name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Room in Prague #2 - Best location,Praha 2,Private room,1.0,1.5,3,1,600.0,70,396,97.0,50.07627,14.43733,1
10 min walk far from Charles´Bridge,Praha 5,Entire home/apt,1.0,1.5,6,2,1826.0,266,48,95.0,50.076240000000006,14.4073,1
☼ Balcony Sun Big ☼ Room in Beautiful Home,Praha 9,Private room,1.0,1.0,3,1,880.0,179,93,96.0,50.10796,14.50053,1
Cozy apartment close to centre,Praha 5,Entire home/apt,1.0,1.0,3,1,1115.0,331,193,94.0,50.0678,14.397279999999999,0
AMAZING AIRY OLD TOWN LOFT,Praha 1,Entire home/apt,1.0,1.0,3,1,14679.0,0,190,96.0,50.08958,14.42349,0
Byt  v rezidenci Orionka,Praha 3,Entire home/apt,1.0,1.0,2,2,1200.0,353,26,93.0,50.07718,14.46504,0
Easy Life in Old Prague Baroque Pearl w. Terrace❤️,Praha 1,Entire home/apt,3.0,2.0,12,2,3107.0,223,39,97.0,50.08162,14.424520000000001,1
☼ Gorgeous & Quiet Room with Rooftop Views ☼,Praha 9,Private room,1.0,1.0,2,1,517.0,82,91,93.0,50.10796,14.50053,1
Prague Castle just 15 min walk away,Praha 5,Entire home/apt,4.0,1.5,10,2,2643.0,0,52,99.0,50.07786,14.40564,1
Your Home by Vysehrad Castle,Praha 2,Entire home/apt,1.0,1.0,4,2,1863.0,74,28,99.0,50.0643,14.424779999999998,1
Your Quality Home in Prague,Praha 2,Entire home/apt,1.0,1.5,4,2,1863.0,53,29,99.0,50.0643,14.424779999999998,1
Glamorous Loft 5' from Prague Castle  w/ Breakfast,Praha 6,Entire home/apt,1.0,1.5,2,3,1500.0,365,177,98.0,50.09233,14.3888,1
Beauty and Comfort in Gorgeous Green Area,Praha 6,Entire home/apt,2.0,2.0,6,3,1515.0,360,223,97.0,50.11462,14.390410000000001,1
"City Centre, Family, Craft beer",Praha 2,Entire home/apt,1.0,1.0,6,2,1400.0,325,220,95.0,50.0762,14.43225,1
Suitable for single female traveler,Praha 3,Private room,1.0,1.0,1,2,570.0,180,53,97.0,50.07783,14.468779999999999,0
BRIGHT LOFT IN THE OLD TOWN,Praha 1,Entire home/apt,1.0,1.0,4,1,14679.0,0,35,95.0,50.09104,14.421079999999998,0
Spacious 3BR Apartment 140 m2,Praha 1,Entire home/apt,3.0,1.5,12,1,20814.0,0,89,93.0,50.07931,14.4244,0
Charming double - breakfast incl.,Praha 1,Private room,1.0,1.5,3,2,1294.0,91,10,100.0,50.0876,14.39812,1
3 BEDS+BREAKFAST+WIFI+PARKING,Praha 12,Private room,1.0,1.5,3,2,494.0,169,207,97.0,50.01464,14.418829999999998,1
Casa  Viola,Praha 8,Entire home/apt,1.0,1.0,3,2,1000.0,0,23,95.0,50.10207,14.474670000000001,0
❤️️pragueforyou❤️️ 2 Bedrooms apartment for 12pers,Praha 1,Entire home/apt,2.0,1.0,12,2,3087.0,341,77,91.0,50.08699,14.43099,0
❤️️pragueforyou❤️️ 2 Bedrooms apartment for 13pers,Praha 1,Entire home/apt,2.0,1.5,13,2,3471.0,230,46,90.0,50.087070000000004,14.431120000000002,0
❤️️pragueforyou❤️️ 2 Bedrooms apartment for 11pers,Praha 1,Entire home/apt,2.0,1.5,11,2,3087.0,349,60,84.0,50.0871,14.43077,0
❤️️pragueforyou❤️️ Downtown apartment 7 people!,Praha 1,Entire home/apt,2.0,1.0,7,2,2354.0,289,30,84.0,50.087070000000004,14.431070000000002,0
❤️️pragueforyou❤️️ 2 Bedrooms apartment for 11pers,Praha 1,Entire home/apt,2.0,1.5,11,2,3254.0,201,57,91.0,50.08712,14.43069,0
❤️️pragueforyou❤️️ Republic Square apt in center,Praha 1,Entire home/apt,2.0,1.0,7,2,2354.0,294,26,82.0,50.0871,14.431070000000002,0
❤️️pragueforyou❤️️ BIG apt 300m to Old Town sq!,Praha 1,Entire home/apt,2.0,1.5,9,2,2713.0,282,85,87.0,50.08704,14.431029999999998,0
❤️️pragueforyou❤️️ 2 bedrooms w/ Air Conditioning,Praha 1,Entire home/apt,2.0,1.0,7,2,2430.0,296,35,86.0,50.08699,14.43099,0
Spacious brand new appartment,Praha 15,Entire home/apt,2.0,1.5,8,2,3883.0,365,50,98.0,50.04087,14.57,0
Brand new apart. 10min from center,Praha 10,Entire home/apt,2.0,1.0,6,2,1845.0,204,165,95.0,50.0745,14.490379999999998,1
REVIDENCE Apartments Lucas,Praha 3,Entire home/apt,1.0,1.0,2,1,958.0,365,125,97.0,50.08634,14.458260000000001,0
REVIDENCE Apartments Lucas,Praha 3,Entire home/apt,3.0,1.5,8,1,957.0,0,113,97.0,50.08808,14.456829999999998,0
Summer vibes in the city center!,Praha 5,Entire home/apt,1.0,1.5,2,3,1000.0,82,14,91.0,50.07832,14.40824,0
STUDIO in the heart of Prague!,Praha 1,Entire home/apt,1.0,1.0,2,2,1031.0,364,231,98.0,50.09214,14.43428,1
Modern Apartment in the City Centre!!!!,Praha 1,Entire home/apt,1.0,1.0,5,2,14245.0,180,391,92.0,50.0799,14.42423,0
Synagogue APT in the Old Town of PRG,Praha 1,Entire home/apt,1.0,1.0,3,3,1235.0,51,66,95.0,50.09028,14.420160000000001,0
Alexandra Old town square apartment 1st(20pax),Praha 1,Entire home/apt,4.0,2.5,16,1,16757.0,363,38,94.0,50.0855,14.4206,0
"New TWO floors loft, big terrasse, downtown 12 min",Praha 4,Entire home/apt,2.0,2.5,4,60,10000.0,90,170,95.0,50.03564,14.41203,1
"Nice new flat, 20 min to the center. Free parking",Praha 10,Entire home/apt,2.0,1.0,5,1,930.0,363,39,95.0,50.07849,14.50182,1
Hottub [Washer+Dryer] [12min⇢Center] [160Mbs WIFI],Praha 4,Entire home/apt,1.0,1.5,4,1,1350.0,0,64,95.0,50.06107,14.445620000000002,0
MA31-Elegant Serviced 110m2 | in Centre,Praha 1,Entire home/apt,3.0,2.0,8,1,7763.0,0,19,100.0,50.087790000000005,14.41915,0
KA32-Exclusive 2bdr. /2bath superb location centre,Praha 1,Entire home/apt,2.0,2.0,6,1,5977.0,3,11,96.0,50.08229,14.4143,0
KA52-Exclusive 2bdr./2bath with balcony - Old Town,Praha 1,Entire home/apt,2.0,2.0,4,1,6805.0,0,10,100.0,50.08229,14.4143,0
KR12-Superior 2bdr. by the Charles Bridge - centre,Praha 1,Entire home/apt,2.0,1.5,6,1,5848.0,0,10,98.0,50.08757,14.415470000000001,0
KS53-Spacious Serviced 85m2-Center,Praha 1,Entire home/apt,1.0,1.5,4,1,2718.0,0,14,99.0,50.08229,14.41552,0
Dear Prague Apartment+free parking,Praha 5,Entire home/apt,1.0,1.0,2,2,1269.0,10,164,99.0,50.07147,14.40165,1
A quiet spot for 2 just in the centre T-junction,Praha 1,Entire home/apt,1.0,1.0,2,1,2000.0,90,227,97.0,50.079879999999996,14.42031,1
Calm area apartment,Praha 4,Entire home/apt,2.0,1.0,4,3,1286.0,172,23,99.0,50.05243,14.48063,0
Retro cozy apt in the heart of prag,Praha 7,Entire home/apt,2.0,1.0,6,4,2000.0,364,59,92.0,50.09956,14.432210000000001,0
Comfortable apartment with Wi-Fi in Prague center,Praha 3,Entire home/apt,1.0,1.0,2,1,1217.0,293,20,82.0,50.08656,14.45475,0
Apartment with a terrace in the center of Prague,Praha 3,Entire home/apt,1.0,1.0,3,1,957.0,0,30,82.0,50.08656,14.45475,0
Maisonette apartment in Prague city center,Praha 3,Entire home/apt,2.0,1.0,5,1,1968.0,293,11,80.0,50.08656,14.45475,0
"Spacious apartment, wifi + parking",Petrovice,Private room,1.0,1.0,2,3,1500.0,364,12,95.0,50.03958,14.55675,0
Warm brick room with loftbed facing backyard,Praha 3,Private room,1.0,1.0,2,1,565.0,365,42,90.0,50.07887,14.45219,0
"Cozy 1+1 apt, 15 min from center",Praha 8,Entire home/apt,1.0,1.0,2,2,670.0,235,99,99.0,50.129259999999995,14.45181,1
Heavenly Cozy Quiet Apartment,Praha 8,Entire home/apt,1.0,1.0,4,1,1073.0,180,238,95.0,50.09353,14.45519,0
Hostel HOMEr - 4 bed female room,Praha 1,Shared room,1.0,3.0,1,1,550.0,365,14,85.0,50.08493,14.42169,0
Hostel HOMEr - 4 bed mixed room,Praha 1,Shared room,1.0,2.0,1,1,550.0,365,14,90.0,50.08441,14.42175,0
Hostel HOMEr - 5 bed mixed room,Praha 1,Shared room,1.0,2.0,1,1,590.0,365,21,87.0,50.08493,14.42,0
Hostel HOMEr - 6 bed mixed room,Praha 1,Shared room,1.0,3.0,1,1,550.0,1,80,92.0,50.08452,14.41969,0
Hostel HOMEr - 7 bed mixed room,Praha 1,Shared room,1.0,2.0,1,1,550.0,365,10,84.0,50.08613,14.420979999999998,0
Hostel HOMEr - 12 bed mixed room,Praha 1,Shared room,1.0,2.0,1,1,350.0,365,28,85.0,50.08595,14.4214,0
Hostel HOMEr - 16 bed mixed room,Praha 1,Shared room,1.0,2.0,1,1,350.0,365,54,91.0,50.08665,14.41944,0
Kate´s apartment for BAD BOYS,Praha 8,Entire home/apt,1.0,1.0,4,2,1300.0,365,192,98.0,50.09132,14.44648,1
Modern studio in city center,Praha 1,Entire home/apt,1.0,1.0,2,2,1993.0,81,170,88.0,50.08109,14.4291,1
Charming Old Town centre studio,Praha 1,Entire home/apt,1.0,1.0,2,1,1527.0,361,93,96.0,50.08551,14.415370000000001,0
Luxurious Flat 12 minutes to centre,Praha 13,Entire home/apt,2.0,1.5,4,2,851.0,88,349,96.0,50.04958,14.348579999999998,1
Alexandra Old town square apartment 2nd(22pax),Praha 1,Entire home/apt,4.0,2.5,16,1,16757.0,364,33,96.0,50.0855,14.4206,0
"Comfy flat, central station 10mins",Praha 3,Entire home/apt,1.0,1.0,2,2,666.0,263,318,97.0,50.086909999999996,14.45147,1
"Apt: great view, 20 mins to centre",Praha 4,Entire home/apt,2.0,2.0,8,2,2071.0,315,36,97.0,50.042159999999996,14.417079999999999,0
Brand New Attic Flat in the Old Town,Praha 1,Entire home/apt,1.0,1.0,4,1,932.0,0,58,97.0,50.09073,14.42402,0
Design flat 5 mins to Wenceslas Sq.,Praha 2,Entire home/apt,1.0,1.0,4,1,1600.0,76,218,97.0,50.07571,14.42854,1
Downtown Residence - 3 rooms,Praha 5,Entire home/apt,2.0,1.5,6,2,2914.0,344,255,98.0,50.07325,14.39565,1
4BDR Meeting Point by Ruterra,Praha 1,Entire home/apt,4.0,1.0,12,2,990.0,49,151,93.0,50.07897,14.427579999999999,0
New attic flat with unique view,Praha 2,Entire home/apt,2.0,1.0,6,2,1590.0,57,309,99.0,50.079390000000004,14.447239999999999,1
PEACEFUL apartment ❤️ w/ TERRACE and fireplace!,Praha 14,Entire home/apt,1.0,1.0,2,2,550.0,112,154,92.0,50.08526,14.55875,0
1 Old Town Prague,Praha 1,Entire home/apt,1.0,1.0,8,2,721.0,340,135,91.0,50.08702,14.41893,1
PALACE DLOUHA ARTSY FLAT OLD TOWN,Praha 1,Entire home/apt,1.0,1.0,4,1,1627.0,26,112,98.0,50.0899,14.422379999999999,0
"Quiet Flat 10mins to centre TRAM next, park possib",Praha 4,Entire home/apt,1.0,1.0,4,7,3000.0,365,119,97.0,50.05918,14.45013,1
Just For Two Ruterra Studio,Praha 1,Entire home/apt,1.0,1.0,2,3,682.0,49,129,91.0,50.07972,14.428239999999999,0
"Nice & Quiet 80m² Apartment ""David""",Praha 13,Entire home/apt,1.0,1.0,5,2,1239.0,364,83,96.0,50.06234,14.32564,1
David apartment,Praha 1,Entire home/apt,2.0,2.5,6,1,3522.0,0,22,95.0,50.08573,14.420179999999998,0
SPA DESIGNER FLAT in CITY CENTER - Sauna & Balcony,Praha 8,Entire home/apt,1.0,1.0,6,1,661.0,59,264,98.0,50.09205,14.440710000000001,1
Greg Apartments Kampa IV Prague,Praha 1,Entire home/apt,1.0,1.0,2,2,699.0,0,14,100.0,50.08232,14.405220000000002,1
River View  Retro Design Apartment,Praha 1,Entire home/apt,2.0,1.0,4,2,595.0,46,235,97.0,50.09285,14.4304,1
4 Bedrooms Comfortable Apartment in the Center,Praha 2,Entire home/apt,4.0,1.5,8,2,3207.0,0,255,99.0,50.07486,14.42025,1
"DBL+single,breakfast,5min to centre",Praha 2,Hotel room,1.0,1.0,3,1,1087.0,64,40,88.0,50.0757,14.423079999999999,0
NEW/ FURNISHED/ 6 MINUTES TO CENTER,Praha 8,Entire home/apt,1.0,1.0,4,2,448.0,259,354,98.0,50.097159999999995,14.464189999999999,1
Central Studio 5,Praha 3,Entire home/apt,1.0,1.0,2,2,492.0,351,64,97.0,50.085229999999996,14.44939,1
Central Studio 6,Praha 3,Entire home/apt,1.0,1.0,2,2,492.0,357,68,96.0,50.08521,14.44939,1
Central Studio 7,Praha 3,Entire home/apt,1.0,1.0,2,2,492.0,358,22,98.0,50.08515,14.44943,1
One bedroom apartment  (4 persons) (No. 22),Praha 8,Entire home/apt,1.0,1.0,4,1,777.0,169,23,95.0,50.11547,14.47375,0
Close to nature and the city,Praha 14,Private room,1.0,1.0,5,1,600.0,269,42,94.0,50.085770000000004,14.562429999999999,0
Boris' Charles Bridge Gardens,Praha 1,Entire home/apt,1.0,1.0,3,2,1809.0,0,146,95.0,50.08809,14.409920000000001,0
Original spacious atypic apartment.,Praha 8,Private room,1.0,1.5,2,1,337.0,4,19,91.0,50.12056,14.461470000000002,0
"Classic Old World Elegance, modern equipment!",Praha 4,Entire home/apt,1.0,1.0,6,1,1584.0,18,182,99.0,50.058409999999995,14.423760000000001,1
OLD TOWN Lovely apartment in Prag,Praha 1,Entire home/apt,1.0,1.0,2,2,1000.0,235,96,93.0,50.09063,14.436810000000001,0
Stylish apartment by the river,Praha 2,Entire home/apt,1.0,1.5,5,1,3930.0,0,217,95.0,50.06935,14.41816,1
"City center, a clean and cozy room.",Praha 1,Private room,1.0,1.5,2,1,1006.0,365,364,97.0,50.08033,14.422529999999998,1
"Spacious flat, 10 min to center",Praha 6,Entire home/apt,2.0,1.0,5,2,1139.0,1,24,97.0,50.09485,14.34266,0
Havelska 21,Praha 1,Entire home/apt,1.0,1.5,4,3,1109.0,357,212,94.0,50.08562,14.4192,1
Cosy 2 rooms’ flat close to centre,Praha 10,Entire home/apt,1.0,1.0,3,15,1423.0,364,42,94.0,50.069759999999995,14.454429999999999,0
Spacious room in cool area Zizkov and JZP,Praha 3,Private room,1.0,1.0,1,20,780.0,365,68,89.0,50.08095,14.44645,0
Cosy flat near Prague Castle,Praha 17,Entire home/apt,1.0,1.0,3,2,1000.0,178,25,99.0,50.074659999999994,14.3123,0
Studio APT Near the Centre,Praha 3,Entire home/apt,1.0,1.0,2,1,800.0,361,131,96.0,50.0824,14.44466,1
Central location in trendy Zizkov big sunny room,Praha 3,Private room,1.0,1.0,1,20,780.0,365,52,92.0,50.08122,14.4474,0
"Comfy place, WIFI, free parking",Praha 6,Entire home/apt,2.0,1.5,5,3,1474.0,289,58,98.0,50.100429999999996,14.38066,1
Mystery 3BDR loft by Ruterra,Praha 1,Entire home/apt,3.0,1.0,6,2,1100.0,11,95,93.0,50.08365,14.43045,0
Ruzova apartment by Wenceslas sq.,Praha 1,Entire home/apt,2.0,1.0,4,2,770.0,11,75,92.0,50.085229999999996,14.430270000000002,0
Unique Luxury Loft with Terrace in Old Town,Praha 1,Entire home/apt,2.0,2.5,4,1,3724.0,0,73,96.0,50.08886,14.42485,1
"WHOLE FLAT, Free Wifi, wide CENTRE, 3rooms+kitchen",Praha 6,Entire home/apt,2.0,1.0,6,1,989.0,364,47,89.0,50.095909999999996,14.369829999999999,0
❤️ Beauty Apart Right In The Center ❤️,Praha 1,Entire home/apt,2.0,1.0,5,1,25850.0,365,209,96.0,50.07904,14.425189999999999,1
Small one-room flat near the center,Praha 3,Entire home/apt,1.0,1.0,4,2,626.0,357,228,97.0,50.08195,14.45105,1
Nice room in the center of Prague,Praha 2,Private room,1.0,1.0,2,5,647.0,143,77,99.0,50.075140000000005,14.44273,1
"Bright, Modern and Cosy Apartment in Mala Strana",Praha 1,Entire home/apt,1.0,1.0,4,4,1646.0,124,70,99.0,50.08197,14.40361,1
Romantic downtown attic apartment,Praha 1,Entire home/apt,1.0,1.0,2,1,1655.0,365,31,94.0,50.09073,14.42402,0
Prague Hostel Na Smetance,Praha 2,Shared room,1.0,1.0,1,2,240.0,364,86,88.0,50.07948,14.43883,0
"The best for couples, quiet, super clean apartment",Praha 1,Entire home/apt,1.0,1.5,2,7,1812.0,39,136,99.0,50.08229,14.41477,1
Sky Apartment Eliska Tower Prague,Praha 9,Entire home/apt,1.0,1.0,4,1,1590.0,0,38,98.0,50.106359999999995,14.50169,1
STYLISH Apt in the CENTER of Prague,Praha 1,Entire home/apt,2.0,1.5,6,2,1420.0,206,66,100.0,50.07989,14.42278,0
"Market, cafés and restaurant around",Praha 3,Private room,1.0,1.5,2,1,517.0,365,27,93.0,50.079029999999996,14.45245,0
Apartment At IP.Pavlova with 5 bedrs and 2 baths,Praha 2,Entire home/apt,5.0,2.0,10,3,4373.0,62,14,83.0,50.07472,14.42939,0
Deluxe Apartment in Centre by Wenceslas Square,Praha 1,Entire home/apt,1.0,1.0,4,2,12602.0,0,82,89.0,50.079190000000004,14.42865,0
Terrace Amazing View Sleeps 4 Metro 2MIN,Praha 5,Entire home/apt,1.0,1.0,4,2,10355.0,0,29,86.0,50.06815,14.40051,0
NEW AND SPARKLING NEAR WENCESLAS SQUARE,Praha 2,Entire home/apt,1.0,1.0,4,1,1343.0,306,168,97.0,50.07418,14.43377,1
Apartment At I.P.Pavlova 2nd floor no.4,Praha 2,Entire home/apt,5.0,2.0,10,3,4140.0,118,16,89.0,50.07472,14.42939,0
Prague 1. PrivateRoom in Apartment.,Praha 1,Private room,1.0,1.0,2,2,2589.0,179,130,98.0,50.07878,14.42286,1
Great Home with Sauna by Ruterra,Praha 1,Entire home/apt,2.0,1.0,4,2,1034.0,46,291,94.0,50.08023,14.41499,0
SUPER CENTRE 5-bed apartment #k12,Praha 1,Entire home/apt,1.0,1.0,2,1,5674.0,30,10,86.0,50.07934,14.427539999999999,0
Pronájem representativního pokoje.,Praha 4,Private room,1.0,1.0,2,4,1190.0,365,29,83.0,50.05563,14.43798,0
nearby a jagged wall of Charles IV.,Praha 1,Entire home/apt,2.0,1.0,5,1,25863.0,21,21,93.0,50.08133,14.40385,0
❤️️pragueforyou❤️️ 2 bedrooms w/ Air Conditioning,Praha 1,Entire home/apt,2.0,1.0,5,2,2495.0,293,62,91.0,50.08674,14.4306,0
"Byt u Staroměstského náměstí, pár metrů od orloje",Praha 1,Entire home/apt,2.0,1.5,6,1,1631.0,30,119,91.0,50.08534,14.423329999999998,0
"Lovely Attic, spacious and clean, 12min->CENTRE #5",Praha 11,Entire home/apt,2.0,1.5,4,1,1870.0,365,13,93.0,50.03696,14.481470000000002,0
"MAISONETTE, PRAGUE 2 – NEW TOWN/10 PAX",Praha 2,Entire home/apt,3.0,2.0,10,2,13410.0,254,39,94.0,50.07396,14.42857,1
Hipster apt. - central park Letna ♡,Praha 7,Entire home/apt,2.0,1.0,5,1,514.0,0,327,96.0,50.10192,14.418,0
"Lovely place with BALCONY, 12min to CENTRE #4",Praha 11,Entire home/apt,2.0,1.0,5,1,1943.0,365,11,90.0,50.036770000000004,14.48364,0
Appartement romantique Art Nouveau,Praha 3,Private room,2.0,1.0,3,1,854.0,187,265,96.0,50.083259999999996,14.457329999999999,1
High End Apt on Old Town Square! + NO Street Noise,Praha 1,Entire home/apt,1.0,1.0,2,4,997.0,123,303,97.0,50.088,14.422139999999999,1
Spacicous apartment in OLD TOWN,Praha 1,Entire home/apt,5.0,2.5,13,2,1424.0,357,152,95.0,50.08317,14.41649,0
WONDERFUL SUNNY OLD TOWN FLAT,Praha 1,Entire home/apt,1.0,1.0,4,1,14679.0,0,27,99.0,50.09114,14.42251,0
Old Time Square Hideaway,Praha 1,Entire home/apt,3.0,2.5,13,2,4011.0,2,245,95.0,50.08521,14.41915,0
Accommodation next to city centre,Praha 8,Entire home/apt,3.0,2.0,6,1,4246.0,326,37,92.0,50.0903,14.45054,1
Come and enjoy the 30ties in Prague,Praha 6,Entire home/apt,2.0,1.5,4,3,1047.0,89,58,95.0,50.103159999999995,14.375029999999999,1
Luxuary flat with sauna,Praha 3,Entire home/apt,2.0,2.0,4,4,1942.0,51,22,98.0,50.07731,14.46384,0
"Romantic, cozy, sunny app near park",Praha 10,Entire home/apt,1.0,1.0,2,3,1216.0,0,21,97.0,50.06678,14.44955,0
Centrally located room with own balcony,Praha 2,Private room,1.0,1.0,2,21,406.0,100,13,100.0,50.07472,14.41598,0
LAST ORIGINAL RENAISSANCE PALACE - LINDA flat,Praha 1,Entire home/apt,1.0,1.5,8,1,3881.0,0,42,95.0,50.08656,14.408120000000002,0
M401-Stylish & Serviced in Center,Praha 1,Entire home/apt,1.0,1.0,4,1,1494.0,61,12,97.0,50.0885,14.424179999999998,0
M301-Stylish & Serviced in Center,Praha 1,Entire home/apt,1.0,1.0,4,1,1945.0,59,13,91.0,50.08943,14.423729999999999,0
KS13-Fully Featured Luxury 2bed in Beautiful House,Praha 1,Entire home/apt,2.0,2.5,6,1,6058.0,93,10,98.0,50.08229,14.41552,0
KS23-Luxury Serviced 90m2 in Centre,Praha 1,Entire home/apt,2.0,2.5,6,1,6058.0,0,10,92.0,50.08229,14.41552,0
KS33-Luxury Serviced 90m2 in Centre,Praha 1,Entire home/apt,2.0,2.5,6,1,6055.0,0,11,100.0,50.08229,14.41552,0
J.Heart: Žižkov More Love (Hipster Vibes),Praha 3,Entire home/apt,1.0,1.5,3,20,699.0,191,74,95.0,50.08213,14.451210000000001,1
Cozy room 12 mins from the center,Praha 4,Private room,1.0,1.0,2,2,690.0,173,30,99.0,50.058659999999996,14.45256,0
R13-Elegant Serviced 86m2 | Center,Praha 1,Entire home/apt,2.0,1.0,6,1,5563.0,174,15,95.0,50.08821,14.426229999999999,0
Luxury 3 bedroom apartment City Center Mala Strana,Praha 1,Entire home/apt,3.0,1.5,6,1,2304.0,20,13,100.0,50.08234,14.40298,0
Cozy apartment by the Wenceslas Square,Praha 1,Entire home/apt,1.0,1.0,4,3,1009.0,320,248,91.0,50.08485,14.431820000000002,0
Dormitory 7 bedded mixed/shared bathroom,Praha 1,Private room,1.0,1.0,7,1,285.0,287,30,86.0,50.08408,14.43005,0
Шикарные  апартаменты в Праге,Praha 4,Entire home/apt,1.0,1.0,4,2,595.0,1,166,93.0,50.06197,14.44883,0
simply 1930s on MTR / #1,Praha 4,Entire home/apt,1.0,1.0,2,2,924.0,20,39,97.0,50.04294,14.46359,0
Cozy & stylish room at Vinohrady,Praha 2,Private room,1.0,1.0,2,1,761.0,133,14,97.0,50.07233,14.43663,0
COZY QUIET STUDIO AT CHARLES BRIDGE,Praha 1,Entire home/apt,1.0,1.0,2,1,3253.0,365,317,97.0,50.08744,14.408129999999998,1
Designed aparthotel in city center,Praha 1,Entire home/apt,3.0,3.0,6,1,4140.0,90,20,88.0,50.085840000000005,14.42922,0
CHARMING PALACE - STUART flat,Praha 1,Entire home/apt,1.0,1.0,3,2,1942.0,13,13,90.0,50.086859999999994,14.407760000000001,0
LAST ORIGINAL RENAISSANCE PALACE - BRIAN flat,Praha 1,Entire home/apt,1.0,1.0,4,1,2201.0,13,117,95.0,50.08663,14.40637,0
Beautiful & cosy flat in Prague 7,Praha 7,Entire home/apt,2.0,1.5,3,3,1317.0,172,71,95.0,50.101490000000005,14.44731,1
Amazing room in the center of prague,Praha 2,Private room,1.0,1.0,2,3,1312.0,364,45,98.0,50.076609999999995,14.433929999999998,0
Large Wenceslas Square Apartment Christmas Markets,Praha 1,Entire home/apt,3.0,1.0,10,1,4993.0,365,54,93.0,50.07833,14.4247,0
"Cozy, new flat 8 in the heart of Prague, free wifi",Praha 1,Entire home/apt,1.0,1.0,5,1,1190.0,340,12,100.0,50.078520000000005,14.426129999999999,1
Stylish Cozy apartment,Praha 6,Entire home/apt,1.0,1.0,4,2,606.0,53,31,88.0,50.10756,14.39587,0
Dormitory 8 bedded mixed with own bathroom,Praha 1,Private room,1.0,1.5,8,1,266.0,253,172,89.0,50.08408,14.43005,0
"A cozy, clean, 30m2 room in the city center,",Praha 1,Private room,1.0,1.5,4,1,1006.0,362,348,95.0,50.08033,14.422529999999998,1
Bright & design appartment,Praha 7,Entire home/apt,1.0,1.0,2,2,3000.0,0,16,100.0,50.10615,14.451839999999999,0
Kelly's apartment in the heart of Prague,Praha 1,Entire home/apt,3.0,1.0,6,2,1900.0,138,145,92.0,50.08341,14.413229999999999,1
Large Room 5 minutes to City center,Praha 7,Private room,1.0,1.0,5,1,250.0,335,373,88.0,50.10321,14.43715,0
Big Room 5 minutes to City center,Praha 7,Private room,1.0,1.0,5,1,250.0,361,403,88.0,50.10329,14.43711,0
Cozy Room 5 minutes to city Center,Praha 7,Private room,1.0,1.0,2,1,250.0,361,391,88.0,50.1022,14.437479999999999,0
Bright place located downtown,Praha 8,Entire home/apt,1.0,1.0,2,2,1300.0,364,207,92.0,50.091359999999995,14.443,0
