name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Charming apartment in center Milan,PAGANO,Entire home/apt,1.0,1.0,2,3,59.0,135,37,97.0,45.46756,9.15541,1
Bright & cozy apartment ok 4 Fiera!,VILLAPIZZONE,Entire home/apt,2.0,1.0,6,3,51.0,71,106,94.0,45.50025,9.1485,1
Beautiful  apartment near the center,VIALE MONZA,Entire home/apt,1.0,1.0,4,3,70.0,0,12,94.0,45.507670000000005,9.22378,0
Cosy room in historic center,PAGANO,Private room,1.0,1.0,1,2,65.0,87,34,95.0,45.46994,9.1644,0
La Colombara ideal for Fiera Milano.,VILLAPIZZONE,Entire home/apt,1.0,1.0,4,3,48.0,70,148,99.0,45.49519,9.13439,1
Lux Loft DUOMO WalkDist 120sqm A/C,VIGENTINA,Entire home/apt,2.0,1.0,6,2,110.0,131,266,98.0,45.45041,9.19593,0
Ampia Mansarda con Travi a Vista in Zona Isola,ISOLA,Entire home/apt,2.0,2.0,5,2,150.0,349,69,97.0,45.49718,9.187389999999999,1
Charming and Artsy 19th-Century Apartment,TICINESE,Entire home/apt,2.0,1.0,5,10,226.0,76,69,97.0,45.45686,9.17565,1
affascinante appartamento in centro,TICINESE,Entire home/apt,1.0,1.0,3,1,150.0,1,16,91.0,45.457029999999996,9.176039999999999,0
"Boutique 3-BR at Bocconi, Navigli, Porta Ticinese",TICINESE,Entire home/apt,3.0,2.0,8,1,192.0,125,200,92.0,45.45171,9.1855,1
Milan elegant apartment in the heart of Milan,CENTRALE,Entire home/apt,3.0,2.0,8,1,300.0,0,616,94.0,45.48129,9.19861,0
Mazzini's apartment in Duomo,DUOMO,Entire home/apt,2.0,1.0,4,2,95.0,350,298,88.0,45.46345,9.188419999999999,0
Welcome ! Benvenuti ! Bem vindos !,S. SIRO,Private room,1.0,1.0,2,2,90.0,365,18,99.0,45.48166,9.118310000000001,0
Liberty Nove,BUENOS AIRES - VENEZIA,Entire home/apt,2.0,1.5,6,3,114.0,108,78,93.0,45.4747,9.215530000000001,0
"The Darsena Studio // Navigli, Bocconi",TICINESE,Entire home/apt,1.0,1.0,2,2,55.0,0,13,97.0,45.44742,9.18041,0
Entire home/apt. in Milan near Fairs and Navigli,BANDE NERE,Entire home/apt,1.0,1.0,2,2,55.0,180,22,94.0,45.46055,9.1392,0
Villetta in zona solari a Milano,TORTONA,Private room,1.0,1.0,2,1,150.0,0,36,96.0,45.45001,9.15976,0
appartamento in centro milano,CENTRALE,Private room,1.0,1.0,1,1,167.0,365,40,93.0,45.488409999999995,9.21125,0
"Big, Central and Bright apartment",SARPI,Entire home/apt,4.0,2.0,7,3,206.0,351,127,96.0,45.4814,9.1658,1
"#myhouseyourhouse, typically flat",S. CRISTOFORO,Entire home/apt,1.0,1.0,2,4,50.0,1,26,88.0,45.44355,9.15237,1
"romantic flat on Martesana, Milano",VIALE MONZA,Entire home/apt,1.0,1.0,4,3,66.0,1,19,94.0,45.50464,9.22102,0
Modern 1 bedroom aparment in Milan,LORENTEGGIO,Entire home/apt,1.0,1.0,2,20,80.0,132,13,100.0,45.4514,9.12681,1
Apartment Duomo Area,TICINESE,Entire home/apt,1.0,1.0,3,1,37.0,53,56,88.0,45.45313,9.17925,0
Lovely Appartment in Centrale area,GARIBALDI REPUBBLICA,Private room,1.0,1.0,3,1,36.0,0,190,91.0,45.48519,9.19631,0
romantic apartment downtown Milan,PAGANO,Entire home/apt,2.0,2.0,4,3,150.0,364,26,95.0,45.4672,9.15915,0
Natural paradise in piazza duomo,DUOMO,Private room,1.0,1.0,2,1,150.0,0,23,83.0,45.46269,9.18812,0
SUPERB ROOM IN MILAN CENTRE,BUENOS AIRES - VENEZIA,Private room,1.0,1.0,1,2,42.0,0,196,97.0,45.485640000000004,9.210230000000001,1
Navigli Design House,TICINESE,Entire home/apt,1.0,1.0,2,2,90.0,171,109,94.0,45.455009999999994,9.17533,0
Nice studio easy for metro,ROGOREDO,Entire home/apt,1.0,1.0,3,1,75.0,365,33,94.0,45.43223,9.24157,0
New luxury attic Santa Giulia Expo,ROGOREDO,Entire home/apt,1.0,1.0,3,1,94.0,365,10,94.0,45.43619,9.24071,0
DELIGHTFUL 2-room Apt. Navigli,TORTONA,Entire home/apt,1.0,1.0,1,30,95.0,233,24,97.0,45.4537,9.16033,0
Bruna's Apt. San Siro -  Fair - Stadium - Expo,QUARTO CAGNINO,Entire home/apt,1.0,1.0,4,1,22.0,85,127,85.0,45.47394,9.11472,0
MARIA'S FLAT - RENT MILANO BOVISA POLITECNICO,BOVISA,Entire home/apt,2.0,1.0,5,1,80.0,348,44,93.0,45.50438,9.16412,0
Pretty apartment in Milan,LORETO,Entire home/apt,1.0,1.0,2,3,500.0,363,34,85.0,45.49122,9.22225,0
Breathtaking view Sforzesco Castle,DUOMO,Entire home/apt,3.0,3.0,6,3,180.0,261,132,91.0,45.46821,9.17975,0
APPARTAMENTO ZEN MM3 DERGANO,DERGANO,Entire home/apt,1.0,1.0,5,1,40.0,0,17,93.0,45.50396,9.17998,0
Romantic Loft in an Farm House,S. CRISTOFORO,Entire home/apt,1.0,1.0,2,2,96.0,173,15,89.0,45.44423,9.15981,0
My lovely house,CITTA' STUDI,Entire home/apt,1.0,1.0,3,1,60.0,0,33,96.0,45.47025,9.23582,1
One-Bedroom Apartment Opposite Bocconi,VIGENTINA,Entire home/apt,1.0,1.0,2,2,49.0,257,86,95.0,45.44858,9.188089999999999,0
Splendido loft sui Navigli,S. CRISTOFORO,Entire home/apt,2.0,1.0,2,2,100.0,364,42,90.0,45.443940000000005,9.15622,0
Penthouse private room with terrace,XXII MARZO,Private room,1.0,1.5,4,1,20.0,79,144,91.0,45.45861,9.21369,1
Charming apartment in Brera,BRERA,Entire home/apt,2.0,1.0,5,2,126.0,198,81,93.0,45.47707,9.182319999999999,0
"Milano centro, doppia con bagno",SARPI,Private room,1.0,1.0,2,2,59.0,364,26,93.0,45.48271,9.17741,0
Brera - Via San Marco - Charming Loft,BRERA,Entire home/apt,1.0,1.0,3,2,120.0,1,21,91.0,45.47279,9.18737,0
Brera: appartamento di charme,BRERA,Entire home/apt,1.0,1.0,4,3,200.0,48,11,98.0,45.46849,9.187339999999999,0
"""Private Room With A Nice Terrace""",BUENOS AIRES - VENEZIA,Private room,1.0,1.5,2,2,28.0,364,28,94.0,45.4753,9.2169,1
Parsifal Apartment,STADERA,Entire home/apt,2.0,1.0,4,1,40.0,298,608,95.0,45.43614,9.17806,1
your sweet home in navigli area,S. CRISTOFORO,Entire home/apt,1.0,1.0,4,1,55.0,168,70,90.0,45.44429,9.15915,0
"#POP ART FLAT: glamorous, entire home/day use",PARCO MONLUE' - PONTE LAMBRO,Entire home/apt,2.0,1.5,7,1,107.0,9,83,94.0,45.4417,9.26567,1
Appartamento Intimo nella Zona degli Artisti,NAVIGLI,Entire home/apt,1.0,1.0,4,1,108.0,257,113,94.0,45.451859999999996,9.17371,0
A TERRACE ON THE PARK,VIALE MONZA,Entire home/apt,2.0,2.0,6,1,113.0,325,192,97.0,45.50588,9.22043,1
"Navigli, charming apt with terrace",TIBALDI,Entire home/apt,2.0,2.0,8,1,72.0,177,111,82.0,45.439440000000005,9.178139999999999,0
Room in Milan design district,TORTONA,Private room,1.0,1.0,2,1,56.0,1,100,100.0,45.45714,9.16018,0
Cozy studio at Porta Venezia area!,BUENOS AIRES - VENEZIA,Entire home/apt,1.0,1.0,2,3,47.0,175,86,93.0,45.47424,9.21031,0
Lovely room in Città Studi,CITTA' STUDI,Private room,1.0,1.0,2,1,35.0,20,298,93.0,45.471140000000005,9.23088,1
"Lovely attic in Navigli area, wifi",TIBALDI,Private room,1.0,1.0,3,1,40.0,80,28,90.0,45.44123,9.17992,0
The best apartment to visit Milan,QUARTO OGGIARO,Entire home/apt,2.0,1.0,5,1,45.0,319,81,87.0,45.514759999999995,9.13635,0
"Room & private bathroom, Navigli",TIBALDI,Private room,1.0,1.0,3,1,40.0,73,27,86.0,45.44223,9.17815,0
accogliente bilocale con parcheggio,GRECO,Entire home/apt,2.0,1.0,4,1,70.0,364,24,95.0,45.502359999999996,9.21031,0
LOVELY APARTMENT IN CENTER MILAN,LORETO,Entire home/apt,1.0,1.0,4,3,65.0,231,339,96.0,45.4875,9.218630000000001,1
Charming & Cozy Apt@Navigli,TICINESE,Entire home/apt,1.0,1.0,3,2,70.0,171,233,92.0,45.45698,9.18036,0
Stanza singola zona San Siro,S. SIRO,Private room,1.0,1.0,2,1,31.0,0,13,91.0,45.47177,9.12764,0
Lovely place in Porta Romana,PORTA ROMANA,Entire home/apt,1.0,1.0,4,2,60.0,0,24,91.0,45.45135,9.204360000000001,0
Quiet and prestigious apartment in downtown Milan,MAGENTA - S. VITTORE,Entire home/apt,1.0,1.0,4,3,114.0,276,104,96.0,45.46848,9.16578,1
Apartment in Navigli Area,NAVIGLI,Entire home/apt,1.0,1.0,2,2,64.0,236,114,98.0,45.44948,9.17591,0
Cozy house close to Isola and Central Station,MACIACHINI - MAGGIOLINA,Private room,1.0,1.0,2,2,50.0,66,10,100.0,45.49601,9.19486,1
44suite - Lumia - Central Station Milan,CENTRALE,Private room,1.0,1.0,2,1,70.0,8,100,97.0,45.48335,9.20515,1
Mono locale relax&comfort Navigli,TICINESE,Entire home/apt,1.0,1.0,3,1,45.0,0,11,95.0,45.44832,9.1794,0
Maison Phenix House,SARPI,Entire home/apt,2.0,1.0,4,2,500.0,1,13,91.0,45.47821,9.17094,0
Casa 50 Cadorna,MAGENTA - S. VITTORE,Entire home/apt,1.0,1.0,2,3,79.0,0,137,96.0,45.46893,9.17205,1
PERVINCA OPEN SPACE_lounge room,ISOLA,Private room,1.0,1.5,2,1,42.0,355,22,88.0,45.49498,9.18593,0
Exclusive apartment close to Duomo,DUOMO,Entire home/apt,1.0,1.0,4,2,130.0,364,70,99.0,45.45857,9.18493,1
Design Dachgeschosswohnung in Mailand,ISOLA,Entire home/apt,1.0,1.0,2,5,115.0,218,28,97.0,45.48904,9.19086,1
Cozy in the Heart of Milan+parking,ISOLA,Entire home/apt,1.0,1.0,3,1,86.0,258,28,93.0,45.48969,9.19605,0
Milan Downtown - Sant'Ambrogio,MAGENTA - S. VITTORE,Entire home/apt,1.0,1.0,2,3,91.0,89,62,95.0,45.4664,9.17335,0
eclectic penthouse roof top terrace,LORETO,Entire home/apt,1.0,1.0,4,2,223.0,363,36,96.0,45.48983,9.21485,0
Loft next to Foundation Prada,UMBRIA - MOLISE,Entire home/apt,1.0,2.0,2,2,180.0,363,16,94.0,45.449729999999995,9.21561,0
Lalla's cozy home @ Fiera/MiCo,PORTELLO,Entire home/apt,1.0,1.0,3,2,75.0,309,142,98.0,45.48726,9.14933,1
"Mansarda3/21 cosy,vicinanze metro",DERGANO,Entire home/apt,1.0,1.0,4,2,72.0,31,16,90.0,45.50122,9.17935,0
Ampia camera zona Navigli,NAVIGLI,Private room,1.0,1.0,3,2,82.0,365,48,89.0,45.4511,9.17319,0
B&B - Cozy and Quiet Private Room,XXII MARZO,Private room,1.0,1.0,2,2,49.0,83,42,96.0,45.45769,9.212,0
Ample flat - Isola Garibaldi area,ISOLA,Entire home/apt,1.0,1.0,1,6,150.0,365,36,91.0,45.487320000000004,9.18547,0
Private Room in the heart of Milan,PORTA ROMANA,Private room,1.0,1.0,1,2,30.0,294,12,98.0,45.446870000000004,9.20343,0
Appartamento Moderno e Multiaccessoriato in Centro,BUENOS AIRES - VENEZIA,Entire home/apt,2.0,2.0,4,2,100.0,1,124,96.0,45.480920000000005,9.217039999999999,1
Splendido attico Stazione Centrale,MACIACHINI - MAGGIOLINA,Entire home/apt,1.0,1.0,4,2,50.0,89,59,95.0,45.49644,9.20401,0
"Great Location, Spacious and Comfy",CENTRALE,Entire home/apt,1.0,1.0,4,2,72.0,354,10,100.0,45.48908,9.20834,0
New Elegant Studio in Porta Romana,PORTA ROMANA,Entire home/apt,1.0,1.0,3,3,58.0,205,165,97.0,45.45092,9.20224,1
"BRIGHT ROOM (near metro, with parking)",BARONA,Private room,1.0,1.0,1,90,23.0,180,14,96.0,45.43377,9.164660000000001,0
Private Room with breakfast in the center of Milan,GHISOLFA,Private room,1.0,1.0,2,1,39.0,50,124,98.0,45.48832,9.167110000000001,1
Delicious Room Milan City Centre,XXII MARZO,Private room,1.0,1.0,2,1,40.0,299,10,96.0,45.46305,9.20988,0
OUTSTANDING APARTMENT IN MILAN,BUENOS AIRES - VENEZIA,Entire home/apt,3.0,3.0,7,2,150.0,212,266,98.0,45.47238,9.21123,1
Milano Duomo Apartment Astonishing View Sanitized,DUOMO,Entire home/apt,2.0,2.0,6,2,196.0,0,221,97.0,45.4612,9.188369999999999,1
Elegante Appartamento Vicino alla Torre Diamante,CENTRALE,Entire home/apt,3.0,2.0,5,2,190.0,352,128,98.0,45.4805,9.19684,1
Cosy flat between Duomo and Navigli nightlife,TICINESE,Entire home/apt,3.0,1.0,8,3,65.0,28,170,97.0,45.455,9.18325,1
Double room in the Navigli area,TICINESE,Private room,1.0,1.0,3,1,38.0,83,103,91.0,45.44984,9.18062,0
Victoria's Nest in Milan Showrooms District,UMBRIA - MOLISE,Shared room,1.0,1.0,2,1,30.0,364,46,97.0,45.453509999999994,9.21536,0
Isola Cozy small attic + terrace,ISOLA,Entire home/apt,1.0,1.0,3,3,88.0,358,10,98.0,45.48942,9.18545,0
Penthouse with terrace in the city center 6 guests,DUOMO,Entire home/apt,2.0,1.0,6,3,209.0,330,102,96.0,45.46024,9.18091,1
Private room - Classy building,PAGANO,Private room,1.0,1.0,1,1,60.0,363,10,98.0,45.47391,9.16217,0
Delizioso bilocale in via Solferino,BRERA,Entire home/apt,1.0,1.0,4,2,79.0,365,20,98.0,45.47947,9.18902,1
NICE-ROOM 200 mt FROM Tube station CENISIO,GHISOLFA,Private room,1.0,1.0,1,3,41.0,295,12,95.0,45.48883,9.16954,0
"Studio in Milan, Navigli district",NAVIGLI,Entire home/apt,1.0,1.0,3,2,70.0,299,13,93.0,45.446090000000005,9.16733,0
"Great room next to ""Navigli Area""",STADERA,Private room,1.0,1.0,2,1,32.0,296,13,95.0,45.43352,9.17993,0
A bed in a fancy house!,CITTA' STUDI,Private room,1.0,1.0,1,1,26.0,172,25,91.0,45.4808,9.22601,0
soggiorno a Milano,BANDE NERE,Entire home/apt,2.0,1.0,3,1,65.0,365,15,93.0,45.46618,9.13082,0
"Gorgeous  Milan center, zona 1",TICINESE,Entire home/apt,4.0,3.0,11,2,444.0,232,134,93.0,45.45775,9.17925,0
Lovely brand new home in Milan,UMBRIA - MOLISE,Entire home/apt,1.0,1.0,3,1,69.0,255,42,100.0,45.45363,9.215869999999999,1
Gilo's house,GIAMBELLINO,Entire home/apt,1.0,1.0,4,2,71.0,141,91,97.0,45.44255,9.12629,0
Special Apartment with garden,TORTONA,Entire home/apt,1.0,1.0,2,3,55.0,300,22,91.0,45.45827,9.16505,0
Bright and pretty apartment,BANDE NERE,Entire home/apt,1.0,1.0,2,2,68.0,0,38,96.0,45.467690000000005,9.13087,0
Old Milano style apartment,ADRIANO,Entire home/apt,1.0,1.0,4,2,37.0,51,220,91.0,45.51059,9.24591,1
Amazing  Milan center,TICINESE,Entire home/apt,2.0,2.0,6,1,130.0,364,30,87.0,45.45667,9.18041,0
Lovely apt in the heart of Milano,DUOMO,Entire home/apt,1.0,1.0,3,3,93.0,364,29,96.0,45.45797,9.1808,0
"MILANO MACIACHINI APARTMENT, 6 guests, 2 Bedrooms",ISOLA,Entire home/apt,2.0,1.0,6,3,120.0,327,12,92.0,45.4953,9.18573,1
GRACE&BEAUTY LORETO,PARCO LAMBRO - CIMIANO,Entire home/apt,1.0,1.0,3,7,75.0,338,12,92.0,45.4979,9.24414,0
Città Studi comfortable flat,CITTA' STUDI,Entire home/apt,2.0,1.0,4,1,66.0,292,58,92.0,45.46914,9.22838,0
Right in the hearth of Navigli,NAVIGLI,Private room,1.0,1.0,1,2,30.0,356,36,98.0,45.44712,9.16588,1
Fairy House,UMBRIA - MOLISE,Entire home/apt,1.0,1.0,4,3,79.0,359,91,93.0,45.457,9.21963,0
peaceful place,S. CRISTOFORO,Private room,2.0,1.0,4,1,100.0,365,12,98.0,45.44533,9.15883,0
Charming House in Milan,RONCHETTO SUL NAVIGLIO,Entire home/apt,4.0,2.5,7,2,180.0,355,17,98.0,45.43902,9.12796,0
Warm wood attic,FORZE ARMATE,Entire home/apt,1.0,1.0,5,2,80.0,140,136,99.0,45.46026,9.1099,0
Stanza singola ed ampio terrazzo,TIBALDI,Private room,1.0,1.0,1,2,25.0,0,10,100.0,45.43898,9.176860000000001,0
"Private room in Isola, double bed",ISOLA,Private room,1.0,1.0,2,1,40.0,337,29,94.0,45.48879,9.186819999999999,0
Tranquillo e accogliente bilocale,BUENOS AIRES - VENEZIA,Entire home/apt,1.0,1.0,2,3,80.0,141,15,99.0,45.48568,9.21855,0
Loft with Stunning View & Terrace,MACIACHINI - MAGGIOLINA,Entire home/apt,1.0,1.0,2,2,65.0,0,42,96.0,45.50038,9.20087,1
Nice room close to Bocconi,RIPAMONTI,Private room,1.0,1.0,2,1,45.0,0,16,91.0,45.4362,9.19501,0
Sunny cozy private room & bathroom. WOMEN ONLY.,CENTRALE,Private room,1.0,1.0,1,2,55.0,364,156,99.0,45.48692,9.20881,1
Private Suite - 10min from Duomo,BUENOS AIRES - VENEZIA,Private room,1.0,1.0,2,2,48.0,0,16,96.0,45.480140000000006,9.21687,0
HOME  ORIONE town center Milano,PARCO LAMBRO - CIMIANO,Entire home/apt,2.0,1.0,6,2,59.0,49,43,99.0,45.49896,9.24253,0
Confortevole,MACIACHINI - MAGGIOLINA,Entire home/apt,2.0,1.0,5,3,70.0,88,33,88.0,45.49412,9.205680000000001,0
Nice apartment in Navigli zone,TIBALDI,Entire home/apt,2.0,1.0,6,2,100.0,353,106,95.0,45.43858,9.17798,0
Comfortable & Silent Room,ADRIANO,Private room,1.0,1.0,1,2,25.0,365,23,95.0,45.51208,9.23863,0
Cosy and silent Apt. Vle. Argonne,CORSICA,Entire home/apt,1.0,1.0,4,2,44.0,0,60,94.0,45.46668,9.2324,0
"Gelso, apartment in Porta Venezia",BUENOS AIRES - VENEZIA,Entire home/apt,2.0,1.0,6,2,69.0,85,332,94.0,45.47916,9.20617,0
Vintage banister House in MilanCity,VIGENTINA,Private room,1.0,1.0,1,2,89.0,341,56,98.0,45.45688,9.19332,0
a room with a view: MI Porta Nuova,ISOLA,Entire home/apt,1.0,1.0,2,1,80.0,326,245,98.0,45.48865,9.19957,1
casa Eliana e Omar  short lets,TIBALDI,Entire home/apt,1.0,1.0,4,1,42.0,178,367,96.0,45.438159999999996,9.179969999999999,1
Fin de Siècle apartment in Brera,BRERA,Entire home/apt,3.0,2.0,4,3,900.0,365,10,98.0,45.47351,9.18828,0
For 2 at 2 steps from Brera,SARPI,Private room,1.0,1.0,2,5,85.0,90,15,96.0,45.47837,9.18065,1
"Brera District, singlebedroom and private bathroom",BRERA,Private room,1.0,1.0,1,2,98.0,364,11,96.0,45.47968,9.18796,0
Accogliente stanza zona St.centrale,GRECO,Private room,1.0,1.0,2,1,52.0,365,275,94.0,45.49476,9.21015,0
Two floor free parking & bikes,BOVISA,Entire home/apt,2.0,1.0,4,3,34.0,338,117,96.0,45.501979999999996,9.16855,0
Room in the city heart! Brera/C.so Como,BRERA,Private room,1.0,1.0,1,1,52.0,270,154,96.0,45.47909,9.18476,1
Appartamento Gassman - Holiday Apartment in Milano,ADRIANO,Entire home/apt,1.0,1.0,4,2,76.0,347,77,97.0,45.51308,9.23787,0
Appartamento Via Rovetta,PADOVA,Entire home/apt,1.0,1.0,2,1,38.0,338,26,91.0,45.49883,9.22532,1
Pretty FLAT in Milan,BOVISA,Entire home/apt,1.0,1.0,4,1,60.0,350,55,98.0,45.501059999999995,9.1695,1
Romantic loft in the city center,PARCO SEMPIONE,Entire home/apt,2.0,1.0,4,3,130.0,165,16,98.0,45.47622,9.17197,0
Nice apartment Bocconi-Navigli room,TIBALDI,Entire home/apt,1.0,1.0,2,2,50.0,351,85,94.0,45.43873,9.179689999999999,0
Fiera Milano big and bright apartm,LORENTEGGIO,Entire home/apt,3.0,1.0,5,7,140.0,88,16,90.0,45.45512,9.11592,0
COSY ARTIST'S HOME IN MILAN CENTER,MAGENTA - S. VITTORE,Private room,2.0,1.0,1,2,50.0,0,16,99.0,45.472840000000005,9.16893,0
Comfortable flat in Navigli area..,TIBALDI,Entire home/apt,1.0,1.0,2,5,99.0,362,20,92.0,45.44127,9.17436,0
MODERN FLAT CITY CENTER,BUENOS AIRES - VENEZIA,Entire home/apt,1.0,1.0,3,1,65.0,48,77,87.0,45.474579999999996,9.212530000000001,0
Loft in the center of Milan,MAGENTA - S. VITTORE,Entire home/apt,2.0,3.0,6,1,216.0,362,22,89.0,45.45905,9.17245,0
Cozy home 10mins from the centre !,TIBALDI,Entire home/apt,1.0,1.0,4,2,80.0,365,122,95.0,45.44045,9.1748,0
"Comfortable and cozy app.""QUATTRO""",CITTA' STUDI,Entire home/apt,1.0,1.0,4,2,100.0,353,32,94.0,45.48602,9.232669999999999,0
SuperWhite Loft&terrace in Brera,BRERA,Entire home/apt,1.0,1.0,4,2,195.0,355,131,97.0,45.47222,9.18172,1
Large and sunny room with balcony,BUENOS AIRES - VENEZIA,Private room,1.0,2.0,1,2,32.0,1,74,95.0,45.48299,9.21828,1
Studio in Navigli area,TICINESE,Entire home/apt,1.0,1.0,2,2,48.0,142,194,96.0,45.4482,9.18058,0
Artistic Apartment with a sweety cat !,DERGANO,Entire home/apt,1.0,1.0,2,1,65.0,363,30,93.0,45.50372,9.18017,0
Charming Milanese Apartments,SARPI,Entire home/apt,1.0,1.0,2,1,59.0,0,494,97.0,45.485279999999996,9.1605,1
Loft with terrace-Lancetti-Fiera,FARINI,Private room,1.0,1.0,2,1,70.0,356,37,99.0,45.49654,9.1717,0
SUNNY central apt near the park,SARPI,Entire home/apt,1.0,1.0,4,60,64.0,50,108,95.0,45.47851,9.173210000000001,0
King size and other single bed  with bathroom,GARIBALDI REPUBBLICA,Private room,1.0,1.0,3,1,42.0,343,17,84.0,45.48126,9.18886,0
BOCCONI INDEPENDENT ACCESS 2 PEOPLE,VIGENTINA,Entire home/apt,1.0,1.0,2,2,54.0,365,152,91.0,45.45071,9.19443,0
"Nuova, luminosa e tranquilla",CITTA' STUDI,Private room,1.0,1.0,2,2,60.0,364,16,94.0,45.48154,9.2279,0
"Milano Expo, Central Bright Attic",PAGANO,Private room,1.0,1.0,1,1,70.0,365,31,99.0,45.47113,9.16052,0
Lovely house in the city center near Metro & Fiera,SARPI,Entire home/apt,2.0,1.0,4,2,79.0,109,149,99.0,45.48305,9.16607,1
Porta Romana Apartment,GUASTALLA,Entire home/apt,2.0,2.0,6,1,157.0,47,77,92.0,45.45276,9.202580000000001,0
"Chez Vitto & Ale, as in your home",DE ANGELI - MONTE ROSA,Entire home/apt,1.0,1.0,4,2,59.0,172,125,97.0,45.47541,9.14708,1
"Cozy room near Linate, vle Argonne",CORSICA,Private room,1.0,1.0,1,1,36.0,364,24,99.0,45.467259999999996,9.22837,0
Apartment in center of Milan,BUENOS AIRES - VENEZIA,Entire home/apt,1.0,1.0,2,4,70.0,341,12,95.0,45.47462,9.20963,0
Your Sanitized Charming Flat in Duomo Area,DUOMO,Entire home/apt,1.0,1.0,2,1,98.0,315,270,94.0,45.4626,9.183010000000001,1
Charming apartment in Brera/centre,BRERA,Entire home/apt,1.0,1.0,2,1,95.0,351,55,98.0,45.47039,9.18556,1
Grazioso Appartamento in esclusiva,BARONA,Entire home/apt,1.0,1.0,2,1,48.0,50,42,92.0,45.43663,9.15278,0
COSY FLAT CENTRAL STATION close to METRO 1-2-3,CENTRALE,Private room,1.0,1.0,3,2,49.0,0,71,85.0,45.48357,9.20784,0
Single room with a view,MAGENTA - S. VITTORE,Private room,1.0,1.0,1,1,50.0,90,262,97.0,45.46028,9.16938,1
Beautiful apartment in the heart of Milan,DUOMO,Entire home/apt,1.0,1.0,4,1,153.0,315,163,91.0,45.46595,9.19165,0
Milan Centre & Navigli x5 close to the metro.,MAGENTA - S. VITTORE,Entire home/apt,2.0,1.0,5,2,43.0,11,198,91.0,45.45787,9.17206,0
"Nice,cozy, 2 room flat SanSiro area",BANDE NERE,Entire home/apt,1.0,1.0,4,2,57.0,18,53,99.0,45.463609999999996,9.12982,0
Milan Centre & Navigli x2/3 close to the metro.,MAGENTA - S. VITTORE,Entire home/apt,1.0,1.0,3,1,41.0,11,89,91.0,45.45776,9.17202,0
Exclusive Central Station Milan 2,BUENOS AIRES - VENEZIA,Private room,1.0,1.0,1,3,46.0,365,170,93.0,45.48464,9.21038,0
Cozy flat in Milano to stay at home,LORETO,Entire home/apt,2.0,1.0,4,1,183.0,177,34,93.0,45.48995,9.23196,0
Navigli/Porta Genova Charming apart,NAVIGLI,Entire home/apt,2.0,1.0,6,2,97.0,364,94,91.0,45.45397,9.1726,0
Romantic Attic room with PARKING,PAGANO,Private room,1.0,1.0,2,28,39.0,328,223,93.0,45.46682,9.1577,0
FLORIAN central apt near the park++,SARPI,Entire home/apt,1.0,1.0,3,4,54.0,81,95,93.0,45.47737,9.17581,0
Quiet 'n bright,ISOLA,Private room,1.0,1.0,1,3,40.0,89,183,97.0,45.49152,9.18512,0
Nice room very close to the Station,CENTRALE,Private room,1.0,1.0,2,1,70.0,87,85,96.0,45.488009999999996,9.204830000000001,0
39rentals - Annette,SARPI,Entire home/apt,3.0,2.0,6,3,200.0,355,13,92.0,45.48095,9.18012,0
PALAZZI - CENTRAL STATION,BUENOS AIRES - VENEZIA,Entire home/apt,1.0,1.0,4,1,27.0,312,250,86.0,45.477740000000004,9.2058,0
Navigli - Tortona - Pt. Genova,TORTONA,Entire home/apt,1.0,1.0,4,1,60.0,0,278,91.0,45.4549,9.16841,0
❥ Lovely 60 Style Studio w/Terrace -Heart of Milan,MAGENTA - S. VITTORE,Entire home/apt,1.0,1.0,2,3,50.0,111,232,90.0,45.45965,9.17612,0
cozy room with your own bathroom,NIGUARDA - CA' GRANDA,Private room,1.0,1.0,2,1,28.0,325,380,95.0,45.51699,9.1903,1
ALTIDO Charming Villa,DE ANGELI - MONTE ROSA,Entire home/apt,6.0,3.0,10,1,313.0,0,87,90.0,45.46979,9.14657,0
CHARMING&ROMANTIC with terrace in ISOLA district,ISOLA,Entire home/apt,1.0,1.0,4,2,65.0,0,172,99.0,45.49125,9.18632,1
Giacomo apartment in via Sottocorno,XXII MARZO,Entire home/apt,1.0,1.0,2,4,50.0,83,32,96.0,45.46476,9.20824,1
"Porta Venezia, amazing location",BUENOS AIRES - VENEZIA,Entire home/apt,1.0,1.0,4,2,75.0,2,40,95.0,45.4753,9.20429,0
"Ospedale Sacco,FIERA Rho 1 fermata",QUARTO OGGIARO,Private room,1.0,1.0,3,1,120.0,364,36,87.0,45.5164,9.12687,0
Full Equipped and Cozy Studio Flat,PADOVA,Entire home/apt,1.0,1.0,2,2,51.0,0,292,96.0,45.49978,9.22485,0
"Next to subway, quiet neighborhoo",BICOCCA,Private room,1.0,2.0,2,10,50.0,365,80,96.0,45.515879999999996,9.2097,0
