name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
曼谷新唐人街地铁汇狂站5分钟  最大火车夜市 代购按摩街 大型BC超市  建兴酒家 华人必住民宿15,Huai Khwang,Private room,1.0,1.0,2,1,650.0,84,155,95.0,13.78103,100.57571,0
"Charming 2 Beds,2 baths near Lumpini MRT(CENTER)",Sathon,Hotel room,2.0,2.0,5,1,1790.0,295,53,90.0,13.719570000000001,100.5486,0
"Cozy quiet condo near BTS Asok, Pool, Gym",Khlong Toei,Entire home/apt,1.0,1.0,2,1,2000.0,365,59,94.0,13.735470000000001,100.55785,0
曼谷新唐人街汇狂地铁站出口5分钟 超值华人必住民宿 象鼻财神 建兴酒家 代购按摩一条街 自由行首选,Huai Khwang,Entire home/apt,1.0,1.0,2,1,759.0,3,104,95.0,13.7794,100.57692,0
ฺBen's Place,Bang Rak,Private room,1.0,1.0,2,2,599.0,364,164,98.0,13.72286,100.51624,1
Long Stay Discount: Convenient to Work from Home 1,Vadhana,Entire home/apt,1.0,1.0,3,30,772.0,327,303,99.0,13.715910000000001,100.59431,1
Sterilized&50%OFF-BTS OnNut1BR#EE (Pool View)-pro,Phra Khanong,Entire home/apt,1.0,1.0,3,1,333.0,79,80,93.0,13.703679999999999,100.60141,0
Breezy Condo Next To St Food&Night Life: II,Vadhana,Entire home/apt,1.0,1.0,2,30,700.0,149,107,98.0,13.74661,100.55742,1
Minimal Airport Condo 24hrs Check in+Train,Lat Krabang,Entire home/apt,1.0,1.0,3,1,600.0,365,49,97.0,13.739629999999998,100.74634,0
1BR Condo Fully Furnished in Wongsawang,Bang Sue,Entire home/apt,1.0,1.0,2,30,800.0,156,12,93.0,13.82795,100.52834,0
Luxurious Ivy Thonglo 1 BR Living @ Thonglo BTS,Vadhana,Entire home/apt,1.0,1.0,3,1,996.0,360,101,93.0,13.738029999999998,100.58404,0
Wonderland 2 BR for 6 pax near LumpiniMRT-downtown,Sathon,Entire home/apt,2.0,2.0,6,1,1790.0,23,26,89.0,13.719570000000001,100.5486,0
Bangkok Feliz: Cozy Loft 80m to BTS,Vadhana,Entire home/apt,1.0,1.5,2,30,850.0,114,11,100.0,13.71461,100.59403,1
"☆ 1 min from BTS, WIFI, BTSから1分 , 日本語OK!!",Vadhana,Entire home/apt,1.0,1.0,4,30,1259.0,60,145,98.0,13.715370000000002,100.59199,1
Unwind in the City/ WIFI/ POOL & GYM/CITY CENTER,Huai Khwang,Entire home/apt,1.0,1.0,3,30,550.0,91,49,90.0,13.756379999999998,100.57419,0
"HIGHLIGHT!!! BOAT PATIO 2BR/2BATH, MRT Lumpini",Sathon,Hotel room,2.0,2.0,7,1,2290.0,363,33,89.0,13.719570000000001,100.5486,0
The Innspire Bangkok - King size bed with balcony.,Phra Nakhon,Private room,1.0,1.0,2,1,800.0,179,34,98.0,13.75576,100.49998000000001,0
⭐ Executive Penthouse & patio (Lumpini)+Netflix ⭐,Parthum Wan,Entire home/apt,3.0,2.0,8,1,6800.0,122,94,96.0,13.7396,100.54119,1
1 Bedroom Apartment next to BTS+nice view,Khlong San,Entire home/apt,1.0,1.0,2,2,1000.0,365,118,98.0,13.72223,100.49557,1
Spacious oasis apartment@Silom #3 (BTS Saladaeng),Bang Rak,Entire home/apt,2.0,2.5,4,1,3555.0,179,10,96.0,13.72514,100.53158,0
Hi-End Apt in the top of Sukhumvit next to Bts&Mrt,Vadhana,Entire home/apt,1.0,1.0,3,3,800.0,0,251,96.0,13.737229999999998,100.56286999999999,0
"Condo next2bangwa BTS,6stop2city#2",Phasi Charoen,Entire home/apt,1.0,1.0,2,3,500.0,364,10,96.0,13.720020000000002,100.45951,1
16+ Pax Bangkok City Cozy Home *Free Pick up,Vadhana,Entire home/apt,6.0,4.0,16,1,1646.0,365,35,95.0,13.732270000000002,100.59755,1
Superior Resort-like Condo in BKK中文服务,Huai Khwang,Entire home/apt,3.0,2.0,8,28,1571.0,157,187,96.0,13.76044,100.56944,0
Sunlit Deluxe Studio with Queen bed & A/C (4/5),Sathon,Entire home/apt,1.0,1.0,3,2,690.0,83,134,98.0,13.7054,100.52651,1
T5 - Modern apartment! Great Pool! Wifi!,Huai Khwang,Entire home/apt,1.0,1.0,4,14,1100.0,97,54,93.0,13.755870000000002,100.57244,0
"Private house in old town, 5min walk to Khoasan rd",Phra Nakhon,Entire home/apt,1.0,1.0,4,1,1611.0,6,233,96.0,13.759170000000001,100.50276,1
Tisha's house/10 mins to the Emerald Buddha,Phra Nakhon,Entire home/apt,2.0,2.0,8,1,1000.0,361,321,96.0,13.76263,100.49757,0
Regent Condo by Natha BTS Onnut,Phra Khanong,Entire home/apt,1.0,1.0,2,10,849.0,364,10,86.0,13.70445,100.60731,0
New Luxury Duplex 60 Sqm.Jacuzzi WiFi 80m.to BTS,Vadhana,Private room,1.0,1.5,2,2,1488.0,154,12,97.0,13.71527,100.59212,1
1BR for 2PAX: 1-Min from BTS Nana,Khlong Toei,Entire home/apt,1.0,1.0,2,5,3400.0,180,31,97.0,13.739370000000001,100.55521,1
T10 - Spacious apartment! Great pool! Wifi!,Huai Khwang,Entire home/apt,1.0,1.0,3,14,1100.0,178,45,96.0,13.75561,100.57431,0
"7BD 7BA, Bkk Unique House,Daily Clean",Phra Khanong,Entire home/apt,7.0,8.5,16,1,7016.0,364,49,98.0,13.69975,100.60775,1
EveRyDaY STUDIO BUDGET SUKHUMVIT 85* BTS ONNUT,Phra Khanong,Entire home/apt,1.0,1.0,3,3,587.0,346,38,95.0,13.703029999999998,100.60642,0
曼谷新唐人街汇狂地铁站1号5分钟 超值华人民宿 火车夜市 建兴酒家 代购按摩一条街 自由行首选10,Huai Khwang,Private room,1.0,1.0,2,1,660.0,84,125,94.0,13.778360000000001,100.57600000000001,0
"Brand New Luxury One Bedroom, Tennis+Infinity Pool",Chatu Chak,Entire home/apt,1.0,1.0,2,180,1350.0,364,28,99.0,13.80759,100.57330999999999,0
曼谷新唐人街地铁汇狂站5分钟 最大火车夜市 代购按摩街 大型BC超市 建兴酒家 华人中文必住民宿13,Huai Khwang,Entire home/apt,1.0,1.0,2,1,680.0,84,123,94.0,13.78002,100.57506,0
7 BR+8Bath+Breakfast+Free Airport Pick Up!!!!,Phra Khanong,Entire home/apt,7.0,7.5,16,1,9000.0,364,12,88.0,13.69984,100.60865,1
HOFT 5 mins fro BTS -Silom/Samyan/Siam/6 bed 3,Bang Rak,Shared room,1.0,8.0,6,1,300.0,181,61,97.0,13.72701,100.5237,1
LA49 Traveller's Suite (Daily Housekeeping),Vadhana,Entire home/apt,1.0,1.0,2,1,1250.0,365,54,97.0,13.736270000000001,100.57858,1
Ba hao Residence x SANTIPHAP ROOM,Pom Prap Sattru Phai,Private room,1.0,1.5,3,1,2552.0,359,250,99.0,13.7403,100.51406999999999,1
"1Br,Calm,Greenary,near Subway/S3",Huai Khwang,Hotel room,1.0,1.0,2,1,1085.0,229,31,95.0,13.769210000000001,100.58103,0
"1Br,Calm,Greenary Fl.1,near Subway/D3",Huai Khwang,Private room,1.0,1.0,2,1,1085.0,154,106,95.0,13.769210000000001,100.58103,0
Family Room Condo4 NR Shopping@Platinum + FreeWifi,Ratchathewi,Entire home/apt,1.0,1.0,4,1,1170.0,365,104,89.0,13.75479,100.53924,0
city center 2 bed 2 bath,Vadhana,Entire home/apt,2.0,2.0,9,1,2600.0,365,14,83.0,13.74125,100.55854000000001,0
Kosy Room2 near Bts Ekamai SUKHUMVIT 63,Vadhana,Private room,1.0,1.0,2,2,700.0,365,92,93.0,13.735779999999998,100.58881,0
公寓 Cozy 1BD&Kitchen @Silom Soi 3 (BTS Saladaeng)#2,Bang Rak,Entire home/apt,1.0,1.0,2,3,1700.0,364,12,93.0,13.72661,100.53103,0
☆ COZY & Private room ♡ MRT/Wifi/Pool/Gym!,Din Daeng,Private room,1.0,1.0,2,2,700.0,90,119,93.0,13.80044,100.57466,0
"Cozy private condo 3 min from Asok! Wifi, gym&pool",Khlong Toei,Entire home/apt,1.0,1.0,2,1,2000.0,364,11,91.0,13.735920000000002,100.55830999999999,1
HOFT 5 mins fro BTS -Silom/Samyan/Siam/4bed 3,Bang Rak,Shared room,1.0,8.0,4,1,350.0,365,91,90.0,13.727889999999999,100.52345,1
Hobbit Apartment in the Lively Heart of Bangkok,Vadhana,Entire home/apt,1.0,1.0,3,10,2000.0,170,51,99.0,13.737639999999999,100.56159,1
HOFT 5 mins from BTS -Silom/Samyan/Siam/ 6bed 1,Bang Rak,Shared room,1.0,8.0,6,1,330.0,365,29,94.0,13.727979999999999,100.52359,1
HOFT 5 mins from BTS -Silom/Samyan/Siam/ 8bed 1,Bang Rak,Shared room,1.0,8.0,8,1,326.0,365,18,92.0,13.7283,100.52328,1
Superior Condo 2BR80sqm-BTS Thonglor-WiFi/Pool/Gym,Vadhana,Entire home/apt,2.0,1.0,4,3,899.0,72,73,97.0,13.73824,100.58532,1
COMFORT 1BR 16 FL./5 MIN TO MRT&MALL/POOL/GYM/2BED,Huai Khwang,Entire home/apt,1.0,1.0,3,14,850.0,333,44,94.0,13.76113,100.56766999999999,0
"Entire home on Sukhumvit 105, close BTS Bearing.",Bang Na,Entire home/apt,3.0,3.0,6,1,990.0,364,24,92.0,13.656789999999999,100.61891,1
ChillHouse24 @ DonMueang,Don Mueang,Entire home/apt,2.0,1.0,4,1,1350.0,89,154,97.0,13.92486,100.60001,0
LA49 Master Mansion (Daily cleaning),Vadhana,Entire home/apt,1.0,1.0,2,1,1250.0,365,59,96.0,13.736089999999999,100.57800999999999,1
Spacious 2 BR. 140 Sqm. Central Located 5 mins BTS,Sathon,Entire home/apt,2.0,2.0,5,3,3200.0,68,113,100.0,13.7209,100.53028,1
Brand new beautiful 2 Br. Apt @Ekkamai area,Vadhana,Entire home/apt,2.0,2.0,4,2,1600.0,89,39,98.0,13.7352,100.58917,0
Comfty Condo with 3BedRoom,Yan na wa,Entire home/apt,3.0,2.5,6,6,3500.0,365,21,95.0,13.70687,100.53716999999999,0
Cozy 1br apt in Sukumvit. 5mins walk to skytrain.,Vadhana,Entire home/apt,1.0,1.0,2,1,1750.0,364,44,95.0,13.723889999999999,100.58224,0
Comfy bed/across skytrain/ hispeed wifi/very clean,Suanluang,Entire home/apt,1.0,1.0,2,30,500.0,156,12,93.0,13.74286,100.60235,0
"@Nana BTS, Business Suite Night Life in CBD.5",Vadhana,Entire home/apt,1.0,1.0,3,1,1690.0,1,64,96.0,13.74438,100.55508,0
Super Comfy Capsule Bed | Sukhumvit | Bangkok,Khlong Toei,Hotel room,1.0,3.0,2,1,302.0,295,11,91.0,13.727229999999999,100.5732,0
CLEAN & COZY HOUSE 3KM. / 10 MIN. TO AIRPORT(No.3),Don Mueang,Private room,1.0,3.0,4,1,630.0,365,144,95.0,13.912420000000001,100.58286,0
Family 2BR condo 10 meters to MRT Huai Khwang,Din Daeng,Entire home/apt,2.0,1.0,6,1,2800.0,365,32,89.0,13.778739999999999,100.57287,1
2.5BR Clean&Simple room on Sathorn,Sathon,Entire home/apt,2.0,2.0,5,3,2150.0,364,29,96.0,13.721110000000001,100.53229,0
Luxury 5star Riverview/BTS&Main Pier 2 Min/Terrace,Sathon,Entire home/apt,1.0,1.0,3,20,1878.0,0,46,94.0,13.7172,100.51801999999999,0
#200: Room near Ari on 2nd fl. (with cats!),Phaya Thai,Private room,1.0,1.0,2,1,756.0,0,70,100.0,13.77464,100.54491,1
Downtown high rise 53 层豪华公寓 享受360度市中心极致美景和便利的交通,Ratchathewi,Entire home/apt,1.0,1.5,2,15,2298.0,90,39,94.0,13.7506,100.55055,0
★★ COZY ROOM ★★ BTS ★ MBK ★ SIAM PARAGON ★ CTW 03,Parthum Wan,Entire home/apt,1.0,1.0,2,28,1549.0,364,28,96.0,13.747670000000001,100.52775,1
Thonglorroom hi-floor 180degreeview,Khlong Toei,Entire home/apt,1.0,1.0,3,3,2419.0,365,14,97.0,13.72444,100.57813,0
LOCATION! LOCATION! CITY CENTER. NANA / ASOKE BTS,Vadhana,Entire home/apt,2.0,1.0,4,30,1499.0,180,14,100.0,13.73909,100.55836,1
A home-like 2BR Apt in Sukhumvit 39,Vadhana,Entire home/apt,2.0,2.0,3,7,2350.0,363,44,97.0,13.74,100.57372,0
Studio for 2PAX: 1-Min from BTS Nana,Khlong Toei,Entire home/apt,1.0,1.0,2,4,2700.0,180,52,95.0,13.739370000000001,100.55521,1
"★ NEW, Modern 1 BD TOP Floor ★ 80m MRT Rama 9",Huai Khwang,Entire home/apt,1.0,1.0,3,10,488.0,161,105,94.0,13.755870000000002,100.56581,0
Family Room - 2 bedrooms 2 bathrooms,Khlong Toei,Private room,2.0,2.0,4,2,866.0,364,95,88.0,13.721570000000002,100.58119,0
Luxury Condo @ Heart of Bangkok-24 HOUR CHECK-IN,Vadhana,Entire home/apt,1.0,1.0,2,1,1550.0,365,49,96.0,13.747679999999999,100.55816,1
LA49 Traveller's Residence (Daily cleaning),Vadhana,Entire home/apt,1.0,1.0,2,1,1250.0,1,45,95.0,13.737279999999998,100.57826,1
LA49 Thonglor Mansion (Daily cleaning),Vadhana,Entire home/apt,1.0,1.0,2,1,1250.0,365,55,96.0,13.736579999999998,100.57943,1
S104 at S Apartment,Ratchathewi,Entire home/apt,1.0,1.0,3,1,1203.0,180,10,89.0,13.75791,100.5303,0
Spacious 2 BR Corner Unit Thonglor Very Convenient,Vadhana,Entire home/apt,2.0,2.5,3,5,1150.0,5,20,97.0,13.73054,100.58610999999999,1
The Innspire Bangkok - Queen size bed,Phra Nakhon,Private room,1.0,1.0,2,1,650.0,180,18,100.0,13.755999999999998,100.50005999999999,0
S106 at S Apartment,Ratchathewi,Entire home/apt,1.0,1.0,3,1,1203.0,180,17,86.0,13.757639999999999,100.53089,0
"BTS On Nut/Near HABITO, BIG127SQM, 4Bed3Room日本語対応",Vadhana,Entire home/apt,3.0,2.0,8,2,1828.0,250,27,96.0,13.71475,100.59965,1
Cosy Private Clean 5BR Villa 7 min-BTS Phayathai,Ratchathewi,Entire home/apt,5.0,5.5,16,1,2010.0,1,19,92.0,13.75874,100.54015,0
24Vacation Townhome-nearBTS Ekamai,Vadhana,Entire home/apt,4.0,2.0,10,1,4150.0,69,93,98.0,13.72096,100.59028,1
Vantage Condo Ratchayothin,Chatu Chak,Private room,2.0,2.0,3,5,1350.0,365,28,94.0,13.83106,100.55991,0
Eclectic modern studio room,Bang Rak,Entire home/apt,1.0,1.0,2,3,1400.0,44,99,100.0,13.733670000000002,100.52535,1
Bkk #1 guest´s reviews. Airbnb consensus’s  MVP .,Bang Rak,Entire home/apt,3.0,2.5,8,1,3083.0,326,145,97.0,13.7251,100.5307,1
"(W2) 2BR/MRT Samyan/Near MBK, Paragon, Silom/WIFI",Bang Rak,Entire home/apt,2.0,2.0,6,1,2342.0,1,162,96.0,13.732439999999999,100.52684,1
3Pax/15minBKKAirport/Near Mall/Swimming Pool/BKFST,Lat Krabang,Hotel room,1.0,1.0,3,1,1635.0,365,49,88.0,13.720620000000002,100.72554000000001,0
3 Pax/15min BKK Airport/Near Mall/Swimming Pool,Lat Krabang,Hotel room,1.0,1.0,3,1,1000.0,365,32,93.0,13.72,100.72355,0
Bangkok 1 Room Service apartment BTS By walk 4mins,Khlong Toei,Entire home/apt,1.0,1.0,3,1,1007.0,364,172,94.0,13.72155,100.57930999999999,0
Luxury Penthouse Lower Sukhumvit Area,Vadhana,Entire home/apt,4.0,3.0,8,2,11211.0,3,35,89.0,13.7451,100.56715,0
Bangkok best  215 sqm for 6 people-11CW,Bang Rak,Hotel room,3.0,2.5,6,1,2200.0,364,195,96.0,13.72435,100.53067,1
"Central world, BTS Ploenchit",Parthum Wan,Entire home/apt,1.0,1.0,6,2,1234.0,356,127,99.0,13.74276,100.54963000000001,1
Entire apartment near Ramkhanheng,Bang Kapi,Entire home/apt,1.0,1.0,2,4,595.0,0,54,91.0,13.74872,100.60701,0
50% off 1BR Free pool&gym+ fast WIFI /Airport Link,Suanluang,Entire home/apt,1.0,1.0,2,1,500.0,39,37,99.0,13.736629999999998,100.64208,1
"【RIVER VIEW】 Discover ""LOCAL"" near MRT, 13th Floor",Samphanthawong,Entire home/apt,1.0,1.0,3,1,1500.0,365,182,93.0,13.73236,100.51208000000001,0
"Cozy 1BR condo near MRT&AirportLink, Pool,Gym&WiFi",Vadhana,Entire home/apt,1.0,1.5,2,1,1400.0,365,14,96.0,13.74675,100.5548,1
"Nice view over the heart of Bangkok,Ploenchit BTS",Parthum Wan,Entire home/apt,2.0,2.0,4,2,3000.0,365,68,89.0,13.744760000000001,100.55001,0
INFINITY POOL 41FL LUX Sukhumvit 24 BTS PhromPhong,Khlong Toei,Entire home/apt,1.0,1.0,3,3,1292.0,179,178,97.0,13.723370000000001,100.56496,1
"Jeab's house, (room number 2) cozy & cool",Bang Phlat,Private room,1.0,1.0,2,1,600.0,365,24,99.0,13.79079,100.4887,0
#Value for money with  Breakfast+WiFi+Netflix #,Huai Khwang,Entire home/apt,2.0,1.0,6,3,2248.0,365,97,99.0,13.75889,100.56795,1
Pool view Studio 10th Fl. Condo@Chaengwattana,Lak Si,Entire home/apt,1.0,1.0,2,1,599.0,364,40,93.0,13.89654,100.55498,1
#100: Room in family house on 1st fl (with cats!),Phaya Thai,Private room,1.0,1.0,2,1,605.0,364,51,99.0,13.77602,100.5466,1
Ladies Dormitory Room with Shared Bathroom,Samphanthawong,Shared room,1.0,5.5,1,1,420.0,180,22,99.0,13.73984,100.51031,1
Free Pick up/Drop off DMK Airport “19.00pm-6.30am”,Don Mueang,Private room,1.0,1.0,3,1,570.0,89,84,99.0,13.889429999999999,100.59321,1
Rachada Pavillion,Chatu Chak,Entire home/apt,1.0,1.0,2,14,445.0,270,21,90.0,13.8154,100.56956,0
Locationx3! Steps from Phayathai BTS & AirportLink,Ratchathewi,Entire home/apt,1.0,1.0,2,30,1700.0,180,32,99.0,13.75495,100.53193,0
"Cozy tropical , wifi, great location",Sathon,Private room,1.0,1.0,2,1,1080.0,179,83,96.0,13.72093,100.53793,0
Nice room in the center for 2 guests,Ratchathewi,Entire home/apt,1.0,1.0,2,3,1055.0,365,12,83.0,13.751560000000001,100.54626999999999,0
Renovated comfy room 0.5km to Platinum shopping,Ratchathewi,Entire home/apt,1.0,1.0,2,3,1055.0,365,25,87.0,13.750760000000001,100.5463,0
@huaykwang rachada subway,Huai Khwang,Entire home/apt,1.0,1.5,3,7,500.0,24,25,98.0,13.776520000000001,100.57996999999999,1
Somkid Residence,Parthum Wan,Entire home/apt,2.0,1.5,6,28,955.0,271,86,91.0,13.74804,100.5439,0
Saranjai Mansion. 70.98sqm. Near NaNa BTS 2bedroom,Khlong Toei,Private room,2.0,2.0,4,30,2000.0,364,13,96.0,13.73758,100.55515,0
42sqm with pool @Wutthakat&BangWa BTS/ 5 min,Phasi Charoen,Entire home/apt,1.0,1.0,4,30,550.0,365,33,95.0,13.707460000000001,100.44951,0
Studio 30 sqm Sukhumvit 39  (Room 2B),Vadhana,Entire home/apt,1.0,1.0,2,2,850.0,89,79,95.0,13.732970000000002,100.57191,1
♡We found love in Sukhumvit -boutiqish flat at BTS,Bang Na,Entire home/apt,1.0,1.0,2,21,1200.0,343,49,99.0,13.660810000000001,100.60732,1
Heart of Shopping Arcade of Bangkok and Thailand,Samphanthawong,Private room,1.0,1.0,2,1,900.0,364,11,93.0,13.741810000000001,100.5058,0
200 Meter to BTS Bangna station,Bang Na,Entire home/apt,1.0,1.0,2,15,10000.0,180,23,92.0,13.66497,100.60509,0
Naratel Hostel Bangkok (Female Dorm),Bang Rak,Hotel room,1.0,8.0,4,1,434.0,365,28,95.0,13.727889999999999,100.52663000000001,0
Naratel Hostel Bangkok(Bunkbed in 6 bed Mixed),Bang Rak,Shared room,1.0,8.0,6,1,434.0,365,17,98.0,13.72785,100.52660999999999,0
Naratel Hostel Bagnkok(Bunkbed in 8 bed MixedDorm),Bang Rak,Shared room,1.0,8.0,6,1,414.0,365,26,96.0,13.727789999999999,100.52659,0
Naratel Hostel Bangkok(Bunkbed in 5 bed MixedDorm),Bang Rak,Shared room,1.0,8.0,5,1,444.0,365,26,96.0,13.727870000000001,100.52665999999999,0
Naratel Hostel Bangkok(Bunkbed in 6 bed MixedDorm),Bang Rak,Shared room,1.0,8.0,6,1,306.0,365,117,97.0,13.727829999999999,100.52659,0
BKK RCA Real Nightlife Scene COZY w/TerraceGymWifi,Huai Khwang,Entire home/apt,1.0,1.0,3,2,1200.0,1,28,90.0,13.74966,100.57829,0
"Pool view condo, Sukhumvit area, 5 min to BTS",Phra Khanong,Entire home/apt,1.0,1.0,4,2,750.0,194,110,90.0,13.685839999999999,100.60502,1
L.L.ROOM a cozy&quiet place nearby chinatown area,Samphanthawong,Private room,1.0,1.0,2,1,2100.0,365,57,99.0,13.737689999999999,100.50981,0
Family 2BD2BT Apartment in Ekkamai,Vadhana,Entire home/apt,2.0,2.0,4,2,1799.0,90,60,96.0,13.7339,100.58959,1
Nice and New Horizon Condo nearby Sathorn++,Sathon,Private room,1.0,1.0,3,5,900.0,365,19,97.0,13.71256,100.53456,0
Luxury room with View,Vadhana,Private room,1.0,1.0,2,1,865.0,91,26,100.0,13.74115,100.57169,0
The Rose Apartment 1,Bang Na,Private room,1.0,1.0,2,1,430.0,180,17,89.0,13.660070000000001,100.61565999999999,0
"Silom in Town, BTS Saladang",Bang Rak,Entire home/apt,1.0,1.0,4,1,900.0,1,202,96.0,13.72536,100.52982,0
"1 min to BTS, Reasonable monthly stay / NETFLIX",Parthum Wan,Entire home/apt,1.0,1.5,6,15,1166.0,365,86,95.0,13.749170000000001,100.52586,1
Zee Thai Hostel Khaosan:Private Room Bunkbed  No.4,Phra Nakhon,Private room,1.0,4.0,6,1,1400.0,365,21,90.0,13.76327,100.50386999999999,0
"Downtown cozy 2BR/2BATH suite, MRT Lumpini/Silom",Sathon,Entire home/apt,2.0,2.0,7,1,2290.0,365,52,95.0,13.71974,100.5487,0
New luxury room 45 sqm next to BTS king size bed,Thon buri,Entire home/apt,1.0,1.0,2,2,1000.0,365,76,98.0,13.71976,100.49237,1
LA49 Traveller's Residence (Daily cleaning),Vadhana,Entire home/apt,1.0,1.0,2,1,1250.0,365,63,96.0,13.73564,100.57894,1
HappyZleepy_101_Nana BTS & Asoke MRT/Resort pool,Vadhana,Entire home/apt,1.0,1.0,4,30,1300.0,359,74,95.0,13.74753,100.55821,0
"LAF Hotel Aree, Capsule for 1 Near BTS Ari",Phaya Thai,Shared room,1.0,2.5,1,1,380.0,181,46,94.0,13.77605,100.54361999999999,0
Big C步行2分半 火车夜市步行2分半 近地铁泰国文化中心站 大使馆 光海鲜 中文服务家庭房5,Din Daeng,Entire home/apt,2.0,2.0,6,2,1939.0,179,83,97.0,13.7693,100.56884000000001,0
High Class Condo 1 meter to MRT Ratchada Bangkok,Huai Khwang,Private room,1.0,1.0,2,1,961.0,82,11,96.0,13.797089999999999,100.57592,0
HOUSE WITH PRIVATE GARDEN IN SUKHUMVIT 42,Khlong Toei,Entire home/apt,1.0,1.0,2,2,1000.0,180,37,93.0,13.71715,100.583,0
Studio for 2PAX: 1-Min from BTS Nana,Khlong Toei,Entire home/apt,1.0,1.0,2,5,2900.0,180,52,98.0,13.739370000000001,100.55521,1
Zee Thai Hostel Khaosan:Private Room bunkbed No.6,Phra Nakhon,Private room,1.0,1.0,4,1,650.0,365,22,85.0,13.764610000000001,100.50256,0
Modern 3 bedrooms designer house 5 mins to BTS E11,Phra Khanong,Entire home/apt,3.0,2.0,8,1,2950.0,175,116,98.0,13.69142,100.61041,1
TRENDY 2 BR APT. BTS-WFI-NETFLIX-POOL & GYM,Khlong Toei,Entire home/apt,2.0,2.0,4,5,1204.0,180,149,97.0,13.73872,100.5519,1
Alcohol disinfects the room.Safety. Rest assured,Din Daeng,Entire home/apt,1.0,1.0,3,1,667.0,0,210,97.0,13.78079,100.57369,1
ASSEMBLY HOSTEL (Triple Room NO.3),Bang Kho laen,Private room,1.0,3.0,3,1,850.0,246,136,98.0,13.70754,100.51006,1
1BR/AirportLinkSkytrain/ Supermarket/Highfloor,Bang Kapi,Private room,1.0,1.0,2,30,619.0,300,52,96.0,13.748129999999998,100.60619,1
"PerFect Home 401 - Sukhumvit 16, Bangkok (Asoke)",Khlong Toei,Entire home/apt,3.0,3.5,6,1,8500.0,364,13,98.0,13.727020000000001,100.56209,0
Luxury condo steps away from MRT,Huai Khwang,Entire home/apt,1.0,1.0,2,5,1349.0,363,18,99.0,13.798110000000001,100.57533000000001,0
A Perfect Stay at Prakanong BTS (Sukhumvit 69),Vadhana,Entire home/apt,1.0,1.5,2,5,1351.0,1,17,100.0,13.715370000000002,100.59231,1
King size bed/Free Wifi/2 mins to Phrom phong BTS,Khlong Toei,Entire home/apt,1.0,1.0,2,2,1290.0,89,100,97.0,13.7287,100.57153000000001,1
Stylish Condo/ 100M from Ladprao MRT,Chatu Chak,Entire home/apt,1.0,1.0,2,7,900.0,0,40,97.0,13.806320000000001,100.57297,1
"2 BR+Den close to BTS,MRT,Terminal 21,l",Vadhana,Entire home/apt,3.0,1.0,6,1,2000.0,270,64,89.0,13.74135,100.56268,1
Zee Thai Hostel Khaosan:Private Room bunkbed No.9,Phra Nakhon,Private room,1.0,1.0,4,1,650.0,362,15,88.0,13.7643,100.50421999999999,0
15min BKKAirport/Swimming Pool/Near Mall/Breakfast,Lat Krabang,Hotel room,1.0,1.0,2,1,1284.0,365,25,79.0,13.72,100.72349,0
15min BKK Airport/Swimming Pool/Near Mall,Lat Krabang,Hotel room,1.0,1.0,2,1,757.0,365,20,85.0,13.721039999999999,100.72451,0
FREE AIRPORT PICKUP@PHROM PHONG BTS/ASOK BTS,Vadhana,Entire home/apt,1.0,1.0,4,20,1450.0,365,64,97.0,13.73099,100.57244,0
"Central Located, 2 BR, Spacious 140 Sqm. BTS 5 Min",Sathon,Entire home/apt,2.0,2.0,5,3,3200.0,68,115,100.0,13.720620000000002,100.53233,1
Large 1 BR Service Apt (5 mins to Emquartier/BTS),Vadhana,Entire home/apt,1.0,1.0,2,1,1590.0,180,54,98.0,13.728270000000002,100.57316999999999,1
Big GROUP&FAMILY happy home 70 sqm. #13 Silom 3,Bang Rak,Entire home/apt,2.0,2.0,6,1,2120.0,365,66,88.0,13.72365,100.52584,0
(Parkland Srinakarin T2) Cosy Flat Near Airport,Bang Na,Entire home/apt,1.0,1.0,2,21,515.0,364,11,89.0,13.65642,100.64341,0
Fourwings Residence Srinakarin,Suanluang,Entire home/apt,1.0,1.5,4,5,950.0,365,12,97.0,13.727770000000001,100.6415,1
