name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Room in beautiful apt in center of Friedrichshain!,Frankfurter Allee Süd FK,Private room,1.0,1.0,2,2,48.0,83,17,99.0,52.511480000000006,13.45771,0
Cozy flat in Berlin-Friedrichshain,Prenzlauer Berg Ost,Entire home/apt,1.0,1.0,2,3,35.0,0,10,96.0,52.520669999999996,13.470410000000001,0
195 SQM & 5 BR - DESIGN APARTMENT // ENTIRE FLOOR,Moabit West,Entire home/apt,5.0,2.0,16,2,446.0,126,23,99.0,52.532990000000005,13.326839999999999,1
"Sonnenuntergang über Berlin, grosses Zimmer+Balkon",Schmargendorf,Private room,1.0,1.0,1,30,31.0,364,12,88.0,52.4687,13.3035,0
Luxury house with garden!,Mahlsdorf,Entire home/apt,3.0,1.5,6,4,139.0,110,14,99.0,52.520309999999995,13.62096,0
New Design Apartment Kreuzberg Central *LEGAL*,südliche Luisenstadt,Entire home/apt,3.0,2.0,9,2,198.0,290,129,96.0,52.49545,13.42734,0
TopLage 180 Bett! Messegelände - Bed Bug Control -,Heerstrasse,Private room,1.0,1.0,2,1,58.0,365,53,93.0,52.49383,13.26467,0
Quiet bright room with balcony near Kudamm !,Düsseldorfer Straße,Private room,1.0,1.0,2,2,37.0,0,29,97.0,52.499559999999995,13.335320000000001,0
quiet room with bath at lichtenberg,Alt-Lichtenberg,Private room,1.0,1.0,2,2,39.0,173,101,98.0,52.52758000000001,13.51351,1
Ferienwohnung Berlin Mitte,Alexanderplatz,Entire home/apt,1.0,1.0,2,8,55.0,80,46,99.0,52.51905,13.422479999999998,0
"wunderschöne Einzelwohnung, Prenzlauer Berg",Prenzlauer Berg Nordwest,Entire home/apt,1.0,1.0,2,3,75.0,296,14,96.0,52.54894,13.40044,0
Cozy room with private bathroom & private balcony,Neuköllner Mitte/Zentrum,Private room,1.0,1.0,2,7,33.0,0,10,100.0,52.47846,13.42635,0
primeflats - Cozy Apartment in Charlottenburg between Charlottenburg Palace & German Opera House,Neue Kantstraße,Entire home/apt,1.0,1.0,3,1,144.0,0,102,91.0,52.51089,13.301810000000001,0
Nice room | Spacious flat | Top area,Alexanderplatz,Private room,1.0,1.0,4,1,40.0,0,102,98.0,52.528999999999996,13.40334,1
Design-Conscious Apartment in the Heart of Berlin,Prenzlauer Berg Nordwest,Entire home/apt,1.0,1.0,4,2,123.0,270,50,96.0,52.55284,13.401720000000001,1
Beautiful family apartment on Friedelstrasse!,Reuterstraße,Entire home/apt,2.0,1.0,3,5,85.0,0,14,100.0,52.49268000000001,13.426279999999998,0
Huge room in perfect location,Tempelhofer Vorstadt,Private room,1.0,1.5,1,3,45.0,88,18,98.0,52.49261,13.42205,0
Room with private bathroom in Prenzlauer Berg,Prenzlauer Berg Nordwest,Private room,1.0,1.0,2,3,30.0,179,72,97.0,52.55281,13.400529999999998,1
Comfy and big room in vibrant and diverse Berlin,Karl-Marx-Allee-Süd,Private room,1.0,2.0,1,6,30.0,0,25,95.0,52.51107,13.44609,0
Sunny little apartment in the middle of Berlin.,Südliche Friedrichstadt,Entire home/apt,1.0,1.0,2,12,75.0,0,20,91.0,52.50407,13.41218,0
"Berlin-Center, 1 Bedroom",Alexanderplatz,Private room,1.0,1.0,2,3,40.0,0,81,98.0,52.51798,13.41946,1
TOP - 2 cozy rooms near Treptower Park,Alt  Treptow,Private room,1.0,1.0,2,1,45.0,91,72,97.0,52.48984,13.4517,1
Read and write - bright room with private balcony,Rixdorf,Private room,1.0,1.0,2,10,33.0,0,22,100.0,52.481590000000004,13.44035,0
Original Berlin Gefühl direkt am Landwehrkanal,Tempelhofer Vorstadt,Entire home/apt,2.0,1.0,4,3,125.0,0,14,100.0,52.495830000000005,13.406279999999999,0
"nice room in Wedding/Mitte, central but quiet",Brunnenstr. Nord,Private room,1.0,1.0,2,3,35.0,0,10,90.0,52.54084,13.3728,0
Cozy room with double bed in artist flat share,nördliche Luisenstadt,Private room,1.0,1.0,2,3,18.0,0,14,96.0,52.49994,13.42922,1
Cozy room in Kreuzberg,Tempelhofer Vorstadt,Private room,1.0,1.0,2,1,42.0,0,19,97.0,52.48981,13.405560000000001,0
Spacious bright room with balcony in city centre,Brunnenstr. Nord,Private room,1.0,1.0,2,2,33.0,0,41,97.0,52.54755,13.391420000000002,1
Kleines Schlafzimmer für Zwo im Herzen Kreuzbergs!,Tempelhofer Vorstadt,Private room,1.0,1.0,2,2,32.0,0,29,94.0,52.49181,13.394910000000001,0
Clean sunny room in Central Berlin (Mitte),Brunnenstr. Süd,Private room,1.0,1.0,1,3,36.0,64,141,96.0,52.536359999999995,13.379489999999999,0
Berlin mitte room,Alexanderplatz,Private room,1.0,1.0,2,1,47.0,214,221,98.0,52.53204,13.38114,1
One room in Modern Flat in the heart of Berlin,Prenzlauer Berg Süd,Private room,1.0,1.0,1,1,44.0,179,20,96.0,52.53909,13.426829999999999,0
"Apartment in the heart of Berlin Kreuzberg, 2 Pers",Südliche Friedrichstadt,Entire home/apt,1.0,1.0,2,3,39.0,0,14,97.0,52.50121,13.409279999999999,0
Light-flooded apartment in the heart of the city,Prenzlauer Berg Nord,Private room,1.0,1.0,2,2,51.0,0,109,100.0,52.5497,13.417879999999998,1
Solides Zimmer mit guter Anbindung in die City,Prenzlauer Berg Ost,Private room,1.0,1.5,2,2,35.0,363,151,98.0,52.53991,13.456,1
Large Loft in Central Mitte!,Brunnenstr. Süd,Entire home/apt,1.0,1.0,4,2,129.0,0,18,96.0,52.52941,13.396529999999998,0
Lovely altbau apartment in great area!,Rixdorf,Private room,1.0,1.5,2,3,37.0,0,32,93.0,52.477709999999995,13.44646,0
Room with Double Bed - Heart of Prenzlauer Berg,Prenzlauer Berg Süd,Private room,1.0,1.0,2,1,58.0,0,64,97.0,52.53369,13.42365,1
Sonnige Wohnung,Parkviertel,Private room,1.0,1.0,1,1,30.0,180,12,87.0,52.55001,13.34898,0
Modern & beautiful apartment with lake view,Rummelsburger Bucht,Entire home/apt,2.0,2.0,4,2,120.0,0,34,96.0,52.49866,13.47901,1
Private Room in Art Studio Loft Berlin Mitte,Alexanderplatz,Private room,1.0,1.0,2,3,60.0,0,126,100.0,52.52494,13.394779999999999,1
Great design for discerning people in Berlin Mitte,Alexanderplatz,Entire home/apt,2.0,1.5,5,4,80.0,360,134,96.0,52.53382,13.37885,0
Nice and cozy flat in Neukölln,Neuköllner Mitte/Zentrum,Private room,1.0,1.0,1,3,20.0,9,40,93.0,52.46383,13.43811,0
1 Zimmer 22m² mit Balkon für 2 Personen,Brunnenstr. Nord,Private room,1.0,1.0,2,2,40.0,90,142,92.0,52.538109999999996,13.38884,1
Center Berlin Greenest Room For Two People,Brunnenstr. Süd,Private room,1.0,1.0,2,1,40.0,0,55,99.0,52.53715,13.38101,0
Spacious and comfortable Neukölln apartment,Rixdorf,Entire home/apt,1.0,1.0,2,3,90.0,7,13,98.0,52.478609999999996,13.44769,0
Cozy authentic berlin apartment,Karl-Marx-Allee-Nord,Entire home/apt,1.0,1.0,2,1,50.0,83,51,96.0,52.5191,13.444989999999999,0
"Cosy, bright room in Berlin-Schöneberg",Schöneberg-Süd,Private room,1.0,2.0,2,2,28.0,0,12,98.0,52.48794,13.35852,0
Light and lovely apartment in fantastic location,Tempelhofer Vorstadt,Entire home/apt,1.0,1.0,1,7,65.0,0,13,98.0,52.48919,13.38618,0
85qm Top-Altbau f. 2-4 in Prenzl. Berg inkl.Balkon,Helmholtzplatz,Entire home/apt,2.0,1.0,4,3,96.0,89,111,98.0,52.54496999999999,13.42082,1
Für Praktikanten des Charite/ Virchow -Klinikum,Parkviertel,Private room,1.0,1.0,1,1,30.0,1,10,96.0,52.55011999999999,13.350229999999998,0
Charming 2-room city apartement at Kurfürstendamm,Halensee,Entire home/apt,2.0,1.0,3,2,55.0,1,14,90.0,52.4982,13.301160000000001,0
Quiet and Central Apartment Near the Spree,Otto-Suhr-Allee,Entire home/apt,1.0,1.0,2,1,30.0,0,13,100.0,52.52182,13.32502,0
Luxury apartment situated in Prenzlauer Berg,Prenzlauer Berg Süd,Entire home/apt,1.0,1.0,2,30,139.0,362,21,97.0,52.53275,13.420910000000001,0
Cozy little room in the heart of Neukölln,Rixdorf,Private room,1.0,1.0,2,1,31.0,0,80,99.0,52.47306999999999,13.44791,0
"Modern maisonette studio / Quiet, yet vibrant area",Tiergarten Süd,Entire home/apt,1.0,1.5,3,3,150.0,0,31,100.0,52.50079,13.36925,1
Minimalistic and cozy apartment in Prenzlauer Berg,Helmholtzplatz,Entire home/apt,1.0,1.5,2,3,52.0,0,20,97.0,52.541380000000004,13.423729999999999,0
Gemütliche 2-Zimmer-Wohnung in Berlin-Kreuzberg,Tempelhofer Vorstadt,Entire home/apt,1.0,1.0,3,3,35.0,0,59,97.0,52.49061999999999,13.410039999999999,1
Shared apartment in the heart of Berlin!,Alexanderplatz,Shared room,1.0,1.0,1,1,50.0,364,100,99.0,52.520219999999995,13.38406,0
C/O Apartments Berlin #2 mit Sauna,Drakestr.,Entire home/apt,2.0,1.0,4,2,84.0,288,62,97.0,52.437580000000004,13.303020000000002,1
Lovely apartment in the city of Berlin,Alexanderplatz,Entire home/apt,1.0,1.0,2,3,92.0,0,29,95.0,52.518080000000005,13.41719,0
Ruhige Dachwohnung mit Terrasse in Schöneberg,Schöneberg-Nord,Entire home/apt,2.0,1.5,3,3,94.0,2,39,96.0,52.49228000000001,13.35025,1
Schöne Maisonette mit Dachterrasse,Pankow Zentrum,Entire home/apt,2.0,1.0,6,5,110.0,7,10,98.0,52.56609,13.39445,0
Cosy room in Berlin. Great Location!,Prenzlauer Berg Ost,Private room,1.0,1.0,2,1,31.0,12,90,94.0,52.52842,13.4486,1
The KOLLWITZ Mansion,Prenzlauer Berg Südwest,Entire home/apt,2.0,2.5,6,2,159.0,311,199,98.0,52.53697,13.415999999999999,1
TOP LOCATION Center of Prenzlauerberg,Helmholtzplatz,Private room,1.0,1.0,4,3,70.0,172,84,98.0,52.54396,13.41951,1
"Penthouse near to ""Spree"" + University for ""HTW""",Oberschöneweide,Entire home/apt,2.0,1.5,4,3,120.0,161,62,96.0,52.4603,13.52413,0
Little oasis in central Berlin in idyllic location,Tempelhofer Vorstadt,Private room,1.0,1.0,1,5,30.0,0,39,99.0,52.49609,13.396279999999999,1
Panorama view in the heart of Kreuzberg,südliche Luisenstadt,Private room,1.0,1.0,1,6,37.0,0,11,100.0,52.496390000000005,13.42048,0
Unterkunft in Uni-Quartier,Zehlendorf  Nord,Entire home/apt,1.0,1.0,2,28,63.0,358,25,91.0,52.45223000000001,13.292029999999999,1
LOFT+Berlin Flair+Office:5 Min.to Center City West,Volkspark Wilmersdorf,Entire home/apt,2.0,1.0,4,2,47.0,82,172,86.0,52.47821,13.332,0
Newly renovated room in front of Mauerpark!,Prenzlauer Berg Nordwest,Private room,1.0,1.0,2,5,32.0,88,34,92.0,52.54694,13.40644,0
Zimmer im herzen von Berlin Mitte,Regierungsviertel,Private room,1.0,1.0,2,1,40.0,0,58,97.0,52.5106,13.391470000000002,0
2 rooms apartment in Charlottenburg,Kantstraße,Private room,2.0,1.0,2,4,21.0,0,10,95.0,52.51089,13.30826,0
2 room apartment; quiet but perfectly located,Schöneberg-Süd,Entire home/apt,1.0,1.0,4,2,85.0,0,20,100.0,52.482409999999994,13.34971,0
Room in Friedrichshain! Close to the City Center,Frankfurter Allee Süd FK,Private room,1.0,1.0,2,3,35.0,0,11,98.0,52.511309999999995,13.47216,0
new and cozy apartment close to the city center,Fennpfuhl,Entire home/apt,1.0,1.0,2,10,45.0,0,10,98.0,52.524480000000004,13.48122,0
Sunny room in the heart of Neukölln,Neuköllner Mitte/Zentrum,Private room,1.0,1.0,2,4,23.0,0,10,89.0,52.481840000000005,13.42839,0
"2RoomFloorInMaisonette, own Entrance+Bath, Prenzlb",Weißensee,Private room,2.0,1.0,4,2,66.0,365,53,97.0,52.55466,13.43029,0
Super cozy flat in Kreuzberg 36,südliche Luisenstadt,Entire home/apt,3.0,1.0,6,2,80.0,0,12,85.0,52.49819,13.43914,0
Charmante Wohnung in Moabit/Mitte! Infant friendly,Moabit Ost,Entire home/apt,1.0,1.0,3,2,49.0,84,34,91.0,52.53066999999999,13.35147,1
"Bright, huge room on the border of Friedrichshain!",Alt-Lichtenberg,Private room,1.0,1.0,1,30,19.0,31,15,99.0,52.52046,13.480789999999999,0
"⭐️ Lovely Apartment, Close to U-Bahn and City ⭐️",Brunnenstr. Nord,Entire home/apt,2.0,1.0,5,3,57.0,55,114,92.0,52.543890000000005,13.394589999999999,0
Marvelous Soul Home,Wedding Zentrum,Private room,1.0,2.0,2,6,18.0,0,11,98.0,52.55088000000001,13.377189999999999,0
Berlin Kreuzberg-Neukölln Dream,südliche Luisenstadt,Private room,1.0,1.0,3,2,60.0,273,19,99.0,52.494,13.43709,0
"Grüne, ruhige & citynahe Oase mit Tierparkblick",Friedrichsfelde Nord,Private room,2.0,1.0,2,2,40.0,178,57,100.0,52.500969999999995,13.523010000000001,1
Authentic room in the Heart of Berlin-Kreuzberg,Südliche Friedrichstadt,Private room,1.0,1.0,1,1,48.0,0,84,94.0,52.503130000000006,13.413210000000001,0
beuatiful private room in the heart of Neukölln,Neuköllner Mitte/Zentrum,Private room,1.0,1.0,3,3,39.0,0,32,93.0,52.46747,13.431629999999998,0
The perfect room for your Berlin visit,Wedding Zentrum,Private room,1.0,1.5,2,2,21.0,0,23,95.0,52.54648,13.369779999999999,0
Welcome to an Authentic Berlin downtown Apartment,Wedding Zentrum,Private room,1.0,1.0,2,1,49.0,90,49,99.0,52.542019999999994,13.364239999999999,1
Cosy little room in Schöneberg,Schöneberg-Nord,Private room,1.0,1.0,1,1,30.0,0,50,97.0,52.48818000000001,13.3682,0
"Cosy room in Reinickendorf, near Airport Tegel",West 1,Private room,1.0,1.5,3,1,30.0,362,156,99.0,52.568059999999996,13.30228,1
Modern and spacious flat steps away from the park,Schöneberg-Süd,Entire home/apt,2.0,2.0,4,7,55.0,0,14,100.0,52.48619,13.37359,0
Chill-Palace in Kreuzkölln incl private Garden,Reuterstraße,Private room,1.0,1.0,4,1,45.0,365,105,94.0,52.484069999999996,13.44024,0
Urban Pistazie,Tempelhofer Vorstadt,Entire home/apt,2.0,1.0,4,3,85.0,180,81,97.0,52.4915,13.41412,1
p,Reuterstraße,Private room,1.0,1.0,1,3,27.0,0,15,100.0,52.48491,13.433879999999998,0
Urban Stuck,Tempelhofer Vorstadt,Entire home/apt,2.0,1.0,4,3,85.0,180,90,96.0,52.490680000000005,13.4153,1
54qm flat at Mauerpark,Prenzlauer Berg Nordwest,Entire home/apt,1.0,1.0,2,2,70.0,0,31,98.0,52.54861,13.409429999999999,1
Central pad Moabit/Mitte *8,Moabit West,Entire home/apt,1.0,1.0,2,2,59.0,260,113,89.0,52.533190000000005,13.339520000000002,0
Urban Art,Tempelhofer Vorstadt,Entire home/apt,1.0,1.0,4,3,85.0,166,92,98.0,52.49205,13.41496,1
Bright penthouse flat with lush balcony-  for 2,Moabit West,Entire home/apt,1.0,1.0,2,2,75.0,1,83,94.0,52.531890000000004,13.34005,0
Urban Comic,Tempelhofer Vorstadt,Entire home/apt,1.0,1.0,4,3,85.0,180,100,98.0,52.491580000000006,13.413920000000001,1
Stunning Berlin Apartment With Private Terrace,Tempelhofer Vorstadt,Entire home/apt,1.0,1.0,4,18,90.0,0,18,99.0,52.493230000000004,13.39441,0
Süßes Zimmer in netter Wohnung im Herzen Berlins,Brunnenstr. Nord,Private room,1.0,1.0,2,3,40.0,0,20,99.0,52.539919999999995,13.39434,0
Central of Karnival of Culture,Tempelhofer Vorstadt,Private room,1.0,1.5,2,3,31.0,88,76,94.0,52.492230000000006,13.397479999999998,0
200qm Unique location on a park-like property,Karl-Marx-Allee-Süd,Entire home/apt,3.0,3.0,5,7,197.0,0,10,100.0,52.516769999999994,13.437220000000002,0
Cozy and bright flat in Kreuzberg/Schöneberg,Tempelhofer Vorstadt,Entire home/apt,1.0,1.0,4,7,75.0,90,10,89.0,52.491530000000004,13.37759,0
DUPLEX-PENTHOUSE IN FIRST LOCATION! 7582,Regierungsviertel,Entire home/apt,2.0,2.0,4,2,190.0,323,29,96.0,52.51563,13.38231,0
Artistic Retro-Apartment next to Schloß Bellevue,Moabit Ost,Private room,1.0,1.0,2,2,36.0,22,66,95.0,52.52273,13.35617,0
Cozy room in Wedding,Brunnenstr. Nord,Private room,1.0,1.0,2,2,37.0,363,88,97.0,52.54543,13.37181,1
Urban Rooftop Apartment - Berlin MITTE +A/C,Brunnenstr. Süd,Entire home/apt,1.0,1.0,3,1,55.0,0,281,95.0,52.53134,13.400839999999999,0
Rosenthaler CALLING - ROOFTOP APARTMENT+A/C,Brunnenstr. Süd,Entire home/apt,1.0,1.0,4,1,46.0,39,253,93.0,52.530319999999996,13.401760000000001,0
Attic Flat at Wrangelstrasse,nördliche Luisenstadt,Entire home/apt,1.0,1.0,2,2,66.0,89,25,96.0,52.50335,13.43131,0
"Zimmer mit Bad en Suite, Balkon direkte City Nähe",Prenzlauer Berg Südwest,Private room,1.0,1.0,3,1,32.0,171,11,100.0,52.531819999999996,13.4187,1
"Cosy Flat, City Center. 4th floor without elevator",Schöneberg-Nord,Entire home/apt,1.0,1.0,2,3,57.0,365,15,97.0,52.49401999999999,13.36581,0
Familienfreundliche 4 Zi. Wohnung mit Dachterrasse,Pankow Süd,Entire home/apt,3.0,2.0,6,4,170.0,19,12,100.0,52.563069999999996,13.41508,1
"Charmante, helle Altbauwohnung im Prenzlauer Berg",Helmholtzplatz,Entire home/apt,2.0,1.5,4,2,56.0,0,22,91.0,52.54699,13.4142,0
Z,Adlershof,Private room,1.0,1.0,1,1,15.0,0,11,91.0,52.43676,13.53935,0
"Lit, Modern&Cozy flat in an Unbeatable location",Karl-Marx-Allee-Süd,Entire home/apt,1.0,1.0,3,1,80.0,139,34,96.0,52.50909,13.44958,1
Central sunny 150 sqm loft apartment in Mitte,Parkviertel,Entire home/apt,4.0,2.0,7,4,100.0,0,14,100.0,52.547509999999996,13.352,0
Schönes helles Zimmer,Frankfurter Allee Nord,Private room,1.0,1.0,2,1,25.0,0,12,98.0,52.517990000000005,13.467410000000001,0
MA Cozy room in the heart of Berlin Friedrichshain,Karl-Marx-Allee-Nord,Private room,1.0,1.0,1,1,22.0,78,214,99.0,52.517140000000005,13.442129999999999,1
Bright spacious room,Schillerpromenade,Private room,1.0,1.0,2,3,38.0,0,26,94.0,52.467369999999995,13.42423,1
Beautiful room in  a modern flat TOP LOCATION.,Prenzlauer Berg Südwest,Private room,1.0,1.0,1,1,30.0,90,174,97.0,52.529030000000006,13.41239,0
Light and cozy room with view on the TV-tower.,Alexanderplatz,Private room,1.0,2.0,1,3,45.0,180,45,90.0,52.525209999999994,13.416739999999999,0
Bright private room near Potsdamer Platz,Tiergarten Süd,Private room,1.0,1.0,2,4,50.0,0,10,88.0,52.5017,13.367360000000001,0
"2 Beautiful Rooms,View(Sunsets),Central,Moabit",Moabit West,Entire home/apt,1.0,1.0,3,2,60.0,0,11,98.0,52.52669,13.34039,0
Fritz‘s cheerful souterrain at Görlitzer Park,südliche Luisenstadt,Entire home/apt,1.0,1.0,3,2,80.0,0,134,100.0,52.49786999999999,13.4355,1
Idyllisches Haus mitten in Berlin,Alt-Hohenschönhausen Süd,Entire home/apt,2.0,2.0,10,2,199.0,279,74,95.0,52.53714,13.48342,1
Zimmer zu vermieten.,Prenzlauer Berg Ost,Private room,1.0,1.5,2,3,27.0,78,57,91.0,52.54108000000001,13.44726,0
Fully Equipped&Comfortable room in heart of Berlin,Alt-Lichtenberg,Private room,1.0,1.0,3,2,50.0,363,139,90.0,52.51416,13.490479999999998,0
Penthouse with amazing view of Berlin,Helmholtzplatz,Entire home/apt,2.0,1.5,5,2,150.0,317,78,99.0,52.545519999999996,13.417710000000001,1
Bergmann Neighborhood in Kreuzberg,Tempelhofer Vorstadt,Private room,1.0,1.0,2,3,35.0,0,79,96.0,52.48895,13.394470000000002,0
Bright and cozy private room in exciting area.,Frankfurter Allee Süd FK,Private room,1.0,1.0,2,2,38.0,0,11,96.0,52.50991,13.45931,0
Süße Wohnung im Herzen von Friedrichshain,Frankfurter Allee Süd FK,Private room,1.0,1.0,2,3,35.0,0,136,93.0,52.51101,13.4675,0
super central and lovely home in Berlin Mitte,Alexanderplatz,Private room,1.0,1.0,2,1,65.0,0,39,97.0,52.53315,13.369929999999998,0
Spacious Central Apartment with iconic Berlin view,Prenzlauer Berg Süd,Entire home/apt,3.0,1.0,6,3,119.0,0,23,97.0,52.533480000000004,13.426910000000001,0
"4@Little Bogota Berlin, Gartenzimmer",Neue Kantstraße,Private room,1.0,1.5,1,3,40.0,4,19,98.0,52.504509999999996,13.29907,1
Modern One-Room-Apartment in Berlin Mitte,Brunnenstr. Süd,Entire home/apt,1.0,1.0,2,3,50.0,31,30,93.0,52.53058000000001,13.401679999999999,0
Cosy Home in Neukölln,Schillerpromenade,Private room,1.0,1.0,2,3,29.0,180,34,94.0,52.47215,13.4254,1
Sonnenverwöhntes Penthouse - perfekt für Familien,Prenzlauer Berg Süd,Entire home/apt,4.0,2.0,6,4,160.0,0,38,99.0,52.5333,13.434479999999999,1
spacious + bright + cosy room in best neighborhood,südliche Luisenstadt,Private room,1.0,1.0,2,5,50.0,0,41,91.0,52.49626,13.43053,0
Cosy room in Kreuzberg home,Tempelhofer Vorstadt,Private room,1.0,1.0,2,1,39.0,0,21,94.0,52.48811,13.37607,0
Living on the Kanal!!,Baumschulenweg,Entire home/apt,1.0,1.0,3,91,33.0,0,18,91.0,52.46076,13.476729999999998,0
Live-in with Hans and Anton,Frankfurter Allee Süd FK,Private room,1.0,1.0,3,2,15.0,0,86,88.0,52.51359,13.47045,0
Wonderfully light luxurious apartment,Prenzlauer Berg Süd,Entire home/apt,3.0,1.5,5,2,180.0,0,51,98.0,52.534209999999995,13.4348,1
Frischsanierte Altbauwohnung im Herzen Berlins,Karl-Marx-Allee-Nord,Private room,1.0,1.0,2,2,89.0,89,35,93.0,52.51943000000001,13.43237,0
2 Zi. Appartement mit großer Terrasse in Top Lage,Tiergarten Süd,Entire home/apt,1.0,1.0,4,6,105.0,1,25,98.0,52.50663,13.343539999999999,1
Bright 2 bedroom apartment in Prenzlauer Berg,Prenzlauer Berg Süd,Entire home/apt,2.0,1.0,4,30,65.0,51,52,98.0,52.53119,13.434289999999999,1
"SUNNY ALTBAU APARTMENT,  KREUZBERG",südliche Luisenstadt,Entire home/apt,2.0,1.0,4,3,85.0,0,33,99.0,52.49431,13.42849,1
WG-Zimmer am Volkspark Fhain(Room in 3-RoomFlat),Prenzlauer Berg Ost,Private room,1.0,1.0,2,3,23.0,0,11,96.0,52.53076,13.4459,0
"Super ""Altbauwohnung"" Berlin Pankow",Weißensee,Entire home/apt,3.0,1.0,13,3,219.0,269,24,92.0,52.55003000000001,13.458670000000001,0
Bright and quiet room in 1900s Berliner Altbau,Schöneberg-Nord,Private room,1.0,1.0,2,7,34.0,0,14,97.0,52.49553,13.3581,0
"bright, cozy home",Osloer Straße,Private room,1.0,1.0,2,2,25.0,0,12,85.0,52.565540000000006,13.38445,0
Cosy Room in a Beautifull Apartment in Prenzlberg!,Prenzlauer Berg Süd,Private room,1.0,1.0,2,3,35.0,178,28,99.0,52.534180000000006,13.42429,1
Comfy & bright apartment at the Kurfürstendamm,Halensee,Entire home/apt,1.0,1.0,2,2,65.0,0,23,97.0,52.49483000000001,13.293220000000002,0
"Möbeliertes 28 qm Zimmer in 3er WG, Neukölln",Köllnische Heide,Private room,1.0,1.0,3,1,33.0,0,11,96.0,52.468990000000005,13.45517,0
Bright cozy room next to Görlitzer Park,südliche Luisenstadt,Private room,1.0,1.0,2,3,39.0,0,10,93.0,52.49811999999999,13.438670000000002,0
Im Prenzl'Kiez,Prenzlauer Berg Nordwest,Entire home/apt,1.0,1.5,6,2,100.0,342,105,84.0,52.547540000000005,13.40894,0
>Lush Bird Nest> 15min to Alex | lake | 80m2&quiet,Prenzlauer Berg Ost,Entire home/apt,2.0,1.0,4,2,128.0,0,36,95.0,52.54495,13.452,0
