name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Large one bedroom & large terrace in heart of Soho,Palermo,Entire home/apt,1.0,1.5,4,6,10288.0,348,10,96.0,-34.58716,-58.42596999999999,0
Paris in Buenos Aires,Recoleta,Entire home/apt,3.0,1.5,5,2,10735.0,365,30,97.0,-34.592620000000004,-58.39833,1
colonial house in Downtown,San Telmo,Entire home/apt,1.0,1.0,3,5,3016.0,178,14,90.0,-34.61615,-58.37494,0
Large and sunny appt in Belgrano!!,Belgrano,Entire home/apt,1.0,2.0,3,2,3045.0,110,27,97.0,-34.560959999999994,-58.454519999999995,1
Cosy luminous apartment in Palermo,Palermo,Entire home/apt,1.0,1.0,2,3,3936.0,364,43,95.0,-34.5881,-58.41385,0
"★Palermo Luxury Tower, pool, gym & bags storage!",Palermo,Entire home/apt,1.0,1.0,3,3,6591.0,0,282,97.0,-34.58299,-58.4332,1
In Search of Sunsets 1-Palermo Soho,Palermo,Entire home/apt,1.0,1.0,3,3,2684.0,329,84,94.0,-34.58627,-58.427009999999996,0
Estudio Palermo Soho Balcón Terraza,Palermo,Entire home/apt,1.0,1.0,2,2,5000.0,204,26,99.0,-34.58498,-58.42476,0
Corazón de Palermo (para 6 personas cómodas),Palermo,Entire home/apt,3.0,3.0,6,2,6620.0,352,35,97.0,-34.58675,-58.419290000000004,1
Unique apt in the ♥ of Palermo Soho,Palermo,Entire home/apt,1.0,1.0,3,10,5112.0,163,18,92.0,-34.58716,-58.426469999999995,0
"San Telmo, Colonial guesthouse, Charming...:-)",San Telmo,Entire home/apt,2.0,1.0,2,5,1342.0,90,48,92.0,-34.62428,-58.370509999999996,1
Excellent apartment with 220 m2.,Belgrano,Entire home/apt,4.0,3.0,9,3,10824.0,363,39,91.0,-34.562459999999994,-58.445609999999995,0
Enjoy Palermo Soho,Palermo,Entire home/apt,1.0,1.0,4,1,3489.0,270,63,92.0,-34.58439,-58.42061999999999,0
SanTelmo Love ~ Bright Loft w/PrivatePatio&Terrace,San Telmo,Entire home/apt,1.0,1.0,3,7,3578.0,180,52,96.0,-34.62342,-58.37314,1
"Vieja imprenta en jardin, Pileta. 2 dorm",San Telmo,Entire home/apt,2.0,2.0,5,1,1612.0,0,63,86.0,-34.62135,-58.37248,0
Unique Oasis! Renewed old house full of plants,Recoleta,Entire home/apt,1.0,1.0,4,7,4350.0,332,129,96.0,-34.59787,-58.4151,1
Comfortable loft in Palermo,Palermo,Entire home/apt,1.0,1.0,2,4,1791.0,184,34,97.0,-34.58299,-58.44109,1
Sunny flat with view on St Catalina,San Nicolas,Entire home/apt,1.0,1.0,2,7,3479.0,365,17,96.0,-34.59946,-58.3738,0
Unique design in Palermo Soho I,Palermo,Entire home/apt,1.0,1.5,4,2,3412.0,346,39,89.0,-34.582159999999995,-58.42696,0
Modern RECOLETA apartment Free Parking included,Recoleta,Entire home/apt,1.0,1.0,4,3,1521.0,308,34,88.0,-34.59212,-58.3945,0
GREAT AP IN PALERMO,Palermo,Entire home/apt,1.0,1.0,2,3,2149.0,1,140,96.0,-34.58211,-58.407790000000006,1
Alquilo bonita habitacion,Caballito,Private room,1.0,1.0,1,1,1343.0,115,58,99.0,-34.62624,-58.441309999999994,0
Beautiful Flat in Palermo Queens!,Villa Crespo,Entire home/apt,1.0,1.0,3,22,1503.0,300,201,97.0,-34.593740000000004,-58.43626999999999,1
Nice and Luminous 1 br Great Location 20%off Promo,Recoleta,Entire home/apt,1.0,1.0,4,2,1970.0,274,81,93.0,-34.595009999999995,-58.39765,0
2 BR /2 King Beds/Large/1 block frm Teatro Colón,Retiro,Entire home/apt,2.0,1.5,4,3,5815.0,329,14,96.0,-34.59734,-58.383,1
Amazing 1BD Apartment in Recoleta,Recoleta,Entire home/apt,1.0,1.0,2,4,1839.0,352,16,91.0,-34.58735,-58.40217,0
Cosy room in the heart of San Telmo,San Telmo,Private room,1.0,1.0,2,2,850.0,364,62,94.0,-34.6208,-58.37401,0
Nice Room very near Parque Saavedra,Saavedra,Private room,1.0,1.5,2,3,1343.0,365,10,98.0,-34.55339,-58.47615,0
Huge and well located Apartment,Recoleta,Entire home/apt,3.0,2.5,6,6,8955.0,361,19,89.0,-34.59195,-58.39428,1
Palermo Shopping Recoleta  Subte En la puerta.,Recoleta,Entire home/apt,1.0,1.0,4,2,2952.0,365,181,95.0,-34.59169,-58.40656,0
Modern & new apartment in Almagro,Almagro,Entire home/apt,1.0,1.0,2,7,1764.0,362,38,87.0,-34.60857,-58.429840000000006,0
Amplio depto. con Pileta en Palermo 4 a 6 PAX,Palermo,Entire home/apt,2.0,1.5,6,1,3578.0,214,118,96.0,-34.57779,-58.43853000000001,1
Apartment in Palermo Soho,Palermo,Entire home/apt,1.0,1.0,2,3,4473.0,364,36,93.0,-34.58611,-58.42194,0
Recoleta Super Chic Apartment,Recoleta,Entire home/apt,1.0,1.0,2,2,6710.0,270,115,94.0,-34.589040000000004,-58.39518,0
Amazing loft in Palermo–Las Cañitas,Palermo,Entire home/apt,1.0,1.0,2,3,3492.0,363,28,96.0,-34.565459999999995,-58.43319,0
Penthouse con Terraza y Amenities Privados,Palermo,Entire home/apt,2.0,1.5,4,4,16103.0,365,15,92.0,-34.58936,-58.43472,0
"Soho Point, New building",Recoleta,Hotel room,1.0,1.0,2,1,3578.0,351,31,95.0,-34.59328,-58.41197,1
San Telmo/Puerto Madero 2 bdr luxury apartment,Monserrat,Entire home/apt,2.0,2.0,4,2,11630.0,339,46,100.0,-34.61508,-58.36702,1
Departamento Tipo Loft Belgrano/Palermo,Palermo,Entire home/apt,1.0,1.0,2,2,2594.0,365,81,96.0,-34.565940000000005,-58.4376,0
Stately Apartment Close to Botanical Gardens and the Zoo,Palermo,Entire home/apt,3.0,2.5,5,5,17892.0,327,58,100.0,-34.5808,-58.41209,1
Studio in the heart of the city!,Almagro,Entire home/apt,1.0,1.0,2,7,2594.0,363,21,98.0,-34.61034,-58.430209999999995,0
"Descansar, leer, y disfrutar en luminoso & cálido Estudio en Recoleta.",Recoleta,Entire home/apt,2.0,1.5,2,3,3080.0,357,228,97.0,-34.59363,-58.39819,1
Great Location!! Excellent! The best Location!,Recoleta,Entire home/apt,1.0,1.0,3,3,2326.0,180,137,85.0,-34.58612,-58.40234,0
complete department in recoleta,Recoleta,Entire home/apt,3.0,2.0,5,3,4026.0,243,101,97.0,-34.59121,-58.40541999999999,1
"Loft w. pool & BBQ space, Belgrano",Nuñez,Entire home/apt,1.0,1.0,2,30,2500.0,85,71,96.0,-34.55507,-58.464940000000006,1
"Tu lugar en San Telmo, loft plaza Dorrego",San Telmo,Entire home/apt,1.0,1.0,3,2,2900.0,179,29,97.0,-34.61976,-58.37379,1
Dpto 2 ambientes UBICACION PERFECTA,Recoleta,Entire home/apt,1.0,1.0,3,5,1431.0,365,47,97.0,-34.59837,-58.39173,1
Estilo en movimiento Full 110m 2 apartments in 1!,Recoleta,Entire home/apt,3.0,2.5,7,3,13432.0,365,18,97.0,-34.59608,-58.394180000000006,1
Dormitorio con baño privado,San Telmo,Shared room,1.0,1.0,1,1,895.0,180,26,88.0,-34.619659999999996,-58.37534,0
LUMINOSO  Y SILENCIOSO DEPARTAMENTO  EN BS AS,Villa Crespo,Entire home/apt,1.0,1.0,2,4,1879.0,90,19,88.0,-34.59633,-58.44498000000001,0
Palermo SoHo Plaza Cortázar,Palermo,Private room,1.0,1.5,2,6,4473.0,365,23,90.0,-34.588570000000004,-58.429480000000005,0
Beautiful and warm Loft in downtown BA,San Nicolas,Entire home/apt,1.0,1.0,2,1,933.0,54,96,97.0,-34.604420000000005,-58.387890000000006,1
Exclusive pied-a-terre Buenos Aires,Recoleta,Entire home/apt,2.0,2.5,4,5,9841.0,364,14,92.0,-34.577890000000004,-58.396,0
Luxury 2br with a private pool,Palermo,Entire home/apt,2.0,1.5,4,5,14493.0,180,20,94.0,-34.58794,-58.432990000000004,0
45-Deptox05pers - 2habitaciones y 2baños,San Nicolas,Entire home/apt,2.0,2.0,5,3,4741.0,354,37,99.0,-34.60086,-58.37945,1
Habitacion en Palermo!,Palermo,Private room,1.0,1.0,1,1,984.0,49,63,97.0,-34.58619,-58.414919999999995,1
Excelente ubicación en Palermo,Palermo,Entire home/apt,1.0,1.0,2,4,1431.0,80,79,92.0,-34.58424,-58.4132,0
RECOLETA CLASSIC  2 BDR,Recoleta,Entire home/apt,2.0,1.5,3,4,3902.0,240,10,96.0,-34.594440000000006,-58.39951,1
LOVELY APARTMENT-BELGRANO,Belgrano,Entire home/apt,1.0,2.0,3,7,3582.0,239,11,94.0,-34.557990000000004,-58.45437,0
Studio en Cerviño al 3300,Palermo,Entire home/apt,1.0,1.0,2,4,921.0,317,90,94.0,-34.581309999999995,-58.40616,1
Departamento de 45 mts; en Recoleta,Recoleta,Entire home/apt,1.0,1.0,2,7,4473.0,364,10,88.0,-34.59381,-58.389669999999995,0
Lovely apartment ! 3 guests- Soho,Palermo,Entire home/apt,1.0,1.0,3,2,3578.0,365,26,95.0,-34.58082,-58.4271,0
"Departamento acogedor en San Telmo, BA.",San Telmo,Entire home/apt,1.0,1.0,4,2,1343.0,169,99,93.0,-34.6179,-58.375119999999995,0
Modern Apartment in Palermo w/ Pool,Palermo,Entire home/apt,1.0,1.0,3,4,4473.0,365,18,92.0,-34.57313,-58.42266,0
Luxurious 2 bedrooms Apartment,Palermo,Entire home/apt,2.0,2.0,4,5,3451.0,328,54,98.0,-34.58485,-58.42324,1
Heart of Palermo Soho 1 Bedroom  Apartment,Palermo,Entire home/apt,1.0,1.0,3,7,6140.0,330,41,98.0,-34.58553,-58.422619999999995,1
Perfect exchange students!!,Belgrano,Private room,2.0,1.0,1,60,1433.0,178,36,98.0,-34.56211,-58.464319999999994,0
Beautiful apartment in San Telmo!,Monserrat,Entire home/apt,2.0,1.5,4,3,3403.0,179,58,97.0,-34.61338,-58.37542,0
Antique Building Loft,Palermo,Entire home/apt,1.0,1.5,2,7,5278.0,100,75,100.0,-34.58741,-58.42196,1
Cozy Whole Apartment. Very close to Palermo.,Villa Crespo,Entire home/apt,1.0,1.0,2,2,1254.0,1,26,93.0,-34.60293,-58.43441,1
Spacious apartment with a  large terrace,Palermo,Entire home/apt,1.0,1.5,4,5,7873.0,89,11,94.0,-34.585159999999995,-58.4273,0
Full apartment 2 bedrooms Palermo,Palermo,Entire home/apt,2.0,1.0,5,6,1983.0,123,62,96.0,-34.58368,-58.434090000000005,1
AMAZING 3BR RECOLETA,Recoleta,Entire home/apt,3.0,1.5,6,5,9850.0,179,31,94.0,-34.59117,-58.40635,0
"Escucho Pajaros, Alto Palermo",Palermo,Entire home/apt,2.0,1.0,4,3,2761.0,365,94,91.0,-34.58757,-58.41118,0
Recoleta´s Heart 4 pax,Recoleta,Entire home/apt,2.0,1.0,3,3,3489.0,363,27,95.0,-34.58764,-58.3988,0
Big Room w/ Private Bathroom in Historic House,Almagro,Private room,1.0,1.0,2,2,2147.0,248,37,96.0,-34.59803,-58.41746,1
Cool Duplex apartment Buenos Aires,Palermo,Entire home/apt,1.0,1.0,4,1,5368.0,365,55,93.0,-34.57938,-58.43245,1
Beautiful Luxury House - Best Location in Palermo,Palermo,Entire home/apt,2.0,2.5,5,2,17445.0,363,63,98.0,-34.578759999999996,-58.438669999999995,1
Cool Duplex Apartment Buenos Aires2,Palermo,Entire home/apt,1.0,1.0,3,1,5368.0,365,44,95.0,-34.57959,-58.432069999999996,1
Top Amenities Apartment in Nuñez,Nuñez,Entire home/apt,1.0,1.0,2,4,4030.0,365,25,99.0,-34.5366,-58.46488000000001,0
Excellent apt. at Palermo (Jardin Botanico),Palermo,Entire home/apt,1.0,1.0,2,2,1431.0,365,59,96.0,-34.58225,-58.42035,1
Cozy Studio in Palermo Soho,Palermo,Entire home/apt,1.0,1.5,3,3,2237.0,364,10,100.0,-34.59219,-58.42553,0
Amplio Tres Ambientes en Palermo,Palermo,Entire home/apt,2.0,2.5,6,7,3806.0,90,88,94.0,-34.59274,-58.417680000000004,0
Monoambiente Recoleta - Fully Equipped Studio,Recoleta,Entire home/apt,1.0,1.0,2,14,985.0,1,16,99.0,-34.58775,-58.39914,0
Lovely apartment in Palermo,Palermo,Entire home/apt,1.0,1.0,2,3,3578.0,363,13,87.0,-34.59166,-58.41505,0
Family Flat with Big Terrace in best of Palermo,Palermo,Entire home/apt,2.0,1.0,4,3,5438.0,364,73,98.0,-34.58129,-58.40955,1
"Luxury Duplex, Palermo Hollywood",Palermo,Entire home/apt,1.0,1.5,2,4,3773.0,55,43,89.0,-34.5819,-58.433690000000006,1
Heart of Palermo Soho,Palermo,Entire home/apt,1.0,1.0,3,1,2179.0,362,243,97.0,-34.58101,-58.42613000000001,1
Cozy Room in the best neighbourhood,Belgrano,Private room,1.0,2.0,1,7,1254.0,365,17,93.0,-34.56197,-58.442069999999994,1
San Telmo Barracas Design District!,Barracas,Entire home/apt,1.0,1.0,3,2,2430.0,354,88,96.0,-34.64397,-58.37719,1
Departamento 2 ambientes Completo,Recoleta,Entire home/apt,1.0,1.5,3,2,2328.0,0,74,93.0,-34.59773,-58.4029,0
PENTHOUSE withTerrace Panoramic Views - Palermo,Palermo,Entire home/apt,2.0,1.5,4,3,14761.0,361,66,98.0,-34.57759,-58.43889,0
Bright apt with sunny terrace !!,San Telmo,Entire home/apt,1.0,1.0,2,7,4388.0,180,73,98.0,-34.620670000000004,-58.37248,1
"Tower Cañitas, best ap. 1BDR 3PAX",Palermo,Entire home/apt,1.0,1.5,3,3,3489.0,351,50,87.0,-34.5656,-58.43694,0
20Mb WIFI - 1 BR - DUPLEX Palermo,Recoleta,Entire home/apt,1.0,1.0,2,5,3131.0,363,21,96.0,-34.58826,-58.40688000000001,1
Habitación en departamento luminoso y cálido :),Coghlan,Private room,1.0,1.0,2,2,895.0,364,44,97.0,-34.55816,-58.477090000000004,0
☼ SKY & STARS ☼­  PENT-HOUSE,Palermo,Entire home/apt,1.0,1.5,3,30,7164.0,362,15,99.0,-34.58193,-58.44177,1
Espectacular 4 spaces at Palermo,Palermo,Entire home/apt,3.0,3.5,6,3,7611.0,264,66,91.0,-34.591,-58.41735,0
"Habitación privada en Palermo, zona zoo.",Palermo,Private room,1.0,1.0,1,5,990.0,179,16,91.0,-34.579240000000006,-58.415440000000004,0
Bello departamento en Las Cañitas,Palermo,Entire home/apt,1.0,1.0,2,2,2326.0,365,108,88.0,-34.5715,-58.43436,0
"DESIGN 3Bd/2Ba Apt in Belgrano ""R""",Belgrano,Entire home/apt,3.0,2.0,7,1,8946.0,248,24,94.0,-34.56642,-58.460190000000004,0
PH chic en el Soho de Palermo,Palermo,Entire home/apt,3.0,1.5,6,3,10689.0,175,84,98.0,-34.592890000000004,-58.4268,0
"Gorgeous, bohemian, quiet and sunny - San Telmo",Monserrat,Entire home/apt,3.0,1.0,2,3,3221.0,297,102,99.0,-34.61507,-58.37672,1
"New!! Palermo! 2 dormitorios,4 pax.",Palermo,Entire home/apt,2.0,1.5,4,1,4030.0,300,126,97.0,-34.58188,-58.441559999999996,1
HEART OF SOHO 2 bedrooms with PATIO,Palermo,Entire home/apt,2.0,1.0,4,1,2875.0,0,90,97.0,-34.58749,-58.43326,0
Genial Hostal con terraza ideal para Grupos!,Palermo,Entire home/apt,11.0,11.0,16,2,31311.0,358,17,93.0,-34.58724,-58.42846,1
Awesome 3 bedroom apart in Palermo,Palermo,Entire home/apt,3.0,2.0,5,3,8946.0,178,17,95.0,-34.578509999999994,-58.41627,0
Luminoso Departamento,Chacarita,Entire home/apt,1.0,1.0,3,2,2686.0,339,108,96.0,-34.58831,-58.442890000000006,0
Nice room with P/bath in a Recoleta classy flat,Recoleta,Private room,1.0,1.0,1,2,2505.0,299,85,99.0,-34.590309999999995,-58.39456,1
Un agradable lugar en Belgrano R,Belgrano,Private room,1.0,1.0,2,2,1067.0,86,28,94.0,-34.56208,-58.46445,0
Colonial House San Telmo,Monserrat,Private room,1.0,1.0,2,1,1431.0,54,11,96.0,-34.61375,-58.370459999999994,0
"Planta baja Recoleta: 2 amb, luz natural, patio",Recoleta,Entire home/apt,1.0,1.0,2,2,3131.0,365,22,96.0,-34.58982,-58.405069999999995,0
Cozy and quiet Bed&Breakfast along the Museum Mile,Recoleta,Private room,1.0,1.0,2,2,2237.0,270,22,99.0,-34.57993,-58.397119999999994,0
Palermo Hollywood 4 pax!,Palermo,Entire home/apt,2.0,1.5,4,1,3834.0,344,129,99.0,-34.58099,-58.44047,1
Best stay in the middle of Palermo BA,Palermo,Entire home/apt,1.0,1.0,2,3,3578.0,33,34,96.0,-34.58611,-58.41123,0
Lumières de Buenos Aires,San Nicolas,Entire home/apt,1.0,1.0,2,3,2938.0,330,12,95.0,-34.60853,-58.390319999999996,0
"Central DeLuxe/Heart of City, Metro",Monserrat,Entire home/apt,1.0,1.0,2,2,2672.0,0,10,96.0,-34.61677,-58.38485,0
Amazing view - duplex pool gym...,Palermo,Entire home/apt,1.0,1.5,3,1,7880.0,330,83,95.0,-34.58104,-58.43467,1
"Palermo Soho Large Bright w Balcony, Tango & WiFi.",Palermo,Entire home/apt,1.0,1.0,2,3,5368.0,359,116,99.0,-34.59182,-58.4228,1
Bright and cozy Palermo Soho,Palermo,Entire home/apt,1.0,1.0,2,2,2237.0,134,29,100.0,-34.5835,-58.425830000000005,0
Apartment Palermo Hollywood,Palermo,Private room,1.0,1.0,1,4,3134.0,178,14,96.0,-34.582809999999995,-58.4341,0
Classic Palermo Soho ★★★★★,Palermo,Entire home/apt,1.0,1.0,2,3,2684.0,365,115,100.0,-34.59003,-58.42853,1
New and brigthly Nicaragua,Palermo,Entire home/apt,1.0,1.0,2,5,1368.0,60,113,97.0,-34.58045,-58.4349,1
Departamento a nuevo Palermo Soho,Palermo,Entire home/apt,1.0,1.0,2,2,2684.0,180,104,99.0,-34.58757,-58.4325,1
Silencioso departamento antiguo,San Nicolas,Entire home/apt,2.0,1.0,4,2,3500.0,357,119,92.0,-34.601259999999996,-58.37104,0
Oasis in the heart of Recoleta,Recoleta,Entire home/apt,1.0,3.0,3,2,3757.0,364,79,94.0,-34.5917,-58.39261,1
ERRE,Belgrano,Entire home/apt,1.0,2.0,4,2,3500.0,89,14,100.0,-34.56236,-58.466409999999996,1
Recoleta/Palermo Full Apartment Amazing Light&View,Recoleta,Entire home/apt,1.0,1.0,4,1,1970.0,174,314,97.0,-34.593309999999995,-58.4094,1
Large room in great apt - Best location Palermo,Palermo,Private room,1.0,1.5,2,2,1431.0,365,11,98.0,-34.58352,-58.41855,1
Room with 2 beds,Retiro,Private room,1.0,1.0,2,1,1610.0,364,33,94.0,-34.59323,-58.37866999999999,0
Apartament in Recoleta 2 1/2 rooms,Recoleta,Entire home/apt,1.0,1.0,3,130,3582.0,268,10,88.0,-34.5957,-58.3941,1
Sunny Recoleta apartment,Recoleta,Entire home/apt,1.0,1.0,4,15,2773.0,357,90,95.0,-34.589490000000005,-58.39594,1
New Palermo Soho Apartment with Swimming Pool,Palermo,Entire home/apt,1.0,1.0,2,3,1714.0,343,128,99.0,-34.58641,-58.42357,1
Depto/estudio San Telmo 3-4personas,Constitucion,Entire home/apt,1.0,1.0,3,90,2020.0,136,209,97.0,-34.62222,-58.38,0
Atardecer en Buenos Aires,Recoleta,Entire home/apt,1.0,1.0,3,2,2850.0,299,14,97.0,-34.59278,-58.411559999999994,0
** BEAUTIFUL FLAT IN THE HEART OF SAN TELMO  57m2,San Telmo,Entire home/apt,2.0,1.0,2,7,1632.0,364,15,95.0,-34.61895,-58.374930000000006,1
Unique design in Palermo Soho II,Palermo,Entire home/apt,1.0,1.5,4,2,3412.0,344,46,86.0,-34.580490000000005,-58.42813,0
Departamento en Recoleta cálido y funcional,Recoleta,Entire home/apt,1.0,1.0,2,7,1024.0,327,264,91.0,-34.59595,-58.408159999999995,0
Te invito a mi casa...,Recoleta,Private room,1.0,1.0,2,1,1000.0,363,10,100.0,-34.59216,-58.39443000000001,0
Room with Single Bed and Private Bathroom,Palermo,Private room,1.0,1.0,1,2,984.0,171,78,98.0,-34.58161,-58.43832,1
Luminous apartment ideally located,Retiro,Entire home/apt,2.0,1.0,4,20,4721.0,358,38,95.0,-34.59069,-58.37939,0
Beautiful apartment in Recoleta !!,Recoleta,Entire home/apt,1.0,1.5,3,5,2239.0,1,63,94.0,-34.59095,-58.39898,0
PALERMO/COLEGIALES - BEAUTIFUL LOFT ~ 50 m2,Colegiales,Entire home/apt,1.0,1.0,2,7,2237.0,329,14,95.0,-34.57351,-58.446619999999996,0
New Apartment to Rest & Enjoy,Palermo,Entire home/apt,1.0,1.0,2,25,2594.0,364,25,96.0,-34.5902,-58.42108,1
Confortable Apartment with balcony,Villa Del Parque,Entire home/apt,1.0,1.0,3,3,1765.0,157,39,99.0,-34.59977,-58.496559999999995,0
Departamento nuevo en Palermo Soho,Palermo,Entire home/apt,1.0,1.0,2,6,1789.0,354,93,99.0,-34.585770000000004,-58.42419,1
◾Palermo Hollywood Luxury Tower with bag storage,Palermo,Entire home/apt,1.0,1.0,3,3,7037.0,0,71,97.0,-34.582359999999994,-58.432019999999994,1
Room available in flat - Belgrano R,Belgrano,Private room,1.0,1.0,1,5,890.0,0,10,98.0,-34.565529999999995,-58.45969,0
Apart Palermo Hollywood con piscina,Palermo,Entire home/apt,1.0,1.5,3,3,4477.0,365,45,95.0,-34.58191,-58.440940000000005,0
BELLA HABITACIÓN DOBLE O SIMPLE CON AIRE,Almagro,Private room,1.0,1.0,2,2,895.0,364,14,97.0,-34.610820000000004,-58.4219,1
2 Habitaciones con baño privado,Belgrano,Private room,1.0,1.5,4,2,1500.0,82,11,88.0,-34.56204,-58.45789,0
Cozy Apartment in Recoleta - Best Location!,Recoleta,Entire home/apt,1.0,1.0,2,1,2237.0,364,36,95.0,-34.590579999999996,-58.40861999999999,0
Sunny & beautiful apt in best area of Palermo.,Palermo,Entire home/apt,1.0,1.0,2,2,1700.0,364,29,97.0,-34.57441,-58.422,1
Casa de época Colonial (balcony),San Telmo,Entire home/apt,1.0,1.0,3,5,2991.0,178,29,96.0,-34.61612,-58.37494,0
"APARTMENT IN BELGRANO, NUÑEZ BETWEEN CABILDO.",Nuñez,Entire home/apt,1.0,1.0,2,5,2200.0,46,88,98.0,-34.5508,-58.466590000000004,0
ABASTOTANGO,Balvanera,Entire home/apt,1.0,1.0,2,2,2505.0,364,127,97.0,-34.605059999999995,-58.413230000000006,0
Rooftop - Sun & Jacuzzi in Belgrano,Belgrano,Entire home/apt,2.0,1.5,4,5,4030.0,326,22,96.0,-34.56497,-58.46553,1
Small Room close to San Cristobal,Constitucion,Private room,1.0,1.0,1,20,895.0,365,40,90.0,-34.62327,-58.390209999999996,0
Habitacion PRIVADA.,Palermo,Private room,1.0,1.0,3,1,480.0,365,18,93.0,-34.59205,-58.42184,1
Nuñez Apartment,Nuñez,Entire home/apt,1.0,1.0,4,29,4030.0,365,11,95.0,-34.54998,-58.45435,0
Amplio dos ambientes - Next to Palermo,Villa Crespo,Entire home/apt,1.0,1.5,3,2,2800.0,89,34,94.0,-34.59547,-58.44034,0
¡TU CASA EN BUENOS AIRES TE ESPERA!,Balvanera,Private room,1.0,2.0,1,5,700.0,365,54,94.0,-34.6098,-58.394569999999995,0
"Fancy 2 bedrooms, Long term, Alto Palermo",Recoleta,Entire home/apt,2.0,1.0,4,120,2237.0,180,37,93.0,-34.58723,-58.40641,0
Private room in Palermo/Recoleta.,Palermo,Private room,1.0,1.0,2,1,1612.0,365,118,96.0,-34.58251,-58.400909999999996,1
Precioso departamento en Palermo,Palermo,Entire home/apt,1.0,1.0,3,2,1342.0,324,85,93.0,-34.582370000000004,-58.421490000000006,0
Tu casa en Belgrano - Buenos Aires,Belgrano,Entire home/apt,2.0,2.0,4,6,3263.0,364,11,93.0,-34.5569,-58.45915,1
Incredible new studio in Recoleta!,Recoleta,Entire home/apt,1.0,1.0,2,3,2684.0,364,160,95.0,-34.58987,-58.402640000000005,1
Cozy studio in Palermo Hollywood,Palermo,Entire home/apt,1.0,1.0,2,5,3131.0,364,10,100.0,-34.584759999999996,-58.4416,0
Best LOCATION & VIEW of BA!,Recoleta,Entire home/apt,3.0,2.0,3,5,4026.0,364,16,100.0,-34.5844,-58.405280000000005,0
Excelente estudio con amenities,Nuñez,Entire home/apt,1.0,1.0,2,4,2865.0,365,22,95.0,-34.55491,-58.46445,1
Best terrace! Studio Chacarita,Chacarita,Entire home/apt,1.0,1.0,2,5,908.0,147,20,92.0,-34.5852,-58.44483,0
Amplio dto de 2amb en Buenos Aires,Caballito,Entire home/apt,1.0,1.0,3,1,1557.0,88,22,98.0,-34.61234,-58.43715,0
Nice building and neighborhood in Buenos Aires,Nuñez,Entire home/apt,1.0,1.0,2,2,3134.0,174,12,98.0,-34.55137,-58.46714,1
Cozy 1 bedroom apt @ Palermo - BA,Palermo,Entire home/apt,1.0,1.0,4,15,1074.0,54,36,98.0,-34.58164,-58.42632,1
Pto. Madero categoria Torre con piscina y gimnasio,Puerto Madero,Entire home/apt,1.0,1.5,2,5,10109.0,365,10,98.0,-34.609970000000004,-58.36385,0
Dept. in the heart of San Telmo,Monserrat,Entire home/apt,1.0,1.0,3,1,2000.0,179,181,94.0,-34.61372,-58.37814,0
Great and Spacious apartment in Heart of Recoleta!,Recoleta,Entire home/apt,2.0,2.5,6,1,7604.0,364,37,96.0,-34.59068,-58.38751,0
Design Apartment in Palermo III,Palermo,Entire home/apt,1.0,1.0,4,3,3042.0,333,15,89.0,-34.59053,-58.419090000000004,0
Design Apartment in Palermo IV,Palermo,Entire home/apt,1.0,1.0,4,3,3042.0,333,16,88.0,-34.59057,-58.41984,0
BUENA UBICACION AMPLIA LUMINOSA TRANQUILA AGRADABL,Palermo,Private room,2.0,1.0,1,2,1074.0,144,43,99.0,-34.57633,-58.438219999999994,1
Av Santa Fe Y Callao! RECOLETA. GRAN UBICACION!!,Recoleta,Entire home/apt,1.0,1.0,2,5,2237.0,364,123,95.0,-34.59677,-58.3915,0
Alto Palermo Aparment neightborhood,Palermo,Entire home/apt,2.0,1.5,4,7,2594.0,364,37,95.0,-34.58475,-58.41005,0
