name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
1 minTsim Sha Tsui MTR two double bed for 4 guests,Yau Tsim Mong,Private room,1.0,1.0,4,1,490.0,364,47,85.0,22.29639,114.17281000000001,0
。,Yau Tsim Mong,Entire home/apt,1.0,1.0,2,1,800.0,89,18,84.0,22.299870000000002,114.17341,0
Rm1 near jordan station 3min,Yau Tsim Mong,Private room,1.0,1.0,2,28,112.0,365,56,89.0,22.30462,114.17115,0
"Single Rm@Inn Square, Jordan, TST#11",Yau Tsim Mong,Entire home/apt,1.0,1.0,1,28,80.0,353,16,81.0,22.30746,114.16705,0
F1-TWO DoubleBed Room 4 GUESTS,Yau Tsim Mong,Private room,1.0,1.0,4,3,1194.0,365,37,95.0,22.31681,114.16968,1
Comfy 1-Bedroom at Kowloon,Kowloon City,Entire home/apt,1.0,1.0,2,1,800.0,365,52,83.0,22.30963,114.18775,0
Cozy Studio for 2-6pp Mongkok MTR,Kowloon City,Entire home/apt,1.0,1.0,6,1,800.0,1,52,81.0,22.320220000000003,114.1744,0
Privacy arts big bedroom/bathroom5+,Islands,Private room,1.0,1.0,2,28,916.0,89,26,97.0,22.29404,113.95188,0
"1 min MTR, natural and quiet",Yau Tsim Mong,Private room,1.0,1.5,2,7,288.0,77,76,85.0,22.30557,114.17028,0
"Modern, airy, light-filled oasis you will love!",Islands,Entire home/apt,1.0,1.0,2,2,2000.0,311,11,95.0,22.2953,114.01563999999999,0
listing_id: 13947957DoubleBed Room Private Bathroom (3),Yau Tsim Mong,Private room,1.0,1.0,2,1,268.0,365,24,90.0,22.319589999999998,114.1714,0
四人房 ( 公用浴室 ),Wan Chai,Private room,1.0,0.0,4,1,500.0,0,19,96.0,22.28024,114.18541,0
Stylish Cozy flat Best Location Soho / Sheung Wan,Central & Western,Entire home/apt,1.0,1.0,4,1,1886.0,204,85,94.0,22.28496,114.1493,0
"1 min MTR, budget room 1",Yau Tsim Mong,Private room,1.0,1.5,2,7,231.0,90,82,82.0,22.30455,114.17048999999999,0
"旺角性價比最高4-6人套房,有獨立衛浴,2分鐘到地鐵站,有電梯,歡迎國內同胞!",Yau Tsim Mong,Entire home/apt,1.0,1.0,6,1,400.0,365,74,81.0,22.319570000000002,114.17236000000001,0
"1分鐘可到旺角地鐵站,免費無線上網，鄰近大小型購物商場，叧備有1-4人房",Yau Tsim Mong,Private room,1.0,1.0,1,1,288.0,89,36,89.0,22.31879,114.16949,0
11R(Double RM)TsimShaTsui MTR Station.,Yau Tsim Mong,Private room,1.0,1.0,2,1,307.0,365,43,82.0,22.296329999999998,114.17183999999999,0
listing_id: 14130853DoubleBed Room Private Bathroom (1),Yau Tsim Mong,Private room,1.0,1.0,2,1,258.0,365,12,85.0,22.31946,114.16976000000001,0
Amazing duplex apartment in Lamma,Islands,Entire home/apt,2.0,2.0,4,15,1190.0,337,16,71.0,22.22596,114.10983999999999,0
"1min MTR, budget room 2",Yau Tsim Mong,Private room,1.0,1.0,2,7,231.0,90,108,83.0,22.304560000000002,114.17198,0
Twinbeds (Private bathroom) 标准双床房,Yau Tsim Mong,Private room,1.0,1.0,2,1,221.0,51,23,89.0,22.32098,114.17186000000001,0
"1 min MTR, budget single room",Yau Tsim Mong,Private room,1.0,1.5,1,7,179.0,90,74,86.0,22.30442,114.16991000000002,0
Hung Hom - Deluxe Suite 3bedrooms,Kowloon City,Entire home/apt,3.0,2.0,6,1,921.0,177,35,89.0,22.30767,114.18444,0
Homey & Bright Double Bed 2pax. 1Min-MTR@Jordan,Yau Tsim Mong,Private room,1.0,1.0,2,2,198.0,83,196,96.0,22.30604,114.17178,1
單人房 (私人浴室) 特惠月租,Yau Tsim Mong,Private room,1.0,1.0,1,14,201.0,365,10,82.0,22.32037,114.17036,0
Lovely apartment in the heart of Sheung Wan,Central & Western,Entire home/apt,1.0,1.0,2,7,750.0,0,23,100.0,22.28493,114.14941,1
"Single room w/Private Bathroom, 5mins to MTR",Yau Tsim Mong,Private room,1.0,1.0,1,13,168.0,90,87,91.0,22.30323,114.1741,0
Homestay in HK,Wan Chai,Entire home/apt,1.0,1.0,5,21,956.0,178,26,98.0,22.279429999999998,114.18475,1
22%OFF- FREE WIFI Renovated 5 mins to Subway,Central & Western,Entire home/apt,1.0,1.0,4,2,600.0,276,32,90.0,22.28581,114.13841000000001,1
精品雙床房,Yau Tsim Mong,Private room,1.0,1.0,2,1,438.0,364,11,85.0,22.31845,114.17091,0
百麗賓館 - 2號房間,Yau Tsim Mong,Private room,1.0,1.0,3,1,450.0,90,36,93.0,22.2967,114.17236000000001,0
1 BRM for 2 pp @KOWLOON,Kowloon City,Entire home/apt,1.0,1.0,2,1,800.0,365,49,80.0,22.31069,114.18588999999999,0
"1 min MTR, budget comfort room",Yau Tsim Mong,Private room,1.0,1.5,2,7,239.0,88,51,83.0,22.30593,114.17076999999999,0
2BR Inner City Villa with MTR access around corner,Yau Tsim Mong,Entire home/apt,2.0,1.0,8,4,600.0,74,283,92.0,22.31374,114.16876,0
百麗賓館 - 3號房間,Yau Tsim Mong,Private room,1.0,1.0,3,1,488.0,90,48,93.0,22.29626,114.17299999999999,0
百麗賓館 - 4號房間,Yau Tsim Mong,Private room,1.0,1.0,2,1,360.0,90,76,93.0,22.29747,114.17211999999999,0
"1 Bedroom, Cozy, Soho, Sheung Wan, Cafes and Bars",Central & Western,Entire home/apt,2.0,1.0,2,2,700.0,21,36,95.0,22.28368,114.15292,0
The Perfect holiday home...,Southern,Entire home/apt,1.0,1.0,2,2,650.0,58,15,92.0,22.24323,114.15926,0
Cozy &Newly apartment near MTR,Yau Tsim Mong,Entire home/apt,1.0,1.0,2,1,529.0,296,200,96.0,22.29844,114.17589,0
"3) 1 Private room in Tai Po near MTR,CUHK,EDUHK",Tai Po,Private room,1.0,1.5,1,3,270.0,264,23,97.0,22.4417,114.17596,0
Stanley Oriental Hotel,Southern,Private room,1.0,1.0,4,1,2000.0,328,23,88.0,22.21855,114.21006000000001,0
"1+1 inN, Rm B4, w/ city view",Yau Tsim Mong,Private room,1.0,1.0,3,2,314.0,179,69,90.0,22.30772,114.17187,0
百麗賓館 - 5號房間,Yau Tsim Mong,Private room,1.0,1.0,2,1,328.0,90,74,91.0,22.29778,114.17308,0
Single room (shared bathroom) (5) 單人房,Yau Tsim Mong,Private room,1.0,0.0,1,1,178.0,364,82,88.0,22.319000000000003,114.17026000000001,0
❤️ Studio@ Center of Kowloon 1min to MTR,Yau Tsim Mong,Entire home/apt,1.0,1.0,2,28,383.0,277,20,94.0,22.30375,114.16957,1
Wan Chai Fully Furnished Studio,Wan Chai,Private room,1.0,1.0,1,3,180.0,296,65,90.0,22.27688,114.17713,0
"1 min to Polam MTR, Shopping & Foods 近UST科技大学 可长租",Sai Kung,Private room,1.0,1.0,2,3,400.0,364,64,95.0,22.325029999999998,114.2571,0
2 people sweet and comfortable big bed room,Yau Tsim Mong,Hotel room,1.0,1.0,2,1,158.0,347,53,88.0,22.31793,114.17012,0
Big Sale !! Next to HKCEE & MTR Modern apt 2BR,Wan Chai,Entire home/apt,2.0,1.0,10,28,1030.0,19,100,87.0,22.27915,114.17197,0
"A7.Nathan Road,Jordan,Kowloon/1 min MTR/Double bed",Yau Tsim Mong,Private room,1.0,1.0,2,1,180.0,89,54,82.0,22.30482,114.16815,0
A8.佐敦地铁口步行1分钟&简约装修实惠住宿&适合穷游一族/扫货达人/美食达人&一张双人床房间,Yau Tsim Mong,Private room,1.0,1.0,2,1,180.0,364,130,87.0,22.30396,114.17501999999999,0
D1.Jordan Kowloon/1 min to MTR/Family room(4),Yau Tsim Mong,Private room,1.0,1.0,4,1,800.0,357,54,87.0,22.30624,114.17171,0
"Mongkok, comfortable double beds room",Yau Tsim Mong,Private room,1.0,1.0,2,1,158.0,325,24,93.0,22.31651,114.16868000000001,0
Separate room with a private bath. 2 beds room,Yau Tsim Mong,Private room,1.0,1.0,2,1,158.0,347,11,95.0,22.31586,114.17008,0
3 affordable and comfortable double bed room,Yau Tsim Mong,Private room,1.0,1.0,3,1,316.0,347,44,95.0,22.31581,114.16848,0
Neat and comfortable. Sweet and 4 double bed room,Yau Tsim Mong,Private room,1.0,1.0,4,1,337.0,347,23,88.0,22.31631,114.16906000000002,0
Room5) Two single bed & private washroom,Yau Tsim Mong,Private room,1.0,1.0,2,1,200.0,148,155,97.0,22.31985,114.17068,1
"Cosy central apartment, with pool and gym.",Central & Western,Entire home/apt,1.0,1.0,2,4,583.0,142,47,93.0,22.28303,114.14975,0
Mixed Dorm Bed#5/Wan Chai/close to MTR,Wan Chai,Shared room,1.0,3.0,8,1,127.0,365,19,82.0,22.27825,114.17698999999999,0
Mixed Dorm Bed#6/Wan Chai/close to MTR,Wan Chai,Shared room,1.0,2.0,8,1,127.0,365,26,90.0,22.27825,114.17698999999999,0
Mixed Dorm Bed#E/Wan Chai/close to MTR,Wan Chai,Shared room,1.0,2.0,8,1,127.0,365,14,86.0,22.27825,114.17698999999999,0
Female Dorm Bed#3/Wan Chai/close to MTR,Wan Chai,Shared room,1.0,2.0,8,1,127.0,365,29,87.0,22.27825,114.17698999999999,0
Room4) Two single bed & private washroom,Yau Tsim Mong,Private room,1.0,1.0,2,1,200.0,179,149,95.0,22.32036,114.17079,1
Room6) Two single bed & private washroom,Yau Tsim Mong,Private room,1.0,1.0,2,1,200.0,0,152,97.0,22.32149,114.17196000000001,1
BEST ⭐⭐⭐⭐⭐ Luxury w/ Views - in Central,Yau Tsim Mong,Entire home/apt,2.0,2.0,4,3,1000.0,1,58,96.0,22.30536,114.1622,0
Room1) Upper & lower bunk beds & private washroom,Yau Tsim Mong,Private room,1.0,1.0,3,1,464.0,127,127,97.0,22.3199,114.17074,1
香港賓館 @ Hong Kong Hotel,Yau Tsim Mong,Private room,5.0,5.0,4,1,328.0,364,28,83.0,22.32144,114.16933,0
100M to Polam MTR & Shopping 近UST科技大学 可长租,Sai Kung,Private room,1.0,1.5,1,2,380.0,364,44,99.0,22.3189,114.25935,0
24% off - Cozy Studio Near Subway with Wifi LT4,Central & Western,Entire home/apt,1.0,1.0,2,10,374.0,115,23,99.0,22.287689999999998,114.14348999999999,1
Clean room in Hong Kong for long-term stay,Sai Kung,Private room,1.0,1.0,1,3,171.0,0,25,98.0,22.32324,114.2545,1
"Quad 2bed, 1 min to MTR, free WIFI",Yau Tsim Mong,Private room,1.0,1.0,4,1,650.0,365,10,94.0,22.31648,114.17103999999999,0
"Upbeat area, great views, central quiet location",Central & Western,Private room,1.0,1.0,2,2,400.0,104,23,99.0,22.28554,114.14033,0
"1 min MTR, budget room 3",Yau Tsim Mong,Private room,1.0,1.5,2,7,224.0,89,101,81.0,22.30559,114.17053,0
1 bed in 10 Bed Mixed Dorm in Tsim Sha Tsui,Yau Tsim Mong,Hotel room,1.0,3.0,1,1,140.0,365,125,92.0,22.2983,114.17303000000001,1
Double Room (Toronto Motel),Yau Tsim Mong,Private room,1.0,1.0,2,1,218.0,365,46,82.0,22.29662,114.1718,0
Single Room (Toronto Motel),Yau Tsim Mong,Private room,1.0,1.0,1,1,198.0,1,28,79.0,22.29622,114.17216,0
Twin Room,Yau Tsim Mong,Private room,1.0,1.0,2,1,248.0,365,21,83.0,22.29769,114.17325,0
Family Room (Toronto Motel),Yau Tsim Mong,Private room,1.0,1.0,4,1,398.0,365,24,85.0,22.296310000000002,114.17347,0
Triple Room Toronto Motel,Yau Tsim Mong,Private room,1.0,1.0,3,1,328.0,365,23,82.0,22.29634,114.17175,0
Spacious modern apartment near HKU,Central & Western,Entire home/apt,1.0,1.5,3,1,982.0,0,18,98.0,22.28588,114.14001999999999,0
新風 ~ 簡潔雙人大床房( 公用浴室 ),Wan Chai,Private room,1.0,0.0,2,1,350.0,0,10,96.0,22.28124,114.1852,0
簡潔雙床房( 公用浴室 ),Wan Chai,Private room,1.0,0.0,2,1,350.0,0,47,98.0,22.28204,114.18591,0
3mins walk from Ho Man Tin MTR - 3 bedrooms 30A,Kowloon City,Entire home/apt,3.0,2.0,6,1,921.0,89,34,90.0,22.30755,114.18465,0
Room2) Two single bed & private washroom,Yau Tsim Mong,Private room,1.0,1.0,2,1,200.0,179,191,96.0,22.318929999999998,114.16978,1
one double bed +one single bed(with window),Yau Tsim Mong,Private room,1.0,1.0,3,28,241.0,39,13,94.0,22.3183,114.17118,0
[高鐵站] 舒適雅致2-3人房間 · BEST room in Jordan for 2-3 ·,Yau Tsim Mong,Private room,1.0,1.0,3,1,400.0,178,26,95.0,22.305999999999997,114.16908000000001,0
"Happy House, 5 mins to MTR",Yau Tsim Mong,Entire home/apt,2.0,1.0,6,1,709.0,296,94,89.0,22.316670000000002,114.16898,0
(5R Twin RM)TsimShaTsui MTR Station.,Yau Tsim Mong,Private room,1.0,1.0,2,1,334.0,365,12,80.0,22.29815,114.1718,0
Close to the metro Private room with elevator,Sham Shui Po,Entire home/apt,1.0,1.5,2,90,229.0,271,71,89.0,22.33344,114.16323999999999,0
5P(Double RM)TsimShaTsui MTR Station.,Yau Tsim Mong,Private room,1.0,1.0,2,1,282.0,365,33,81.0,22.29636,114.1715,0
S5G (private Single RM)TsimShaTsui MTR Station,Yau Tsim Mong,Private room,1.0,1.0,1,1,200.0,365,46,81.0,22.29794,114.17182,0
Double Bed Free WIFI 2mins to MTR,Yau Tsim Mong,Hotel room,1.0,1.0,2,1,400.0,365,26,89.0,22.31873,114.16965,0
S5B (private Single RM)TsimShaTsui MTR Station,Yau Tsim Mong,Private room,1.0,1.0,1,1,200.0,365,31,77.0,22.29697,114.1724,0
SUPERHOSTS in Causeway Bay for CHINESE NEW YEAR🏮,Wan Chai,Private room,1.0,1.0,2,1,400.0,3,88,98.0,22.28087,114.18471000000001,0
"Deluxe Sea View Room @ Tai O Inn, by the Sea",Islands,Private room,1.0,1.0,2,1,1055.0,177,11,95.0,22.25681,113.85653,0
1 bedroom Victoria Park in the heart of Tai Hang,Wan Chai,Entire home/apt,1.0,1.0,2,6,640.0,215,14,96.0,22.28463,114.1927,0
1 min MTR: Safe & Clean (Rm.3),Yau Tsim Mong,Private room,1.0,1.5,2,7,252.0,76,74,85.0,22.303620000000002,114.17281000000001,0
"Sea View Room @ Tai O Inn, by the Sea",Islands,Private room,1.0,1.0,2,1,855.0,85,30,94.0,22.25475,113.85649,0
"Greenery View Room @ Tai O Inn, by the Sea",Islands,Private room,1.0,1.0,2,1,755.0,90,11,93.0,22.25623,113.85793000000001,0
"(NEW)LOFT Style, 3BR 2WR, near CauswayBay MTR",Wan Chai,Entire home/apt,3.0,2.0,6,29,1000.0,204,160,97.0,22.2799,114.18167,0
SLEEEP - Minimalist Capsule Hotel in Sheung Wan,Central & Western,Hotel room,1.0,1.0,1,1,389.0,365,17,99.0,22.28463,114.15163000000001,0
An apartment in the heart of city,Wan Chai,Entire home/apt,2.0,1.0,3,2,950.0,83,89,98.0,22.2782,114.16985,1
"❤️Seaview Studio Room, 1min to MTR Causeway Bay",Wan Chai,Entire home/apt,1.0,1.0,2,28,570.0,296,13,98.0,22.28165,114.18337,1
地鐵站2分鐘，Wi-Fi，有電梯，獨立洗手間,Sham Shui Po,Private room,1.0,1.0,4,20,319.0,181,10,92.0,22.331310000000002,114.16243,0
Apt on Johnston - Study Room,Wan Chai,Private room,1.0,1.0,1,2,320.0,364,79,86.0,22.27809,114.17696000000001,0
❤️Seaview Studio Room @1min to MTR Causeway Bay,Wan Chai,Entire home/apt,1.0,1.0,2,28,430.0,296,18,96.0,22.28165,114.18337,1
"Perfect Apt. Harbour City, lively TST, 1-4 guests",Yau Tsim Mong,Entire home/apt,2.0,1.0,4,2,942.0,180,176,97.0,22.29926,114.1686,0
Sheung Wan/Central Luxury House,Central & Western,Entire home/apt,2.0,1.0,4,30,2988.0,364,26,85.0,22.28751,114.14883,0
6people house in front of Wan Chai subway,Wan Chai,Entire home/apt,2.0,1.0,6,2,1200.0,297,45,94.0,22.27916,114.17268999999999,0
獨立房間 位於市中心 private room in the city,Sham Shui Po,Private room,1.0,1.0,1,1,190.0,270,98,91.0,22.33084,114.165,0
Private room near Soho/Mid-Levels,Central & Western,Private room,1.0,1.0,2,1,414.0,90,17,98.0,22.282020000000003,114.15148,0
向海兩房一廳_開心,Islands,Entire home/apt,2.0,1.0,6,1,914.0,88,113,84.0,22.212670000000003,114.02866999999999,0
GardenHouse花園小屋,Islands,Private room,1.0,1.0,2,2,441.0,1,37,98.0,22.22366,114.11438000000001,0
Garden House花園小屋,Islands,Private room,1.0,1.0,2,2,441.0,1,98,98.0,22.22381,114.11401000000001,0
"1 min MTR, Mega studio",Yau Tsim Mong,Private room,1.0,1.0,2,7,304.0,87,30,77.0,22.30539,114.16972,0
Traditionalhome,Wan Chai,Entire home/apt,3.0,1.0,10,3,1388.0,0,66,90.0,22.28136,114.19191000000001,0
Deluxe Suit Rm 03 At  Jordan Station,Yau Tsim Mong,Private room,1.0,1.0,2,1,280.0,296,73,93.0,22.31075,114.17226000000001,0
2BR Mongkok MTR apartment next to Langham Place,Yau Tsim Mong,Entire home/apt,2.0,1.0,8,4,530.0,77,238,89.0,22.31927,114.16776999999999,0
30 min ferry ride takes you back in time 50 years,Islands,Entire home/apt,1.0,1.0,4,2,523.0,80,147,95.0,22.28517,114.03915,0
Charming 1 bedroom in trendy Sheung Wan,Central & Western,Entire home/apt,1.0,1.0,2,2,890.0,361,35,99.0,22.28624,114.14882,0
SINGLE ROOM(No Window),Yau Tsim Mong,Private room,1.0,1.0,1,28,182.0,38,11,89.0,22.3183,114.17118,0
Cozy Holiday House-Perfect for Small Group (STONE),Islands,Entire home/apt,1.0,1.0,4,2,680.0,363,121,95.0,22.26754,113.99683999999999,0
Christine's Apartment,Southern,Private room,1.0,1.0,2,1,500.0,365,19,94.0,22.24999,114.15677,0
Sanctuary in Sheung Wan,Central & Western,Entire home/apt,1.0,1.0,1,2,500.0,173,15,87.0,22.28301,114.14903999999999,0
Alohas Double Room-1min to Jordan MTR Station,Yau Tsim Mong,Private room,1.0,1.0,2,1,280.0,365,10,93.0,22.30474,114.17136,1
Renovated and Cozy Apartment in Wanchai,Wan Chai,Entire home/apt,1.0,1.0,2,2,1500.0,204,11,95.0,22.27365,114.17424,0
Bright room queen bed your whole flat every night,Yau Tsim Mong,Private room,1.0,1.0,2,2,250.0,51,98,95.0,22.308310000000002,114.17081999999999,0
"Our flat is 5 mins to the pier, 1 min to the beach",Islands,Entire home/apt,1.0,1.0,4,2,523.0,86,179,94.0,22.28484,114.03912,0
Cozy Holiday House-Perfect for Small Group (HUT),Islands,Entire home/apt,1.0,1.0,4,2,680.0,363,103,91.0,22.26754,113.99683999999999,0
Spacious in Sai Ying Pun with Rooftop,Central & Western,Entire home/apt,2.0,1.0,4,14,1400.0,179,10,96.0,22.28687,114.1406,0
Hung Hom (3-bedroom) check in 4pm out 1pm,Kowloon City,Entire home/apt,3.0,2.0,6,1,921.0,146,40,94.0,22.30755,114.18465,0
Lamma Island / 1BDRM APT with garden and sea view,Islands,Entire home/apt,1.0,1.0,2,3,1950.0,60,21,94.0,22.22808,114.1096,0
家庭四人房间,Yau Tsim Mong,Private room,1.0,1.0,4,1,776.0,0,40,85.0,22.31625,114.16888999999999,0
Hung Hom Deluxe Suite 3bedrooms B,Kowloon City,Entire home/apt,3.0,2.0,5,1,929.0,0,18,93.0,22.30755,114.18465,0
1 Step to SOHO & Central,Central & Western,Entire home/apt,1.0,1.0,2,10,499.0,179,26,94.0,22.28138,114.15241,0
(O)4BR3WR 1min WanChai MTR Designer Apt,Wan Chai,Entire home/apt,4.0,3.0,10,3,785.0,132,175,93.0,22.27919,114.17282,0
"3A Amazing Apartment on Peak Road, Cheung Chau",Islands,Entire home/apt,2.0,1.0,4,1,937.0,90,45,91.0,22.20528,114.03241000000001,0
「高鐵站」舒適雅致4人房間 · BEST room in Jordan ·,Yau Tsim Mong,Private room,1.0,1.0,4,1,500.0,362,63,94.0,22.30576,114.17151000000001,0
Ruby hostel female,Yau Tsim Mong,Shared room,1.0,2.0,10,1,170.0,179,15,99.0,22.30893,114.17132,0
cdk guest room - single,Central & Western,Private room,1.0,1.0,1,1,400.0,364,174,94.0,22.283,114.1543,1
SERVICED LOFT! BY MTR! NEW YORK STYLE!,Wan Chai,Entire home/apt,1.0,1.0,4,28,850.0,52,163,97.0,22.27773,114.17232,1
Deluxe Suit Rm 08 At Jordan Station,Yau Tsim Mong,Private room,1.0,1.0,2,1,550.0,179,112,93.0,22.31128,114.17155,0
Hipster-hood Kennedy Town flat with queen size bed,Central & Western,Private room,1.0,1.0,2,2,315.0,42,60,97.0,22.2821,114.12985,1
Hung Hom Deluxe Suite 3-bedroom promotion,Kowloon City,Entire home/apt,3.0,2.0,5,1,921.0,87,14,91.0,22.30755,114.18465,0
"可住兩人的獨立房間,鄰近羅湖關口，樓下食肆林立，走路5分鐘到巴士站，10分鐘到地鐵",North,Private room,1.0,1.0,2,1,359.0,88,16,99.0,22.49994,114.14193,0
"1分鐘到高鐵站,地鐵站、1min to Metro Station,Free Pocket WiFi",Yau Tsim Mong,Private room,1.0,1.5,4,1,80.0,0,433,99.0,22.30725,114.16587,0
Deluxe Suit Rm 01 At  Jordan Station,Yau Tsim Mong,Private room,1.0,1.0,2,1,230.0,124,102,94.0,22.31055,114.17116000000001,0
Deluxe Suit Rm 09 At  Jordan Station,Yau Tsim Mong,Private room,1.0,1.0,2,10,380.0,21,139,95.0,22.3066,114.17171,0
全海景休閒小區 向南露台陽光充足，全新智能住宅,Southern,Entire home/apt,1.0,1.0,3,30,1014.0,89,39,96.0,22.2484,114.14899,0
"6beds shared room, 1min Jordan MTR, PolyU, CityU",Yau Tsim Mong,Shared room,1.0,2.5,6,2,198.0,364,27,98.0,22.3057,114.17191000000001,0
[40%off] Cozy Private Room in Jordan,Yau Tsim Mong,Private room,1.0,1.5,1,28,350.0,365,19,93.0,22.3057,114.17191000000001,0
順興賓館 Shinny Inn,Yau Tsim Mong,Private room,1.0,1.0,2,1,350.0,365,76,92.0,22.30796,114.17031000000001,0
Nice apartment in the heart of WanChai,Wan Chai,Entire home/apt,1.0,1.0,4,2,950.0,363,15,85.0,22.27709,114.17199,0
"Quiet, Mid Levels apartment/bedroom",Central & Western,Private room,1.0,1.0,2,2,450.0,365,41,98.0,22.28148,114.14465,0
New & modern reno. one BR unit with open kitchen,Islands,Entire home/apt,1.0,1.0,4,3,879.0,84,90,97.0,22.306079999999998,114.0102,1
30% OFF! C1 Tsim Sha Tsui Metro 2 pax w/ Toilet,Yau Tsim Mong,Private room,1.0,1.0,2,1,352.0,42,201,93.0,22.29714,114.17573,0
30% OFF!  C5 Tsim Sha Tsui Metro 2 pax w/ Toilet,Yau Tsim Mong,Hotel room,1.0,1.0,2,1,210.0,72,149,93.0,22.29769,114.17553000000001,0
J.V House H.K Best location in TST w/2M cozy bed~,Yau Tsim Mong,Entire home/apt,2.0,1.0,4,2,2422.0,270,35,99.0,22.30056,114.17526000000001,0
3-bedrooms apt near Ho Man Tin MTR,Kowloon City,Entire home/apt,3.0,2.0,5,1,921.0,111,19,94.0,22.30755,114.18465,0
3 bedrooms apartment at Hung Hom Check out 1pm,Kowloon City,Entire home/apt,3.0,2.0,5,1,921.0,180,12,85.0,22.30755,114.18465,0
Cozy private room with amazing view,Sai Kung,Private room,1.0,1.0,1,3,354.0,160,16,95.0,22.29642,114.27283999999999,1
WOW! 3bedroom/4beds/2bath/NATHAN RD/subway Station!,Yau Tsim Mong,Entire home/apt,3.0,2.0,8,1,954.0,121,54,94.0,22.31149,114.17123000000001,1
House with garden - Sai Kung Town,Sai Kung,Entire home/apt,1.0,1.5,2,1,880.0,357,48,91.0,22.37987,114.26947,0
Studio in the heart of Jordan (1 min to MTR & Bus),Yau Tsim Mong,Entire home/apt,1.0,1.0,3,2,539.0,2,99,95.0,22.30705,114.17166999999999,0
香港旺角近地铁E2出口 精装修 温馨两房住5人 干净舒适,Yau Tsim Mong,Entire home/apt,1.0,1.0,5,1,538.0,364,31,89.0,22.31909,114.17126,0
與房東同住，互動。5分鐘到達黃大仙港鐵站。光亮，整潔私人房間,Wong Tai Sin,Private room,1.0,1.0,1,1,300.0,14,158,99.0,22.34515,114.19546000000001,0
Bright Central 1bedroom above escalators,Central & Western,Entire home/apt,1.0,1.0,2,14,700.0,80,17,85.0,22.28215,114.15318,0
"時尚酒店702房間在訂房前必須向我查詢First inquiry, then reservation",Yau Tsim Mong,Private room,1.0,1.5,2,1,423.0,0,10,80.0,22.300810000000002,114.17358,1
"時尚酒店C房訂房必向我查詢First inquiry, then reservation",Yau Tsim Mong,Private room,1.0,1.0,2,1,268.0,68,53,94.0,22.30079,114.17343000000001,1
1 min MTR: Safe & Clean (Rm.3),Yau Tsim Mong,Private room,1.0,1.0,2,7,252.0,77,79,86.0,22.30284,114.17093999999999,0
