name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Dupont Circle Cheerful Place to Isolate,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,1.0,1.0,4,30,83.0,4,17,96.0,38.914559999999994,-77.04445,0
Location! Location! Your ultimate DC experience!,"Union Station, Stanton Park, Kingman Park",Entire home/apt,2.0,1.5,5,2,295.0,268,36,99.0,38.89326,-76.99141,1
"Anacostia DC,5m to US Capitol PARKN","Twining, Fairlawn, Randle Highlands, Penn Branch, Fort Davis Park, Fort Dupont",Entire home/apt,3.0,1.0,6,2,186.0,362,50,86.0,38.867540000000005,-76.98268,0
"Lovely Townhouse, perfectly located!","Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,2.0,2.0,4,1,330.0,215,43,90.0,38.91746,-77.03931999999999,0
"Newly Renovated, Spacious English Basement","Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,1.0,1.0,2,30,89.0,79,136,90.0,38.914629999999995,-77.00894,1
Capitol Hill Townhouse,"Union Station, Stanton Park, Kingman Park",Entire home/apt,3.0,2.0,7,30,170.0,0,221,98.0,38.89492,-76.99471,1
Brand new basement one bed near GTown University,"Georgetown, Burleith/Hillandale",Entire home/apt,1.0,1.0,2,2,80.0,133,43,97.0,38.91529,-77.07287,0
Brookland-CUA: DC Within Your Reach,"Brookland, Brentwood, Langdon",Entire home/apt,1.0,1.0,4,3,68.0,195,174,96.0,38.92862,-76.98515,0
Bright & Cozy 1 BR DC Condo,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,2,3,111.0,0,13,97.0,38.93248,-77.03361,0
Dupont Adams Morgan Royal Rose,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,2.0,1.0,6,2,149.0,354,61,96.0,38.916290000000004,-77.04212,0
Dupont Adams Morgan Chic Haven,"Kalorama Heights, Adams Morgan, Lanier Heights",Entire home/apt,1.0,1.0,4,2,119.0,365,63,95.0,38.9175,-77.04254,0
Dupont Adams Morgan Idyllic Glow,"Kalorama Heights, Adams Morgan, Lanier Heights",Entire home/apt,1.0,1.0,4,2,119.0,365,56,94.0,38.91642,-77.04249,0
01. A quiet room near Nats stadium,"Southwest Employment Area, Southwest/Waterfront, Fort McNair, Buzzard Point",Private room,1.0,2.0,2,1,45.0,180,324,89.0,38.872,-77.01275,0
04. Master bedroom near the stadium,"Southwest Employment Area, Southwest/Waterfront, Fort McNair, Buzzard Point",Private room,1.0,2.0,3,1,50.0,180,351,87.0,38.87108,-77.01357,0
Dupont Adams Morgan Wonderful Grace,"Kalorama Heights, Adams Morgan, Lanier Heights",Entire home/apt,2.0,2.0,6,2,159.0,0,95,91.0,38.917840000000005,-77.04394,0
Dupont Adams Morgan Comfy Gem,"Kalorama Heights, Adams Morgan, Lanier Heights",Entire home/apt,1.0,1.0,4,2,119.0,365,50,93.0,38.91595,-77.04397,0
Dupont Adams Morgan Dream,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,1.0,1.0,4,2,119.0,365,53,87.0,38.9159,-77.04221,0
Dupont Circle: Perfect Place to Isolate:,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,2.0,1.0,6,30,96.0,266,45,88.0,38.91406,-77.04507,0
English basement with full kitchen.,"Friendship Heights, American University Park, Tenleytown",Entire home/apt,1.0,1.0,4,2,59.0,324,113,86.0,38.94615,-77.07338,0
Tranquil Columbia Heights Apartment,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,4,3,51.0,72,324,96.0,38.92569,-77.03262,0
Sour Diesel Room,"Brightwood Park, Crestwood, Petworth",Private room,1.0,1.0,2,1,75.0,364,13,95.0,38.945879999999995,-77.02504,0
Dupont Circle Condo. Prime Location (Unit 2),"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,1.0,1.0,2,3,132.0,365,133,95.0,38.90907,-77.04529000000001,1
❤ OF GEORGETOWN | BACKYARD | FULL KITCHEN | W/D,"Georgetown, Burleith/Hillandale",Entire home/apt,2.0,1.0,5,1,123.0,4,260,92.0,38.909420000000004,-77.05572,0
Dupont Adams Morgan Fab Fantasy,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,2.0,1.0,6,2,149.0,311,59,93.0,38.91632,-77.04241,0
Great price for DC room,"River Terrace, Benning, Greenway, Dupont Park",Private room,1.0,1.0,2,2,52.0,263,304,93.0,38.89363,-76.95925,0
"DC Finest, lovely apartment at Brookland CUA Metro","Brookland, Brentwood, Langdon",Entire home/apt,1.0,1.0,2,3,75.0,168,66,98.0,38.931490000000004,-76.98397,1
"Great Social Distance Option | Blazing Fast 1 Gig WIFI - 3 blocks to Capitol, Tons of Light Charming Space,  Private Entrance and Patio| MONTHLY RATES AVAIL!","Capitol Hill, Lincoln Park",Entire home/apt,1.0,1.0,2,2,82.0,363,33,97.0,38.89067,-77.00155,1
English-Style Basement Apartment in a Historic Row House,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,1.0,1.0,3,2,110.0,311,301,99.0,38.9142,-77.01085,1
The Best of Eastern Market.....,"Capitol Hill, Lincoln Park",Entire home/apt,2.0,1.5,6,3,221.0,164,91,99.0,38.88608,-76.99444,1
A home away from home...Enjoy!,"Brightwood Park, Crestwood, Petworth",Entire home/apt,2.0,1.5,5,3,121.0,208,16,94.0,38.95852,-77.02058000000001,1
Dupont West 2: Charming 2BR+Office,"West End, Foggy Bottom, GWU",Entire home/apt,3.0,1.0,6,4,108.0,85,302,99.0,38.90692,-77.04755,1
2Br METRO/min to downtown/park/Shops/Eat/ LongTerm,"Cleveland Park, Woodley Park, Massachusetts Avenue Heights, Woodland-Normanstone Terrace",Entire home/apt,2.0,1.0,4,7,115.0,202,14,97.0,38.93437,-77.05908000000001,1
Comfy Room in Elegant Petworth Townhouse,"Brightwood Park, Crestwood, Petworth",Private room,1.0,1.5,2,2,85.0,80,21,95.0,38.94935,-77.02345,0
Georgetown Townhome,"Georgetown, Burleith/Hillandale",Entire home/apt,3.0,2.5,3,6,350.0,240,15,91.0,38.90729,-77.05516999999999,0
The Flat at Harvard St,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,3,5,135.0,365,19,89.0,38.92565,-77.03345999999999,0
★ Cozy Foggy Bottom Studio ★ Best location in DC ★,"West End, Foggy Bottom, GWU",Entire home/apt,1.0,1.0,2,29,94.0,253,54,98.0,38.90097,-77.04821,1
"Cozy Room in Petworth, Washington, DC","Lamont Riggs, Queens Chapel, Fort Totten, Pleasant Hill",Private room,1.0,1.0,1,3,65.0,365,19,100.0,38.95238,-77.01021,1
"Modern Executive Penthouse, Parking","Kalorama Heights, Adams Morgan, Lanier Heights",Entire home/apt,3.0,2.0,8,180,232.0,361,59,96.0,38.92606,-77.04052,0
Basic but comfy room on Cap Hill,"Capitol Hill, Lincoln Park",Private room,1.0,1.0,2,1,62.0,365,94,82.0,38.88929,-76.97733000000001,0
Cozy Hideaway | Ace Location | MONTHLY RATES AVAIL,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,1.0,1.0,2,3,67.0,365,17,95.0,38.91495,-77.03474,1
Bright Capitol Hill 2 bdrm,"Union Station, Stanton Park, Kingman Park",Entire home/apt,2.0,1.0,6,3,159.0,277,64,97.0,38.89573,-76.98885,0
"Comfortable Chevy Chase, DC Home","Hawthorne, Barnaby Woods, Chevy Chase",Private room,1.0,1.0,2,2,90.0,365,23,100.0,38.96215,-77.0608,0
"Home Away From Home Large 2 Bdrms/Den, Sleeps 5-6","Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,2.0,2.0,5,2,78.0,341,18,86.0,38.92945,-77.02906,0
Roommate Listing,"Cathedral Heights, McLean Gardens, Glover Park",Shared room,1.0,1.0,1,30,27.0,365,27,87.0,38.93202,-77.07781999999999,0
Vista 2 Bedroom Rowhome FoggyBottom,"West End, Foggy Bottom, GWU",Entire home/apt,2.0,1.0,5,6,6000.0,90,81,95.0,38.90095,-77.05283,1
"Perfect for interns, students, faculties tourists","West End, Foggy Bottom, GWU",Entire home/apt,1.0,1.0,3,9,104.0,18,168,98.0,38.89601,-77.04508,0
Great Room Minutes from Night Life,"Ivy City, Arboretum, Trinidad, Carver Langston",Private room,1.0,1.0,2,1,65.0,364,95,96.0,38.91251,-76.98640999999999,0
"The Shabby Shack, LLC","Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Private room,1.0,1.0,2,3,55.0,0,129,96.0,38.92969,-77.04034,1
"Room near E Market, Library of Congress, Capitol","Capitol Hill, Lincoln Park",Private room,1.0,1.5,1,3,65.0,362,41,99.0,38.89031,-76.99573000000001,1
Comfortable. Tidy. Accessible. Dupont 1BR.,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,1.0,1.0,2,2,99.0,169,234,97.0,38.90846,-77.04762,1
Two Bedroom Suite w/Free Parking,"Brookland, Brentwood, Langdon",Entire home/apt,2.0,1.0,4,2,125.0,44,65,97.0,38.92727,-76.98524,1
One Bedroom Suite w/Free Parking,"Brookland, Brentwood, Langdon",Entire home/apt,1.0,1.0,2,2,89.0,90,66,97.0,38.92677,-76.98559,1
Location...Location...(Metro 2 blocks),"Union Station, Stanton Park, Kingman Park",Private room,1.0,1.5,2,3,60.0,291,221,95.0,38.905590000000004,-76.99861999999999,1
Good Night 1 Bdrm w/ 2 Queen Beds,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,4,2,69.0,50,12,88.0,38.929990000000004,-77.02911999999999,0
"Modern & Open, walk 2 metro, Conv. Center & sights","Shaw, Logan Circle",Entire home/apt,2.0,2.0,6,6,106.0,34,53,95.0,38.912279999999996,-77.02118,1
Gorgeous  2 Bdrm Home,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,2.0,1.0,5,3,67.0,361,19,86.0,38.93053,-77.03008,0
"Fort Totten: Parking, Metro, WiFi & Walmart","Lamont Riggs, Queens Chapel, Fort Totten, Pleasant Hill",Entire home/apt,3.0,2.0,8,2,234.0,294,41,97.0,38.960640000000005,-77.00267,0
Georgetown Mansion,"Cathedral Heights, McLean Gardens, Glover Park",Entire home/apt,7.0,6.0,16,1,1500.0,341,33,98.0,38.92552,-77.07326,1
"Compact and Clean, Private Bath","Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Private room,1.0,1.0,1,2,40.0,40,36,95.0,38.929559999999995,-77.02316,0
Beautiful brick home  in Tenleytown BR 1,"Friendship Heights, American University Park, Tenleytown",Private room,1.0,2.0,2,2,165.0,360,13,89.0,38.95341,-77.08605,0
"Gorgeous Row House 4 BR, Garage & Walk to Metro!","West End, Foggy Bottom, GWU",Entire home/apt,4.0,2.5,8,3,320.0,106,116,99.0,38.90165,-77.05516999999999,1
Lovely Waterfront Georgetown Home,"Georgetown, Burleith/Hillandale",Entire home/apt,2.0,1.5,4,2,229.0,272,116,96.0,38.904,-77.06426,0
Full Apartment in Fun Neighborhood!,"Ivy City, Arboretum, Trinidad, Carver Langston",Entire home/apt,2.0,1.0,4,5,115.0,11,85,96.0,38.90996,-76.98257,1
Staycation Abode:Classy Victorian 5Bdrm,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,5.0,3.5,10,3,228.0,208,83,94.0,38.92604,-77.02951999999999,0
GREAT bedroom in beautiful rowhouse in Petworth/DC,"Brightwood Park, Crestwood, Petworth",Private room,1.0,1.0,2,2,45.0,49,101,100.0,38.945009999999996,-77.01639,0
Hip Historic Neighborhood w Parking Included,"Shaw, Logan Circle",Entire home/apt,1.0,1.0,4,4,120.0,0,280,96.0,38.913270000000004,-77.02695,1
Beautiful 4BR 2BA Home - Georgetown,"Georgetown, Burleith/Hillandale",Entire home/apt,4.0,2.0,8,3,90.0,0,10,98.0,38.90755,-77.06567,0
Hospitality suite of your own!,"Shaw, Logan Circle",Private room,1.0,1.0,2,3,99.0,89,29,100.0,38.91357,-77.02398000000001,1
Capitol Hill Private Apartment,"Union Station, Stanton Park, Kingman Park",Entire home/apt,1.0,1.0,3,2,101.0,78,194,98.0,38.898590000000006,-76.98467,1
Charming  Private Room & Private bath so Clean!!,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Private room,1.0,1.0,2,1,100.0,172,38,98.0,38.934509999999996,-77.02705,1
Capitol Hill gorgeous one bedroom,"Capitol Hill, Lincoln Park",Entire home/apt,1.0,1.0,4,2,67.0,0,325,98.0,38.88525,-76.98915,1
Bright hip spot in Columbia Heights,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Private room,1.0,1.0,1,1,86.0,365,39,97.0,38.93412,-77.02881,0
Cozy blue rowhouse on Capitol Hill,"Union Station, Stanton Park, Kingman Park",Private room,1.0,1.0,2,2,75.0,364,90,94.0,38.89435,-76.98664000000001,0
Dupont Adams Morgan Radiant Ruby,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,2.0,1.0,6,2,149.0,354,78,94.0,38.91636,-77.0421,0
Dupont Adams Morgan Sunny Retreat,"Kalorama Heights, Adams Morgan, Lanier Heights",Entire home/apt,1.0,1.0,4,2,119.0,0,52,96.0,38.916129999999995,-77.04348,0
Dupont Adams Morgan Modern Joy,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,1.0,1.0,4,2,119.0,365,72,90.0,38.91583,-77.04323000000001,0
Dupont Circle Condo. Prime Location (Unit 4),"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,1.0,1.0,2,3,132.0,365,59,97.0,38.9091,-77.04726,1
Dupont Circle Condo. Prime Location (Unit 3),"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,1.0,1.0,2,3,132.0,350,107,97.0,38.90866,-77.04594,1
Sprawling 3-Story Row House Bathed in Swathes of Sunlight,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,4.0,2.5,8,2,200.0,0,47,100.0,38.928979999999996,-77.03690999999999,1
"All are welcomed, but the decor has a left lean.","River Terrace, Benning, Greenway, Dupont Park",Private room,1.0,1.0,2,1,49.0,233,368,94.0,38.8921,-76.96024,0
Cozy 1BR Suite close to Rock Creek,"Colonial Village, Shepherd Park, North Portal Estates",Private room,1.0,1.0,2,2,60.0,362,24,96.0,38.99158,-77.04405,1
Posh Victorian Home steps from DC Monuments!,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,2.0,2.5,4,2,300.0,87,10,98.0,38.91097,-77.01177,0
☆ QUIET CITY RETREAT ★ PARKING | YARD,"Brookland, Brentwood, Langdon",Entire home/apt,2.0,1.0,5,1,106.0,0,112,96.0,38.92703,-76.97079000000001,0
Spacious private In-law suite w/ free parking,"Twining, Fairlawn, Randle Highlands, Penn Branch, Fort Davis Park, Fort Dupont",Entire home/apt,1.0,1.0,3,1,52.0,0,98,99.0,38.868140000000004,-76.97414,1
★ Live Like a Local ★ Walk Score 87 ★ Deck★Netflix,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,1.0,1.0,4,2,109.0,35,121,97.0,38.91778,-77.00509,0
Cozy apartment near Metro & shops,"Cleveland Park, Woodley Park, Massachusetts Avenue Heights, Woodland-Normanstone Terrace",Entire home/apt,1.0,1.0,2,1,100.0,0,101,99.0,38.93405,-77.05804,1
Perfect Georgetown Location - 3BR,"Georgetown, Burleith/Hillandale",Entire home/apt,3.0,2.0,6,3,247.0,0,62,93.0,38.9065,-77.06523,0
U St. /Dupont:Elegant/Hip Townhouse,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,2.0,2.0,4,1,110.0,0,215,94.0,38.91636,-77.03487,1
PRO CLEANED! Explorers Paradise~Walk to Capitol!,"Union Station, Stanton Park, Kingman Park",Entire home/apt,2.0,1.0,6,3,119.0,0,190,96.0,38.8926,-77.0013,1
PRO CLEANED! Luxury Flat ~ Walk To Capitol!,"Union Station, Stanton Park, Kingman Park",Entire home/apt,2.0,1.0,6,3,137.0,0,190,97.0,38.89261,-77.00126999999999,1
PRO CLEANED! New Penthouse Flat~ Walk 2 Capitol!,"Union Station, Stanton Park, Kingman Park",Entire home/apt,3.0,1.0,6,3,153.0,0,200,99.0,38.892590000000006,-77.00126999999999,1
PRO CLEANED! Rock Creek Park Residence~ Parking!,"Hawthorne, Barnaby Woods, Chevy Chase",Entire home/apt,2.0,1.0,6,3,112.0,148,120,94.0,38.96825,-77.05637,1
Charming apt. in Adams Morgan DC!,"Kalorama Heights, Adams Morgan, Lanier Heights",Entire home/apt,1.0,1.0,2,28,54.0,31,24,91.0,38.921640000000004,-77.03954,0
Beautiful Capitol Hill Brownstone,"Union Station, Stanton Park, Kingman Park",Entire home/apt,2.0,1.0,6,2,180.0,301,174,94.0,38.898379999999996,-76.99118,0
Lovely Lower Level Discounted 2Bdrm-Staycation,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,2.0,1.0,4,2,67.0,184,40,92.0,38.92525,-77.02903,0
Cozy 2Bdrm Discounted Capital Hill Home,"Capitol Hill, Lincoln Park",Entire home/apt,2.0,1.0,4,30,79.0,303,22,87.0,38.89095,-76.98164,0
Great Apt in Shaw/U Street Corridor - Near Metro,"Shaw, Logan Circle",Entire home/apt,1.0,1.0,2,3,99.0,288,80,98.0,38.913140000000006,-77.02391,0
Sunny Private Room in North Petworth/Fort Totten,"Lamont Riggs, Queens Chapel, Fort Totten, Pleasant Hill",Private room,1.0,1.0,2,3,35.0,8,65,98.0,38.950179999999996,-77.01210999999999,1
Comfy 1br Apt Cap Hill East,"Capitol Hill, Lincoln Park",Entire home/apt,1.0,1.0,2,1,102.0,156,114,99.0,38.88371,-76.98175,1
"Walk to US Capitol, Mall, Metro, & Restaurants","Capitol Hill, Lincoln Park",Entire home/apt,3.0,2.0,6,3,199.0,53,85,97.0,38.88128,-76.9891,1
Large studio next to metro,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,3,2,75.0,273,254,91.0,38.93627,-77.0241,0
Deluxe Georgetown Suite! Sleeps 4 on P Street,"Georgetown, Burleith/Hillandale",Entire home/apt,1.0,1.5,4,2,298.0,80,193,100.0,38.908229999999996,-77.06719,1
SPECIAL PRICES Chic English Basement,"Capitol Hill, Lincoln Park",Entire home/apt,2.0,1.0,6,1,117.0,47,368,94.0,38.89105,-76.99441,1
"So Close, Yet So Far Away . . .","Union Station, Stanton Park, Kingman Park",Entire home/apt,5.0,3.5,10,4,345.0,358,82,99.0,38.90036,-76.9989,1
"Bright, Relaxed Apartment in the Heart of DC","Shaw, Logan Circle",Entire home/apt,1.0,1.5,3,1,250.0,350,142,98.0,38.909890000000004,-77.03341,1
Walk to H Street From an Upscale Apartment,"Union Station, Stanton Park, Kingman Park",Entire home/apt,1.0,1.0,2,2,139.0,322,180,98.0,38.90248,-76.9921,1
Guest Suite in row house,"Brightwood Park, Crestwood, Petworth",Entire home/apt,1.0,1.0,2,2,105.0,179,27,90.0,38.942809999999994,-77.03408,0
Furnished bedroom with attached private bathroom,"Capitol View, Marshall Heights, Benning Heights",Private room,1.0,1.0,2,2,700.0,89,22,96.0,38.88726,-76.92798,0
Furnished Room #3 near DC Convention center,"Downtown, Chinatown, Penn Quarters, Mount Vernon Square, North Capitol Street",Private room,1.0,1.0,1,2,99.0,365,80,92.0,38.904759999999996,-77.02750999999999,1
SOCIAL DISTANCE Option | Blazing Fast 1Gig Wifi Great Work at Home | Grand Building|Gorgeous Block|Super Location|Great Space,"Capitol Hill, Lincoln Park",Entire home/apt,2.0,1.5,4,1,112.0,353,16,100.0,38.890640000000005,-76.99754,1
Charming Capitol Hill Apt,"Capitol Hill, Lincoln Park",Entire home/apt,1.0,1.0,4,3,161.0,229,95,98.0,38.87831,-76.99091,0
The Barbara of Capitol Hill,"Union Station, Stanton Park, Kingman Park",Entire home/apt,2.0,1.0,4,2,86.0,273,162,95.0,38.894259999999996,-76.99638,0
"Spacious Basement Studio off H, 1.5m to Capitol!","Union Station, Stanton Park, Kingman Park",Entire home/apt,1.0,1.0,4,2,80.0,179,120,96.0,38.903490000000005,-76.99333,0
Capitol Hill Charm @metro w/parking,"Capitol Hill, Lincoln Park",Entire home/apt,1.0,1.0,5,5,115.0,157,109,97.0,38.8827,-76.98566,1
Beautiful Apartment in Historic DC,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,1.0,1.0,3,1,105.0,202,37,98.0,38.91867,-77.01398,0
Apartment in Historic Georgetown!!,"Georgetown, Burleith/Hillandale",Entire home/apt,2.0,1.0,3,30,125.0,178,58,91.0,38.91236,-77.05936,0
"IDEAL SOCIAL DISTANCING - Charming 2BR -  Gorgeous - 3 blocks to Capitol - Blazing Fast Internet- On Stanton Park, Half Block to Restaurants,  1 block to Grocery","Union Station, Stanton Park, Kingman Park",Entire home/apt,2.0,1.0,4,2,128.0,334,52,96.0,38.89342,-77.00081999999999,1
PRO CLEANED! Stay in Prime Dupont Circle Location!,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,2.0,2.0,4,3,182.0,0,114,96.0,38.91279,-77.04598,1
"★ ""NO CONTACT"" stay Quiet Studio Private Entrance","Brightwood Park, Crestwood, Petworth",Entire home/apt,1.0,1.0,4,1,79.0,351,55,96.0,38.94782,-77.0238,0
Spectacular bedroom near US Capitol,"Capitol Hill, Lincoln Park",Private room,1.0,1.0,2,2,72.0,0,56,98.0,38.88554,-76.98869,1
PRO CLEANED! Artists Townhouse with Parking!,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,2.0,2.0,7,3,174.0,0,240,98.0,38.910540000000005,-77.03939,1
2 bks - Main State-Parking-Sliding scale,"West End, Foggy Bottom, GWU",Entire home/apt,1.0,1.0,4,30,139.0,105,34,94.0,38.89866,-77.05135,0
Historic Mini Mansion in Adams Morgan,"Kalorama Heights, Adams Morgan, Lanier Heights",Entire home/apt,5.0,2.5,12,4,319.0,365,41,93.0,38.92408,-77.04432,0
English basement apartment,"Capitol Hill, Lincoln Park",Entire home/apt,1.0,1.0,2,30,100.0,365,13,98.0,38.89124,-76.99175,0
Fashionable Logan Circle Rowhouse w/Parking,"Shaw, Logan Circle",Entire home/apt,3.0,2.5,6,2,379.0,0,138,98.0,38.90807,-77.0261,1
H St rowhouse,"Union Station, Stanton Park, Kingman Park",Private room,1.0,1.0,2,1,75.0,0,272,96.0,38.90527,-76.99636,0
Private entrance basement apartment,"North Michigan Park, Michigan Park, University Heights",Entire home/apt,1.0,1.0,2,30,56.0,365,155,94.0,38.93979,-76.98598,1
2 BR apartment steps from Georgetown University,"Spring Valley, Palisades, Wesley Heights, Foxhall Crescent, Foxhall Village, Georgetown Reservoir",Entire home/apt,2.0,1.0,4,2,300.0,365,10,94.0,38.91104,-77.08546,0
New Apt in Dupont / Adams Morgan,"Kalorama Heights, Adams Morgan, Lanier Heights",Entire home/apt,1.0,1.0,4,4,99.0,0,19,99.0,38.91794,-77.04209,0
The Capitol Suite,"Capitol Hill, Lincoln Park",Entire home/apt,1.0,1.0,4,2,110.0,89,163,97.0,38.89157,-77.00101,0
Unusual 2 Twin Beds near US Capitol,"Capitol Hill, Lincoln Park",Private room,1.0,1.0,2,2,69.0,0,29,98.0,38.88779,-76.99065,1
