name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Comfort Terrace Design,l'Antiga Esquerra de l'Eixample,Entire home/apt,3.0,1.0,5,3,85.0,103,179,86.0,41.38684,2.1615,0
Lovely flat next to Montjuïc,el Poble Sec,Entire home/apt,2.0,1.0,5,2,70.0,281,95,82.0,41.370779999999996,2.1663799999999998,0
EXCEPTIONAL LOCATION Double room+Wifitakeaway,la Vila de Gràcia,Private room,1.0,2.0,2,1,70.0,0,227,97.0,41.3987,2.1616,1
Apartment Barcelona-Sants,Sants,Entire home/apt,2.0,1.0,4,3,85.0,194,149,95.0,41.37378,2.13667,1
"Bright and Grand, Central Apartment",el Putxet i el Farró,Entire home/apt,4.0,2.0,9,4,150.0,40,228,95.0,41.40092,2.15078,0
VIVIENDA AJARDINADA EN BCN-HUTB005942,Sant Gervasi - la Bonanova,Entire home/apt,4.0,3.0,8,6,240.0,364,15,99.0,41.4034,2.13355,0
BIG and Stylish flat near SAGRADA FAMILIA!!!,la Dreta de l'Eixample,Entire home/apt,5.0,3.5,14,4,85.0,325,255,93.0,41.399390000000004,2.16974,0
Barcelona Beach DownTown,la Barceloneta,Entire home/apt,2.0,1.0,3,31,36.0,236,26,96.0,41.37642,2.19006,1
EXCEPTIONAL LOCATION 2 GUESTS+Wifitakeaway,la Vila de Gràcia,Private room,2.0,1.0,3,1,62.0,180,327,97.0,41.39747,2.16027,1
"Cozy, sunny and centric",Sants,Entire home/apt,2.0,1.0,6,2,110.0,178,257,90.0,41.37532,2.13271,0
Miró Penthouse by Glasir,les Corts,Entire home/apt,2.0,1.0,4,2,9999.0,0,36,99.0,41.38447,2.13326,0
habitación  para uso individual cerca Park Güell,Sant Gervasi - la Bonanova,Private room,1.0,1.0,1,1,26.0,320,22,93.0,41.412729999999996,2.13762,1
Barceloneta Beach & Sight Apartment,la Barceloneta,Entire home/apt,1.0,1.0,3,3,57.0,294,238,97.0,41.37725,2.19117,1
Sunny apartment in the Born,"Sant Pere, Santa Caterina i la Ribera",Entire home/apt,1.0,1.0,3,1,98.0,365,97,98.0,41.38603,2.18003,0
Stylish flat in Rambla Catalunya,la Dreta de l'Eixample,Entire home/apt,2.0,2.0,6,4,47.0,307,322,94.0,41.39266,2.16147,0
Sunny Suite el Born,"Sant Pere, Santa Caterina i la Ribera",Private room,1.0,1.0,2,3,50.0,195,83,97.0,41.384809999999995,2.1832700000000003,1
Napoles · Napoles · Modernist flat close to the Sagrada Familia,la Dreta de l'Eixample,Entire home/apt,3.0,2.0,3,3,172.0,186,162,93.0,41.3986,2.1747099999999997,0
OZONE/SANITIZED Offer Economic apartment Barcelona,el Bon Pastor,Entire home/apt,1.0,1.0,5,3,60.0,40,85,88.0,41.43546,2.20499,0
BCN Casa De Flor,el Fort Pienc,Entire home/apt,2.0,2.0,4,4,50.0,0,120,93.0,41.39428,2.1783,0
Amazing apartment WIFI in center,"Sant Pere, Santa Caterina i la Ribera",Entire home/apt,1.0,1.5,5,2,53.0,361,424,92.0,41.38892,2.17338,1
FANTÁSTICA HABITACIÓN CON BAÑO PRIVADO,la Nova Esquerra de l'Eixample,Private room,1.0,1.0,2,2,42.0,90,43,93.0,41.38123,2.1447700000000003,1
El descanso del viajero,les Corts,Private room,1.0,1.0,2,1,37.0,180,54,93.0,41.38187,2.1338,0
"Apartment Plaza España, next to Montjuic",la Font de la Guatlla,Entire home/apt,3.0,1.5,8,2,250.0,260,172,96.0,41.37172,2.14623,1
Near Ramblas A/C WIFI,Sant Antoni,Entire home/apt,2.0,1.0,5,2,40.0,225,115,90.0,41.378240000000005,2.16379,0
Vintage Concept Flat in Chic Neighbourhood,la Dreta de l'Eixample,Entire home/apt,1.0,1.0,5,1,87.0,332,384,97.0,41.39808,2.16584,1
Comfy Apartment at Sagrada Familia,la Sagrada Família,Entire home/apt,2.0,1.0,6,3,93.0,0,81,91.0,41.40334,2.1760900000000003,0
City Center Tranquility,el Poble Sec,Entire home/apt,3.0,1.0,6,1,30.0,317,154,92.0,41.37198,2.16708,1
"Barcelona Aribau, free wifi",l'Antiga Esquerra de l'Eixample,Entire home/apt,3.0,2.0,6,3,120.0,183,91,98.0,41.391459999999995,2.15542,1
64 Apartment in a typical Barcelona's old building,el Poble Sec,Entire home/apt,2.0,1.0,5,2,90.0,307,170,86.0,41.371829999999996,2.16623,0
Lovely room with galery Eixample,la Dreta de l'Eixample,Private room,1.0,1.0,2,3,43.0,40,449,94.0,41.398740000000004,2.17275,0
Minimalist Loft in Barcelona -WiFi,Sant Gervasi - la Bonanova,Entire home/apt,1.0,1.0,2,3,44.0,225,39,90.0,41.40483,2.13466,1
Minimalist Apartament in Barcelona,Sant Gervasi - la Bonanova,Entire home/apt,2.0,2.0,4,4,66.0,365,38,90.0,41.405359999999995,2.13455,1
PRIVATE DOUBLE ROOM WITH BATHROOM,el Raval,Private room,1.0,2.0,2,2,50.0,40,218,97.0,41.376059999999995,2.16672,1
Comfortable flat Sagrada Familia,la Sagrada Família,Entire home/apt,1.0,1.0,4,2,81.0,0,110,83.0,41.40178,2.17444,0
"SUNNY BIG room in flat, ArcDeTriomf",la Dreta de l'Eixample,Private room,1.0,1.0,2,30,30.0,364,47,94.0,41.3917,2.17653,0
Fantastic penthouse with terrace!,el Camp d'en Grassot i Gràcia Nova,Entire home/apt,1.0,1.0,4,3,51.0,326,167,88.0,41.4036,2.17037,0
Disfruta de un apartamento con estilo con lo mejor de Barcelona a tus pies,la Dreta de l'Eixample,Entire home/apt,4.0,4.5,7,5,410.0,359,92,100.0,41.396390000000004,2.16565,1
Near Diagonal Mar & CCIB,Diagonal Mar i el Front Marítim del Poblenou,Entire home/apt,2.0,1.0,4,3,91.0,162,33,92.0,41.41093,2.2174400000000003,0
Cozy in best Barcelona's quarter,la Nova Esquerra de l'Eixample,Entire home/apt,3.0,2.0,8,1,66.0,90,113,93.0,41.38603,2.15098,0
Gaudí - Sagrada Familia,la Sagrada Família,Entire home/apt,2.0,1.0,4,3,103.0,307,70,95.0,41.4073,2.17424,0
Sleeping BCN Apartments Concordia PE,el Poble Sec,Entire home/apt,1.0,1.0,2,1,65.0,321,47,92.0,41.37396,2.16114,0
Modern apartment in downtown area 2,l'Antiga Esquerra de l'Eixample,Entire home/apt,2.0,2.0,6,3,80.0,65,155,85.0,41.38948,2.1581,0
PENTHOUSE CHARMING TERRACE EL BORN,el Fort Pienc,Entire home/apt,3.0,1.0,4,1,179.0,0,225,92.0,41.39588,2.1817,0
Fancy apartment Gala Placidia,la Vila de Gràcia,Entire home/apt,3.0,2.0,7,1,171.0,278,117,94.0,41.39772,2.1550599999999998,0
Barcelona city center apartment 2br,l'Antiga Esquerra de l'Eixample,Entire home/apt,2.0,1.0,4,3,120.0,0,171,95.0,41.39224,2.1499900000000003,0
SUITE WITH PRIVATE TERRACE & BATHROOM IN CENTER,"Sant Pere, Santa Caterina i la Ribera",Private room,1.0,1.0,2,2,85.0,68,106,95.0,41.385659999999994,2.18149,1
ALQUILER   HABITACIONES  rob,Provençals del Poblenou,Private room,2.0,1.0,3,30,18.0,364,14,91.0,41.40804,2.1938,1
3 BEDROOMS WIFI CENTRIC APTM,l'Antiga Esquerra de l'Eixample,Entire home/apt,3.0,1.5,6,3,500.0,138,226,97.0,41.391290000000005,2.15531,1
Wonderful room with balcony Eixampl,la Dreta de l'Eixample,Private room,1.0,1.0,2,3,43.0,40,454,92.0,41.398959999999995,2.1735700000000002,0
Amazing city center apartment. HUTB- 009550,l'Antiga Esquerra de l'Eixample,Entire home/apt,4.0,2.0,7,3,139.0,282,42,93.0,41.38613,2.15687,0
Sunny penthouse with Parking,Sant Antoni,Entire home/apt,3.0,2.0,5,2,55.0,344,354,97.0,41.37575,2.16603,1
Large two bedroom apartment,la Dreta de l'Eixample,Entire home/apt,2.0,2.0,4,1,94.0,116,35,94.0,41.39196,2.17373,1
Cosy and modern 60m2 duplex for Barcelona lovers,la Vila de Gràcia,Entire home/apt,1.0,1.0,3,3,103.0,1,90,96.0,41.397290000000005,2.1557,0
Opening Doors Pueblonuevo with terrace and pool,el Poblenou,Entire home/apt,1.0,1.0,4,3,94.0,219,100,97.0,41.404959999999996,2.19645,1
Delve into Barcelona from Artsy Duplex,el Poble Sec,Entire home/apt,2.0,1.0,6,2,75.0,75,145,94.0,41.37448,2.1659200000000003,0
Barcelona terrace with sea views! Large & Comfy!,el Guinardó,Entire home/apt,3.0,2.0,6,4,121.0,356,120,96.0,41.419940000000004,2.16847,1
"Your Space in Gotic, Las Ramblas",el Barri Gòtic,Private room,1.0,1.0,4,1,55.0,365,195,84.0,41.379020000000004,2.1756599999999997,0
"Near Clot, Fórum & Sagrada Familia",Sant Martí de Provençals,Entire home/apt,3.0,1.5,6,3,93.0,306,26,87.0,41.419,2.19857,0
Smart Luxury KissMe 2BR balcony,la Nova Esquerra de l'Eixample,Entire home/apt,2.0,2.0,4,3,109.0,40,65,95.0,41.38058,2.15117,1
Wonderful penthouse in Barcelona!,el Camp d'en Grassot i Gràcia Nova,Entire home/apt,1.0,1.0,2,2,43.0,29,65,95.0,41.40805,2.1667,1
Studio 12 square meters(penthouse),Sants,Entire home/apt,1.0,1.5,1,32,45.0,0,38,94.0,41.37356,2.13564,0
Cozy 2 Bedroom Duplex,el Poble Sec,Entire home/apt,2.0,2.0,6,2,75.0,161,134,92.0,41.374140000000004,2.16673,0
Double bedroom with own bathroom.,la Vila de Gràcia,Private room,1.0,1.5,2,32,50.0,365,28,98.0,41.40638,2.1550700000000003,0
Charming apartment in the heart of Gràcia,la Vila de Gràcia,Entire home/apt,2.0,1.0,3,3,157.0,0,10,98.0,41.4033,2.1537599999999997,0
BEACH APARTMENT,el Poblenou,Entire home/apt,3.0,2.0,7,3,120.0,248,180,93.0,41.401990000000005,2.2072700000000003,0
COOZY ROOM IN THE HEART OF BARCELONA.,el Camp de l'Arpa del Clot,Private room,1.0,1.0,2,2,20.0,102,94,95.0,41.41533,2.18514,0
Apartment with 2 suites - Gothic,"Sant Pere, Santa Caterina i la Ribera",Entire home/apt,2.0,2.0,5,3,223.0,242,26,94.0,41.38674,2.17521,0
"5 Bedrooms 2 baths, Sagrada Familia",el Camp d'en Grassot i Gràcia Nova,Entire home/apt,5.0,2.0,8,3,200.0,0,134,91.0,41.40361,2.16891,0
APARTMENT NEAR SAGRADA FAMILIA¡¡¡¡¡¡,el Guinardó,Entire home/apt,2.0,1.0,5,3,103.0,0,208,93.0,41.417640000000006,2.17726,0
"Nice room, perfect location",l'Antiga Esquerra de l'Eixample,Private room,1.0,1.0,2,2,30.0,90,156,89.0,41.38368,2.16018,0
ROMANTIC CHIC GOTHIC  - Salomó Ben Adret nº14,el Barri Gòtic,Entire home/apt,2.0,1.5,6,30,89.0,238,246,93.0,41.3829,2.17548,1
Villaroel · Modern flat in San Antoni close to Pl. Universidad,Sant Antoni,Entire home/apt,2.0,2.0,5,3,117.0,0,165,93.0,41.3813,2.16173,0
Cozy private rooms,la Prosperitat,Private room,1.0,1.0,2,1,23.0,50,103,94.0,41.443909999999995,2.18093,0
Tourist apartment Mallorca Sibelius,el Camp de l'Arpa del Clot,Entire home/apt,3.0,1.0,5,4,85.0,1,87,93.0,41.409690000000005,2.1855599999999997,1
"Room in Barcelona 3 people, cozy and sunny",la Verneda i la Pau,Private room,1.0,1.0,3,1,25.0,365,44,95.0,41.42322,2.20206,0
Inolvidable ático con terraza,Sant Gervasi - Galvany,Entire home/apt,1.0,1.0,2,2,60.0,250,408,96.0,41.40191,2.14581,1
Apartment with terrace in Poble Sec,el Poble Sec,Entire home/apt,1.0,1.0,4,5,96.0,337,148,98.0,41.374190000000006,2.16546,0
CENTRIC & COZY IDEAL FOR COUPLES,la Dreta de l'Eixample,Entire home/apt,1.0,1.0,2,32,100.0,362,11,100.0,41.394259999999996,2.1651700000000003,0
"Disfruta del sol, las vistas y el descanso en este apartamento con terraza.",la Vila de Gràcia,Entire home/apt,1.0,1.0,2,3,108.0,132,280,99.0,41.39909,2.15918,1
Double bed room + private bathroom,la Sagrada Família,Private room,1.0,1.0,2,2,39.0,0,18,92.0,41.40728,2.17955,0
Penthouse with terrace / Pl Cat,l'Antiga Esquerra de l'Eixample,Entire home/apt,2.0,1.0,4,3,163.0,0,48,90.0,41.38671,2.1602099999999997,0
Apt for 4 people near Pl Catalunya MC,l'Antiga Esquerra de l'Eixample,Entire home/apt,1.0,1.0,4,3,96.0,0,40,91.0,41.38705,2.1619099999999998,0
Apt for 6 near Plaza Catalunya MD,l'Antiga Esquerra de l'Eixample,Entire home/apt,2.0,1.0,6,3,99.0,50,70,90.0,41.38622,2.16058,0
Apartment for 6 near Plaza Cataluna MB,l'Antiga Esquerra de l'Eixample,Entire home/apt,2.0,1.0,6,3,137.0,0,19,94.0,41.38644,2.1600900000000003,0
Apt for 4 people near Pl Catalunya MK,l'Antiga Esquerra de l'Eixample,Entire home/apt,1.0,1.0,4,3,96.0,0,30,90.0,41.38709,2.1606,0
Apt for 4 people near Pl Catalunya MF,l'Antiga Esquerra de l'Eixample,Entire home/apt,1.0,1.0,4,3,68.0,33,50,90.0,41.38691,2.16161,0
2 Bedrooms apartment in RamblaCatalunya (5pax) M4,l'Antiga Esquerra de l'Eixample,Entire home/apt,2.0,1.0,5,3,106.0,0,80,95.0,41.38805,2.16378,0
Lovely apartment with a terrace,"Sant Pere, Santa Caterina i la Ribera",Entire home/apt,2.0,1.0,3,3,120.0,180,71,89.0,41.38519,2.17868,0
Stunning & Spacious 4br Designer Apt.,l'Antiga Esquerra de l'Eixample,Entire home/apt,4.0,2.0,8,3,115.0,40,194,91.0,41.394659999999995,2.15395,0
Three bedrooms apartment near Passeig de Gràcia,la Dreta de l'Eixample,Entire home/apt,3.0,2.0,5,1,148.0,271,24,90.0,41.392140000000005,2.1719,1
Luxury 3 bedroom apartment,la Dreta de l'Eixample,Entire home/apt,3.0,2.0,6,1,148.0,291,18,93.0,41.393,2.1710700000000003,1
Flat close to sants station & Metro (WIFI&NETFLIX),Sants,Entire home/apt,1.0,1.0,6,4,160.0,83,116,83.0,41.37862,2.1314900000000003,1
Beautiful apartment in Eixample,la Dreta de l'Eixample,Entire home/apt,2.0,1.5,3,3,120.0,0,63,92.0,41.39793,2.17002,0
double room with balcony,el Camp de l'Arpa del Clot,Private room,1.0,1.5,2,2,26.0,315,41,95.0,41.41455,2.18454,0
"3 bed, sunny terrace, WiFi",el Poble Sec,Entire home/apt,3.0,1.0,5,10,50.0,244,257,95.0,41.37359,2.1612,1
Small room in Artist's house,l'Antiga Esquerra de l'Eixample,Private room,1.0,2.0,1,31,16.0,339,30,95.0,41.38808,2.1614,1
Apartment For Rent Near Camp Nou,Sants - Badal,Entire home/apt,3.0,2.0,6,3,94.0,349,48,81.0,41.37547,2.1254,0
BARCELONA | 3 BEDROOM APT | SAGRADA FAMILIA | ¤,la Sagrada Família,Entire home/apt,3.0,1.0,5,1,59.0,1,145,93.0,41.40286,2.17319,0
Luxury Apartment in the city center,el Poble Sec,Entire home/apt,3.0,1.0,6,1,37.0,253,475,97.0,41.373979999999996,2.15921,1
SWEET SUITE IN A NICE STREET!!!!,l'Antiga Esquerra de l'Eixample,Private room,1.0,1.5,3,2,56.0,0,178,96.0,41.38712,2.1606799999999997,1
Bohemian Rhapsody 5 Beds in Gracia,la Vila de Gràcia,Entire home/apt,3.0,1.5,9,2,245.0,0,159,93.0,41.40298,2.15233,1
🍀Cute apartment at Sagrada Familia/Shared terrace,la Sagrada Família,Entire home/apt,2.0,1.5,4,14,69.0,110,51,88.0,41.40637,2.17444,0
Apartment in  Sagrada  Familia  for 4 - WIFI,la Sagrada Família,Entire home/apt,2.0,1.0,4,15,60.0,363,39,86.0,41.4009,2.17571,0
AMAZING 2 BED. WITH PRIVATE TERRACE,la Dreta de l'Eixample,Entire home/apt,2.0,1.0,5,3,83.0,111,156,92.0,41.39015,2.17552,0
🌞NEW apt views Sagrada Familia / Shared terrace🌞,la Sagrada Família,Entire home/apt,3.0,2.0,6,4,69.0,92,66,91.0,41.4066,2.1745900000000002,0
Piso con estilo propio y vistas a la Sagrada Familia,la Sagrada Família,Entire home/apt,2.0,1.0,3,4,80.0,126,200,97.0,41.40743,2.17423,1
Central Apartment fo 5 guests (3 Bedrooms) G0,la Dreta de l'Eixample,Entire home/apt,3.0,1.0,5,3,137.0,0,93,93.0,41.39224,2.1709099999999997,0
Central Apartment fo 5 guests (3 Bedrooms) G5,la Dreta de l'Eixample,Entire home/apt,3.0,1.0,5,3,137.0,0,75,94.0,41.3925,2.1701900000000003,0
Central Apartment fo 5 guests (3 Bedrooms) G1,la Dreta de l'Eixample,Entire home/apt,3.0,1.0,5,3,137.0,0,31,94.0,41.39325,2.1706,0
Central Apartment fo 4 guests (2 Bedrooms) G2,la Dreta de l'Eixample,Entire home/apt,2.0,1.0,4,3,116.0,0,45,93.0,41.39244,2.17014,0
Central Apartment fo 4 guests (2 Bedrooms) G3,la Dreta de l'Eixample,Entire home/apt,2.0,1.0,4,3,116.0,0,38,95.0,41.39244,2.1711,0
GRACIA APARTMENT IN BARCELONA,el Camp d'en Grassot i Gràcia Nova,Entire home/apt,2.0,1.0,3,3,75.0,0,126,85.0,41.404070000000004,2.16228,0
1 available room,el Carmel,Private room,1.0,1.0,1,30,11.0,255,15,96.0,41.42474,2.1546,0
Central Apartment fo 4 guests (2 Bedrooms) G4,la Dreta de l'Eixample,Entire home/apt,2.0,1.0,4,3,116.0,0,60,94.0,41.39358,2.17003,0
Central Luxury Penthouse 6 guests (3 Bedrooms) AG,la Dreta de l'Eixample,Entire home/apt,3.0,2.0,6,3,250.0,0,41,96.0,41.3929,2.17008,0
Ideal habitación Sagrada Familia,el Parc i la Llacuna del Poblenou,Private room,1.0,1.5,2,2,30.0,255,237,91.0,41.40087,2.1903,0
Habitación privada Sagrada Familia,el Parc i la Llacuna del Poblenou,Private room,1.0,1.5,2,2,22.0,365,276,91.0,41.40237,2.19201,0
Habitación Suite Sagrada Familia,el Parc i la Llacuna del Poblenou,Private room,1.0,1.0,2,2,22.0,353,293,94.0,41.40218,2.19022,0
TOP STAYCATIONS ON NAPOLS/DIAGONAL & FREE PARKING,la Sagrada Família,Entire home/apt,3.0,3.0,6,3,150.0,365,155,97.0,41.40067,2.17388,1
Room in atic with prívate terrace,Sants,Private room,1.0,1.5,2,1,40.0,361,21,82.0,41.375809999999994,2.13408,0
Market Suites,el Clot,Entire home/apt,2.0,1.0,5,1,108.0,67,17,82.0,41.40674,2.1848,0
Cozy room @Raval,el Raval,Private room,1.0,1.0,2,1,57.0,89,58,90.0,41.378009999999996,2.16538,0
Barcelona very bright apartment!!,el Poble Sec,Entire home/apt,1.0,1.0,3,3,75.0,175,141,89.0,41.371559999999995,2.1659900000000003,0
Sagrada Familia area - Rosselló 1,el Camp d'en Grassot i Gràcia Nova,Entire home/apt,3.0,2.0,8,2,121.0,233,265,92.0,41.401559999999996,2.16827,0
Rooftop flat with a 40m2 terrace,Sant Antoni,Entire home/apt,2.0,1.0,3,3,58.0,340,119,82.0,41.38215,2.16077,0
Perfect spot for your hollidays!!!,el Poble Sec,Entire home/apt,4.0,2.0,6,1,70.0,275,372,89.0,41.37338,2.16487,0
Nice apartment CampNou Stadium FCB with Parking,la Maternitat i Sant Ramon,Entire home/apt,2.0,1.0,6,2,54.0,16,255,96.0,41.37875,2.12467,1
PL. ESPAÑA FANTASTIC APARTAMENT,la Nova Esquerra de l'Eixample,Entire home/apt,3.0,1.0,6,2,90.0,195,76,93.0,41.37791,2.15065,0
"Terrace, Paseo de Gracia!!!!!",l'Antiga Esquerra de l'Eixample,Entire home/apt,4.0,2.0,6,3,65.0,277,287,94.0,41.38904,2.16242,1
025. Bailén Garden Apartment,la Dreta de l'Eixample,Entire home/apt,2.0,1.0,6,2,109.0,300,20,82.0,41.39578,2.1722200000000003,0
068. Secretary Apartment,el Camp d'en Grassot i Gràcia Nova,Entire home/apt,2.0,1.0,6,2,89.0,51,12,87.0,41.40829,2.16437,0
102. Books 3 Apartment,Sant Antoni,Entire home/apt,1.0,1.0,4,2,90.0,255,15,88.0,41.377340000000004,2.16273,0
103. Books 4 Apartment,Sant Antoni,Entire home/apt,1.0,1.0,4,2,90.0,259,13,82.0,41.377340000000004,2.16273,0
AB Passeig de Gràcia Corsega - Ref. GI1792,l'Antiga Esquerra de l'Eixample,Entire home/apt,3.0,2.0,8,2,458.0,139,39,92.0,41.3925,2.15465,0
Pintor 3 · Big apartment with a lovely terrace,"Sant Pere, Santa Caterina i la Ribera",Entire home/apt,3.0,2.0,6,3,171.0,206,95,88.0,41.38473,2.18575,0
BARCELONA (2),la Sagrera,Private room,1.0,1.0,2,2,17.0,66,98,89.0,41.418079999999996,2.1936400000000003,1
Bright 2 DB + 2 BTH in BCN Centre,la Dreta de l'Eixample,Entire home/apt,2.0,2.0,6,3,70.0,358,21,90.0,41.396570000000004,2.17489,1
The bArceloft (Barcelona licensed apartment ),Sant Antoni,Entire home/apt,1.0,1.0,2,5,35.0,64,84,91.0,41.37525,2.1667400000000003,0
BARCELONA | SPACIOUS AND COMFORTABLE APARTMENT¦,l'Antiga Esquerra de l'Eixample,Entire home/apt,2.0,1.0,4,1,76.0,355,136,86.0,41.39183,2.1544,0
Double room in Barcelona for 2 people,la Verneda i la Pau,Private room,1.0,1.0,2,1,50.0,365,23,84.0,41.42143,2.20207,0
Centric Big Room in Sant Antoni,Sant Antoni,Private room,1.0,1.0,1,4,24.0,346,54,94.0,41.377590000000005,2.16332,0
Reformed apartment in Gràcia. Rent for months.,la Vila de Gràcia,Entire home/apt,1.0,1.0,2,90,39.0,180,20,97.0,41.40371,2.1562099999999997,0
STYLISH FLAT IN THE CENTER OF BCN,Sant Antoni,Entire home/apt,3.0,2.0,7,2,80.0,50,253,94.0,41.37846,2.15861,0
Cozy apartment in Sagrada Familia,la Sagrada Família,Entire home/apt,3.0,1.0,5,2,80.0,357,200,90.0,41.40262,2.17671,0
The Claris Suites II,la Dreta de l'Eixample,Entire home/apt,2.0,1.0,4,1,144.0,0,20,82.0,41.393609999999995,2.16456,0
"Parc J. MIRÓ, L'Eixample. Habitación mínimo 1 mes",la Nova Esquerra de l'Eixample,Private room,1.0,1.0,1,30,25.0,90,87,93.0,41.37847,2.1518,1
"Sagrada Familia Cosy, relax  and  Quiet Flat",la Sagrada Família,Private room,1.0,1.0,2,2,53.0,365,50,95.0,41.401920000000004,2.17657,1
Stunning design apartment HUTB 010831,la Dreta de l'Eixample,Entire home/apt,3.0,2.5,5,1,147.0,198,128,94.0,41.393840000000004,2.17484,0
Pintor 4: Large apartment with great terrace,"Sant Pere, Santa Caterina i la Ribera",Entire home/apt,3.0,2.0,6,3,171.0,187,81,84.0,41.38405,2.1848799999999997,0
Big room in Artist's house+workshop,l'Antiga Esquerra de l'Eixample,Private room,1.0,2.5,4,31,19.0,323,15,97.0,41.38663,2.16036,1
High & bright apartment in Sagrada Familia -6 pers,la Dreta de l'Eixample,Entire home/apt,3.0,1.5,6,2,71.0,40,342,94.0,41.398740000000004,2.175,1
Modern Apt in the bohemian Gràcia,la Vila de Gràcia,Entire home/apt,2.0,1.0,4,3,71.0,235,214,90.0,41.40704,2.1585400000000003,1
Quite Loft in Heart Gracia with Large Inner Courtyard,la Vila de Gràcia,Entire home/apt,2.0,2.0,4,1,159.0,0,222,97.0,41.40105,2.16008,1
Stylish Historic Apartment next to Sagrada Familia,la Dreta de l'Eixample,Entire home/apt,2.0,1.0,4,4,130.0,321,196,99.0,41.40163,2.17048,1
Super room B with 4 palm tree view!,el Raval,Private room,1.0,1.0,2,2,35.0,0,303,89.0,41.38286,2.1692400000000003,0
Ramblas 3 bedrooms Attic Pz.Reial Gothic,el Barri Gòtic,Entire home/apt,3.0,1.0,6,3,180.0,141,196,94.0,41.37927,2.17696,0
Nice and quiet apartment.,Sant Andreu,Entire home/apt,2.0,1.0,4,3,82.0,275,167,92.0,41.43776,2.18669,0
Between the center and the beach!,Provençals del Poblenou,Entire home/apt,3.0,1.0,7,3,166.0,241,239,80.0,41.413909999999994,2.2079,0
Air conditioned room,el Raval,Private room,1.0,1.0,2,1,17.0,7,240,93.0,41.3778,2.1664,0
Terrace Penthouse Sagrada Familia !,la Sagrada Família,Entire home/apt,2.0,1.5,4,3,78.0,211,122,94.0,41.40579,2.1762900000000003,0
Room with huge terrace in Sants,Sants,Private room,1.0,1.0,2,2,39.0,365,12,80.0,41.38105,2.14011,0
"7 MINUTES FROM ""LAS RAMBLAS"" LUXURY 3 BDRMS FLAT",el Poble Sec,Entire home/apt,3.0,2.0,4,2,79.0,335,231,97.0,41.374559999999995,2.16687,1
CENTRO DE BARCELONA RAMBLAS,el Raval,Private room,1.0,1.0,1,2,30.0,162,250,90.0,41.377159999999996,2.1751400000000003,1
Sunny Stylish Terrace next to Paseo de Gracia,l'Antiga Esquerra de l'Eixample,Entire home/apt,5.0,2.0,12,4,94.0,320,253,92.0,41.39501,2.15516,0
"SAN&SUN, design loft in city center",Sant Antoni,Entire home/apt,1.0,1.0,4,2,82.0,255,371,94.0,41.37518,2.1661599999999996,0
"Seduction In The Heart Of Eixample - hutb-010561 Cálido, Acogedor, con Carácter",l'Antiga Esquerra de l'Eixample,Entire home/apt,2.0,1.0,4,3,100.0,286,273,99.0,41.386359999999996,2.1551299999999998,1
Super room C next to 'Las Ramblas',el Raval,Private room,1.0,1.0,2,2,19.0,0,296,91.0,41.384170000000005,2.16961,0
Enjoy the city and relax,Sant Martí de Provençals,Entire home/apt,2.0,1.0,5,2,68.0,174,83,95.0,41.41728,2.19651,1
