name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Aunt El's Haven,Clayton,Entire home/apt,2.0,1.0,4,2,75.0,157,116,99.0,39.76433,-104.95235,1
3B/3B near RiNo & Downtown,Whittier,Entire home/apt,3.0,3.0,7,7,250.0,12,10,100.0,39.76062,-104.9698,1
Eclectic Platt Park ~1 mile to DU & Hospitals,Platt Park,Private room,2.0,1.0,4,3,49.0,348,77,99.0,39.68888,-104.98241999999999,1
Beautiful Remodeled Victorian,West Highland,Entire home/apt,2.0,1.5,6,2,268.0,1,59,99.0,39.76075,-105.03386,1
Modern Baker Victorian with HOT TUB!  mmj ok,Baker,Entire home/apt,3.0,2.0,6,30,289.0,181,41,97.0,39.71738,-104.99445,0
Mid Century Modern Oasis,Highland,Entire home/apt,2.0,2.5,4,30,300.0,364,35,99.0,39.76228,-105.00933,1
*Downtown Rooftop Retreat   *Walk score of 95!,Five Points,Entire home/apt,2.0,2.5,14,30,625.0,355,26,99.0,39.753890000000006,-104.98489,1
Explore Artsy RiNo from a Soothing Private Entry Suite,Five Points,Entire home/apt,1.0,1.0,2,2,96.0,18,250,100.0,39.76715,-104.97608999999999,1
Expansive Remodeled Basement Apartment in Capitol Hill,Capitol Hill,Entire home/apt,1.0,1.0,2,1,137.0,275,221,99.0,39.7343,-104.97816,1
Modern Row Home w/rooftop in the heart of Downtown,Five Points,Entire home/apt,2.0,2.5,7,1,242.0,0,186,99.0,39.75744,-104.97373,1
Cozy suite close to Denver's many activities.,Sloan Lake,Entire home/apt,1.0,1.0,2,2,74.0,265,156,99.0,39.753240000000005,-105.04141000000001,1
Bungalow off Pearl Street,Platt Park,Entire home/apt,1.0,1.0,4,1,99.0,313,132,98.0,39.684259999999995,-104.98003,1
Capital Hill Condo in the heart of Denver,Capitol Hill,Entire home/apt,2.0,1.0,6,30,82.0,279,158,96.0,39.73393,-104.97693999999998,0
Lovely Large Executive Lake Home with Outside Fun,Harvey Park,Entire home/apt,5.0,3.0,8,29,416.0,332,11,100.0,39.66894,-105.04645,0
Courtyard Condo in RiNo Art District,Five Points,Entire home/apt,2.0,1.0,5,29,120.0,351,420,94.0,39.759370000000004,-104.97925,0
Tranquil Urban Retreat in Congress Park,Congress Park,Entire home/apt,1.0,1.0,2,2,139.0,256,149,99.0,39.73324,-104.94633999999999,1
Mid-Century Modern Room - Minutes to Cherry Creek,Virginia Village,Private room,1.0,1.0,2,2,75.0,0,43,99.0,39.68908,-104.92555,1
Beautiful Downtown Denver Home,Whittier,Entire home/apt,3.0,2.0,8,4,118.0,24,24,98.0,39.75972,-104.97225,0
Breathtaking Views and Luxury Living,Union Station,Entire home/apt,1.0,1.0,2,29,350.0,267,18,99.0,39.75635,-105.00206000000001,0
"Mod Garden Apt, 420, close Downtown & light rail",Clayton,Entire home/apt,1.0,1.0,3,1,102.0,146,94,96.0,39.76984,-104.94372,1
Private Basement Suite in high vibe home,Stapleton,Private room,1.0,1.0,2,2,75.0,0,105,99.0,39.75165,-104.88418,1
De La Sol—Eco-Friendly Home in Lower Highland,Highland,Entire home/apt,4.0,4.0,8,2,589.0,35,129,100.0,39.76469,-105.00941,1
2 Bedroom Washington Park Retreat,Washington Park West,Entire home/apt,2.0,1.0,6,2,89.0,5,42,97.0,39.69809,-104.9807,0
Sparkling Carriage House near Downtown and Rino,Whittier,Entire home/apt,2.0,1.0,4,2,139.0,131,289,100.0,39.76157,-104.96113000000001,1
FARMHOUSE 1 min to SOBO dining bars entertainment,Baker,Entire home/apt,1.0,1.0,4,30,85.0,333,130,94.0,39.71454,-104.99185,1
★  Historic Hideaway in Walkable Prime Location ★,West Highland,Entire home/apt,1.0,1.0,3,1,96.0,12,349,99.0,39.758759999999995,-105.03046,1
Stroll Capitol Hill from a Cozy Foursquare Home,Capitol Hill,Entire home/apt,1.0,1.0,4,2,98.0,161,171,99.0,39.73565,-104.97643000000001,1
"Art District Charm, Walk to Downtown",Lincoln Park,Entire home/apt,1.0,1.0,4,1,110.0,28,246,98.0,39.73532,-105.00005,1
A MASTER ROOM IN A GREAT HOUSE CLOSE TO DOWNTOWN,Mar Lee,Private room,1.0,1.0,2,30,79.0,365,11,89.0,39.6856,-105.02746,0
Amazing Downtown Views! Coors Field Larimer St!,Union Station,Entire home/apt,2.0,1.0,4,30,485.0,279,131,96.0,39.75022,-104.99651999999999,1
"Bright, Modern Tennyson Home",Berkeley,Entire home/apt,1.0,1.0,3,29,155.0,86,14,99.0,39.77363,-105.04838000000001,0
1880s RowHouse Steps To Downtown 420 Friendly,Five Points,Entire home/apt,2.0,2.0,5,3,192.0,16,144,94.0,39.74862,-104.98258,0
"2 bedroom Cheesman Park, free off street parking",Cheesman Park,Entire home/apt,2.0,1.0,5,1,106.0,144,149,95.0,39.73095,-104.97168,1
Charming 1 BD/BA Old Victorian in Platt Park,Platt Park,Private room,1.0,1.0,2,2,74.0,88,23,97.0,39.695009999999996,-104.9821,0
Sweet Urban Home with a FREE bottle of wine!,Highland,Entire home/apt,4.0,2.0,10,2,250.0,18,181,99.0,39.76127,-105.00516999999999,1
30 Day Minimum 1 Bed 1 Bath in Baker Neighborhood,Baker,Entire home/apt,1.0,1.0,2,30,50.0,304,261,97.0,39.71979,-104.99063999999998,1
Huddle Around the Fire Pit at a Spacious Victorian Sanctuary,Highland,Entire home/apt,4.0,3.0,8,30,500.0,0,196,98.0,39.761829999999996,-105.00697,1
Blue Dream: Quadplex in Denver's Historic Clayton,Clayton,Entire home/apt,2.0,1.0,4,30,99.0,76,63,99.0,39.7642,-104.95442,0
Beautiful Guest House  Berkeley/Highlands/Downtown,Berkeley,Entire home/apt,1.0,1.0,4,1,98.0,65,243,97.0,39.77227,-105.03243,1
"Walk to Downtown Denver, Breweries, And More!",Lincoln Park,Entire home/apt,2.0,1.0,4,2,200.0,2,28,96.0,39.73727,-105.00353,1
"SoBo Retreat: Location, location, location!",Speer,Private room,2.0,1.0,2,4,70.0,19,114,99.0,39.71607,-104.98454,1
Stunning Views From High-Rise With Parking in Denver's Heart,Five Points,Entire home/apt,1.0,1.0,2,29,120.0,32,155,99.0,39.75656,-104.99225,1
Inca Baker B&B: Private Home with Fenced in Yard!,Baker,Entire home/apt,2.0,2.0,4,29,175.0,0,11,98.0,39.719,-104.99877,0
"50% off monthly, Superlative property",Sloan Lake,Entire home/apt,6.0,3.0,15,14,420.0,209,23,99.0,39.74975,-105.02716000000001,0
The Wish Room in Congress Park,Congress Park,Private room,1.0,1.0,2,2,60.0,179,17,98.0,39.733090000000004,-104.9505,1
Sanctuary Suite in City Hot Tub Congress Park,Congress Park,Entire home/apt,1.0,1.0,4,1,119.0,0,443,100.0,39.73128,-104.94317,1
"Luxurious, Cozy & Quiet Home Centrally Located",Stapleton,Entire home/apt,3.0,2.5,6,3,314.0,326,89,97.0,39.78941,-104.88566999999999,0
| The Chill Bungalow | Outdoor Sanctuary |,Chaffee Park,Entire home/apt,2.0,1.0,4,1,162.0,168,261,99.0,39.790409999999994,-105.01771000000001,1
"NEW! 2BR Townhouse, private deck/hot tub/Arcade!",City Park West,Entire home/apt,2.0,2.5,5,3,374.0,18,85,100.0,39.74873,-104.97283,1
Farmhouse style half duplex in popular Sunnyside,Chaffee Park,Entire home/apt,1.0,1.0,4,30,69.0,31,56,91.0,39.78437,-105.01848000000001,0
1880s Historic Oasis 3 Bedroom Steps From Downtown,Five Points,Entire home/apt,3.0,3.0,8,3,270.0,12,28,94.0,39.74944,-104.98333999999998,0
Cozy Lincoln Park Apt! Close to Convention Center!,Lincoln Park,Entire home/apt,1.0,1.0,2,1,87.0,172,250,97.0,39.73819,-105.00138000000001,1
Central Denver Oasis with HOT TUB !!!,City Park West,Entire home/apt,3.0,2.0,8,1,274.0,114,366,97.0,39.74049,-104.9715,0
"Modern, Well Equipped Apartment",Sloan Lake,Entire home/apt,1.0,1.0,4,2,65.0,49,241,97.0,39.75663,-105.03797,0
Professionally Cleaned Cozy 1 Bedroom Condo,Hale,Entire home/apt,1.0,1.0,4,30,57.0,240,15,97.0,39.73288,-104.93202,1
"Sherpa Niwas, Your Home in Denver, CO",Montbello,Private room,1.0,1.0,2,1,40.0,72,515,98.0,39.78078,-104.83739,1
Red Room for 2 in large 420 friendly home,Regis,Private room,1.0,1.0,2,1,53.0,68,115,100.0,39.78872,-105.04281999999999,1
Updated Victorian Bungalow in  Sunnyside,Sunnyside,Entire home/apt,3.0,1.0,6,30,100.0,207,251,95.0,39.77404,-105.01055,1
Socially Isolate at the Logan St. Urban Refuge,Speer,Entire home/apt,1.0,1.0,4,2,132.0,287,105,99.0,39.717620000000004,-104.98206,1
Garden Apartment in a Stately Capitol Hill Victorian House,Cheesman Park,Entire home/apt,2.0,1.0,4,2,212.0,195,144,95.0,39.736,-104.97178999999998,0
Private Room and Living Room at the Mission House!,Baker,Private room,1.0,1.0,2,2,82.0,82,52,99.0,39.71432,-104.99196,1
Modern Carriage House Loft in Popular Platt Park,Platt Park,Entire home/apt,1.0,1.0,4,2,102.0,220,140,100.0,39.68496,-104.98078000000001,1
South Broadway Artist Suite,Speer,Entire home/apt,1.0,1.0,3,30,60.0,69,87,97.0,39.71633,-104.97957,0
"Adorable, central, cozy loft with deck!",Cole,Entire home/apt,1.0,1.0,2,1,85.0,281,340,98.0,39.76668,-104.96607,0
Entire 700 sq ft basement private entrance petsok!,Sunnyside,Entire home/apt,1.0,1.0,2,1,40.0,0,417,98.0,39.77412,-105.02231,1
"Cozy, Bright Capitol Hill Carriage House: KING BED",Capitol Hill,Entire home/apt,2.0,1.0,4,1,154.0,82,164,97.0,39.731609999999996,-104.97457,0
The South Broadway Abode,Baker,Entire home/apt,1.0,1.0,4,30,95.0,150,67,91.0,39.72136,-104.99506000000001,0
The Alluring Sanctuary with Private Balcony,Baker,Entire home/apt,1.0,1.0,4,30,95.0,138,76,95.0,39.72078,-104.99363999999998,0
Charming garden level suite with private entrance,Cory - Merrill,Entire home/apt,2.0,1.0,2,2,102.0,341,51,97.0,39.68675,-104.9422,1
"Bright lights, big city!  Downtown High-rise",CBD,Entire home/apt,2.0,1.5,4,30,105.0,243,12,98.0,39.746790000000004,-104.99558999999999,1
Charming Carriage House Apartment near Hospitals,Whittier,Entire home/apt,1.0,1.0,2,30,46.0,89,13,100.0,39.75123,-104.97191000000001,1
Wash Park Dream Home,Washington Park,Private room,1.0,1.0,1,2,70.0,27,29,96.0,39.69291,-104.95986,1
Queen Irene's B&B  (Upper Level) (Secured Parking),Washington Park West,Private room,1.0,2.0,2,29,96.0,174,25,99.0,39.70746,-104.98663,1
"Beautiful suite,  private patio & entry, Denver",South Park Hill,Entire home/apt,1.0,1.0,2,2,48.0,165,118,98.0,39.74309,-104.90543999999998,1
Queen Irene's B & B (Lower Suite)(Secured Parking),Washington Park West,Private room,1.0,1.0,2,2,102.0,359,33,99.0,39.70616,-104.98647,1
Modern home in fun neighborhood close to downtown,Sloan Lake,Entire home/apt,2.0,1.5,5,4,225.0,48,71,99.0,39.757940000000005,-105.03596,1
"Mid-Century Luxury, Patio,Great for Groups/Fam 4br",West Colfax,Entire home/apt,4.0,2.0,9,1,191.0,96,54,97.0,39.73624,-105.04096000000001,1
"Modern, Spacious Home with Victorian Charm",West Highland,Entire home/apt,3.0,2.0,7,1,201.0,118,158,99.0,39.76321,-105.03721999999999,1
Beautiful Denver Historic Haunt,Capitol Hill,Entire home/apt,2.0,2.0,3,30,286.0,22,21,98.0,39.73431,-104.98258999999999,0
Luxury Loft on 16th st mall,CBD,Entire home/apt,1.0,1.0,3,30,350.0,86,17,100.0,39.7451,-104.99261000000001,1
Downtown Views From Fashionable North Lohi Home,Sunnyside,Entire home/apt,2.0,2.0,6,1,209.0,216,190,98.0,39.77645,-105.01751000000002,1
SANITIZED - Cozy 1BE/1BA Loft w/AC 5 min to DT+420,Whittier,Entire home/apt,1.0,1.0,4,1,82.0,357,83,94.0,39.75307,-104.96342,1
Charming North Denver Home with all the Amenities!,West Highland,Entire home/apt,2.0,1.0,5,2,97.0,313,124,98.0,39.762809999999995,-105.04813,1
BIG 1-BRs near Union Station with FREE PARKING,Union Station,Entire home/apt,1.0,1.0,2,29,136.0,4,358,91.0,39.75698,-104.99873000000001,0
Tennyson St Guesthouse with private patio,Regis,Entire home/apt,1.0,1.0,4,4,80.0,327,65,97.0,39.7895,-105.0441,1
15 min from DEN/DIA airport! Room and private bath,DIA,Private room,1.0,1.0,2,29,40.0,0,386,99.0,39.80162,-104.7672,1
Best of Both Worlds - Modern with Mountain Views,Five Points,Entire home/apt,2.0,1.5,4,29,223.0,152,242,98.0,39.76208,-104.99756000000001,1
SANITIZE - 30+days Quirky1BE/1BAGst/STEw/AC5min2DT,City Park West,Private room,1.0,1.0,4,30,30.0,333,103,97.0,39.741170000000004,-104.96213,1
Relax and enjoy new Jefferson park Modern Townhome,Jefferson Park,Entire home/apt,2.0,3.0,9,2,255.0,147,32,99.0,39.75036,-105.02113,1
"Executive Suite, central location 1bd/1ba + patio",Virginia Village,Entire home/apt,1.0,1.0,2,30,80.0,170,74,94.0,39.69599,-104.9262,1
"Quiet, private apartment. 2 blks to City Park!",North Park Hill,Entire home/apt,1.0,1.0,2,1,71.0,66,263,97.0,39.75441,-104.93813,1
Modern & Spacious Highlands Home - Peloton!,West Highland,Entire home/apt,3.0,2.0,6,2,313.0,24,41,98.0,39.764109999999995,-105.0481,1
Modern Denver home with easy access to mountains!,Villa Park,Entire home/apt,2.0,2.0,5,14,200.0,31,24,98.0,39.726209999999995,-105.03473999999999,1
Oasis in the City-5 mins 2 downtown 420 GLBT Chill,Sunnyside,Private room,1.0,1.0,4,2,53.0,0,92,96.0,39.772059999999996,-105.01871000000001,0
"""Blue Ox"" Charming 2 Bedroom Triplex - S Broadway",Speer,Entire home/apt,2.0,1.0,6,2,118.0,93,184,98.0,39.715709999999994,-104.98651000000001,0
Suite Tennyson at Sloan's Lake,Sloan Lake,Entire home/apt,1.0,1.0,4,2,66.0,59,155,99.0,39.75557,-105.0445,1
Frst level (walkout basement) apartment-rear entry,Gateway - Green Valley Ranch,Entire home/apt,2.0,1.0,4,30,65.0,116,36,92.0,39.78201,-104.74724,0
2 BD 2 BA Loft - Platte / Wash Park - Exec / Corp,Washington Park West,Entire home/apt,2.0,2.0,4,30,89.0,75,23,99.0,39.693490000000004,-104.97806000000001,0
Great Apt. with a View of Downtown Denver,Capitol Hill,Entire home/apt,2.0,1.0,4,1,120.0,2,88,97.0,39.73633,-104.97979,0
Capital Hill Condo - Top Floor - Great location,Capitol Hill,Entire home/apt,1.0,1.0,2,30,55.0,104,110,99.0,39.728229999999996,-104.98241000000002,1
New Denver Apartment by Park/Pool in Stapleton,Stapleton,Entire home/apt,1.0,1.0,4,2,70.0,150,41,97.0,39.7663,-104.88085,1
CLEAN Comfy 4BDR House Near D’town,Virginia Village,Entire home/apt,4.0,2.0,6,1,170.0,152,48,98.0,39.68443,-104.93619,1
420 Friendly 81,Sloan Lake,Entire home/apt,2.0,1.0,4,3,107.0,133,73,99.0,39.75503,-105.05226,1
Romantic Period House Close to Hip Galleries and Brew Pubs,Five Points,Entire home/apt,1.0,1.0,2,2,133.0,74,134,99.0,39.754979999999996,-104.98115,1
Cap Hill Apartment,Capitol Hill,Entire home/apt,1.0,1.0,2,30,70.0,13,14,92.0,39.73689,-104.97565,0
The Bargain Basement in the Heart of Downtown/LoHi,Highland,Private room,1.0,1.0,2,1,39.0,57,124,95.0,39.76214,-105.00586000000001,1
Mid-Century Brick Home in Ruby Hill,Ruby Hill,Entire home/apt,2.0,1.0,5,1,113.0,10,231,98.0,39.69109,-105.01948,1
"Quiet, comfy & clean private bedroom/ bathroom.",Hampden South,Private room,1.0,1.0,2,4,40.0,63,122,99.0,39.63731,-104.90122,1
Welcome to the York Street Speakeasy!,Congress Park,Entire home/apt,1.0,1.0,3,2,85.0,93,39,98.0,39.73507,-104.95855,1
"Amazing Game Room+Yard, Walk to Everything!",Rosedale,Entire home/apt,4.0,2.0,12,2,313.0,133,151,99.0,39.67842,-104.97466000000001,1
Beautiful Wash Park Home 3 Bedroom,Washington Park West,Entire home/apt,3.0,2.5,7,29,220.0,52,10,100.0,39.699529999999996,-104.98068,0
Denver's City Park Cottage House,City Park West,Entire home/apt,3.0,1.0,4,29,135.0,0,105,94.0,39.74122,-104.9676,0
Entire Home  - Quiet and Comfy!  Keypad Entry,Clayton,Entire home/apt,2.0,1.0,4,2,120.0,26,38,97.0,39.763090000000005,-104.95289,1
Dream Pad: 4-Story-3BR Townhouse-heart of RiNo,Five Points,Entire home/apt,3.0,2.5,10,2,429.0,318,119,98.0,39.76445,-104.97758999999999,1
Sunny Bungalow with Private Hot Tub Near Downtown,City Park,Entire home/apt,3.0,2.0,6,1,349.0,86,31,94.0,39.740559999999995,-104.94213,1
"Hip 2 bdrm Duplex, Parking, Pooch & 420 Friendly!",Northeast Park Hill,Entire home/apt,2.0,1.0,5,1,89.0,67,268,98.0,39.7657,-104.90743,1
Spacious Home in Highlands / Sunnyside!,Sunnyside,Entire home/apt,1.0,1.0,3,1,99.0,71,155,99.0,39.77495,-105.01227,1
Home Away From Home,Barnum,Entire home/apt,2.0,1.0,5,30,75.0,330,11,93.0,39.72088,-105.02604,0
Studio with private entrance and garden area,East Colfax,Entire home/apt,1.0,1.0,2,2,75.0,62,91,99.0,39.74978,-104.8994,1
Luxury Corporate Rental close to Downtown/Stadium,West Colfax,Entire home/apt,5.0,4.0,14,30,152.0,233,68,99.0,39.73774,-105.0412,0
"Spacious, Comfortable Bungalow near Sloan's Lake!",West Colfax,Entire home/apt,2.0,1.0,6,1,97.0,47,173,97.0,39.73936,-105.03766999999999,1
Beautiful & Spacious Home-Univ Park/Central Denver,University Park,Entire home/apt,4.0,3.5,10,3,217.0,295,128,98.0,39.67521,-104.94266999999999,1
LoHi Lounge,Highland,Private room,1.0,1.0,2,2,89.0,11,115,99.0,39.75977,-105.01377,1
Beautiful Townhouse in Gorgeous Neighborhood,Highland,Entire home/apt,2.0,2.5,5,30,80.0,1,58,100.0,39.76256,-105.02005,1
"One Night Minimum, City/Mtns Cozy Garden Level Apt",Platt Park,Entire home/apt,1.0,1.0,4,1,61.0,126,452,98.0,39.68938,-104.9761,1
"Beautiful Private Carriage House, Heart of Denver",Whittier,Entire home/apt,2.0,1.0,6,3,199.0,98,35,100.0,39.75246,-104.96125,0
#1 Modern and Cozy on Logan St. in W. Wash Park,Speer,Entire home/apt,1.0,1.0,4,30,99.0,220,23,93.0,39.712709999999994,-104.98245,0
Regis University/Chaffee Park/ARIA townhome,Chaffee Park,Private room,1.0,1.0,4,2,80.0,0,31,99.0,39.79128,-105.02271999999999,1
"Live Urban Love Art, Capitol Hill",Capitol Hill,Private room,1.0,1.0,2,29,56.0,0,76,97.0,39.73826,-104.97672,1
Private Brand New Guest Suite w/Bathroom & Patio,Baker,Entire home/apt,1.0,1.0,2,1,70.0,38,203,98.0,39.72181,-104.99604,1
Private Apartment w/ Easy Access to Everything!,Athmar Park,Entire home/apt,1.0,1.0,3,3,64.0,50,68,99.0,39.69677,-105.00321000000001,1
Spacious Loft in the heart of Downtown Denver!,CBD,Entire home/apt,3.0,2.5,16,2,425.0,303,73,96.0,39.74068,-104.99335,1
"Bright and Relaxing - DEN, DTC & DIA",Hampden South,Entire home/apt,1.0,1.0,4,30,85.0,239,10,100.0,39.63787,-104.89978,1
Spacious and Cozy Walk out basement Apt.,Gateway - Green Valley Ranch,Entire home/apt,3.0,1.0,6,28,80.0,181,52,91.0,39.7821,-104.74929,0
Sunny & Secluded Artist Studio Outside Downtown,Whittier,Entire home/apt,1.0,1.0,4,2,155.0,89,87,100.0,39.75909,-104.97032,1
The Railroad Overall Laundry Building,Cole,Entire home/apt,1.0,1.0,4,2,110.0,74,271,99.0,39.77022,-104.96966,1
"The Highlands Hideout {"">""}",Berkeley,Entire home/apt,1.0,1.0,4,29,119.0,13,21,100.0,39.77151,-105.04166000000001,1
Comfortable apartment 3,Mar Lee,Private room,1.0,1.5,2,2,26.0,0,76,93.0,39.68659,-105.02535,0
Nice Private bedroom 2,Ruby Hill,Private room,1.0,1.5,2,2,26.0,138,61,90.0,39.685759999999995,-105.02393000000001,0
Beautiful Warm and Cozy Home in the Highlands,West Highland,Entire home/apt,3.0,1.0,5,29,196.0,91,87,99.0,39.76232,-105.03728000000001,0
Room in Downtown Loft with Free Secure Parking,Five Points,Shared room,1.0,1.0,2,2,79.0,129,144,96.0,39.75355,-104.98596,1
"CLEAN & BRIGHT in the heart of Highlands, Denver",Highland,Entire home/apt,3.0,2.0,6,30,150.0,90,56,98.0,39.764520000000005,-105.02148000000001,0
Stapleton - One Bedroom Townhouse,Stapleton,Entire home/apt,1.0,1.5,2,2,76.0,128,144,99.0,39.75914,-104.86646,1
Bright One Bedroom One Bath Condo,Hale,Entire home/apt,1.0,1.0,2,30,85.0,72,14,97.0,39.733540000000005,-104.93133,1
Bright & Beautiful in Sunnyside / Highland,Highland,Entire home/apt,1.0,1.0,4,29,71.0,230,81,99.0,39.76847,-105.01008999999999,1
Wash Park Private Basement Bungalow with Hot tub!,Speer,Entire home/apt,1.0,1.0,4,1,96.0,231,112,90.0,39.711459999999995,-104.97412,0
30+ Day Rental in Capitol Hill,Capitol Hill,Entire home/apt,1.0,1.0,3,30,70.0,0,257,96.0,39.73573,-104.98033000000001,1
New Huge Luxury Denver Home - Massive Discount!,West Colfax,Entire home/apt,5.0,4.5,16,29,310.0,335,114,95.0,39.73616,-105.04198000000001,0
The Williams Street Nest,Country Club,Entire home/apt,1.0,1.5,4,29,229.0,0,10,100.0,39.72554,-104.96668000000001,0
Monroe Bungalow,Congress Park,Entire home/apt,3.0,1.0,6,30,195.0,178,11,100.0,39.72983,-104.94507,1
Beautiful 2bd/1bth walkable to RINO!,Cole,Entire home/apt,2.0,1.0,5,1,111.0,83,277,99.0,39.76917,-104.97058999999999,0
Garden-Level Apartment near Chaffee Park,Sunnyside,Entire home/apt,1.0,1.0,4,2,85.0,164,169,96.0,39.77905,-105.01381,1
Private suite in Denver's best neighborhood: LoHi,Highland,Entire home/apt,1.0,1.0,2,2,84.0,10,118,99.0,39.76497,-105.01138,1
Spacious Mother-in-law Suite in Congress Park,Congress Park,Entire home/apt,1.0,1.0,3,2,72.0,78,163,93.0,39.73681,-104.95568999999999,0
"Newly Remodeled Guest House in Westwood, Denver",Westwood,Entire home/apt,1.0,1.0,3,1,98.0,179,166,98.0,39.71076,-105.04002,0
"Private Suite, Bath, Family Rm in Very Large Home",Gateway - Green Valley Ranch,Private room,1.0,1.5,2,1,105.0,85,155,98.0,39.77417,-104.75265,1
Modern Guesthouse ♥ Garage Parking ♥ Walk To RiNo,Whittier,Entire home/apt,1.0,1.0,4,1,121.0,54,200,100.0,39.761379999999996,-104.96965,1
LoHi Haven,Highland,Entire home/apt,1.0,1.0,3,7,79.0,9,63,94.0,39.76314,-105.00647,0
Beautiful Basement Suite close to Airport,Gateway - Green Valley Ranch,Entire home/apt,1.0,1.0,4,1,57.0,65,204,98.0,39.79697,-104.74696999999999,1
Two Story Denver Carriage Home *Construction*,West Highland,Entire home/apt,1.0,1.0,4,30,97.0,46,60,99.0,39.758759999999995,-105.02859,1
