name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
入梦居,闵行区 / Minhang District,Entire home/apt,2.0,1.5,4,1,307.0,180,21,100.0,31.02455,121.51783,1
【兰亭】1/2/8/13号线地铁/精致三居室/毗邻人广/外滩/自然博物馆/长征医院/太古汇,黄浦区 / Huangpu District,Entire home/apt,3.0,2.0,7,1,1002.0,91,36,96.0,31.228990000000003,121.46869,1
衡山路徐家汇带花园南北通透阳光老洋房近武康路,徐汇区 / Xuhui District,Entire home/apt,1.0,1.0,2,20,3174.0,180,35,97.0,31.202440000000003,121.44691999999999,1
【扣肉民宿&浅水湾】静安寺、南京西路市中心骑行可到，地铁1/13号线地铁直达,静安区 / Jing'an District,Entire home/apt,1.0,1.0,2,1,342.0,177,20,96.0,31.23968,121.45083000000001,0
YuanJin 203/near PVG/pick-up&drop-off paid service,浦东新区 / Pudong,Private room,1.0,1.0,4,1,220.0,77,87,98.0,31.149409999999996,121.80373,1
近迪士尼2外滩、东方明珠塔/地铁二号线高端温馨loft公寓整租/浦东机场7站地铁/安全安静周边吃的多,浦东新区 / Pudong,Entire home/apt,2.0,2.0,4,1,342.0,90,15,97.0,31.14272,121.66892,0
迪士尼乐园接送/8分钟车程/简欧双床房/【花庭悦04】,浦东新区 / Pudong,Private room,1.0,1.0,4,1,228.0,365,124,100.0,31.14163,121.67391,1
无墨漫院 田园闲适大床房 距迪士尼10分钟 免费早餐 免费接送迪士尼 优惠接送浦东机场虹桥枢纽,浦东新区 / Pudong,Entire home/apt,1.0,1.0,2,1,218.0,240,50,96.0,31.1418,121.66876,1
【外滩之巅】外滩黄金地段26楼景观大平层豪宅。超大客厅+超大房间，距离外滩相隔2条马路。（可接聚会）,虹口区 / Hongkou District,Entire home/apt,3.0,2.0,8,1,800.0,90,90,97.0,31.247390000000003,121.4903,1
无墨漫院 田园阳光亲子房 距迪士尼10分钟 免费早餐 免费接送迪士尼 优惠接送浦东机场虹桥枢纽,浦东新区 / Pudong,Entire home/apt,1.0,1.0,3,1,188.0,241,46,99.0,31.144579999999998,121.66833000000001,1
【ROOM白糖】上海迪士尼warming暖白精品民宿（点击头像看其他房源）,浦东新区 / Pudong,Private room,1.0,1.0,2,1,599.0,266,32,98.0,31.066979999999997,121.67435,1
【ROOM念白】上海迪士尼warming暖白精品民宿（点击头像看其他房源）,浦东新区 / Pudong,Private room,1.0,1.0,4,1,598.0,174,39,97.0,31.06597,121.67601,1
《CASA PETITE》黄浦区新天地北欧风的小公寓地铁马当路站 毗邻Luone环宇会 田子坊日月光,黄浦区 / Huangpu District,Entire home/apt,1.0,1.0,2,2,394.0,153,49,97.0,31.20692,121.4753,0
中心徐家汇高端商场尊园大二房亲子补课短租外滩新天地田子坊火车站医院dsn,徐汇区 / Xuhui District,Entire home/apt,2.0,1.5,4,3,700.0,0,15,100.0,31.191440000000004,121.43928000000001,1
tz近迪士尼/外滩科技馆/浦东机场/近二号线地铁站/时尚loft 公寓/2-4人整租,浦东新区 / Pudong,Entire home/apt,2.0,2.0,4,1,341.0,90,17,94.0,31.153209999999998,121.66883,1
木木里一枝·果绿/淡雅清新/特色榻榻米/专属休闲区/私人影院/星级床品/别致小台阶/野生动物园地铁口,浦东新区 / Pudong,Private room,1.0,1.0,2,1,270.0,3,28,98.0,31.141959999999997,121.66961,1
【LuLu家-密枝】淮海路上的红砖红瓦/人民广场/外滩/田子坊/新天地/思南公馆,黄浦区 / Huangpu District,Entire home/apt,1.0,1.0,4,1,450.0,90,11,98.0,31.22193,121.46986000000001,1
泳池派对-独栋别墅商拍/生日婚礼/团建会议/朋友聚会-私厨火锅烧烤/麻将台球/游戏机KTV/会议室,浦东新区 / Pudong,Entire home/apt,12.0,13.0,16,1,5388.0,88,12,98.0,31.139429999999997,121.65715,1
【诗文小筑】B近中山公园｜静安寺｜华师大｜华东政法｜迪士尼|四条轨交|免费舒适堡健身,普陀区 / Putuo District,Private room,1.0,1.0,2,1,177.0,340,46,99.0,31.23521,121.42048999999999,1
现代个性时尚风  田字坊、瑞金医院、九院、红房子医院 、大世界等一室一厅,黄浦区 / Huangpu District,Entire home/apt,1.0,1.0,2,1,290.0,364,46,95.0,31.2121,121.48341,0
（已消毒，进出自由）静安国际化商圈~LOFT现代工业风一居室电梯房，智能门锁，落地窗。,静安区 / Jing'an District,Entire home/apt,1.0,1.0,4,1,464.0,361,11,98.0,31.231309999999997,121.43731000000001,0
【生如夏花】近唐镇地铁直达外滩/机场/人广/南京路♥打车15分钟到迪士尼,浦东新区 / Pudong,Entire home/apt,2.0,1.5,4,1,279.0,0,16,99.0,31.210590000000003,121.65228,1
[1920’s上海设计师的中古收藏]静安寺巨富长老洋房腔调Loft 品味之选 安心消毒 机场高铁直达,徐汇区 / Xuhui District,Entire home/apt,1.0,1.0,2,1,544.0,348,37,94.0,31.22028,121.45058999999999,1
【延安西路+番禺路】豪华一室一厅公寓地铁覆盖直达外滩 /迪士尼/机场,长宁区 / Changning District,Entire home/apt,1.0,1.0,2,1,536.0,363,12,83.0,31.21211,121.43045,1
静安寺★华山医院★番禺路★交大徐汇校区★高层豪华套房公寓,长宁区 / Changning District,Entire home/apt,1.0,1.0,2,1,477.0,364,25,98.0,31.21143,121.42974,1
长租特惠- 陆家嘴投影仪轻奢四居，近外滩人民广场，交通便利,浦东新区 / Pudong,Entire home/apt,4.0,1.0,8,1,790.0,358,35,99.0,31.229129999999998,121.51835,1
【市中心3、4、13号地铁】环球港零距离步行达华师大、华东政法，地铁直达中山公园、新天地、南京西路,普陀区 / Putuo District,Private room,1.0,1.0,2,1,142.0,341,50,98.0,31.23289,121.41423,1
东方小巴黎的世界,徐汇区 / Xuhui District,Entire home/apt,1.0,1.0,2,2,182.0,209,45,97.0,31.205640000000002,121.45555,1
别墅单间，近国展，离地铁800米阁楼适合1.8以下人住，有饭吃，可以点餐，早餐20元。,浦东新区 / Pudong,Private room,1.0,2.0,1,2,160.0,307,13,98.0,31.20968,121.58465,1
青山·香 锦江乐园 上戏 华东理工 复旦儿科,徐汇区 / Xuhui District,Entire home/apt,2.0,1.0,4,1,428.0,365,16,93.0,31.14627,121.4154,0
一宿出品۞争艳 大学城站/万达/摩洛哥异域风高端Loft,松江区 / Songjiang District,Entire home/apt,1.0,1.0,2,1,280.0,361,59,98.0,31.055259999999997,121.244,1
迪士尼乐园接送/8分钟车程/蒲公英大床房/花庭悦I,浦东新区 / Pudong,Private room,1.0,1.0,3,1,188.0,365,99,99.0,31.141859999999998,121.67318,1
迪士尼乐园接送/8分钟车程/北欧大床房/【花庭悦II 】,浦东新区 / Pudong,Private room,1.0,1.0,3,1,198.0,364,126,100.0,31.14258,121.6654,1
【1'】瑞金二路/田子坊700米思南公馆500米瑞金医院500米外滩三站/地铁站5分钟,黄浦区 / Huangpu District,Entire home/apt,1.0,1.0,2,1,193.0,111,57,97.0,31.216390000000004,121.46351000000001,0
[木汐]整套loft公寓/近迪士尼/近地铁/小区门口就是商业街/吃饭购物交通停车方便,浦东新区 / Pudong,Entire home/apt,1.0,1.0,4,1,193.0,88,47,100.0,31.144440000000003,121.66677,1
简约时尚风 南京路步行街、外滩，城隍庙、大世界等一室一厅,黄浦区 / Huangpu District,Entire home/apt,1.0,1.0,3,1,309.0,365,29,92.0,31.234759999999998,121.48035,0
崇明「五星推荐民宿」·花田别院 独栋特色别墅家庭出游火锅烧烤麻将K歌桌游大花园 收费口开车5分钟,崇明区 / Chongming District,Entire home/apt,4.0,3.0,9,1,1420.0,88,41,100.0,31.569209999999998,121.74918000000001,1
外滩黄金地段三房，宾至如归，四通八达交通极其便利。We are  at your services,虹口区 / Hongkou District,Entire home/apt,3.0,2.0,6,2,910.0,86,32,98.0,31.2586,121.48703,1
【静安寺商圈/近戏剧学院】115㎡豪华两室一厅/4条地铁上盖/可做饭,徐汇区 / Xuhui District,Entire home/apt,2.0,1.0,4,1,723.0,265,19,94.0,31.21193,121.43151999999999,1
YuanJin 303/near PVG/pick-up&drop-off paid service,浦东新区 / Pudong,Private room,1.0,1.0,4,1,220.0,79,107,99.0,31.150479999999998,121.80875,1
惠!主卧，合租/独用卫生间，独立房间，合用客厅，地铁口80米，新公房一楼，闹中取静！近外滩同济五角场,虹口区 / Hongkou District,Private room,1.0,1.0,2,1,152.0,90,29,97.0,31.27487,121.49918999999998,0
「原宿」迪士尼商业区整套loft公寓+高清投影+近地铁+野生动物园+科技馆+地铁可达外滩机场高铁站,浦东新区 / Pudong,Entire home/apt,1.0,1.0,3,1,199.0,86,34,99.0,31.14172,121.66599,1
「足迹」迪士尼商业区整套loft公寓+近地铁+野生动物园+新国展+科技馆+地铁可达外滩机场高铁站,浦东新区 / Pudong,Entire home/apt,1.0,1.0,4,1,196.0,85,37,97.0,31.139570000000003,121.66147,1
『港弈』中山公园|环球港|华东师范大学|地铁3/4/13/11号直达迪斯尼|上海站|近虹桥|精装2居,普陀区 / Putuo District,Entire home/apt,2.0,1.0,4,1,640.0,344,42,99.0,31.237809999999996,121.41416000000001,0
淮海路新天地近k11环贸iapm 可住6人,黄浦区 / Huangpu District,Entire home/apt,2.0,1.0,6,1,320.0,90,81,93.0,31.219479999999997,121.46698,0
月租优惠｛时光｝已消毒可正常接待@新国展/上海科技大学/医药大学/曙光医院@百寸投影仪,浦东新区 / Pudong,Entire home/apt,3.0,1.0,6,1,543.0,365,26,97.0,31.171359999999996,121.60491999999999,1
【小屋a】人广附近三房两卫180平米合住空间，外滩/豫园/步行街/新天地/田子坊10分钟,静安区 / Jing'an District,Shared room,1.0,2.0,6,1,72.0,365,19,79.0,31.251479999999997,121.46996000000001,0
简宿Loft 同济大学 10.8号线四平路两床 可住4人 有阳台,杨浦区 / Yangpu District,Entire home/apt,1.0,1.5,3,1,391.0,232,18,93.0,31.275009999999998,121.49941000000001,0
【小屋b】人广附近两房两卫160平米合住空间，地铁零距离，外滩/豫园/步行街/新天地/田子坊10分钟,静安区 / Jing'an District,Shared room,1.0,2.0,6,1,71.0,365,17,81.0,31.250190000000003,121.46928,0
【小屋d】8号线中兴路地铁站3号口300米合住空间，外滩/豫园/步行街/新天地/田子坊10分钟,静安区 / Jing'an District,Shared room,1.0,2.0,8,1,69.0,365,13,89.0,31.24874,121.46938,0
青浦珠江国际悦公馆,青浦区 / Qingpu District,Entire home/apt,1.0,1.5,2,1,150.0,365,10,98.0,31.15165,121.23288000000001,0
逸趣-长华 淮海路IAPM环贸/长乐路网红区弄堂洋房全独用轻奢1居美屋超高层高/5分钟步行至多条地铁,徐汇区 / Xuhui District,Entire home/apt,1.0,1.0,3,2,398.0,180,28,99.0,31.21728,121.45002,0
W半岛-34/10分钟步行外滩核心位置/地铁10号线直达虹桥机场高铁站/江景房/超大投影/超级市中心,虹口区 / Hongkou District,Entire home/apt,1.0,1.0,6,1,357.0,88,74,96.0,31.24748,121.48897,1
特惠1/次卧、独立卫生间，独立房间共用厅，距地铁口80米，公房一楼，闹中取静，外滩同济五角场房间小,杨浦区 / Yangpu District,Private room,1.0,1.0,1,1,114.0,83,40,93.0,31.27689,121.49877,0
国家会展中心零距离 2号线徐泾东地铁站 虹桥火车站 机场 朱家角 两室两厅三卫整套loft,青浦区 / Qingpu District,Entire home/apt,2.0,2.5,6,1,856.0,171,32,96.0,31.18546,121.30632,0
Te quiero-近静安寺|FCC慵懒洋房|时尚地标|老马路|100米常熟路地铁站|双窗|交通发达,徐汇区 / Xuhui District,Entire home/apt,1.0,1.0,2,1,350.0,175,134,98.0,31.216590000000004,121.44975,1
Paris-静安寺|淮海中路|轻奢撞色|梳妆台|100米地铁站|巨富长老马路|精致生活气息|独用一居,徐汇区 / Xuhui District,Entire home/apt,1.0,1.5,2,1,361.0,351,122,99.0,31.2162,121.45016000000001,1
「French Heritage 」复古洛可可 三面落地窗梧桐树叶*宅度假 音乐学院/博主私享,黄浦区 / Huangpu District,Entire home/apt,1.0,1.0,2,1,659.0,361,13,98.0,31.21446,121.45995,0
【特惠Special Discount】Cozyroom Convenient locationS1,浦东新区 / Pudong,Private room,1.0,1.0,2,3,158.0,364,12,98.0,31.209770000000002,121.51978000000001,0
【特惠Special Discount】Cozyroom Convenient locationN2,浦东新区 / Pudong,Private room,1.0,1.0,2,3,148.0,364,22,96.0,31.23644,121.54262,0
【诗文小筑】A近中山公园｜静安寺｜华师大｜四条轨交|11号线直达迪士尼|免费舒适堡健身|,普陀区 / Putuo District,Private room,1.0,1.0,2,1,238.0,362,54,99.0,31.23442,121.4204,1
金山嘴渔村民宿  家庭房13,金山区 / Jinshan District,Private room,1.0,1.0,3,1,353.0,351,10,90.0,30.730829999999997,121.37503000000001,0
F1●巨幕投影 独立卫浴 大浴缸 欢乐谷 松江大学城 泰晤士 辰山植物园 玛雅水上 广富林 佘山,松江区 / Songjiang District,Private room,1.0,1.5,2,1,125.0,345,24,98.0,31.04267,121.21136000000001,1
【牛转新机】近迪士尼的整套Loft/高清巨幕投影/免费行李寄存/近地铁/科技馆/野生动物园/,浦东新区 / Pudong,Entire home/apt,1.0,1.0,2,1,262.0,81,57,100.0,31.14203,121.66376000000001,1
北新泾两居干净美式公寓毗邻西郊百联/动物园/同仁医院/虹桥火车站机场/直达中山公园徐家汇,长宁区 / Changning District,Entire home/apt,2.0,1.0,4,1,399.0,269,11,100.0,31.20478,121.37095,1
【番禺路+法华政路】豪华套房公寓@魔都小资生活/外滩/南京路 /虹桥机场/迪士尼,长宁区 / Changning District,Entire home/apt,1.0,1.0,2,1,338.0,365,26,97.0,31.21129,121.43014,1
「雪」设计师の家 网红亲子 超美别墅  大落地窗 夏天充气泳池  近迪士尼/免费接送/免费早餐,浦东新区 / Pudong,Private room,1.0,1.0,3,1,452.0,360,13,100.0,31.16695,121.66792,1
「松叶」设计师の家 网红亲子 超美别墅 订制2米儿童床 夏天充气泳池 近迪士尼/免费接送/免费早餐,浦东新区 / Pudong,Private room,1.0,1.0,3,1,482.0,360,10,98.0,31.166290000000004,121.66843,1
「浅海」设计师の家 网红亲子 超美别墅 3米挑高 夏天充气泳池 近迪士尼/免费接送/免费早餐,浦东新区 / Pudong,Private room,1.0,1.0,3,1,444.0,359,11,100.0,31.16793,121.66797,1
百草轩有偿早餐，最早凌晨4:30免费送迪士尼，白天免费送浦东机场，免费送最近地铁站，有偿接机接迪士尼,浦东新区 / Pudong,Private room,1.0,1.0,2,2,235.0,181,65,99.0,31.14139,121.73281000000001,1
消毒+特价！Orangeroom 橘屋/市中心//2-11号线江苏路静安寺直达迪斯尼外滩,长宁区 / Changning District,Entire home/apt,1.0,1.5,2,1,213.0,298,60,98.0,31.219890000000003,121.42839,1
上海静安区临近苏州河边小屋,静安区 / Jing'an District,Private room,1.0,1.0,3,1,198.0,54,31,99.0,31.251690000000004,121.44734,1
【月租特价】恋恋风尘|轻奢复古|2层带院子|百寸投影 |L2/12/13|南京西路地铁口/直达外滩,静安区 / Jing'an District,Entire home/apt,1.0,2.0,4,1,519.0,0,97,99.0,31.226940000000003,121.45767,1
《新天地》《人民广场》《中国风》,黄浦区 / Huangpu District,Entire home/apt,1.0,1.0,3,1,299.0,181,21,87.0,31.227259999999998,121.47118,0
整套房子两个房间，位于张江高科。近新国际博览中心、东郊宾馆、信源张江广场、迪斯尼、外滩、陆家嘴。,浦东新区 / Pudong,Entire home/apt,2.0,1.0,4,4,275.0,87,42,98.0,31.219479999999997,121.59382,1
一宿出品/堕落天使  松江大学城地铁站近万达欢乐谷玛雅,松江区 / Songjiang District,Entire home/apt,1.0,1.0,2,1,243.0,363,48,100.0,31.05501,121.24463,1
一宿出品/春暖良品风/临万达/大学城地铁站/欢乐谷/富悦,松江区 / Songjiang District,Entire home/apt,1.0,1.0,2,1,251.0,364,67,99.0,31.05664,121.24439,1
（云想的小窝.壹）滴水湖，海昌海洋公园，新建大型小区电梯房，免费停车。,浦东新区 / Pudong,Entire home/apt,1.0,1.5,2,1,195.0,357,47,99.0,30.91287,121.91654,1
洋房loft「带高清投影仪」短租需要隔离，短租勿拍 乌鲁木齐中路/五原路  「月租特惠哦」,徐汇区 / Xuhui District,Entire home/apt,1.0,1.0,3,25,226.0,88,12,90.0,31.211240000000004,121.44519,0
5★【童话】亲子3居别墅｜迪士尼旁隐匿的艺术品｜意大利壁画大师之作｜景点地铁站接送+赠送早餐+草坪,浦东新区 / Pudong,Entire home/apt,3.0,3.0,6,1,1354.0,181,24,98.0,31.138920000000002,121.66963999999999,1
新天地0距离 淮海路 静安寺博物馆 瑞金医院 整栋老师房子里的一套 共享100平大花园 温馨浪漫的家,黄浦区 / Huangpu District,Entire home/apt,2.0,1.0,4,1,430.0,2,16,94.0,31.22028,121.47462,0
❤上海新天地豪宅❤超大客厅170平四房2卫|近外滩豫园城隍庙|老西门地铁站,黄浦区 / Huangpu District,Entire home/apt,4.0,2.0,11,1,695.0,175,53,98.0,31.216179999999998,121.48541000000002,1
《沪居》美式田园风 豫园、九院、红房子医院、田子坊、大世界等一室户,黄浦区 / Huangpu District,Entire home/apt,1.0,1.0,2,1,311.0,363,39,94.0,31.210620000000002,121.48341,0
位于徐家汇购物商圈的温馨田野原木风公寓,徐汇区 / Xuhui District,Entire home/apt,1.0,1.0,4,2,400.0,344,64,97.0,31.196040000000004,121.43003,1
沪居 简约日式风 外滩、南京路、人民广场、城隍庙、大世界等,黄浦区 / Huangpu District,Entire home/apt,1.0,1.0,2,1,298.0,180,21,94.0,31.23605,121.47641000000002,0
【外滩Plus】外滩 豫园 新天地 整租落地窗江景 Loft大床 巨幕投影 （点我头像 有其他房源）,虹口区 / Hongkou District,Entire home/apt,1.0,1.5,4,1,658.0,0,51,97.0,31.246509999999997,121.4885,0
已消毒*北欧风情双卧/肿瘤医院&上海音乐学院/静安寺&南京西路直达/7、4、12号地铁,徐汇区 / Xuhui District,Entire home/apt,2.0,1.0,4,1,416.0,170,26,96.0,31.19189,121.45101000000001,1
迪士尼乐园接送/8分钟车程/双床房/近野生动物园/【花庭悦V】,浦东新区 / Pudong,Private room,1.0,1.0,4,1,238.0,365,104,99.0,31.1434,121.67066000000001,1
舍予.暖心双床房/免费接送迪士尼.借正版头箍/含早/,浦东新区 / Pudong,Entire home/apt,1.0,1.5,3,1,373.0,365,23,98.0,31.1426,121.66226999999999,1
新房大酬宾！双地铁线到达，市区一楼，独立单间/独立卫生间/小间，温馨干净,杨浦区 / Yangpu District,Private room,1.0,1.0,1,1,114.0,83,21,93.0,31.27689,121.50086999999999,0
【徐家汇】独立卫生间阳台高层观景房近地铁3/4/10号线（咨询后再下单）,长宁区 / Changning District,Private room,1.0,1.0,2,1,134.0,180,12,85.0,31.198140000000002,121.416,0
【斑斓·家】投影复式Loft套房，漕河泾商务园区，爱琴海购物公园，韩国街老外街，合川路地铁步行8分钟,闵行区 / Minhang District,Entire home/apt,1.0,1.0,2,1,559.0,238,10,92.0,31.162770000000002,121.38175,0
Reneeroom3【OLYMPUS】毗邻巨鹿路758/沿街明星公寓/设计师之家/挂牌优秀文明小区,徐汇区 / Xuhui District,Entire home/apt,1.0,1.5,2,28,480.0,91,49,95.0,31.21932,121.45082,0
崇明岛北绿地长岛！ 100寸极米品牌巨幕投影,崇明区 / Chongming District,Entire home/apt,1.0,1.5,4,1,304.0,89,10,96.0,31.57603,121.63462,1
长租特惠 入住带墙暖露台公寓，与老房子来一场邂逅,黄浦区 / Huangpu District,Entire home/apt,1.0,1.0,4,1,429.0,179,30,95.0,31.21694,121.47408,1
【新房源】3/4/11/13地铁线交汇，环球港旁，超级大床极简北欧风，直达迪士尼新天地徐家汇打卡圣地,普陀区 / Putuo District,Entire home/apt,1.0,1.0,2,30,221.0,159,27,99.0,31.23542,121.41348,1
瑞金二路永恒的黑色经典风格老洋房,黄浦区 / Huangpu District,Entire home/apt,1.0,1.0,4,1,313.0,353,48,98.0,31.21078,121.46433999999999,1
Neo•粉馨榻榻米独阳光房 单间粉粉卫浴 近泰晤士ins花园别墅/大学城/万达/欢乐谷/玛雅 可长租,松江区 / Songjiang District,Private room,1.0,4.0,2,1,119.0,264,32,98.0,31.026329999999998,121.18225,1
【番禺路+静安寺商圈】75m² 简约温馨可做饭一室一厅公寓,长宁区 / Changning District,Entire home/apt,1.0,1.0,2,1,398.0,361,29,97.0,31.212040000000002,121.43008999999999,1
【长租优惠】卢梭/网红武康路淮海路/10、11、1号线 直达迪士尼、新天地外滩、徐家汇,徐汇区 / Xuhui District,Private room,1.0,1.0,1,3,298.0,90,33,100.0,31.201690000000003,121.43791,1
［地暖启动］，逃离喧嚣，清幽日式和风原木loft，榻榻米和室，百寸投影，实木浴缸，全屋地暖，近世博梅奔,浦东新区 / Pudong,Entire home/apt,1.0,1.5,4,1,582.0,5,54,96.0,31.165090000000003,121.50473000000001,1
"Modern, Bright, Cozy apartment close to Subway.",闵行区 / Minhang District,Entire home/apt,1.0,1.0,4,3,588.0,298,26,98.0,31.076459999999997,121.51444,1
爱的小屋,闵行区 / Minhang District,Private room,2.0,1.0,1,1,131.0,364,13,93.0,31.120659999999997,121.37518999999999,0
【乐意公社/月租可谈】匿于老租界绝美独栋木屋/武康路/地铁迪士尼直达&网红打卡集聚地&独享后花园,徐汇区 / Xuhui District,Entire home/apt,1.0,1.0,2,10,492.0,180,103,98.0,31.21245,121.43955,1
上海波希米亞生活之家 Bohemian Style house,普陀区 / Putuo District,Private room,1.0,1.0,1,1,188.0,179,44,98.0,31.240209999999998,121.36453,1
【沙漠之舟】投影 近松江大学城地铁站 欢乐谷 第一人民医院,松江区 / Songjiang District,Entire home/apt,1.0,1.0,2,1,235.0,2,13,97.0,31.05048,121.23305,1
【蔷薇-长租特惠】独卫一居室#近新国际博览中心/龙阳路地铁站/迪士尼/浦东嘉里/张江高科/一妇婴医院,浦东新区 / Pudong,Entire home/apt,1.0,1.0,4,1,326.0,81,54,100.0,31.19712,121.5698,1
L~新国际博览中心/外滩、东方明珠塔/浦东机场7站地铁/地铁二号线高端公寓二室二卫整租/唐镇近迪士尼,浦东新区 / Pudong,Entire home/apt,2.0,2.0,4,1,414.0,91,15,95.0,31.203590000000002,121.55926000000001,0
步行5分钟至外滩-上海优秀历史建筑老洋房,黄浦区 / Huangpu District,Entire home/apt,1.0,1.0,3,1,288.0,179,24,87.0,31.233340000000002,121.48763000000001,0
沪居【9#】AirbnP 里弄一室居(小温馨)近汾阳五官，音乐学院，理工大学，文化文场，田子坊！,黄浦区 / Huangpu District,Entire home/apt,1.0,1.0,2,1,259.0,365,14,93.0,31.209590000000002,121.4582,0
House of MYF-海派与斯堪的纳维亚风格混搭之家 （迪士尼/张江/博览中心）,浦东新区 / Pudong,Entire home/apt,2.0,1.5,4,1,9999.0,91,20,94.0,31.17093,121.60417,0
尚好.家精致loft入住市中心 近中山医院 肿瘤医院 五官科 上音 复旦大学 各国大使馆 地铁2分钟,徐汇区 / Xuhui District,Entire home/apt,1.0,1.0,2,1,1382.0,0,14,89.0,31.201759999999997,121.4504,0
tz++张江/新国际博览中心/外滩科技馆/浦东机场/二号线唐镇地铁站/时尚loft 公寓/2-4人,浦东新区 / Pudong,Entire home/apt,2.0,2.0,4,1,329.0,90,12,97.0,31.19892,121.57855,1
Rock 'n' peace · ♥ of Shanghai · Jing'an Temple,静安区 / Jing'an District,Entire home/apt,1.0,1.0,2,1,200.0,299,71,94.0,31.226709999999997,121.44008999999998,0
[昔舍-土耳其舞曲]—小区市政维修，特降价出租/临近田子坊、日月光商场，距离瑞金医院50米,黄浦区 / Huangpu District,Entire home/apt,1.0,2.0,2,1,663.0,362,76,97.0,31.21146,121.46417,0
Jade apartment near line 10 Shuicheng Rd station,长宁区 / Changning District,Private room,1.0,1.0,1,1,196.0,299,11,100.0,31.19395,121.39201000000001,1
[空中别墅]240平美式复古跃层大宅 无敌景观 团建亲子游 迪士尼20分钟车程 近11/16号线,浦东新区 / Pudong,Entire home/apt,4.0,3.0,12,1,962.0,21,95,98.0,31.14351,121.66888999999999,1
迪士尼乐园接送/8分钟车程/北欧双床房/【花庭悦III】,浦东新区 / Pudong,Private room,1.0,1.0,3,1,228.0,365,161,99.0,31.14528,121.67108999999999,1
近迪士尼乐园/2号地铁线唐镇站旁/设计师风大床套房/地铁直达虹桥车站及机场/浦东机场/外滩/东方明珠,浦东新区 / Pudong,Entire home/apt,1.0,1.0,3,1,356.0,90,10,98.0,31.215659999999996,121.65563,1
《轻奢复试》《高端公寓》《10号线高铁机场》,虹口区 / Hongkou District,Entire home/apt,1.0,1.0,4,1,477.0,180,34,86.0,31.248009999999997,121.48111999999999,0
颜溪  松江大学城 开元地中海商圈 松江新城 高品质法式轻奢精装公寓,松江区 / Songjiang District,Entire home/apt,1.0,1.0,2,1,329.0,363,30,98.0,31.03892,121.21903999999999,0
Cara&Hana的天空之城11号线嘉定新城 直达迪士尼落地窗270度绝美黄昏夜景近保利大剧院赛车场,嘉定区 / Jiading District,Private room,1.0,2.0,4,1,265.0,2,69,100.0,31.321579999999997,121.26038,1
大宅門！蘇州河畔260平米四房複式豪華府邸,长宁区 / Changning District,Entire home/apt,4.0,3.0,12,1,1697.0,86,27,93.0,31.22761,121.42303000000001,0
[两三事]外滩.田子坊.思南公馆.静安寺独门进出带院子私人影院,静安区 / Jing'an District,Entire home/apt,1.0,1.5,4,1,520.0,65,37,95.0,31.22236,121.45194,0
0近北外滩/半岛-34A/可步行至外滩/近地铁/江景房/超大投影/到外白渡桥6分钟,虹口区 / Hongkou District,Entire home/apt,1.0,1.5,6,1,368.0,88,27,96.0,31.2482,121.48873,1
/018 HOUSE 3号蓝色法式房间 舒适温馨地段佳 黑胶唱机 超美观景窗 近衡山路地铁站,徐汇区 / Xuhui District,Private room,1.0,1.0,2,1,330.0,90,80,97.0,31.20097,121.44525,1
羽宫美式三层低奢复古联排别墅，市中心好位置近淮海路，近地铁，独享联排三层别墅空间,徐汇区 / Xuhui District,Entire home/apt,2.0,1.0,6,1,538.0,305,71,95.0,31.216559999999998,121.45123000000001,0
8号线市区半小时，别墅自己装修，周边生活方便，5公里卢浦大桥，半小时人民广场南京路，门口公交车地铁,闵行区 / Minhang District,Private room,1.0,1.0,1,1,368.0,365,10,100.0,31.11812,121.48873,0
缘/超大双床房独卫/可月租/赠接送迪士尼/动物园/独立卫生间/投影/地铁站3分钟/含早餐/免费寄存,浦东新区 / Pudong,Private room,1.0,1.0,4,1,245.0,90,19,97.0,31.1409,121.66213,0
【1 Fine Stay-河滨1935】外滩陆家嘴绝美景观公寓 众电影拍摄地亚洲知名建筑 楼下双地铁,黄浦区 / Huangpu District,Entire home/apt,1.0,1.0,2,30,447.0,8,38,91.0,31.243959999999998,121.48239,0
【暖暖】温馨朝南卧室 11号线地铁直达迪斯尼/东方体育中心/梅赛德斯奔驰/新国展/徐家汇/外滩南京路,浦东新区 / Pudong,Private room,1.0,1.0,2,1,127.0,365,12,98.0,31.14242,121.5228,0
【FREE商务房】【2号10号线南京东路步行街】【老上海风情极简设计】【一居室】,黄浦区 / Huangpu District,Entire home/apt,1.0,1.0,2,1,420.0,91,16,89.0,31.239559999999997,121.48461999999999,0
智能全景ceo房,静安区 / Jing'an District,Private room,2.0,1.0,2,7,888.0,267,19,93.0,31.22675,121.45881000000001,0
自助入住【外滩江景复式直面东方明珠】步行五分钟到外滩｜近步行街｜城隍庙｜东方明珠｜迪士尼地铁直达,虹口区 / Hongkou District,Entire home/apt,1.0,1.0,4,1,361.0,356,57,95.0,31.24785,121.49049,0
衡复历史风貌区高安路近徐家汇花园洋房loft,徐汇区 / Xuhui District,Entire home/apt,1.0,1.5,4,2,366.0,363,23,99.0,31.1999,121.44768,1
