name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
The Dallas Designer Condo,District 14,Entire home/apt,1.0,1.0,2,10,109.0,69,25,97.0,32.85066,-96.76179,1
MONTHLY! Terrific Townhouse on Lower Greenville,District 14,Entire home/apt,2.0,1.5,3,30,85.0,159,45,99.0,32.81227,-96.76838000000001,0
Your Host Roger in Downtown/Oak Lawn/Med District,District 2,Private room,1.0,1.0,1,4,34.0,335,250,98.0,32.81067,-96.81848000000001,1
Central+ Safe + Walkable! Comfy Historic Victorian,District 14,Entire home/apt,2.0,1.0,5,10,70.0,131,40,97.0,32.8194,-96.78508000000001,0
Beautiful Condo on McKinney Avenue,District 14,Entire home/apt,1.0,1.0,2,2,75.0,171,61,96.0,32.82584,-96.78508000000001,0
"Modern, Bright 1 Bed Condo! Patio&Great Amenities",District 14,Entire home/apt,1.0,1.0,4,25,83.0,267,12,98.0,32.815540000000006,-96.80445999999999,1
Stunning Townhome Near Uptown/Downtown/Deep Ellum,District 14,Entire home/apt,2.0,2.5,6,1,169.0,0,95,95.0,32.79635,-96.79016999999999,1
real Bohemian NYCstyle Art studio!,District 7,Shared room,1.0,1.0,3,1,159.0,180,132,94.0,32.778059999999996,-96.76905,0
Clean and safe place close to DFW Airport (Room 1),District 6,Private room,1.0,1.0,2,1,39.0,351,84,100.0,32.94655,-96.94415,0
"Refined, Art-Filled Home in Preston Hollow",District 13,Entire home/apt,4.0,4.0,8,2,950.0,152,17,100.0,32.883720000000004,-96.78909,0
Clean and safe place close to DFW Airport (Room 2),District 6,Private room,1.0,1.0,2,1,38.0,360,97,98.0,32.94559,-96.94416,0
"Victorian Charm, Amazing Location",District 2,Entire home/apt,1.0,1.0,5,4,89.0,90,113,87.0,32.79742,-96.77005,0
Airstream Getaway in Prime Location,District 2,Entire home/apt,1.0,1.0,2,2,60.0,84,133,86.0,32.79605,-96.77181999999999,0
Downtown/Deep Ellum Great Location Very Private,District 14,Entire home/apt,1.0,1.0,3,1,54.0,335,610,94.0,32.78862,-96.78831,0
"2 bedroom - open concept, steps from trendy Uptown",District 14,Entire home/apt,2.0,2.0,5,31,95.0,298,22,97.0,32.81237,-96.81136,1
Your very own Home away from Home,District 12,Entire home/apt,4.0,2.0,8,2,232.0,350,30,94.0,32.98857,-96.78856999999999,0
Home away from home,District 12,Private room,1.0,1.5,1,3,50.0,90,17,98.0,32.98865,-96.87482,0
★nSunroom in Cozy Dallas M-Streets Home,District 14,Private room,1.0,1.0,2,1,82.0,63,89,97.0,32.833890000000004,-96.76401,1
Beautiful Executive Home (2BR/2BA),District 7,Entire home/apt,2.0,2.0,5,3,93.0,213,31,96.0,32.79852,-96.70299999999999,1
★Master Suite in Cozy Dallas M-Streets Home,District 14,Private room,1.0,1.0,2,1,97.0,63,85,97.0,32.833890000000004,-96.76401,1
Comfy Big Private Clean Room - option for 2nd Room,District 8,Private room,2.0,1.5,12,2,34.0,62,43,99.0,32.632540000000006,-96.82678,1
Upscale Rustic Beauty,District 1,Entire home/apt,3.0,2.0,12,5,105.0,87,114,93.0,32.74447,-96.86336,0
Private Bath/Room Near Shops/Hospitals/Down&Uptown,District 11,Private room,1.0,1.0,2,3,40.0,347,59,98.0,32.88588,-96.77014,0
★Charming Walkable M-Streets Bungalow,District 14,Entire home/apt,3.0,2.0,6,1,167.0,331,122,95.0,32.833940000000005,-96.76401,1
The Cozy Owl Cottage - So Close to So Much,District 9,Entire home/apt,1.0,1.0,2,4,92.0,128,97,100.0,32.84533,-96.74256,1
Cool Mid Century Modern House,District 9,Entire home/apt,2.0,2.0,5,3,167.0,1,13,98.0,32.834179999999996,-96.68245999999999,0
Whimsical Charm at an Historic M Streets Suite,District 14,Private room,1.0,1.0,2,1,65.0,361,271,97.0,32.82885,-96.78141,1
★Semi-Private Female Room in M-Streets/SMU Tudor A,District 14,Shared room,1.0,1.0,1,2,25.0,363,27,97.0,32.82885,-96.78141,1
"Modern, Dog Friendly Apartment with a Private Patio",District 2,Entire home/apt,1.0,1.0,4,1,131.0,331,131,100.0,32.80802,-96.78566,1
Separate Private Tiny Blue House Close to All of Dallas,District 1,Entire home/apt,1.0,1.0,2,2,89.0,335,196,99.0,32.74967,-96.84581999999999,1
"Private Bedroom/bath, rooftop deck - Hot location!",District 14,Private room,1.0,1.0,1,5,31.0,81,20,97.0,32.81277,-96.76905,1
"Upscale Townhouse, spacious, quiet, guest bedroom.",District 12,Private room,1.0,1.5,2,30,45.0,46,47,99.0,32.98872,-96.80828000000001,0
#2 Art Filled Urban Warehouse Loft in Deep Ellum,District 2,Private room,1.0,1.0,3,1,76.0,333,604,96.0,32.78487,-96.77715,0
Private Guest Suite in Walkable Lowest Greenville,District 2,Entire home/apt,1.0,1.0,2,2,73.0,265,59,99.0,32.81557,-96.77492,1
"Private Entry & Bath, Medical staff welcome!",District 1,Private room,1.0,1.0,3,1,60.0,267,268,96.0,32.745459999999994,-96.86444,0
Cozy contemporary 2-BR/2-bath condo near SMU,District 14,Entire home/apt,2.0,2.0,4,29,70.0,0,40,96.0,32.83067,-96.78034,0
"✨Designed to Relax✨ Escape Here, Centrally Located",District 11,Entire home/apt,1.0,1.0,4,1,74.0,329,279,94.0,32.89035,-96.77343,1
Uptown/Katy Trail Chic & Central with Patio!,District 14,Entire home/apt,2.0,2.5,6,2,149.0,28,147,95.0,32.81617,-96.79579,1
"KINGS COTTAGE. DOG FRIENDLY, NEAR BISHOP ARTS.",District 1,Entire home/apt,2.0,1.0,4,2,159.0,338,126,99.0,32.75033,-96.84964000000001,1
"Charming, Cozy 2Br in Oaklawn/Highland Park/Uptown",District 14,Entire home/apt,2.0,1.0,8,1,100.0,68,174,97.0,32.81962,-96.80578,0
"Cozy, Renovated House for Family Stay in Dallas",District 12,Entire home/apt,3.0,2.5,12,1,330.0,352,236,97.0,32.9965,-96.86570999999999,1
Uptown Dallas Townhome on Katy Trail!,District 14,Entire home/apt,2.0,2.5,5,2,186.0,326,33,98.0,32.81637,-96.79500999999999,1
Quiet One-Bedroom Home 3006,District 7,Entire home/apt,1.0,1.0,4,2,45.0,159,248,95.0,32.768440000000005,-96.76254,0
Custom House Ranked Best by Architecture Digest,District 2,Entire home/apt,3.0,2.5,8,2,296.0,75,205,96.0,32.803540000000005,-96.78295,1
North Dallas Quiet Condo,District 11,Entire home/apt,1.0,1.0,3,30,69.0,102,13,86.0,32.940329999999996,-96.81163000000001,1
"4400 ft 6BR/4BT Lakefront, pool, newly remodeled",District 9,Entire home/apt,6.0,4.0,12,2,564.0,181,107,99.0,32.915279999999996,-96.50229,1
"AMAZING CONDO, N.DALLAS PERFECT LOC",District 10,Entire home/apt,1.0,1.0,3,30,69.0,270,88,97.0,32.90828,-96.741,1
Bishop Arts District- Walk to Everything!,District 1,Entire home/apt,3.0,1.0,6,5,105.0,58,134,83.0,32.747640000000004,-96.82889,0
HIGH DEMAND VIP HOME HEATED POOL/SPA. NO PARTIES!,District 10,Entire home/apt,5.0,3.0,16,2,599.0,303,110,97.0,32.90132,-96.74466,1
QUAINT/COZY TUDOR - QUIET FAMILY NEIGHBORHOOD-LKWD,District 9,Entire home/apt,3.0,2.0,8,2,318.0,7,75,99.0,32.816990000000004,-96.73801,1
Clean and safe place close to DFW Airport (Room 3),District 6,Private room,1.0,1.0,2,1,37.0,361,81,99.0,32.946259999999995,-96.94384000000001,0
Beautifully Furnished condo in Addison,District 11,Entire home/apt,1.0,1.0,2,30,65.0,359,11,98.0,32.95438,-96.80163,1
<Dallas House with Beautiful Pergola & HotTub>,District 8,Entire home/apt,3.0,2.0,12,2,331.0,179,55,96.0,32.63715,-96.83357,1
"""Best Home Away From Home"" - Quite, Clean & Safe!",District 12,Private room,1.0,1.0,2,2,55.0,173,70,100.0,32.98122,-96.80179,1
2BR 2BA W/Water View.  Great location in N Dallas,District 11,Entire home/apt,2.0,2.0,3,29,109.0,273,16,100.0,32.94425,-96.80502,1
Luxury Downtown Loft + Stunning View I Gym I Pool,District 2,Entire home/apt,1.0,1.0,4,1,118.0,337,220,97.0,32.7771,-96.79468,0
The Montclair House in Historical Winnetka Heights,District 1,Entire home/apt,1.0,1.0,2,1,150.0,82,176,98.0,32.742540000000005,-96.84664000000001,0
"First Floor Bedroom, Rooftop Deck - Amazing Area!",District 14,Private room,1.0,1.0,1,4,32.0,39,37,98.0,32.8128,-96.77045,1
M-Streets Private Carriage House with No Contact Check-In,District 14,Entire home/apt,1.0,1.0,3,2,79.0,14,129,100.0,32.82927,-96.77493,1
Big City Duplex Bungalow Near Lower Greenville,District 2,Entire home/apt,2.0,1.0,4,2,102.0,263,115,98.0,32.81455,-96.77504,1
The Medley Bungalow,District 14,Entire home/apt,2.0,2.0,5,3,169.0,295,77,100.0,32.79534,-96.7874,1
"Lakewood duplex, lower unit, looks great inside",District 14,Entire home/apt,2.0,1.0,3,4,66.0,0,36,94.0,32.81779,-96.75799,0
Bed 1 Shared Space in Dallas Near to Downtown!,District 1,Shared room,1.0,1.0,1,1,16.0,67,118,96.0,32.75408,-96.8134,0
La Cantera - Oak Cliff/Bishop Arts,District 1,Entire home/apt,1.0,1.0,2,2,61.0,345,62,87.0,32.75513,-96.81463000000001,0
La Cantera - Artistic Retreat,District 1,Entire home/apt,1.0,1.0,2,2,65.0,133,35,91.0,32.755109999999995,-96.81487,0
"3 story townhouse near downtown Dallas, Deep Ellum",District 2,Private room,1.0,1.0,2,2,41.0,236,43,97.0,32.80305,-96.77507,0
The Pink House of the Bishop Arts,District 1,Entire home/apt,3.0,2.0,6,2,164.0,151,122,100.0,32.74797,-96.82531,1
Private Home with Pool - 10 Min. to Downtown!,District 4,Entire home/apt,4.0,2.0,12,3,251.0,193,136,90.0,32.723490000000005,-96.81706,0
"Big, clean, all tile 1 bed condo, great location",District 13,Entire home/apt,1.0,1.0,2,1,64.0,298,41,93.0,32.92374,-96.8096,0
"Quiet House w/ Shady Yard, Minutes from Downtown",District 1,Entire home/apt,2.0,1.0,4,3,70.0,119,46,98.0,32.762209999999996,-96.83406,1
Access to White Rock Lake; 10 mins. from Uptown,District 9,Entire home/apt,2.0,2.0,3,6,115.0,81,33,97.0,32.835609999999996,-96.74424,0
Yellow Flowers,District 12,Private room,1.0,1.0,2,1,39.0,151,26,98.0,32.99785,-96.84008,1
Dallas Love Field  Bluffview Bluebonnet Bungalow,District 13,Entire home/apt,2.0,1.0,4,2,146.0,349,86,98.0,32.85476,-96.83733000000001,1
Amazing Uptown Townhouse w FULL GYM in the garage!,District 14,Entire home/apt,3.0,3.5,6,3,278.0,85,12,88.0,32.817029999999995,-96.79099000000001,0
Private White Rock Lake Cottage,District 9,Entire home/apt,1.0,1.0,2,2,60.0,0,224,98.0,32.82111,-96.7349,1
Carriage House,District 14,Entire home/apt,1.0,1.0,2,2,100.0,315,27,97.0,32.80863,-96.76364000000001,1
Updated Prairie-Style Cottage with Backyard,District 1,Entire home/apt,2.0,1.0,4,2,112.0,326,213,99.0,32.74985,-96.83731999999999,0
COVID19-Ready 2-Bed/2-Bath Modern Apt close to all,District 2,Entire home/apt,2.0,2.0,5,1,130.0,330,160,98.0,32.82585,-96.81806,0
Private 2-Bedroom Apt in Historic District,District 2,Entire home/apt,2.0,1.0,4,2,185.0,75,11,100.0,32.80049,-96.77239,1
Dallas Modern Smart Lux Home Lakewood/Greenville,District 14,Entire home/apt,4.0,3.0,14,3,399.0,171,68,95.0,32.824090000000005,-96.75554,1
Spacious open home 2400 sqft.,District 11,Entire home/apt,4.0,2.5,6,7,200.0,158,16,99.0,32.957390000000004,-96.79483,1
Charming Home in the Heart of Uptown Dallas,District 14,Entire home/apt,3.0,3.0,8,2,264.0,152,129,99.0,32.79759,-96.79724,0
Most versatile well designed Condo for long stays.,District 12,Entire home/apt,3.0,3.0,5,30,98.0,332,129,97.0,32.987359999999995,-96.86229,1
Peach Room with attached bathroom,District 12,Private room,1.0,1.0,2,1,49.0,180,24,97.0,32.99785,-96.84008,1
"Charming Dallas Gem near SMU, Mockingbird Station",District 14,Entire home/apt,1.0,1.0,4,1,96.0,151,245,99.0,32.83449,-96.75819,1
★28% Monthly Discount★ 2BR PRIVATE REFUGE,District 14,Entire home/apt,2.0,1.0,4,2,78.0,247,123,94.0,32.83526,-96.75675,0
★20% Monthly Discount★1BR PRIVATE REFUGE W/ BACKYD,District 14,Entire home/apt,1.0,1.0,2,2,70.0,208,57,96.0,32.83526,-96.75675,0
Cottage in the City,District 2,Entire home/apt,2.0,1.0,5,2,146.0,70,136,89.0,32.82076,-96.8311,0
Cool Casa Linda by White Rock Lake! or Cool CL!,District 9,Entire home/apt,1.0,1.0,4,2,95.0,279,96,99.0,32.83194,-96.70495,1
Charming City Back House - Deep Ellum; Downtown;,District 7,Entire home/apt,2.0,1.0,6,1,217.0,92,209,98.0,32.76733,-96.77311999999999,1
Entire Duplex 'B' in Bishop Arts *Near Everything*,District 1,Entire home/apt,1.0,1.0,3,2,60.0,43,127,95.0,32.75176,-96.83005,0
Hidden treasure among the trees w/Parisian Theme,District 1,Private room,1.0,1.0,2,3,50.0,142,15,100.0,32.750370000000004,-96.85761,1
Large Comfortable room,District 12,Private room,1.0,1.0,2,1,69.0,83,64,96.0,33.0065,-96.8376,1
★22% Monthly Discount★3BR PRIVATE REFUGE W/ BACKYD,District 14,Entire home/apt,3.0,2.0,6,2,150.0,247,18,94.0,32.83526,-96.75675,0
"Charming home near Downtown, off Lower Greenville",District 14,Entire home/apt,2.0,2.0,6,4,250.0,79,152,99.0,32.81807,-96.765,1
Charming 3 BR Home near Downtown Dallas,District 4,Entire home/apt,3.0,2.0,7,2,260.0,49,36,95.0,32.722559999999994,-96.77476999999999,0
~~~Private bedroom & bathroom. N.Dallas-Richardson,District 10,Private room,1.0,1.0,2,14,34.0,299,17,100.0,32.93199,-96.72216999999999,1
16 Min Dallas Downtown,District 9,Private room,1.0,1.0,2,2,37.0,89,66,98.0,32.82092,-96.65836999999999,1
Relaxing Retreat 30 minutes from Dallas,District 9,Entire home/apt,5.0,4.0,10,2,256.0,76,40,92.0,32.89535,-96.54821,0
Enjoy Private Rooftop Views ★ Short Uber Trips,District 2,Entire home/apt,3.0,3.0,8,2,162.0,342,158,97.0,32.79197,-96.76595,1
Architect Home M Streets,District 14,Entire home/apt,3.0,2.0,6,2,250.0,331,45,99.0,32.82631,-96.77554,1
Small Room Near Bishop Arts & Downtown | Room #1,District 1,Private room,1.0,2.0,1,3,33.0,200,217,94.0,32.75642,-96.82569000000001,0
Fashionable,District 14,Entire home/apt,1.0,1.0,2,2,89.0,121,45,98.0,32.80948,-96.76510999999999,1
Walkable Luxury Style Bishop Arts ★ Near it All,District 1,Entire home/apt,4.0,2.0,12,2,175.0,136,166,97.0,32.75388,-96.82848,1
"Special Rate  Executive, Luxury Gated Community",District 11,Entire home/apt,1.0,1.5,4,30,100.0,364,14,99.0,32.967,-96.81773000000001,0
Jurny | Convention Center | Touchless 1 Bedroom,District 2,Entire home/apt,1.0,1.0,2,1,88.0,360,267,96.0,32.77731,-96.79621999999999,0
Jurny | Convention Center | Touchless 1 Bedroom,District 2,Entire home/apt,1.0,1.0,2,1,88.0,352,147,93.0,32.77798,-96.7963,0
Contemporary and Spacious Condo,District 11,Entire home/apt,2.0,1.0,4,30,69.0,289,17,96.0,32.92779,-96.76525,1
Private 1BD/1BA room in Dallas,District 2,Private room,1.0,1.5,2,28,61.0,228,29,99.0,32.82203,-96.82518,1
Escape the City to The Extraordinary Treehouse,District 9,Entire home/apt,2.0,2.0,4,2,317.0,194,282,98.0,32.820440000000005,-96.70066,1
Renovated Historic Oak Lawn. Entire apartment.,District 2,Entire home/apt,1.0,1.0,2,2,80.0,347,139,94.0,32.810359999999996,-96.81208000000001,1
Private room,District 13,Private room,1.0,1.0,1,2,43.0,78,87,97.0,32.92504,-96.82439000000001,1
Charming House in Awesome Location (Love Field),District 2,Entire home/apt,2.0,1.0,4,2,99.0,173,95,96.0,32.847559999999994,-96.82481,0
"3 BED, 2 BATH TOWNHOME in North Dallas Area",District 10,Entire home/apt,3.0,2.0,7,1,175.0,237,59,84.0,32.92207,-96.73748,0
Beautifully Furnished Condo-Addison,District 11,Entire home/apt,1.0,1.0,2,30,79.0,277,17,99.0,32.95382,-96.80117,1
Dog friendly 3/2. 15 min to DwnTwn-AAC-Deep Ellum,District 4,Entire home/apt,3.0,2.0,6,3,140.0,299,15,96.0,32.72094,-96.77658000000001,0
EAST DALLAS VINTAGE HOME NEAR HWY75 & LAKE!,District 9,Entire home/apt,2.0,1.0,5,10,125.0,305,11,93.0,32.84645,-96.74656999999999,0
"LAKEHOUSE,DOCK,KAYAK,BACKYARD PARADISE,GAS GRILL",District 3,Entire home/apt,3.0,2.0,9,1,176.0,66,221,97.0,32.71824,-96.97399999999999,1
Jurny | Convention Center | Touchless 2 Bedroom,District 2,Entire home/apt,2.0,2.0,4,1,86.0,358,157,96.0,32.77715,-96.79575,0
Private Room w/Private Entry in Lakewood Hills,District 14,Private room,1.0,1.0,2,2,65.0,88,110,100.0,32.81312,-96.74193000000001,1
★Semi-Private Female Room in M-Streets/SMU Tudor B,District 14,Shared room,1.0,1.0,1,2,23.0,365,26,96.0,32.82881,-96.78135999999999,1
Mid-Century Modern Oasis in the Heart of Dallas!,District 2,Entire home/apt,3.0,2.0,8,2,201.0,152,88,99.0,32.82127,-96.82908,1
Trendy Neighborhood Great Place,District 1,Entire home/apt,2.0,2.0,5,2,99.0,83,98,79.0,32.752959999999995,-96.82845,0
New Single-Level Ranch Home by Highland Park ☀️w/Peloton Bike,District 2,Entire home/apt,4.0,3.5,8,2,567.0,254,70,100.0,32.8425,-96.82748000000001,1
Elegant Suite in Bishop Arts Resort Mid Century,District 1,Private room,1.0,1.5,2,3,99.0,142,16,100.0,32.76582,-96.82539,1
Walkable Luxury Style Turtle Creek ★ Near All #C,District 14,Entire home/apt,4.0,3.5,12,2,300.0,112,204,97.0,32.80856,-96.8051,1
Luxury Living at it's finest!,District 14,Entire home/apt,1.0,1.0,2,7,75.0,281,45,95.0,32.84803,-96.76765999999999,0
Paradise five star.  ready. See below,District 13,Entire home/apt,2.0,1.0,4,29,98.0,283,23,83.0,32.87612,-96.75971,0
"Uptown - Cozy 1 bd #3, Free WiFi, Parking, Cable",District 14,Entire home/apt,1.0,1.0,3,3,99.0,251,18,94.0,32.81772,-96.78933,0
"R#5 - Small Room, Comfy Bed Near Bishop Arts",District 1,Private room,1.0,2.0,1,3,31.0,0,55,94.0,32.74095,-96.83286,0
(JAN45%OFF)Best&Coziest place in OakLawn/Uptown,District 14,Private room,1.0,1.0,2,3,98.0,327,23,91.0,32.81621,-96.80643,0
"Beautiful Knox Apartment w/ Pool, Gym and Parking!",District 14,Entire home/apt,1.0,1.0,2,2,139.0,89,177,98.0,32.824090000000005,-96.78501,0
MIDTOWN TOWNHOUSE,District 11,Entire home/apt,2.0,2.5,5,180,98.0,358,19,89.0,32.94597,-96.81484,0
"Gorgeous Apartment with Pool, Parking and Gym!",District 14,Entire home/apt,1.0,1.0,2,2,94.0,95,131,97.0,32.82418,-96.78644,0
Private Home for Groups with Pool!,District 1,Entire home/apt,4.0,2.0,12,2,311.0,183,121,92.0,32.74899,-96.84170999999999,0
"The Monticello Guest House - M Streets, Dallas",District 14,Entire home/apt,1.0,1.0,2,1,82.0,334,124,98.0,32.82533,-96.77741,1
"Modern Luxury with Parking, Pool and Gym!",District 14,Entire home/apt,1.0,1.0,2,2,95.0,89,104,95.0,32.82427,-96.78485,0
Guest House East of White Rock Lake,District 9,Entire home/apt,1.0,1.0,2,2,85.0,347,53,96.0,32.85168,-96.68648,1
Private Home for Groups,District 1,Entire home/apt,4.0,2.5,14,2,285.0,87,120,91.0,32.727309999999996,-96.86952,0
Adorable Dallas Home in Lakewood/White Rock area,District 9,Entire home/apt,2.0,2.0,5,2,136.0,322,106,98.0,32.85183,-96.7334,1
"Cozy, sunny room w/ Queen bed near DFW",District 6,Private room,1.0,1.5,1,1,38.0,86,94,97.0,32.94297,-96.94406,1
Dallas Zen Garden near White Rock Lake,District 9,Entire home/apt,1.0,1.0,2,5,98.0,26,39,100.0,32.85885,-96.70281999999999,1
Royal Oaks,District 12,Private room,1.0,1.0,2,1,39.0,86,44,96.0,32.998090000000005,-96.8399,1
A Cozy room in valley ranch near DFW Airport,District 6,Private room,1.0,1.0,1,1,32.0,311,45,98.0,32.9461,-96.94494,1
All Welcome,District 2,Entire home/apt,1.0,1.0,2,2,80.0,357,117,93.0,32.810109999999995,-96.81209,1
Historic Tree Top Carriage House,District 14,Entire home/apt,1.0,1.0,2,2,68.0,327,118,99.0,32.79957,-96.76451,0
2 Bedroom Guest Suite near Dallas Love Field,District 2,Entire home/apt,2.0,1.0,4,1,61.0,170,269,95.0,32.83871,-96.8331,1
"Simple & Cozy Room, Walk To Bishop Arts | Room #3",District 1,Private room,1.0,2.0,1,3,33.0,334,121,97.0,32.75685,-96.82449,0
Jurny | Convention Center | Touchless 2 Bedroom,District 2,Entire home/apt,2.0,2.0,4,1,86.0,0,108,92.0,32.777190000000004,-96.79423,0
Jurny |Convention Center| Touchless 2bd Close to Shops,District 2,Entire home/apt,2.0,2.0,4,1,92.0,358,115,95.0,32.7785,-96.79442,0
Private Studio Quarters in Kessler Park area.,District 1,Entire home/apt,1.0,1.0,2,1,66.0,171,115,100.0,32.760290000000005,-96.83985,1
Jurny | Convention Center| Touchless 2bd DT Dallas,District 2,Entire home/apt,2.0,2.0,4,1,86.0,351,208,96.0,32.7788,-96.79646,0
Jurny | Convention Center | Touchless 1 Bedroom,District 2,Entire home/apt,1.0,1.0,2,1,148.0,355,106,96.0,32.77881,-96.79608,0
Jurny | Convention Center | 1bd In Prime Location,District 2,Entire home/apt,1.0,1.0,2,1,88.0,349,125,97.0,32.77785,-96.79505999999999,0
Open + Light-Filled Retreat - Great for long-term,District 1,Entire home/apt,2.0,1.0,6,2,80.0,142,67,96.0,32.74658,-96.84624000000001,1
Bungalow 5 Min. to Downtown/Blocks to Bishop Arts,District 1,Entire home/apt,4.0,2.0,11,3,190.0,194,112,99.0,32.750679999999996,-96.81959,1
Comfortable Space | Completely Furnished (1),District 2,Entire home/apt,1.0,1.5,2,30,94.0,327,12,93.0,32.81868,-96.82283000000001,1
Comfortable Space | Completely Furnished (2),District 2,Entire home/apt,1.0,1.5,2,30,94.0,321,13,95.0,32.818909999999995,-96.82118,1
(Jan40%OFF)Beautiful Master in Uptown,District 14,Private room,1.0,1.0,2,1,89.0,286,68,97.0,32.81321,-96.80532,0
Modern and Renovated 2-2 Loft Style Apartment,District 14,Entire home/apt,2.0,2.5,4,28,89.0,127,50,96.0,32.8144,-96.8054,0
Beautifully Remodeled In Great Location!,District 14,Entire home/apt,1.0,1.0,4,1,150.0,358,138,98.0,32.80407,-96.75649,1
Jurny | Convention Center | 2bd Near Hotspots,District 2,Entire home/apt,2.0,2.0,4,1,96.0,343,97,95.0,32.776920000000004,-96.79641,0
Charming Studio Apartment,District 3,Entire home/apt,1.0,1.0,4,2,58.0,326,104,99.0,32.64335,-96.94049,1
Peaceful Creekside Guesthouse & Zen Garden Retreat,District 13,Entire home/apt,1.0,1.0,4,1,140.0,148,319,99.0,32.89015,-96.8206,1
Walkable Luxury ★Knox Uptown Dining Shops,District 14,Entire home/apt,3.0,2.0,12,2,236.0,132,202,97.0,32.82042,-96.7841,1
Mid Century Guest House,District 1,Entire home/apt,1.0,1.0,2,1,73.0,11,121,99.0,32.75835,-96.85177,1
