name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Light & Airy Private Suite in Charming Victorian,Cranston,Private room,2.0,1.0,4,1,100.0,273,83,99.0,41.77642,-71.39854,1
Colonial Newport Townhouse,Newport,Entire home/apt,2.0,3.0,4,2,213.0,205,71,96.0,41.48875,-71.31541999999999,0
Great Apartment in Prime Newport Location!,Newport,Entire home/apt,1.0,1.0,4,2,100.0,122,211,96.0,41.49018,-71.31384,1
Little Compton Harbor Watch,Little Compton,Entire home/apt,3.0,1.0,7,3,149.0,147,12,84.0,41.46536,-71.19131999999999,0
Bella House,Tiverton,Entire home/apt,4.0,2.5,8,3,250.0,162,34,97.0,41.62755,-71.16939,1
The 150 House - A Private Home on Federal Hill,Providence,Entire home/apt,2.0,1.0,6,2,250.0,0,62,97.0,41.823190000000004,-71.42248000000001,0
"Unwind at a Classic, Paneled Home Steps off Thames Street",Newport,Entire home/apt,3.0,2.5,6,3,543.0,86,22,100.0,41.47129,-71.31399,0
"On a budget? Sunny, spacious, in-town private room",Newport,Private room,1.0,1.0,2,2,129.0,0,72,98.0,41.48068,-71.3147,1
Beautiful Newport Home in perfect location,Newport,Entire home/apt,3.0,2.0,6,3,679.0,358,14,99.0,41.47988,-71.30317,0
The Crow's Nest,Newport,Entire home/apt,5.0,4.0,16,2,793.0,327,62,98.0,41.49093,-71.31206999999999,1
Rini's Place -- close to Newport & beaches,Middletown,Entire home/apt,2.0,1.0,4,3,295.0,215,74,100.0,41.51684,-71.27886,1
Tranquil Little Compton Home Room #1,Little Compton,Private room,1.0,1.0,2,1,80.0,363,35,99.0,41.54483,-71.16372,1
Tranquil Little Compton Home Room #2,Little Compton,Private room,1.0,1.0,2,1,80.0,363,33,99.0,41.549820000000004,-71.16705,1
Cozy Island apartment close to Newport,Jamestown,Entire home/apt,2.0,1.0,4,7,300.0,62,105,99.0,41.54048,-71.37471,1
Downtown Experience,Newport,Entire home/apt,2.0,1.0,4,2,300.0,359,69,99.0,41.48089,-71.31409000000001,1
Attending an Event in Newport or Middletown?,Middletown,Private room,1.0,1.0,2,2,115.0,89,53,99.0,41.496520000000004,-71.27763,0
★Walk Everywhere★Heart of Downtown★2 BDRM Apt★Park,Newport,Entire home/apt,2.0,1.0,4,3,199.0,64,45,98.0,41.49095,-71.31581,1
"Brady cottage, Little Compton, RI",Little Compton,Entire home/apt,1.0,1.0,4,2,257.0,229,23,98.0,41.511359999999996,-71.14641999999999,1
Oceanfront overlooking Newport Cliff Walk,Middletown,Entire home/apt,2.0,1.5,5,2,282.0,242,57,98.0,41.48506,-71.27964,1
Cozy Log Cabin,Charlestown,Entire home/apt,3.0,2.0,4,3,225.0,0,27,96.0,41.38817,-71.67705,0
NEW INDOOR WINTER TIME POOL  HOT TUB 12 bed 2 BATH,Providence,Entire home/apt,4.0,2.0,16,2,828.0,340,141,99.0,41.848440000000004,-71.44175,0
Sweet Caroline's Vintage Cottage,Charlestown,Entire home/apt,1.0,1.0,2,1,185.0,0,28,100.0,41.392759999999996,-71.61584,1
Quiet retreat on the water- centrally located,Narragansett,Entire home/apt,2.0,1.0,4,3,195.0,0,24,91.0,41.49561,-71.44699,0
Adorable Beach house close to many local beaches,South Kingstown,Entire home/apt,3.0,2.0,7,2,280.0,326,45,98.0,41.39183,-71.60914,1
Beach Retreat With Private Deck and Backyard!,Portsmouth,Entire home/apt,2.0,1.0,5,2,140.0,85,53,92.0,41.62008,-71.24525,0
Relaxed Living near Narrow River & Beaches,South Kingstown,Entire home/apt,2.0,1.0,5,2,120.0,263,67,92.0,41.47335,-71.45065,0
Cozy Home,Warwick,Private room,1.0,1.0,2,1,46.0,89,97,96.0,41.751979999999996,-71.42669000000001,0
Rhode Island Summer House,Middletown,Entire home/apt,2.0,1.0,4,2,314.0,23,41,98.0,41.49505,-71.28268,1
Artsy 2 bedroom apartment in the Armory District,Providence,Entire home/apt,2.0,1.0,6,2,102.0,273,93,97.0,41.81697,-71.42931999999999,1
Silver Lake Cottage,South Kingstown,Entire home/apt,1.0,1.0,3,2,91.0,164,54,92.0,41.4337,-71.49126,1
Private Room in a Shared Apartment,Newport,Private room,1.0,1.5,2,2,150.0,168,61,95.0,41.48839,-71.31676999999999,0
Spacious Apartment in Prime Newport Location!,Newport,Entire home/apt,1.0,1.0,4,2,106.0,156,122,96.0,41.49114,-71.31342,1
Spacious Narragansett Beach House,Narragansett,Entire home/apt,4.0,2.0,8,2,200.0,0,43,95.0,41.38625,-71.4872,0
Walk to Everything (2nd floor),Newport,Entire home/apt,2.0,1.0,4,2,121.0,350,198,100.0,41.47323,-71.31685999999999,1
Wetherledge,Jamestown,Entire home/apt,5.0,3.0,9,7,471.0,177,12,98.0,41.480259999999994,-71.3673,1
AA = Awesome comfort and Appealing host.,East Providence,Private room,1.0,1.0,2,1,33.0,365,222,99.0,41.81559,-71.35961,1
Brave Seaside Cottage circa 1775,Warren,Private room,2.0,1.0,5,1,123.0,359,58,98.0,41.7286,-71.28496,1
Apartment w/Parking & Patio in Downtown Newport,Newport,Entire home/apt,2.0,1.0,4,2,279.0,267,80,99.0,41.48256,-71.31197,0
Graceland,Newport,Entire home/apt,4.0,2.0,10,2,793.0,356,39,100.0,41.494409999999995,-71.30788000000001,1
"Charming cottage-style home, near everything!",Westerly,Entire home/apt,4.0,3.0,8,2,131.0,231,85,97.0,41.37164,-71.82614000000001,1
Newly Renovated Charming Home Mins from Providence,Warwick,Entire home/apt,2.0,2.0,4,3,200.0,246,14,98.0,41.75551,-71.39251999999999,0
Center Rd Apartments #1,New Shoreham,Entire home/apt,2.0,1.0,6,2,342.0,0,34,98.0,41.17096,-71.57965,1
"NEAT, somewhat funky STUDIO APARTMENT - WATERVIEW",Tiverton,Private room,1.0,1.0,2,2,85.0,362,71,99.0,41.60852,-71.19327,1
Whole house with parking on THAMES!!! SuperHost!,Newport,Entire home/apt,4.0,2.5,10,3,342.0,228,104,98.0,41.492490000000004,-71.31598000000001,1
Classic Newport Beach Cottage with Ocean Views!,Middletown,Entire home/apt,2.0,1.5,6,2,161.0,306,109,97.0,41.48957,-71.28223,1
Cozy and Spacious Bedroom,Cranston,Private room,1.0,1.0,2,1,29.0,172,221,98.0,41.76956,-71.42239000000001,1
8 Beds-2 Bedrooms-Shared Home-Parking-Superhost,East Providence,Private room,2.0,1.5,7,1,199.0,131,19,96.0,41.80172,-71.37,0
Spacious Private Floor,Cranston,Private room,1.0,1.0,2,1,50.0,0,81,99.0,41.77602,-71.43738,1
3BR Off Bellevue! Nautical Flat Center of Newport,Newport,Entire home/apt,3.0,2.0,6,3,159.0,155,41,99.0,41.48278,-71.3092,1
"Peaceful Forest Retreat in Bristol,  Rhode Island",Bristol,Private room,1.0,1.0,2,1,113.0,253,35,99.0,41.69061,-71.27058000000001,1
Allagash,Narragansett,Entire home/apt,4.0,2.0,12,4,325.0,55,25,98.0,41.480129999999996,-71.43604,1
NEW! Spacious Luxury Beach Rental  - High Tide,Middletown,Entire home/apt,5.0,5.0,12,3,743.0,291,25,99.0,41.49042,-71.28396,1
Water view suite,Narragansett,Private room,1.0,1.0,2,1,100.0,216,36,99.0,41.47082,-71.44625,1
Captain William Richmond House,Bristol,Entire home/apt,1.0,1.0,4,2,136.0,141,63,100.0,41.66758,-71.27603,1
Scenic & Comfortable | Close to Newport RI,North Kingstown,Private room,1.0,1.0,2,1,87.0,90,51,96.0,41.56165,-71.45647,0
Terrific Apartment in Central Newport!,Newport,Entire home/apt,1.0,1.0,4,2,112.0,161,132,96.0,41.48118,-71.31517,1
Location!  3 BR Apartment in Central Newport!,Newport,Entire home/apt,3.0,1.0,6,2,131.0,121,155,97.0,41.48097,-71.3144,1
Big & updated Broadway 1BR apartment with driveway,Newport,Entire home/apt,1.0,1.0,2,30,90.0,194,19,97.0,41.495329999999996,-71.30611,0
Peleg Barker House. Spacious & newly renovated.,Newport,Entire home/apt,5.0,3.0,10,2,1428.0,313,52,99.0,41.48983,-71.31436,1
Pineapple Paradise,Narragansett,Entire home/apt,1.0,1.0,4,2,175.0,74,71,99.0,41.45475,-71.44194,1
Country home located on a horse farm!,Middletown,Entire home/apt,2.0,1.5,6,4,295.0,364,27,92.0,41.50651,-71.25532,0
Wyndham Longwharf  2 bedroom Rental -Awesome,Newport,Entire home/apt,2.0,2.0,6,2,435.0,8,38,99.0,41.49007,-71.32016,1
Downtown Providence city center,Providence,Entire home/apt,1.0,1.0,2,1,99.0,0,167,97.0,41.82268,-71.41499,1
3BR VACATION RENTAL*DOWNTOWN NEWPORT*PARKING,Newport,Entire home/apt,3.0,1.0,6,2,246.0,187,31,96.0,41.49883,-71.30749,0
Salem,Narragansett,Entire home/apt,5.0,3.0,14,4,325.0,57,23,97.0,41.48131,-71.43316999999999,1
"WV Poolside room, private outside entrance, & deck",Newport,Private room,1.0,1.0,2,2,139.0,167,27,99.0,41.464009999999995,-71.30975,0
Victorian Suite at Spaulding House,Newport,Private room,1.0,1.0,2,2,105.0,0,105,100.0,41.502959999999995,-71.30986999999999,1
"""Into the Woods""    1 of 4 bedrooms in Field House",North Kingstown,Private room,1.0,1.5,2,1,154.0,285,12,98.0,41.522,-71.41875999999999,0
"2BR Center of Newport, Steps to Bellevue!",Newport,Entire home/apt,2.0,1.0,4,3,129.0,146,49,99.0,41.48299,-71.30912,1
2 BR East Matunuck cottage 7 min walk to beach!,South Kingstown,Entire home/apt,2.0,1.0,5,1,200.0,265,34,97.0,41.385909999999996,-71.52687,0
Paradise Valley cottage 1 mile from Second Beach,Middletown,Entire home/apt,3.0,3.0,6,3,300.0,166,14,97.0,41.50013,-71.27244,0
"Narragansett lg ranch, Walk to Beach, Central A/C",Narragansett,Entire home/apt,5.0,3.0,12,3,350.0,49,42,99.0,41.39099,-71.4871,1
Havana Club - Ground Floor Apartment,Charlestown,Entire home/apt,1.0,1.0,4,1,162.0,154,74,95.0,41.38572,-71.61691,0
The Boat House -Waterfront Living & Chefs Kitchen,Tiverton,Entire home/apt,3.0,1.0,6,2,289.0,181,29,100.0,41.64244,-71.20987,1
First Floor Apartment Near the Cliff Walk and More,Newport,Entire home/apt,3.0,1.0,6,4,251.0,47,47,97.0,41.48257,-71.30445,0
Bonnet Shores Beach House with central air,Narragansett,Entire home/apt,3.0,1.0,5,3,325.0,65,48,98.0,41.48421,-71.42331999999999,1
Spencer Park Guest House,Newport,Private room,1.0,1.0,2,2,185.0,363,35,100.0,41.475590000000004,-71.31603,1
Concord Village - Close to the Beaches,Middletown,Entire home/apt,3.0,2.0,9,2,900.0,35,65,93.0,41.508379999999995,-71.2856,0
"Lovely 3br, 5min to beach, AC, outside shower",South Kingstown,Entire home/apt,3.0,1.0,6,7,135.0,160,53,97.0,41.44428,-71.47627,0
Quiet relaxing place with access to inground pool,South Kingstown,Entire home/apt,1.0,1.0,7,1,200.0,124,116,99.0,41.39812,-71.52405999999999,1
Upscale Boho Cottage in Downtown Bristol,Bristol,Entire home/apt,2.0,1.0,4,1,149.0,142,218,99.0,41.67137,-71.26816,1
"The Havana Club, the Green Room",South Kingstown,Private room,1.0,1.0,2,1,98.0,0,42,95.0,41.38476,-71.61532,0
BUILD MEMORIES IN COMPLETELY RENOVATED SUMMER HOME,Narragansett,Entire home/apt,4.0,2.5,8,7,342.0,14,11,92.0,41.39175,-71.48127,0
"The Havana Club, the Blue Room",South Kingstown,Private room,1.0,1.0,2,1,91.0,157,42,94.0,41.38443,-71.6168,0
Romantic Hideaway near beaches and town,Westerly,Private room,1.0,1.5,2,1,140.0,365,24,96.0,41.36018,-71.81963,0
Victorian Homestead - Spacious & Centrally Located,Pawtucket,Entire home/apt,5.0,2.5,8,3,175.0,168,50,90.0,41.87274,-71.38941,0
Charming House with panoramic view on Fogland Pt,Tiverton,Entire home/apt,4.0,2.0,8,4,350.0,39,10,100.0,41.55903,-71.2176,0
Private Beach Oceanfront Cottage,Charlestown,Entire home/apt,2.0,1.0,6,2,388.0,189,33,96.0,41.36075,-71.62720999999999,1
Charming Cottage with Breathtaking Ocean View,New Shoreham,Entire home/apt,3.0,1.5,7,3,515.0,53,16,94.0,41.15501,-71.58228000000001,0
At Last,Newport,Entire home/apt,3.0,2.5,6,3,393.0,355,14,97.0,41.49799,-71.29794,0
Nautical Newport Studio Apartment,Newport,Entire home/apt,1.0,1.0,2,2,75.0,176,93,97.0,41.50062,-71.30142,1
The Golden Dream Suite.,Bristol,Entire home/apt,1.0,1.0,2,2,95.0,338,35,97.0,41.69999,-71.27594,1
Narragansett Pier Getaway,Narragansett,Entire home/apt,5.0,2.0,8,1,350.0,83,45,99.0,41.42777,-71.46308,1
Jamestown RI Heart of the Village with Water View!,Jamestown,Entire home/apt,1.0,1.0,2,2,215.0,89,26,100.0,41.496,-71.36838,1
"Elegant Home, 7 Mins to Castle Hill & Ocean Cliff",Newport,Entire home/apt,3.0,3.5,8,2,368.0,278,21,95.0,41.4759,-71.313,1
"2 Decks for Entertaining, 3 Levels of Living Space",Newport,Entire home/apt,3.0,3.5,8,2,368.0,255,41,96.0,41.4757,-71.3153,1
Wolcott House,Middletown,Entire home/apt,4.0,2.0,8,4,700.0,63,10,96.0,41.49654,-71.27718,1
"First floor, all the amenities, super convenient",Cranston,Entire home/apt,1.0,1.0,4,7,75.0,119,20,96.0,41.79456,-71.45208000000001,0
3 BR Downtown Newport Weekly & Monthly Rates Avail,Newport,Hotel room,3.0,3.5,8,1,379.0,154,20,100.0,41.48636,-71.31429,1
*Wampum Road*  Endless Summer,Narragansett,Entire home/apt,3.0,1.0,6,3,275.0,170,64,97.0,41.48178,-71.4389,1
"Ohana Cottage - Bristol, RI- waterfront",Bristol,Entire home/apt,3.0,1.0,5,2,221.0,151,83,97.0,41.710370000000005,-71.25489,1
Avondale/Watch Hill  Farm House,Westerly,Entire home/apt,4.0,2.5,8,3,950.0,289,11,100.0,41.33437,-71.83476,0
Gail's Guesthouse,Newport,Private room,1.0,1.0,2,1,150.0,172,72,100.0,41.49947,-71.30014,1
Entire Home • Cozy Providence Getaway,Providence,Entire home/apt,2.0,2.0,8,2,408.0,89,158,99.0,41.81716,-71.43543000000001,1
double bed studio w/city center view on Washington,Providence,Entire home/apt,1.0,1.0,4,1,105.0,51,171,96.0,41.82268,-71.41499,1
"Minutes from Newport, Narragansett, in-ground pool",North Kingstown,Entire home/apt,4.0,3.0,8,7,550.0,7,25,100.0,41.544140000000006,-71.47299,1
Ms K's home for the most comfy stay on the island!,Middletown,Entire home/apt,2.0,1.5,4,3,399.0,342,45,100.0,41.54493,-71.29946,1
Private beach retreat with views of ocean!,Narragansett,Entire home/apt,5.0,3.5,10,2,321.0,65,22,94.0,41.36655,-71.49006,0
Jamestown RI Village Apartment Walk to the Ferry!,Jamestown,Entire home/apt,1.0,1.0,2,2,245.0,89,16,100.0,41.49535,-71.36766,1
Cozy & Bright Cottage With Private Beach-NEW BEDS!,Narragansett,Entire home/apt,2.0,1.0,5,1,89.0,165,81,95.0,41.36582,-71.48678000000001,0
Narragansett Pier beach bungalow,Narragansett,Entire home/apt,3.0,1.0,6,7,279.0,44,26,94.0,41.429809999999996,-71.46137,1
Perfect! Families or groups: Walk to Beach & Shops,Middletown,Entire home/apt,4.0,2.5,8,3,300.0,314,17,98.0,41.49354,-71.27944000000001,0
"Armchair Sailor Private Suite, near harbor & town",Newport,Entire home/apt,1.0,1.0,2,2,175.0,232,58,98.0,41.49184,-71.31998,1
Location!  Center Historic Bristol RI-Walk to all,Bristol,Entire home/apt,2.0,1.0,5,7,116.0,323,72,95.0,41.66839,-71.27344000000001,1
Gloriously Sunny E Side Apt 5 min 2 Brown Sleeps 4,Providence,Entire home/apt,1.0,1.0,4,1,139.0,28,48,98.0,41.83245,-71.40471,1
At Home In Newport,Newport,Entire home/apt,3.0,2.5,6,30,446.0,0,24,100.0,41.473420000000004,-71.31566,1
"RUSTIC RETREAT, CLOSE TO ALL NEWPORT HAS TO OFFER.",Middletown,Entire home/apt,2.0,1.0,4,1,225.0,160,128,99.0,41.50457,-71.28013,1
"Quiet, clean large bedroom walk to beach and town",Newport,Private room,1.0,1.5,2,1,115.0,180,28,97.0,41.49541,-71.29425,0
My Little House of Light,North Kingstown,Entire home/apt,1.0,1.0,2,2,94.0,260,50,98.0,41.554559999999995,-71.43904,1
The Cottage at Oakland Beach,Warwick,Entire home/apt,2.0,1.0,4,5,126.0,165,22,95.0,41.68719,-71.39864,1
Britannia House,Middletown,Private room,1.0,1.0,2,1,100.0,273,52,100.0,41.51108,-71.27703000000001,1
Entire home: East Bay Bike Path and Brickyard Pond,Barrington,Entire home/apt,3.0,2.0,10,2,349.0,123,25,100.0,41.7397,-71.32644,1
Seas the Day. You're a click away,Jamestown,Entire home/apt,2.0,1.0,5,2,170.0,59,84,99.0,41.523559999999996,-71.39022,1
Comfortable Spacious Home w/walk to Beach,Narragansett,Entire home/apt,5.0,2.0,10,6,420.0,87,22,94.0,41.38644,-71.48196999999999,1
"Beachy Home-free beach gear, 5 min walk to beach",Narragansett,Entire home/apt,3.0,1.0,6,3,195.0,30,21,94.0,41.4328,-71.46068000000001,1
The Second Landing,East Providence,Entire home/apt,2.0,1.0,2,2,73.0,287,135,97.0,41.831920000000004,-71.35915,1
Welcome to the Best Home Away From Home.,Providence,Entire home/apt,1.0,1.0,2,2,90.0,104,189,99.0,41.83597,-71.40257,1
Saunderstown home in river community,Narragansett,Entire home/apt,3.0,2.0,6,3,110.0,297,74,97.0,41.49822,-71.43604,1
Brand new furnished apartment ready to host!,Providence,Entire home/apt,3.0,1.0,5,3,105.0,316,57,93.0,41.853429999999996,-71.42331,0
Harbour House,Narragansett,Entire home/apt,2.0,1.0,4,7,350.0,0,52,95.0,41.41189,-71.49859000000001,1
"Modern Beach Apt.2, close to beaches and Newport",Middletown,Entire home/apt,2.0,2.0,6,2,290.0,68,37,95.0,41.496959999999994,-71.27813,1
Wildwings RI on the water,Narragansett,Entire home/apt,3.0,2.5,10,2,450.0,268,56,99.0,41.37518,-71.49603,1
Charming Beach Cottage with Stunning Ocean Views!!,Middletown,Entire home/apt,2.0,2.0,6,2,163.0,326,121,99.0,41.48919,-71.28103,1
The Cozy Cottage,Middletown,Entire home/apt,2.0,1.0,5,2,286.0,341,49,99.0,41.50522,-71.29901,1
Beach Plum,South Kingstown,Entire home/apt,3.0,3.0,7,3,225.0,235,30,97.0,41.38193,-71.60918000000001,1
Misquamicut Beach cottage,Westerly,Entire home/apt,3.0,1.0,6,1,200.0,127,75,90.0,41.32824,-71.78381999999999,0
Bluff Beaches,New Shoreham,Entire home/apt,4.0,3.0,8,1,400.0,165,52,97.0,41.15368,-71.55589,1
3 BR VACATION RENTAL IN DOWNTOWN NEWPORT*Parking,Newport,Entire home/apt,3.0,1.0,6,2,246.0,197,27,96.0,41.498940000000005,-71.30749,0
Back Cottage - Steps From Newport's Eastons Beach,Middletown,Entire home/apt,2.0,1.0,4,2,214.0,62,19,100.0,41.48949,-71.27936,1
Tranquil Waterfront Paradise awaits in Barrington,Barrington,Entire home/apt,3.0,2.5,8,2,800.0,19,17,98.0,41.74579,-71.29068000000001,0
Elegant Warm E Side Beauty Near Brown/Dntn/Beaches,Providence,Entire home/apt,6.0,2.5,10,2,489.0,0,56,99.0,41.83446,-71.40462,1
Hilltop - Coastal Getaway near beaches and Newport,Middletown,Entire home/apt,1.0,1.0,4,2,151.0,204,84,100.0,41.50085,-71.27923,1
Enjoy the tranquility of our cottage and RI !,Newport,Entire home/apt,3.0,1.0,6,2,395.0,41,89,100.0,41.47943,-71.30473,0
Lightburne House,New Shoreham,Entire home/apt,2.0,1.0,4,2,300.0,88,53,94.0,41.16923,-71.55655,1
Misquimicut Beach- Winter rental November-May,Westerly,Entire home/apt,1.0,1.0,1,31,27.0,19,42,97.0,41.325359999999996,-71.81111999999999,1
"The Studio at Land's End, waterviews",Portsmouth,Entire home/apt,1.0,1.0,2,3,200.0,119,74,99.0,41.63889,-71.24659,1
Cozy 2 Bedroom Apt in Newport/Middletown,Middletown,Entire home/apt,2.0,1.0,4,2,100.0,74,55,99.0,41.50383,-71.29903,0
The Anchorage Seaside Cottage,Little Compton,Entire home/apt,2.0,2.0,4,2,330.0,75,22,98.0,41.487829999999995,-71.14388000000001,1
"Artist Retreat, Ledgehill Farm",North Kingstown,Private room,1.0,1.0,1,1,121.0,105,16,100.0,41.51873,-71.48894,1
Garden Room has outside private entrance & patio!,Newport,Private room,1.0,1.0,2,2,139.0,341,14,98.0,41.46135,-71.30928,0
Quaint vacation apartment in town,Richmond,Entire home/apt,3.0,1.0,6,2,120.0,363,36,97.0,41.5021,-71.71459,1
"Lovely Pvt Room in Kingston, RI, near URI, beaches",South Kingstown,Private room,1.0,1.0,2,1,100.0,59,34,99.0,41.47183,-71.51974,0
Bayside,East Providence,Entire home/apt,1.0,1.0,2,1,80.0,88,87,97.0,41.75582,-71.35013000000001,0
"Hope and Anchor, Newport Kay/Broadway area",Newport,Entire home/apt,2.0,1.0,5,2,250.0,168,68,99.0,41.4926,-71.30808,1
The Puddingstone in Artsy Seaside Village,Warren,Entire home/apt,2.0,1.0,5,1,120.0,28,150,99.0,41.73349,-71.28656,1
Tranquil Private Bedroom in Coastal Community,Westerly,Private room,1.0,1.0,2,2,65.0,151,49,99.0,41.34543,-71.77948,1
Charming  Mini Suite on city's edge.,Providence,Private room,1.0,1.0,3,2,51.0,0,81,99.0,41.859120000000004,-71.42671,1
Lorraine's Loft,Newport,Entire home/apt,1.0,1.0,4,2,166.0,38,56,100.0,41.50158,-71.3043,1
Franklin House,Newport,Entire home/apt,3.0,1.0,6,2,500.0,260,38,96.0,41.48453,-71.31387,1
#1 Waterfront Paradise Relax Pool Near Downtown!,Middletown,Entire home/apt,1.0,1.0,2,10,168.0,65,15,96.0,41.498670000000004,-71.29332,0
"Private room in Tiverton, RI.",Tiverton,Private room,1.0,1.0,2,2,65.0,365,18,91.0,41.65152,-71.19046999999999,0
Salt box,Little Compton,Entire home/apt,2.0,1.0,5,2,190.0,131,63,100.0,41.486909999999995,-71.15974,0
Easton's Beach House,Middletown,Entire home/apt,3.0,1.0,6,2,188.0,222,53,100.0,41.48911,-71.28050999999999,1
Narragansett country house,Narragansett,Entire home/apt,7.0,2.5,10,7,195.0,47,17,96.0,41.40398,-71.48172,0
Crest Street Beach House,Middletown,Entire home/apt,3.0,2.0,8,2,350.0,76,13,100.0,41.48923,-71.28084,0
Lakefront Oasis on Johnson's Pond,Coventry,Entire home/apt,2.0,1.0,5,4,171.0,87,35,97.0,41.71725,-71.64634000000001,1
"Sunrose Farm Twin beds, private bath",North Kingstown,Private room,1.0,1.0,2,2,85.0,181,24,100.0,41.52877,-71.44402,1
Modern condo in Providence w/free parking,Providence,Private room,1.0,1.5,2,2,45.0,152,192,99.0,41.813340000000004,-71.42265,1
Serene Beach Cottage,Middletown,Entire home/apt,3.0,2.0,8,2,275.0,0,72,98.0,41.4927,-71.28029000000001,0
Happy bath,Providence,Private room,1.0,1.0,2,1,80.0,365,48,88.0,41.80689,-71.42408,0
Cozy cottage  in Warwicks West Bay area.,Warwick,Entire home/apt,2.0,1.0,6,2,105.0,254,32,97.0,41.70754,-71.41096,1
Charming First-Floor in the Heart of Little Italy,Providence,Entire home/apt,2.0,1.0,6,1,85.0,73,143,98.0,41.823440000000005,-71.42317,1
"Camp Littleneck Bristol, Rhode Island",Bristol,Entire home/apt,1.0,1.0,2,2,157.0,286,55,98.0,41.66854,-71.26461,1
