name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Fabuloso apartamento al lado de Gran Vía - Orange,Universidad,Entire home/apt,1.0,1.0,3,2,117.0,345,10,100.0,40.42127,-3.7026,0
Room for 2 in the Quaint Streets of Madrid,Embajadores,Private room,1.0,2.0,2,3,20.0,0,15,81.0,40.41259,-3.7067300000000003,0
Nice room in historic building - Madrid center,Sol,Private room,1.0,2.0,2,3,20.0,0,17,84.0,40.41434,-3.70709,0
Explore the Heart of Madrid - 5 minutes to Sol,Embajadores,Private room,1.0,2.0,2,3,20.0,0,16,85.0,40.413059999999994,-3.70721,0
"Simple, Comfortable Room for 2 in Sol & La Latina",Embajadores,Private room,1.0,2.0,2,3,20.0,0,17,82.0,40.41291,-3.7069900000000002,0
Paz y tranquilidad,Cuatro Caminos,Private room,1.0,1.0,2,2,44.0,0,44,99.0,40.44945,-3.70234,1
Room with Balcony Window Between Sol & La Latina,Sol,Private room,1.0,1.0,1,3,20.0,0,14,90.0,40.41404,-3.70683,0
CB 5.Apart. Nuevo+Terraza+Piscina en Madrid ciudad,Opañel,Entire home/apt,2.0,2.0,5,1,175.0,349,13,94.0,40.390209999999996,-3.7159400000000002,0
COMO EN CASA,San Cristobal,Private room,1.0,1.0,1,3,19.0,364,24,95.0,40.34277,-3.68632,0
Cozy Simple Room for 1 Next to Sol and La Latina,Embajadores,Private room,1.0,2.0,1,3,20.0,0,15,89.0,40.41319,-3.7070800000000004,0
Habitación Individual cómoda y agradable centroMAD,Argüelles,Private room,1.0,0.0,1,1,35.0,0,37,99.0,40.42844,-3.7168699999999997,1
Cozy Room for 2 Next to Sol and La Latina,Sol,Private room,1.0,2.0,2,3,20.0,0,20,89.0,40.413959999999996,-3.7072300000000005,0
"Nice, Simple, Clean and Cozy Room for 2 in Sol",Sol,Private room,1.0,2.0,2,3,20.0,0,14,83.0,40.414159999999995,-3.7055800000000003,0
La casita verde de Héctor y Marta,Aluche,Entire home/apt,2.0,1.0,4,2,75.0,0,28,97.0,40.38828,-3.7450099999999997,0
***Fantastic Room with Shower in Heart of Madrid**,Palacio,Private room,1.0,2.0,2,1,26.0,90,65,87.0,40.41876,-3.7088699999999997,0
★NEW LOFT★Atocha renfe★Centre★Wifi★A/C★,Palos de Moguer,Entire home/apt,2.0,2.0,15,1,101.0,98,127,97.0,40.4044,-3.6909699999999996,1
MODERN PENTHOUSE IN ORTEGA Y GASSET,Lista,Entire home/apt,2.0,1.0,4,30,130.0,0,38,92.0,40.43015,-3.6748800000000004,0
"LUXURY APARTMENT NUEVOS MINISTERIOS, CHAMBERÍ",Rios Rosas,Entire home/apt,1.0,1.0,4,2,79.0,225,19,97.0,40.44558,-3.70276,1
Suite Bernabéu District Acogedor Luminoso Terraza,Cuatro Caminos,Entire home/apt,1.0,1.0,4,3,66.0,92,35,99.0,40.45476,-3.69296,1
Elegante apartamento en la zona centro/Atocha con cuatro dormitorios en suite.,Embajadores,Entire home/apt,4.0,5.0,10,2,250.0,140,38,97.0,40.41232,-3.70074,1
Trendy Salamanca Neighbourhood,Goya,Entire home/apt,2.0,2.0,4,5,160.0,365,57,92.0,40.42792,-3.67196,0
Habitación doble con encanto,Universidad,Private room,1.0,1.0,2,3,50.0,0,30,97.0,40.4221,-3.7031099999999997,0
Cozy apartment for 4 in Madrid~Chamberí~,Trafalgar,Entire home/apt,2.0,1.0,4,3,43.0,0,61,97.0,40.4324,-3.6999,1
Pequeña habitación con vista al jardín.,Puerta Bonita,Private room,1.0,1.5,1,5,25.0,90,10,96.0,40.37842,-3.74635,0
A Dos Pasos de Gran Via!,Sol,Private room,1.0,2.0,2,3,20.0,0,25,85.0,40.41457,-3.70761,0
Desde el Corazón de Madrid,Sol,Private room,1.0,2.0,2,3,20.0,0,18,88.0,40.41382,-3.7075099999999996,0
ATOCHA Apartment (1BR 1BT),Embajadores,Entire home/apt,1.0,1.0,4,1,100.0,15,40,89.0,40.41243,-3.70045,0
Habitación cerca del centro y Wanda Metropolitano.,Pueblo Nuevo,Private room,1.0,1.0,2,1,22.0,364,19,94.0,40.42653,-3.62996,0
Best Apartment near REAL MADRID Stadium,Nueva España,Entire home/apt,2.0,2.0,6,3,99.0,341,52,97.0,40.45885,-3.6794,1
Piso moderno en el centro de Madrid con parking,Trafalgar,Entire home/apt,3.0,3.0,6,14,129.0,0,10,100.0,40.42873,-3.6995400000000003,0
PLAZA MAYOR & LA LATINA - Precioso & Encantador,Embajadores,Entire home/apt,1.0,1.0,4,1,45.0,339,127,93.0,40.41,-3.7090199999999998,0
"PLAZA MAYOR - La Latina, Precioso e Impoluto",Embajadores,Entire home/apt,2.0,1.0,6,1,70.0,72,141,94.0,40.41098,-3.7078300000000004,0
Descubre Madrid desde el Centro!,Sol,Private room,1.0,2.0,2,3,20.0,0,17,87.0,40.4142,-3.7059,0
A 5 minutos del Oso y el Madroño!,Sol,Private room,1.0,2.0,2,3,20.0,0,13,86.0,40.41389,-3.70672,0
DOBO ROOMS CAVA BAJA,Palacio,Entire home/apt,1.0,1.0,4,1,60.0,199,11,89.0,40.41338,-3.7099900000000003,0
La Latina para 3 invitados junto a La Paloma,Palacio,Entire home/apt,2.0,1.0,3,4,40.0,109,82,90.0,40.409690000000005,-3.71121,0
¡Habitación en zona inmejorable!,Goya,Private room,1.0,1.0,1,2,16.0,0,23,96.0,40.426320000000004,-3.6687199999999995,0
Habitación privada en zona residencial,San Pascual,Private room,1.0,1.0,1,1,25.0,89,32,100.0,40.440220000000004,-3.6514800000000003,1
"Moderno,luminoso con parking",Casco Histórico de Vallecas,Entire home/apt,3.0,2.5,5,1,60.0,0,102,97.0,40.38102,-3.6267699999999996,1
Habitación amplia cerca de Parque del Retiro.,Media Legua,Private room,1.0,2.0,2,1,20.0,25,197,92.0,40.41638,-3.65913,0
"Alba 115, apartamento de un dormitorio",Embajadores,Entire home/apt,1.0,1.5,4,1,66.0,192,35,93.0,40.41188,-3.70557,0
Loft in Malasaña feel like one of the neighborhood,Universidad,Entire home/apt,3.0,2.0,7,1,127.0,120,231,94.0,40.42244,-3.70735,0
BRAND NEW! LUXURY AND STYLISH APART. CHUECA CENTER,Justicia,Entire home/apt,1.0,1.5,3,4,88.0,0,83,100.0,40.42252,-3.69886,1
Habitación cerca de El Retiro (Madrid),Media Legua,Private room,1.0,2.0,2,1,25.0,25,68,94.0,40.41625,-3.6575599999999997,0
Romantic apartment with terrace and view to Retiro,Jerónimos,Entire home/apt,1.0,1.0,4,2,60.0,132,81,97.0,40.4078,-3.6838599999999997,1
Habitación 2 personas con  litera. Caja Magica.,Los Rosales,Shared room,1.0,1.5,2,1,9.0,0,17,88.0,40.35179,-3.6905699999999997,0
Nice apartment close to Retiro Park and Atocha Sta,Pacífico,Entire home/apt,1.0,1.0,4,5,50.0,38,84,97.0,40.40463,-3.6772099999999996,0
The magic days and nights of Lavapiés,Embajadores,Entire home/apt,1.0,1.5,2,3,45.0,0,105,98.0,40.409620000000004,-3.7013599999999998,1
BNBHolder Plaza de Luna MALASAÑA,Universidad,Entire home/apt,1.0,1.0,4,1,66.0,62,40,96.0,40.42138,-3.7055300000000004,1
"Malasaña, centro histórico",Universidad,Entire home/apt,2.0,2.0,4,3,121.0,179,42,96.0,40.42685,-3.7104199999999996,0
Ozone DesinfectedExplore Madrid From a Warm luxury Apartment,Justicia,Entire home/apt,1.0,1.0,4,30,76.0,196,115,98.0,40.42416,-3.69644,1
Unique apartment in the heart of Malasaña,Universidad,Entire home/apt,1.0,1.0,2,2,120.0,0,15,100.0,40.42383,-3.7042300000000004,0
Plaza Mayor-Amy Casa,Sol,Entire home/apt,3.0,1.5,8,2,400.0,0,15,99.0,40.41493,-3.70685,0
"Acogedor, estupendo y amplio piso en M. de Vadillo",San Isidro,Entire home/apt,2.0,1.0,5,1,67.0,364,18,89.0,40.39844,-3.71786,0
Hab+wc privado (piscinas y gym cerrados temporal.),Legazpi,Private room,1.0,1.0,3,1,34.0,179,81,99.0,40.39031,-3.6905900000000003,1
Luz blanca,Palomeras Bajas,Private room,1.0,1.0,1,1,30.0,1,17,82.0,40.394040000000004,-3.6617800000000003,0
Modern bright penthouse with terrace near Gran Vía,Universidad,Entire home/apt,1.0,1.0,4,2,83.0,37,37,95.0,40.42078,-3.7038599999999997,0
Precioso ático en el centro de Madrid,Embajadores,Entire home/apt,2.0,2.0,4,7,80.0,0,12,93.0,40.411609999999996,-3.70329,0
Moderno loft en plaza España-gran vía,Sol,Private room,1.0,1.0,2,1,42.0,64,91,97.0,40.415490000000005,-3.70347,1
Hospedaje en Madrid - Atocha - Lavapiés.,Palos de Moguer,Private room,1.0,1.0,2,2,44.0,0,15,84.0,40.406259999999996,-3.6928400000000003,0
"Dingo,s House",Aluche,Private room,1.0,1.0,2,2,18.0,0,10,98.0,40.39842,-3.76292,0
APARTAMENTO DE DISEÑO EN EL CENTRO DE MADRID,Embajadores,Entire home/apt,1.0,1.0,4,2,107.0,0,14,97.0,40.40941,-3.7063099999999998,0
Very quiet Flat in the Heart of Madrid,Embajadores,Entire home/apt,1.0,1.5,4,2,78.0,0,27,97.0,40.41173,-3.70525,0
Cozy apartment close to Atocha,Pacífico,Entire home/apt,2.0,1.0,4,1,84.0,253,66,93.0,40.40406,-3.67706,1
"Increíble Apartamento junto a Gran Vía, C/Valverde",Universidad,Entire home/apt,1.0,1.0,2,2,37.0,213,124,95.0,40.422979999999995,-3.70154,0
APARTAMENTO PLENO CENTRO  MADRID 4º-4,Palacio,Entire home/apt,1.0,1.0,2,1,42.0,347,97,94.0,40.415259999999996,-3.7084099999999998,1
ATICO-MADRID CENTRO /AIRE ACONDICIONADO,Cortes,Entire home/apt,1.0,1.0,3,2,60.0,0,48,90.0,40.41257,-3.6954599999999997,0
Un lugar en el mundo,Embajadores,Entire home/apt,1.0,1.5,3,30,30.0,0,33,85.0,40.410920000000004,-3.7077699999999996,0
"ROOM CLOSE TO IFEMA, AIRPORT.",Valdefuentes,Private room,1.0,1.0,2,1,40.0,0,94,97.0,40.479009999999995,-3.63135,1
Habitación Individual (Leer condiciones),Quintana,Private room,1.0,1.5,1,7,16.0,88,19,99.0,40.438759999999995,-3.642,1
"Un, dos, tres Lavapiés, el barrio 'it' de Madrid, en este alegre apartamento",Embajadores,Entire home/apt,1.0,1.0,2,1,80.0,364,105,94.0,40.41035,-3.6997199999999997,1
Apartamento en malasaña con Encanto,Universidad,Entire home/apt,2.0,1.0,4,2,85.0,180,125,95.0,40.42217,-3.70515,0
Cama en habitación compartida,Los Rosales,Shared room,1.0,1.0,1,1,11.0,0,11,95.0,40.3505,-3.68529,0
Piso moderno para negocios o vacaciones.,Buenavista,Entire home/apt,3.0,2.0,5,4,72.0,0,19,97.0,40.361059999999995,-3.7522,0
preciosa buhardilla en pleno centro,Palacio,Private room,1.0,1.0,1,2,38.0,179,12,90.0,40.42023,-3.7063599999999997,0
Pequeño apartamento tranquilo.,Puerta del Angel,Entire home/apt,1.0,1.5,2,2,33.0,73,32,95.0,40.40925,-3.7295199999999995,1
Chiringuito,Buenavista,Entire home/apt,1.0,1.0,4,2,64.0,358,16,93.0,40.37243,-3.7603199999999997,0
Self check in COVID FREE - Plaza Mayor Best Location,Sol,Entire home/apt,2.0,1.0,6,4,102.0,335,65,97.0,40.41424,-3.7051,1
Estudio interior - Pacífico - Aeropuerto Exprés,Pacífico,Entire home/apt,1.0,1.0,1,1,12.0,227,129,96.0,40.40534,-3.68086,1
Amazing Apartment in Serrano (2R+2BTH),Recoletos,Entire home/apt,2.0,2.0,4,2,190.0,0,66,98.0,40.4265,-3.68548,0
Renewed 1BD Ancient Palace- La Latina,Palacio,Entire home/apt,1.0,1.0,3,1,65.0,365,51,93.0,40.41191,-3.7133800000000003,0
Habitación luminosa frente centro comercial,Pilar,Private room,1.0,1.0,1,1,20.0,0,14,99.0,40.47759,-3.70444,0
IFEMA-Mar Cristal Apartment★3 bed/2 b★free parking,Pinar del Rey,Entire home/apt,3.0,2.0,7,4,100.0,39,32,96.0,40.47122,-3.6455699999999998,1
Central apartment in Madrid,Legazpi,Entire home/apt,1.0,1.0,4,10,25.0,10,56,80.0,40.39134,-3.69069,0
MODERNO APARTAMENTO EN EL CORAZÓN DE MADRID,Embajadores,Entire home/apt,2.0,1.0,6,2,94.0,0,83,97.0,40.40971,-3.7010699999999996,1
NEW & Modern LAVAPIES | WIFI,Embajadores,Entire home/apt,1.0,1.0,2,2,56.0,71,108,95.0,40.408359999999995,-3.70053,0
Wonderfull 3 bedroom apartment in Madrid,Palomeras Sureste,Entire home/apt,3.0,1.0,7,2,77.0,25,84,95.0,40.38465,-3.6417699999999997,0
"BRAND NEW APT AT TRADITIONAL COURTYARD, DELICIAS",Delicias,Entire home/apt,1.0,1.0,3,1,60.0,180,22,96.0,40.39776,-3.69299,0
HABITACIÓN EN EL BARRIO DE LAS CORTES,Cortes,Private room,1.0,1.0,2,2,34.0,362,26,98.0,40.41196,-3.69794,1
Colorful Renovated Apartment Steps from Gran Via,Universidad,Entire home/apt,2.0,1.5,6,1,124.0,210,71,98.0,40.42093,-3.7040900000000003,1
Nice room with balcony in Madrid city center,Universidad,Private room,1.0,1.0,2,1,23.0,2,76,85.0,40.42474,-3.7025900000000003,0
Family house LA LATINA | Royal Palace & River,Palacio,Entire home/apt,1.0,1.0,5,2,56.0,0,74,98.0,40.40963,-3.7158900000000004,1
CHUECA Spacious duplex for 6 WIFI,Justicia,Entire home/apt,2.0,1.0,6,2,56.0,348,68,84.0,40.42371,-3.6976400000000003,0
Your home near RETIRO PARK | Fast WIFI - PARKING,Goya,Entire home/apt,2.0,2.0,4,7,65.0,62,66,88.0,40.422670000000004,-3.67021,0
PRECIOSO ÁTICO CON ENORME TERRAZA EN ZONA CENTRO,Acacias,Entire home/apt,1.0,1.5,3,4,61.0,0,14,100.0,40.40078,-3.7040900000000003,0
"Habitación Exterior Espaciosa y luminosa , WiFi,",Almenara,Private room,1.0,1.0,2,1,25.0,364,32,89.0,40.47269,-3.69173,0
Modern and renovated apartment near Museums,Embajadores,Entire home/apt,2.0,1.0,5,3,59.0,0,39,93.0,40.40712,-3.69495,1
ABC Apartment Madrid,Numancia,Entire home/apt,1.0,1.0,2,2,30.0,0,74,96.0,40.39979,-3.66664,1
Lightfilled room in modern loft near metro,Bellas Vistas,Private room,1.0,1.0,1,2,42.0,0,69,94.0,40.45288,-3.7060000000000004,0
Quiet Central Studio,Universidad,Entire home/apt,1.0,1.0,1,2,39.0,0,24,99.0,40.426,-3.70134,0
Madrid,Embajadores,Private room,1.0,1.0,1,1,35.0,365,90,88.0,40.409890000000004,-3.70821,0
Fantastic property in the center of Madrid. 10 PAX,Embajadores,Entire home/apt,5.0,3.0,10,3,193.0,218,95,96.0,40.41296,-3.7063599999999997,1
"Habitación luminosa, comoda y fresca.",Aluche,Private room,1.0,1.0,4,1,14.0,90,41,100.0,40.38728,-3.75589,1
Hogar céntrico y acogedor,Chopera,Private room,1.0,1.0,1,1,21.0,361,202,94.0,40.39622,-3.6975,0
Mar o montaña en pleno barrio de Malasaña? NETFLIX,Universidad,Entire home/apt,1.0,1.0,2,2,61.0,357,88,98.0,40.42399,-3.7071099999999997,1
Céntrico y tranquilo,Fontarrón,Private room,2.0,1.5,1,2,20.0,42,15,99.0,40.40567,-3.6556699999999998,0
Apartment in the heart of the City - enjoy!,Embajadores,Entire home/apt,2.0,1.0,4,2,45.0,362,15,94.0,40.41041,-3.7072800000000004,0
Sol-Large private room in 19th century gallery,Embajadores,Private room,1.0,2.0,2,1,30.0,33,159,99.0,40.40941,-3.7056,1
Private room in light-filled and quiet apartment,San Isidro,Private room,1.0,1.0,1,1,20.0,365,24,82.0,40.39435,-3.73118,0
Comfortable room in Madrid 20 min downtown Sol,Abrantes,Shared room,1.0,1.0,1,5,19.0,0,26,98.0,40.38513,-3.7223699999999997,1
Habitación  luminosa y muy bien comunicada,Ciudad Universitaria,Private room,1.0,2.0,1,1,30.0,257,21,98.0,40.4545,-3.71521,0
"2 Bedroom apartment close to Chueca ""Chueca V""",Justicia,Entire home/apt,2.0,2.0,4,3,121.0,314,24,100.0,40.4257740389293,-3.6975273230805463,0
Chamberí junto a Plaza de Olavide,Trafalgar,Entire home/apt,1.0,1.0,4,100,77.0,0,26,96.0,40.431709999999995,-3.70137,1
Cozy 2 bedrooms' apartment @ ATOCHA & MUSEUMS,Atocha,Entire home/apt,2.0,1.0,4,3,71.0,88,49,88.0,40.40749,-3.6921,1
Un cuarto verde en el centro de Madrid,Palacio,Private room,1.0,2.0,1,4,65.0,0,35,97.0,40.42086,-3.7100199999999997,1
11 balcones y ventanas en el viejo Madrid 2BD &2BR,Palacio,Entire home/apt,2.0,2.0,4,7,32.0,359,17,99.0,40.41431,-3.7093,0
MADRID PLAZA DE TOROS -1-,Guindalera,Entire home/apt,1.0,1.0,4,2,52.0,0,96,94.0,40.43647,-3.6688099999999997,0
Amazing 2BD Studio in the heart of Malasaña,Universidad,Entire home/apt,2.0,1.0,3,1,82.0,364,40,88.0,40.424929999999996,-3.70411,0
Cama en habitación compartida (2),Los Rosales,Shared room,1.0,1.0,1,3,11.0,0,19,88.0,40.35102,-3.68604,0
Designer apartment in the most trendy area,Justicia,Entire home/apt,2.0,2.5,4,3,168.0,358,11,100.0,40.42301,-3.69847,0
Apartamento de lujo en el barrio de Salamanca,Recoletos,Entire home/apt,2.0,2.5,6,2,345.0,282,38,97.0,40.42726,-3.6833199999999997,0
Acogedor estudio duplex  muy céntrico,Embajadores,Entire home/apt,1.0,1.0,4,2,56.0,0,36,83.0,40.40954,-3.7037199999999997,0
MALASAÑA BIG COLORS. VT 4413,Universidad,Entire home/apt,4.0,2.0,8,3,60.0,335,95,97.0,40.42923,-3.70422,1
Madrid - Studio Bajo A,Sol,Entire home/apt,3.0,2.0,8,3,140.0,0,10,67.0,40.417,-3.70306,0
Apt. Pelayo (CHUECA) perfect 4 COUPLES or WORK,Justicia,Entire home/apt,1.0,1.0,3,3,57.0,97,134,92.0,40.422090000000004,-3.6989,0
Lux and brand new apt in the golden mile of Madrid,Recoletos,Entire home/apt,3.0,3.5,6,2,196.0,293,53,99.0,40.42172,-3.6895800000000003,1
"♥City centre, walking distance to all landmarks!!!",Embajadores,Entire home/apt,1.0,1.0,3,1,33.0,37,143,97.0,40.41069,-3.70391,1
Vive de alto standing en Serrano. Barrio Salamanca,Recoletos,Entire home/apt,2.0,2.5,4,3,180.0,59,42,100.0,40.42855,-3.6872300000000005,0
"Very nice, large and shiny double room in Madrid",Almenara,Private room,1.0,1.0,1,1,22.0,363,27,97.0,40.46856,-3.6949699999999996,0
Elegante apartamento en la Plaza de Lavapiés,Embajadores,Entire home/apt,1.0,1.0,4,1,32.0,53,151,96.0,40.409259999999996,-3.70125,1
Estudio 3 pax B,Cortes,Entire home/apt,1.0,1.0,3,1,1139.0,0,23,83.0,40.41178,-3.6977800000000003,0
Apartamento moderno cerca del Santiago Bernabéu,Hispanoamérica,Entire home/apt,2.0,2.0,4,2,150.0,364,16,97.0,40.45712,-3.6808699999999996,1
La casita de David,Entrevías,Private room,1.0,2.0,2,1,18.0,104,65,90.0,40.38088,-3.67786,0
Two exclusive rooms in the Salamanca neighborhood.,Castellana,Entire home/apt,2.0,1.5,4,3,148.0,345,33,97.0,40.42994,-3.6865099999999997,0
Habitación Privada a 15 mn del centro!,Numancia,Private room,1.0,1.0,2,1,22.0,91,21,97.0,40.40437,-3.66131,0
Fantastic apartment in Chamberi,Gaztambide,Entire home/apt,2.0,1.0,6,3,50.0,0,58,87.0,40.43245,-3.71167,0
BNBHolder Group Stunning SOL,Embajadores,Entire home/apt,3.0,3.0,12,1,144.0,124,74,99.0,40.41095,-3.7023800000000002,1
Piso espectacular en pleno centro,Palacio,Entire home/apt,1.0,1.0,2,6,51.0,1,17,100.0,40.419259999999994,-3.7107699999999997,1
Casa con jardin a 2 pasos del metro.Parking gratis,Apostol Santiago,Entire home/apt,3.0,1.0,5,2,85.0,41,21,94.0,40.476,-3.65945,0
NewYork in Madrid_red brick loft for 6 in Lavapies,Embajadores,Entire home/apt,2.0,2.0,6,2,210.0,70,59,94.0,40.40648,-3.6991400000000003,0
Habitación para turista con excelente ubicacion,Chopera,Private room,1.0,1.0,1,1,25.0,90,33,95.0,40.39698,-3.69781,0
AMAZING PENTHOUSE IN THE HEART OF MADRID,Justicia,Entire home/apt,1.0,1.0,2,3,120.0,61,77,98.0,40.41963,-3.6987900000000002,1
"Calandria RETIRO, histórico y muy luminoso.",Ibiza,Entire home/apt,3.0,2.0,7,3,80.0,263,31,98.0,40.42018,-3.67515,1
Warm and Comfortable in Malasaña 2hab- ManteHouseD,Universidad,Entire home/apt,2.0,2.0,4,2,117.0,249,23,96.0,40.42195,-3.70223,1
Elegant Apartment in Malasaña - 2 hab,Universidad,Entire home/apt,2.0,2.0,4,1,130.0,232,57,100.0,40.42113,-3.70298,1
Lovely Apartment in Malasaña 2rooms - ManteHouse C,Universidad,Entire home/apt,2.0,2.0,4,1,117.0,251,48,97.0,40.42194,-3.7019900000000003,1
Modern Apartment in Malasaña 2hab - ManteHouse,Universidad,Entire home/apt,2.0,2.0,4,1,130.0,194,16,94.0,40.42137,-3.7032599999999998,1
Apartment with cozy terrace in Malasaña 2rooms,Universidad,Entire home/apt,2.0,2.5,4,1,132.0,269,23,98.0,40.42265,-3.7023099999999998,1
La Esperanza Loft.  Comfortable & Quiet. Wifi. A/C,Embajadores,Entire home/apt,1.0,1.0,3,2,55.0,0,130,99.0,40.4098,-3.7003,1
CHIC AND UNIQUE | MALASAÑA - A/C,Universidad,Entire home/apt,3.0,2.0,8,7,85.0,0,34,96.0,40.424859999999995,-3.7038599999999997,0
Apartamento con vistas (skyline de Madrid),Casa de Campo,Entire home/apt,1.0,1.0,4,2,117.0,88,10,98.0,40.41583,-3.72779,0
Lovely apartment in trendy Malasaña - 3 PAX-,Universidad,Entire home/apt,1.0,1.0,3,3,79.0,0,68,95.0,40.423320000000004,-3.7034300000000004,1
MADRID 4U-CHUECA.Unbeatable. Week+end Best Plan.,Universidad,Entire home/apt,1.0,1.0,3,1,40.0,67,100,94.0,40.422259999999994,-3.70085,0
Habitación Madrid Centro,Rios Rosas,Private room,1.0,1.0,1,1,22.0,0,50,86.0,40.438559999999995,-3.69929,0
Radiant Apartment in the Heart of Madrid,Recoletos,Entire home/apt,3.0,3.5,6,2,193.0,356,48,99.0,40.42172,-3.6895800000000003,1
"Madrid, Centro, GREAT LOCATION! Sup. Double Room",Universidad,Private room,1.0,2.0,2,2,45.0,0,77,99.0,40.425270000000005,-3.7010199999999998,1
Atocha Museum - Cultural & Classical apartment,Palos de Moguer,Entire home/apt,2.0,1.0,6,4,96.0,2,34,81.0,40.40547,-3.6980699999999995,0
B-  Pleno Centro / LOW COTS /CITY CENTRE,Sol,Private room,1.0,2.0,2,1,10.0,85,151,83.0,40.41748,-3.70347,0
HOMEnFUN Puerta del Sol 1,Sol,Entire home/apt,4.0,4.0,8,1,67.0,0,21,89.0,40.417970000000004,-3.7002800000000002,0
Reina Sofia Atocha - Cozy & Cultural apartment,Palos de Moguer,Entire home/apt,2.0,1.0,6,4,96.0,314,17,85.0,40.403420000000004,-3.6980199999999996,0
Sunset Malasaña for families by Allô Housing,Universidad,Entire home/apt,2.0,2.0,4,7,178.0,250,10,84.0,40.4235,-3.70425,0
Valdebebas-IFEMA-Airpt luxury apartment. Free park,Valdefuentes,Private room,1.0,1.0,3,3,26.0,89,10,93.0,40.487120000000004,-3.6141699999999997,0
Beautiful apartment in Madrid Rio VI,Puerta del Angel,Entire home/apt,2.0,2.0,6,2,78.0,154,44,93.0,40.41403,-3.7266199999999996,0
"Atocha a 15 minutos, ¡desayuno incluido! :)",Casco Histórico de Vallecas,Private room,1.0,1.0,2,1,23.0,364,49,99.0,40.382,-3.62013,1
COZY & STYLISH 1BD La Latina- Madrid City Centre,Embajadores,Entire home/apt,1.0,1.0,3,1,68.0,365,46,88.0,40.40934,-3.70854,0
MALASAÑA DREAMING | WIFI - A/C,Justicia,Entire home/apt,3.0,2.0,6,7,100.0,123,56,90.0,40.4277,-3.70154,0
Habitación individual en Puerta del Angel,Puerta del Angel,Private room,1.0,1.0,1,800,100.0,0,12,87.0,40.41333,-3.72793,0
Charming Argensola Center - With Terrace,Justicia,Entire home/apt,2.0,1.0,5,1,90.0,348,12,92.0,40.42641,-3.6939300000000004,0
Vistas a Plaza de Callao,Sol,Private room,1.0,1.5,1,3,25.0,0,18,88.0,40.41865,-3.7052,0
Ven a Conocer la Gran Via!,Sol,Private room,1.0,1.5,1,3,25.0,0,19,80.0,40.41864,-3.70509,0
Un cuarto azul en el centro de Madrid,Palacio,Private room,1.0,2.0,1,4,25.0,0,23,92.0,40.42105,-3.7104800000000004,1
Modern flat @PLAZA MAYOR*Lift*,Embajadores,Entire home/apt,2.0,2.0,5,1,131.0,0,97,95.0,40.412929999999996,-3.7050099999999997,1
Unique Penthouse ROOFTOP TERRACE❤PuertadelSol*LUXURY*,Sol,Entire home/apt,3.0,1.0,6,1,76.0,39,88,96.0,40.41701,-3.7040900000000003,1
Exclusivo Loft de diseño en el Centro para 6,Imperial,Entire home/apt,2.0,1.0,6,2,126.0,1,123,93.0,40.41385,-3.72024,1
Retiro Park - Prado Museum - Barrio Salamanca. 166,Recoletos,Entire home/apt,1.0,1.0,4,1,60.0,358,18,98.0,40.422540000000005,-3.6898699999999995,0
2 STEPS TO RETIRO PARK- PRADO MUSEUM- GRAN VIA.126,Recoletos,Entire home/apt,1.0,1.0,4,1,69.0,358,111,93.0,40.421440000000004,-3.6911400000000003,0
APARTAMENTO  OPORTO HOME,Puerta Bonita,Entire home/apt,3.0,1.0,7,1,78.0,0,12,97.0,40.38637,-3.72971,1
Live like a local. Parking and Breakfast,Valdefuentes,Entire home/apt,1.0,1.5,4,3,84.0,15,68,97.0,40.5069,-3.65573,1
Golden apartment in Gran Vía,Palacio,Entire home/apt,1.0,1.0,4,5,80.0,31,40,96.0,40.422259999999994,-3.71158,0
Nuevo y acogedor a sólo 13 min del Centro. Parking,Ventas,Entire home/apt,2.0,2.0,6,2,94.0,0,103,94.0,40.42738,-3.65231,1
Private balcony with views to Sol Plaza!,Sol,Private room,1.0,2.0,2,3,25.0,0,12,82.0,40.41727,-3.7063900000000003,0
New Listing for Travelers in Center,Sol,Private room,1.0,2.0,2,3,25.0,0,17,84.0,40.41686,-3.7068199999999996,0
1 Minute to Sol/Center,Sol,Private room,1.0,2.0,2,3,25.0,0,12,82.0,40.41577,-3.70566,0
EL PEZ -  MALASAÑA,Universidad,Entire home/apt,1.0,1.0,4,3,62.0,43,19,92.0,40.42408,-3.70436,0
Maluma House,Gaztambide,Private room,2.0,1.0,2,3,850.0,0,21,88.0,40.432959999999994,-3.71633,0
Cozy apartment in the center of Madrid,Sol,Entire home/apt,2.0,1.0,7,1,108.0,173,14,94.0,40.416779999999996,-3.70681,0
Single room in Puerta del Sol,Sol,Private room,1.0,3.0,1,25,16.0,340,12,93.0,40.41588,-3.70361,0
Newly renovated apartment in Barrio de las Letras,Cortes,Entire home/apt,1.0,1.0,3,3,97.0,201,13,100.0,40.41296,-3.69429,1
Tranquilo estudio a 5 minutos de Atocha,Palos de Moguer,Entire home/apt,1.0,1.0,2,3,47.0,42,69,96.0,40.40242,-3.6889300000000005,0
Home & Private Terrace | WIFI + AIRCON,Cármenes,Entire home/apt,2.0,1.0,4,7,47.0,169,56,91.0,40.40441,-3.7422199999999997,0
Premium Home at Salamanca District - 5BR 3BT,Recoletos,Entire home/apt,5.0,3.0,10,4,250.0,65,44,99.0,40.42884,-3.6823699999999997,1
