name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Casanova Coulee House West - Downtown,St. Croix,Entire home/apt,3.0,1.0,7,1,156.0,181,148,96.0,44.97103,-92.75354,1
The Birchwood B & B,Washington,Entire home/apt,2.0,1.0,4,2,95.0,0,65,100.0,45.06002,-92.97785,1
"Pillowtop QN SZ BD, with large desk, 10 mins to DT",Hennepin,Private room,1.0,1.0,1,2,35.0,89,17,95.0,45.00942,-93.29836,1
Flower Market House🌼Sanitized🌼Sleeps 12🌼4 bd/2bath,Hennepin,Entire home/apt,4.0,2.0,12,2,64.0,15,82,94.0,45.014359999999996,-93.33005,0
"★  Will make you say ""Wow!"" ★ Downtown-Convention",Hennepin,Entire home/apt,1.0,1.0,3,2,89.0,45,137,99.0,44.97189,-93.26354,0
2bd/2ba master corner suite MPLS,Hennepin,Entire home/apt,2.0,2.0,7,1,113.0,74,135,95.0,44.999390000000005,-93.26878,0
Apt #3 in the Wedge Neighborhood in Uptown Area,Hennepin,Entire home/apt,1.0,1.0,3,1,81.0,89,100,97.0,44.959720000000004,-93.2896,1
The Farmhouse Inn,Dakota,Entire home/apt,4.0,2.0,10,1,200.0,277,76,100.0,44.55621,-92.86175,1
Private 1 bdrm apartment ready for your stay.,Hennepin,Entire home/apt,1.0,1.0,2,2,46.0,164,146,98.0,44.99345,-93.36113,1
Windhill Farm,Washington,Entire home/apt,3.0,2.0,5,7,225.0,286,16,100.0,44.88066,-92.79743,1
Cozy smart home in the Heart of Uptown,Hennepin,Entire home/apt,2.0,1.0,5,3,105.0,71,63,97.0,44.95626,-93.28265,0
"Private area/entrance/parking, Quarantine-friendly",Ramsey,Private room,1.0,1.0,2,1,43.0,77,269,99.0,45.01728,-92.99308,1
Urban apt/brilliant location/steps from everything,Hennepin,Entire home/apt,1.0,1.0,5,1,89.0,250,158,97.0,44.98965,-93.25243,1
The Nest Retreat Center,Le Sueur,Private room,3.0,2.0,12,1,440.0,330,10,100.0,44.438190000000006,-93.58135,0
The Big Red Barn,Hennepin,Entire home/apt,1.0,1.0,2,2,161.0,271,47,100.0,44.99706,-93.53352,1
Home Away from Home in Plymouth,Hennepin,Entire home/apt,1.0,1.0,3,3,80.0,0,25,98.0,45.04657,-93.48054,1
Long Stays Welcome☸Airport☸Fast WIFI☸Parking,Hennepin,Entire home/apt,1.0,1.0,5,2,83.0,172,60,98.0,44.88452,-93.25102,1
Little Square Farmhouse,Pierce,Entire home/apt,4.0,1.5,12,2,225.0,313,45,100.0,44.5806,-92.25533,1
Historic Home in St Paul - Fantastic location!,Ramsey,Entire home/apt,3.0,1.0,8,1,124.0,50,166,99.0,44.93168,-93.1242,1
Mille Lacs lakeshore Bliss,Mille Lacs,Entire home/apt,2.0,2.5,4,2,200.0,339,36,98.0,46.13482,-93.58519,1
Back Door FootTrap Suite,Hennepin,Private room,1.0,1.0,2,1,72.0,180,47,96.0,44.960390000000004,-93.29072,1
Quaint house in a trendy neighborhood (Room #1),Hennepin,Private room,1.0,1.0,2,1,30.0,152,85,96.0,45.03475,-93.22565,1
"Quiet, Safe and Cozy",Hennepin,Private room,1.0,1.0,2,4,52.0,87,10,98.0,44.89629,-93.35682,0
"🌼 Marvy Minneapolis Duplex-EZ Park, Close to UMN",Hennepin,Entire home/apt,2.0,1.0,4,1,79.0,183,131,99.0,44.987759999999994,-93.24889,1
Sharp Flat 349 13th Avenue NE in NE Minneapolis,Hennepin,Entire home/apt,2.0,1.0,4,2,150.0,80,27,100.0,45.0011,-93.26091,1
"Uptown 2nd Floor Duplex;  Lakes, Safe and Relax",Hennepin,Entire home/apt,1.0,1.0,2,5,61.0,89,23,99.0,44.95635,-93.29087,0
"Nordic Cottage in Chaska, MN",Carver,Private room,1.0,1.0,2,1,32.0,296,83,98.0,44.81838,-93.57611,1
"Location, Location, Location",Ramsey,Entire home/apt,5.0,3.0,6,2,200.0,103,28,97.0,45.05312,-93.18207,1
Downtown Urban Ambience  ★ Convention Ctr  ★,Hennepin,Entire home/apt,1.0,1.0,3,2,67.0,0,128,97.0,44.971940000000004,-93.26420999999999,0
Cozy Boho Bungalow,Ramsey,Entire home/apt,2.0,1.0,4,1,89.0,252,69,96.0,44.95005,-93.16685,1
Hastings River House,Dakota,Entire home/apt,4.0,3.5,10,2,249.0,156,44,99.0,44.74604,-92.84234000000001,1
Escape the city @ Rice Creek Guesthouse.,Sherburne,Entire home/apt,1.0,1.0,4,1,106.0,82,111,100.0,45.5071,-93.95639,1
Large Retreat Minutes From Both Downtowns,Dakota,Entire home/apt,5.0,3.5,16,2,700.0,208,18,97.0,44.87689,-93.1447,1
Main Street Retreat with Balcony,Washington,Entire home/apt,1.0,1.0,3,2,161.0,333,82,100.0,45.05687,-92.8066,1
Cottage Suite in private walkout lower level,Carver,Entire home/apt,1.0,1.0,2,2,64.0,269,84,100.0,44.88204,-93.54061,1
"Private Room In Artsy, Cozy Home Close To Airport",Hennepin,Private room,1.0,1.0,2,1,49.0,0,76,98.0,44.86534,-93.2846,1
Beautiful  Rambler in Bloomington,Hennepin,Entire home/apt,2.0,1.5,4,28,50.0,36,11,92.0,44.81135,-93.28619,0
Charming 2nd Floor Apartment + Parking(1 spot),Hennepin,Entire home/apt,3.0,1.0,8,2,86.0,138,41,91.0,45.006170000000004,-93.2451,1
"Quiet,peaceful place close to the Trimbelle River",Pierce,Entire home/apt,1.0,1.5,6,1,110.0,178,48,100.0,44.638090000000005,-92.5856,1
Suite on Summit,Ramsey,Entire home/apt,2.0,2.0,4,1,129.0,216,54,99.0,44.94142,-93.16429000000001,1
★Nordic MN Apartment with private laundry!★,Anoka,Entire home/apt,2.0,2.0,8,6,80.0,52,73,99.0,45.226490000000005,-93.28832,1
Close-in suburban home in quiet neighborhod.,Ramsey,Entire home/apt,3.0,2.0,4,5,75.0,4,11,96.0,44.99604,-93.01699,1
★King Pleasant Mansion ★Cable★FastWifi★Parking★,Hennepin,Entire home/apt,3.0,1.0,10,3,204.0,256,43,99.0,44.96047,-93.28195,1
Our House,Pierce,Entire home/apt,1.0,1.0,2,2,68.0,117,22,96.0,44.75293,-92.78148,1
Delightful Downtown Digs,Ramsey,Entire home/apt,1.0,1.0,2,2,74.0,336,129,100.0,44.94184,-93.11268000000001,1
Sunny Apartment on Cathedral Hill,Ramsey,Entire home/apt,1.0,1.5,4,2,95.0,365,40,96.0,44.9454,-93.12068000000001,0
Breakfast included!* Private floor with bathroom,Hennepin,Private room,1.0,1.5,3,1,148.0,89,18,98.0,44.93197,-93.25031,0
"Arts District Comfort, Ideal Location, Walkable!",Hennepin,Entire home/apt,2.0,1.0,4,2,85.0,274,162,99.0,45.00204,-93.26128,1
Blue Cabin,Hennepin,Entire home/apt,1.0,1.0,4,1,72.0,53,105,97.0,45.00103,-93.40137,1
BEAUTIFUL historic home only 4 blocks  to Xcel Ctr,Ramsey,Entire home/apt,2.0,1.0,5,2,156.0,170,51,97.0,44.94043,-93.10441999999999,1
"St. Pauli Hüs in the ❤️of St. Paul, Near Downtown",Ramsey,Entire home/apt,5.0,2.0,10,2,186.0,279,136,100.0,44.92757,-93.12849,1
Diamond Den,Hennepin,Private room,1.0,1.0,2,1,28.0,0,140,94.0,44.91213,-93.21038,0
White Room-Historic Home* Near Uptown/Downtown,Hennepin,Private room,1.0,1.5,2,1,35.0,12,122,98.0,44.94755,-93.27444,1
The Hygge Suite (Scandinavian for Warm and Cozy),Carver,Private room,1.0,1.0,2,1,36.0,111,43,98.0,44.81843,-93.57536,1
Blue Room-Historic Home* Near Uptown/Downtown,Hennepin,Private room,1.0,1.5,2,1,36.0,12,150,96.0,44.94601,-93.27484,1
"Rare Lake Harriet 4BR 2BA, near lake,downtown, MOA",Hennepin,Entire home/apt,4.0,2.0,12,2,254.0,207,36,100.0,44.918890000000005,-93.29037,1
Hiawatha Queen - Close to Light Rail & Downtown,Hennepin,Private room,1.0,1.0,3,3,35.0,121,224,98.0,44.911640000000006,-93.20871,0
"Minnehaha Queen - Near Lightrail, Downtown & Falls",Hennepin,Private room,1.0,1.0,3,1,32.0,32,172,98.0,44.91084,-93.20832,0
Historic Healy Home-Near Uptown/Downtown,Hennepin,Entire home/apt,5.0,1.5,12,2,275.0,363,39,96.0,44.94604,-93.27266999999999,1
Minnestay - Longfellow Chic | Minnehaha Creek ★ Mississippi River ★ Work From Home,Hennepin,Entire home/apt,2.0,1.0,4,2,238.0,150,27,97.0,44.938320000000004,-93.21075,1
Minnestay* Marigold ★ South Minneapolis Charmer ★ Highly Walkable,Hennepin,Entire home/apt,2.0,1.0,5,2,258.0,359,29,95.0,44.91604,-93.26364000000001,1
Green Room-Historic Home* near Uptown/Downtown,Hennepin,Private room,1.0,1.5,2,1,35.0,12,123,96.0,44.94758,-93.2746,1
Quaint house in trendy neighborhood (Room #3),Hennepin,Private room,1.0,1.0,2,1,30.0,170,63,98.0,45.03533,-93.22572,1
Comfy Space Near Light Rail in South Minneapolis,Hennepin,Private room,1.0,1.0,4,1,54.0,180,36,97.0,44.93548,-93.24154,1
Master Bedroom-Historic Home*Near Uptown/Downtown,Hennepin,Private room,1.0,1.5,2,1,40.0,0,104,94.0,44.94569,-93.2741,1
Grey Room-Historic Home* Near Uptown/Downtown,Hennepin,Private room,1.0,1.5,2,1,40.0,12,104,97.0,44.946000000000005,-93.27450999999999,1
Lake Harriet Carriage House: Owned by Designer,Hennepin,Entire home/apt,1.0,1.0,4,2,225.0,149,60,100.0,44.92062,-93.29517,1
Modern studio w/fireplace near NE art & breweries,Hennepin,Entire home/apt,1.0,1.0,4,1,122.0,0,75,98.0,45.00295,-93.25195,1
MARINA WAY GETAWAY,Mille Lacs,Entire home/apt,3.0,2.0,8,2,200.0,249,26,100.0,46.227779999999996,-93.7884,1
FIT Furnished Suite,Hennepin,Entire home/apt,1.0,1.0,2,2,109.0,14,14,86.0,44.96948,-93.26798000000001,0
Clean & relaxing bedroom close to downtown Mpls,Hennepin,Private room,1.0,1.0,2,3,28.0,2,56,98.0,44.95063,-93.25113,0
"Clean, Urban style, 2nd FL. room in heart of MPLS",Hennepin,Private room,1.0,1.0,2,2,26.0,4,78,98.0,44.94877,-93.25171,0
Updated Victorian Queen Near Downtown [1d],Hennepin,Private room,1.0,1.0,2,1,24.0,32,74,94.0,44.96391,-93.25958,0
Updated Victorian Near Downtown [2d],Hennepin,Private room,1.0,1.0,2,1,24.0,35,41,96.0,44.96268,-93.26035,0
Updated Victorian Near Downtown [3d],Hennepin,Private room,1.0,1.0,2,1,24.0,31,65,93.0,44.96208,-93.2603,0
Updated Victorian Near Downtown [4d],Hennepin,Private room,1.0,1.5,2,1,24.0,32,81,92.0,44.96358,-93.26091,0
Cozy 2 BR Home in Perfect Twin Cities Location!,Ramsey,Entire home/apt,2.0,1.0,5,2,126.0,243,89,99.0,44.93009,-93.15711999999999,1
Clean+cozy cottage! River road walking!,Ramsey,Entire home/apt,2.0,1.0,4,1,99.0,353,119,98.0,44.957570000000004,-93.20088,1
Nokomis Suite,Hennepin,Private room,1.0,1.0,3,1,35.0,0,184,95.0,44.91064,-93.21059,0
Upscale 5* LOCATION walkable  parking porch - XL,Hennepin,Entire home/apt,2.0,1.0,6,1,158.0,158,29,99.0,44.96165,-93.29339,1
"Spacious Minneapolis 3BR, 5 beds - Great Location!",Anoka,Entire home/apt,4.0,2.5,10,2,173.0,109,31,100.0,45.06324,-93.23646,1
Spacious First Floor Apartment + Parking (1 spot),Hennepin,Entire home/apt,3.0,1.0,8,3,86.0,141,34,93.0,45.00588,-93.24428,1
"Adorable, escape in the heart of Powderhorn!",Hennepin,Entire home/apt,2.0,1.0,5,28,54.0,99,14,84.0,44.94427,-93.25992,1
Hummingbird House,Carver,Entire home/apt,5.0,4.0,14,2,250.0,257,73,95.0,44.88995,-93.57311,1
The Bohemian Inn !!!,Hennepin,Private room,1.0,1.5,1,1,45.0,364,29,98.0,44.92002,-93.28005,1
"3 BR Hidden Gem Close to Everything, Fast Wifi",Hennepin,Entire home/apt,3.0,1.5,8,2,208.0,4,105,99.0,44.99432,-93.23963,1
"Sweet, lofty escape in the heart of Powderhorn!",Hennepin,Entire home/apt,2.0,1.0,4,28,120.0,89,23,94.0,44.944109999999995,-93.25986999999999,1
Mod Flat in Victorian Home close to Downtown,Hennepin,Entire home/apt,1.0,1.0,4,1,90.0,121,156,99.0,44.9641,-93.2749,1
Cozy St Paul duplex,Ramsey,Entire home/apt,2.0,1.0,6,30,90.0,6,60,97.0,44.99388,-93.07625,0
SPACIOUS☆MINNEAPOLIS SUBURBS☆TWIN CITIES☆BY LAKES,Carver,Entire home/apt,5.0,3.5,10,2,356.0,76,56,100.0,44.84668,-93.56661,1
Separate Basement Suite near MSP Airport,Hennepin,Entire home/apt,1.0,1.0,2,1,40.0,84,92,90.0,44.934490000000004,-93.24799999999999,0
"Sunny, Upper-level Duplex in the heart of NE Mpls!",Hennepin,Entire home/apt,2.0,1.0,4,3,77.0,153,83,99.0,45.003040000000006,-93.25965,0
"Long Stays Welcome★55""4K TV★Fast WiFi★Parking",Hennepin,Entire home/apt,2.0,1.0,7,2,97.0,145,56,99.0,44.88281,-93.25108,1
Family and Pet Friendly Champlin Home,Hennepin,Entire home/apt,1.0,2.0,2,2,74.0,247,110,99.0,45.18535,-93.39742,1
Nature Lover's Log Cabin Retreat,St. Croix,Entire home/apt,3.0,2.0,8,2,300.0,146,38,97.0,45.0689,-92.64652,1
Welcome Home!,Ramsey,Entire home/apt,1.0,1.0,4,3,75.0,329,33,99.0,45.011590000000005,-93.1178,1
Cozy place close to Downtown Stillwater,Washington,Entire home/apt,2.0,1.0,6,7,59.0,89,17,91.0,45.03317,-92.8055,1
Private 5bd Home with HOT TUB!,Anoka,Entire home/apt,5.0,2.0,14,2,380.0,100,36,99.0,45.20997,-93.24502,1
"Cozy, Clean Apt w/ yard, WiFi, kitchen, kids toys",Anoka,Entire home/apt,1.0,1.0,4,2,52.0,294,52,98.0,45.19259,-93.22013000000001,1
Cozy Northrop Bungalow,Hennepin,Entire home/apt,4.0,2.0,8,2,219.0,129,47,99.0,44.92142,-93.25097,1
"Cozy, Private Bed and Bath in BIRDTOWN.",Hennepin,Private room,1.0,1.0,3,1,30.0,0,106,97.0,45.0104,-93.32424,1
Clean & Cozy Room in NE Mpls Casa-Mins. to Downtwn,Hennepin,Private room,1.0,1.0,2,1,36.0,177,58,98.0,45.00975,-93.2506,0
Stunning Lake Mille Lacs Getaway,Mille Lacs,Entire home/apt,4.0,3.5,8,1,250.0,251,143,97.0,46.17483,-93.4819,1
The Sheridan House!,Hennepin,Entire home/apt,2.0,1.0,8,3,125.0,256,62,96.0,44.881879999999995,-93.31319,1
Midcentury Stunner in SW Minneapolis,Hennepin,Entire home/apt,3.0,2.0,6,2,175.0,51,13,100.0,44.89243,-93.30499,1
"★Gorgeous Hideout★ spacious, modern & comfortable★",Anoka,Entire home/apt,1.0,1.0,4,1,63.0,51,90,96.0,45.078379999999996,-93.26804,1
Family Cabin on Mille Lacs Lake,Mille Lacs,Entire home/apt,3.0,1.5,6,2,163.0,78,15,97.0,46.1455,-93.4644,0
"Wildlife and Privacy in Zimmerman, MN.",Sherburne,Entire home/apt,1.0,1.0,2,2,100.0,176,15,100.0,45.454840000000004,-93.5961,1
"★Modern, Comfy, Stylish Bedroom★ Great For Couples",Hennepin,Private room,1.0,2.0,2,1,32.0,77,224,97.0,44.94,-93.27675,0
"Stylish, Cozy & Comfy Bedroom ★Free Garage Parking",Hennepin,Private room,1.0,2.0,2,1,32.0,90,161,97.0,44.941720000000004,-93.2768,0
★ Modern & Peaceful Queen Bedroom ★ Free Parking!,Hennepin,Private room,1.0,2.0,2,1,32.0,90,168,97.0,44.94027,-93.27709,0
Enjoy Cozy & Comfortable Stay★Cleaned & Sanitized!,Hennepin,Private room,1.0,2.0,2,1,30.0,90,150,95.0,44.939820000000005,-93.27681,0
Queen Room in an adorable duplex by Powderhorn!,Hennepin,Private room,1.0,1.0,2,365,33.0,89,16,93.0,44.94478,-93.26054,1
"Quaint room in cozy duplex, heart of Powderhorn!",Hennepin,Private room,1.0,1.0,1,366,31.0,89,13,98.0,44.94407,-93.26066999999999,1
University Sanctuary + Gym,Hennepin,Entire home/apt,1.0,1.0,3,1,67.0,317,49,91.0,44.9716,-93.22353000000001,0
University Retreat + Amenitized Building,Hennepin,Entire home/apt,1.0,1.0,3,1,67.0,363,46,80.0,44.971940000000004,-93.22231,0
Relaxing Retreat + Gym!,Hennepin,Entire home/apt,1.0,1.0,3,1,67.0,352,75,88.0,44.96993,-93.22309,0
Luxury 1BR Flat in the Heart on Minneapolis,Hennepin,Entire home/apt,1.0,1.0,3,1,67.0,361,57,88.0,44.9703,-93.22153,0
Spacious and Modern 1BR Flat + Gym,Hennepin,Entire home/apt,1.0,1.0,3,1,67.0,364,55,88.0,44.97108,-93.22313,0
Modern Retreat + Gym,Hennepin,Entire home/apt,1.0,1.0,4,2,67.0,323,24,92.0,44.97181,-93.22296999999999,0
Downtown Urban Safari ★ Convention Ctr ★ Stadium ★,Hennepin,Entire home/apt,1.0,1.0,3,2,74.0,28,117,94.0,44.97175,-93.26556,0
Studio in the heart of the city,Hennepin,Entire home/apt,1.0,1.0,2,4,55.0,361,112,95.0,44.94377,-93.28662,0
Lake Pepin Overlook,Pierce,Entire home/apt,3.0,1.5,8,2,132.0,358,35,89.0,44.56095,-92.30988,0
Cozy home with gas fireplace - 15 min from st.paul,Washington,Entire home/apt,3.0,2.0,6,2,150.0,91,12,95.0,44.91215,-92.96923000000001,0
Linden Hills Large Master Suite,Hennepin,Private room,1.0,1.5,2,2,75.0,0,12,97.0,44.92249,-93.32151,1
Sonder *Monthly Discounts* 1BR Near Wedge Community Co-op,Hennepin,Entire home/apt,1.0,1.0,4,3,88.0,253,25,95.0,44.9626,-93.28787,0
Sonder *Weekly Discounts* 1BR Near Loring Park,Hennepin,Entire home/apt,1.0,1.0,2,3,84.0,253,66,96.0,44.96117,-93.28856,0
Inspired + Quirky One-Bedroom with a Fireplace,Hennepin,Entire home/apt,1.0,1.0,4,1,69.0,58,105,100.0,44.98595,-93.24331,1
Creative + Fun Three Bedroom Apt. with Personality,Hennepin,Entire home/apt,3.0,1.0,6,1,110.0,47,39,99.0,44.98758,-93.24209,1
"Cedar Queen - Near lightrail, MSP air & downtown",Hennepin,Private room,1.0,1.0,3,1,28.0,1,179,95.0,44.91169,-93.21016999999999,0
Everything Lake Mille Lacs has to offer @ Izatys!,Mille Lacs,Entire home/apt,3.0,2.5,6,3,150.0,127,12,100.0,46.13491,-93.58494,0
"Great Cabin-like 15 Acres-Couples&Groups, dogs ok",Hennepin,Entire home/apt,4.0,2.0,10,3,179.0,102,51,99.0,45.18993,-93.59034,1
Cozy + Centrally Located Duplex,Ramsey,Entire home/apt,1.0,1.0,3,2,55.0,80,41,97.0,44.96277,-93.18165,1
Mid-Century Modern Gem,Hennepin,Entire home/apt,3.0,1.0,6,3,170.0,90,102,99.0,44.9526,-93.28132,1
Cozy private bedroom in Apple Valley 1,Dakota,Private room,1.0,1.0,1,1,25.0,365,18,96.0,44.728640000000006,-93.16247,0
Farmhouse ⭐️ Large Yard ⭐️ Free Parking,Hennepin,Entire home/apt,4.0,1.0,11,2,141.0,262,52,97.0,44.94441,-93.23748,1
Cozy cottage style home close to both cities,Ramsey,Private room,1.0,1.0,2,1,42.0,147,14,94.0,45.02068,-93.13265,1
Private room close to both cities north of St Paul,Ramsey,Private room,1.0,1.5,2,1,45.0,130,12,98.0,45.02162,-93.13259000000001,1
Radiant Riverfront Retreat Sleeps 19,Dakota,Entire home/apt,5.0,3.0,16,3,336.0,200,59,97.0,44.8474,-93.01671999999999,1
Washburn comfortable stay-business weekly discount,Hennepin,Entire home/apt,3.0,2.0,14,1,175.0,362,73,96.0,45.023999999999994,-93.31631,1
Private furnished room in Uptown Minneapolis,Hennepin,Private room,1.0,1.5,2,1,40.0,172,25,96.0,44.96066,-93.28891,1
Lake Mtka Vacation Home,Hennepin,Entire home/apt,2.0,2.5,4,2,175.0,51,26,100.0,44.93523,-93.64843,1
"Minneapolis City Oasis Sleeps 16, 5 Min to Stadium",Hennepin,Entire home/apt,5.0,3.0,16,5,361.0,90,17,89.0,45.00643,-93.28409,0
Stylish and Modern Historic Home. Superb location!,Ramsey,Entire home/apt,2.0,2.5,6,2,289.0,218,14,100.0,44.942440000000005,-93.10525,1
En suite Townhouse,Ramsey,Private room,1.0,2.5,2,2,42.0,0,23,92.0,44.97296,-93.04208,0
St. Paul house with outside inground pool,Washington,Entire home/apt,4.0,2.5,10,2,199.0,0,54,86.0,44.83804,-92.97546,0
"••Private lower level, huge room and bathroom••",Ramsey,Private room,1.0,1.0,2,1,40.0,158,28,94.0,44.9937,-93.0762,1
"Cozy apartment, steps from downtown St. Paul",Ramsey,Entire home/apt,2.0,1.0,4,2,125.0,50,43,100.0,44.936690000000006,-93.10795999999999,1
Casa de Barajas private room,Hennepin,Private room,1.0,1.0,2,3,39.0,158,18,98.0,44.92573,-93.28696,1
The Perfect Valley Getaway,Chisago,Entire home/apt,3.0,2.5,6,2,299.0,354,20,99.0,45.40726,-92.65211,1
Stay & Play- Prospect Park- Near Light Rail,Hennepin,Entire home/apt,2.0,1.0,4,13,129.0,297,28,99.0,44.96545,-93.21197,1
Modern St Croix River Home with a view,Washington,Entire home/apt,3.0,3.0,10,2,650.0,337,24,92.0,44.9728,-92.77292,0
Uptown 1 BR Apt ★ Brand New Kitchen ★  Free W/D,Hennepin,Entire home/apt,1.0,1.0,4,1,74.0,352,177,94.0,44.96071,-93.28966,0
Hidden Jewel 1,Anoka,Private room,1.0,1.0,2,3,55.0,351,15,99.0,45.17879,-93.27795,1
Golden Valley  Home - private suite,Hennepin,Private room,1.0,1.0,4,1,42.0,85,17,100.0,44.9979,-93.36635,1
Home away from Home,Hennepin,Private room,1.0,1.0,4,2,50.0,179,35,96.0,44.950179999999996,-93.36140999999999,0
Hidden Jewel 2,Anoka,Private room,1.0,1.0,2,3,55.0,357,13,98.0,45.17709,-93.27976,1
Cattails Cabin: A Home with a View,Washington,Entire home/apt,3.0,2.0,8,2,149.0,278,79,98.0,45.275459999999995,-92.9559,1
The 3BR Pleasant Mansion ★Lux Life ★Cable & Games,Hennepin,Entire home/apt,3.0,1.0,7,3,290.0,21,26,97.0,44.959720000000004,-93.28336999999999,1
"Upscale, Cozy, Fun Retreat in Maple Grove-Arbr Lks",Hennepin,Private room,1.0,1.0,2,1,49.0,200,108,99.0,45.1047,-93.43908,1
Beautiful + Historic Home near UMN & Downtown,Hennepin,Entire home/apt,3.0,1.5,7,2,157.0,74,37,99.0,44.98695,-93.24337,1
Winter Park Place,Ramsey,Entire home/apt,1.0,1.0,4,1,70.0,81,44,90.0,44.96009,-93.10054000000001,0
Downtown MPLS Eclectic Flat with Modern Upgrades!,Hennepin,Entire home/apt,2.0,2.0,4,2,80.0,169,69,95.0,44.96935,-93.26798000000001,1
Spacious garden level space. (No cleaning fee!),Hennepin,Entire home/apt,1.0,1.0,2,1,55.0,96,130,98.0,44.920429999999996,-93.28571,1
Remodeled Minnehaha Falls Getaway w/ Fenced Yard 1,Hennepin,Entire home/apt,1.0,1.0,3,2,81.0,291,66,97.0,44.92075,-93.21514,0
Newly Renovated/Relisted Pleasant Mansion★Lux Life,Hennepin,Entire home/apt,6.0,2.0,14,3,389.0,250,15,99.0,44.9612,-93.28139,1
"Modern, cozy & convenient",Hennepin,Entire home/apt,3.0,2.0,6,2,145.0,21,49,100.0,44.89989,-93.28504000000001,1
Welcoming & Beautiful Home - Conveniently Located,Ramsey,Entire home/apt,2.0,1.0,6,1,73.0,169,104,99.0,44.96792,-93.08458,1
"Historic Charm, Modern Comfort, Walk Everywhere!",Hennepin,Entire home/apt,2.0,1.0,4,2,85.0,346,87,97.0,45.00131,-93.26034,1
Lovely Spacious Room in Monticello,Wright,Private room,1.0,1.0,3,1,25.0,289,26,98.0,45.30659,-93.79614000000001,1
The Vintage Basket Case,Hennepin,Entire home/apt,3.0,1.0,6,3,88.0,0,77,96.0,45.00695,-93.26321999999999,0
Luxury Minneapolis Townhome 10 Miles from Downtown,Hennepin,Entire home/apt,4.0,4.0,8,2,216.0,360,10,94.0,45.09127,-93.35458,0
Location! Location!  St.Paul Historical Brownstone,Ramsey,Entire home/apt,3.0,1.5,7,3,188.0,343,17,99.0,44.93918,-93.12418000000001,1
Minnestay* Downtown Rockstar Residence ★ Walk to Vikings Games & Area Attractions - no events,Hennepin,Entire home/apt,4.0,3.0,12,2,1500.0,0,21,95.0,44.97484,-93.25448,1
Large 5 BD/2BTH in Highland Park - Sleeps 16,Ramsey,Entire home/apt,5.0,2.0,16,3,224.0,296,43,93.0,44.89966,-93.18295,1
Lux Modern Craftsman in Nordeast Arts District,Hennepin,Entire home/apt,3.0,2.0,8,5,205.0,249,40,98.0,45.01057,-93.25244,1
"Comfy NE MPLS 1br apt, close to downtown",Hennepin,Entire home/apt,1.0,1.0,2,2,85.0,50,98,98.0,45.00589,-93.25913,1
Zen Private Room and Bathroom,Hennepin,Private room,1.0,1.0,2,2,34.0,0,18,97.0,44.89,-93.33466,0
Urban Oasis,Hennepin,Entire home/apt,2.0,1.0,4,1,79.0,55,49,96.0,44.94208,-93.2272,1
Musik Haus - private guesthouse with garage,Ramsey,Entire home/apt,1.0,1.0,2,1,85.0,331,119,100.0,44.92548,-93.00215,1
