name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
草鱼的家（豪华装修，坐标北三环，距五号线和平西桥地铁站步行三分钟）,朝阳区 / Chaoyang,Entire home/apt,2.0,1.0,4,1,627.0,317,11,100.0,39.96715,116.41635,1
星星屋②【私人星星智能家居百寸投影房】百子湾地铁站、欢乐谷、双井、国贸 温馨舒适浪漫清新小家～,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,4,3,313.0,0,16,96.0,39.89452,116.52496000000001,0
奥森/鸟巢/五道口/西二旗/8号13号线地铁，距离霍营地铁5分钟，中央空调热水洗澡高品质公寓。,昌平区,Private room,1.0,1.0,2,1,158.0,71,47,95.0,40.07832,116.36218999999998,0
极简阁楼 The minimalist attic,顺义区 / Shunyi,Private room,1.0,1.0,2,1,120.0,365,97,96.0,40.1078,116.55393000000001,1
国贸双井富力乐城合生汇家乐福首城国际地铁10&14&7号线,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,2,459.0,78,27,96.0,39.89152,116.46921999999999,1
香山八大处植物园西山国家森林公园中关村颐和园圆明园精装ins风loft《Angela's home》,石景山区,Entire home/apt,1.0,1.5,3,1,498.0,300,45,99.0,39.94471,116.20743999999999,1
（下单前请先咨询）积水潭地铁站、二炮医院、积水潭医院简约一居,西城区,Entire home/apt,1.0,1.0,2,1,445.0,329,16,98.0,39.95263,116.36958999999999,1
红山墙,怀柔区 / Huairou,Entire home/apt,5.0,5.0,10,1,3051.0,82,32,97.0,40.40289,116.68393,1
《简约》有投影可长租可短租，超级蜂巢，中国传媒大学，国贸，高碑店，地铁直达天安门，大飘窗&独立整套房,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,245.0,0,34,95.0,39.89738,116.54808999999999,1
角门西地铁独立整套阳光房一居室，住3-4人，免费停车,丰台区 / Fengtai,Entire home/apt,1.0,1.0,2,1,280.0,365,12,89.0,39.84137,116.37086000000001,0
【素暖阁】朝阳门儿研所日坛国际世贸天阶日坛公园侨福芳草地日式清新两居室可住5人,朝阳区 / Chaoyang,Entire home/apt,2.0,1.0,5,1,528.0,362,30,95.0,39.91769,116.43978999999999,0
《心愿》可长租，可短租，超级蜂巢，中国传媒大学国贸高碑店地铁直达天安门/大飘窗/独立整套房/能做饭,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,219.0,348,10,98.0,39.89586,116.54951000000001,1
【限时特惠7900/月】近三里屯带电梯舒适两居/东大桥地铁口步行3分钟/近国贸商都SOHO商圈,朝阳区 / Chaoyang,Entire home/apt,2.0,1.0,4,1,353.0,85,29,90.0,39.91786,116.45647,1
【巨幕】距地铁5号线步行4分钟一室一厅整套,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,4,1,329.0,345,21,99.0,40.03958,116.41927,1
鸟巢水立方对外经贸大学安贞医院国家会议中心中日友好医院地铁5号线10号线ins巨幕投影房整租非合租,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,398.0,238,21,100.0,39.98487,116.41174,1
【月租特惠4800】独卫无合住/可住3人/蒲黄榆地铁口楼上电梯公寓/点击房东头像更多同楼公寓,丰台区 / Fengtai,Entire home/apt,1.0,1.0,3,1,240.0,68,124,99.0,39.86695,116.4228,1
暖暖の小屋G-西红门地铁4号线-荟聚购物中心-北京南站-星光影视城-大兴机场-南向两室一厅次卧,大兴区 / Daxing,Private room,1.0,1.0,2,1,130.0,63,12,100.0,39.790890000000005,116.32661,1
福旺家智能独享全新loft双层空间，两卧两卫自助入住地铁15号线直达望京国展机场奥莱,顺义区 / Shunyi,Entire home/apt,2.0,2.0,4,2,259.0,96,47,94.0,40.12357,116.61185,0
「北京红北」：直面中国尊的三室两厅红砖楼,朝阳区 / Chaoyang,Entire home/apt,3.0,1.0,4,3,700.0,115,10,100.0,39.921209999999995,116.48131000000001,0
舒适大床房 Home feeling private room near airport.,顺义区 / Shunyi,Private room,1.0,3.5,2,1,188.0,180,16,99.0,40.10386,116.54495,1
顺义温馨家园,顺义区 / Shunyi,Private room,1.0,1.0,2,1,198.0,180,18,99.0,40.10422,116.54328999999998,1
Beijing Airport/ Commercial facilities/ Cute cats.,顺义区 / Shunyi,Private room,2.0,3.0,1,1,164.0,66,90,100.0,40.08654,116.54293,1
静·舍别墅 05主卧2+1人，独卫 阳光露台，步行传媒二外，地铁国贸王府井天安门故宫，哈佛女孩之家,朝阳区 / Chaoyang,Private room,1.0,1.5,3,1,300.0,364,17,100.0,39.90602,116.56732,1
『宝寓』近地铁口•清华北大九大名校•鸟巢水立方•北影•北医三院•中关村轻奢独立空间阳光充沛,海淀区,Private room,1.0,1.0,2,1,258.0,90,55,99.0,40.00484,116.34862,1
【BeiJing】loft榻榻米地铁6号线直达南锣鼓巷、国贸、,朝阳区 / Chaoyang,Private room,1.0,1.0,2,1,128.0,90,80,94.0,39.929970000000004,116.61526,0
香山八大处植物园西山国家森林公园中关村颐和园北欧风格LOFT，在大北京给您一个温暖的家,石景山区,Entire home/apt,1.0,2.0,2,1,479.0,91,13,93.0,39.94461,116.20438999999999,0
地铁站2分钟 复式整个2楼阳光房40米，卫生间洗衣机，奥林匹克公园，地铁直达崇文门东单雍和宫,昌平区,Private room,1.0,1.0,4,1,300.0,179,38,93.0,40.06347,116.40963,0
【蕉叶】【月租特惠4800】集中供暖无合住/丰台区低风险/蒲黄榆地铁口楼上公寓/点房东头像更多房源,丰台区 / Fengtai,Entire home/apt,1.0,1.0,2,1,294.0,64,109,97.0,39.86739,116.4236,1
"东三环,近使馆区,机场线三元桥站,安静舒适大床房,自助入住",朝阳区 / Chaoyang,Private room,1.0,1.5,2,1,168.0,270,65,93.0,39.95309,116.45415,0
[Apartment with balcony]紫外线消毒/户外阳台/独立院子免费停车/近三里屯望京,朝阳区 / Chaoyang,Private room,1.0,1.0,2,1,703.0,69,10,98.0,39.95791,116.46437,1
渔阳国际滑雪场｜轰趴聚会闹元宵｜耿家院子1号院四居8人,平谷区 / Pinggu,Entire home/apt,4.0,4.5,8,1,2709.0,1,14,99.0,40.10091,117.11368999999999,1
三元东桥;近使馆区;近三里屯;机场10号线;闹中取静,朝阳区 / Chaoyang,Private room,1.0,1.0,2,1,148.0,164,77,96.0,39.95434,116.45203000000001,0
怀柔黄花水长城旁归兮民宿自助火锅烧烤BBQ麻将机,怀柔区 / Huairou,Entire home/apt,4.0,2.0,10,1,1259.0,362,17,96.0,40.364020000000004,116.46441999999999,1
顶层复式 中西结合 近300平方米 3卧3厅3卫 适合多人大家庭 近三里屯 雍和宫 老国展 花园小区,朝阳区 / Chaoyang,Entire home/apt,3.0,3.0,12,2,1290.0,173,45,96.0,39.95718,116.44157,0
【掌宿●长租特惠7900/月】三里屯舒适两居室/团结湖地铁站步行3分钟/太古里近国贸CBD,朝阳区 / Chaoyang,Entire home/apt,2.0,1.0,4,1,312.0,61,62,97.0,39.93169,116.46104,1
（9月连住优惠）地铁六号线草房地铁口三分钟，直达三里屯，南锣鼓巷，【青森日和】马蜂窝设计师的家,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,4,2,240.0,167,55,97.0,39.9247,116.61686,0
四号、十号线角门西地铁口温馨房间 北京南站 大兴机场超近,丰台区 / Fengtai,Private room,1.0,1.0,3,3,175.0,130,41,97.0,39.84258,116.37241999999999,1
良乡大学城地铁房/独立整套两居全新精装/创意设计/宽带电视暖气热水都有/文青旅居首选,房山区,Entire home/apt,2.0,1.0,4,1,249.0,363,51,96.0,39.72634,116.18213,0
沙河地铁站 航空大学 经管学院 邮电大学 大一居,昌平区,Entire home/apt,1.0,1.0,2,1,298.0,345,13,98.0,40.14333,116.27508999999999,0
三里屯超大观影主卧|盛夏特惠 团结湖呼家楼 地铁站五分钟 三里屯太古里北欧暖房|工体 国贸 酒吧街,朝阳区 / Chaoyang,Private room,1.0,1.0,2,2,299.0,329,72,99.0,39.928490000000004,116.46257,1
温馨日式塌塌米,顺义区 / Shunyi,Private room,1.0,1.0,1,1,120.0,365,17,99.0,40.10711,116.54632,1
CBD/国贸/双井/大望路/九龙山/欢乐谷/百子湾/后现代城/三里屯/天安门/近1，7，14号线17,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,3,1,278.0,90,26,98.0,39.89993,116.48446000000001,1
【Hardcandy】复式小屋,朝阳区 / Chaoyang,Private room,1.0,1.5,2,1,154.0,90,80,96.0,39.9277,116.61532,0
【每日消毒】经济舒适 紧邻地铁200米单人间| 近国贸故宫天安门欢乐谷  免保洁费,朝阳区 / Chaoyang,Private room,1.0,1.0,1,60,150.0,91,20,97.0,39.883759999999995,116.46323999999998,1
April’s Cozy Home in Amazing Sanlitun,朝阳区 / Chaoyang,Private room,1.0,1.0,2,1,260.0,175,46,98.0,39.92692,116.45553000000001,1
【劲松站】3-4-5月有房，与房东同住，一起聊聊北京和生活，聊聊人生和世界。出差旅游房源。,朝阳区 / Chaoyang,Private room,1.0,1.0,2,3,231.0,0,25,97.0,39.878859999999996,116.46361,1
【掌宿●限时特惠7500/月】舒适艺术风格民宿/团结湖地铁口步行5分钟可达/三里屯商圈内/国贸CBD,朝阳区 / Chaoyang,Entire home/apt,2.0,1.0,4,1,312.0,24,29,91.0,39.92982,116.4599,1
#汪星人出镜*格格屋#CBD国贸双井劲松工体三里屯欢乐谷附近，地铁口超便利房子,朝阳区 / Chaoyang,Private room,1.0,1.0,2,1,179.0,91,47,99.0,39.88497,116.46388,1
#汪星人出镜*调调屋#CBD国贸双井劲松三里屯工体欢乐谷附近，地铁口超便利房子,朝阳区 / Chaoyang,Private room,1.0,1.0,2,1,179.0,91,40,96.0,39.88628,116.46366,1
4号线地铁天宫院站/凯德 mall/直达南站西单/大兴机场/家庭房,大兴区 / Daxing,Entire home/apt,1.0,1.0,2,1,279.0,1,27,99.0,39.66829,116.31868,1
【月租优惠】 鸟巢小筑“大树”干净安静安全的迷你2居套间【长租公寓】，鸟巢，北京剧院，国际会议中心,朝阳区 / Chaoyang,Entire home/apt,2.0,1.0,4,1,332.0,128,11,96.0,39.9914,116.4097,1
天安门国贸大望路四惠地铁旁高地洋房淡淡的美,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,3,1,328.0,82,51,99.0,39.909459999999996,116.50071000000001,1
奥森附近可以看到最美夕阳的紧邻地铁温馨日式亲子公寓，就算呆在屋里晒太阳也十分美好啊！,朝阳区 / Chaoyang,Entire home/apt,1.0,1.5,3,1,271.0,70,37,99.0,40.04392,116.41533999999999,1
【掌宿●长租特惠8900/月】近三里屯/太古里步行街/有暖气/团结湖地铁站步行,朝阳区 / Chaoyang,Entire home/apt,2.0,1.0,4,1,331.0,88,49,94.0,39.936659999999996,116.45308,1
【六野】温馨复式Loft公寓，倾心小宿，近青龙湖公园、南宫景区，情侣、亲自度假首选！,丰台区 / Fengtai,Entire home/apt,1.0,1.0,2,1,227.0,180,17,93.0,39.81156,116.0954,0
「免费接机」紧邻首都机场 机 新国展 北大机场第三医院 大床标准间 干净卫生，智能门锁安全可靠,顺义区 / Shunyi,Entire home/apt,1.0,1.0,2,1,228.0,90,11,78.0,40.0342,116.63766000000001,0
「免费接机」近首都机场T1T2T3机场地铁站 新国展 北大机场第三医院 标准3人间 家庭房 环境整洁,顺义区 / Shunyi,Entire home/apt,1.0,1.0,3,1,388.0,365,10,74.0,40.0342,116.63779,0
雁尚居（红螺寺雁栖湖周边1厅6客房,怀柔区 / Huairou,Entire home/apt,6.0,6.0,16,1,2228.0,363,81,99.0,40.36377,116.6344,1
二环金融街西直门地铁西环广场购物中心动物园海洋馆舒适公寓,海淀区,Entire home/apt,1.0,1.0,2,1,669.0,352,14,98.0,39.943540000000006,116.35252,1
南站/天坛/天安门/地铁8号线直达鸟巢，水立方北欧豪华大三居(骏逸华庭)(榻榻米),丰台区 / Fengtai,Entire home/apt,3.0,1.0,8,1,518.0,3,30,99.0,39.856640000000006,116.39843,1
有房-咨询优惠-城市中的【一抹蓝】三里屯中心公寓-高清投影-超近使馆区-高层夜景-步行三里屯酒吧,朝阳区 / Chaoyang,Entire home/apt,1.0,1.5,2,1,396.0,87,96,93.0,39.93112,116.45661000000001,1
CBD国贸高层景观两居室 直达天安门王府井,朝阳区 / Chaoyang,Entire home/apt,2.0,1.0,4,1,669.0,113,23,98.0,39.90923,116.49472,1
实习考研｜北工大劲松国贸｜独立厨卫|精致榻榻米房|地暖|新风|全屋净水|地铁10+14号线,朝阳区 / Chaoyang,Private room,1.0,1.0,2,14,189.0,89,30,99.0,39.87887,116.47235,1
莲舍（三里屯太古里/农业部/嘉盛中心/盈科/朝阳、妇产医院/央视/国贸/使馆区）采光好可做饭可住5人,朝阳区 / Chaoyang,Entire home/apt,2.0,1.0,4,1,422.0,219,29,96.0,39.93095,116.4642,1
直租无中介费，月租，季租，年租，随时入住，海淀紫竹桥花园桥车道沟中关村白石桥航天桥魏公村,海淀区,Entire home/apt,3.0,1.0,3,100,699.0,180,28,99.0,39.94149,116.31196000000001,0
近百子湾地铁站\三里屯\太古里\国贸CBD\双井\劲松 大屏私人影院 沿海赛洛城轻奢 复式 loft,朝阳区 / Chaoyang,Entire home/apt,1.0,1.5,2,1,504.0,91,73,99.0,39.894420000000004,116.50424,0
奥林匹克花园书香房-独立卫生间/书写台/ 10分钟车程-T3/朝阳大悦城/798 高档花园大宅次卧,朝阳区 / Chaoyang,Private room,1.0,1.0,1,3,135.0,0,20,100.0,39.95662,116.54585,1
整租【野兽派之家】近鸟巢/水立方/亚运村/雍和宫 1分钟到地铁五号线 全屋新风 网红房源 全新,朝阳区 / Chaoyang,Entire home/apt,1.0,1.5,2,1,599.0,91,38,94.0,39.983740000000004,116.41661,0
豚喜屋,密云县 / Miyun,Entire home/apt,1.0,1.0,3,1,828.0,180,18,100.0,40.65039,117.27013999999998,1
三里屯的pink暖心温居· 四连超赞房东|设施无敌|团结湖呼家楼地铁五分钟|步行太古里 工体 大使馆,朝阳区 / Chaoyang,Private room,1.0,1.0,2,1,259.0,45,31,100.0,39.92859,116.46408999999998,1
月租优惠 ！  高层景观精装公寓 ，地铁常营站，直达南锣后海鼓楼， 环保理念,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,7,288.0,90,36,100.0,39.92269,116.59663,1
Bonjour~Sylvia’s home 临近五棵松地铁站 、华熙、301和武警医院（温馨大卧室）,海淀区,Private room,1.0,1.0,2,1,198.0,362,60,97.0,39.90814,116.26666999999999,1
【此刻Relax】可月租-二环极好位置～暖阳超大舒适落地窗～步行东直门三里屯工人体育场,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,3654.0,90,99,97.0,39.93578,116.44497,1
古北水镇豆蔻年华驿站80平米洋房 长城源著一期,密云县 / Miyun,Entire home/apt,2.0,1.0,4,1,539.0,0,10,96.0,40.64902,117.27111000000001,1
【快来一起晒太阳～】懒角落·闹中取静 太古里/三里屯/工体零距离可以躺在地毯上享受阳光的小窝,朝阳区 / Chaoyang,Private room,2.0,1.0,2,1,269.0,3,20,93.0,39.93721,116.45186000000001,0
侬心小筑亲子民宿酒店黑房子300平独院智能家居地暖双卧室能做饭密云水库古北水镇黑龙潭南山云佛山滑雪场,密云县 / Miyun,Entire home/apt,2.0,2.0,4,1,816.0,37,16,99.0,40.456309999999995,116.90446999999999,1
Cozy studio Dual metro/Elevator/Full facilities,丰台区 / Fengtai,Shared room,1.0,1.0,1,1,105.0,178,46,99.0,39.843579999999996,116.36766000000001,1
【高档精装公寓】1&6号地铁口 位置优越 直达天安门、故宫、颐和园、八大处、鼓楼后海、冬奥园等景点,石景山区,Entire home/apt,1.0,1.5,4,1,269.0,352,15,99.0,39.92573,116.18008,0
【掌宿● 长租特惠8500/月】三里屯设计师公寓/近酒吧街/团结湖地铁站步行可抵达/太古里SOHO,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,261.0,88,26,94.0,39.9351,116.45268999999999,1
【贰间房 5月全月可租 300平米花憩复古四合院】河畔  新国展 烧烤 艺术家工作室 采草莓 早餐,顺义区 / Shunyi,Private room,2.0,1.0,4,2,917.0,91,10,100.0,40.03763,116.7544,1
GJ2海淀黄庄中关村新东方人民大学豪景佳苑女学生寝室,海淀区,Shared room,1.0,2.0,4,3,120.0,365,12,100.0,39.97495,116.32123999999999,1
A户型地铁旁边豪华观山景房烟雨阁,昌平区,Entire home/apt,1.0,1.0,2,1,274.0,158,14,100.0,40.22037,116.23063,0
【望京798】#距离望京阜通站仅80m#798#望京SOHO#CAFA美院#韩国城炸鸡啤酒,朝阳区 / Chaoyang,Private room,1.0,1.5,2,1,204.0,91,72,100.0,39.991040000000005,116.46973,0
【Hardcandy】地铁6号线草房站,朝阳区 / Chaoyang,Private room,1.0,1.5,2,1,178.0,88,77,95.0,39.929,116.61413,0
【斑斓·家】北京朝阳区/东直门地铁2号线/三里屯簋街/三里屯使馆区/投影一居室,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,459.0,365,12,98.0,39.94093,116.44712,0
good location subway 五、十号线地铁惠新西街南口 外经贸中日医院 近鸟巢 雍和宫,朝阳区 / Chaoyang,Shared room,1.0,1.0,1,1,75.0,91,22,93.0,39.97404,116.41805,0
【非整套，限女生或情侣】地铁1分钟@花园桥首师大各车站景点全北京去哪里都很近【两居合住，谢绝吸烟】,海淀区,Private room,1.0,1.0,2,1,168.0,0,65,99.0,39.933690000000006,116.31205,1
霞姐的温馨小屋～三里屯、大使馆、太古里、工体文化娱乐区！,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,3,1280.0,38,23,97.0,39.941629999999996,116.45205,0
和平里雍和宫安贞中日医院五号线维蜜大套房,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,337.0,365,26,97.0,39.96605,116.42028,0
已长租至5月『向阳处 』798/奥莱/望京soho/颐堤港 /首都机场/将台路站,朝阳区 / Chaoyang,Entire home/apt,2.0,1.5,4,1,455.0,365,59,100.0,39.97874,116.5232,1
南邵站工业Loft温馨两居室，高教园 Studio by Nanshao Metro Station,昌平区,Entire home/apt,2.0,1.0,6,1,391.0,65,11,91.0,40.20812,116.27928999999999,0
中戏总校/邮电大学/温都水城精致开间,昌平区,Entire home/apt,1.0,1.0,2,1,200.0,304,13,97.0,40.11173,116.37267,0
D2二环边核心区大两居室营业中近地铁北京南站两站天安门干净可做饭,丰台区 / Fengtai,Entire home/apt,2.0,1.5,5,1,425.0,89,34,95.0,39.858979999999995,116.3832,1
【限时特惠】日系之家舒适带电梯两居/朝阳医院步行5分钟/东大桥地铁站3分钟/工体,朝阳区 / Chaoyang,Entire home/apt,2.0,1.5,4,1,475.0,158,41,94.0,39.92479,116.45195,1
团建年会特惠|冬日地暖|整套大宅四合院|福喜山·东店|团建|KTV|麻将机|烧烤火锅,怀柔区 / Huairou,Entire home/apt,4.0,5.5,12,1,2642.0,363,44,99.0,40.376999999999995,116.55455,1
2N@Mutianyu GreatWall怀柔福喜山·东店慕田峪长城雁栖湖红螺整院@烧烤KTV麻将机,怀柔区 / Huairou,Entire home/apt,4.0,5.0,12,2,2988.0,0,16,98.0,40.37722,116.5557,1
MEME Space  超大飘窗 国贸CBD大望路 近1号14号6号地铁 王府井天安门 温馨大房,朝阳区 / Chaoyang,Private room,1.0,2.0,4,1,268.0,90,13,95.0,39.91337,116.48841999999999,0
【Meme Space •】大飘窗 近1号线  天安门 国贸CBD大望路 四惠 超美夜景,朝阳区 / Chaoyang,Shared room,1.0,2.0,6,1,100.0,90,10,90.0,39.91352,116.48708,0
5号线10号线亦庄线交汇宋家庄地铁口200米、离国贸CBD7站、天坛三站，美高梅高端品质Loft公寓,丰台区 / Fengtai,Entire home/apt,2.0,2.0,3,1,458.0,365,40,98.0,39.847609999999996,116.42374,1
清新时尚大床房/望京/酒仙桥/798艺术区/将台/颐堤港   邻地铁,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,343.0,84,24,97.0,39.97656,116.49333,0
（精选房源&超赞房东）万科商场/五号线/十号线/亦庄线/北京南站/南苑机场/天坛/王府井,大兴区 / Daxing,Entire home/apt,2.0,1.5,4,1,328.0,0,13,97.0,39.80215,116.45772,0
可月租长租 仅限女生 闹中取静 团结湖地铁站/使馆区/工体，三里屯步行8分钟，国贸骑车10分钟,朝阳区 / Chaoyang,Private room,1.0,1.5,1,2,240.0,81,19,99.0,39.93362,116.46047,1
地铁一号线、八通线始发四惠东站整套房源，地铁直达国贸、王府井、天安门、故宫,朝阳区 / Chaoyang,Entire home/apt,3.0,2.0,6,1,687.0,95,11,98.0,39.91545,116.51803000000001,0
『良乡大学城』精装loft简约二层@蒲公英之家,房山区,Entire home/apt,1.0,1.5,2,1,1050.0,112,67,99.0,39.72249,116.16908000000001,0
月租接单中望京14号线阜通站温馨小两居,朝阳区 / Chaoyang,Entire home/apt,2.0,1.0,5,1,550.0,1,11,94.0,39.99211,116.47102,1
【慕田峪】记忆乡舍 #中式复古石木屋暖色基调装饰 七室三厅独院#近红螺寺*箭扣长城*雁栖湖*水长城,怀柔区 / Huairou,Entire home/apt,7.0,6.0,14,1,3088.0,365,13,100.0,40.432559999999995,116.5414,1
【美邻尚品雅宿】设计师经典之作/CBD核心区/全新装修/雅致大两居,朝阳区 / Chaoyang,Entire home/apt,2.0,2.0,6,1,588.0,93,50,99.0,39.89866,116.45648,0
空中别墅/法式圆床/薰衣草美宅/贵妃浴缸/巨幕投影/机场高铁地铁天安门故宫朝阳北路常营草房通州,朝阳区 / Chaoyang,Entire home/apt,1.0,2.0,2,1,577.0,365,26,98.0,39.92546,116.61761000000001,1
【奢1】天安门-故宫-天坛-崇文门-簋街-雍和宫【地铁5号线始发半小时】【4人间】,丰台区 / Fengtai,Entire home/apt,2.0,1.5,4,1,498.0,0,48,99.0,39.84656,116.42738999999999,1
【莫兰迪】右安门天安门北京南站雅致两居,丰台区 / Fengtai,Entire home/apt,2.0,1.0,4,15,358.0,365,13,91.0,39.85224,116.35744,0
领航驿站B户型（紧邻首都国际机场及花梨坎、国展地铁）,顺义区 / Shunyi,Entire home/apt,1.0,1.0,2,1,358.0,86,17,95.0,40.074940000000005,116.56845,0
国展三元桥美式公寓,朝阳区 / Chaoyang,Private room,1.0,1.0,1,1,298.0,364,15,99.0,39.95756,116.44691,1
【莫兰迪】北京南站天坛精装温馨套房,丰台区 / Fengtai,Entire home/apt,2.0,1.0,4,15,358.0,365,12,97.0,39.855540000000005,116.35531,0
【疫情期间可出租】肿瘤医院单间出租 Beijing East Second Ring Road,朝阳区 / Chaoyang,Private room,1.0,1.0,1,1,668.0,365,46,100.0,39.87316,116.44769,0
【掌宿● 长租特惠8800/月】近三里屯/步行团结湖地铁站5分钟/国贸CBD,朝阳区 / Chaoyang,Entire home/apt,2.0,1.5,4,1,331.0,69,26,96.0,39.93679,116.45493,1
紧邻南二环/天坛公园/北京南站/机场巴士/地铁⑤+①④号线蒲黄榆/天坛公园/安静舒适双人房,丰台区 / Fengtai,Private room,1.0,1.0,2,2,246.0,24,29,100.0,39.866170000000004,116.42669,1
3BD/2BTH near Wangjing Subway`best for trvaling,朝阳区 / Chaoyang,Entire home/apt,3.0,2.0,10,2,725.0,329,17,98.0,40.0036,116.46994,0
[HUANXI]  5 min to Caoqiao station of line 10,丰台区 / Fengtai,Private room,1.0,2.0,2,1,188.0,73,17,100.0,39.84102,116.35108999999999,0
天安门 故宫 天坛 南锣鼓巷 王府井 三里屯 CBD国贸，钓鱼台美高梅公馆,丰台区 / Fengtai,Entire home/apt,2.0,1.5,4,2,483.0,181,89,98.0,39.850559999999994,116.42383000000001,1
Modern and warm Apartment near  Subway line 6,通州区 / Tongzhou,Private room,1.0,1.0,2,1,129.0,181,25,100.0,39.94275,116.65916000000001,1
八月可定，可月租【青鸟】新装LOFT公寓|苹果派旁|朝阳大悦城|六号线地铁站旁|传媒大学|大悦城。,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,321.0,335,15,100.0,39.92306,116.57258,1
【全面消毒】170m²国贸CBD高端公寓两居两卫 周迅电影张雨绮蔡徐坤综艺取景地 紧邻银泰 可接拍摄,朝阳区 / Chaoyang,Entire home/apt,2.0,2.0,5,1,1190.0,360,59,98.0,39.906240000000004,116.45533,1
两居室整租 东二环肿瘤医院步行十分钟到十里河地铁站 潘家园弘善家园干净整洁拎包入住，短租首选欢迎下榻,朝阳区 / Chaoyang,Entire home/apt,2.0,1.0,7,1,315.0,85,13,83.0,39.870979999999996,116.44663,0
设计师的家| 轻奢140平三居双卫｜烤箱洗衣做饭｜65寸电视｜新风系统｜电梯｜桌游棋牌｜住8人,朝阳区 / Chaoyang,Entire home/apt,3.0,2.0,8,1,905.0,170,86,100.0,39.909040000000005,116.50256999999999,1
超大Rainbow 之家，地铁五福堂站8号线，仅接待女士，双床房，一人一床,大兴区 / Daxing,Shared room,1.0,1.5,2,1,150.0,270,13,91.0,39.78537,116.41009,0
【这里】【月租特惠4800】集中供暖独卫无合住/低风险蒲黄榆地铁口楼上公寓/点击房东头像更多同楼房源,丰台区 / Fengtai,Entire home/apt,1.0,1.0,2,1,233.0,0,70,99.0,39.86573,116.42146000000001,1
（16)中关村北大，新东方，融科大厦大床房,海淀区,Private room,1.0,1.0,2,1,215.0,240,12,97.0,39.98571,116.31906000000001,0
单人床_独卧公寓_自助入住_自带健身房、北苑家园、近地铁,朝阳区 / Chaoyang,Private room,1.0,1.0,1,2,91.0,70,23,100.0,40.043859999999995,116.42206000000002,1
【暖冬特惠】国贸CBD/双井商圈/意大利家具/埃及棉床品/全景落地窗150M超大三居,朝阳区 / Chaoyang,Entire home/apt,3.0,2.0,6,1,1314.0,364,37,97.0,39.89949,116.46376000000001,0
MOMa view｜近国展三元桥东直门雍和宫三里屯机场高速快轨｜现代轻奢中央空调全智能阳光（已长租）,朝阳区 / Chaoyang,Entire home/apt,1.0,1.5,2,1,450.0,101,14,99.0,39.95371,116.43194,1
【掌宿● 限时特惠】巨幕投影两居室/国贸CBD附近商都soho边上/芳草地艺术购物中心,朝阳区 / Chaoyang,Entire home/apt,2.0,1.0,4,1,331.0,90,27,97.0,39.91983,116.45237,0
力天嘉苑-石油政法大学/万科国泰阳光/厨房电梯清新一居室,昌平区,Entire home/apt,1.0,1.0,2,1,247.0,81,33,95.0,40.220240000000004,116.24304,1
A｛天安门 故宫 三里屯｝国贸 双井 地铁附近 网络电视 阳光大床房（公卫）,朝阳区 / Chaoyang,Private room,1.0,3.0,2,1,190.0,361,14,99.0,39.89966,116.47158999999999,0
【Hardcandy】独立卧室,朝阳区 / Chaoyang,Private room,1.0,1.0,2,1,178.0,90,53,98.0,39.92872,116.61551000000001,0
Fiona's Home|近对外经贸大学UIBE/中日医院/惠新西街南北口/地铁5/10号线,朝阳区 / Chaoyang,Private room,1.0,1.0,1,2,201.0,0,75,98.0,39.98429,116.42237,1
C｛天安门 故宫｝国贸 双井 地铁7、10、14号线，落地窗 求职公寓（共卫）,朝阳区 / Chaoyang,Private room,1.0,3.0,2,1,190.0,352,15,99.0,39.89799,116.47193,0
E｛国贸 双井 天安门 故宫 ｝步行国贸30分钟，风格清新，夜景大床（公卫）,朝阳区 / Chaoyang,Private room,1.0,3.0,2,1,190.0,360,24,99.0,39.899159999999995,116.47166000000001,0
CBD传媒大学幸福时光猫咪小屋温馨独立单人房,朝阳区 / Chaoyang,Private room,1.0,1.0,1,1,161.0,51,70,99.0,39.91411,116.54852,1
地铁5号线立水桥南站，步行仅需五分钟。【青馨家影】—给您真正意义上的家庭影院感。近鸟巢水立方奥森公园,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,4,1,315.0,357,18,93.0,40.04007,116.41788000000001,0
