name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
The Real COPACABANA APARTMENT,Copacabana,Entire home/apt,1.0,1.0,3,5,271.0,248,27,92.0,-22.97361,-43.1894,0
Room with shower in house near centre of Rio,Santa Teresa,Private room,1.0,1.0,2,3,80.0,365,12,90.0,-22.91751,-43.180440000000004,0
Recentemente reformado por arquiteto e seguro!!,Leblon,Entire home/apt,2.0,2.0,4,2,420.0,121,18,99.0,-22.98459,-43.23093,1
Private Room in Copacabana  -> The Best Price! :),Copacabana,Hotel room,1.0,1.0,2,3,92.0,39,129,96.0,-22.96196,-43.17653,0
"COPACABANA Lugar Lindo, Amplo e Aconchegante!",Copacabana,Entire home/apt,2.0,2.0,6,5,350.0,0,15,100.0,-22.961389999999998,-43.17671,1
Colonial house in Gavea 1,Gávea,Entire home/apt,3.0,1.5,6,7,232.0,83,84,97.0,-22.97212,-43.22612,1
Otima localização  - Copacabana,Copacabana,Entire home/apt,2.0,1.5,4,2,299.0,364,15,92.0,-22.97604,-43.18955,0
"2 bedrooms, Leblon (BEST Location), 1 Block Beach",Leblon,Entire home/apt,2.0,2.0,4,4,334.0,358,85,96.0,-22.98613,-43.22424,1
FÉRIAS! Reserve a partir de 3 dias e ganhe mais 1.,Centro,Entire home/apt,2.0,1.0,6,1,137.0,365,23,92.0,-22.91553,-43.17799,0
Luxury family apartment close to the beach!,Barra da Tijuca,Entire home/apt,3.0,3.5,8,4,500.0,345,16,98.0,-23.00031,-43.35946,0
Cosy 754sq ft over the Barra Beach.,Barra da Tijuca,Entire home/apt,1.0,1.0,2,3,382.0,323,94,100.0,-23.01278,-43.32154,1
Copacabana Beach - 3 rooms,Copacabana,Entire home/apt,3.0,1.5,6,3,171.0,350,121,96.0,-22.965770000000003,-43.18273,1
A 2 minutos da Praia de Copacabana!,Copacabana,Entire home/apt,1.0,1.0,5,2,150.0,332,27,88.0,-22.97157,-43.1858,0
Requintado Flat Pontal,Recreio dos Bandeirantes,Entire home/apt,1.0,1.0,3,2,283.0,204,11,91.0,-23.03087,-43.47302,0
Resort Apart a Beira Mar Pontal Beach,Recreio dos Bandeirantes,Entire home/apt,1.0,1.0,4,2,235.0,335,19,86.0,-23.0308,-43.47317,0
BEST OF IPANEMA CLOSE COPACABANA,Ipanema,Entire home/apt,1.0,1.5,4,4,160.0,208,131,94.0,-22.98377,-43.20044,0
Elegant 2BR OceanView Copacabana,Copacabana,Entire home/apt,2.0,2.5,4,4,431.0,298,40,99.0,-22.98069,-43.19107,1
Botafogo - renovated -by the subway,Botafogo,Entire home/apt,1.0,1.0,2,60,130.0,166,26,98.0,-22.954929999999997,-43.1826,1
ROOM IN COPACABANA,Copacabana,Private room,1.0,1.0,2,1,98.0,365,117,97.0,-22.98201,-43.19392,0
Comfortable room in Copacabana,Copacabana,Private room,1.0,1.0,1,1,100.0,365,19,99.0,-22.96296,-43.1817,0
Penthouse at Copacabana Beach,Copacabana,Entire home/apt,3.0,1.5,5,6,227.0,58,57,97.0,-22.96218,-43.17718,1
Peace and safety with best price!,Botafogo,Entire home/apt,2.0,2.0,4,4,186.0,40,20,93.0,-22.93968,-43.18828,0
"Arpoador, Copacabana e Ipanema",Copacabana,Entire home/apt,4.0,2.5,8,2,1100.0,354,11,100.0,-22.98252,-43.19363,0
Charming Apartment in Botafogo,Botafogo,Entire home/apt,1.0,1.0,2,3,100.0,323,42,98.0,-22.9581,-43.17823,1
New Modern Spacious Beach Front Paradise!,Barra da Tijuca,Entire home/apt,3.0,3.5,6,2,581.0,168,97,99.0,-23.00959,-43.32927,1
Cozy flat in Copacabana/Ipanema,Copacabana,Entire home/apt,2.0,2.0,4,3,333.0,53,16,93.0,-22.9827,-43.19399,0
Ipanema flat. Luxury building,Ipanema,Entire home/apt,2.0,2.0,4,3,538.0,190,30,96.0,-22.9843,-43.19983,1
Luxury Duplex Penthouse Leblon,Leblon,Entire home/apt,4.0,4.5,10,1,3808.0,362,27,98.0,-22.988670000000003,-43.23046,0
Charming apartment in Leblon,Leblon,Entire home/apt,1.0,1.0,3,28,186.0,31,134,96.0,-22.984579999999998,-43.2161,1
Silent modern apartment in Zona Sul,Laranjeiras,Entire home/apt,2.0,1.0,4,5,721.0,265,12,92.0,-22.93145,-43.180859999999996,1
"Leblon top, pool, great view, neat",Leblon,Entire home/apt,2.0,2.5,4,3,500.0,238,42,99.0,-22.98111,-43.2212,1
RIODEJANEIRO RJ COPACABANA ARTDECO,Leme,Entire home/apt,2.0,2.0,5,2,170.0,126,37,90.0,-22.96331,-43.17304,0
"Great Apartment in Copacabana Beach, Rio",Copacabana,Entire home/apt,1.0,1.0,4,3,200.0,353,11,100.0,-22.98017,-43.19019,0
"Excelente apto,  melhor localização de Copacabana",Copacabana,Entire home/apt,2.0,2.0,4,3,235.0,89,12,96.0,-22.975,-43.19216,0
Cosy Apart Rio-frontier  Copacabana/Lagoa/Ipanema,Lagoa,Entire home/apt,2.0,1.0,4,2,150.0,237,56,93.0,-22.977220000000003,-43.195809999999994,1
One room with two single beds.,Copacabana,Private room,1.0,2.0,2,2,159.0,364,32,93.0,-22.96507,-43.188340000000004,0
Great apartment and location  -  Leblon,Leblon,Entire home/apt,1.0,1.0,4,3,217.0,86,24,97.0,-22.98265,-43.21842,0
Delightful apt near Leblon beach!,Leblon,Entire home/apt,1.0,1.0,4,4,257.0,354,63,96.0,-22.98562,-43.22505,1
Luxury ApartHotel: best of Ipanema,Ipanema,Entire home/apt,2.0,2.0,4,3,549.0,203,47,96.0,-22.985229999999998,-43.21045,0
Copacabana posto 3 ao lado do metro!!!!!!!!!!,Copacabana,Entire home/apt,2.0,1.0,5,2,615.0,30,12,90.0,-22.96615,-43.18768,0
CARNAVAL  NO RIO. AINDA HÁ VAGAS. PREÇO CONGELADO,Vila Isabel,Private room,3.0,1.5,5,1,85.0,365,14,96.0,-22.90975,-43.24091,0
Great location! Flamengo Beach 2Bdr,Flamengo,Entire home/apt,2.0,2.5,6,2,139.0,204,75,95.0,-22.9391,-43.17848,0
2 quartos no coração de Copacabana,Copacabana,Entire home/apt,2.0,2.0,6,4,238.0,171,47,86.0,-22.97109,-43.1847,0
Incredible apartment in Leblon close to the beach,Leblon,Entire home/apt,2.0,2.0,8,1,521.0,365,77,94.0,-22.98017,-43.22719,0
The Claridge Residence Service,Leblon,Hotel room,1.0,1.0,2,1,1429.0,1,10,100.0,-22.98452,-43.227920000000005,0
2 Bedroom Condo Mandala,Barra da Tijuca,Entire home/apt,2.0,2.0,6,2,349.0,363,12,95.0,-23.00212,-43.3774,0
APARTAMENTO LAPA - RIO DE JANEIRO,Centro,Shared room,1.0,1.0,1,1,100.0,364,12,96.0,-22.91225,-43.18084,0
Beautiful Mini apartment in Glória,Glória,Entire home/apt,1.0,1.0,3,2,110.0,305,196,96.0,-22.92033,-43.17887,1
Great Room in Santa Teresa - vegan breakfast,Glória,Private room,1.0,1.0,2,3,95.0,53,13,100.0,-22.92085,-43.17974,0
Adorable 2 floor apt - Santa Teresa,Santa Teresa,Entire home/apt,1.0,2.0,4,3,815.0,0,10,91.0,-22.92049,-43.18877,0
Cozy place in Leme Beach,Leme,Private room,1.0,1.0,2,3,269.0,88,19,99.0,-22.96418,-43.17355,0
Budget Studio Copacabana: Cantagalo Metro & Beach,Copacabana,Entire home/apt,1.0,1.0,4,2,156.0,0,39,97.0,-22.97566,-43.19175,1
Charming Room in Ipanema,Ipanema,Private room,1.0,1.0,2,2,165.0,364,12,93.0,-22.9824,-43.211940000000006,0
Best Choise for Coup,Jardim Botânico,Entire home/apt,2.0,2.0,4,3,170.0,317,10,93.0,-22.96032,-43.218540000000004,0
The CARIOCA NEW DESIGN,Ipanema,Entire home/apt,2.0,1.0,4,2,211.0,347,108,88.0,-22.98337,-43.202690000000004,0
WONDERFUL COPACABANA - IT IS ALSO FOR SALE,Copacabana,Entire home/apt,4.0,3.5,9,3,699.0,361,13,86.0,-22.96483,-43.19294,0
BARRA OCEAN PENTHOUSE,Barra da Tijuca,Entire home/apt,1.0,1.5,3,3,478.0,364,27,94.0,-23.01109,-43.35252,0
Excelente apartamento em Ipanema,Ipanema,Entire home/apt,1.0,1.0,3,2,300.0,85,12,98.0,-22.982770000000002,-43.19993,0
Leblon Best Spot near Beach & Lagoa,Leblon,Private room,1.0,1.0,2,7,1086.0,90,14,100.0,-22.979979999999998,-43.22051,0
Cozy Suite across Olympics' Park,Jacarepaguá,Private room,1.0,1.0,3,1,95.0,340,34,94.0,-22.9724,-43.397090000000006,0
Quarto em cobertura aconchegante ao lado metrô,Copacabana,Private room,1.0,1.0,1,1,184.0,1,11,98.0,-22.965,-43.18007,0
Private room & exclusive bathroom,Laranjeiras,Private room,1.0,1.0,2,2,160.0,234,124,99.0,-22.9424,-43.191390000000006,1
Beach Block - View to Atlantic,Copacabana,Entire home/apt,3.0,2.0,6,4,327.0,313,141,98.0,-22.97475,-43.18743,1
Artist apartment in Copacabana,Copacabana,Entire home/apt,2.0,1.0,4,2,337.0,362,13,88.0,-22.97485,-43.18975,0
The VIEW of RIO! Discounts for lease until Dec/20,Leblon,Entire home/apt,2.0,2.5,4,7,751.0,269,60,99.0,-22.9854,-43.23252,0
Melhor preço - Suíte pertinho da praia COPACABANA,Copacabana,Private room,1.0,1.0,2,5,167.0,173,101,93.0,-22.960079999999998,-43.17662,1
Apart hotel na praia do recreio,Recreio dos Bandeirantes,Entire home/apt,1.0,1.0,2,5,162.0,23,41,96.0,-23.02405,-43.45743,1
Confortable apartment in  Ipanema,Ipanema,Entire home/apt,1.0,2.0,6,2,220.0,1,313,97.0,-22.98418,-43.19454,1
3 bedroom in the best of Ipanema,Ipanema,Entire home/apt,3.0,3.5,7,3,650.0,250,44,99.0,-22.98345,-43.20843,1
3 BEDROOMS - 100 mt. FROM  BEACH,Copacabana,Entire home/apt,1.0,1.0,2,5,300.0,0,15,87.0,-22.97764,-43.19135,0
Apartment in Copacabana beach,Copacabana,Entire home/apt,1.0,1.0,4,2,189.0,22,76,94.0,-22.976129999999998,-43.18897,0
"""The Best of Ipanema""",Ipanema,Entire home/apt,1.0,1.0,4,2,250.0,364,12,85.0,-22.98423,-43.21455,0
"STUDIO VERY CLOSE  IPANEMA, ARPOADOR & COPACABANA",Ipanema,Entire home/apt,1.0,1.0,2,3,121.0,177,35,81.0,-22.98676,-43.19407,0
"Apt. Rent for season, 3 Bedrooms in Leblon",Leblon,Entire home/apt,3.0,2.0,10,3,300.0,364,76,97.0,-22.97952,-43.22022,1
QUARTO CASAL,Barra da Tijuca,Private room,1.0,1.0,2,1,120.0,180,27,94.0,-22.97326,-43.40169,0
COPACABANA - ALL FURNISHED FLAT,Copacabana,Entire home/apt,1.0,1.0,2,5,217.0,173,52,91.0,-22.961270000000003,-43.17501,1
Bedroom near the Copacabana beach,Copacabana,Private room,1.0,1.5,2,3,350.0,364,19,89.0,-22.97683,-43.18812,0
RENT IN RIO - COZY AND MODERN,Centro,Entire home/apt,2.0,1.0,6,2,201.0,309,26,88.0,-22.91019,-43.18797,0
Excelente Flat Copacabana,Copacabana,Entire home/apt,1.0,1.0,4,2,200.0,266,11,96.0,-22.97727,-43.19377,0
Apartamento 2 quartos Copacabana,Copacabana,Entire home/apt,2.0,2.0,5,5,464.0,364,17,93.0,-22.96922,-43.18578,0
Fantastic penthouse with private pool!  @Ipanema,Ipanema,Entire home/apt,2.0,2.5,4,4,444.0,0,130,97.0,-22.98685,-43.19591,1
TOTAL RELAX - COPACABANA / LEME,Leme,Private room,1.0,1.0,2,3,139.0,218,276,99.0,-22.963060000000002,-43.16908,1
LOVELY PRIVATE APARTMENT- COPACABANA/IPANEMA BEACH,Copacabana,Entire home/apt,1.0,1.0,4,2,179.0,169,61,97.0,-22.9869,-43.190979999999996,1
Charming room at Ipanema,Ipanema,Private room,1.0,1.0,2,2,220.0,286,35,95.0,-22.98292,-43.20044,0
"#Copacabana VIP,  Studio-Posto2, beach block, view",Copacabana,Entire home/apt,1.0,1.0,4,7,150.0,116,64,93.0,-22.96485,-43.17481,0
Casa Barra da Tijuca em condomínio,Barra da Tijuca,Entire home/apt,5.0,7.5,16,2,1057.0,313,35,93.0,-23.01081,-43.42324,1
So close of tourist attractions :),Centro,Private room,1.0,1.5,2,5,105.0,355,62,98.0,-22.91219,-43.17425,1
Beach Front Duplex resident-hotel,Recreio dos Bandeirantes,Entire home/apt,2.0,2.5,7,5,463.0,361,12,98.0,-23.02376,-43.45375,0
Very confortable room in Copacabana,Copacabana,Private room,1.0,1.0,4,2,83.0,364,87,96.0,-22.96654,-43.18517,1
Cozy Penthouse Room at Ipanema Beach,Ipanema,Private room,1.0,1.0,2,2,131.0,364,20,93.0,-22.98752,-43.19127,0
4 BEDROOM PENTHOUSE in Rio de Janeiro,Barra da Tijuca,Entire home/apt,4.0,4.0,8,1,910.0,355,60,97.0,-23.009610000000002,-43.31245,1
Lovely apartment in Santa Teresa !,Santa Teresa,Private room,1.0,1.0,3,1,200.0,65,20,98.0,-22.923289999999998,-43.18922,0
"Copacabana beach block, near subway",Copacabana,Entire home/apt,1.0,1.0,6,4,175.0,59,195,97.0,-22.969520000000003,-43.1842,1
Almirante studio #1001A,Copacabana,Private room,1.0,1.0,4,3,229.0,365,47,85.0,-22.97995,-43.19024,0
Studio Almirante #1001B,Copacabana,Private room,1.0,1.0,2,2,199.0,358,29,93.0,-22.97995,-43.19024,0
Apartment refurbished in Sta Teresa,Santa Teresa,Entire home/apt,1.0,1.0,4,14,273.0,353,22,88.0,-22.91744,-43.184940000000005,0
"Place for 4, 3 blocks from the beach, with wi-fi!",Copacabana,Entire home/apt,1.0,1.5,4,4,146.0,144,13,97.0,-22.97627,-43.19345,1
wonderful apartment on Lapa,Centro,Entire home/apt,1.0,1.0,3,2,120.0,265,106,95.0,-22.91412,-43.186370000000004,0
Excellent apartment in Copacabana,Copacabana,Entire home/apt,1.0,1.0,3,7,150.0,1,17,87.0,-22.96428,-43.17414,1
Apt Visconde de Pirajá - Ipanema melhor local,Ipanema,Entire home/apt,1.0,2.0,4,2,220.0,0,18,95.0,-22.98496,-43.20847,0
Cozy place in a bucolic street,Botafogo,Entire home/apt,2.0,1.0,4,3,300.0,363,11,100.0,-22.95255,-43.19585,0
apartment in Ipanema. en-suite,Ipanema,Entire home/apt,1.0,1.5,5,3,136.0,346,247,94.0,-22.98536,-43.20245,0
The penthouse terrace: a paradise in Copacabana,Copacabana,Private room,1.0,1.0,2,3,165.0,336,227,98.0,-22.96818,-43.19063,1
Copacabana a poucos passos do mar,Copacabana,Entire home/apt,1.0,1.0,2,2,269.0,363,11,96.0,-22.97834,-43.18969,0
Suite frente ao mar. Sofisticação,Barra da Tijuca,Private room,1.0,1.0,2,2,245.0,364,62,97.0,-23.01537,-43.29783,0
Relax and Enjoy!,Flamengo,Entire home/apt,1.0,1.0,3,2,240.0,142,39,92.0,-22.92989,-43.17608,0
2 Bedrooms Ipanema great location,Ipanema,Entire home/apt,2.0,3.0,4,3,723.0,1,31,97.0,-22.98316,-43.20172,0
Copacabana Posto 6 próximo Ipanema,Copacabana,Entire home/apt,1.0,1.0,4,3,160.0,363,18,97.0,-22.985139999999998,-43.1907,1
Excellent Leblon Rio Next To Beach,Leblon,Entire home/apt,3.0,3.0,10,2,518.0,193,65,97.0,-22.98372,-43.223259999999996,1
Ótima localização Barra da Tijuca!,Barra da Tijuca,Private room,1.0,1.0,1,1,85.0,365,155,95.0,-22.997339999999998,-43.33709,0
Copacabana 02 single bed 03 blocks from beach,Copacabana,Private room,1.0,1.0,2,2,110.0,365,15,87.0,-22.9647,-43.18295,0
Copacabana three single beds,Copacabana,Private room,1.0,3.0,3,1,220.0,365,19,91.0,-22.96465,-43.18288,0
Um lugar preparado para novos tempos! #vemserfeliz,Ipanema,Entire home/apt,1.0,1.0,4,3,245.0,169,70,97.0,-22.985120000000002,-43.21048,1
Flat-Room Ocean View - 5 guests,Leme,Entire home/apt,1.0,1.0,5,2,85.0,269,78,96.0,-22.96121,-43.17067,1
Three Bedroom Apartment in Leblon,Leblon,Entire home/apt,3.0,2.0,8,7,300.0,327,32,91.0,-22.98161,-43.22211,0
Estratégico Confortável 3Bdr 3Bath Botafogo,Botafogo,Entire home/apt,3.0,3.0,7,2,349.0,356,116,98.0,-22.948929999999997,-43.18408,1
Private room in Ipanema,Ipanema,Private room,1.0,1.0,2,1,100.0,365,119,94.0,-22.987029999999997,-43.19502,0
Le Grand Rio - Joatinga beach,Joá,Entire home/apt,4.0,5.5,8,3,4000.0,365,19,92.0,-23.014210000000002,-43.288059999999994,0
Quarto em Ipanema - Private room in Ipanema,Ipanema,Private room,1.0,1.0,3,1,110.0,362,78,95.0,-22.988039999999998,-43.19403,0
Bucolic Eco Art House Borges Suite,Laranjeiras,Private room,1.0,1.0,2,2,220.0,237,85,97.0,-22.94174,-43.19342,1
On Sale apartment Copa n´Ipanema!,Copacabana,Entire home/apt,2.0,1.5,7,4,199.0,365,18,94.0,-22.983220000000003,-43.19335,1
"Aconchegante, apto completo e perto do metrô",Botafogo,Entire home/apt,1.0,1.0,4,2,177.0,365,13,100.0,-22.95329,-43.186009999999996,1
Cozy Apartment in Barra!,Barra da Tijuca,Entire home/apt,1.0,1.0,3,7,264.0,362,24,98.0,-23.00984,-43.34531,0
3 Bedrooms in Ipanema reformed,Ipanema,Entire home/apt,3.0,3.0,6,2,590.0,282,11,91.0,-22.982329999999997,-43.20749,0
Flat praia da Barra. Next to Windsor hotel,Barra da Tijuca,Entire home/apt,1.0,1.0,4,3,350.0,269,53,92.0,-23.01227,-43.32085,1
Apt  2 quartos em Copacabana,Copacabana,Entire home/apt,2.0,2.0,4,5,200.0,358,29,93.0,-22.97906,-43.19218,0
CaviRio PI903 Perfect for couples Close to the Beach,Copacabana,Entire home/apt,1.0,1.0,4,2,276.0,365,84,92.0,-22.9619,-43.1749,0
"2 rooms, one block from the beach",Ipanema,Entire home/apt,2.0,2.0,3,4,200.0,310,162,97.0,-22.98572,-43.19652,1
Studio at Barra.,Barra da Tijuca,Entire home/apt,1.0,1.0,4,2,254.0,291,153,91.0,-23.01033,-43.3696,0
Charming  Apartment,Copacabana,Entire home/apt,2.0,2.0,4,3,560.0,84,30,95.0,-22.98312,-43.19321,0
Barra - Lindo Apto frente a praia,Barra da Tijuca,Entire home/apt,3.0,3.0,6,4,1050.0,355,10,98.0,-23.01069,-43.349790000000006,0
Cobertura com Vista Cinematográfica,Lagoa,Entire home/apt,3.0,4.0,6,2,786.0,137,17,99.0,-22.96526,-43.19925,0
Nice apartment in copacabana,Copacabana,Private room,1.0,2.0,2,3,123.0,90,37,98.0,-22.968870000000003,-43.18506,0
Comfort and Design in Copacabana,Copacabana,Entire home/apt,1.0,1.0,3,1,252.0,139,56,99.0,-22.973470000000002,-43.188629999999996,1
"Rio de Janeiro, Lagoa Copacabana Ip",Lagoa,Entire home/apt,3.0,2.0,10,2,286.0,360,95,93.0,-22.97638,-43.19598,0
Charming and modern at Ipanema beach!,Ipanema,Entire home/apt,1.0,1.0,2,3,380.0,360,42,99.0,-22.984720000000003,-43.214690000000004,1
Your home in Copacabana/RJ/Brazil,Copacabana,Entire home/apt,1.0,2.0,4,2,162.0,348,345,89.0,-22.96862,-43.186440000000005,0
APARTMENT WITH BALCONY IN LAPA,Centro,Entire home/apt,1.0,1.0,2,2,103.0,290,101,99.0,-22.912229999999997,-43.18575,1
"Leblon, 2bdrooms (king bed), terrace, parking",Leblon,Entire home/apt,2.0,3.0,6,4,447.0,185,103,97.0,-22.985529999999997,-43.2248,1
Private Room in a Eco House!,Botafogo,Private room,1.0,2.0,3,1,71.0,365,13,92.0,-22.95648,-43.17982,0
Room in a new Apt- 100% View Forest,Leme,Private room,1.0,2.0,3,2,332.0,0,10,100.0,-22.96275,-43.16949,0
LUXURY 2 SUITES IN COPACABANA,Copacabana,Entire home/apt,2.0,2.5,6,5,646.0,328,162,98.0,-22.96598,-43.1733,1
GU | Brand New Loft Leblon by Pílula Antropofágik,Leblon,Entire home/apt,1.0,1.0,3,2,280.0,341,300,97.0,-22.982470000000003,-43.22466,1
"Charming duplex penthouse with pool, view and close to the beach!",Copacabana,Entire home/apt,2.0,2.0,5,4,750.0,322,21,91.0,-22.983929999999997,-43.191990000000004,0
Leblon  Penthouse  Ocean View 240  Mt   240 mega,Leblon,Entire home/apt,4.0,3.5,7,3,1100.0,65,12,96.0,-22.988979999999998,-43.22769,0
Quiet and Cozy Recreio beach,Recreio dos Bandeirantes,Entire home/apt,3.0,2.0,5,2,250.0,353,21,96.0,-23.01473,-43.45262,0
Charmoso apto. na Rua Dias Ferreira,Leblon,Entire home/apt,1.0,1.0,4,3,200.0,68,18,99.0,-22.98526,-43.227059999999994,1
"GREAT PROPERTY, SEA VIEW, 2 BEDROOMS",Barra da Tijuca,Entire home/apt,2.0,3.0,6,2,308.0,223,73,96.0,-23.00933,-43.3292,0
Studio in Copacabana Beach,Copacabana,Entire home/apt,1.0,1.0,3,2,110.0,77,40,99.0,-22.976329999999997,-43.191590000000005,0
Copacabana for group or family,Copacabana,Entire home/apt,2.0,2.0,5,5,200.0,358,47,95.0,-22.96579,-43.19154,0
Penthouse Triplex Apartment in Leblon,Leblon,Entire home/apt,1.0,1.0,6,2,186.0,84,52,98.0,-22.98164,-43.22258,1
3 bedrooms - incredible location!,Copacabana,Entire home/apt,3.0,2.0,6,3,300.0,365,30,88.0,-22.98304,-43.19246,0
Apto totalmente novo em Ipanema,Ipanema,Entire home/apt,2.0,3.0,4,1,1100.0,364,10,98.0,-22.98224,-43.204840000000004,0
Vista incrivel em Copacabana,Copacabana,Entire home/apt,2.0,2.0,4,3,90.0,0,158,97.0,-22.96659,-43.19164,1
Charming Studio Copacabana KittyLet,Copacabana,Entire home/apt,1.0,1.0,2,30,125.0,41,41,96.0,-22.964389999999998,-43.17971,1
Refurbished one bedroom Copacabana 3 min from the beach,Copacabana,Entire home/apt,1.0,1.0,4,3,220.0,179,18,81.0,-22.972939999999998,-43.18736,0
Small building in heart of Leblon,Leblon,Entire home/apt,2.0,2.0,5,1,300.0,364,19,94.0,-22.982129999999998,-43.22213,0
Best Location & comfort in Ipanema,Ipanema,Entire home/apt,2.0,2.0,4,4,255.0,0,61,97.0,-22.98334,-43.19865,0
Seaside suite,Barra da Tijuca,Private room,1.0,1.0,2,2,180.0,287,29,99.0,-23.00899,-43.34191,0
Quarto aconchegante próximo à praia,Recreio dos Bandeirantes,Private room,1.0,1.0,2,2,100.0,329,13,100.0,-23.020210000000002,-43.45998,1
Copacabana  beach  carnival,Leme,Entire home/apt,2.0,1.0,5,2,205.0,338,23,92.0,-22.9626,-43.16859,0
Loft in Ipanema with spectacular view  !,Ipanema,Entire home/apt,2.0,2.0,6,3,513.0,249,232,99.0,-22.98266,-43.20005,1
COZY FLAT IN IPANEMA NEAR THE BEACH,Ipanema,Entire home/apt,1.0,1.0,3,3,219.0,172,32,94.0,-22.98522,-43.1964,1
Copacabana 3 quartos  garagem,Copacabana,Entire home/apt,3.0,2.0,6,4,343.0,319,57,99.0,-22.97615,-43.18936,1
Mata Atlantica- B. Guaratiba Room2,Barra de Guaratiba,Private room,1.0,1.5,2,1,300.0,25,32,100.0,-23.02484,-43.54784,1
Magical garden to wait for better times,Cosme Velho,Entire home/apt,1.0,1.0,3,2,250.0,78,90,98.0,-22.93737,-43.198440000000005,1
Design Apartment,Gávea,Entire home/apt,2.0,2.0,4,30,329.0,213,14,94.0,-22.98035,-43.236909999999995,0
Copacabana - 150m to the beach,Leme,Entire home/apt,1.0,1.0,4,1,250.0,365,12,93.0,-22.96384,-43.17357,0
Studio Apartment in Copacabana,Copacabana,Entire home/apt,1.0,1.0,3,3,106.0,161,218,92.0,-22.96387,-43.17589,0
Ótimo para famílias! - Gávea-,Gávea,Entire home/apt,3.0,2.0,6,3,400.0,364,18,100.0,-22.9788,-43.22887,0
SUITE with GREAT VIEW! Guesthouse CASA 48,Laranjeiras,Private room,1.0,2.0,3,1,99.0,178,27,93.0,-22.92985,-43.192859999999996,1
Cobertura Duplex Península,Barra da Tijuca,Entire home/apt,2.0,2.5,6,2,450.0,330,10,91.0,-22.988529999999997,-43.358979999999995,0
Quarto simples 1 ou 2 pessoas,Recreio dos Bandeirantes,Private room,1.0,1.0,2,2,95.0,329,20,100.0,-23.02045,-43.45977,1
Leblon Ideal,Leblon,Entire home/apt,3.0,2.5,8,3,451.0,331,138,94.0,-22.98394,-43.2155,1
Quarto a beira mar posto 6 Barra,Barra da Tijuca,Private room,1.0,1.0,2,1,160.0,338,82,97.0,-23.010679999999997,-43.34174,0
MANSION IN GAVEA INSIDE THE FOREST,Gávea,Entire home/apt,5.0,6.5,13,2,3526.0,93,20,99.0,-22.97472,-43.23539,1
Ipanema - 2a quadra praia-8o andar-vista Cristo,Ipanema,Entire home/apt,1.0,1.0,4,1,194.0,350,16,88.0,-22.98303,-43.209590000000006,1
"Block from the beach, 3 bedrooms, great location",Copacabana,Entire home/apt,3.0,1.0,7,4,199.0,305,68,97.0,-22.982689999999998,-43.19206,0
Wonderful Copacabana beach front apartment,Copacabana,Entire home/apt,3.0,2.5,6,3,639.0,22,134,89.0,-22.971120000000003,-43.18403,0
Room with great location!,Flamengo,Entire home/apt,2.0,1.0,4,2,125.0,350,15,94.0,-22.93864,-43.17727,1
Studio Ipanema charming view garden up to 3 guest,Ipanema,Entire home/apt,1.0,1.0,4,1,350.0,270,99,96.0,-22.98696,-43.19478,0
3 suites only luxury private bath up9 beach Block,Copacabana,Entire home/apt,3.0,3.0,9,1,458.0,269,24,98.0,-22.979029999999998,-43.19105,0
Heart of Ipanema: the best location!,Ipanema,Entire home/apt,2.0,2.5,4,2,399.0,246,181,98.0,-22.986729999999998,-43.20035,1
Amazing Lux 1000 ft² Apartment at Copacabana Beach,Leme,Entire home/apt,2.0,2.0,8,2,307.0,314,128,99.0,-22.96183,-43.1726,1
3 BR Apartment with breathtaking view!,Lagoa,Entire home/apt,3.0,2.5,6,2,500.0,329,17,98.0,-22.96564,-43.20055,0
sinta se em casa,Gávea,Entire home/apt,2.0,2.5,4,1,550.0,365,11,98.0,-22.98037,-43.2349,0
