name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Cozy appartment close downtown.,Bispebjerg,Entire home/apt,1.0,1.0,2,4,580.0,327,25,93.0,55.69625,12.52767,0
"Vesterbro 87m2 - Beautiful, quiet & spacious flat",Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,3,3,850.0,50,14,100.0,55.66935,12.542769999999999,0
"Stunning view over the lakes, City.",Indre By,Entire home/apt,1.0,1.0,2,3,850.0,347,104,100.0,55.68225,12.56307,1
Cosy apartment close to metro,Frederiksberg,Entire home/apt,1.0,1.0,4,2,688.0,53,57,98.0,55.68309,12.52407,0
Stay in the center of Copenhagen,Indre By,Entire home/apt,1.0,1.0,2,2,899.0,0,14,91.0,55.68815,12.585230000000001,1
150 m2 cityflat in latin-quarter,Nrrebro,Entire home/apt,4.0,1.5,6,3,2000.0,359,81,96.0,55.68832,12.56243,0
"Room at the top floor, In calm part of Copenhagen",Vesterbro-Kongens Enghave,Private room,1.0,1.0,1,3,350.0,331,108,95.0,55.66965,12.536669999999999,1
"Big, cozy apartment with balcony",Nrrebro,Entire home/apt,1.0,1.0,2,2,550.0,327,27,98.0,55.6883,12.54118,0
close to metro - 2 stops to city.,Amager Vest,Private room,1.0,1.0,2,2,348.0,63,67,99.0,55.66457,12.60026,1
Spacious loft with private balcony.,Indre By,Entire home/apt,1.0,1.0,2,2,824.0,0,38,92.0,55.67606,12.59778,0
2 room apartment - near Beach in Copenhagen,Amager st,Entire home/apt,1.0,1.0,4,4,725.0,338,157,95.0,55.66405,12.613719999999999,1
Cozy apartment near centrum,Nrrebro,Entire home/apt,2.0,1.5,4,3,476.0,25,34,95.0,55.70018,12.542760000000001,0
"Bright, urban apartment in city",Nrrebro,Entire home/apt,2.0,1.0,1,3,364.0,0,33,95.0,55.69724,12.550419999999999,0
Authentic CPH experience awaits you,Valby,Private room,1.0,1.0,2,2,359.0,56,108,98.0,55.66559,12.51897,1
Nice room with small balcony.,Valby,Private room,1.0,1.0,2,2,400.0,333,84,97.0,55.665130000000005,12.521930000000001,1
"French-Style, Renovated Flat with Backyard in Frederiksberg",Frederiksberg,Entire home/apt,2.0,1.0,3,3,1000.0,39,73,99.0,55.6732,12.53864,1
Cosy non-smoke music apartment in Østerbro,sterbro,Entire home/apt,2.0,1.0,4,2,890.0,0,59,92.0,55.70658,12.560139999999999,0
Apartment close to city centre,Vanlse,Entire home/apt,1.0,1.0,4,2,420.0,90,250,89.0,55.68804,12.49191,0
Bright and cozy apartment,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,2,5,780.0,240,37,99.0,55.66758000000001,12.54153,1
A real home in the heart of Copenhagen!,Indre By,Entire home/apt,1.0,1.0,3,3,892.0,60,22,94.0,55.67855,12.57568,0
"Light, bright apartment in the heart of Copenhagen",Indre By,Entire home/apt,1.0,1.0,4,3,850.0,1,14,100.0,55.67876,12.57575,1
A quiet place in the heart of CPH,Nrrebro,Entire home/apt,3.0,1.0,5,3,1500.0,0,11,98.0,55.68241,12.55684,0
"Family Friendly, 150m2 Flat, Copenhagen Vesterbro",Vesterbro-Kongens Enghave,Entire home/apt,3.0,1.0,5,5,1557.0,31,10,94.0,55.67046,12.55673,0
Central apartment near the beach!,sterbro,Entire home/apt,1.0,1.0,2,2,600.0,31,43,97.0,55.708180000000006,12.58795,0
Solrig altan i familievenligt hjem på Vesterbro,Vesterbro-Kongens Enghave,Entire home/apt,2.0,1.5,4,2,900.0,363,11,95.0,55.666430000000005,12.546660000000001,0
Hyggelig weekendlejlighed 2200,Nrrebro,Entire home/apt,1.0,1.0,3,1,695.0,363,17,93.0,55.702740000000006,12.54916,0
Apartment by the water,Vesterbro-Kongens Enghave,Entire home/apt,3.0,1.0,5,2,920.0,319,51,98.0,55.644369999999995,12.55131,0
Nice room in Vesterbro,Vesterbro-Kongens Enghave,Private room,1.0,1.0,2,3,429.0,179,28,96.0,55.67182,12.54717,0
Family apartment Downtown Vesterbro,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,4,2,1100.0,209,33,99.0,55.6724,12.54983,0
Hipster apartment next to Tivoli,Vesterbro-Kongens Enghave,Entire home/apt,3.0,1.0,5,7,1500.0,363,10,94.0,55.67116,12.563839999999999,0
Roomy flat in charming neighborhood,sterbro,Entire home/apt,3.0,1.0,4,2,950.0,1,37,96.0,55.70944,12.58502,0
Bright apartment with balcony,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,2,2,580.0,56,42,99.0,55.66539,12.55134,0
Spacios apartment in Copenhagen,sterbro,Entire home/apt,4.0,1.0,7,4,1200.0,56,27,99.0,55.69825,12.58573,0
Cosy house 30 min. from city,Vanlse,Entire home/apt,3.0,1.5,4,2,800.0,61,16,99.0,55.68277,12.47834,0
"New Yorker apartment, Central CPH",Indre By,Entire home/apt,1.0,1.0,2,3,800.0,25,30,96.0,55.675940000000004,12.60023,0
Penthouse in City Center,Frederiksberg,Entire home/apt,1.0,1.0,3,6,800.0,93,38,89.0,55.68564,12.53958,0
"Bedroom i Jægersborggade, cool area bars and resto",Nrrebro,Private room,1.0,1.0,3,2,400.0,365,25,86.0,55.6926,12.54553,0
Spacious and trendy apartment centrally located!,sterbro,Entire home/apt,1.0,1.0,4,2,700.0,0,14,97.0,55.699,12.58718,0
Cosy and quiet. And very central,Indre By,Private room,1.0,1.0,1,3,320.0,241,28,100.0,55.67566,12.55692,0
Family apartment in Copenhagen C,Indre By,Entire home/apt,3.0,1.5,5,4,1200.0,37,21,96.0,55.68691,12.59085,0
100m2 Luxury apartment with balcony,Frederiksberg,Entire home/apt,1.0,1.5,3,3,1495.0,89,49,96.0,55.676719999999996,12.55578,0
Bed and Breakfast in Copenhagen up to 6 persons.,Valby,Private room,2.0,1.0,6,2,594.0,337,213,98.0,55.67031,12.483260000000001,1
2-room apartment at Østerbro,sterbro,Entire home/apt,1.0,1.0,3,4,600.0,56,48,91.0,55.70915,12.56585,0
Nice apartment facing the courtyard,Nrrebro,Entire home/apt,1.0,1.0,2,3,750.0,301,40,95.0,55.70046,12.541269999999999,0
Room in Nørrebro,Nrrebro,Private room,1.0,1.0,2,1,450.0,85,24,97.0,55.68898000000001,12.562289999999999,1
Quiet 84 sqm near meatpacking dist.,Vesterbro-Kongens Enghave,Entire home/apt,3.0,1.0,5,3,1300.0,118,12,96.0,55.66479,12.54786,0
Central Luxury Duplex (106 sqm),sterbro,Entire home/apt,2.0,1.0,4,3,940.0,149,70,98.0,55.7051,12.58053,0
Hyggeligt værelse for 1,Bispebjerg,Private room,1.0,1.0,1,14,300.0,182,40,98.0,55.7236,12.52432,1
Large cosy flat in hip Noerrebro flat,Nrrebro,Entire home/apt,1.0,1.0,2,2,1000.0,0,67,100.0,55.694959999999995,12.54672,0
Friendly house close to everything,Frederiksberg,Entire home/apt,4.0,1.0,6,5,900.0,78,13,98.0,55.68943,12.523539999999999,0
Clean and modern apartment in Cph,Bispebjerg,Entire home/apt,1.0,1.0,2,3,700.0,0,30,97.0,55.6968,12.52788,0
Cool & Chic Apartment in Vesterbro,Vesterbro-Kongens Enghave,Entire home/apt,2.0,1.0,4,3,1293.0,0,66,93.0,55.66714,12.5457,1
"Frederiksberg, right by the Metro",Frederiksberg,Private room,1.0,1.0,4,2,400.0,0,164,98.0,55.68139,12.52292,1
Fantastic apartment near the center,Nrrebro,Entire home/apt,1.0,1.0,4,2,750.0,119,14,96.0,55.70157,12.53945,0
Værelse med centralt beliggenhed,Vesterbro-Kongens Enghave,Private room,1.0,1.0,2,2,400.0,365,117,94.0,55.66993000000001,12.54378,0
Excellent appartment for families,Indre By,Entire home/apt,3.0,1.0,4,4,1200.0,42,25,95.0,55.68334,12.5644,0
"Charming, large and family friendly apartment",Indre By,Entire home/apt,4.0,1.0,7,4,2699.0,61,18,97.0,55.67292,12.5946,0
Comfy apartment in best location!,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,2,1,850.0,148,33,95.0,55.66846999999999,12.54673,0
116 m2 nice apartment in the heart of Copenhagen,Indre By,Entire home/apt,1.0,1.0,2,2,1395.0,180,22,98.0,55.67496,12.57196,0
"Light, Lovely Apartment on Top",sterbro,Entire home/apt,1.0,1.0,2,2,699.0,0,17,100.0,55.70842,12.58542,0
Charming 140 kvm apartment  in Little Paris area.,Frederiksberg,Entire home/apt,2.0,1.0,4,4,1614.0,237,21,97.0,55.675090000000004,12.55189,1
Charming townhouse with small room in the city,sterbro,Private room,1.0,1.0,2,30,800.0,89,14,91.0,55.71306,12.55913,0
charming room in Copenhagen City.,Indre By,Private room,1.0,1.0,1,2,244.0,319,65,91.0,55.683,12.58666,0
Charming and bright 63 sqm Apt.,Nrrebro,Entire home/apt,1.0,1.0,2,5,600.0,85,28,97.0,55.701769999999996,12.54979,0
"Central, spacious, beside the lakes",Nrrebro,Entire home/apt,2.0,1.0,6,4,1250.0,63,21,99.0,55.689530000000005,12.563089999999999,0
City apartment with amazing view,Indre By,Entire home/apt,1.0,1.0,2,2,850.0,0,127,98.0,55.676269999999995,12.59352,1
Charming Christianshavn,Indre By,Entire home/apt,1.0,1.0,2,3,770.0,0,36,91.0,55.67357,12.60074,0
Central and charming location,Amager st,Private room,1.0,1.5,2,1,550.0,7,101,98.0,55.66466,12.60064,1
"Lovely, Cozy, Quiet Apartment",sterbro,Entire home/apt,3.0,1.0,6,2,1036.0,292,47,100.0,55.69959,12.58575,0
In the center of Vesterbro,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,2,4,750.0,0,23,92.0,55.66908000000001,12.55405,0
"COSY room, in small loving home",Nrrebro,Private room,1.0,1.0,2,3,250.0,57,51,93.0,55.69215,12.545760000000001,0
NewYorker lejlighed m stor privat terrasse,Bispebjerg,Entire home/apt,5.0,1.0,6,3,1175.0,263,21,96.0,55.70001,12.52838,0
Great place in heart of Vesterbro - very nice bed,Vesterbro-Kongens Enghave,Entire home/apt,2.0,1.0,5,3,800.0,364,45,91.0,55.666030000000006,12.55003,0
4 room apt. with private rooftop,Frederiksberg,Entire home/apt,3.0,1.0,4,2,900.0,311,12,100.0,55.68448000000001,12.551739999999999,0
Light & modern - perfect location,Frederiksberg,Entire home/apt,1.0,1.0,2,4,700.0,224,66,94.0,55.67341,12.549610000000001,0
"Harbour view, on Islands Brygge",Amager Vest,Entire home/apt,1.0,1.0,2,3,750.0,85,21,100.0,55.65925,12.57088,0
"Perfect for Couples & Families, Vesterbro",Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,5,3,1250.0,24,35,99.0,55.66509,12.545639999999999,1
"Beautiful design home, central CPH",Indre By,Entire home/apt,1.0,1.0,2,4,1029.0,336,45,95.0,55.676680000000005,12.58993,0
Private house in funky central Nørrebro,Nrrebro,Entire home/apt,2.0,1.0,4,2,884.0,0,24,97.0,55.68634,12.56149,0
Copenhagen loft,Indre By,Entire home/apt,2.0,1.0,4,1,1050.0,0,37,95.0,55.68405,12.56858,0
Unique flat in the heart of CPH,Indre By,Entire home/apt,3.0,1.0,6,3,2150.0,178,52,91.0,55.67819,12.56948,0
I byens perle,Indre By,Entire home/apt,1.0,1.0,4,3,1200.0,177,21,96.0,55.68495,12.58435,0
Hyggeligt værelse på Østerbro.,sterbro,Private room,1.0,1.0,1,3,300.0,270,82,94.0,55.7067,12.56034,0
Lovely townhouse in Valby,Valby,Entire home/apt,2.0,2.0,6,3,900.0,163,26,97.0,55.65639,12.50947,0
Private bedroom in cosy Nørrebro with bikes,Bispebjerg,Private room,1.0,1.5,2,14,375.0,0,26,99.0,55.69902,12.5368,1
Room near the center of Copenhagen,Nrrebro,Private room,1.0,1.5,1,2,300.0,236,66,98.0,55.69668000000001,12.54147,1
Amazing penthouse with private bath,Amager st,Private room,1.0,1.0,2,3,750.0,87,82,96.0,55.645230000000005,12.6184,1
57 sq.m. in central Copenhagen.,Vesterbro-Kongens Enghave,Entire home/apt,2.0,1.0,4,3,400.0,131,74,91.0,55.66508,12.55769,0
"Spacious, clean and bright room4two",Vesterbro-Kongens Enghave,Private room,1.0,1.0,2,2,669.0,362,30,99.0,55.66811,12.54733,0
Cozy room in the heart of Copenhagen.,Indre By,Private room,1.0,1.0,2,2,341.0,352,143,96.0,55.6791,12.57563,1
København v. metro og Israels plads,Indre By,Entire home/apt,3.0,1.0,4,3,2112.0,363,16,98.0,55.68325,12.5677,0
"Huge (240 sqm2), designer interior in city center",Indre By,Entire home/apt,3.0,1.0,9,1,2343.0,365,137,93.0,55.678540000000005,12.57635,0
"LOVELY 3,5 BEDROOM APARTMENT IN MAIN SHOPPING AREA",Indre By,Entire home/apt,4.0,1.0,8,1,1884.0,346,99,93.0,55.67841,12.57639,0
"Bright 3-room apartment, Nørrebro",Nrrebro,Entire home/apt,2.0,1.0,4,4,1050.0,30,41,98.0,55.690940000000005,12.53894,1
Roomy downtown family apartment,Indre By,Entire home/apt,2.0,1.5,4,3,1000.0,0,23,96.0,55.68348,12.562489999999999,0
Bedste sted i byen med lokal miljø.,Indre By,Entire home/apt,3.0,1.0,6,3,2000.0,96,23,100.0,55.68269,12.5643,1
"Sea, City, Shopping, Airport, Beach",Amager st,Private room,1.0,1.0,1,2,350.0,302,51,95.0,55.66763,12.62335,0
Very central and quiet flat in trendy neighborhood,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,4,3,930.0,89,30,97.0,55.67211999999999,12.55921,0
Cosy flat in trendy area,Nrrebro,Entire home/apt,1.0,1.0,2,4,500.0,0,81,90.0,55.69129,12.54556,0
Quiet but centrally located,Frederiksberg,Entire home/apt,3.0,1.0,4,2,2185.0,0,31,96.0,55.679069999999996,12.539060000000001,0
"Cozy apartement, 3 big rooms -  great local area",Frederiksberg,Entire home/apt,2.0,1.0,4,8,1055.0,364,31,92.0,55.67304,12.548630000000001,0
Duplex apartment in the city,Amager Vest,Entire home/apt,2.0,1.5,6,2,800.0,179,26,98.0,55.66328000000001,12.58098,0
Lovely little apartment w/balcony,Amager Vest,Entire home/apt,1.0,1.0,2,3,600.0,89,26,98.0,55.6672,12.579080000000001,0
The nicest neighbourhood in CPH,sterbro,Entire home/apt,2.0,2.0,4,1,818.0,1,13,95.0,55.70607,12.58493,0
"Charming apartment, near CPH center",Valby,Entire home/apt,1.0,1.0,2,6,440.0,25,25,98.0,55.662659999999995,12.51039,0
115 m2 Penthouse in the sweet spot of Vesterbro,Vesterbro-Kongens Enghave,Entire home/apt,2.0,1.0,2,4,1078.0,270,21,93.0,55.67125,12.54766,0
Nyopført moderne rækkehus,Amager Vest,Entire home/apt,3.0,1.5,6,2,1350.0,346,47,91.0,55.660619999999994,12.58475,0
"Cosy apartment in young, hip area",Nrrebro,Entire home/apt,2.0,1.0,4,2,900.0,0,15,95.0,55.703,12.550139999999999,0
Cozy place. 5 min walk to the city.,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,2,1,850.0,0,14,95.0,55.671240000000004,12.560960000000001,0
Spacious apartment in central Cph,Indre By,Entire home/apt,2.0,1.0,4,1,1500.0,151,32,99.0,55.675290000000004,12.59345,0
"Great appartment, superb location",Vesterbro-Kongens Enghave,Entire home/apt,3.0,1.0,3,2,800.0,148,31,95.0,55.6683,12.547239999999999,0
Cosy apartment in Cph Center,Nrrebro,Private room,1.0,1.0,2,2,500.0,365,71,94.0,55.68897,12.556460000000001,0
Cozy room and centrally located,Nrrebro,Private room,1.0,1.0,2,1,425.0,85,140,94.0,55.69514,12.54908,1
"Attractive Room, Centralish CPH city",Amager Vest,Private room,1.0,1.0,2,3,290.0,87,331,96.0,55.657140000000005,12.60805,1
Cosy room in classic Copenhagen apt,Frederiksberg,Private room,1.0,1.5,2,3,447.0,87,179,97.0,55.67409,12.50721,1
Unique flat near by the canal,Indre By,Entire home/apt,1.0,1.0,2,2,1000.0,362,42,94.0,55.6774,12.59822,0
Waterfront apartment,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,3,4,1055.0,358,108,91.0,55.64605,12.5518,1
Bright & spacious apartment in Nørrebro,Nrrebro,Entire home/apt,1.0,1.0,3,3,800.0,1,64,95.0,55.69291,12.53937,1
Exclusive and modern apartment close to central,Amager Vest,Entire home/apt,2.0,1.0,6,1,1711.0,0,37,90.0,55.6582,12.56767,0
"Large, sunlit and stylish apt. great location!",Vesterbro-Kongens Enghave,Entire home/apt,2.0,1.0,5,3,750.0,179,38,98.0,55.66373000000001,12.54797,0
Room with a view - CPR address registration is ok,sterbro,Private room,1.0,1.0,2,38,208.0,50,28,96.0,55.71315,12.55975,0
Bed and Breakfast in Valby for 3 persons.,Valby,Private room,1.0,1.0,3,2,545.0,337,101,98.0,55.668659999999996,12.48515,1
"Charming, large home in Nørrebro.",Nrrebro,Entire home/apt,2.0,1.0,4,2,1550.0,0,21,93.0,55.69715,12.5527,0
Cosy apartment in hip Nørrebro,Nrrebro,Entire home/apt,1.0,1.0,3,3,590.0,301,23,99.0,55.694430000000004,12.54466,0
V light spacious central appartment,sterbro,Entire home/apt,3.0,1.0,5,3,1143.0,253,69,94.0,55.70154,12.58106,0
Apartment in central Copenhagen,Indre By,Entire home/apt,1.0,1.0,2,2,899.0,56,57,97.0,55.677890000000005,12.58338,0
Very cosy and super central located,Indre By,Entire home/apt,1.0,1.0,2,1,1007.0,56,13,100.0,55.68081,12.573319999999999,0
Magnificent apartment in the heart of CPH,Indre By,Entire home/apt,3.0,1.0,6,2,1450.0,12,19,100.0,55.68326999999999,12.56811,0
Chill at a Crisp Nørrebro Pad with Stunning Lake Views,Nrrebro,Entire home/apt,1.0,1.0,2,1,1221.0,14,20,100.0,55.685390000000005,12.56047,1
Villa apartment in Amager 2 levels,Amager st,Entire home/apt,2.0,2.0,6,1,999.0,356,31,93.0,55.64846,12.613389999999999,0
Short term rent-10 minutes to City,Frederiksberg,Entire home/apt,1.0,1.0,3,1,700.0,1,20,92.0,55.68362,12.50029,0
Perfectly located flat in Cph,Indre By,Entire home/apt,1.0,1.0,2,4,900.0,363,44,96.0,55.682869999999994,12.56816,0
1 bedroom in hip central Copenhagen,Nrrebro,Private room,1.0,1.0,1,2,450.0,56,233,98.0,55.68416,12.55758,1
Copenhagen apartment with balcony.,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,4,2,800.0,175,27,93.0,55.664519999999996,12.54912,1
Unique luxury with large balcony,Nrrebro,Entire home/apt,4.0,1.0,6,2,1800.0,172,40,97.0,55.6958,12.54448,0
Apartment in the city,Amager Vest,Entire home/apt,1.0,1.0,2,2,514.0,77,150,92.0,55.66409,12.581389999999999,0
"Cozy flat 2 rooms, Sankt Hans torv",Nrrebro,Entire home/apt,1.0,1.0,2,4,760.0,363,22,90.0,55.69112,12.56277,0
Nice room for 2 prs. - own bathroom,Amager Vest,Private room,1.0,1.0,2,2,521.0,89,52,94.0,55.660219999999995,12.60488,0
Charming apartment with balcony!,sterbro,Entire home/apt,1.0,1.0,2,1,600.0,0,14,96.0,55.695209999999996,12.5718,0
Central modern & quiet room,Amager Vest,Private room,1.0,1.0,2,2,460.0,153,76,99.0,55.66686,12.58353,1
"København, Østerbro - moderne og hyggelig",Indre By,Entire home/apt,1.0,1.0,2,3,852.0,365,86,95.0,55.697280000000006,12.59028,1
"Cozy apartment, close to centrum",Nrrebro,Entire home/apt,1.0,1.0,2,2,400.0,0,25,98.0,55.70169,12.55061,0
Large house close to city centre.,Brnshj-Husum,Entire home/apt,6.0,2.0,11,4,2975.0,117,42,99.0,55.702180000000006,12.50163,1
Colourful & feminine Amager flat,Amager st,Entire home/apt,1.0,1.0,3,3,450.0,89,13,97.0,55.66461999999999,12.602780000000001,0
"Comfy, Central Scandinavian apt.",Amager Vest,Entire home/apt,1.0,1.0,2,1,990.0,365,13,92.0,55.660180000000004,12.569510000000001,0
Cozy two rooms apartment.,Amager Vest,Entire home/apt,1.0,1.0,3,3,700.0,0,33,98.0,55.653569999999995,12.603480000000001,0
Quiet cozy room in the center with own bathroom,Amager st,Private room,1.0,1.0,2,1,500.0,331,110,90.0,55.667840000000005,12.599689999999999,0
Apartment with garden,Frederiksberg,Entire home/apt,2.0,1.0,4,2,564.0,290,101,85.0,55.692280000000004,12.52465,0
Central well-placed apartment,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,3,2,950.0,244,38,97.0,55.666059999999995,12.556289999999999,1
Canal Room with Private Bathroom,Vesterbro-Kongens Enghave,Private room,1.0,1.0,2,3,199.0,331,15,96.0,55.64455,12.550880000000001,1
"Spacious & bright. Close to sights, lakes & parks",Indre By,Entire home/apt,1.0,1.0,2,2,1236.0,0,15,91.0,55.68996,12.574910000000001,0
"Room in Christianshavn, the heart of Copenhagen",Indre By,Private room,1.0,1.0,2,1,526.0,361,200,93.0,55.670190000000005,12.58934,0
House near Copenhagen and Metro,Vanlse,Entire home/apt,4.0,1.0,5,6,1000.0,142,16,96.0,55.69226,12.49493,0
Cosy bright room in great area,sterbro,Private room,1.0,1.0,2,1,342.0,87,145,100.0,55.699090000000005,12.58671,0
"Connected, central, next to train station",Valby,Private room,1.0,1.0,4,7,223.0,1,14,94.0,55.653319999999994,12.51613,0
Luxury apartment in Nyhavn,Indre By,Entire home/apt,1.0,1.0,3,2,950.0,361,46,97.0,55.68196,12.58991,0
Charming villa close to city center,Bispebjerg,Entire home/apt,4.0,2.0,6,3,1000.0,74,16,90.0,55.7245,12.52542,0
"Vesterbro with Sunrise, Sunset, Balcony & Parkview",Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,3,4,750.0,34,19,92.0,55.66646,12.54188,1
"""New York style"" Apartment w/private entry",Bispebjerg,Entire home/apt,3.0,1.0,6,2,1200.0,365,66,97.0,55.70489,12.53094,0
Amazing view from this new Flat!,Amager st,Entire home/apt,2.0,2.0,4,1,1350.0,214,16,99.0,55.65684,12.635580000000001,0
Exclusive apartment with elevator,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,3,4,1250.0,365,41,99.0,55.66952,12.56842,0
Wonderful apartment in CPH - 139 m2,sterbro,Entire home/apt,3.0,1.0,6,3,1300.0,358,14,97.0,55.69939,12.579460000000001,0
"Cosy, spacious, quiet, central",Amager st,Entire home/apt,3.0,1.0,4,2,900.0,178,14,94.0,55.65371999999999,12.62614,0
Room with balcony,sterbro,Private room,1.0,1.0,2,5,346.0,4,41,93.0,55.712680000000006,12.558869999999999,0
Charming Bohemian Apartment for 2,sterbro,Entire home/apt,1.0,1.0,2,7,800.0,358,14,89.0,55.70123,12.58805,0
Designer holiday Home in Historic city center.,Indre By,Entire home/apt,2.0,1.0,4,1,2000.0,253,163,100.0,55.675819999999995,12.57382,1
"Central, Spacious & Bright with a Gorgeous View!",Nrrebro,Entire home/apt,2.0,1.0,4,5,806.0,59,41,98.0,55.69144,12.55509,1
New and central apartment with great terrace,Amager Vest,Entire home/apt,1.0,1.0,4,4,1487.0,344,109,96.0,55.6686,12.57954,1
Spacious apartment close to airport and centre,Amager st,Private room,1.0,1.0,2,1,400.0,365,17,99.0,55.652190000000004,12.61445,0
"Lys, moderne hjørne lejlighed 8 sal",Amager Vest,Entire home/apt,2.0,1.0,4,2,850.0,0,35,97.0,55.633919999999996,12.57793,0
"Cosy, personal and bright apartment",Frederiksberg,Entire home/apt,1.0,1.0,2,2,700.0,87,77,100.0,55.6862,12.5284,1
