name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
"☀Eclectic, Vibrant, Urban Basecamp☀ Sleeps 4",78741,Entire home/apt,1.0,1.0,4,2,110.0,0,54,98.0,30.238640000000004,-97.73615,0
Bright and Modern Guest House in Historic SoCo,78704,Entire home/apt,1.0,1.0,2,2,89.0,0,46,100.0,30.23582,-97.75773000000001,1
South Austin Peace & Comfort w/ Dog-friendly Yard,78744,Entire home/apt,1.0,1.0,4,30,70.0,284,49,99.0,30.17783,-97.7671,1
Bouldin Flat with patio,78704,Entire home/apt,1.0,1.0,2,2,115.0,57,165,99.0,30.25635,-97.75480999999999,1
Bouldin Creek Cottage,78704,Entire home/apt,1.0,1.0,2,1,91.0,0,157,98.0,30.25092,-97.75928,1
Pool house,78733,Entire home/apt,1.0,1.0,2,2,80.0,0,52,96.0,30.3359,-97.86715,1
S. Austin Suite close-in with pool,78737,Entire home/apt,1.0,1.0,4,2,82.0,0,293,99.0,30.22594,-97.92948,1
Affordable Austin Abode- 8 Miles from Downtown!,78753,Entire home/apt,4.0,2.0,13,1,239.0,30,44,98.0,30.358079999999998,-97.68435,1
Enjoy the Scenery from Palatial Estate House,78746,Entire home/apt,6.0,4.5,14,2,500.0,30,43,98.0,30.323159999999998,-97.78886999999999,1
Sunny room in East Austin,78702,Private room,1.0,1.5,2,1,65.0,0,53,97.0,30.271340000000002,-97.71906,0
3/2 with Pool in Zilker-Walk to Bars & Restaurants,78704,Entire home/apt,3.0,2.0,8,2,688.0,0,12,98.0,30.24982,-97.76926,0
Excellent base camp for Austin fun,78704,Private room,1.0,1.0,3,1,68.0,1,181,99.0,30.24308,-97.75950999999999,1
"Central 3br Townhome, Walk to shops, cafes, bars",78723,Entire home/apt,3.0,2.5,6,2,450.0,267,24,100.0,30.30118,-97.70114000000001,1
4/2.5 Near Downtown Family Friendly House Sleeps 8,78741,Entire home/apt,4.0,2.5,8,2,283.0,359,26,96.0,30.22875,-97.74058000000001,0
Beautiful Modern Remodel in Austin!,78723,Entire home/apt,4.0,2.0,7,2,230.0,335,93,99.0,30.320859999999996,-97.67662,1
Live in a Light and Airy Lakeside Loft in Holly,78702,Entire home/apt,1.0,1.0,4,1,65.0,318,228,97.0,30.25133,-97.72327,1
1 BR/Bath Clarksville Private Entry,78703,Private room,1.0,1.0,2,3,129.0,348,13,98.0,30.27995,-97.76568,1
Central East/Downtown,78702,Private room,1.0,1.0,2,3,125.0,87,13,100.0,30.271390000000004,-97.72935,0
Clean + Modern Private Studio,78702,Entire home/apt,1.0,1.0,2,2,45.0,0,225,99.0,30.273690000000002,-97.70761,1
Beautifully Open 4 Bedroom Home,78745,Entire home/apt,4.0,2.5,10,2,401.0,171,260,98.0,30.21967,-97.77181999999999,1
"MoChaca...South Austin Bungalow-SXSW,ACL,Formula 1",78745,Entire home/apt,4.0,2.5,10,2,400.0,12,35,97.0,30.215590000000002,-97.8062,1
Spectacular View House on Buffalo Gap near Sail & Ski Marina,78734,Entire home/apt,3.0,2.0,6,5,396.0,317,14,100.0,30.386640000000003,-97.95384,0
Warm Family-Friendly Retreat in Mueller,78723,Entire home/apt,3.0,2.0,8,2,295.0,0,54,99.0,30.29307,-97.70388,1
Sunny Apt with Garden Patio One Mile to SoCo and Downtown,78741,Entire home/apt,2.0,1.0,4,2,136.0,75,128,98.0,30.239279999999997,-97.73464,1
Modern Central East/DT Home,78702,Entire home/apt,3.0,2.5,6,3,1929.0,358,29,99.0,30.27498,-97.72847,0
Casa Roja - Private 2Br 2Ba,78751,Entire home/apt,2.0,2.0,8,30,227.0,90,24,97.0,30.309509999999996,-97.7212,0
"Tree House Studio BNB for ACL, SXSW",78704,Entire home/apt,1.0,1.0,2,2,185.0,365,29,98.0,30.260070000000002,-97.76944,0
Handmade Eastside Cabin,78702,Entire home/apt,1.0,1.0,3,1,90.0,81,201,98.0,30.2643,-97.70813000000001,1
Cozy apartment near Downtown Austin,78741,Entire home/apt,1.0,1.0,4,60,73.0,363,21,94.0,30.22973,-97.73648,0
"Top-Floor Room in an Artsy, Modern Home",78745,Private room,1.0,1.0,2,1,67.0,288,258,99.0,30.22403,-97.78099,1
"Stellar private rm & bath, ez city access",78741,Private room,1.0,1.0,1,30,39.0,0,25,94.0,30.222859999999997,-97.69325,0
Central East - Close to EVERYTHING!,78702,Entire home/apt,1.0,1.0,4,2,185.0,0,12,98.0,30.273640000000004,-97.72152,0
Cute Eastside Rainbow cottage,78702,Entire home/apt,2.0,1.0,6,1,166.0,135,36,98.0,30.26175,-97.73068,1
Private Central Austin Guesthouse,78751,Entire home/apt,1.0,1.0,4,21,86.0,317,231,99.0,30.310640000000003,-97.73148,1
"Sunny, spacious South Austin home",78745,Entire home/apt,3.0,2.0,6,2,120.0,0,19,91.0,30.19592,-97.82033,1
Cozy Eastside House Near Trail,78702,Entire home/apt,2.0,2.5,4,5,554.0,0,11,100.0,30.25194,-97.71682,0
Modern Garden Apartment Close to Zilker Park,78704,Entire home/apt,1.0,1.0,4,1,110.0,340,342,99.0,30.2496,-97.78239,1
Charming Cottage near UT,78705,Entire home/apt,2.0,1.0,6,2,258.0,284,34,98.0,30.296609999999998,-97.74821999999999,1
Large 1 Bedroom apt Central Austin,78701,Entire home/apt,1.0,1.0,3,2,94.0,0,11,96.0,30.28264,-97.74575,0
Charming 4/2 house in Soco Austin,78704,Entire home/apt,4.0,2.0,9,30,215.0,0,102,95.0,30.245820000000002,-97.74637,1
"Private Suite, South Central Austin",78745,Entire home/apt,2.0,1.0,4,2,75.0,0,137,99.0,30.221709999999998,-97.78151,1
Trendy Travis Heights Oasis Up On The Hill,78704,Entire home/apt,2.0,1.0,4,3,120.0,0,62,98.0,30.241840000000003,-97.74136,1
Private Lakeway Home Atop a Hill,78734,Entire home/apt,3.0,3.5,8,28,170.0,0,12,100.0,30.35035,-97.96007,0
Enjoy Austin attractions from Guesthouse in South central Austin,78745,Entire home/apt,1.0,1.0,2,2,99.0,336,127,98.0,30.222890000000003,-97.81355,1
"Sparkling clean, lovely home in downtown Austin!",78704,Entire home/apt,3.0,1.0,7,1,128.0,5,188,96.0,30.245959999999997,-97.76436,1
"Casa Agave, 3/2 in SoCo",78704,Entire home/apt,3.0,2.0,6,2,181.0,70,125,98.0,30.24222,-97.75534,1
2/2 Condo 2.5mi to Downtown - Great for ACL & F1!,78741,Entire home/apt,2.0,2.0,8,2,129.0,0,28,95.0,30.23191,-97.7339,1
"Let Love Inn at the East Side Lodge, Austin",78702,Entire home/apt,2.0,1.5,6,2,250.0,143,193,100.0,30.261409999999998,-97.7294,1
Walk to Town Lake! - Clarksville Gem in Downtown,78703,Entire home/apt,2.0,2.5,4,13,228.0,154,59,91.0,30.274309999999996,-97.75972,0
Central Austin Luxury Cottage - Close to Downtown!,78705,Entire home/apt,4.0,4.5,6,30,250.0,314,41,99.0,30.29676,-97.74368,1
The Loft-Full Bath-Deck w/View,78733,Entire home/apt,1.0,1.0,2,2,66.0,0,165,99.0,30.337359999999997,-97.86328,0
Mid-Century Modern Home,78746,Entire home/apt,3.0,2.5,6,3,399.0,0,11,100.0,30.293129999999998,-97.80766,0
Mid-Century Modern Comfort-S. Aus10,78748,Private room,2.0,1.5,4,1,55.0,364,79,99.0,30.1769,-97.81843,0
Old Austin Artist Bunglalow Home,78704,Entire home/apt,2.0,1.0,5,2,160.0,0,17,92.0,30.2453,-97.74184,1
"Close to downtown, but nice & quiet",78741,Private room,1.0,1.0,2,1,100.0,0,12,100.0,30.22935,-97.71743000000001,0
"Country cottage, GREAT location!",78745,Entire home/apt,3.0,1.0,4,2,120.0,0,11,98.0,30.221759999999996,-97.8126,0
Condo on S Congress,78745,Entire home/apt,1.0,1.0,2,2,55.0,0,35,99.0,30.20068,-97.7773,0
SXSW  Sweet Spot 1-6 people,78704,Entire home/apt,2.0,1.0,5,2,275.0,364,15,93.0,30.256559999999997,-97.78099,0
Charming Home w/ New Studio in South Austin,78704,Entire home/apt,3.0,2.0,6,2,92.0,0,29,98.0,30.23572,-97.76956,0
The SoCo Airstream is so fun! #23  with free bikes,78741,Entire home/apt,1.0,1.0,2,2,76.0,252,215,98.0,30.227220000000003,-97.74359,1
Private Room in NW Austin,78750,Private room,1.0,1.0,2,1,42.0,0,22,100.0,30.4327,-97.77468,1
Beautiful Solar Powered Lake House,78723,Entire home/apt,4.0,2.0,8,2,299.0,0,83,97.0,30.313229999999997,-97.67205,0
Comfy Room at Artistic North Austin Home,78728,Private room,1.0,1.0,2,1,27.0,0,12,100.0,30.459509999999998,-97.68226999999999,0
Simple Room in North Central Austin/Mueller,78723,Private room,1.0,1.0,2,7,42.0,0,19,97.0,30.30541,-97.69627,1
Artist loft studio,78734,Entire home/apt,1.0,1.0,2,2,110.0,120,165,98.0,30.41977,-97.92397,1
Experience Austin Glamping! -#MotelCamper,78751,Entire home/apt,1.0,1.0,2,1,88.0,0,184,98.0,30.31307,-97.71389,0
"Downtown Private Pool: Walk to Rainey, 6th, & Lake",78702,Entire home/apt,2.0,1.0,4,5,99.0,0,11,100.0,30.25481,-97.73519,0
Charming Apartment near UT - A,78705,Entire home/apt,1.0,1.0,1,28,50.0,281,16,100.0,30.297940000000004,-97.73321,1
3BR Bungalow close to everything!,78702,Entire home/apt,3.0,2.0,6,3,282.0,348,104,99.0,30.2607,-97.73555,1
West 6th street!! Great festival/events location.,78703,Entire home/apt,1.0,1.0,3,2,91.0,15,134,96.0,30.276020000000003,-97.76172,1
Urban Loft DOWNTOWN!,78701,Entire home/apt,1.0,1.0,5,1,97.0,0,32,98.0,30.267120000000002,-97.74018000000001,0
The Cozy Cottage,78704,Entire home/apt,1.0,1.0,3,3,89.0,0,36,96.0,30.23547,-97.76641,1
1BR/1BA Walking Distance to DT,78741,Entire home/apt,1.0,1.0,4,2,65.0,0,68,95.0,30.24369,-97.73485,1
New room. Turquoise calm colors.,78748,Private room,1.0,1.5,1,2,30.0,38,19,100.0,30.17212,-97.80951,0
"Peaceful, Natural, Family Home",78744,Entire home/apt,4.0,2.5,10,2,350.0,0,10,98.0,30.197090000000003,-97.69899000000001,0
"Cozy, quiet, and close to downtown & the domain",78731,Entire home/apt,1.0,1.0,4,30,88.0,286,45,99.0,30.34747,-97.75321,1
Gorilla House,78703,Entire home/apt,3.0,1.0,8,2,240.0,308,134,97.0,30.30082,-97.75831,1
Cozy Austin Cottage,78751,Entire home/apt,1.0,1.0,3,5,125.0,25,142,97.0,30.31369,-97.71078,1
Tiny Tasteful Three,78703,Entire home/apt,1.0,1.0,4,2,113.0,61,279,98.0,30.27328,-97.75707,1
Charming Arts & Crafts home - SOLA,78704,Entire home/apt,2.0,1.0,6,2,157.0,176,63,99.0,30.24673,-97.77935,1
Sunny room in East Side bungalow- Walk to E. 6th!,78702,Private room,1.0,1.0,2,3,68.0,0,27,99.0,30.26819,-97.72480999999999,1
Noteable Yet Quiet Stay above Iconic Haberdashery,78704,Entire home/apt,2.0,2.5,6,3,257.0,134,67,98.0,30.254959999999997,-97.7664,1
W Austin long-term apt - social distancing assured,78734,Entire home/apt,1.0,1.0,4,7,99.0,202,55,100.0,30.381040000000002,-97.92376999999999,1
"Austin Abode, Minutes to Downtown!",78741,Private room,1.0,2.5,3,1,45.0,0,15,96.0,30.2298,-97.71805,0
Private one bedroom apartment in the heart of SoCo,78745,Entire home/apt,1.0,1.0,2,2,68.0,0,13,95.0,30.20038,-97.7714,0
South Austin Home Bedroom 1,78748,Private room,1.0,1.5,2,1,53.0,80,243,95.0,30.176190000000002,-97.78867,0
Guest House in Southwest Austin-Circle C Adjacent,78739,Entire home/apt,1.0,1.0,2,2,104.0,0,12,100.0,30.17513,-97.85804,0
Private Room - South East Austin House,78744,Private room,1.0,1.5,2,1,55.0,0,23,96.0,30.19697,-97.69877,0
Modern Loft Bedroom. Great Location,78702,Private room,1.0,1.0,1,2,93.0,0,27,95.0,30.270259999999997,-97.73225,0
"Upscale Clarksville-Walkable to SXSW, UT, Lake, DT",78703,Private room,1.0,1.0,2,1,28.0,2,259,95.0,30.28335,-97.75813000000001,0
Clean Family Friendly Hancock Ranch House,78757,Entire home/apt,3.0,2.0,6,7,246.0,203,14,96.0,30.352690000000003,-97.74481,0
Walk to ACL - Adorable Zilker Cottage!,78704,Entire home/apt,2.0,1.0,7,2,130.0,0,14,98.0,30.256220000000003,-97.76616,0
Rooms in East Austin,78702,Private room,2.0,1.0,4,2,165.0,0,47,100.0,30.27358,-97.72211999999999,0
"Breathtaking Views, Exceptional Space",78750,Entire home/apt,3.0,3.0,10,1,211.0,338,76,92.0,30.385679999999997,-97.79905,0
Private Room in Downtown Austin,78703,Private room,1.0,1.0,2,1,75.0,0,11,93.0,30.27463,-97.75582,0
Close-in East Austin Town House,78741,Entire home/apt,2.0,2.5,4,2,459.0,88,23,99.0,30.23211,-97.7144,0
Cozy Greenbelt Hideaway,78746,Entire home/apt,1.0,1.0,3,2,85.0,0,101,97.0,30.25892,-97.78934,1
Quiet Master Room - Private Bath - East ATX House,78723,Private room,1.0,1.0,3,5,56.0,0,44,96.0,30.30541,-97.69627,1
Beautiful East Austin Home w POOL 2 mi to Downtown,78702,Entire home/apt,2.0,2.5,6,2,405.0,244,36,96.0,30.279359999999997,-97.71991,0
"Be kind to yourself, stay home and dream...",78757,Entire home/apt,1.0,1.5,2,2,125.0,317,67,100.0,30.349,-97.72385,1
The Garden Room at Casa Roja (1BR 1BA),78751,Private room,1.0,1.0,4,30,65.0,275,70,99.0,30.31135,-97.72201,0
Great location 2 bedroom home,78722,Entire home/apt,2.0,1.0,6,1,69.0,0,15,96.0,30.28176,-97.71298,0
Private Master Suite Hideaway,78748,Private room,1.0,1.0,4,2,61.0,356,30,100.0,30.160840000000004,-97.82256,1
Updated Classic 1920s Clarksville Bungalow near Downtown,78703,Entire home/apt,2.0,1.0,4,2,180.0,34,131,96.0,30.27675,-97.75978,0
Quaint attached studio in hill country,78746,Private room,1.0,1.0,2,2,95.0,88,11,91.0,30.29611,-97.83398000000001,0
"Peaceful, yet so close, 2 bedroom duplex unit",78731,Entire home/apt,2.0,2.0,5,2,111.0,0,50,97.0,30.35243,-97.75984,1
"Waterfront Bungalow on Lake Travis, pool & hot tub, next to marina (#3)",78734,Entire home/apt,2.0,2.0,6,2,238.0,0,16,95.0,30.372640000000004,-97.9868,0
Historic & Eclectic Cottage on the Creek in 78704,78704,Entire home/apt,3.0,2.0,8,1,101.0,336,528,93.0,30.247740000000004,-97.75392,0
Great place to crash! Private room in cute condo,78753,Private room,1.0,1.0,2,1,75.0,73,12,100.0,30.35241,-97.68422,1
"SOCO top floor, Private Room W/Balcony and view!",78704,Private room,1.0,1.0,3,1,62.0,0,183,95.0,30.25139,-97.74335,0
Quiet Bouldin Creek House by the Park,78704,Entire home/apt,1.0,1.5,2,31,75.0,240,10,100.0,30.25272,-97.75605,1
Self Isolate Here! Extended Stay #2,78757,Entire home/apt,2.0,1.0,4,45,159.0,70,35,98.0,30.361420000000003,-97.72559,1
Hyde Park Carriage House,78751,Entire home/apt,1.0,1.0,3,1,89.0,0,262,99.0,30.30722,-97.73054,1
"HACIENDA SUITE: Walk Downtown, Rainey St, 6th St.",78702,Entire home/apt,2.0,1.0,5,2,119.0,146,371,98.0,30.26148,-97.7309,1
THE DOWNTOWN HACIENDA - Easy walk to all things!,78702,Entire home/apt,1.0,1.0,3,2,108.0,147,369,97.0,30.26148,-97.7309,1
Rare Urban Solitude; Downtown;   3 Bed-3 Bath,78703,Entire home/apt,3.0,3.0,6,3,600.0,178,12,100.0,30.278159999999996,-97.75350999999999,0
Cute Artsy Apartment,78744,Entire home/apt,1.0,1.0,2,1,175.0,365,19,90.0,30.178140000000003,-97.77701,0
Comfy room in gorgeous Austin home,78749,Private room,1.0,1.5,1,2,75.0,365,11,94.0,30.2259,-97.8804,0
"Spacious, Private Master Suite in East Austin",78702,Entire home/apt,1.0,1.0,3,2,60.0,38,476,99.0,30.2547,-97.71431,1
The Littlefields by Lodgewell | 6th St. views | C3,78701,Entire home/apt,2.0,1.0,6,1,273.0,174,101,95.0,30.26833,-97.74295,1
"Explore Austin from an Airy, Modern Apartment",78751,Entire home/apt,1.0,1.0,4,1,90.0,341,391,98.0,30.30351,-97.73432,1
House right off South Congress,78704,Entire home/apt,2.0,1.0,4,2,125.0,0,26,92.0,30.24478,-97.75189,0
Enjoy the Heated Pool at a Beautifully Designed Getaway,78704,Entire home/apt,1.0,1.0,2,1,153.0,286,613,99.0,30.2444,-97.74615,1
Beautiful Modern Home in East Austin,78702,Entire home/apt,3.0,2.5,6,2,300.0,351,102,100.0,30.2648,-97.72208,1
New Upscale Downtown Apartment on Ladybird Lake,78703,Entire home/apt,1.0,1.0,3,2,180.0,0,35,92.0,30.26738,-97.75425,0
Charming Cottage off SoCo,78704,Entire home/apt,2.0,2.0,4,3,265.0,155,45,100.0,30.24215,-97.75036,1
Hip Loft close to Downtown!,78741,Entire home/apt,1.0,1.5,3,2,115.0,0,23,97.0,30.230459999999997,-97.71899,0
Easy East Austin Living,78702,Entire home/apt,3.0,2.5,7,1,55.0,0,11,98.0,30.256590000000003,-97.73238,0
"Central Austin Condo Near UT, Downtown, & Capitol",78705,Entire home/apt,1.0,1.0,4,2,100.0,0,32,96.0,30.292920000000002,-97.725,0
Escape & Relax -Quiet Modern Farmhouse- Near SOCO,78704,Entire home/apt,2.0,1.5,4,3,173.0,219,154,96.0,30.24398,-97.76454,0
East Side Private Bedroom,78702,Private room,1.0,1.0,2,1,69.0,88,222,99.0,30.25013,-97.72985,0
Hilltop Retreat 165 ac RANCH 14 min to downtown,78737,Entire home/apt,3.0,2.5,10,2,332.0,153,71,97.0,30.21472,-97.93597,1
Modern 3 Level Apt in Perfect Location,78704,Entire home/apt,2.0,2.5,4,2,200.0,0,23,100.0,30.24839,-97.76992,0
"Eclectic, private room w/ twin bed/corner desk.",78759,Private room,1.0,1.0,1,30,36.0,13,14,100.0,30.385720000000003,-97.75885,1
Palma Plaza Pool House: 30 night minimum stay,78703,Entire home/apt,1.0,1.0,2,30,55.0,35,46,97.0,30.28228,-97.76074,0
Soak Up the City from a Chic SoLa Retreat,78704,Entire home/apt,2.0,1.0,6,2,105.0,314,265,99.0,30.2461,-97.77225,1
Downtown Bungalow in Amazing Walkable Location!,78703,Entire home/apt,2.0,1.0,6,2,167.0,142,166,96.0,30.27828,-97.76017,0
Mid-century 3/2 family dwelling with huge yard,78723,Entire home/apt,3.0,2.0,6,2,250.0,364,10,98.0,30.30743,-97.69466,0
"Minutes from Downtown, Private Yard",78756,Entire home/apt,3.0,2.0,7,2,245.0,313,32,99.0,30.33062,-97.73496999999999,1
Daniel House - *Pet Friendly* Keep Austin Weird: Walk Everywhere!!,78704,Entire home/apt,7.0,3.0,14,2,1422.0,327,11,95.0,30.2592,-97.75466999999999,1
"Spacious 4/2,across from a huge park",78728,Entire home/apt,4.0,2.0,8,2,235.0,315,30,99.0,30.44418,-97.68179,1
4/2 SE Austin Charm with Easy Access to So Much,78744,Entire home/apt,4.0,2.0,6,2,120.0,50,99,96.0,30.18774,-97.75033,1
Enjoy Some Texas Wine in This Mid-Century Modern House,78757,Entire home/apt,3.0,2.0,8,2,324.0,100,149,100.0,30.33809,-97.73198000000001,1
"""Great Location"", The Ricky & Lucy Room",78704,Private room,1.0,1.5,2,90,55.0,263,73,99.0,30.25453,-97.74293,1
Stay in a Spacious Designer Penthouse Apartment,78751,Entire home/apt,1.0,2.0,6,30,99.0,133,48,98.0,30.31046,-97.71193000000001,1
All Welcoming! Central Private home by Downtown UT,78723,Entire home/apt,1.0,1.0,4,1,90.0,0,263,99.0,30.296,-97.7002,1
Sunny Home Off South Congress,78745,Entire home/apt,2.0,1.5,4,7,100.0,0,11,100.0,30.20785,-97.76473,0
Treehouse in the woods for a Spring Break getaway!,78734,Entire home/apt,3.0,2.0,6,3,339.0,242,31,100.0,30.371140000000004,-97.99186,1
God Bless TX II! Be my guest!,78741,Entire home/apt,1.0,1.0,2,29,60.0,44,102,99.0,30.222440000000002,-97.73438,1
"""Great Location"" The Trophy Room",78704,Private room,1.0,1.5,2,90,37.0,188,19,100.0,30.25242,-97.74231,1
"Cozy S. Austin Home.  Work, Play, Live!",78704,Entire home/apt,2.0,1.0,6,3,109.0,102,119,99.0,30.259629999999998,-97.77564,1
Guadalupe: The Room of Gold by Joey F.,78751,Private room,1.0,1.0,2,29,25.0,0,13,95.0,30.32197,-97.72521,0
Walk to ACL-BartonSprings-Zilker-Downtown!,78704,Entire home/apt,4.0,2.0,8,2,800.0,268,28,100.0,30.2587,-97.77323,0
Charming garage apartment,78703,Entire home/apt,1.0,1.0,4,1,67.0,129,296,99.0,30.28394,-97.77171,1
Barton Springs Loft - Amazing Skyline View!,78704,Entire home/apt,1.0,1.0,2,2,94.0,254,97,97.0,30.26193,-97.77459,1
West of Downtown in Historic Clarksville,78703,Entire home/apt,1.0,1.0,2,1,95.0,0,118,99.0,30.27448,-97.76175,1
"Apartment in NW Hills, Arboretum, Capital of Texas",78731,Private room,1.0,1.0,4,3,50.0,0,13,100.0,30.382640000000002,-97.76867,0
Hudson Bend Ranch - Casadecas,78734,Entire home/apt,5.0,4.0,16,3,502.0,198,124,99.0,30.419259999999998,-97.93678,1
Lake Austin Waterfront Estate,78734,Entire home/apt,6.0,4.5,10,2,2250.0,0,17,98.0,30.345290000000002,-97.92934,0
Downtown Condo - Walk to ACL and Zilker,78704,Entire home/apt,1.0,1.0,2,3,144.0,0,35,99.0,30.25713,-97.76115,1
Charming 4 Bed 2.5 Bath-Just Minutes from the Lake,78734,Entire home/apt,4.0,2.5,12,2,435.0,280,72,99.0,30.394859999999998,-97.9196,0
Guest house retreat in Hill Country TX,78738,Entire home/apt,1.0,1.5,6,2,115.0,72,47,98.0,30.30562,-97.9281,1
Peaceful Austin Meditation Bedroom 15 Mins To DT!,78754,Private room,1.0,1.0,3,5,38.0,85,98,98.0,30.33685,-97.64865,1
The Bradley Guest House,78704,Entire home/apt,2.0,2.0,5,2,235.0,0,39,97.0,30.257859999999997,-97.75654,0
Walk to East 6th and Stay in an Inspiring HGTV Designed House,78702,Entire home/apt,3.0,2.5,9,1,179.0,292,79,99.0,30.25478,-97.72445,1
Holly Street Charmer,78702,Entire home/apt,2.0,1.5,6,2,270.0,0,51,97.0,30.256729999999997,-97.73574,0
Hyde Park Getaway--Your Home Away from Home,78751,Entire home/apt,1.0,1.0,3,3,349.0,0,12,98.0,30.303340000000002,-97.73679,0
February Special-Contactless Collier St Guest Room,78704,Private room,1.0,1.0,2,2,95.0,340,75,99.0,30.256090000000004,-97.77176,1
Secluded Modern Home Near Downtown With Huge Pool,78746,Entire home/apt,4.0,3.5,10,3,495.0,0,12,100.0,30.28786,-97.8104,0
Single Level House With Pool/Spa Great for SXSW!,78723,Entire home/apt,3.0,2.0,8,2,150.0,0,21,99.0,30.319879999999998,-97.67336,1
"SoCo/Travis Heights, Peaceful Garden Suite 2/1",78704,Entire home/apt,2.0,1.0,4,2,150.0,0,28,95.0,30.24441,-97.74769,0
Old Hollywood Meets Old West Austin in Governor’s Mansion,78703,Entire home/apt,7.0,3.5,10,1,1685.0,324,88,97.0,30.280490000000004,-97.75435999999999,1
Luxury Amenities + Downtown Austin Location,78705,Entire home/apt,1.0,1.0,2,3,164.0,89,21,100.0,30.29195,-97.72273,0
Cozy bedroom//great location,78702,Private room,1.0,1.0,2,1,55.0,0,23,90.0,30.27879,-97.70818,0
Lovely House near Domain,78758,Entire home/apt,3.0,2.0,3,30,85.0,21,11,96.0,30.39729,-97.69761,1
"Clean, Comfortable and Convenient in SoCo 78704",78704,Entire home/apt,2.0,2.0,4,30,125.0,45,330,99.0,30.237029999999997,-97.74863,1
"Bus Downtown, Walk to SoCo and Bike to Zilker Park",78704,Private room,1.0,1.0,2,2,95.0,0,18,92.0,30.23743,-97.74824,0
Apartment 1 mile from downtown on Lady Bird lake,78704,Entire home/apt,1.0,1.0,2,2,75.0,131,17,96.0,30.25654,-97.74315,0
Comfortable and Close to Downtown,78724,Entire home/apt,3.0,2.0,10,2,111.0,0,10,96.0,30.277829999999998,-97.63098000000001,0
