name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
The Map Room,Buckman,Private room,1.0,1.0,2,10,60.0,0,209,99.0,45.51495,-122.64907,1
The Peace Garden Rental,Multnomah,Entire home/apt,2.0,1.0,4,2,157.0,199,17,100.0,45.46492,-122.70575,0
"Bright, large 1BR in SW Hills",Bridlemile,Entire home/apt,1.0,1.0,3,2,74.0,228,52,98.0,45.48927,-122.71121000000001,1
"Historic Sellwood Oasis-Private room, private bath",Sellwood-Moreland Improvement League,Private room,1.0,1.0,2,2,44.0,350,49,100.0,45.47234,-122.65113999999998,1
A Viewpoint By The River,South Portland,Entire home/apt,1.0,1.0,1,30,71.0,42,13,95.0,45.48637,-122.67831000000001,1
Amazing 1BR Granny Flat Nestled near Rocky Butte,Madison South,Entire home/apt,1.0,1.0,4,1,75.0,248,146,100.0,45.53524,-122.56838,1
Private and Convenient Eastmoreland Guest Loft,Eastmoreland,Entire home/apt,1.0,1.0,2,2,95.0,90,61,99.0,45.47627,-122.62618,1
Near Downtown! Brand New,Homestead,Entire home/apt,2.0,2.0,4,1,130.0,363,115,98.0,45.50442,-122.68505,1
HOTEL in a HOME in Beautiful MONTAVILLA,Montavilla,Private room,1.0,1.0,2,1,70.0,347,83,97.0,45.52328,-122.5842,0
Healing Hawthorne Habitat with Dry Cedar Sauna,Hosford-Abernethy,Entire home/apt,1.0,1.0,4,2,94.0,0,125,98.0,45.50985,-122.64363,1
SE PDX Craftsman,Hosford-Abernethy,Entire home/apt,2.0,1.0,4,2,75.0,165,165,97.0,45.510090000000005,-122.65836999999999,1
Sweet and Central Downtown One Bedroom,Portland Downtown,Entire home/apt,1.0,1.0,4,1,131.0,56,186,96.0,45.513870000000004,-122.68526000000001,1
Cozy Cottage Great Portland Location,Portsmouth,Entire home/apt,1.0,1.0,3,1,70.0,120,79,95.0,45.58272,-122.71081000000001,1
Spacious and Historic 1BR in Sunnyside!,Buckman,Entire home/apt,1.0,1.0,4,1,60.0,347,305,96.0,45.51683,-122.64001,1
Comfy SE Portland Apartment - Great Eats/Bars,Buckman,Entire home/apt,1.0,1.0,3,1,61.0,336,286,97.0,45.51663,-122.64017,1
Private Portland Guest House in Hip NE Alberta/Wil,King,Entire home/apt,1.0,1.5,3,2,84.0,138,223,100.0,45.557190000000006,-122.66167,1
Mt Tabor Parkside Gem,Mt. Tabor,Entire home/apt,1.0,1.0,2,2,85.0,343,45,95.0,45.51501,-122.58831,0
North Portland Studio Apartment,Overlook,Entire home/apt,1.0,1.0,2,2,65.0,127,162,100.0,45.5646,-122.68521000000001,1
Quiet Artist's Condo in NW,Northwest District,Entire home/apt,1.0,1.0,2,1,150.0,0,27,99.0,45.52714,-122.6955,1
Concord Buffalo,Arbor Lodge,Entire home/apt,1.0,1.0,2,30,95.0,89,50,99.0,45.57178,-122.68563999999999,1
"Modern, spacious and close to everything!!",Hazelwood,Entire home/apt,4.0,2.5,8,1,229.0,360,186,97.0,45.53015,-122.55293,1
Heart of Hawthorne,Sunnyside,Private room,1.0,1.0,2,3,71.0,68,200,95.0,45.51445,-122.62463000000001,0
Charming & Spacious 5BR/2BA Home in SE Portland,Richmond,Entire home/apt,5.0,2.0,12,2,194.0,189,275,95.0,45.49863,-122.61373999999999,1
Fun on Fremont - Guest Suite,Beaumont-Wilshire,Private room,1.0,1.0,3,1,35.0,52,219,98.0,45.55342,-122.61753999999999,1
Portland Central East Side 4 Bed/2 Bath,Kerns,Entire home/apt,4.0,2.0,8,30,264.0,77,63,97.0,45.52704,-122.64159,0
Book House,Portsmouth,Private room,4.0,1.5,6,1,120.0,343,50,96.0,45.586420000000004,-122.73043999999999,1
Ankeny Loft Just a Block From East Burnside,Buckman,Entire home/apt,1.0,1.0,2,1,109.0,153,168,99.0,45.52227,-122.64121000000002,1
"Laurelhurst Loft. Clean, Bright & Central",Laurelhurst,Entire home/apt,1.0,1.0,5,2,72.0,13,131,99.0,45.53198,-122.62138,1
Ground Level Walkout in Modern Architecture Townhouse,Cathedral Park,Entire home/apt,1.0,1.0,2,4,125.0,45,116,98.0,45.59422,-122.76271000000001,1
"Large 2+BR/1.5BA flat,style and comfort,love pets",Hazelwood,Entire home/apt,2.0,1.5,5,2,104.0,0,93,98.0,45.53177,-122.54605,1
NE Irving Park Cottage,King,Entire home/apt,1.0,1.0,4,2,98.0,159,220,100.0,45.5515,-122.65932,1
Northwest Natural Habitat Getaway in SE Portland.,North Tabor,Entire home/apt,1.0,1.0,4,3,85.0,356,46,98.0,45.52147,-122.6154,1
Loft Living Steps From Laurelhurt's Hip Restaurant Scene,Buckman,Entire home/apt,1.0,1.0,2,1,105.0,135,142,97.0,45.52227,-122.64121000000002,1
"Chalet in the City. Tabor, Laurelhurst, Providence",North Tabor,Entire home/apt,1.0,1.5,4,2,96.0,47,89,100.0,45.5259,-122.61596000000002,1
Private apartment in a Portland Charmer,Piedmont,Entire home/apt,2.0,1.0,6,1,70.0,296,204,95.0,45.5711,-122.67706000000001,1
"Creston Townhouse, a peaceful retreat in the city",Creston-Kenilworth,Entire home/apt,2.0,1.5,5,1,93.0,337,252,96.0,45.49685,-122.61748,1
Marvelous Sunny Mississippi Apartment AC,Overlook,Entire home/apt,1.0,1.0,2,30,82.0,63,29,98.0,45.55283,-122.68007,1
Little Backyard Cottage,Arbor Lodge,Entire home/apt,1.0,1.0,2,2,73.0,144,215,99.0,45.57005,-122.68481000000001,1
"Upstairs Studio: kitchenette, private bathroom",Foster-Powell,Entire home/apt,1.0,1.0,2,3,50.0,359,45,99.0,45.496520000000004,-122.60108000000001,1
Cozy Loft Studio,Woodstock,Entire home/apt,1.0,1.0,3,30,55.0,235,75,97.0,45.48704,-122.61133000000001,1
"Alberta Arts 3 blocks to eats, bars & shops",Sabin,Entire home/apt,4.0,2.0,10,2,201.0,69,168,100.0,45.55713,-122.64733000000001,1
Concordia Retreat,Concordia,Private room,1.0,1.5,1,2,50.0,0,21,97.0,45.56621,-122.63343,1
The University Park Art House,University Park,Entire home/apt,2.0,1.0,5,2,125.0,278,59,100.0,45.577459999999995,-122.72086999999999,1
Comfy Buckman Neighborhood Home!,Buckman,Entire home/apt,3.0,1.0,6,1,75.0,171,318,97.0,45.51733,-122.64448999999999,1
Studio 22,Concordia,Entire home/apt,1.0,1.0,2,2,71.0,178,174,99.0,45.55774,-122.64268999999999,1
Entire 2-bdrm apt steps from the Willamette,Sellwood-Moreland Improvement League,Entire home/apt,2.0,1.0,5,1,125.0,0,19,98.0,45.45835,-122.65745,1
Modern Private Bungalow,North Tabor,Entire home/apt,1.0,1.0,4,3,79.0,0,188,100.0,45.52841,-122.59998999999999,1
Cozy Southeast Farmhouse — Upstairs Apartment,Powellhurst-Gilbert,Entire home/apt,2.0,1.0,4,2,65.0,0,92,99.0,45.50258,-122.57314,1
The Ladd  - A Perfect Walkable Spot,Hosford-Abernethy,Entire home/apt,1.0,1.0,2,22,90.0,82,62,99.0,45.50892,-122.65266000000001,1
♥7th Ave ADU Priv 2 bed unit in Historic District♥,Eliot,Entire home/apt,2.0,1.0,5,2,99.0,167,83,100.0,45.54055,-122.65888000000001,1
Portland International Guesthouse - Room 1,Northwest District,Hotel room,1.0,2.0,2,1,88.0,361,61,99.0,45.52644,-122.69702,1
Comfy Private Mt Tabor Apt (SE Portland),Mt. Tabor,Entire home/apt,1.0,1.0,4,2,71.0,135,82,96.0,45.51918,-122.60696000000002,1
"Truly Local Experience, Steps from Restaurant Row!",Kerns,Entire home/apt,1.0,1.0,5,1,59.0,247,235,98.0,45.52333,-122.63651999999999,1
Stylish Q21 condo w/ amazing patio views & great location for exploring NW PDX,Northwest District,Entire home/apt,1.0,1.0,4,1,186.0,357,73,93.0,45.53305,-122.69486,0
Magnolia Cottage Steps from Mississippi St!,Boise,Entire home/apt,1.0,1.0,2,2,55.0,49,131,97.0,45.54942,-122.67697,1
Newly Renovated and Spacious Buckman 1BR!,Buckman,Entire home/apt,1.0,1.0,4,1,61.0,355,274,97.0,45.51647,-122.63866000000002,1
Entire modern lower-level in SW Portland. Private!,Hillsdale,Entire home/apt,1.0,1.0,4,14,75.0,41,21,100.0,45.471709999999995,-122.68637,1
"*Starla, the Vintage Nomad*",Lents,Entire home/apt,1.0,1.0,2,1,40.0,254,151,96.0,45.47961,-122.56343999999999,1
Roomy shared spaces & amazing location for exploring NW PDX! Great for couples!,Northwest District,Entire home/apt,1.0,1.0,4,1,186.0,0,38,90.0,45.53307,-122.69483999999999,0
"Sunny condo w/ shared grills - walk to restaurants, shops, parks & more!",Northwest District,Entire home/apt,2.0,2.0,6,1,221.0,350,24,93.0,45.53322,-122.69526,0
Dragonfly House,Kenton,Entire home/apt,1.0,1.0,3,1,95.0,230,12,100.0,45.57847,-122.70447,1
Kyle's Hidden Haven - Deluxe Suite,Irvington,Private room,1.0,1.0,1,1,69.0,365,13,95.0,45.53761,-122.64513999999998,0
Alberta Arts Apartment,Vernon,Entire home/apt,1.0,1.0,3,3,82.0,187,141,100.0,45.56174,-122.6486,1
"Luxury 5-bedroom, 4-bath home. Walk Score: 95!",King,Entire home/apt,5.0,4.0,10,2,240.0,83,149,99.0,45.551520000000004,-122.66396,1
Well Kept Two Bedroom  in Buckman Neighborhood!,Buckman,Entire home/apt,2.0,1.0,5,1,64.0,169,315,98.0,45.516020000000005,-122.64496000000001,1
Solar-powered 2-story apartment w/ gourmet kitchen,Alameda,Entire home/apt,1.0,1.5,3,1,77.0,110,384,99.0,45.55449,-122.63093,1
Lovely Room*AC*Queen Bed*Mt Tabor & Montavilla,Montavilla,Private room,1.0,1.0,2,3,72.0,177,21,100.0,45.52384,-122.59078000000001,0
Separate spacious guest house over garage.,Hosford-Abernethy,Entire home/apt,1.0,1.0,2,3,135.0,297,71,100.0,45.507909999999995,-122.64097,1
"SW Portland Hills Mt Hood View-Near OHSU, Downtown",South Portland,Entire home/apt,2.0,1.0,5,30,62.0,158,11,93.0,45.49028,-122.68012,0
Eclectic Hideaway in the Trees,Southwest Hills,Entire home/apt,1.0,1.0,3,2,119.0,88,57,99.0,45.50185,-122.70548000000001,1
Downtown One Bedroom Condo In Historic Building,Portland Downtown,Entire home/apt,1.0,1.0,4,30,55.0,317,11,96.0,45.515840000000004,-122.68557,1
Renovated Victorian w/ 3 Beds near NW 23rd!,Northwest District,Entire home/apt,2.0,1.0,6,1,82.0,163,317,94.0,45.532,-122.70187,0
"Room in Cozy, Artsy, St. Johns Bungalow",St. Johns,Private room,1.0,1.0,2,3,45.0,351,57,98.0,45.58813,-122.74586000000001,1
"Beautiful guesthouse near restaurants, bars, shops",Richmond,Entire home/apt,1.0,1.0,2,2,105.0,265,75,100.0,45.50923,-122.63028,1
Montavilla Studio. Pet friendly!,Montavilla,Private room,1.0,1.0,3,1,55.0,304,271,97.0,45.51076,-122.58461000000001,1
New Classic Portland Guesthouse,Roseway,Entire home/apt,1.0,1.0,4,1,93.0,137,172,98.0,45.54394,-122.58971000000001,1
Brand new little house in the heart of Hawthorne,Hosford-Abernethy,Entire home/apt,2.0,1.0,4,1,89.0,180,174,98.0,45.5109,-122.64273,1
"Full size loft, king bed, queen bed and bathroom.",Madison South,Private room,1.0,1.5,2,2,55.0,291,138,100.0,45.53651,-122.56878999999999,1
Underground Art Suite,Foster-Powell,Entire home/apt,1.0,1.0,3,1,79.0,0,84,99.0,45.496179999999995,-122.60425,1
Portland Home near Light Rail and Park,Sellwood-Moreland Improvement League,Entire home/apt,2.0,3.0,5,3,125.0,0,38,97.0,45.47463,-122.64221,1
Cozy Space for Portland Adventures,Richmond,Private room,1.0,1.0,2,2,82.0,365,19,100.0,45.508959999999995,-122.61698999999999,1
Cozy & Bright Inner NE Apartment with Fireplace,Eliot,Entire home/apt,1.0,1.0,2,1,70.0,51,118,99.0,45.54551,-122.6594,1
Walkable Woodlawn Home,Woodlawn,Entire home/apt,2.0,1.0,4,5,91.0,0,17,95.0,45.57496,-122.65271000000001,0
Forested Guest House - New!,Richmond,Entire home/apt,2.0,1.5,4,3,144.0,162,122,99.0,45.49943,-122.62823,1
Piedmont Carriage House - Close in NE Portland,Piedmont,Entire home/apt,1.0,1.0,4,2,71.0,110,137,99.0,45.566790000000005,-122.66376000000001,1
Cozy private studio-2 min walk to trendy AlbertaSt,Vernon,Entire home/apt,1.0,1.0,4,7,110.0,51,45,99.0,45.560829999999996,-122.65093999999999,0
Modern Studio in NE Portland (Piedmont),Piedmont,Entire home/apt,1.0,1.0,2,2,49.0,196,262,99.0,45.56963,-122.66694,1
Cozy Bungalow in Multnomah Village,Multnomah,Entire home/apt,3.0,2.0,4,5,138.0,11,28,100.0,45.47252,-122.70737,0
Lovely Spacious Private Guest Suite,Piedmont,Entire home/apt,1.0,1.0,2,1,58.0,0,107,99.0,45.57665,-122.66373999999999,1
"Bright + Cozy, you’ll love.",Cathedral Park,Entire home/apt,2.0,1.0,6,21,99.0,39,16,92.0,45.58532,-122.7426,0
morrison street eco house,Sunnyside,Entire home/apt,2.0,1.5,5,2,195.0,142,28,99.0,45.51784,-122.62546999999999,0
Little Green Garden Guesthouse,North Tabor,Entire home/apt,1.0,1.0,2,1,124.0,329,161,100.0,45.5268,-122.60345,1
"Urban Apt-City Views/Free Parking/Dwtn,PSU&OHSU",Homestead,Entire home/apt,1.0,1.0,2,30,68.0,207,10,94.0,45.49774,-122.68033,1
The Clinton Modern,Hosford-Abernethy,Entire home/apt,3.0,2.5,6,2,142.0,77,109,99.0,45.50192,-122.64567,1
Beautifully Designed Alberta Carriage House,Concordia,Entire home/apt,2.0,1.5,4,7,234.0,357,97,99.0,45.5576,-122.63604,1
Bright and Comfortable St. Johns Apartment,St. Johns,Entire home/apt,1.0,1.0,4,2,91.0,58,43,100.0,45.5892,-122.74354,1
Rose City Retreat,Rose City Park,Entire home/apt,1.0,1.0,2,28,85.0,141,44,100.0,45.54162,-122.59691000000001,1
HUGE 2-bed space near Mt Tabor,Foster-Powell,Entire home/apt,2.0,1.0,4,2,99.0,0,28,94.0,45.497409999999995,-122.59132,1
Hawthorne Sunnyside Cottage,Mt. Tabor,Entire home/apt,1.0,1.0,2,1,80.0,60,357,99.0,45.51395,-122.61247,1
Alberta Arts District just blocks away! 425,King,Entire home/apt,2.0,1.0,6,30,61.0,281,55,89.0,45.56042,-122.65436000000001,0
★Super Clean ★ Disinfected★Artists Loft - #1 Spot,Concordia,Entire home/apt,1.0,1.0,3,1,165.0,162,333,98.0,45.56338,-122.64265,1
"Private apartment, separate entrance!  Fireplace!",University Park,Entire home/apt,1.0,1.0,2,2,86.0,69,93,100.0,45.5763,-122.72188,1
Vintage Eclectic Garden Apartment in Portland,Creston-Kenilworth,Entire home/apt,1.0,1.0,5,2,65.0,45,107,96.0,45.4908,-122.61905,0
All of the Comforts of Home in Alberta Arts,Alameda,Entire home/apt,1.0,1.0,5,3,85.0,148,98,99.0,45.55505,-122.63877,1
Immaculate & Charming Condo in a Prized Location,Irvington,Entire home/apt,2.0,2.0,5,2,160.0,94,29,95.0,45.53672,-122.64041999999999,1
Unique PDX Tri-Plex Upper Level Apartment,Eliot,Entire home/apt,1.0,1.0,3,2,95.0,311,22,96.0,45.53754,-122.66361,0
High Rise Condo in Downtown w/Free Secure Parking,Portland Downtown,Entire home/apt,1.0,1.0,2,30,68.0,175,55,91.0,45.51082,-122.67873999999999,0
The S'more,Russell,Entire home/apt,1.0,1.0,4,1,73.0,107,369,97.0,45.5438,-122.53213000000001,1
PDX/ST Johns Hideaway,Cathedral Park,Entire home/apt,2.0,1.0,5,2,135.0,220,35,99.0,45.59437,-122.76417,1
NE Portland Home (pet friendly) with Hot Tub,Humboldt,Entire home/apt,2.0,1.0,5,1,195.0,170,259,98.0,45.5646,-122.67846000000002,1
King Room w/ adjacent Hot Tub (Pet Friendly),Humboldt,Private room,1.0,1.0,2,1,84.0,0,81,99.0,45.56497,-122.67671999999999,1
Cozy Queen Room w/ Backyard Hot Tub (pet-friendly),Humboldt,Private room,1.0,1.0,2,1,74.0,0,92,100.0,45.56449,-122.67753,1
Rose City Guest House,Rose City Park,Entire home/apt,1.0,1.0,2,1,104.0,41,169,100.0,45.54446,-122.60951999999999,1
Cozy Home In SE Portland! W/Sauna,Lents,Entire home/apt,1.0,1.0,4,2,96.0,235,111,98.0,45.48315,-122.57486000000002,1
Gateway to PDX and the Pacific Northwest!,Madison South,Entire home/apt,2.0,1.5,5,2,119.0,235,90,98.0,45.53824,-122.5745,1
Beautiful and cozy treetop studio,Brentwood-Darlington,Entire home/apt,1.0,1.0,2,1,80.0,0,79,99.0,45.475629999999995,-122.61041000000002,1
"Serene forest condo near OHSU, 8 min from downtown",Homestead,Entire home/apt,2.0,1.0,4,14,110.0,117,156,94.0,45.49655,-122.6884,1
ALBERTA ARTS 1BR/1BA!,Alameda,Entire home/apt,1.0,1.0,3,1,60.0,246,33,89.0,45.55529,-122.63581,0
Rocky Butte Hillside #1,Madison South,Private room,1.0,1.0,2,1,50.0,361,65,96.0,45.54534,-122.56818999999999,0
"Modern Vintage Home, Walk to Hawthorne & Belmont!",Sunnyside,Entire home/apt,2.0,1.0,4,3,139.0,128,119,100.0,45.51514,-122.6315,1
Deluxe Clinton Suite - Division Inns,Richmond,Private room,1.0,1.0,3,1,145.0,1,28,99.0,45.5031,-122.62293000000001,1
"Clinton Suite: King Bed, Bathroom - Division Inns",Richmond,Private room,1.0,1.0,3,1,131.0,347,11,95.0,45.5031,-122.62293000000001,1
Roseway Basecamp  near PDX Airport,Roseway,Entire home/apt,2.0,1.0,4,1,83.0,173,176,97.0,45.5547,-122.59485,1
Private Studio Apt - Division Inns,Richmond,Private room,1.0,1.0,2,1,130.0,340,17,99.0,45.5031,-122.62293000000001,1
Clinton Private Room with Bathroom & Balcony,Richmond,Private room,1.0,1.0,3,1,119.0,343,13,100.0,45.5031,-122.62293000000001,1
Clinton Private Room and Bathroom - Division Inns,Richmond,Private room,1.0,1.0,3,1,119.0,358,16,99.0,45.5031,-122.62293000000001,1
"King Bed, Private Bathroom - Division Inns",Richmond,Private room,1.0,1.0,3,1,114.0,336,25,100.0,45.5031,-122.62293000000001,1
Alberta Arts District!  Close to Everything!,King,Entire home/apt,3.0,1.0,5,2,89.0,200,45,91.0,45.55937,-122.65965,0
Portland International Guesthouse Room - 4,Northwest District,Hotel room,1.0,3.0,2,1,88.0,361,46,98.0,45.526140000000005,-122.69713,1
Portland International Guesthouse Room - 6,Northwest District,Hotel room,1.0,3.0,2,1,83.0,0,60,97.0,45.5267,-122.69726000000001,1
Minimalist apartment on the edge of Pearl,Old Town/Chinatown,Entire home/apt,1.0,1.0,2,2,99.0,53,112,93.0,45.53009,-122.67681999999999,0
Portland International Guesthouse - Room 5,Northwest District,Hotel room,1.0,3.0,2,1,88.0,347,46,100.0,45.525420000000004,-122.69736,1
Live Small to Live Large.,University Park,Private room,3.0,1.0,2,1,54.0,179,32,100.0,45.57928,-122.72625,0
Alberta Arts District - Walkable Getaway!,Vernon,Entire home/apt,1.0,1.0,3,2,79.0,90,116,94.0,45.55945,-122.64889,0
The Hummingbird Suite,Richmond,Private room,1.0,2.0,2,3,35.0,50,217,98.0,45.50235,-122.62603,1
The Cyan Room,Richmond,Private room,1.0,2.0,2,3,26.0,134,247,98.0,45.5027,-122.62618,1
Guest Suite steps to Max line & Mississippi Street,Overlook,Entire home/apt,1.0,1.0,2,1,99.0,100,104,98.0,45.55707,-122.68247,1
1 BR in N. Mississippi Food and Arts District,Piedmont,Private room,1.0,1.0,2,1,48.0,1,138,99.0,45.56855,-122.67671999999999,1
❤️ CLEAN ★ LUXURY OASIS ★ NEAR DOWNTOWN,North Tabor,Entire home/apt,1.0,1.0,4,2,143.0,302,140,99.0,45.52479,-122.61478000000001,1
2-bedroom - Sleeps 6 - Modern Urban Home (日本語）,King,Entire home/apt,2.0,1.0,6,2,112.0,358,98,100.0,45.55208,-122.66368,1
Urban bungalow bedroom with bikes,Overlook,Private room,1.0,1.0,2,4,60.0,71,86,100.0,45.56387,-122.68257,1
"Farmhouse apt. in North PDX, close to light rail",Piedmont,Entire home/apt,1.0,1.0,2,2,79.0,85,113,99.0,45.571259999999995,-122.67379,1
"Woodstock Hideway, clean comfort, great location",Woodstock,Entire home/apt,2.0,1.0,4,3,85.0,69,76,99.0,45.488640000000004,-122.60367,1
Architect-designed house in SE Portland’s MtTabor,Mt. Tabor,Entire home/apt,2.0,1.0,4,3,125.0,102,122,99.0,45.51988,-122.60383,1
Duplex in Alberta Art District!,King,Entire home/apt,2.0,2.0,4,2,130.0,37,28,100.0,45.561040000000006,-122.65751999999999,1
Tabor Cottage: Detached Guest House,Montavilla,Entire home/apt,1.0,1.0,2,3,64.0,151,247,99.0,45.50513,-122.57953,1
PRIME LOCATION! Historic Home! 99/100 Walk Score!,Northwest District,Entire home/apt,3.0,2.0,10,2,161.0,0,109,99.0,45.52792,-122.69753999999999,1
Charming South Tabor Apartment!,South Tabor,Entire home/apt,1.0,1.0,2,2,63.0,0,85,97.0,45.49977,-122.58753,1
"Accessible, Award-Winning Guest House with Garden",Arbor Lodge,Entire home/apt,1.0,1.0,5,2,140.0,76,219,100.0,45.57653,-122.70664,1
Relaxing retreat steps to OHSU & min from downtown,Homestead,Entire home/apt,2.0,1.0,5,1,115.0,166,164,98.0,45.49879,-122.69243,1
Fabulous Guest Suite East Moreland/Reed College,Eastmoreland,Entire home/apt,1.0,1.0,2,1,91.0,352,124,99.0,45.46972,-122.62685,1
"Grayhaus - A modern, quiet and cozy guest house!",Rose City Park,Entire home/apt,1.0,1.0,2,2,155.0,162,60,99.0,45.54497,-122.61063,1
Overlook Getaway with Backyard Oasis,Overlook,Entire home/apt,1.0,1.0,4,2,83.0,58,69,100.0,45.55369,-122.68788,1
Modern Alberta Arts Studio w/ King Bed & Home Gym,Vernon,Entire home/apt,1.0,1.0,3,2,795.0,48,115,99.0,45.56474,-122.64715,1
Water Ave Suite,South Portland,Entire home/apt,1.0,1.0,2,2,120.0,79,14,98.0,45.48923,-122.67783999999999,0
"Inner NE near Williams, Downtown, Mississippi",Eliot,Entire home/apt,1.0,1.0,2,2,60.0,0,146,100.0,45.54397,-122.66301999999999,1
10 Minutes to OHSU or Downtown (420 Friendly),South Portland,Entire home/apt,2.0,1.0,5,3,97.0,128,42,99.0,45.470729999999996,-122.67418,1
Modern Guest House in North Portland,Overlook,Entire home/apt,1.0,1.0,4,1,69.0,250,167,98.0,45.56456,-122.69483999999999,1
University of Portland Oasis,University Park,Entire home/apt,1.0,1.0,2,7,85.0,114,52,100.0,45.576859999999996,-122.72013999999999,1
Private 1BR/1BA suite in SW Portland,Ashcreek,Entire home/apt,1.0,1.0,2,5,45.0,100,87,99.0,45.452870000000004,-122.73383000000001,1
Cozy Sabin duplex-30 day minimum stay,King,Entire home/apt,2.0,1.0,4,30,70.0,236,16,100.0,45.55478,-122.66181,1
Gorgeous Laurelhurst 2 bed home! Walk Score 93!,Kerns,Entire home/apt,1.0,1.5,4,2,120.0,58,114,98.0,45.52282,-122.63406,1
Sunset Views on Max at Alberta & Mississippi,Overlook,Entire home/apt,2.0,2.5,5,7,300.0,81,10,100.0,45.556459999999994,-122.68276999999999,1
"North Portland Guest Suite, Cozy & Clean",Arbor Lodge,Private room,1.0,1.0,2,2,62.0,15,69,99.0,45.56883,-122.69156000000001,1
*Spacious 2 Bedrm*City of Bridges-Message Host 1st,Parkrose Heights,Entire home/apt,2.0,1.0,4,1,74.0,79,122,97.0,45.54018,-122.55418999999999,0
