name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Standard Double room(Private Bath),中正區,Hotel room,1.0,1.0,2,1,1633.0,365,22,87.0,25.0441,121.51311000000001,0
~幸福小豪宅~ 歡迎國內外商務人士，家族旅遊，提供短期月租113510,萬華區,Entire home/apt,4.0,2.0,8,28,4000.0,180,84,98.0,25.036270000000002,121.4989,0
ZhongShan Comfy Studio 5min to MRT,中山區,Entire home/apt,1.0,1.0,2,5,1500.0,43,21,100.0,25.060229999999997,121.52468999999999,0
Near MRT & Night Market 1 酒店式溫馨套房,中山區,Entire home/apt,1.0,1.0,2,2,1500.0,364,221,96.0,25.06428,121.52257,1
眾悅民宿(Zhongyue)(5) 歡迎月租優惠。。雙人席夢思床，點擊房東照片看更多舒適房源。,中正區,Private room,1.0,3.5,2,1,446.0,361,195,92.0,25.0298,121.51872,0
Ximen Double RM7:10%discount for 7 days,萬華區,Private room,1.0,1.0,2,2,926.0,91,59,84.0,25.044810000000002,121.50471999999999,0
Ximen Single RM9:10%discount for 7 days,萬華區,Private room,1.0,1.0,1,2,800.0,91,49,84.0,25.04472,121.50443999999999,0
Ximen Double RM2:10%discount for 7 days,萬華區,Private room,1.0,1.0,2,2,954.0,91,37,83.0,25.04336,121.50351,0
Ximen Twin RM3:10%discount for 7 days,萬華區,Private room,1.0,1.0,2,2,926.0,0,38,85.0,25.04427,121.50285,0
★樂在台北★台北前20短租公寓鄰近台北101_忠孝東路市政府地鐵步行1分鐘可住2-4人,信義區,Entire home/apt,2.0,1.0,4,5,2507.0,176,129,97.0,25.04159,121.56638000000001,1
Retreat in the metropolis hustle - Anhe Cabin,大安區,Entire home/apt,1.0,1.0,2,12,3566.0,335,13,95.0,25.02471,121.54932,0
台北車站101景觀房2~6人房步行2分鐘捷運台北車站,中正區,Entire home/apt,1.0,1.0,6,1,1744.0,181,269,94.0,25.0472,121.51669,0
MRT Apartment松山機場旁/飯店式套房/兩張單床(two single beds),中山區,Entire home/apt,1.0,1.0,2,7,1433.0,243,18,98.0,25.06002,121.54363000000001,0
"【STRent Taipei】NTNU, Shida MRT room",中正區,Private room,1.0,0.0,2,3,524.0,347,15,89.0,25.02016,121.52601000000001,1
Foreign sweet home,南港區,Entire home/apt,2.0,1.5,6,7,3150.0,177,36,94.0,25.06234,121.61505,0
near MRT Taipei 18R /Great Family Room /3 persons,松山區,Entire home/apt,1.0,1.0,3,1,1393.0,333,92,92.0,25.058000000000003,121.54507,1
1 bed in Female Area 12 people's room,中正區,Shared room,1.0,1.0,12,1,594.0,353,25,88.0,25.04324,121.51256000000001,0
原木品味酒店式公寓台北車站捷運共構,中正區,Entire home/apt,1.0,1.5,2,2,1254.0,149,286,92.0,25.04299,121.51435,0
Ximen double 8 :10%discount for 7 days,萬華區,Private room,1.0,1.0,2,2,960.0,0,49,86.0,25.043570000000003,121.50286000000001,0
Private studio w/ bath@ Da-an/XinYi,信義區,Private room,1.0,1.0,2,2,649.0,349,62,93.0,25.02069,121.55832,0
cozy/兩張單床(two single beds),松山區,Entire home/apt,1.0,1.0,2,7,1433.0,243,19,88.0,25.06355,121.54693999999999,0
❤NOV SALE❤Central Oasis 3BR@Da-an/NTU/Guting,大安區,Entire home/apt,3.0,1.0,10,1,2507.0,267,182,93.0,25.02198,121.53882,0
2. 樂活西門2號公寓 XIMENDING SUBWAY APT,萬華區,Entire home/apt,1.0,1.5,2,1,1086.0,88,201,85.0,25.04204,121.50565,0
Mixed Dorm/ WOW Unbelievable Bunk Floating Stairs,大同區,Shared room,1.0,8.0,16,1,637.0,69,23,95.0,25.05106,121.51586,0
Mixed Dorm/ Sometimes we just like wandering,大同區,Hotel room,1.0,8.0,1,1,623.0,117,33,94.0,25.05106,121.51586,0
Mixed Dorm/ montly rental discount available,大同區,Hotel room,1.0,8.0,1,1,623.0,117,14,89.0,25.05106,121.51586,0
"Mixed Dorm/ Fashion Modern Kitchen, Soul of Hostel",大同區,Hotel room,1.0,8.0,1,1,623.0,117,85,95.0,25.05106,121.51586,0
Female Dorm/Come Make Friends From The World,大同區,Hotel room,1.0,8.0,1,1,623.0,117,37,91.0,25.05106,121.51586,0
Female Dorm/Traveler Loved and Creative hostel,大同區,Hotel room,1.0,8.0,1,1,623.0,117,39,90.0,25.05106,121.51586,0
全新套房/松山機場/中山國中捷運站/一張大床(one double bed),中山區,Private room,1.0,1.0,2,7,1433.0,243,12,92.0,25.06123,121.54338,0
Near NTU & MRT Jingmei historical building,文山區,Entire home/apt,2.0,1.0,6,3,17143.0,59,25,94.0,24.989910000000002,121.53956000000001,0
舒適便捷的林蔭大道,中正區,Entire home/apt,3.0,3.0,8,1,750.0,359,149,88.0,25.0383,121.52583999999999,1
西門町MING HOUSE西門小套房 2 ~ 4 人,萬華區,Private room,1.0,1.0,4,2,1460.0,179,363,99.0,25.04393,121.50262,1
Ximen Duckstay Hostel Mixed Bed(MS1),萬華區,Shared room,1.0,8.0,16,1,396.0,365,112,90.0,25.03435,121.50416000000001,0
DAAN PARK-2 bunk bed private room,大安區,Private room,1.0,1.5,2,5,1200.0,59,13,95.0,25.03333,121.53083000000001,0
西門町的小角落,萬華區,Entire home/apt,1.0,1.0,2,1,1274.0,181,352,89.0,25.04201,121.50575,0
「月租1」Dunhua MRT 忠孝敦化捷運.國父紀念館( Dr.Sun Yat-sen M H),大安區,Private room,1.0,1.0,4,2,1800.0,365,65,92.0,25.04066,121.5545,0
大安公園旅店 - 4人景觀套房,中正區,Private room,1.0,1.0,4,5,2600.0,59,16,91.0,25.03379,121.53199,0
DAAN PARK Hotel - 5 Bunk Bed Female Dorm,中正區,Shared room,1.0,1.5,1,5,750.0,59,21,89.0,25.03379,121.53199,0
大安公園旅店 - 4 Bunk Bed Private Room,中正區,Private room,1.0,1.0,4,5,1800.0,59,14,85.0,25.03379,121.53199,0
大安公園旅店 - 單人房,中正區,Private room,1.0,1.5,1,5,900.0,59,21,91.0,25.03379,121.53199,0
"Room with balcony, 5 min to MRT & airport bus stop",中山區,Hotel room,1.0,1.0,2,1,1202.0,90,142,95.0,25.059279999999998,121.53231000000001,1
"Room with much sunlight and view, 5 min to MRT",中山區,Entire home/apt,1.0,1.0,2,1,1095.0,84,145,94.0,25.05866,121.53217,1
"Green double room with balcony, 5 min to MRT",中山區,Hotel room,1.0,1.0,2,1,1075.0,90,127,93.0,25.0609,121.53133000000001,1
DAAN PARK Hotel - 3 bunk bed private room,中正區,Private room,1.0,1.5,3,5,1500.0,59,13,94.0,25.03379,121.53199,0
Nice view. The price for 1-2p is different,中山區,Private room,1.0,1.0,1,2,752.0,58,228,90.0,25.05849,121.5422,0
apartment w/ city view/kitchen/bathtub/2bedroom,中山區,Private room,2.0,1.0,4,1,2537.0,10,46,93.0,25.06515,121.52331000000001,1
"月租方案Near Taipei 101  modern  house,世貿展覽館@信義誠品@微風南山",信義區,Entire home/apt,1.0,1.5,3,30,1922.0,77,99,97.0,25.03289,121.56318999999999,1
雙人套房含獨立衛浴/松山機場捷運站/台北市/民生社區/富錦街/TSA Airport/聯合二村,松山區,Private room,1.0,1.0,2,2,984.0,76,142,98.0,25.06043,121.55843,0
雙人套房含獨立衛浴/台北市/民生社區/松山機場捷運站/富錦街/聯合二村/民權公園/TSA,松山區,Private room,1.0,1.0,2,2,984.0,120,146,97.0,25.0612,121.55975,0
台北車站正對面-紅色熱情3-6人房（台北車站Z2出口步行10秒）,中正區,Entire home/apt,1.0,1.0,6,20,1914.0,181,239,96.0,25.04646,121.51488,1
The$ for 1 and 2 is different.人數不同＄不同..床:150*190公分,中山區,Private room,1.0,1.0,2,1,724.0,58,186,93.0,25.05829,121.54297,0
中山捷運站-雙人套房(含獨立衛浴)✪E,中山區,Private room,1.0,1.0,2,1,977.0,90,39,84.0,25.05266,121.52123,0
TAIPEI DESIGN APT 01. Taipei 5' MRT Mountain View,文山區,Entire home/apt,1.0,1.0,4,3,1819.0,140,229,95.0,24.99911,121.57083999999999,0
Sleepy Dragon - single bed in comfy mixed dorm,松山區,Shared room,1.0,12.0,12,1,13800.0,0,114,97.0,25.05044,121.56871000000001,1
MRT Shida Stylish Apartment 2-5 P,大安區,Entire home/apt,2.0,2.0,5,2,2131.0,180,81,92.0,25.023410000000002,121.52542,0
MRT Shida Boutique Apartment 2-4p,大安區,Entire home/apt,1.0,1.0,4,2,1520.0,180,69,94.0,25.02463,121.52564,0
Metro Apt 101 2P Room A （Monthly）,大安區,Entire home/apt,1.0,1.0,2,2,1100.0,180,17,94.0,25.03787,121.55721000000001,0
台北車站正對面-海洋森林3-6人房（台北車站Z2出口步行10秒）,中正區,Entire home/apt,1.0,1.0,6,20,1914.0,181,242,95.0,25.04512,121.51475,1
台北車站正對面（8-12人房）熱情＋海洋＋璀璨＋曖昧+蒲公英＋清新,中正區,Entire home/apt,2.0,2.0,12,20,5686.0,365,25,94.0,25.047060000000002,121.5147,1
窗框裡的101(近Taipei 101),信義區,Private room,1.0,1.5,1,2,474.0,173,31,98.0,25.02939,121.56058,0
Double Ensuite Room,大安區,Private room,1.0,1.5,2,1,1100.0,364,46,93.0,25.02084,121.53017,1
Twin Private Room,大安區,Private room,1.0,1.0,2,1,800.0,247,41,94.0,25.02131,121.52961,1
Ximending deluxe cozy apt#28/3bd 月租,萬華區,Entire home/apt,1.0,1.5,6,2,1629.0,365,60,89.0,25.045720000000003,121.50638000000001,0
Ximending deluxe cozy apt#38/2BR,萬華區,Entire home/apt,2.0,1.0,10,2,2457.0,271,49,86.0,25.04571,121.5058,0
台北車站正對面-紫色璀璨3-6人房(看的到101大樓景觀),中正區,Entire home/apt,1.0,1.0,6,20,1914.0,181,301,96.0,25.047060000000002,121.51658,1
眾悅民宿(Zhongyue)(33)，歡迎月租，雙單人床，點擊房東照片可看更多所有舒適、溫暖的房源,中正區,Private room,1.0,2.0,2,1,417.0,335,31,81.0,25.0298,121.51872,0
Double room N2@ 2 min to MRT (LINE 1 & LINE 3),中山區,Entire home/apt,1.0,1.0,2,2,1194.0,49,212,96.0,25.05153,121.54338,1
Taipei A 台北車站 金色年華 明亮潔淨 三張雙人床 捷運M6出口  3-6人房,中正區,Entire home/apt,1.0,1.5,6,1,2643.0,301,186,96.0,25.048000000000002,121.51691000000001,0
設計風格西門町 的 好房間,萬華區,Entire home/apt,1.0,1.0,2,1,1188.0,180,257,87.0,25.043789999999998,121.50583999999999,0
Daan Loft 4│Daan MRT 3 Mins│Zen│Delight,大安區,Entire home/apt,1.0,1.0,2,3,2229.0,0,72,95.0,25.03385,121.54631,0
台北車站正對面-粉紅曖昧3-6人房（台北車站Z2出口步行10秒）,中正區,Entire home/apt,1.0,1.0,6,20,1863.0,181,213,97.0,25.046889999999998,121.51473999999999,1
台北車站正對面（12-18人房）熱情＋海洋＋璀璨＋曖昧+蒲公英＋清新,中正區,Entire home/apt,3.0,3.0,16,20,8529.0,365,11,95.0,25.0455,121.51491000000001,1
Perfect for family with BABY! 1,大同區,Entire home/apt,2.0,2.0,7,2,7143.0,365,56,95.0,25.07346,121.51924,0
DAAN PARK Hotel - Double bed private room,中正區,Private room,1.0,1.0,2,5,1800.0,59,24,82.0,25.03379,121.53199,0
"永春棧Kozzy Apartment個室(Rm202)/MRT YongChun永春站/101,夜市",信義區,Private room,1.0,1.0,2,30,520.0,270,156,92.0,25.03831,121.57623999999998,0
Culture & Heritage House in Taipei,大同區,Private room,1.0,1.0,2,1,3909.0,29,48,99.0,25.05367,121.50941,0
"MRT 3mins, Taipei Downtown 公館站100m/ 採光大空間/ 雙人房",中正區,Private room,1.0,1.5,3,20,966.0,134,77,97.0,25.01306,121.53542,1
NTU / Single Room w/private Bth /MRT 3mins / 100m,中正區,Private room,1.0,1.5,2,1,899.0,150,85,98.0,25.013370000000002,121.53426,1
Bohemia Style -3 min walk to MRT Station,大同區,Entire home/apt,3.0,1.0,7,1,2195.0,58,228,93.0,25.06636,121.51306000000001,0
THE Incredible House - 3 min walk to MRT Station,大同區,Entire home/apt,3.0,1.0,7,1,2155.0,58,220,94.0,25.06537,121.51501999999999,0
6 mins MRT Double Bed Mixed Dorm Room,大同區,Shared room,1.0,1.0,2,1,929.0,365,15,91.0,25.06531,121.51853,0
"#2 ★近MRT東湖站步行1分鐘、南港展覽館,三鐵共構7分鐘*舒適1房",內湖區,Private room,1.0,1.0,2,1,1114.0,365,99,97.0,25.06583,121.61166999999999,1
"new house ,walk to MRT just 1 min",內湖區,Private room,1.0,1.0,2,1,1114.0,0,96,97.0,25.066270000000003,121.61236000000001,1
w house 2 bedrooms全新兩房一廳一衛 捷運站步行1分鐘,內湖區,Entire home/apt,2.0,1.0,6,1,1811.0,324,133,95.0,25.06802,121.61041000000002,1
WZ-casa [Cozy] Ximen MRT 3mins 아름다운 西門町 FreeWiFi,萬華區,Entire home/apt,1.0,1.0,4,7,1480.0,128,296,95.0,25.04291,121.50506000000001,0
Modern Beitou Stay III with Spacious Yard in TPE,北投區,Entire home/apt,1.0,1.5,8,1,2722.0,82,231,97.0,25.12448,121.46700000000001,1
Taipei101 Akai Apartment on 1st floor 5 min MRT,大安區,Private room,1.0,1.0,2,2,2758.0,365,15,95.0,25.02056,121.55603,0
陽明山上嶺頭山莊福音中心只有通舖,士林區,Shared room,1.0,8.0,16,1,700.0,15,17,92.0,25.10375,121.53934,0
4 Beds Female Dorm/ 1 Bed (F1),大安區,Shared room,1.0,1.0,1,1,450.0,365,38,94.0,25.02294,121.53126,1
西門町Le Petit Prince @MRT Beimen 3mins北門捷運站步行3分鐘,萬華區,Entire home/apt,1.0,1.0,3,1,1736.0,303,217,95.0,25.04736,121.50848,0
Taipei MRT walk 5 seconds 6 person with balcony,中正區,Entire home/apt,1.0,1.0,6,20,1914.0,0,193,95.0,25.0468,121.51527,1
台北車站正對面-綠色清新2-4人房（台北車站Z2出口步行10秒）,中正區,Entire home/apt,1.0,1.0,4,20,1586.0,91,191,95.0,25.04508,121.51498000000001,1
捷運景美站旁溫馨小屋 Sweet House near the MRT,文山區,Shared room,1.0,1.0,2,1,800.0,2,37,96.0,24.99277,121.5407,0
眾悅民宿(Zhongyue) (399)套房，歡迎月租。早餐歡迎訂購，點擊房東照片看更多舒適房型喔!,中正區,Entire home/apt,1.0,1.5,2,1,750.0,365,45,92.0,25.0298,121.51872,0
*西門町 Ximen MRT. (10-14 persons),萬華區,Entire home/apt,4.0,3.0,14,1,7057.0,360,59,97.0,25.0435,121.50663,1
HOME and FRIENDS when you in TAIPE!,中正區,Private room,1.0,0.0,2,2,977.0,364,43,94.0,25.02242,121.52322,0
XinYi District Sol 101 apartment,信義區,Entire home/apt,1.0,1.5,3,3,3343.0,177,58,94.0,25.04289,121.56988999999999,0
WZ-casa [Zakka] 30 sec to Ximen MRT Free WiFi Egg,中正區,Entire home/apt,1.0,1.0,5,7,1023.0,26,97,97.0,25.0413,121.50888,0
-明德公寓-Apt::PrivateRom-MRT Mingde-,北投區,Private room,1.0,1.0,2,3,650.0,364,119,97.0,25.1084,121.51611000000001,1
"ChianKaiSen, GuTing, and Shida NTNU",中正區,Entire home/apt,2.0,1.0,3,2,2890.0,363,26,96.0,25.025779999999997,121.52213,0
"最好的房間,最低廉的價格!雙人床房型,單人入住也划算!依時節做不同風格調整",北投區,Private room,1.0,1.5,3,1,550.0,292,251,94.0,25.111420000000003,121.51303,1
Culture & Heritage House with MUSIC,大同區,Private room,1.0,1.0,3,1,4037.0,30,83,98.0,25.05336,121.50965,0
NZ.HOME  @台北西門町/Taipei ximen/ Free Wifi egg/ 2~4人,萬華區,Entire home/apt,1.0,1.0,2,6,2043.0,179,330,97.0,25.04257,121.50408,1
★NOV SALE ★ Central Lush 3BR apt@ Da-an& TPE101,信義區,Entire home/apt,3.0,1.0,9,1,2201.0,304,177,91.0,25.03037,121.55741,0
*Nice Modern Apt*3Bdr -Guting mrt *安全電梯大樓*三房*靠近古亭站,中正區,Entire home/apt,3.0,2.0,6,2,2774.0,149,93,90.0,25.02648,121.52056,1
近士林夜市，捷運5分鐘，溫馨舒適單人床，明亮通風超優質渡假小窩,士林區,Private room,1.0,1.0,1,3,1091.0,365,45,98.0,25.0955,121.52538,1
"信義計劃區小豪宅, 象山捷運站步行5分鐘, 近台北101及信義商圈",信義區,Entire home/apt,1.0,1.0,2,28,1914.0,346,104,89.0,25.0335,121.57286,1
Trendy APT. [Metro Zhongshan]。R201,中山區,Private room,1.0,1.5,2,28,1509.0,89,45,94.0,25.052139999999998,121.52158999999999,0
TaTami APT. [Metro Zhongshan]。R202,中山區,Private room,1.0,1.5,2,28,1461.0,0,16,93.0,25.052210000000002,121.52077,0
Sunny Loft - Zhongshan/中山 MRT,大同區,Entire home/apt,1.0,1.0,4,2,4500.0,243,226,99.0,25.05497,121.51893000000001,1
City center near 101 寧靜舒適的空間,大安區,Entire home/apt,2.0,1.0,6,2,4143.0,334,144,97.0,25.03417,121.55272,1
到捷運站5分鐘-近士林夜市-舒適明亮環境單純-优質溫馨渡假小窩,士林區,Private room,1.0,1.0,2,3,1339.0,350,51,98.0,25.09133,121.52702,1
MRT 1 min  Taipei 101 Luxury Apt,信義區,Entire home/apt,1.0,1.5,2,5,2086.0,212,46,97.0,25.04064,121.57463,1
XIMENDING  MRT COZY STUDIO 2,萬華區,Entire home/apt,1.0,1.5,3,30,1755.0,320,30,96.0,25.04776,121.50648999999999,1
6-8P APT.。[MRT Taipei City Hall],信義區,Entire home/apt,3.0,2.0,8,3,3300.0,90,110,95.0,25.04411,121.57103000000001,0
Sleepy Dragon Hostel- Female dorm room,松山區,Shared room,1.0,10.0,6,1,7260.0,0,35,94.0,25.05181,121.57056999999999,1
Sweet Home w/ bath @NTNU/XinYi,信義區,Private room,1.0,1.0,3,3,740.0,364,13,94.0,25.02126,121.55781,0
BEST FOR SOLO TRAVEL | Female Dorm w/ Shared Bath,中正區,Shared room,1.0,5.0,1,1,900.0,93,142,91.0,25.0455,121.51741000000001,0
Explore Taipei in a Cozy Single Room,中正區,Private room,1.0,5.0,1,1,1530.0,94,129,88.0,25.0455,121.51741000000001,0
Taipei Main Stn 3min | Tatami Rm with Shared Bath,中正區,Private room,1.0,5.0,1,1,1170.0,94,41,85.0,25.04577,121.5174,0
Taipei B 台北車站 日式地板 溫馨舒適 3-6人房 捷運M6出口,中正區,Entire home/apt,1.0,1.5,6,1,2443.0,310,160,96.0,25.04877,121.51621999999999,0
月租Near Taipei 101 &Airbnb 亞太區總裁來台造訪首選@長租優惠,信義區,Entire home/apt,1.0,1.0,2,28,2479.0,58,141,98.0,25.032529999999998,121.56041,1
信義區近101 北歐風溫馨小屋,信義區,Entire home/apt,1.0,1.0,2,10,1200.0,312,28,91.0,25.02649,121.55628,0
Coworking Space 共同工作空間住宿體驗 (捷運2分鐘),大安區,Shared room,1.0,1.0,1,2,670.0,364,31,96.0,25.02241,121.54466000000001,0
Main St. 3/2bath Check our +90 day special rates!,中正區,Entire home/apt,3.0,2.0,6,25,4338.0,350,116,95.0,25.04794,121.51807,1
DongQu District near 101 寧靜舒適的空間,大安區,Entire home/apt,2.0,1.0,6,2,4143.0,334,124,97.0,25.0341,121.55153999999999,1
Ur-Home B&B @ Walk to Taipei 101,信義區,Private room,1.0,1.0,2,2,1260.0,210,52,97.0,25.042270000000002,121.56383999999998,1
Beimen hostel Taipei 大客廳（四人房) 捷運北門站,大同區,Entire home/apt,1.0,1.0,4,30,3397.0,365,29,94.0,25.0504,121.50929,0
WZ-casa [Cozie] Ximen MRT 5mins 아름다운 西門町 FreeWiFi,萬華區,Entire home/apt,1.0,1.0,3,7,1437.0,122,282,95.0,25.04353,121.50455,0
Ximending cozy apt#16/2~4pax,萬華區,Entire home/apt,1.0,1.0,4,2,1629.0,271,62,91.0,25.046889999999998,121.50617,0
4 Bed Female Dorm/ 1 Bed (F2),大安區,Shared room,1.0,1.0,1,1,450.0,180,30,96.0,25.021420000000003,121.53163,1
中山捷運特級客房(獨立衛浴可加至四人)✪S,中山區,Private room,1.0,1.0,4,1,1539.0,90,18,83.0,25.05276,121.52123999999999,0
8 Bed Mixed Dorm/ 1 Bed (D1),大安區,Shared room,1.0,1.0,1,1,350.0,365,81,97.0,25.02065,121.52976000000001,1
8 Bed Mixed Dorm/ 1 Bed (D2),大安區,Shared room,1.0,1.0,1,1,350.0,365,33,94.0,25.02127,121.52991999999999,1
台北車站正對面-紫色景觀3-6人房（陽台看的到101大樓景觀）,中正區,Entire home/apt,1.0,1.0,6,20,1914.0,181,202,97.0,25.04511,121.51496999999999,1
COZY STUDIO 1,萬華區,Entire home/apt,1.0,1.0,3,30,1532.0,296,17,96.0,25.04234,121.50655,1
在台北找到您的家!舒適、安靜、捷運站旁 3房(2~6人）,內湖區,Entire home/apt,3.0,1.0,6,2,4376.0,180,144,98.0,25.08357,121.56785,0
Private Buddy Room (4 beds) - Shared facilities,松山區,Hotel room,1.0,6.0,5,1,2986.0,33,12,95.0,25.05161,121.5694,1
SHIDA MARKET 2 MIN WALK NEAR GONGGUAN /YONGKANG ST,大安區,Entire home/apt,1.0,1.0,3,30,1337.0,0,34,92.0,25.02388,121.5263,1
Taipei C 台北車站 藍色地中海 捷運M6出口一分鐘  3~6人房 101景觀 獨立陽台,中正區,Entire home/apt,1.0,1.5,6,1,2443.0,332,155,96.0,25.04741,121.51606000000001,0
"Ximending, quiet, newly refurbished",萬華區,Entire home/apt,1.0,1.5,4,1,1509.0,57,242,97.0,25.04143,121.50433000000001,1
Clear Comfort 4B2b 2.5 Min to MRT,大安區,Entire home/apt,4.0,2.0,7,1,3196.0,365,113,97.0,25.033479999999997,121.54906000000001,0
"Ximending residential communities, new equipment",萬華區,Entire home/apt,1.0,1.5,3,1,1409.0,58,286,96.0,25.040879999999998,121.5058,1
步行至士林夜市只要2分鐘-兩大床四人房Quadruple Room,士林區,Entire home/apt,1.0,1.0,4,1,1786.0,124,32,86.0,25.091179999999998,121.52461000000001,0
台北車站正對面-紫色戀曲3-6人房（台北車站Z2出口步行10秒）,中正區,Entire home/apt,1.0,1.0,6,20,1914.0,181,192,95.0,25.04577,121.51698999999999,1
Best location for ART VENUES,中正區,Private room,1.0,1.0,2,3,1136.0,362,10,86.0,25.04061,121.52261999999999,0
步行至士林夜市只要2分鐘-單人房Single Bed,士林區,Entire home/apt,1.0,1.0,1,1,914.0,123,36,87.0,25.091179999999998,121.52461000000001,0
西門町Ximending~復古雙人房@Monica's house,萬華區,Entire home/apt,1.0,1.0,2,1,857.0,59,40,89.0,25.04559,121.50246000000001,0
步行至士林夜市只要2分鐘-兩小床雙人房Twin bed,士林區,Entire home/apt,1.0,1.0,2,1,1029.0,125,19,87.0,25.091179999999998,121.52461000000001,0
Spacious+Central 3BR by Taipei 101,大安區,Entire home/apt,3.0,2.0,7,30,4318.0,347,58,96.0,25.03051,121.55317,1
TW Hostel-4 Bed Female Dorm (1pax) A*,萬華區,Hotel room,1.0,3.0,1,1,379.0,365,12,91.0,25.044970000000003,121.50599,0
西門町 Ximending~溫馨雙人房@Monica's House,萬華區,Entire home/apt,1.0,1.5,2,1,1107.0,90,194,95.0,25.0458,121.50124,0
