name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Rome Holiday Home 4,I Centro Storico,Entire home/apt,2.0,1.0,6,2,84.0,357,10,96.0,41.89901,12.466569999999999,1
DOUBLE ROOM between Tiburtina and Termini Station,II Parioli/Nomentano,Private room,1.0,1.0,2,3,25.0,59,79,96.0,41.89718,12.51181,1
+8 Pers/Metro@5min Vatican-St Peter/with Garden,XIII Aurelia,Entire home/apt,2.0,2.0,8,1,65.0,199,281,97.0,41.89738,12.43608,1
La casa di Livia al Pantheon,I Centro Storico,Entire home/apt,3.0,2.0,8,2,150.0,356,82,98.0,41.89728,12.47592,1
Charming 3BR with private garden!,I Centro Storico,Entire home/apt,3.0,1.5,5,2,90.0,255,42,95.0,41.9114,12.4553,1
VILLA  BONELLI  14,XI Arvalia/Portuense,Entire home/apt,1.0,1.0,5,3,49.0,365,55,94.0,41.84928,12.45485,0
VILLA  BONELLI  16,XI Arvalia/Portuense,Entire home/apt,2.0,2.0,6,3,79.0,365,40,97.0,41.84964,12.45354,0
single room historic center Rome,I Centro Storico,Private room,1.0,1.0,1,2,35.0,365,250,92.0,41.89906,12.49429,0
Il NESPOLO tranquilla casa con giardino,XV Cassia/Flaminia,Entire home/apt,2.0,2.0,4,5,106.0,362,13,97.0,41.94668,12.47178,0
"Nice Vintage Room ""Colosseo"" up to 3 people",VII San Giovanni/Cinecittà,Private room,1.0,1.0,3,2,45.0,165,198,96.0,41.87404,12.50906,0
Greenland,VII San Giovanni/Cinecittà,Private room,1.0,1.0,2,1,30.0,365,40,97.0,41.87022,12.522910000000001,1
"Nice Vintage Room ""Navona"" up to 4 people",VII San Giovanni/Cinecittà,Private room,1.0,1.0,4,2,45.0,165,161,94.0,41.87404,12.50906,0
vacanze romane con giardino,VII San Giovanni/Cinecittà,Entire home/apt,1.0,1.0,4,2,69.0,4,146,92.0,41.87487,12.52713,1
Aurelia Vatican - Two bedroom Apartment,XIV Monte Mario,Entire home/apt,2.0,1.0,6,1,146.0,365,37,95.0,41.90955,12.43545,0
Superattico vista pineta e mare,X Ostia/Acilia,Entire home/apt,2.0,2.0,6,1,87.0,334,136,90.0,41.735209999999995,12.29968,0
Piazza de Ricci - Bookwedo,I Centro Storico,Entire home/apt,1.0,1.0,3,3,146.0,227,44,84.0,41.89647,12.468960000000001,0
OM2Rome lovely ensuite room!,I Centro Storico,Private room,1.0,1.0,3,1,71.0,365,23,97.0,41.906929999999996,12.46686,0
ClochArt #1 - Single Room,III Monte Sacro,Private room,1.0,1.0,1,1,35.0,360,69,95.0,41.94531,12.53772,1
ClochArt #2 Double / Triple,III Monte Sacro,Private room,1.0,1.0,3,1,40.0,357,34,95.0,41.94531,12.53772,1
Camera Tripla-Quad room-Superior-Ensuite with Shower,III Monte Sacro,Private room,1.0,1.0,4,1,55.0,365,40,96.0,41.94531,12.53772,1
Private cosy room in Piazza Bologna,II Parioli/Nomentano,Private room,1.0,1.0,2,1,31.0,89,47,99.0,41.91446,12.5257,1
home high class Vatican Museums,I Centro Storico,Entire home/apt,1.0,1.5,5,2,80.0,365,10,88.0,41.90441,12.44773,0
Casa de' Fiori,I Centro Storico,Entire home/apt,1.0,1.0,4,4,120.0,365,18,100.0,41.89274,12.47269,0
Navona new exclusive apartment,I Centro Storico,Entire home/apt,2.0,3.0,6,2,231.0,361,247,97.0,41.90072,12.47274,1
Navona new deluxe apartment,I Centro Storico,Entire home/apt,3.0,2.0,6,2,231.0,361,228,94.0,41.9007,12.47247,1
Rome House - up to 4 guests,VIII Appia Antica,Entire home/apt,1.0,1.0,3,20,45.0,0,25,96.0,41.83405,12.48961,0
Disinfected Bohemien STUDIO-Wifi-Piazza Navona,I Centro Storico,Entire home/apt,1.0,1.0,2,1,62.0,81,37,95.0,41.90109,12.4738,1
"Quiet family-friendly home, Metro A, Rome at Home!",VII San Giovanni/Cinecittà,Entire home/apt,2.0,1.0,6,1,70.0,0,71,98.0,41.88107,12.51169,0
Central apartment in Trastevere,I Centro Storico,Entire home/apt,2.0,1.0,4,3,49.0,364,82,87.0,41.89459,12.46605,0
Big Vintage Flat up to 7 people in Center,VII San Giovanni/Cinecittà,Entire home/apt,2.0,1.0,7,2,80.0,365,41,91.0,41.87404,12.50906,0
'Relais 4 Fontane' Room Colonna,I Centro Storico,Private room,1.0,1.0,2,2,125.0,340,19,99.0,41.90363,12.49178,0
Camera a due passi dal Colosseo NEW,I Centro Storico,Private room,1.0,1.0,2,2,55.0,90,143,98.0,41.88398,12.499189999999999,1
LA CASINA DI SMERALDO -SUITE-,X Ostia/Acilia,Entire home/apt,1.0,1.0,3,2,70.0,130,10,98.0,41.72781,12.36358,0
Visit Panteon in Historic well-located Apartment,I Centro Storico,Entire home/apt,1.0,1.0,4,2,125.0,208,148,96.0,41.89693,12.47677,1
Balduina Family Home,XIV Monte Mario,Entire home/apt,1.0,1.0,4,3,65.0,327,47,94.0,41.91831,12.44023,0
Cozy Vatican Loft  Amazing Panorama,XIII Aurelia,Entire home/apt,1.0,1.0,2,3,64.0,334,103,92.0,41.895140000000005,12.452869999999999,0
B&B Roma 474 - Mediterranean Lounge,XIII Aurelia,Private room,1.0,1.0,2,1,42.0,0,47,98.0,41.89398,12.43314,0
Lucky Domus rooms - Triple,I Centro Storico,Private room,1.0,1.0,3,1,55.0,0,138,91.0,41.894859999999994,12.50223,0
Porta Portese House,XII Monte Verde,Entire home/apt,2.0,1.0,4,3,90.0,0,21,95.0,41.87622,12.46952,0
B&B Roma 474 - Urban Flower,XIII Aurelia,Private room,1.0,1.0,3,1,51.0,0,10,100.0,41.89483,12.43193,0
Appartamento Boutique vicino a Piazza di Spagna,I Centro Storico,Entire home/apt,1.0,1.0,4,3,157.0,228,160,96.0,41.90419,12.48136,1
"""High Design"" Colosseum 4 people",I Centro Storico,Entire home/apt,2.0,1.0,4,3,70.0,0,13,89.0,41.894940000000005,12.49885,0
Coliseum view - Diana's House,I Centro Storico,Entire home/apt,2.0,1.0,5,2,155.0,43,137,98.0,41.88969,12.4956,1
Manzoni home Colosseo  wi-fi,I Centro Storico,Entire home/apt,2.0,1.0,5,3,84.0,364,170,94.0,41.88942,12.506210000000001,0
"Apartment ""Arianna"" at Colosseum",I Centro Storico,Entire home/apt,1.0,1.0,3,3,79.0,318,108,96.0,41.88937,12.50864,1
Apartment Campo dé Fiori- Navona Square,I Centro Storico,Entire home/apt,1.0,1.0,2,1,50.0,0,115,99.0,41.89468,12.4724,1
Il Grottino,I Centro Storico,Entire home/apt,1.0,1.0,3,2,80.0,363,14,96.0,41.87849,12.48555,0
Rome! Beautiful apartment!,I Centro Storico,Entire home/apt,2.0,1.0,4,6,49.0,349,46,94.0,41.88232,12.476189999999999,1
infinity room Sant' Angelo,I Centro Storico,Private room,1.0,1.0,2,1,27.0,265,330,94.0,41.90166,12.4657,0
infinity castel Sant' Angelo,I Centro Storico,Private room,1.0,1.0,2,1,26.0,0,326,94.0,41.900079999999996,12.465489999999999,0
Tourist Accommodation in Rome | La Terrazza,XV Cassia/Flaminia,Entire home/apt,1.0,2.0,3,3,49.0,83,29,99.0,41.99277,12.4863,1
Casa mia a Roma Battistini,XIV Monte Mario,Entire home/apt,2.0,1.0,4,1,65.0,350,37,99.0,41.918890000000005,12.41812,1
Sanitized Cosy Studio-RioneMonti-Colosseum,I Centro Storico,Entire home/apt,1.0,1.0,2,1,47.0,154,66,93.0,41.89499,12.49128,1
Bright Apartment in Private Court,V Prenestino/Centocelle,Entire home/apt,1.0,1.5,4,3,46.0,355,31,95.0,41.9063,12.5949,1
Modern Family Two-Bedrooms APT.200mt VaticanMuseum,I Centro Storico,Entire home/apt,2.0,1.0,4,2,46.0,325,68,98.0,41.90847,12.453619999999999,1
A great holiday in Trastevere,I Centro Storico,Entire home/apt,1.0,1.0,2,3,103.0,285,119,99.0,41.88941,12.47684,1
Apartament Sea-Rome,X Ostia/Acilia,Entire home/apt,2.0,1.0,4,4,84.0,41,45,98.0,41.7396,12.26635,0
Modern and elegant,I Centro Storico,Entire home/apt,2.0,2.0,6,2,75.0,317,49,98.0,41.90272,12.48991,1
BRIGHT APT  VATICAN AND POPOLO SQ,I Centro Storico,Entire home/apt,3.0,2.0,7,3,100.0,0,243,93.0,41.9121,12.4692,0
RomeSuiteHome Colosseo,I Centro Storico,Entire home/apt,1.0,1.0,3,2,208.0,365,135,96.0,41.8947,12.49076,0
casa con giardino all'aventino,I Centro Storico,Entire home/apt,1.0,1.0,4,3,80.0,365,73,97.0,41.88301,12.48115,0
Little Garden flat in Rome,XIII Aurelia,Entire home/apt,1.0,1.0,4,4,50.0,364,38,94.0,41.915459999999996,12.42172,0
Your Home just in the heart of Rome,I Centro Storico,Entire home/apt,1.0,1.0,3,2,75.0,282,94,98.0,41.8891,12.4748,0
home vatican museums,I Centro Storico,Entire home/apt,3.0,2.0,6,2,123.0,365,63,93.0,41.91265,12.45005,1
Elegant guest house close to Metro,VII San Giovanni/Cinecittà,Entire home/apt,1.0,1.0,4,2,67.0,0,164,96.0,41.873129999999996,12.52127,0
villa with pool near the Church of San Pietro,XIII Aurelia,Entire home/apt,3.0,2.5,6,6,280.0,257,13,94.0,41.88932,12.40279,1
aRTiSTiC GReeN HoMy in 19th century building♡,I Centro Storico,Entire home/apt,1.0,1.0,3,1,79.0,286,24,99.0,41.900209999999994,12.49206,1
Cozy apartament near Colosseo and metro  in Rome!!,I Centro Storico,Entire home/apt,1.0,1.0,4,2,80.0,95,268,98.0,41.89077,12.50583,1
San Pietro a due passi SUITE,XIII Aurelia,Entire home/apt,1.0,1.0,4,2,53.0,343,70,91.0,41.89686,12.440719999999999,0
ROSA PINK,I Centro Storico,Entire home/apt,2.0,1.0,4,3,111.0,365,150,90.0,41.90384,12.44817,0
Pigneto65 - Your home in Rome,V Prenestino/Centocelle,Entire home/apt,1.0,1.0,4,3,41.0,364,119,94.0,41.88971,12.52437,0
CHARMING APARTMENT PIAZZA DI SPAGNA,I Centro Storico,Entire home/apt,4.0,4.0,10,2,363.0,325,119,97.0,41.90332,12.485510000000001,1
CASA DOLCE CASA... A TRASTEVERE,I Centro Storico,Entire home/apt,1.0,2.0,4,2,75.0,235,18,95.0,41.88879,12.47076,0
open house,II Parioli/Nomentano,Entire home/apt,1.0,1.0,5,5,70.0,365,15,88.0,41.91417,12.52737,1
PAMPHILI APARTMENT ROME,XII Monte Verde,Entire home/apt,2.0,2.0,6,2,77.0,0,15,97.0,41.87559,12.45085,0
"lovely, bright flat 10 min drive from Trastevere",XI Arvalia/Portuense,Entire home/apt,2.0,2.0,6,3,75.0,348,15,100.0,41.8631,12.456719999999999,1
Colosseum - VIP - Treat Yourself!,I Centro Storico,Entire home/apt,2.0,1.0,4,2,299.0,89,39,99.0,41.88942,12.49365,0
Double room in Pigneto,V Prenestino/Centocelle,Private room,1.0,1.0,2,1,43.0,365,125,96.0,41.88838,12.52727,1
Passione Romana - San Peter Vatican,I Centro Storico,Entire home/apt,2.0,1.0,8,3,120.0,43,96,92.0,41.90719,12.444469999999999,1
Breathtaking view Penthouse-Pool,II Parioli/Nomentano,Entire home/apt,1.0,1.0,2,5,250.0,364,11,98.0,41.9224,12.475530000000001,0
infinity private room,I Centro Storico,Private room,1.0,1.0,2,1,26.0,173,274,96.0,41.901709999999994,12.465489999999999,0
"""Charme Navona luxury terrace""",I Centro Storico,Entire home/apt,3.0,3.0,6,3,270.0,308,149,98.0,41.89617,12.47309,1
Cozy flat 2 steps to Downtown,VII San Giovanni/Cinecittà,Entire home/apt,1.0,1.0,2,4,49.0,45,67,96.0,41.87188,12.518239999999999,1
Augusto a Trastevere Casa del Ferroviere,XII Monte Verde,Entire home/apt,2.0,1.0,4,2,60.0,364,168,97.0,41.87672,12.46925,1
Lucky Domus rooms - Quadruple,I Centro Storico,Private room,1.0,1.0,4,1,65.0,365,199,90.0,41.89441,12.50185,0
Large Room for Rent,IV Tiburtina,Private room,1.0,1.0,2,1,19.0,0,10,84.0,41.90643,12.54015,0
Downtown Rome - small quiet room,I Centro Storico,Private room,1.0,1.5,1,2,49.0,282,74,97.0,41.89723,12.46846,0
BnB Etruschi Termini - San Lorenzo,II Parioli/Nomentano,Private room,1.0,2.0,2,3,38.0,178,222,86.0,41.897529999999996,12.51367,0
Rooftop terrace with view on the Colosseum,I Centro Storico,Entire home/apt,2.0,1.5,6,1,300.0,168,54,96.0,41.88917,12.50055,0
"17th Century Spanish steps Luxury apt with terrace, Netflix and Playstation",I Centro Storico,Entire home/apt,2.0,1.0,5,3,126.0,364,229,97.0,41.90513,12.48579,1
Basilica San Giovanni 4 bedrooms,VII San Giovanni/Cinecittà,Entire home/apt,4.0,2.0,8,3,86.0,126,199,93.0,41.8849,12.50965,1
Apartment Ripa 17 - GOLD - Rome,I Centro Storico,Entire home/apt,1.0,1.0,3,2,86.0,364,68,94.0,41.88756,12.47091,1
cozy apartament near Colosseo and metro  in Rome!!,I Centro Storico,Entire home/apt,1.0,1.0,4,2,80.0,71,286,98.0,41.89224,12.50484,1
Via degli Artisti Modern Flat,I Centro Storico,Entire home/apt,2.0,2.0,4,3,86.0,363,102,93.0,41.90481,12.48541,0
SetteA - Deluxe Double/Twin Room 6,I Centro Storico,Hotel room,1.0,1.0,2,1,83.0,364,94,95.0,41.905770000000004,12.495560000000001,0
Casa Cinema in Rome .,IV Tiburtina,Entire home/apt,1.0,1.0,3,6,120.0,365,14,89.0,41.902159999999995,12.53505,0
single room in central area,II Parioli/Nomentano,Private room,1.0,2.0,1,3,28.0,364,58,88.0,41.92173,12.50327,0
Rosy's Dream al Vaticano,I Centro Storico,Entire home/apt,3.0,2.0,6,3,198.0,313,64,100.0,41.90641,12.45928,1
iFlat | Spanish Steps Big Apartment,I Centro Storico,Entire home/apt,1.0,1.0,6,2,68.0,0,171,89.0,41.90459,12.489360000000001,0
Little flat at Porta Portese,XII Monte Verde,Entire home/apt,1.0,1.0,3,2,55.0,196,206,96.0,41.8745,12.4669,1
Into the Wine,VII San Giovanni/Cinecittà,Private room,1.0,1.0,2,2,30.0,0,11,96.0,41.878240000000005,12.50886,0
Navona charming  apartment: in the heart of Rome,I Centro Storico,Entire home/apt,1.0,1.0,4,3,50.0,242,230,96.0,41.90099,12.47072,1
Bookwedo Charming Ripetta,I Centro Storico,Entire home/apt,2.0,1.0,4,20,275.0,362,23,92.0,41.91044,12.47438,0
GARDEN ONE for 3 and 4 people,I Centro Storico,Entire home/apt,2.0,2.0,4,3,71.0,0,33,91.0,41.90382,12.447980000000001,0
B&B near Villa Borghese - suite,II Parioli/Nomentano,Private room,1.0,1.0,2,30,75.0,179,53,97.0,41.92348,12.49585,1
A due passi dai Musei Vaticani,I Centro Storico,Private room,1.0,1.0,2,1,22.0,365,154,93.0,41.90838,12.45495,0
VaTiCaN rOoM uP tO 4,I Centro Storico,Hotel room,1.0,1.0,4,2,55.0,0,10,98.0,41.91118,12.45735,0
Warm Apartment with a Terrace near the Spanish Steps,I Centro Storico,Entire home/apt,1.0,1.0,2,2,260.0,358,22,92.0,41.90636,12.479569999999999,0
GIARDINO VATICANO 1 - Roma S.Pietro,XIII Aurelia,Entire home/apt,1.0,1.0,2,14,49.0,166,131,99.0,41.89884,12.445089999999999,1
Camera Economy in Vaticano-Roma,XIII Aurelia,Private room,1.0,1.0,2,2,40.0,365,76,92.0,41.89544,12.45476,1
Co-home 2,II Parioli/Nomentano,Private room,1.0,1.0,2,5,46.0,310,82,94.0,41.8939,12.51702,1
Centro storico. Metro A e metro B,I Centro Storico,Entire home/apt,3.0,1.0,5,3,70.0,21,208,93.0,41.89697,12.50639,0
Antica Roma,I Centro Storico,Entire home/apt,1.0,1.0,6,1,32.0,313,414,94.0,41.89631,12.49312,0
La Casetta di Nonna Anna,XII Monte Verde,Entire home/apt,3.0,2.0,5,2,80.0,222,19,98.0,41.87458,12.45192,0
ELF. House Roma Chic Apartament,XII Monte Verde,Entire home/apt,1.0,1.0,3,2,70.0,336,111,99.0,41.87125,12.45491,1
b&b Gio Colosseo - Celio 1,I Centro Storico,Private room,1.0,1.0,2,2,40.0,306,107,97.0,41.88912,12.49673,1
Funzionale appartamento con terrazza affacciata sui tetti romani,I Centro Storico,Entire home/apt,1.0,1.0,2,1,96.0,301,52,98.0,41.886720000000004,12.49772,0
Co-home 1,II Parioli/Nomentano,Private room,1.0,1.0,2,3,46.0,325,120,96.0,41.89308,12.51683,1
"Beautiful flat, light, family-friendly, WIFI, AC",XIV Monte Mario,Entire home/apt,2.0,1.0,4,3,55.0,44,26,98.0,41.920790000000004,12.442219999999999,1
Gallo's House,XIII Aurelia,Entire home/apt,1.0,1.0,4,7,90.0,362,23,97.0,41.89662,12.4528,0
Trevi Panorama Luxury with Amazing view!,I Centro Storico,Entire home/apt,2.0,2.0,4,3,190.0,231,57,98.0,41.90101,12.48288,0
Modern and Stylish Flat near the Colosseum,I Centro Storico,Entire home/apt,2.0,2.0,6,1,160.0,0,228,97.0,41.89071,12.49955,1
Downtown - Linda's home - Coliseum,I Centro Storico,Entire home/apt,3.0,1.5,6,2,90.0,364,190,91.0,41.893,12.50494,1
Your house in Rome (perfectly connected),VIII Appia Antica,Entire home/apt,1.0,1.0,3,25,189.0,90,130,98.0,41.868359999999996,12.48686,1
"Abbituè, the real heart of Rome",I Centro Storico,Entire home/apt,2.0,1.0,6,1,56.0,313,23,98.0,41.909490000000005,12.47575,0
Co-home 3,II Parioli/Nomentano,Private room,1.0,1.0,2,3,46.0,353,114,95.0,41.894729999999996,12.5172,1
La Roma di Camilla Vatican Suite with terrace 6 p.,I Centro Storico,Entire home/apt,2.0,1.0,6,3,60.0,115,35,98.0,41.90529,12.44375,0
Pink Rooftop Campo de' Fiori,I Centro Storico,Entire home/apt,3.0,3.0,7,1,450.0,314,187,97.0,41.89436,12.47396,1
New in the heart of Rome,I Centro Storico,Entire home/apt,1.0,1.0,3,2,100.0,365,157,98.0,41.88754,12.471060000000001,1
The nest of Colloseum,I Centro Storico,Entire home/apt,1.0,1.0,2,3,88.0,349,93,95.0,41.89119,12.49158,0
A casa di Giallo Orange Room,VII San Giovanni/Cinecittà,Private room,1.0,1.0,2,2,41.0,179,13,95.0,41.87985,12.52087,0
Deluxe Apartment in the Heart of ROME! PratiResort,I Centro Storico,Entire home/apt,4.0,4.0,9,1,184.0,1,117,95.0,41.912259999999996,12.45538,0
Modern Apartment in Trastevere,I Centro Storico,Entire home/apt,1.0,1.0,4,2,110.0,348,91,97.0,41.89074,12.46974,1
Room in Roma Trastevere,XII Monte Verde,Private room,1.0,1.0,2,2,48.0,364,85,99.0,41.878479999999996,12.466610000000001,1
BB Monti Zingari Apartment,I Centro Storico,Entire home/apt,1.0,1.0,4,2,65.0,364,115,93.0,41.89519,12.49195,0
BB Monti - Big double apartment,I Centro Storico,Entire home/apt,2.0,3.0,9,2,160.0,364,10,94.0,41.89519,12.49195,0
Cozy Vatican Appartment,I Centro Storico,Entire home/apt,2.0,1.0,4,2,79.0,364,57,91.0,41.90873,12.44501,0
EVA'S HOME,XIII Aurelia,Entire home/apt,1.0,1.0,4,3,38.0,205,21,92.0,41.90446,12.416960000000001,0
Roman Garden Apartment,I Centro Storico,Entire home/apt,1.0,1.0,4,2,100.0,60,28,89.0,41.892070000000004,12.491719999999999,0
Navona square apt - enjoy your stay,I Centro Storico,Entire home/apt,2.0,2.0,6,2,109.0,352,59,91.0,41.9013,12.47542,0
Attico Terrazzato Vista San Pietro,XIII Aurelia,Entire home/apt,2.0,2.0,5,2,95.0,288,29,99.0,41.89971,12.449539999999999,0
"Down Town Rome, small quite room II",I Centro Storico,Private room,1.0,1.5,1,2,44.0,365,85,96.0,41.89685,12.46882,0
Delizioso Appartamento Vicino al Vaticano,I Centro Storico,Entire home/apt,1.0,1.0,4,2,59.0,195,251,98.0,41.90743,12.46433,0
Principessa Trevi - La Dolce Vita,I Centro Storico,Entire home/apt,2.0,2.0,5,2,199.0,244,148,97.0,41.901140000000005,12.48323,1
Double room with private bathroom!,VIII Appia Antica,Private room,1.0,1.0,2,1,35.0,349,22,98.0,41.8562,12.50204,0
B&B  IL CAVALIERE VICINO S. PIETRO,XIII Aurelia,Hotel room,1.0,1.0,2,1,60.0,365,10,100.0,41.894909999999996,12.4343,0
B & B IL CAVALIERE  vicino S.Pietro,XIII Aurelia,Private room,1.0,1.0,2,1,60.0,322,32,94.0,41.8964,12.43485,0
Appartamento di Design Vicino al Vaticano,I Centro Storico,Entire home/apt,1.0,1.0,4,2,69.0,0,248,97.0,41.909079999999996,12.46563,0
Navona Suite Apartment,I Centro Storico,Entire home/apt,1.0,1.5,2,2,80.0,214,122,91.0,41.89817,12.47415,0
La Quercia,I Centro Storico,Entire home/apt,3.0,2.0,6,3,165.0,364,11,82.0,41.894020000000005,12.47043,0
A room between music and silence,XI Arvalia/Portuense,Private room,1.0,1.0,2,2,37.0,0,13,95.0,41.86319,12.46667,0
Lovely and Quiet Aurelia - Vatican,XII Monte Verde,Entire home/apt,2.0,2.0,4,3,100.0,363,12,96.0,41.88021,12.40344,0
"near the station, few steps from Trastevere....",XII Monte Verde,Entire home/apt,1.0,1.0,4,7,63.0,58,13,94.0,41.87839,12.4643,0
B&B Affreschi Roma a Piazza Navona,I Centro Storico,Private room,1.0,1.0,3,1,120.0,365,23,90.0,41.9004,12.472660000000001,0
The easiest way to enjoy Rome,I Centro Storico,Entire home/apt,2.0,2.0,6,2,78.0,335,25,98.0,41.90918,12.44477,0
Splendido Appartamento Vicino a Piazza di Spagna,I Centro Storico,Entire home/apt,1.0,1.0,4,2,144.0,364,54,97.0,41.9086,12.48137,0
Next stop Vatican,XIII Aurelia,Entire home/apt,2.0,1.0,3,2,60.0,363,10,91.0,41.892070000000004,12.43321,0
Cozy Apartment in Trastevere,I Centro Storico,Entire home/apt,1.0,1.0,2,1,100.0,365,137,97.0,41.88665,12.46897,1
Trevi fountain suite,I Centro Storico,Entire home/apt,2.0,1.0,2,2,70.0,365,165,95.0,41.9018,12.48621,0
WONDERFUL APARTMENT,I Centro Storico,Entire home/apt,1.0,1.0,2,3,30.0,240,294,98.0,41.91125,12.464889999999999,1
Suite Cesare in the center of Rome,I Centro Storico,Entire home/apt,2.0,1.0,6,3,120.0,197,208,95.0,41.898,12.46855,0
Suite Cleopatra new in the center of Rome,I Centro Storico,Entire home/apt,1.0,1.0,4,3,78.0,365,173,96.0,41.89788,12.46851,0
Pantheon Centric and Bright Home,I Centro Storico,Entire home/apt,2.0,1.0,6,3,150.0,364,126,91.0,41.89693,12.47837,0
Spanish Steps Luxury Apart. 440m2,I Centro Storico,Entire home/apt,6.0,4.0,13,2,964.0,348,95,98.0,41.906259999999996,12.48298,1
Casetta al Pigneto.,V Prenestino/Centocelle,Entire home/apt,1.0,1.0,2,2,45.0,212,71,98.0,41.88886,12.530610000000001,0
Acacia's Room,V Prenestino/Centocelle,Private room,1.0,1.0,2,2,34.0,103,12,98.0,41.88715,12.56719,1
Colosseo Dream House 1,I Centro Storico,Entire home/apt,1.0,1.0,2,1,99.0,365,12,71.0,41.8923,12.49178,0
GIARDINO VATICANO 2 - Roma S.Pietro,XIII Aurelia,Entire home/apt,2.0,1.0,4,3,48.0,348,150,97.0,41.899570000000004,12.44321,1
Colosseo Dream House,I Centro Storico,Entire home/apt,2.0,1.0,4,1,68.0,361,14,83.0,41.89188,12.49317,0
Colosseo Elegance -wifi-jacuzzi spa,I Centro Storico,Entire home/apt,2.0,2.0,4,3,109.0,226,73,91.0,41.88765,12.50574,0
All Suite Colosseo,I Centro Storico,Entire home/apt,1.0,1.0,4,2,80.0,237,18,88.0,41.89193,12.50174,0
b&b Gio Colosseo - Celio 2,I Centro Storico,Private room,1.0,1.0,2,2,40.0,306,82,99.0,41.88718,12.497580000000001,1
San Martino View at Monti,I Centro Storico,Entire home/apt,2.0,1.0,5,3,79.0,335,15,97.0,41.895540000000004,12.49831,0
APARTMENT CLOSE TO VATICAN MUSEUMS AND TO METRO,I Centro Storico,Entire home/apt,1.0,1.0,2,2,43.0,292,178,97.0,41.90425,12.4453,1
Nero mini Suite (ENSUITE ROOM AT COLOSSEUM),I Centro Storico,Private room,1.0,1.0,2,2,44.0,40,130,95.0,41.89065,12.49982,1
Augustus Suite (ENSUITE ROOM AT COLOSSEUM),I Centro Storico,Private room,1.0,1.0,3,2,44.0,40,24,97.0,41.890679999999996,12.499839999999999,1
Caesar Suite (ENSUITE ROOM AT COLOSSEUM),I Centro Storico,Private room,1.0,1.0,2,2,44.0,40,24,96.0,41.89069,12.49986,1
Charming Apartment in Gazometro - Piramide,VIII Appia Antica,Entire home/apt,1.0,1.0,3,5,55.0,32,12,98.0,41.870709999999995,12.47611,0
Co-home 4,II Parioli/Nomentano,Private room,1.0,1.0,2,10,45.0,344,107,93.0,41.89278,12.51671,1
