name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Beach Close Kid Friendly Home,Carmel Valley,Entire home/apt,4.0,2.5,8,5,499.0,6,14,99.0,32.95171,-117.22265,0
Spacious apartment with King and Queen beds.,Loma Portal,Entire home/apt,2.0,1.0,6,2,167.0,7,85,96.0,32.75034,-117.23353999999999,1
Modern 4BR Family Friendly House by La Jolla/UCSD,University City,Entire home/apt,4.0,2.0,10,14,329.0,35,88,98.0,32.86052,-117.19901000000002,1
Lovely 1926 Spanish House in Hip Neighborhood,Normal Heights,Entire home/apt,2.0,1.0,6,3,128.0,45,156,99.0,32.760709999999996,-117.11688999999998,1
2852 Mission Blvd,Mission Bay,Entire home/apt,2.0,1.0,4,1,145.0,44,69,96.0,32.765640000000005,-117.25033,0
"Casita Verona Beach Bungalow, San Diego California",Mission Bay,Entire home/apt,1.0,1.0,4,2,261.0,141,100,98.0,32.788059999999994,-117.25416000000001,1
"Completely Upgraded 4 BR 3 Bath,Steps To Ocean/Bay",Mission Bay,Entire home/apt,4.0,3.0,12,7,500.0,249,16,93.0,32.78015,-117.2516,1
Mediterranean Villa in San Diego Suburbs!,Rancho Bernadino,Entire home/apt,4.0,2.5,9,2,311.0,53,49,98.0,33.03898,-117.0841,1
2856 Mission Blvd,Mission Bay,Entire home/apt,2.0,1.0,4,1,145.0,349,56,92.0,32.76587,-117.25101000000001,0
"Large, Clean Condo w/Amenities- Great Location!",Mission Bay,Entire home/apt,1.0,1.0,4,1,133.0,365,48,88.0,32.79205,-117.23798000000001,0
Spacious Beach Bungalow F-1,Mission Bay,Entire home/apt,4.0,2.0,10,3,510.0,49,17,100.0,32.773709999999994,-117.2524,0
Paradise Found! Remodeled Home in South San Diego,Mission Bay,Entire home/apt,4.0,2.0,10,2,108.0,39,179,95.0,32.58174,-117.05877,1
3440 Yosemite Lovely Crown Point Home,Mission Bay,Entire home/apt,4.0,3.0,12,3,275.0,295,19,92.0,32.78223,-117.23621999999999,0
1 bedroom Apt: Contemporary Spanish Style.,Midtown,Entire home/apt,1.0,1.0,4,30,49.0,0,125,94.0,32.741859999999996,-117.17818999999999,0
3 bedroom home with private ROOFTOP DECK!!!,Mission Bay,Entire home/apt,3.0,2.5,8,5,400.0,32,50,100.0,32.77737,-117.25346,1
Oceanfront Gem! Sand & Surf/Sun & Sunsets!,Mission Bay,Entire home/apt,3.0,2.5,10,3,436.0,193,62,99.0,32.77632,-117.25299999999999,0
The Cozy Room w/Queen Platform Bed,North Clairemont,Private room,1.0,1.0,2,1,40.0,0,369,97.0,32.837720000000004,-117.1984,1
Garden View Studio,Cortez Hill,Entire home/apt,1.0,1.0,2,3,135.0,77,188,98.0,32.721270000000004,-117.15881,1
BEACH Condo 2 bedroom Bikes/Surfboards/Skateboards,Pacific Beach,Entire home/apt,2.0,1.0,5,58,350.0,215,48,98.0,32.7931,-117.25456000000001,1
Luxury Townhome2 CDC/DOD Clean Garage BBQ Crib,Pacific Beach,Entire home/apt,2.0,2.5,7,3,275.0,61,97,99.0,32.79371,-117.25125,1
Charming Pacific Beach Family Home + Den & AC,Pacific Beach,Entire home/apt,2.0,1.0,5,3,180.0,259,133,100.0,32.79783,-117.23872,1
Hip Beach Studio steps from the Sea,Mission Bay,Entire home/apt,1.0,1.0,3,3,106.0,33,226,97.0,32.78422,-117.25216999999999,1
Private Bedroom - Modern Condo,Mission Valley,Private room,1.0,1.0,2,2,75.0,179,29,97.0,32.77363,-117.15145,1
Mission Beach Jamaica FLAT Entertainer,Mission Bay,Entire home/apt,1.0,1.0,6,1,99.0,341,91,87.0,32.77362,-117.25145,0
❣️Beautiful Loft in the heart of San Diego (Strong WiFi & Parking),Core,Entire home/apt,1.0,1.0,4,1,149.0,129,284,96.0,32.714929999999995,-117.15872,1
Close to everything in SD!,Kearny Mesa,Private room,1.0,1.0,2,1,45.0,88,43,99.0,32.82495,-117.14098999999999,0
Modern chic 2bedroom apt by Convention/Gaslamp,Marina,Entire home/apt,2.0,1.0,6,30,200.0,180,10,88.0,32.71114,-117.1641,0
"Bright Apartment, Prime Location for Touring SD!",Loma Portal,Entire home/apt,2.0,1.0,4,2,135.0,171,56,94.0,32.74566,-117.23475,1
2 Bedroom Apt: Bay Views and Comfortable Charm,Midtown,Entire home/apt,2.0,1.0,6,30,79.0,21,93,95.0,32.74199,-117.17721,0
Ocean 2 Blocks☆Fenced Yard☆AC☆Dogs OK☆3 Parking,Pacific Beach,Entire home/apt,2.0,2.0,6,3,165.0,240,20,95.0,32.806020000000004,-117.25729,0
722 Isthmus Town Home near Belmont Park,Mission Bay,Entire home/apt,3.0,2.0,7,3,392.0,306,10,82.0,32.77325,-117.2524,0
3321 Ocean Front Walk Ground Floor Ocean Front,Mission Bay,Entire home/apt,2.0,2.0,6,3,400.0,258,15,91.0,32.77456,-117.25289,0
Big Comfortable Private Room (SBO),Encanto,Private room,1.0,2.0,3,1,35.0,253,116,94.0,32.7032,-117.06406000000001,0
Private & Separate place Near downtown!,Mountain View,Entire home/apt,1.0,1.0,4,2,67.0,23,278,98.0,32.69988,-117.09825,1
Beach Retreat♥ Romantic& Fireplace ☝ Remote Office,Mission Bay,Entire home/apt,1.0,1.5,2,3,186.0,32,54,100.0,32.789390000000004,-117.2536,1
"Comfy, warm, mem. foam queen, full bath, fridge",Clairemont Mesa,Private room,1.0,1.0,2,1,32.0,289,350,97.0,32.81836,-117.17222,1
Beautiful Spanish Villa with Pool,La Jolla,Entire home/apt,6.0,6.0,16,3,1214.0,181,22,94.0,32.831140000000005,-117.25748999999999,0
"North Park Large Peaceful Suite, Private Bathroom",City Heights West,Private room,1.0,1.5,2,2,85.0,53,93,99.0,32.740190000000005,-117.11441,0
Central Location in Awesome and Quiet Neighborhood,North Hills,Entire home/apt,2.0,1.0,6,4,228.0,180,57,96.0,32.76426,-117.13604,1
"Carib Crib - Guest Suite, CLOSE TO BEACHES",North Clairemont,Private room,1.0,3.0,8,2,89.0,328,31,94.0,32.829440000000005,-117.19559,0
On the Riviera,Mission Bay,Entire home/apt,4.0,2.5,10,3,531.0,216,100,99.0,32.78864,-117.24056000000002,1
Quiet Spanish style hacienda!,Normal Heights,Entire home/apt,2.0,2.0,5,2,145.0,225,85,98.0,32.76178,-117.1155,1
"S. MISSION BEACH, OCEAN, BAY, SUNRISE & SET Views!",Mission Bay,Entire home/apt,1.0,1.0,5,1,69.0,325,105,84.0,32.75995,-117.24883,0
Nice Cozy Private room (SBA),Encanto,Private room,1.0,2.0,2,1,30.0,232,26,91.0,32.704159999999995,-117.06267,0
Amazing 2BR Home in the Heart of Rancho Bernardo,Rancho Bernadino,Entire home/apt,2.0,2.0,4,3,165.0,303,33,98.0,33.01272,-117.0695,1
Mission Beach Bayside Condo steps from the water!,Mission Bay,Entire home/apt,1.0,1.0,4,2,132.0,295,130,98.0,32.783570000000005,-117.2526,1
2 Bedroom in the Heart of Mission Beach Strand,Mission Bay,Entire home/apt,2.0,1.0,5,1,111.0,54,199,88.0,32.77825,-117.25146000000001,0
FLORIDA  Room/ The USA Inn One/ Mission Hills,Old Town,Private room,1.0,1.5,1,31,30.0,345,41,96.0,32.75322,-117.18488,0
WASH DC Room/ The USA Inn One,Old Town,Private room,1.0,1.5,1,31,40.0,358,21,97.0,32.75308,-117.18406,0
Charming 1BD Flat on a Hill,City Heights East,Entire home/apt,1.0,1.0,4,1,75.0,273,277,98.0,32.7458,-117.07978,1
Contemporary San Diego Home,Bay Park,Private room,3.0,2.0,4,2,170.0,268,53,97.0,32.77708,-117.19703,1
Picture Perfect Studio,Midtown,Entire home/apt,1.0,1.0,3,2,96.0,137,169,96.0,32.74353,-117.18053,1
"Private Hot tub, Fire pit, 2 patio, driveway, New",Pacific Beach,Entire home/apt,4.0,3.0,12,4,237.0,88,164,100.0,32.80252,-117.23685,1
Emerald View Room w/  Ensuite Bath & Private Entry,North Hills,Private room,1.0,1.0,2,2,116.0,88,69,100.0,32.74434,-117.14293,1
San Diego Shangri La,La Jolla,Entire home/apt,1.0,1.0,2,2,190.0,294,92,94.0,32.81531,-117.24355,0
Terrific Apartment with Amenities- Great Location,Mission Bay,Entire home/apt,1.0,1.0,4,1,139.0,364,55,86.0,32.78954,-117.23768000000001,0
Private Guesthouse with Bay View Deck,Bay Park,Entire home/apt,1.0,1.0,3,2,158.0,193,182,99.0,32.78653,-117.20408,1
Casa Frida by Downtown San Diego,Grant Hill,Entire home/apt,1.0,1.0,4,2,78.0,341,212,97.0,32.70714,-117.14096,0
Expansive Beach Home by 710 Vacation Rentals | Hidden Gem w/ Vast Roof Deck & AC,Mission Bay,Entire home/apt,7.0,4.5,16,1,679.0,278,15,99.0,32.766259999999996,-117.25176,1
DOVER745 by 710 Vacation Rentals | Large Luxe Beach Home w/AC + 4-car garage!,Mission Bay,Entire home/apt,6.0,5.5,15,1,621.0,317,19,96.0,32.76656,-117.25126999999999,1
"SanFern Lower by 710 Vacation Rentals | Family Beach Home, Steps to Belmont Park",Mission Bay,Entire home/apt,3.0,3.0,8,1,313.0,336,15,95.0,32.7676,-117.2515,1
Modern 2 Bdrm Apt: Central Locn w/Rear Patio,Park West,Entire home/apt,2.0,1.5,6,3,121.0,48,43,90.0,32.72742,-117.16571,0
Upscale BizReady 2Bds/1.5Bath Steps2Little Italy,Park West,Entire home/apt,1.0,1.5,4,3,81.0,61,75,92.0,32.72805,-117.16441999999999,0
"Guest room in North Park craftsman, great location",North Hills,Private room,1.0,1.0,2,1,90.0,178,31,96.0,32.74235,-117.1355,0
Bay-View Condo with Private Patio - Near Beach,Roseville,Entire home/apt,2.0,1.0,4,2,129.0,320,37,95.0,32.732459999999996,-117.23013,0
South Mission Cottage Close to Beach,Mission Bay,Entire home/apt,2.0,1.0,6,1,231.0,357,12,95.0,32.76024,-117.24878000000001,1
"Prime La Jolla Shores Location! Amazing views, outdoor living & hot tub!",La Jolla,Entire home/apt,5.0,3.0,12,1,787.0,257,37,95.0,32.86056,-117.25541000000001,0
Small but comfortable guest room in private home.,Balboa Park,Private room,1.0,1.0,2,1,85.0,178,47,99.0,32.74074,-117.13538999999999,0
Private Unit in Clairemont,Bay Ho,Entire home/apt,1.0,1.0,2,1,75.0,29,222,96.0,32.81457,-117.20251999999999,0
Stylish Del Mar / San Diego Retreat,Carmel Valley,Entire home/apt,2.0,2.0,4,7,205.0,243,15,100.0,32.93893,-117.23657,1
"Skyline Terrace by the Sea (Pt. Loma, Ocean Beach)",Loma Portal,Entire home/apt,1.0,1.0,3,3,99.0,152,263,99.0,32.7336,-117.23665,1
20% OFF thru FEB - Elegant Oceanfront Home in La Jolla Village w/ Spa,La Jolla,Entire home/apt,3.0,2.0,8,3,512.0,334,12,97.0,32.848890000000004,-117.27561999999999,0
Mission Hills Bungalow Gem-,Old Town,Entire home/apt,2.0,1.0,6,7,185.0,1,114,95.0,32.750840000000004,-117.17251,0
2 BR Home Near Beach w/ Yard & Patio,Pacific Beach,Entire home/apt,2.0,1.0,4,2,145.0,160,99,97.0,32.80551,-117.24108000000001,1
"Sun And Sand Apt. 1 BDRM/1BTH, Sleeps 6",Ocean Beach,Entire home/apt,1.0,1.0,6,1,139.0,72,121,95.0,32.74647,-117.24909,0
"OB Pier 2, across from the beach, pier and next to bars and restaurants!",Ocean Beach,Entire home/apt,1.0,1.0,4,1,203.0,291,59,95.0,32.74777,-117.25126000000002,0
"OB Loungin 2 - across the street from Dog Beach walk to beach, bars and shops!",Ocean Beach,Entire home/apt,2.0,1.5,5,1,160.0,324,44,91.0,32.754540000000006,-117.24951000000001,0
Loungin 1 across the street from dog beach in Ocean Beach !Duplex!,Ocean Beach,Entire home/apt,3.0,1.5,8,1,220.0,312,72,88.0,32.75459,-117.24788000000001,0
Ocean Beach Pier Large Family - Combined pier front units with 2 decks,Ocean Beach,Entire home/apt,3.0,3.0,10,1,352.0,222,31,95.0,32.74924,-117.25157,0
OB Pier 1 across the road from the beach in the heart of Ocean Beach.,Ocean Beach,Entire home/apt,2.0,1.0,6,1,249.0,287,40,87.0,32.74796,-117.25332,0
"OB Pier 3, dog friendly across from the beach and walk to bars and restaurants.",Ocean Beach,Entire home/apt,1.0,1.0,4,1,134.0,313,67,89.0,32.747409999999995,-117.25161000000001,0
Enjoy North Park at Comfy & Chic Bungalow Retreat,North Hills,Entire home/apt,1.0,1.0,4,3,146.0,123,113,99.0,32.740429999999996,-117.11856,1
Private bed/bath located in trendy neighborhood,Balboa Park,Private room,1.0,1.0,2,2,49.0,37,252,99.0,32.716229999999996,-117.13977,1
"Clean, Detached Beach Town Bungalow--North Park",North Hills,Entire home/apt,1.0,1.0,3,2,104.0,81,101,97.0,32.74577,-117.13301000000001,1
"20% OFF thru FEB - Perfect La Jolla Condo, Steps to Sand, Spa + Patio",La Jolla,Entire home/apt,2.0,2.0,5,3,255.0,325,15,89.0,32.84277,-117.27933,0
The Zen Garden,Midtown,Entire home/apt,2.0,1.0,6,2,151.0,120,178,98.0,32.74341,-117.14885,1
"20% OFF thru FEB - Condo steps to Beach with Hot Tub, Private Patio & BBQ",La Jolla,Entire home/apt,1.0,2.0,4,3,138.0,331,24,84.0,32.83062,-117.27788000000001,0
"20% OFF thru FEB - Beach Cottage,Steps to Ocean,Private Deck+Shared Spa",La Jolla,Entire home/apt,1.0,1.0,3,3,139.0,356,12,78.0,32.82884,-117.27978999999999,0
20% OFF thru FEB - Prime Oceanfront 2 Bedroom Single Story Beach Home,La Jolla,Entire home/apt,2.0,2.0,7,3,323.0,20,12,90.0,32.828179999999996,-117.28008,0
"20% OFF thru FEB - Tropical Paradise, Steps to Beach w/ Yard, Pool, Spa, & AC",La Jolla,Entire home/apt,2.0,2.0,6,3,338.0,282,22,82.0,32.83208,-117.27781,0
"20% OFF thru FEB - Beach Retreat, Steps to Sand w/ Hot Tub & Roof Top Deck",Mission Bay,Entire home/apt,3.0,2.0,7,3,221.0,310,10,82.0,32.76092,-117.25278999999999,0
"20% OFF thru FEB - Stunning Estate w/ Pool, Fire Pit & Private Tennis Court",La Jolla,Entire home/apt,4.0,3.0,10,3,558.0,295,10,96.0,32.828559999999996,-117.25435,0
20% OFF thru FEB - Beach Home Steps to Sand w/ Private Pool & Hot Tub,La Jolla,Entire home/apt,3.0,2.0,8,3,317.0,295,15,77.0,32.83023,-117.27762,0
"20% OFF thru FEB - Sweeping Ocean, Cove, & Sunset Views w/ Private Spa & Deck",La Jolla,Entire home/apt,4.0,3.0,10,3,462.0,321,16,94.0,32.849779999999996,-117.26225,0
"20% OFF thru FEB - Roof Top Deck, Ocean Views, Hot Tub, Steps to Beach",La Jolla,Entire home/apt,2.0,2.0,6,3,315.0,328,26,84.0,32.8277,-117.2779,0
"20% OFF thru FEB - La Jolla Shores Home w/ Outdoor Living, Walk to Beach",La Jolla,Entire home/apt,5.0,5.0,12,3,425.0,282,22,89.0,32.85204,-117.25527,0
"20% OFF thru FEB - Spanish Villa w/Ocean Views, Large Yard & Steps to Beach",La Jolla,Entire home/apt,3.0,2.0,8,3,421.0,108,10,100.0,32.83684,-117.27916,0
20% OFF thru FEB - Beautiful Oceanfront Home w/ Sweeping Whitewater Views,La Jolla,Entire home/apt,3.0,3.0,8,3,716.0,249,13,85.0,32.808370000000004,-117.26326,0
"Stunning Beach Home, Private Yard + Unbeatable Location",La Jolla,Entire home/apt,2.0,2.0,6,3,228.0,0,14,93.0,32.827,-117.27813,0
"20% OFF thru FEB - Hillside Retreat w/ Amazing Ocean Views, Walk to Shops",La Jolla,Entire home/apt,5.0,4.5,10,3,336.0,336,17,86.0,32.84427,-117.26758999999998,0
20% OFF thru FEB - Cute Beach Cottage Only Steps to Sand w/ Private Deck,La Jolla,Entire home/apt,1.0,1.0,3,3,133.0,335,21,83.0,32.83039,-117.28038000000001,0
20% OFF thru FEB - Perfect Beach Home + Walk to Everything,Mission Bay,Entire home/apt,3.0,2.0,7,3,211.0,338,12,75.0,32.78992,-117.24091000000001,0
20% OFF thru FEB - Peaceful Private Home & Steps to Wind & Sea Beach,La Jolla,Entire home/apt,3.0,1.5,6,3,210.0,0,12,88.0,32.835879999999996,-117.27655,0
"Beach Home, Walk to Water & Town w/ Large Yard",La Jolla,Entire home/apt,3.0,1.0,7,3,208.0,279,10,90.0,32.82591,-117.27573000000001,0
"20% OFF thru FEB - Steps to Beach w/ Views, Firepit, Hot Tub + Game Room",La Jolla,Entire home/apt,1.0,1.0,4,3,212.0,0,20,87.0,32.832770000000004,-117.27918000000001,0
20% OFF thru FEB - Magnificent Oceanfront Home w/ Private Pool & Spa,La Jolla,Entire home/apt,10.0,7.0,16,3,1313.0,283,13,89.0,32.80892,-117.26477,0
"Prime Location, Stroll to Beach, Great for Families!",La Jolla,Entire home/apt,4.0,3.5,10,3,292.0,322,11,87.0,32.83572,-117.27787,0
"20% OFF thru FEB - Ideally Located, Steps to Beach & Walk to Village",La Jolla,Entire home/apt,2.0,2.0,5,3,180.0,306,10,92.0,32.84234,-117.27904,0
"Seaside Beauty at Windansea Beach w/ Great Patio, Walk to Ocean & Shops",La Jolla,Entire home/apt,3.0,2.5,8,3,320.0,271,12,98.0,32.83109,-117.27835,0
"Resort living with pool & spa, short walk to the beach!",La Jolla,Entire home/apt,3.0,2.0,8,3,529.0,279,18,88.0,32.83015,-117.27615,0
"20% OFF thru FEB - Great Family Home w/ Hot Tub, Short Walk to Beach",Pacific Beach,Entire home/apt,2.0,2.0,4,3,232.0,320,21,83.0,32.80424,-117.25591999999999,0
North Pacific Beach Room,La Jolla,Private room,1.0,1.0,2,1,75.0,0,157,99.0,32.812740000000005,-117.24696000000002,1
"Rancho Santa Fe, near Carmel Valley Nature Retreat",North City,Entire home/apt,2.0,2.0,6,4,295.0,314,44,97.0,32.97305,-117.17872,0
Nice Apartment for Working Professionals,Mission Bay,Entire home/apt,1.0,1.0,4,1,137.0,364,20,93.0,32.7912,-117.23776000000001,0
Great location!PRIVATE bath KING bed  Close Beach!,Carmel Valley,Private room,1.0,1.0,1,30,33.0,51,66,96.0,32.9428,-117.2322,0
~~~*Heaven on the Beach*~~~,Mission Bay,Entire home/apt,2.0,2.0,6,3,268.0,144,60,96.0,32.78751,-117.25423,0
Pacific Beach (B) -3 blocks to ocean & Downtown PB,Pacific Beach,Entire home/apt,2.0,2.0,6,2,180.0,288,273,99.0,32.8028,-117.25488999999999,1
Ginger Cottage with A/C and Parking,Loma Portal,Entire home/apt,2.0,1.0,5,2,111.0,173,126,99.0,32.743190000000006,-117.24626,1
La Jolla Family Friendly Beach Home,La Jolla,Entire home/apt,4.0,2.5,9,3,999.0,356,34,99.0,32.82844,-117.27543,0
Vista La Jolla,La Jolla,Entire home/apt,4.0,3.0,8,3,632.0,326,25,97.0,32.814440000000005,-117.25688999999998,1
Luxury Ocean & Canyon views near Downtown,Midtown,Entire home/apt,3.0,2.5,10,2,646.0,0,109,98.0,32.73275,-117.1665,0
"20% OFF thru FEB - Sunny Condo, Ocean Views, Short Walk to Town & Beach",La Jolla,Entire home/apt,2.0,1.5,6,3,196.0,357,11,84.0,32.84451,-117.27741,0
Exclusive View Deck +  ❤ of MB + Steps to Ocean,Mission Bay,Entire home/apt,3.0,2.5,8,3,228.0,332,15,99.0,32.772729999999996,-117.25209,0
Super Cool North Park House,North Hills,Entire home/apt,3.0,1.0,6,1,131.0,167,356,99.0,32.76441,-117.13014,1
Large Clean 2BR in NorthPark w AC & Parking & Pets,North Hills,Entire home/apt,2.0,1.0,6,2,120.0,125,108,92.0,32.74365,-117.14392,1
"Serene, Updated Cottage in Central Tree-lined Neighborhood",Talmadge,Entire home/apt,1.0,1.0,2,2,104.0,308,281,100.0,32.76297,-117.08991999999999,1
Canyon retreat near everything!,Linda Vista,Entire home/apt,1.0,1.0,2,1,129.0,118,220,98.0,32.78672,-117.17782,1
Beach Vacation! In the heart of Mission Beach,Mission Bay,Entire home/apt,3.0,3.0,8,4,325.0,51,24,100.0,32.77904,-117.25211000000002,1
Sparkling Clean Beach Condo 1 blk to ocean w/ pool,Pacific Beach,Entire home/apt,1.0,1.0,3,30,278.0,267,28,99.0,32.805332388919304,-117.25905582953907,1
Your perfect condo in San Diego's best location!,Little Italy,Entire home/apt,1.0,1.0,4,30,85.0,206,32,98.0,32.72591,-117.1679,1
Pacific Beach House 2 Blocks to Beach,Pacific Beach,Entire home/apt,3.0,2.0,8,3,389.0,26,29,96.0,32.80203,-117.25328,0
"Cozy, Chic Modern 1Bdrm+DayBed Apt Little Itay",Park West,Entire home/apt,1.0,1.5,4,3,79.0,58,75,95.0,32.72616,-117.1652,0
Bayfront Mission Beach Oasis,Mission Bay,Entire home/apt,1.0,1.0,4,7,180.0,302,52,95.0,32.77227,-117.24937,1
"OB Cottage, walk to shops, bars and restaurants!",Ocean Beach,Entire home/apt,2.0,1.0,5,1,162.0,301,57,87.0,32.75015,-117.2459,0
Creekside home 1bd 1bath condo,Mira Mesa,Entire home/apt,1.0,1.0,3,30,80.0,1,117,98.0,32.90122,-117.1183,1
3 BDRM.  Walkable & Charming. Great location!,Normal Heights,Entire home/apt,3.0,2.0,10,2,265.0,333,227,98.0,32.76627,-117.12216000000001,1
Del Mar Beach Townhome with Ocean Views,Del Mar Heights,Entire home/apt,2.0,2.0,7,4,312.0,235,12,100.0,32.93541,-117.25511999999999,0
Corner Room in Golden Triangle,University City,Private room,1.0,1.5,2,1,85.0,365,40,89.0,32.86463,-117.21021999999999,0
"Stylish, Art-Filled Sanctuary in the Center of the City",Cortez Hill,Entire home/apt,2.0,1.0,4,7,255.0,49,25,97.0,32.723659999999995,-117.15723,1
Huge Awesome condo in Gas Lamp District Sleeps 6,Marina,Entire home/apt,1.0,1.0,6,3,186.0,175,70,100.0,32.71021,-117.16201000000001,1
San Diego Beach House with Ocean and River VIEWS,Ocean Beach,Entire home/apt,3.0,2.0,6,4,425.0,3,53,97.0,32.753890000000006,-117.24713,0
5 Star Houseboat in Beautiful San Diego Bay!,Midtown District,Entire home/apt,2.0,2.0,8,3,236.0,331,70,100.0,32.72501,-117.20603,1
Mission Bay Luxury View,Bay Ho,Private room,1.0,1.0,2,2,74.0,0,64,97.0,32.8205,-117.21858,1
Ocean Front Dog Mahal,Ocean Beach,Entire home/apt,1.0,1.0,3,3,165.0,141,168,96.0,32.75418,-117.25056000000001,1
Driftwood Beach,Ocean Beach,Entire home/apt,1.0,1.0,4,3,165.0,159,156,96.0,32.75246,-117.25206999999999,1
Quirky Basement Apt • Private Patio • Quiet,Balboa Park,Entire home/apt,1.0,1.0,3,7,99.0,323,18,94.0,32.71378,-117.14493,1
Cozy Art Deco Charmer in Hip North Park,North Hills,Private room,1.0,1.0,2,2,50.0,24,47,95.0,32.7568,-117.13318000000001,1
Yune 's Cozy Room ( II ),Bay Ho,Private room,1.0,1.0,2,1,39.0,360,94,98.0,32.8362,-117.22133000000001,1
Winter Getaway to Beach & Pool! 2/27 to 3/6 avail!,La Jolla,Entire home/apt,3.0,3.0,6,7,500.0,179,13,97.0,32.82907,-117.2757,0
Beautiful & Historic Stand Alone Beach Front Home!,Mission Bay,Entire home/apt,3.0,3.0,10,3,375.0,138,36,99.0,32.77727,-117.25336000000001,0
One Upon A Tide Beach House,Pacific Beach,Entire home/apt,2.0,1.0,7,3,350.0,35,57,99.0,32.79866,-117.25358,1
"Charming 3 bedroom home in Kensington, San Diego",Kensington,Entire home/apt,3.0,2.0,4,2,199.0,88,17,89.0,32.762229999999995,-117.10213,0
Abbott's Beachside Hangout Pet Friendly,Ocean Beach,Entire home/apt,1.0,1.0,6,1,224.0,99,86,97.0,32.75251,-117.25128000000001,1
Historic Home in Downtown San Diego (2),Cortez Hill,Private room,1.0,1.0,1,30,55.0,131,74,97.0,32.72185,-117.16306000000002,1
Charming Hillcrest/Mission Hills 3 BR + House,Midtown,Entire home/apt,3.0,2.0,8,3,222.0,97,196,98.0,32.74703,-117.16451,1
Ocean Beach Perfection!,Ocean Beach,Entire home/apt,2.0,2.0,6,2,491.0,0,101,99.0,32.74165,-117.25131999999999,1
