name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Room in the Marais,Hôtel-de-Ville,Private room,1.0,1.0,1,3,86.0,365,51,99.0,48.85265,2.36535,1
COZY 108 m² QUARTIER MARAIS PARIS,Temple,Entire home/apt,3.0,1.5,6,2,200.0,1,59,96.0,48.861670000000004,2.36567,1
☆ Walk Score 99 ☆ 1GBPS Wifi ☆ Full Kitchen ☆,Entrepôt,Entire home/apt,2.0,1.0,7,1,190.0,318,285,91.0,48.869820000000004,2.35813,0
Charming family duplex Belleville,Ménilmontant,Entire home/apt,2.0,1.0,4,7,97.0,358,13,100.0,48.87297,2.38713,0
Charming triplex Family appartment,Reuilly,Entire home/apt,4.0,2.0,8,4,290.0,161,133,93.0,48.84652,2.38246,1
STUDIO 2 PERSONNES PERE LACHAISE,Popincourt,Entire home/apt,1.0,0.0,2,7,48.0,365,15,99.0,48.861959999999996,2.3839200000000003,0
75m² 2-bedrooms flat Mouffetard,Panthéon,Hotel room,2.0,1.0,6,1,190.0,351,27,93.0,48.84069,2.34633,0
Cosy parisian flat/Buttes-Chaumont,Buttes-Chaumont,Entire home/apt,2.0,1.0,5,3,78.0,5,52,96.0,48.88785,2.38386,0
Luxury Flat EIFFEL tower & River Seine,Passy,Entire home/apt,3.0,1.0,6,2,500.0,350,273,94.0,48.84305,2.27149,1
Downstairs Montmartre,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,3,80.0,363,13,94.0,48.8858,2.32986,0
Apartment 100 m2 3 bedrooms Paris O,Opéra,Entire home/apt,3.0,2.0,6,7,200.0,358,12,100.0,48.8731,2.33165,0
*NEW* A NEST AT MONTPARNASSE,Observatoire,Private room,1.0,1.0,2,3,75.0,11,201,94.0,48.84061,2.3268299999999997,0
Bedroom in Charming apartment!!,Popincourt,Private room,1.0,1.0,2,7,36.0,0,140,91.0,48.85393,2.39515,0
Arts&Métiers High End 2 Bedrooms,Temple,Entire home/apt,2.0,1.0,4,3,180.0,0,22,95.0,48.86558,2.35705,0
Formidable Studette in Paris 15,Vaugirard,Entire home/apt,1.0,1.0,2,5,40.0,200,302,89.0,48.84765,2.29332,0
"Large room in bright duplex, for 1 to 3 pers",Ménilmontant,Private room,1.0,1.0,3,3,46.0,364,19,93.0,48.85491,2.4100200000000003,0
Peaceful Marais Apt Hotel de Ville,Hôtel-de-Ville,Entire home/apt,1.0,1.0,2,3,108.0,199,28,96.0,48.859159999999996,2.3517200000000003,0
"Lovely Flat with terrasse in Bastille, Paris",Popincourt,Entire home/apt,1.0,1.0,2,4,140.0,83,15,100.0,48.85717,2.37189,0
Joli studio au centre de Paris,Entrepôt,Entire home/apt,1.0,1.0,2,5,65.0,0,33,97.0,48.87495,2.3694,1
Charming apartment at 2mn fromParis,Batignolles-Monceau,Entire home/apt,2.0,1.0,4,2,65.0,0,57,95.0,48.88563,2.28518,0
Bel appartement avec terrasse Canal StMartin,Entrepôt,Entire home/apt,3.0,1.0,4,3,109.0,48,23,90.0,48.88158,2.36403,0
charming apartment in montmartre,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,3,98.0,90,123,98.0,48.88669,2.33669,1
House Loft artist on garden In the heart of Paris,Palais-Bourbon,Entire home/apt,3.0,2.0,7,6,330.0,355,83,99.0,48.85472,2.3092099999999998,1
Your suite between Belleville&Canal,Buttes-Chaumont,Private room,1.0,1.0,2,3,60.0,363,69,95.0,48.87925,2.37101,0
Cozy 2room flat Daumesnil/Bastille,Reuilly,Entire home/apt,1.0,1.5,4,5,91.0,103,41,94.0,48.84049,2.39489,0
Paris Center 15m from the Louvre,Bourse,Entire home/apt,1.0,1.0,4,1,81.0,227,56,88.0,48.8671,2.34999,1
MY HOME IS YOURS PARIS 16e Auteuil,Passy,Entire home/apt,1.0,1.0,4,5,129.0,227,54,89.0,48.85053,2.26002,0
Chrurch Bells Ringing in Paris 16th,Passy,Entire home/apt,1.0,1.0,1,2,80.0,363,30,91.0,48.84626,2.27324,0
À family flat with garden,Popincourt,Entire home/apt,3.0,1.0,6,3,180.0,180,20,94.0,48.85622,2.3944099999999997,0
Deprived Chamber Paris 7th district,Palais-Bourbon,Private room,1.0,1.0,2,25,47.0,0,33,90.0,48.85437,2.30629,0
506 sq. ft. Loft + terrace near Bastille,Popincourt,Entire home/apt,1.0,1.0,6,1,74.0,199,243,98.0,48.85553,2.387,1
Apt Poncelet Market/Champs Elysées,Batignolles-Monceau,Entire home/apt,1.0,1.0,2,2,145.0,364,93,98.0,48.87845,2.29745,1
Haven of peace near Canal St Martin,Entrepôt,Entire home/apt,2.0,1.0,4,3,130.0,364,135,94.0,48.88053,2.36565,0
Central apt République/Belleville,Entrepôt,Entire home/apt,1.0,1.0,3,3,100.0,88,32,96.0,48.87172,2.37039,0
Charming flat with balcony,Batignolles-Monceau,Entire home/apt,1.0,1.0,2,20,53.0,0,17,93.0,48.89226,2.32289,0
"Le Marais, rue Jean-Beausire, Paris",Hôtel-de-Ville,Entire home/apt,2.0,1.0,4,30,110.0,363,12,78.0,48.85517,2.36865,0
Place du Châtelet,Louvre,Entire home/apt,1.0,1.0,2,30,125.0,365,19,94.0,48.85913,2.34757,0
Appartment loft style in Montmarte,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,3,57.0,284,85,89.0,48.887640000000005,2.34877,0
splendid haussmanian parisian apprt,Reuilly,Entire home/apt,2.0,1.0,6,3,100.0,365,27,89.0,48.834790000000005,2.4020099999999998,0
La chambre D,Vaugirard,Private room,1.0,1.0,2,1,42.0,365,107,90.0,48.84282,2.31829,0
Lovely 2 room apartment Pigalle,Opéra,Entire home/apt,1.0,1.0,3,5,85.0,364,12,96.0,48.88097,2.3369400000000002,0
Appart de charme - Odéon Sorbonne,Luxembourg,Entire home/apt,2.0,1.0,5,5,180.0,365,46,90.0,48.85038,2.34033,0
COSY STUDIO LOUVRE-MONTORGUEIL/ A.C,Louvre,Entire home/apt,1.0,1.0,3,3,90.0,188,248,97.0,48.8631,2.34194,1
very central. historic marais,Hôtel-de-Ville,Entire home/apt,1.0,1.0,2,4,110.0,248,66,97.0,48.85713,2.35392,0
"Stay in Montmartre place ""of artist",Buttes-Montmartre,Entire home/apt,1.0,1.0,2,7,121.0,363,11,98.0,48.88278,2.33671,1
Beautiful 50m² cosy and bright,Reuilly,Entire home/apt,1.0,1.0,2,1,68.0,43,35,97.0,48.83873,2.4003400000000004,1
Center of Paris - Saint Germain,Luxembourg,Entire home/apt,1.0,1.0,2,20,78.0,342,20,96.0,48.8463,2.32947,0
Cosy Parisian Studio 30m² - Nation,Ménilmontant,Entire home/apt,1.0,1.0,2,4,55.0,63,40,99.0,48.85265,2.40263,0
Large Family Flat - Central - 3 Bedrooms & 2 bath,Entrepôt,Entire home/apt,3.0,2.0,5,4,190.0,0,17,99.0,48.87099,2.3533,0
3-Room Apartment in South-Pigalle,Opéra,Entire home/apt,2.0,1.0,4,6,130.0,1,20,99.0,48.87944,2.34035,0
Beautiful Room in Quartier Latin,Panthéon,Private room,1.0,1.0,1,1,34.0,306,464,94.0,48.84496,2.3531299999999997,1
Sunny apt near the Eiffel Tower,Passy,Entire home/apt,1.0,1.0,2,3,66.0,12,314,91.0,48.84645,2.27508,0
Big studio in Pigalle ( So-Pi),Opéra,Entire home/apt,1.0,1.0,2,3,95.0,87,42,90.0,48.8797,2.33721,0
WELL LOCATED AND FULLY EQUIPED / MOBILITY LEASE,Vaugirard,Entire home/apt,1.0,1.5,3,30,65.0,315,33,89.0,48.83551,2.2894,0
"Rare : duplex, central Paris, style & space",Vaugirard,Entire home/apt,5.0,2.0,10,3,395.0,132,62,98.0,48.84732,2.30865,1
Lovely SELF-CONTAINED room in the heart of Paris,Entrepôt,Private room,1.0,1.0,2,3,50.0,365,262,93.0,48.8723,2.35929,1
bright quiet apartment near bastill,Popincourt,Entire home/apt,2.0,1.0,4,3,75.0,15,87,95.0,48.85561,2.37989,0
Montmartre Garden Terrace Calm Charm Romantism,Buttes-Montmartre,Entire home/apt,3.0,2.0,7,5,430.0,297,55,97.0,48.88886,2.33547,1
TRES BEL APPARTEMENT 100M2,Hôtel-de-Ville,Entire home/apt,2.0,1.0,4,7,178.0,358,23,97.0,48.85901,2.3521799999999997,1
Beautiful apartment right in the heart of Paris,Hôtel-de-Ville,Entire home/apt,2.0,1.0,4,4,180.0,87,158,97.0,48.85794,2.34939,1
Charmant appartement à Montmartre.,Buttes-Montmartre,Entire home/apt,1.0,1.0,3,3,90.0,365,51,97.0,48.88929,2.34448,1
1700 sqft and 3BDs. Great location!,Batignolles-Monceau,Entire home/apt,3.0,1.5,7,1,249.0,2,95,93.0,48.87719,2.29101,0
Apartment Marais Vosges Bastille,Hôtel-de-Ville,Entire home/apt,2.0,1.0,4,3,107.0,0,174,94.0,48.85497,2.36649,0
Appart center,Temple,Entire home/apt,2.0,1.0,3,2,99.0,365,50,93.0,48.86688,2.36079,0
chambre privée à louer @ paris oberkampf,Popincourt,Private room,1.0,1.0,1,3,49.0,365,32,96.0,48.86789,2.3759,1
Bright and quiet 70m2 Montmartre.,Buttes-Montmartre,Entire home/apt,2.0,1.0,5,3,100.0,212,47,98.0,48.88524,2.3283099999999997,1
*** Un bon moment à Paris entre Trocadéro et Passy,Passy,Entire home/apt,3.0,1.0,5,1,220.0,305,19,100.0,48.858779999999996,2.28421,0
beautiful Paris view in the center,Entrepôt,Entire home/apt,1.0,1.0,2,3,70.0,208,84,93.0,48.874990000000004,2.35433,1
Blvd St Germain - Orsay Museum,Palais-Bourbon,Entire home/apt,1.0,1.0,3,4,300.0,362,91,98.0,48.8587,2.3277900000000002,0
Charming apart St Germain des Près,Luxembourg,Entire home/apt,1.0,1.0,2,4,100.0,173,37,96.0,48.85394,2.33455,0
b&b & cat near Bastille room 18m2,Popincourt,Private room,1.0,1.5,2,1,35.0,355,183,98.0,48.86054,2.36919,1
76 m²  near Bastille Le Marais,Hôtel-de-Ville,Entire home/apt,1.0,1.0,6,2,130.0,365,218,87.0,48.855129999999996,2.36648,0
"PARIS, LIKE THE PARISIAN LIVE IT!",Opéra,Entire home/apt,1.0,1.0,2,3,105.0,365,22,96.0,48.87952,2.34193,0
Paris 14 un air de campagne,Observatoire,Entire home/apt,1.0,1.0,2,3,88.0,293,34,94.0,48.82441,2.32107,0
Penthouse next to the Effiel Tower,Passy,Entire home/apt,1.0,1.5,3,2,165.0,0,187,93.0,48.86518,2.2875099999999997,0
BRIGHT ROOM IN HAUSSMAN PARIS,Vaugirard,Private room,1.0,1.0,1,3,56.0,365,75,97.0,48.840759999999996,2.2958,1
"Paris Center 10 - Republic, Marais, Gare de l'Est",Entrepôt,Entire home/apt,1.0,1.0,2,6,62.0,0,31,95.0,48.87388,2.35806,0
Lovely Warm Flat -Grand Boulevards- Central Paris,Entrepôt,Private room,1.0,1.0,1,5,36.0,320,33,98.0,48.87301,2.34956,0
Central Opéra Grand boulevards (969 sm) 2 bedrooms,Entrepôt,Entire home/apt,2.0,1.0,4,3,200.0,365,128,96.0,48.87194,2.351,0
Paris XXe - 15 min. from Châtelet,Ménilmontant,Entire home/apt,1.0,1.0,2,14,56.0,74,33,97.0,48.87427,2.38878,0
BEAUTIFUL 80 M2 CANAL ST MARTIN,Entrepôt,Entire home/apt,1.0,1.0,2,5,175.0,365,36,97.0,48.87415,2.3614900000000003,0
Location appartement Paris 14,Observatoire,Entire home/apt,1.0,1.0,2,6,56.0,251,30,96.0,48.83186,2.31415,0
Charming Studio Paris Centre,Entrepôt,Entire home/apt,1.0,1.0,2,15,35.0,31,70,81.0,48.87552,2.35488,0
Rue Saint Honoré Independent Studio,Louvre,Entire home/apt,1.0,1.0,2,90,80.0,0,57,92.0,48.86354,2.3403099999999997,0
Magnificent real family appartement,Entrepôt,Entire home/apt,3.0,1.0,6,5,250.0,170,31,92.0,48.87485,2.35602,0
APARTMENT at TROCADERO/EIFFEL TOWER,Passy,Entire home/apt,1.0,1.0,2,3,79.0,365,119,94.0,48.86522,2.2904,1
Cosy 4 beds 2 rooms flat Paris,Gobelins,Entire home/apt,1.0,1.0,4,3,85.0,0,42,92.0,48.823190000000004,2.34753,0
appartement à Montmartre Abbesses,Buttes-Montmartre,Entire home/apt,2.0,1.0,5,3,100.0,0,17,81.0,48.8848,2.33992,0
PENTHOUSE 5/6 PEOPLE  EIFFEL TOWER,Palais-Bourbon,Entire home/apt,3.0,1.0,6,4,220.0,0,16,92.0,48.86052,2.29868,0
Spacious Parisian flat in historical latin quarter,Gobelins,Entire home/apt,2.0,1.0,4,2,300.0,180,66,96.0,48.83722,2.3542099999999997,1
Charming&Classic apt Quartier Latin,Panthéon,Entire home/apt,1.0,1.0,2,2,80.0,352,40,92.0,48.84328,2.3519799999999997,0
Cozy and luminous apartment on Montmartre,Buttes-Montmartre,Entire home/apt,1.0,1.0,4,3,100.0,89,19,95.0,48.88969,2.32729,0
Very nice flat 65m2 Montparnasse,Luxembourg,Entire home/apt,1.0,1.0,5,3,70.0,16,44,96.0,48.8413,2.33423,1
***Parc Montsouris Cocoon (delux kitchen + washer),Observatoire,Entire home/apt,1.0,1.5,5,3,45.0,342,128,94.0,48.82335,2.33453,0
Cherry Blossoms & Roses,Panthéon,Entire home/apt,1.0,1.0,3,4,125.0,87,16,90.0,48.843309999999995,2.34807,0
Paris 17e /パリ17区 next to Montmartre,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,3,66.0,88,31,95.0,48.88953,2.3269599999999997,0
Private suite right to Park Monceau,Batignolles-Monceau,Private room,1.0,1.0,2,3,83.0,365,50,95.0,48.88118,2.31412,1
Sunny big flat in central Paris,Popincourt,Entire home/apt,2.0,1.0,4,2,170.0,356,93,98.0,48.86613,2.36797,1
NID DOUILLET AUX BUTTES CHAUMONT,Buttes-Chaumont,Entire home/apt,1.0,1.0,4,3,88.0,102,53,97.0,48.87917,2.38545,1
a double floor flat like a villa!,Popincourt,Entire home/apt,3.0,2.0,6,6,270.0,358,46,97.0,48.86006,2.37542,0
Beautiful Duplex 102 m2 Paris 11,Popincourt,Entire home/apt,3.0,1.0,5,3,260.0,365,32,97.0,48.86585,2.37017,0
Apartment  Near Eiffel Tower 30sqm,Vaugirard,Entire home/apt,1.0,1.0,4,7,75.0,0,10,100.0,48.84585,2.30547,1
Terrace & Spa Retreat / 3-5 lrlparis,Observatoire,Entire home/apt,2.0,1.0,4,2,300.0,340,137,96.0,48.82444,2.3308400000000002,1
Bright 2 rooms flat + terrace,Vaugirard,Entire home/apt,2.0,1.5,4,3,135.0,2,17,93.0,48.845290000000006,2.27527,0
Typical Parisian Flat in Montmartre,Buttes-Montmartre,Entire home/apt,1.0,1.0,5,4,85.0,256,22,95.0,48.884409999999995,2.33379,0
50m² beautiful flat,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,5,50.0,0,36,94.0,48.89382,2.34036,0
"Beautiful, modern and Central appartment",Entrepôt,Entire home/apt,2.0,1.0,4,2,157.0,364,144,94.0,48.873670000000004,2.35347,0
Jeanne's Studio near Notre-Dame,Panthéon,Private room,1.0,1.0,2,2,59.0,217,433,93.0,48.85138,2.34999,0
Cute apartment / lively Paris (10th),Entrepôt,Entire home/apt,1.0,1.0,4,3,60.0,0,40,95.0,48.87218,2.3538099999999997,1
Lovely 1BR near Champs Elysées,Batignolles-Monceau,Entire home/apt,1.0,1.0,2,17,60.0,75,29,95.0,48.87598,2.29549,0
Appart Place Saint Marthe,Buttes-Chaumont,Entire home/apt,1.0,1.0,2,2,35.0,287,11,91.0,48.8765,2.37411,0
"appt Canal St-Martin, Paris",Entrepôt,Entire home/apt,1.0,1.0,2,2,78.0,226,24,98.0,48.8718,2.37037,0
Penthouse in the Heart of Le Marais,Temple,Entire home/apt,2.0,1.5,7,5,480.0,335,55,99.0,48.86278,2.36468,1
Canal Saint Martin duplex & patio,Entrepôt,Entire home/apt,1.0,1.0,3,3,151.0,362,89,94.0,48.87399,2.3635099999999998,0
Entre Monmartre et Buttes Chaumont!,Buttes-Chaumont,Entire home/apt,1.0,1.5,2,5,83.0,177,48,90.0,48.88766,2.3803,0
2 rooms appartement Batignolles,Batignolles-Monceau,Entire home/apt,1.0,1.0,2,2,45.0,0,18,86.0,48.889720000000004,2.31636,0
Grand studio idéal,Popincourt,Entire home/apt,1.0,1.0,2,4,90.0,0,12,98.0,48.86405,2.36773,0
Charming apartment well located in Paris 1,Louvre,Entire home/apt,1.0,1.5,4,2,89.0,165,62,93.0,48.85924,2.34776,0
Nid douillet centre Paris,Popincourt,Entire home/apt,1.0,1.0,4,3,83.0,55,19,98.0,48.86708,2.3704099999999997,0
A stay in the center of Paris?,Popincourt,Entire home/apt,2.0,1.0,6,1,180.0,83,46,94.0,48.86443,2.3715599999999997,0
Marais . Nice appartement 1 bedroom,Bourse,Entire home/apt,1.0,1.0,3,3,140.0,321,27,95.0,48.86529,2.35019,0
Calm & cozy apartment - Canal St Martin,Entrepôt,Entire home/apt,1.0,1.0,3,14,79.0,0,14,97.0,48.8698,2.36538,0
2 Bedroom Apart at Canal St Martin,Entrepôt,Entire home/apt,1.0,1.0,3,4,44.0,0,52,91.0,48.87128,2.36591,0
LUXURY FLAT CLOSE TO EIFFEL TOWER +,Passy,Entire home/apt,1.0,2.0,3,5,200.0,335,60,93.0,48.86337,2.29089,0
80m2 Vue panoramique - Oberkampf XI - 4 personnes,Popincourt,Entire home/apt,2.0,1.0,4,3,120.0,267,20,93.0,48.87017,2.3778599999999996,0
Charming small flat XXe district,Ménilmontant,Entire home/apt,1.0,1.0,2,2,45.0,44,25,94.0,48.856,2.40455,1
Lovely flat heart of PARIS - Montmartre,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,2,90.0,364,17,94.0,48.89099,2.34817,0
Big Sunny Room Terrasse Paris Canal,Buttes-Chaumont,Private room,1.0,1.0,2,3,35.0,362,14,80.0,48.88824,2.37783,0
Charming and central flat 45m2,Entrepôt,Entire home/apt,1.0,1.0,4,6,75.0,53,18,95.0,48.87528,2.36964,0
Beautiful apartment like a house,Observatoire,Entire home/apt,4.0,1.5,6,1,390.0,358,58,98.0,48.840309999999995,2.33157,0
dream loft close to Gare du Nord,Buttes-Montmartre,Entire home/apt,1.0,2.5,4,3,100.0,363,20,93.0,48.89201,2.36057,0
3 bedrooms with view Eiffel Tower,Ménilmontant,Entire home/apt,3.0,2.0,5,6,110.0,48,37,96.0,48.85795,2.4098,0
So Parisian in St Germain des Prés,Luxembourg,Entire home/apt,1.0,1.0,2,5,120.0,365,189,96.0,48.84834,2.3299,1
Superb 60 m2 Oberkampf/Marais,Popincourt,Entire home/apt,1.0,1.0,4,3,100.0,365,123,94.0,48.86485,2.37168,1
Lovely 3 rooms Parisian flat down Montmartre,Buttes-Montmartre,Entire home/apt,2.0,1.0,4,1,83.0,0,11,87.0,48.885220000000004,2.35053,0
"Nice flat in Montmartre, rue Lepic",Buttes-Montmartre,Entire home/apt,2.0,1.0,4,2,160.0,365,13,97.0,48.887440000000005,2.3333,0
Joli appartement avec vue dégagée,Popincourt,Entire home/apt,3.0,1.0,5,5,160.0,134,38,98.0,48.86394,2.37356,0
Large and beautiful apartment,Popincourt,Entire home/apt,3.0,2.0,6,4,250.0,256,12,95.0,48.85399,2.38233,0
Eiffel Tower/ Tour Eiffel -Cosy&Romantic 3 pers,Palais-Bourbon,Entire home/apt,1.0,1.0,2,4,110.0,0,53,98.0,48.854820000000004,2.30725,0
Cosy house close to Montmartre for 6 people,Opéra,Entire home/apt,2.0,1.0,6,3,99.0,0,40,91.0,48.87725,2.33738,0
Lovely single room near Champs Elysees,Élysée,Private room,1.0,1.0,1,1,25.0,59,120,98.0,48.875690000000006,2.30718,1
Appartement Terasse View Paris,Buttes-Montmartre,Entire home/apt,3.0,2.0,6,2,250.0,256,19,93.0,48.88753,2.33494,0
family apartment Paris 75003 Marais,Temple,Entire home/apt,3.0,1.0,6,3,160.0,0,180,92.0,48.86435,2.3614,0
LOFT with terraces and fireplace center of PARIS,Reuilly,Entire home/apt,5.0,3.0,12,2,426.0,191,121,95.0,48.84948,2.37246,1
Atypical duplex : Country in Paris!,Gobelins,Entire home/apt,3.0,2.0,8,6,250.0,348,43,90.0,48.8308,2.3552299999999997,0
Beau 2 pièces Canal de l'Ourcq,Buttes-Chaumont,Entire home/apt,1.0,1.0,2,2,55.0,318,17,91.0,48.89075,2.3843900000000002,0
"QUARTIER LATIN, PANTHÉON",Panthéon,Entire home/apt,2.0,1.0,4,2,225.0,147,49,99.0,48.846379999999996,2.34709,0
Charming family apartment,Observatoire,Entire home/apt,2.0,1.0,5,4,120.0,42,29,96.0,48.834540000000004,2.32017,1
Charming flat near Luxembourg park,Luxembourg,Entire home/apt,1.0,1.0,6,2,191.0,84,98,93.0,48.84369,2.33154,1
"The ""Heart of the Canal"" studio",Entrepôt,Entire home/apt,1.0,1.0,2,30,73.0,364,32,86.0,48.87097,2.36596,0
Cosy Apartment 2 pers. PARIS CENTER,Bourse,Entire home/apt,1.0,1.0,2,3,75.0,134,78,94.0,48.86866,2.3534,1
Room in a beautiful apartment Rive Gauche/Sorbonne,Gobelins,Private room,1.0,1.0,2,2,70.0,365,21,97.0,48.83605,2.35054,0
Room in a beautiful apartment Rive Gauche/Sorbonne,Gobelins,Private room,1.0,0.0,2,2,70.0,364,55,98.0,48.83681,2.3524700000000003,0
PARIS MARAIS LOFT 60M2 TO RENT,Temple,Entire home/apt,1.0,1.0,2,5,240.0,268,43,100.0,48.86875,2.3568599999999997,0
Lovely apartment for 2-3 Montmartre,Buttes-Montmartre,Entire home/apt,1.0,1.0,3,3,70.0,362,63,93.0,48.89354,2.34367,0
CLASSY apt/50m2 Porte MAILLOT- CHAMPS ELYSEES,Batignolles-Monceau,Entire home/apt,1.0,1.0,2,2,96.0,0,21,96.0,48.88345,2.28884,0
Spacious Room To Rent 14th distric,Observatoire,Private room,1.0,1.0,1,2,65.0,364,41,94.0,48.82717,2.33142,0
Cosy apartment close to Bastille!,Reuilly,Entire home/apt,1.0,1.0,2,110,70.0,348,14,98.0,48.84872,2.38789,1
Charmant 2 pièces au coeur du 11ème,Popincourt,Entire home/apt,1.0,1.0,2,3,70.0,42,60,96.0,48.85372,2.38238,1
A la découverte de Montmartre !,Buttes-Montmartre,Entire home/apt,1.0,1.0,4,5,120.0,270,54,98.0,48.88532,2.34572,1
Bright & cosy appartment in 1929 Art Deco building,Batignolles-Monceau,Entire home/apt,1.0,1.0,2,4,92.0,0,61,97.0,48.89154,2.32517,0
Lonely flat in the heart of Paris 9,Opéra,Entire home/apt,2.0,1.0,4,3,105.0,363,60,98.0,48.876999999999995,2.34288,0
Cute apartement near Père Lachaise,Ménilmontant,Entire home/apt,1.0,1.0,2,2,60.0,0,17,86.0,48.86521,2.40597,0
Lovely House in a friendly area,Gobelins,Entire home/apt,3.0,2.0,6,3,135.0,24,22,100.0,48.8221,2.3455,0
Apartment 52m2 the Jordan PARIS,Ménilmontant,Entire home/apt,1.0,1.0,2,7,99.0,258,40,97.0,48.87498,2.38976,1
loft100m2terrasse60m2 unique  paris,Entrepôt,Entire home/apt,2.0,1.0,6,3,246.0,365,26,92.0,48.87874,2.35623,0
Very nice flat + Eiffel Tower view,Entrepôt,Private room,1.0,1.0,2,3,80.0,364,14,94.0,48.87402,2.37166,0
"Charming, clean, quiet, sunny studio",Panthéon,Private room,1.0,1.0,1,7,54.0,328,67,90.0,48.84417,2.34911,1
Comme une maison de village,Ménilmontant,Entire home/apt,2.0,1.0,4,7,90.0,365,52,94.0,48.8675,2.39545,1
"Duplex Paris, near Buttes Chaumont",Buttes-Chaumont,Entire home/apt,1.0,1.0,3,3,45.0,0,31,90.0,48.87551,2.38117,0
Studio Paris 9th Anvers,Opéra,Entire home/apt,1.0,1.0,2,2,40.0,0,40,94.0,48.880559999999996,2.3442,0
House with terrace (private street),Vaugirard,Entire home/apt,1.0,1.0,3,2,90.0,364,51,94.0,48.84129,2.30485,0
What else ?,Observatoire,Entire home/apt,1.0,1.0,2,4,105.0,363,18,99.0,48.82642,2.31803,0
Loft de réception,Popincourt,Entire home/apt,3.0,2.0,16,1,480.0,364,43,95.0,48.87008,2.37616,0
Luxurious Appartment in Montmartre!,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,3,399.0,363,62,97.0,48.88332,2.34252,0
Grand loft en plein coeur du Marais.,Temple,Entire home/apt,3.0,2.0,6,4,380.0,364,27,96.0,48.86379,2.3641400000000004,1
Charming 65m² Paris Republic square,Temple,Entire home/apt,1.0,1.0,4,3,95.0,0,49,85.0,48.86472,2.3644,0
CHARMING AND CALM: Paris Nation 12e,Reuilly,Entire home/apt,2.0,1.0,4,2,89.0,0,46,88.0,48.84118,2.3974,0
2 PIECES LUMINEUX FACE A UN PARC - 7512004075911,Ménilmontant,Entire home/apt,1.0,1.0,2,21,55.0,363,21,91.0,48.85391,2.40917,0
Small Triplex in the Latin Quarter,Panthéon,Entire home/apt,1.0,1.0,4,2,82.0,232,233,90.0,48.84701,2.35197,0
2 Bd - Blvd St Germain/Orsay Museum,Palais-Bourbon,Entire home/apt,2.0,1.5,4,5,280.0,363,11,96.0,48.86087,2.32154,0
Big beautiful studio in south Paris,Observatoire,Entire home/apt,1.0,1.0,3,3,50.0,0,24,85.0,48.8167,2.34139,0
Logement atypique au pied de Montmartre,Buttes-Montmartre,Entire home/apt,2.0,1.0,3,2,53.0,163,13,97.0,48.89,2.34973,0
L'appartement d'Amélie Poulain !,Buttes-Montmartre,Entire home/apt,1.0,1.0,3,6,40.0,1,30,91.0,48.88689,2.3561099999999997,1
Modern & cosy well placed apartment,Gobelins,Entire home/apt,1.0,1.0,2,2,75.0,0,75,97.0,48.82911,2.3519,1
Appartement cosy quartier branché,Ménilmontant,Entire home/apt,2.0,1.0,6,4,85.0,327,10,88.0,48.863,2.40688,0
Bel Appartement Buttes Chaumont,Buttes-Chaumont,Entire home/apt,1.0,1.5,4,7,75.0,318,166,95.0,48.882670000000005,2.3877,0
Large family flat with roof garden,Observatoire,Entire home/apt,3.0,2.0,5,6,200.0,364,13,100.0,48.83356,2.32485,0
Charming flat in the heart of Paris,Louvre,Entire home/apt,2.0,1.5,4,2,99.0,282,320,93.0,48.855470000000004,2.34442,0
Cute 3rd floor STUDIO overlooking leafy courtyard,Panthéon,Entire home/apt,1.0,1.0,2,2,75.0,365,37,82.0,48.838359999999994,2.3534599999999997,0
Charming parisian 2 rooms flat,Popincourt,Entire home/apt,1.0,1.0,3,3,50.0,0,16,95.0,48.85052,2.38919,0
