name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Explore Chapultepec Park from a Tranquil Loft in Polanco,Miguel Hidalgo,Entire home/apt,1.0,1.0,2,7,1556.0,357,51,99.0,19.43076,-99.18772,1
Superb location & Beautiful Apartment,Cuauhtémoc,Entire home/apt,2.0,2.0,4,2,1117.0,206,20,97.0,19.432679999999998,-99.15403,0
"Nice private room in Coyoacan, near UNAM",Álvaro Obregón,Private room,1.0,1.0,2,3,350.0,178,15,100.0,19.34198,-99.18724,0
Cozy Romita Casa,Cuauhtémoc,Private room,1.0,1.0,2,1,434.0,364,10,98.0,19.41478,-99.15604,0
Luchas with an awesome rooftop @ Downtown (P10),Cuauhtémoc,Entire home/apt,1.0,1.0,4,1,1003.0,365,19,94.0,19.439770000000003,-99.13410999999999,0
"BONITO Departamento Amueblado, Zona sur de CDMX",Benito Juárez,Entire home/apt,2.0,2.0,4,2,850.0,1,27,95.0,19.37354,-99.17627,0
Ideal para familias y grupos pequeñ,Cuauhtémoc,Entire home/apt,2.0,1.0,5,3,800.0,364,43,94.0,19.45127,-99.15464,0
Casa de los Cactus,Cuauhtémoc,Entire home/apt,2.0,1.0,6,3,1100.0,0,138,95.0,19.41491,-99.17653,0
GREAT  VIEW / MODERN APT  IN PERFECT LOCATION,Miguel Hidalgo,Entire home/apt,2.0,2.0,4,2,1500.0,365,41,99.0,19.424879999999998,-99.17724,0
Great place in Condesa,Cuauhtémoc,Entire home/apt,2.0,1.5,5,3,900.0,364,14,92.0,19.40956,-99.17373,0
HOSTAL BE CONDESA MY HOME,Cuauhtémoc,Shared room,1.0,4.0,16,1,550.0,0,11,98.0,19.4095,-99.1797,0
El mejor precio para 6 personas muy cerca del WTC,Benito Juárez,Entire home/apt,2.0,2.5,6,2,1480.0,365,63,98.0,19.39539,-99.16835,1
"Se renta loft , con acceso a alberca, gimnasio, et",Benito Juárez,Entire home/apt,1.0,2.0,3,3,700.0,363,16,98.0,19.38154,-99.15854,0
Quiet bedroom at Condesa w private bathroom & trce,Cuauhtémoc,Private room,1.0,1.0,2,3,600.0,167,88,100.0,19.41142,-99.17199000000001,1
SUITE EXECUTIVE PRIVATE BATHROOM GARDEN VIEW,Álvaro Obregón,Private room,1.0,1.5,2,1,600.0,0,46,98.0,19.34698,-99.19502,0
Moderno y espacioso departamento en la Condesa,Cuauhtémoc,Entire home/apt,2.0,2.0,3,3,1650.0,174,24,96.0,19.40529,-99.17166999999999,1
Hermosa habitación Condesa,Cuauhtémoc,Private room,1.0,1.0,2,2,400.0,364,17,93.0,19.41713,-99.16805,0
Condesa - Loft &PickUp Service,Cuauhtémoc,Entire home/apt,1.0,1.0,3,2,505.0,118,133,95.0,19.41689,-99.17792,0
Luxury Apartment in Polanco. Very Clean+Sanitized,Miguel Hidalgo,Entire home/apt,2.0,2.0,4,2,1375.0,365,175,99.0,19.4443,-99.20118000000001,1
Estarás como en tu hogar,Benito Juárez,Entire home/apt,1.0,1.0,2,7,450.0,85,66,99.0,19.39712,-99.16341,1
"Condesa chic, beautiful and classic building",Cuauhtémoc,Entire home/apt,3.0,1.0,6,2,3000.0,5,24,99.0,19.418870000000002,-99.17643000000001,0
Comfortable Apartment,Benito Juárez,Entire home/apt,3.0,1.0,4,2,900.0,364,61,94.0,19.40235,-99.14556,0
El Rincón de Cristina,Benito Juárez,Entire home/apt,1.0,1.0,3,1,558.0,54,197,100.0,19.381529999999998,-99.15576999999999,1
1 habitacion de Casa en renta para un huésped,Venustiano Carranza,Private room,1.0,1.0,1,1,221.0,365,49,96.0,19.41349,-99.11328,1
En el corazon de Reforma 2,Cuauhtémoc,Entire home/apt,1.0,1.0,2,2,2891.0,364,19,96.0,19.42761,-99.17022,0
Roma awesome apartment,Cuauhtémoc,Entire home/apt,1.0,1.0,2,2,348.0,336,123,87.0,19.41364,-99.15646,1
Habitación en Coyoacán.,Coyoacán,Private room,1.0,1.0,2,2,220.0,361,14,99.0,19.333920000000003,-99.13359,0
"Historical Duplex/ private terrace, panoramic view",Cuauhtémoc,Entire home/apt,2.0,1.0,6,1,1154.0,327,285,98.0,19.43064,-99.13857,1
"Nice full apartment, get the city center on foot",Cuauhtémoc,Entire home/apt,2.0,1.0,6,3,600.0,360,100,93.0,19.44351,-99.14237,1
Cozy bedroom with amazing view!,Miguel Hidalgo,Private room,1.0,1.0,2,13,602.0,329,18,97.0,19.44077,-99.19753,1
"Exclusive apartament in Polanco, Carso.",Miguel Hidalgo,Entire home/apt,2.0,2.0,4,3,1652.0,365,19,100.0,19.441689999999998,-99.20211,1
Moderno Super Ubicado Bellas Artes/Roma,Cuauhtémoc,Entire home/apt,2.0,2.0,5,1,763.0,89,15,99.0,19.42341,-99.14635,1
Trendy Condesa Area Cozy Artsy Apartment,Cuauhtémoc,Entire home/apt,1.0,2.0,3,3,1009.0,315,77,97.0,19.41038,-99.17285,1
Luminous apartment close to Coyoacán,Benito Juárez,Entire home/apt,2.0,2.0,2,3,750.0,0,12,93.0,19.36131,-99.1586,1
Miguel´s place,Cuauhtémoc,Entire home/apt,2.0,2.0,4,2,1156.0,88,23,99.0,19.41592,-99.16588,1
Beautiful 2 bedroom calle Amsterdam,Cuauhtémoc,Entire home/apt,2.0,1.0,3,2,1100.0,364,19,95.0,19.41542,-99.16856,0
"Mid-City Hideout, near WTC Condesa Roma",Benito Juárez,Entire home/apt,1.0,1.0,3,2,593.0,299,79,96.0,19.3939,-99.16563000000001,1
Stay here! Room with balcony & bathroom near WTC,Benito Juárez,Private room,1.0,1.0,2,1,420.0,19,218,98.0,19.39185,-99.17086,1
Loft en el corazón de Polanco,Miguel Hidalgo,Entire home/apt,1.0,1.5,3,1,1136.0,316,127,99.0,19.4347,-99.18403,1
Private Room in Condesa,Cuauhtémoc,Private room,1.0,1.5,2,5,516.0,364,20,89.0,19.411170000000002,-99.18063000000001,1
LICHA - Gorgeous Master Suite in Condesa,Cuauhtémoc,Private room,1.0,1.0,2,1,351.0,352,24,100.0,19.41989,-99.17681,1
Little nice apartment,Cuauhtémoc,Entire home/apt,1.0,1.0,3,3,510.0,74,223,95.0,19.42067,-99.16953000000001,1
Frida Kahlo Suite,Miguel Hidalgo,Entire home/apt,1.0,1.0,2,2,504.0,85,184,95.0,19.43297,-99.19412,0
"Tu Casa México cerca de ITESM, UVM ESCA, HOSPITALE",Tlalpan,Private room,10.0,8.0,10,1,235.0,364,17,88.0,19.283479999999997,-99.13398000000001,0
HABITACIÓN EN LA COL. ROMA SUR,Cuauhtémoc,Private room,1.0,1.0,1,3,380.0,238,24,99.0,19.40061,-99.17008,1
"Habitación en Penthouse,amplio e iluminado con gym",Miguel Hidalgo,Private room,1.0,1.0,2,3,250.0,298,19,99.0,19.45625,-99.19426,0
50% Off 2 BEDROOMS 2 Baths Business Family Begrand,Miguel Hidalgo,Entire home/apt,2.0,2.0,6,1,2139.0,84,47,98.0,19.44004,-99.1833,1
Suite Loft Coapa,Tlalpan,Entire home/apt,1.0,1.0,4,2,599.0,175,31,95.0,19.30027,-99.12021999999999,1
El cuarto azul,Coyoacán,Private room,1.0,1.0,2,1,700.0,180,16,89.0,19.33979,-99.17771,1
Coyoacán Beauty: Centrally Located Quiet Oasis,Coyoacán,Entire home/apt,3.0,2.0,5,4,1372.0,267,43,98.0,19.34601,-99.15759,0
Gaibiza Room,Miguel Hidalgo,Private room,1.0,1.0,2,1,225.0,330,178,97.0,19.44357,-99.18496,0
"Beautiful apartment in Pedregal ,South Mexico City",La Magdalena Contreras,Entire home/apt,3.0,2.5,7,2,2260.0,179,80,94.0,19.32583,-99.21552,0
Comfortable room in apartment well located,Benito Juárez,Private room,1.0,1.0,2,1,307.0,0,52,97.0,19.39413,-99.14056,1
Apartment in the heart of Colonia Juárez,Cuauhtémoc,Entire home/apt,1.0,1.0,3,4,950.0,1,38,97.0,19.43051,-99.15539,1
"LUPITA, Very Comfortable suite/terrace in Condesa.",Cuauhtémoc,Private room,1.0,1.0,2,1,319.0,2,16,99.0,19.418779999999998,-99.17716,1
"Apartment, one room, near Polanco zone",Miguel Hidalgo,Private room,1.0,1.0,1,2,400.0,89,13,100.0,19.45134,-99.19926,0
Comoda habitacion en la Napoles,Benito Juárez,Private room,1.0,1.0,2,1,547.0,363,69,94.0,19.395670000000003,-99.17543,0
"""Casa Ana""  Cómodo y agradable departamento",Cuauhtémoc,Entire home/apt,1.0,1.0,2,3,450.0,31,54,96.0,19.45399,-99.13517,0
Departamento vintage col. Roma,Cuauhtémoc,Entire home/apt,2.0,2.0,5,2,890.0,359,26,98.0,19.40379,-99.1675,1
PH in ♥️ of Condesa. Private rooftop,Cuauhtémoc,Entire home/apt,2.0,2.0,3,6,1446.0,88,11,100.0,19.40697,-99.17528,0
Cozy flat ideally located & connected to enjoy MXC,Cuauhtémoc,Entire home/apt,2.0,1.5,3,2,980.0,178,11,98.0,19.43229,-99.16396,0
Habitación en Coyoacán,Coyoacán,Private room,1.0,1.0,2,1,210.0,179,10,90.0,19.30722,-99.17026,0
Cuarto para viajeros,Coyoacán,Private room,1.0,1.0,2,2,300.0,176,75,99.0,19.35056,-99.15061999999999,1
"Amplia luminosa habitación con baño, una persona",Coyoacán,Private room,1.0,1.0,1,3,496.0,179,66,98.0,19.35286,-99.1614,1
Mexico´s Retro / Classic pad @ Downtown (P11),Cuauhtémoc,Entire home/apt,1.0,1.0,4,1,659.0,365,21,93.0,19.44068,-99.13485,0
Beautiful Minimalist  Great location near Polanco,Miguel Hidalgo,Entire home/apt,2.0,1.0,2,30,400.0,365,11,92.0,19.44582,-99.18663000000001,0
Lovely terrace in a cozy loft,Cuauhtémoc,Entire home/apt,1.0,1.0,4,2,1063.0,82,168,98.0,19.42812,-99.1573,1
Bonito departamento por Parque las Antenas sureste,Iztapalapa,Entire home/apt,2.0,1.0,3,2,400.0,76,60,97.0,19.318479999999997,-99.08,1
SUPER departamento en la Roma Norte,Cuauhtémoc,Entire home/apt,2.0,2.0,4,3,2000.0,0,16,100.0,19.41647,-99.15621999999999,0
Mini apartment with excellent location,Benito Juárez,Entire home/apt,1.0,1.0,2,3,366.0,329,48,88.0,19.40016,-99.15598,0
1 Private Bd @ flat in Condesa - Roma,Cuauhtémoc,Private room,1.0,1.0,2,2,511.0,363,22,95.0,19.41694,-99.17309,0
Estudio próximo al Centro Histórico con terraza,Cuauhtémoc,Private room,1.0,1.0,5,1,558.0,365,17,96.0,19.44334,-99.14761999999999,0
Loft en renta NUEVO en Santa Fe DF,Cuajimalpa de Morelos,Entire home/apt,1.0,1.0,3,4,789.0,345,55,96.0,19.36745,-99.27234,0
COSY ROOM NEAR MEXICO CITY AIRPORT,Venustiano Carranza,Private room,1.0,1.0,1,1,370.0,41,34,97.0,19.41824,-99.09288000000001,0
Welcome; Mi Casa es Tu Casa en CDMX,Benito Juárez,Entire home/apt,1.0,1.0,2,2,500.0,31,51,98.0,19.3972,-99.17828,1
Appartment South Mexico City,Coyoacán,Private room,1.0,1.0,1,1,300.0,364,13,100.0,19.302329999999998,-99.1697,0
Depto con amenidades y excelente ubicación Polanco,Miguel Hidalgo,Entire home/apt,2.0,1.0,5,2,1371.0,365,59,92.0,19.44083,-99.18106999999999,0
Lovely apartment at hipster area Roma Norte,Cuauhtémoc,Entire home/apt,1.0,1.0,2,3,713.0,1,51,95.0,19.4186,-99.15701,1
"Location, Confort, Lots of Light! Welcome to CDMX!",Benito Juárez,Entire home/apt,1.0,1.0,4,4,550.0,321,14,98.0,19.374270000000003,-99.16022,0
Like home in City Center -Chez Moi au Centre Ville,Cuauhtémoc,Entire home/apt,1.0,1.0,4,1,698.0,332,140,96.0,19.43853,-99.13358000000001,1
"INDEPENDENT PRIVATE ROOM, HEART ROMA NORTE.",Cuauhtémoc,Private room,1.0,2.0,2,2,764.0,68,69,94.0,19.41947,-99.15911,1
Lindo departamento súper cómodo! Gran ubicación!,Álvaro Obregón,Entire home/apt,2.0,2.0,4,1,850.0,76,44,100.0,19.38474,-99.19255,1
El piso perfecto para el GP F1 México,Iztacalco,Private room,1.0,1.0,2,1,990.0,0,32,95.0,19.4004,-99.0956,1
Best Apartment in Santa Fe! Spacious and Cozy,Cuajimalpa de Morelos,Entire home/apt,3.0,2.5,6,3,2950.0,180,50,100.0,19.36261,-99.26612,1
Departamento frente a Parque Delta A,Benito Juárez,Entire home/apt,1.0,1.0,2,1,342.0,361,113,86.0,19.40016,-99.15598,0
"Sunny Apartment, Heart of Touristic Zone",Benito Juárez,Entire home/apt,1.0,1.0,3,1,537.0,151,134,97.0,19.389029999999998,-99.15491999999999,1
Cozy apartment for business people and couples,Benito Juárez,Entire home/apt,1.0,1.0,3,1,480.0,0,57,97.0,19.39312,-99.16813,0
SENCILLA HABITACION PARA VIAJEROS,Coyoacán,Private room,1.0,1.0,1,2,200.0,0,17,98.0,19.32177,-99.11936999999999,1
YOUR OWN & PRIVATE WHITE HOUSE!!!,Cuauhtémoc,Entire home/apt,2.0,1.5,3,3,377.0,81,73,96.0,19.43179,-99.14101,0
Patio Polanco,Miguel Hidalgo,Entire home/apt,3.0,2.0,7,2,2301.0,301,47,98.0,19.4313,-99.19431999999999,1
#Tu casa en el centro histórico de la Cd de México,Cuauhtémoc,Entire home/apt,2.0,2.0,6,1,800.0,364,173,96.0,19.4308,-99.13841,0
Refugio Urbano cerca de Polanco,Miguel Hidalgo,Entire home/apt,1.0,1.0,2,5,1099.0,99,63,98.0,19.43853,-99.19139,0
Sta María LaRibera ideal p/familias,Cuauhtémoc,Entire home/apt,2.0,1.0,5,3,800.0,365,61,93.0,19.45298,-99.15341,0
"Cuarto cerca del Plaza Condesa , ambiente familiar",Cuauhtémoc,Private room,1.0,1.0,2,2,440.0,179,19,100.0,19.41374,-99.17135,1
Best location/ a dos cuadras del Ángel en reforma,Cuauhtémoc,Entire home/apt,2.0,1.0,4,2,1515.0,365,13,100.0,19.43103,-99.16943,1
Un lugar mágico e inolvidable!,Cuauhtémoc,Private room,1.0,1.0,2,1,310.0,299,68,96.0,19.42737,-99.14107,0
Casa en La Roma,Cuauhtémoc,Entire home/apt,2.0,1.0,3,2,975.0,270,51,95.0,19.41911,-99.15419,0
Room in modern & cozy flat-Carso.Polanco.Soumaya,Miguel Hidalgo,Private room,1.0,1.0,2,2,583.0,363,81,99.0,19.444979999999997,-99.2029,0
Departamento confortable con excelente ubicación.,Cuauhtémoc,Entire home/apt,3.0,2.0,5,3,830.0,180,73,96.0,19.43721,-99.16625,0
"Bonito departamento completo, excelente ubicación",Benito Juárez,Entire home/apt,1.0,1.0,2,2,569.0,88,93,95.0,19.37702,-99.18875,1
"Amplia habitación en hogar, disfruta de la ciudad",Azcapotzalco,Private room,1.0,1.0,1,8,204.0,56,11,98.0,19.46395,-99.17168000000001,0
"Great Location, Beautiful Penthouse Polanco",Miguel Hidalgo,Entire home/apt,3.0,2.5,6,2,1838.0,315,65,93.0,19.4352,-99.19062,0
"Live in Colonia Roma, CDMX",Cuauhtémoc,Private room,1.0,1.0,2,1,248.0,90,79,93.0,19.41047,-99.16205,0
Boutique apartment near UNAM,Coyoacán,Entire home/apt,2.0,1.0,2,7,600.0,156,75,97.0,19.3064,-99.17695,1
Alcoba amoblada,Álvaro Obregón,Private room,1.0,1.0,1,2,450.0,365,49,97.0,19.3894,-99.22292,0
"Suite Oasis on the Roof, near WTC Condesa Roma",Benito Juárez,Entire home/apt,1.0,1.0,2,2,605.0,347,76,97.0,19.391170000000002,-99.16401,1
SANITIZED BEST LOCATION!!! 3 BR CONDESA,Cuauhtémoc,Entire home/apt,3.0,1.0,6,1,708.0,56,90,88.0,19.41226,-99.17556,0
Feel like home in Mexico City!,Cuauhtémoc,Entire home/apt,2.0,1.0,4,2,867.0,328,121,96.0,19.41951,-99.17226,0
Comfort en el centro de Coyoacán CDMX,Coyoacán,Entire home/apt,1.0,1.0,2,10,700.0,208,42,100.0,19.34291,-99.16944000000001,1
Beautiful House in the heart of the city !,Coyoacán,Entire home/apt,3.0,2.5,7,1,9292.0,360,13,98.0,19.34581,-99.16238,0
Cómoda y agradable habitación en casa.,Benito Juárez,Private room,1.0,1.5,2,1,326.0,365,37,100.0,19.39755,-99.13535,0
"Modern and Cozy apartment very near to ""El Zócalo""",Cuauhtémoc,Entire home/apt,1.0,1.0,4,1,1018.0,365,53,95.0,19.439770000000003,-99.13410999999999,0
comfortable and cute studio,Cuauhtémoc,Entire home/apt,1.0,1.0,2,1,516.0,365,69,93.0,19.41253,-99.1754,0
Casa privada/ casa completa,Cuauhtémoc,Entire home/apt,3.0,2.5,8,4,2950.0,54,116,100.0,19.41309,-99.17569,1
Private suite w/ bath in gorgeous Condesa casa,Cuauhtémoc,Private room,1.0,1.0,2,1,909.0,51,15,99.0,19.41483,-99.17964,0
Private bedroom w/bathroom close to all the best!!,Cuauhtémoc,Private room,1.0,1.0,1,2,610.0,52,35,98.0,19.41762,-99.17044,1
Bonita recámara estilo california (Sanitizada),Miguel Hidalgo,Private room,1.0,1.5,1,3,280.0,1,18,97.0,19.402520000000003,-99.17278,1
"great location, apartment Polanco",Miguel Hidalgo,Entire home/apt,1.0,1.0,4,2,1218.0,78,77,94.0,19.43721,-99.19019,0
2 condos @ downtown CDMX for your group (8 ppl),Cuauhtémoc,Entire home/apt,2.0,2.0,8,1,1313.0,365,24,93.0,19.43976,-99.13396999999999,0
3  Downtown condos for your group CDMX (P 12 ppl),Cuauhtémoc,Entire home/apt,3.0,3.0,12,1,2407.0,365,37,92.0,19.4398,-99.13408000000001,0
"Bello Loft, bien ubicado y muy cómodo.",Cuauhtémoc,Private room,2.0,2.5,5,1,1250.0,365,22,90.0,19.42541,-99.15555,0
The most beautiful apartment in the best street,Cuauhtémoc,Entire home/apt,2.0,1.5,4,1,10000.0,333,98,99.0,19.42116,-99.16226,0
Loft  IDEAL para tu EstanciaTERRAZA. Gran vista.,Cuauhtémoc,Entire home/apt,1.0,1.0,3,1,771.0,358,191,94.0,19.41459,-99.16215,0
"Apartamento en Zona Rosa, Excelente ubicación. MX",Cuauhtémoc,Entire home/apt,1.0,1.5,4,6,1000.0,0,27,93.0,19.42313,-99.16856,1
Loft-style 2 BR Fully Furnished Condesa Apartment,Cuauhtémoc,Entire home/apt,2.0,2.5,3,15,1350.0,365,11,93.0,19.41238,-99.1715,0
"A very nice room,  private bathroom. Wifi Tv HD",Benito Juárez,Private room,1.0,1.0,1,5,360.0,101,10,92.0,19.39043,-99.16088,0
Habitación Centro Historico CDMX,Cuauhtémoc,Private room,1.0,1.5,2,1,500.0,365,142,95.0,19.42911,-99.13295,0
Habitación Privada cerca de la Condesa-Chapultepec,Miguel Hidalgo,Private room,1.0,1.0,2,21,245.0,0,53,97.0,19.41506,-99.18175,1
DEPTO.COMPLETO FRENTE PLAZA CARSO/SOUMAYA POLANCO,Miguel Hidalgo,Entire home/apt,3.0,3.0,10,1,1358.0,0,150,93.0,19.44334,-99.20844,1
Striking Art in an Industrial-Style Nuevo Polanco Condo,Miguel Hidalgo,Entire home/apt,1.0,1.0,2,2,1363.0,244,55,99.0,19.44446,-99.20376,1
Increíble Loft Iluminado con Terraza.,Álvaro Obregón,Entire home/apt,1.0,1.0,3,2,911.0,214,77,98.0,19.374979999999997,-99.19504,1
Queen bed w/ priv. bathroom in a bright flat,Cuauhtémoc,Private room,1.0,1.0,3,2,386.0,176,75,95.0,19.42012,-99.16376,0
Suite acogedora 100% independiente (Sanitizada),Miguel Hidalgo,Private room,1.0,1.5,2,4,350.0,364,12,100.0,19.40196,-99.1726,1
Small and Independent with Rooftop Studio,Cuauhtémoc,Entire home/apt,1.0,1.0,2,2,605.0,89,103,96.0,19.41637,-99.17374000000001,0
Polanco Cozy Room,Miguel Hidalgo,Private room,1.0,1.0,1,2,390.0,364,20,97.0,19.43546,-99.20572,1
A dream place in the heart of Polanco!,Miguel Hidalgo,Private room,1.0,1.0,2,2,675.0,364,71,98.0,19.43658,-99.20721,1
Comfortable Room in Polanco,Miguel Hidalgo,Private room,1.0,1.5,2,2,625.0,180,53,98.0,19.43734,-99.20764,1
"1 habitación, excelente ubicación Del Valle",Benito Juárez,Private room,1.0,1.0,2,2,290.0,268,32,99.0,19.38125,-99.17064,0
Nice apartment close to the airport (t2),Iztacalco,Entire home/apt,1.0,1.0,2,2,650.0,143,19,94.0,19.41992,-99.0684,0
Nice bedroom close to the airport (t2),Venustiano Carranza,Private room,1.0,1.0,2,1,320.0,145,252,98.0,19.42087,-99.06905,0
Salamanca Hab. 2 Cultura y tradición en la Condesa,Cuauhtémoc,Private room,1.0,1.5,2,1,1858.0,365,197,91.0,19.41885,-99.16963,0
Amazing SANTA FE near Expo SantaFe & Universities,Álvaro Obregón,Entire home/apt,2.0,2.0,5,365,1600.0,365,82,95.0,19.374879999999997,-99.25275,1
ROOM WITH SPECTACULAR VIEW AND PRIVATE BATH.,Cuauhtémoc,Private room,1.0,1.0,2,2,501.0,360,204,94.0,19.426460000000002,-99.13454,0
Polanco Lovely Terrace,Miguel Hidalgo,Entire home/apt,3.0,2.0,7,2,2165.0,144,48,98.0,19.431820000000002,-99.19181999999999,1
Spacious and Modern Apartment,Iztacalco,Entire home/apt,2.0,1.0,5,2,549.0,0,85,96.0,19.385,-99.12401,0
COOL FLAT in Condesa Neighborhood (Up to 4 people),Cuauhtémoc,Entire home/apt,2.0,1.0,4,1,1363.0,180,73,95.0,19.407,-99.17873,0
"Stylish Loft in Reforma Social, Walking Distance to Polanco",Miguel Hidalgo,Entire home/apt,1.0,1.0,2,2,1817.0,365,112,97.0,19.433429999999998,-99.21226999999999,1
Cozy room near Coyoacán in the South of CDMX,Coyoacán,Private room,2.0,1.0,5,2,400.0,365,39,94.0,19.304000000000002,-99.17237,0
Comfortable room near to the airport,Venustiano Carranza,Entire home/apt,1.0,1.0,3,1,484.0,362,132,95.0,19.42166,-99.10239,1
Your home in Mexico City: cozy and great location,Benito Juárez,Entire home/apt,1.0,1.0,3,1,770.0,180,122,98.0,19.370520000000003,-99.1842,0
SPECTACULAR APARTMENT WITH LARGE PRIVATE TERRACE,Miguel Hidalgo,Entire home/apt,2.0,1.5,4,1,1113.0,170,70,90.0,19.442510000000002,-99.20075,0
Loft Casa Orozco con jardín en Coyoacan,Coyoacán,Entire home/apt,1.0,1.0,3,1,836.0,88,136,99.0,19.35744,-99.16717,1
Beautiful apartment in the best Polanco location!,Miguel Hidalgo,Entire home/apt,3.0,2.0,6,2,2917.0,176,152,99.0,19.43028,-99.19641999999999,1
"Coyoacán, Independent room with stove & bath",Coyoacán,Entire home/apt,1.0,1.0,1,1,236.0,242,118,99.0,19.35454,-99.14714000000001,1
Cosy and colorful apartment RomaSur,Cuauhtémoc,Entire home/apt,1.0,1.0,3,1,833.0,81,70,96.0,19.41075,-99.16201,0
BIG ROOM WITH PRIVATE BAHT AND LIVING ROOM 4 PERSO,Cuauhtémoc,Private room,1.0,1.0,4,2,541.0,365,163,96.0,19.425929999999997,-99.13606999999999,0
Executive 2BR Suite at Hotel Zone Connected to WTC,Benito Juárez,Entire home/apt,2.0,2.0,5,2,1352.0,174,241,96.0,19.3961,-99.17474,1
Local house with private rooms,Iztacalco,Private room,3.0,3.0,3,1,370.0,365,17,81.0,19.396620000000002,-99.07414,0
"Casa Wendy Polanco, CDMX",Miguel Hidalgo,Entire home/apt,2.0,2.0,2,5,800.0,178,14,86.0,19.4365,-99.18914000000001,0
BIG AND COZY ROOM NEAR WTC MEXICO CITY,Benito Juárez,Private room,1.0,1.0,2,2,454.0,180,57,99.0,19.38936,-99.17925,1
6. Modern and amazing apartment in Mexico City,Cuauhtémoc,Entire home/apt,1.0,1.5,4,1,888.0,90,31,94.0,19.43253,-99.15552,1
Habitación independiente en hermosa casa,Benito Juárez,Private room,1.0,1.0,2,2,266.0,365,26,94.0,19.39344,-99.15818,0
Casa de Ana María,Tlalpan,Private room,1.0,1.0,2,1,315.0,329,13,93.0,19.30421,-99.12706999999999,0
Centric studio with shared terrace in la Nápoles,Benito Juárez,Entire home/apt,1.0,1.0,2,6,400.0,83,109,98.0,19.39507,-99.17566,0
NIce Room 3 at Coy. w/indep. access to street,Coyoacán,Private room,1.0,2.0,1,3,210.0,364,37,93.0,19.34139,-99.14764,0
Complete department / Escandón - Condesa.,Miguel Hidalgo,Entire home/apt,1.0,1.0,3,2,514.0,362,95,98.0,19.40367,-99.17635,1
Linares,Cuauhtémoc,Private room,1.0,1.0,1,1,210.0,54,49,99.0,19.404339999999998,-99.15925,1
Habitación sencilla Roma Sur,Cuauhtémoc,Private room,1.0,1.0,1,1,250.0,364,26,97.0,19.40466,-99.16371,0
Modern. Anzures-Polanco. Wi Fi. Best location.,Miguel Hidalgo,Entire home/apt,2.0,2.0,5,2,1239.0,346,38,92.0,19.43683,-99.18245999999999,0
Confortable and best location.,Benito Juárez,Private room,1.0,1.0,1,2,205.0,88,44,99.0,19.36768,-99.15723,1
Excelent! 1 block Santa fe mall near universities!,Álvaro Obregón,Entire home/apt,2.0,2.0,5,365,1500.0,365,60,94.0,19.37469,-99.25305999999999,1
Best Location in Roma / Mejor Ubicación en Roma,Cuauhtémoc,Private room,1.0,2.0,2,1,450.0,88,31,99.0,19.420189999999998,-99.15969,0
"Great Apartment, Epic Rooftop. Centro Histórico.",Cuauhtémoc,Entire home/apt,1.0,1.0,4,2,896.0,205,323,99.0,19.43887,-99.13526,1
