name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Cosy and easily accessible apartment,ΣΤΑΔΙΟ,Entire home/apt,2.0,1.0,4,3,45.0,357,37,96.0,37.96521,23.744889999999998,1
2 bedroom Apt 2 min away from metro,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,Entire home/apt,2.0,1.0,4,2,28.0,352,59,90.0,37.99163,23.72541,0
1 bedroom Apt 2 min away from metro,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,Entire home/apt,1.0,1.0,2,2,25.0,365,105,93.0,37.99227,23.72358,0
Athenian house of 1920,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,Entire home/apt,2.0,1.0,4,2,35.0,317,189,99.0,37.99539,23.72878,1
IV.Hip studio apartment in downtown Athens,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Private room,1.0,1.0,4,1,90.0,322,88,96.0,37.97818,23.732879999999998,1
Apartment near Acropolis,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,2.0,1.0,6,2,64.0,6,20,97.0,37.96247,23.73111,0
III.Elegant apartment in the heart of Athens,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Private room,2.0,2.0,7,1,90.0,364,77,95.0,37.977090000000004,23.73251,1
A-24. Stylish Apartment in the Center of Athens,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,3.0,1.0,5,2,34.0,172,15,99.0,37.98702,23.746389999999998,0
Zenios Ippokratis-Comfortable apt in Athens center,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.0,4,2,30.0,356,48,97.0,37.98276,23.73796,0
Aphrodite the house of beauty - Greek god's houses,ΑΓΙΟΣ ΝΙΚΟΛΑΟΣ,Entire home/apt,4.0,1.5,9,3,35.0,0,41,97.0,38.00967,23.73085,1
An ideal hot spot for Athens lovers,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.0,3,3,22.0,0,22,98.0,37.98766,23.73367,1
Calm & elegant near metro stations,ΚΟΛΩΝΟΣ,Entire home/apt,1.0,1.0,2,5,25.0,364,27,96.0,37.9998,23.71784,0
Kallimarmaro Residence  *****,ΣΤΑΔΙΟ,Entire home/apt,4.0,5.5,8,2,330.0,144,103,99.0,37.96812,23.74125,1
"50m from metro.Newly renovated,sunny apartment.",ΑΜΠΕΛΟΚΗΠΟΙ,Entire home/apt,1.0,1.0,4,3,40.0,0,33,99.0,37.988890000000005,23.75581,1
50m from metro Sunny studio with large roof garden,ΑΜΠΕΛΟΚΗΠΟΙ,Entire home/apt,1.0,1.0,2,3,30.0,145,105,97.0,37.98917,23.75763,1
Downtown Athens apartment,ΠΑΓΚΡΑΤΙ,Private room,1.0,1.0,2,2,18.0,31,40,95.0,37.96779,23.74691,0
Cosy studio flat 5km from downtown,ΑΝΩ ΠΑΤΗΣΙΑ,Entire home/apt,1.0,1.0,2,2,26.0,0,16,93.0,38.01978,23.73599,0
JASMINE in the heart of Kolonaki.,ΚΟΛΩΝΑΚΙ,Entire home/apt,2.0,1.0,5,2,68.0,362,93,99.0,37.97842,23.74427,1
"Contemporary Elegance in Plaka, Athens Old Town",ΑΚΡΟΠΟΛΗ,Entire home/apt,1.0,1.0,3,3,85.0,326,135,100.0,37.97112,23.73003,1
Beautifully renovated downtown flat,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.0,4,1,35.0,90,282,95.0,37.98639,23.73605,0
Central Luxury Suite with Jacuzzi&Acropolis View,ΒΟΤΑΝΙΚΟΣ,Entire home/apt,2.0,2.0,6,1,40.0,356,191,94.0,37.97873,23.70794,0
"Cozy, calm central apartment, next to Kallimarmaro",ΣΤΑΔΙΟ,Entire home/apt,1.0,1.0,2,1,20.0,0,50,91.0,37.96628,23.73708,0
Central Luxury Apartment /Jacuzzi&Acropolis View,ΓΚΑΖΙ,Entire home/apt,1.0,1.0,4,1,39.0,353,110,91.0,37.97862,23.71086,0
"6 min from City Center in Safe Area, Cosy Flat",ΑΜΠΕΛΟΚΗΠΟΙ,Entire home/apt,1.0,1.0,2,2,22.0,320,319,96.0,37.99217,23.76304,0
The monumental hostel of Athens --Mini room,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Private room,1.0,2.0,2,2,20.0,1,397,95.0,37.97678,23.730179999999997,1
Private flat center of athens,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,2.0,1.0,3,3,15.0,89,78,90.0,37.98642,23.741770000000002,0
Luxurious appt huge veranda,ΚΥΨΕΛΗ,Entire home/apt,1.0,1.0,3,3,30.0,233,11,98.0,38.00134,23.7398,0
"5 min from Acropolis, New Apartment, Amazing View",ΖΑΠΠΕΙΟ,Entire home/apt,2.0,2.0,4,3,170.0,330,19,100.0,37.97017,23.7327,0
"A penthouse with view to Acropolis,city centre.",ΚΕΡΑΜΕΙΚΟΣ,Entire home/apt,3.0,1.5,6,3,110.0,365,77,99.0,37.98125,23.71809,1
Elegant downtown appartment,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,1.0,1.0,4,2,38.0,364,68,96.0,37.95543,23.726670000000002,0
Hidden Studio in Athens Centre (Exarchia),ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.0,3,3,22.0,51,90,95.0,37.98745,23.73335,0
Central Area Penthouse Roof Garden Acropolis view,ΠΑΓΚΡΑΤΙ,Entire home/apt,2.0,1.0,4,2,69.0,224,58,96.0,37.96796,23.744989999999998,1
Cool apartment in Downtown Athens,ΚΕΡΑΜΕΙΚΟΣ,Entire home/apt,1.0,1.0,3,1,300.0,364,35,90.0,37.98172,23.71503,0
Lycabetous Sunset Apartment 65m2 - City center,ΛΥΚΑΒΗΤΤΟΣ,Entire home/apt,1.0,1.0,5,1,62.0,0,55,97.0,37.98561,23.75133,1
Luxury Suite Apt5120,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,2.0,1.0,5,1,49.0,324,30,100.0,37.98855,23.7476,1
New Relaxed Central Apartment ☆ Walk Everywhere ☆,ΖΑΠΠΕΙΟ,Entire home/apt,1.0,1.0,4,2,42.0,365,23,90.0,37.96686,23.73145,0
Happy Place at the foot of Acropolis,ΘΗΣΕΙΟ,Entire home/apt,2.0,1.0,3,3,35.0,362,204,98.0,37.97533,23.718000000000004,1
Penthouse with eye-level to Acropolis!,ΠΕΤΡΑΛΩΝΑ,Entire home/apt,2.0,2.0,4,4,80.0,53,14,98.0,37.96564,23.70925,1
Cozy studio appartment,ΓΟΥΔΙ,Entire home/apt,1.0,1.0,2,2,24.0,81,49,95.0,37.98339,23.76793,0
"Elegant, fully equipped apt under the Acropolis",ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,1.0,1.0,4,2,47.0,365,82,100.0,37.96759,23.72745,0
The White House Plaka Mansion by JJ Hospitality,ΑΚΡΟΠΟΛΗ,Entire home/apt,6.0,4.5,11,1,633.0,350,63,98.0,37.97097,23.729770000000002,0
Classical Athenian residence,ΙΛΙΣΙΑ,Entire home/apt,1.0,1.0,3,2,43.0,214,30,99.0,37.97371,23.75102,1
Apartment with a gorgeous view,1Ο ΝΕΚΡΟΤΑΦΕΙΟ,Entire home/apt,1.0,1.0,2,2,51.0,358,28,98.0,37.96496,23.73921,0
"Cosy Apartment, 150m from Acropolis Metro",ΑΚΡΟΠΟΛΗ,Entire home/apt,1.0,1.0,4,1,94.0,227,63,98.0,37.97052,23.72975,1
Apartment in Athens Downtown - Near Subway Station,ΚΟΛΩΝΑΚΙ,Entire home/apt,1.0,1.0,4,2,45.0,363,116,89.0,37.97826,23.74931,0
Lovely loft with Akropolis view,ΣΤΑΔΙΟ,Entire home/apt,1.0,1.0,2,2,35.0,237,197,97.0,37.96602,23.741889999999998,1
Stylish apartment 2' from National Museum,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,2.0,5,2,49.0,266,62,99.0,37.98837,23.73481,1
The Ancient View,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,2.0,2.0,6,2,47.0,356,266,97.0,37.97534,23.72619,0
City centre top floor studio with marvellous view,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.5,2,3,26.0,88,138,93.0,37.98616,23.72608,0
Special apartment near Acropolis(12 min walk),ΑΚΡΟΠΟΛΗ,Entire home/apt,1.0,1.5,2,3,25.0,365,19,82.0,37.96495,23.71872,0
Cosy studio apartment (newly renovated),ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.0,2,4,22.0,89,84,90.0,37.989129999999996,23.74191,0
Stunning Loft Suite - in the City Center -,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.0,2,2,68.0,327,54,96.0,37.98421,23.73607,1
Beautiful rooftop flat with Acropolis view,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,4,1,79.0,258,348,98.0,37.97319,23.73282,1
Spacious Loft w. huge balcony _ Acropolis view,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,2.0,2.0,7,1,54.0,311,215,94.0,37.979420000000005,23.72383,0
Nice Apartment Near City Center,ΓΟΥΔΙ,Entire home/apt,2.0,1.5,5,1,35.0,365,54,95.0,37.98815,23.768710000000002,1
"2 stylish, apts, balconies, local feel, sleep 12",ΚΕΡΑΜΕΙΚΟΣ,Entire home/apt,4.0,3.0,12,2,153.0,52,19,97.0,37.980090000000004,23.7233,1
"Central flat, next to the Metro station",ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,Entire home/apt,1.0,1.0,3,2,27.0,173,91,97.0,37.98621,23.720589999999998,1
Central apartment 59m2,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.0,2,2,27.0,327,207,87.0,37.985479999999995,23.74115,0
Spacious Penthouse in Athens center,ΙΛΙΣΙΑ,Entire home/apt,2.0,2.0,4,2,65.0,53,11,96.0,37.97822,23.75509,0
Athenian Neoclassical Apartment,ΓΚΥΖΗ,Entire home/apt,3.0,2.0,6,2,45.0,364,27,98.0,37.99214,23.7441,0
Cute apartment in the historic center of Athens,ΠΕΤΡΑΛΩΝΑ,Entire home/apt,1.0,1.0,2,2,18.0,328,185,93.0,37.97018,23.709210000000002,0
1 bedroom flat in central Athens,ΠΛΑΤΕΙΑ ΑΜΕΡΙΚΗΣ,Entire home/apt,1.0,1.0,4,3,28.0,364,41,95.0,38.00274,23.728679999999997,0
Top Floor Studio Near Metro,ΙΛΙΣΙΑ,Entire home/apt,1.0,1.0,2,2,22.0,213,73,97.0,37.97648,23.75433,1
"Sunny, Good Vibes, Three bed flat (SGVT)",ΠΕΔΙΟ ΑΡΕΩΣ,Entire home/apt,3.0,2.0,6,2,120.0,364,39,98.0,37.99459,23.7335,0
Newly Furnished city center flat,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,Entire home/apt,1.0,1.0,4,2,28.0,174,35,96.0,37.99805,23.72772,1
"Luxury Studio Flat in Kolonaki, Center of Athens.",ΛΥΚΑΒΗΤΤΟΣ,Entire home/apt,1.0,1.0,2,5,69.0,258,44,97.0,37.97902,23.74213,0
"Colorful and calm, 3 stops from historic centre.",ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,Entire home/apt,2.0,1.0,4,2,32.0,270,154,95.0,37.999359999999996,23.72567,1
A home away from home – excellent location!,ΠΑΓΚΡΑΤΙ,Entire home/apt,2.0,2.0,6,2,90.0,364,67,94.0,37.97303,23.74437,0
Industrial loft-Acropolis view,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,2.0,1.0,6,1,24.0,353,527,97.0,37.98002,23.7262,1
"Acropolis 1/5 km walking ,brand new",ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,1.0,1.0,2,1,28.0,0,34,93.0,37.964290000000005,23.72064,0
Location location location!,ΚΟΛΩΝΑΚΙ,Entire home/apt,1.0,1.0,5,2,50.0,365,155,89.0,37.977709999999995,23.74929,0
Apartment in Historical Center 2,ΚΕΡΑΜΕΙΚΟΣ,Entire home/apt,1.0,1.0,2,1,29.0,263,290,96.0,37.98166,23.71794,0
"Zeus Temple view 2BD Apartment, Acropolis - Plaka",ΖΑΠΠΕΙΟ,Entire home/apt,2.0,1.0,5,1,55.0,67,157,97.0,37.967659999999995,23.7329,1
a stylish 75m2 apartment downtown,ΑΜΠΕΛΟΚΗΠΟΙ,Entire home/apt,1.0,1.0,3,5,30.0,312,62,98.0,37.99264,23.76674,0
Athens Modern Penthouse,ΠΕΔΙΟ ΑΡΕΩΣ,Entire home/apt,1.0,1.0,2,2,32.0,364,121,98.0,37.99558,23.73808,1
Central Bright  Studio Flat near KALLIMARMARON,ΠΑΓΚΡΑΤΙ,Private room,1.0,1.5,2,2,21.0,237,40,95.0,37.9708,23.74671,1
Cosy Apartment Downtown,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,2,2,64.0,327,19,93.0,37.98475,23.72569,0
"Feel at home, in Athens.",ΖΑΠΠΕΙΟ,Entire home/apt,1.0,1.0,3,3,40.0,327,81,99.0,37.968540000000004,23.73607,0
"In the heart of Athens, Thissio is the place!",ΠΕΤΡΑΛΩΝΑ,Entire home/apt,1.0,1.0,2,2,27.0,365,27,94.0,37.977740000000004,23.71934,1
Live Downtown in Athens,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,Entire home/apt,1.0,1.0,3,2,50.0,177,32,98.0,37.98689,23.72555,0
ILLISIA roof apartment,ΙΛΙΣΙΑ,Entire home/apt,2.0,1.0,6,2,49.0,0,36,90.0,37.97769,23.75708,0
Modern studio in the heart of Athens,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,2,2,24.0,342,190,97.0,37.9857,23.72605,1
Well connected appartments in the centre of Athens,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,2.0,2.0,5,2,49.0,342,49,94.0,37.985479999999995,23.72799,1
Modern apartment in the centre of Athens,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,3,2,24.0,342,167,95.0,37.98509,23.72718,1
Amazing 2 storey apartment for 7 people in Thessio,ΑΚΡΟΠΟΛΗ,Entire home/apt,4.0,1.5,7,1,120.0,321,152,96.0,37.97269,23.72137,0
Fully Renovated 1 bedroom Apt next to Acropolis,ΘΗΣΕΙΟ,Entire home/apt,1.0,1.0,4,2,54.0,221,15,95.0,37.9757,23.7175,0
Quiet Corner near Acropolis AMA/REG No 00000188818,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,3.0,2.0,6,2,59.0,364,63,95.0,37.95508,23.72859,0
"Apt. Downtown, historic triangle, Acropolis view",ΚΕΡΑΜΕΙΚΟΣ,Entire home/apt,1.0,1.0,2,2,50.0,266,31,99.0,37.981759999999994,23.72304,1
Unusual 210m2 at the Picturesque Old Center-Athens,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,Private room,2.0,1.5,4,1,35.0,55,23,88.0,37.99198,23.73111,1
Artistic apartment,ΚΟΛΩΝΑΚΙ,Entire home/apt,1.0,1.0,4,2,55.0,364,52,94.0,37.97838,23.73937,0
"NEW!!Acropolis view..Athens 360""..2min from Metro!",ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,3,1,40.0,364,249,92.0,37.97765,23.72718,0
Modern hideaway,ΑΜΠΕΛΟΚΗΠΟΙ,Entire home/apt,1.0,1.0,4,1,28.0,237,13,92.0,37.98975,23.75852,0
Cosy and luminous studio in the center of Athens,ΚΥΨΕΛΗ,Entire home/apt,1.0,1.0,2,2,25.0,0,35,99.0,37.99718,23.7379,0
Cozy&Luxury eco house+city center+30m2+sun terrace,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.0,2,1,32.0,266,173,93.0,37.98418,23.73698,0
Perfect Flat to Experience Athens,ΓΟΥΒΑ,Entire home/apt,2.0,1.0,4,2,536.0,270,22,95.0,37.96257,23.74314,0
Private room w/ Acropolis view @Athens Center,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,Private room,1.0,1.0,2,2,12.0,85,32,93.0,37.98434,23.71847,0
No place like home!,ΕΛΛΗΝΟΡΩΣΩΝ,Entire home/apt,1.0,1.0,4,1,55.0,362,51,100.0,37.99569,23.77848,1
2 Bedroom Apartment with parking near Acropolis,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,2.0,1.0,4,1,60.0,0,36,97.0,37.96143,23.72077,0
Renovated nest in the heart of city,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,Entire home/apt,2.0,1.0,4,5,30.0,174,27,94.0,37.99645,23.72833,0
Charming apartment in Central Athens Kolonaki,ΚΟΛΩΝΑΚΙ,Entire home/apt,1.0,1.0,4,3,34.0,0,155,99.0,37.98138,23.73809,1
A flat in an Athenian family building!,ΠΑΓΚΡΑΤΙ,Entire home/apt,1.0,1.0,5,1,45.0,298,119,99.0,37.97048,23.74608,1
1930᾽s Athenian house,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,6.0,4.5,16,1,275.0,355,43,98.0,37.96437,23.72167,1
Olive room: Private room 10min walk to Acropolis,ΝΕΟΣ ΚΟΣΜΟΣ,Private room,1.0,1.0,2,2,13.0,50,259,94.0,37.96232,23.7269,0
Cozy Athens Apartment / 2' from Metro Station,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,Entire home/apt,1.0,1.0,4,1,39.0,364,76,97.0,37.99416,23.72416,0
ACROPOLIS VIEW for Groups-100% Athens experience❤️,ΠΕΤΡΑΛΩΝΑ,Entire home/apt,3.0,2.0,12,2,170.0,269,11,89.0,37.97878,23.718410000000002,0
Modern Whole Floor Apartment,ΝΕΑ ΚΥΨΕΛΗ,Entire home/apt,1.0,2.0,2,2,60.0,90,51,98.0,38.00046,23.74995,0
Panoramic 360 view Acropolis-Lycabettus-Filopappou,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,3.0,2.0,10,2,100.0,0,120,100.0,37.95881,23.72775,1
Fully renovated modern apartment with roof garden!,ΚΕΡΑΜΕΙΚΟΣ,Entire home/apt,2.0,1.0,5,2,48.0,327,39,96.0,37.97999,23.7236,1
Blue room: Private room 10min walking to Acropolis,ΝΕΟΣ ΚΟΣΜΟΣ,Private room,1.0,1.0,2,2,12.0,69,253,91.0,37.9623,23.72653,0
A very cute little appartment to love! ΑΜΑ:23129,ΒΟΤΑΝΙΚΟΣ,Entire home/apt,1.0,1.0,3,2,40.0,365,116,100.0,37.977579999999996,23.70611,1
Artist's 1930s home with garden in central Athens,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.0,3,2,45.0,327,106,99.0,37.98833,23.735979999999998,1
"COZY APARTMENT IN PLAKA, WALK TO ACROPOLIS",ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,4,2,55.0,365,234,99.0,37.974940000000004,23.73065,1
"Cozy Athenian Flat in Neapolis, Athens center",ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.0,2,2,40.0,363,40,98.0,37.98681,23.74093,1
Boutique Rustic Apartment with Amazing Terrace,ΘΗΣΕΙΟ,Entire home/apt,1.0,1.0,3,2,150.0,364,30,99.0,37.97676,23.72317,1
Art Deco apartment - 1930᾽s Athenian house,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,3.0,2.5,6,1,85.0,356,18,96.0,37.96437,23.72167,1
"House under the Acropolis Plaka,Historic Centre",ΑΚΡΟΠΟΛΗ,Entire home/apt,1.0,1.0,4,3,100.0,89,16,100.0,37.97252,23.726760000000002,0
Penthouse Kolonaki panoramic Acropolis view,ΚΟΛΩΝΑΚΙ,Entire home/apt,1.0,1.0,3,3,90.0,0,14,98.0,37.9777,23.74246,0
"A for Akropolis studio in Plaka, pedestrian view!!",ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,2,1,35.0,364,93,95.0,37.969809999999995,23.7308,0
"""Plaka’s heArt"" cozy flat in the heart of Plaka",ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,3,1,20.0,336,397,98.0,37.971340000000005,23.731460000000002,1
Cozy Flat in Neoclassical House,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.0,2,3,25.0,178,71,95.0,37.98632,23.74352,0
Alternative flat in the city center Erasmus offers,ΑΚΑΔΗΜΙΑ ΠΛΑΤΩΝΟΣ,Private room,1.0,1.5,3,2,25.0,3,38,96.0,37.985620000000004,23.71303,1
Orange room: Private room 10 min walk to Acropolis,ΝΕΟΣ ΚΟΣΜΟΣ,Private room,1.0,1.0,2,2,12.0,65,259,90.0,37.96335,23.72735,0
Stylish flat under Acropolis,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,1.0,1.0,5,1,33.0,363,181,96.0,37.967459999999996,23.72564,0
Luxury  Hospitality,ΝΙΡΒΑΝΑ,Entire home/apt,1.0,1.0,4,2,52.0,365,36,98.0,38.0101,23.72168,0
Central Luxury Suite with Acropolis View&Jacuzzi,ΒΟΤΑΝΙΚΟΣ,Entire home/apt,1.0,1.0,4,1,39.0,360,35,91.0,37.97887,23.70891,0
Vintage style 2 bedroom apartment near Acropolis,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,2.0,1.0,4,1,29.0,328,92,89.0,37.96618,23.72501,0
"Luxury Homing Athens, Hilton area - Acropolis view",ΚΟΛΩΝΑΚΙ,Entire home/apt,2.0,2.0,4,2,75.0,288,43,99.0,37.974740000000004,23.74631,1
The monumental hostel of Athens - Blue piano room,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Private room,1.0,2.0,2,1,20.0,354,342,95.0,37.97679,23.73015,1
Sleeps 9 | 2min to Metro | Kolonaki/Downtown,ΚΟΛΩΝΑΚΙ,Entire home/apt,2.0,2.5,9,2,120.0,363,18,84.0,37.97829,23.74995,0
Quiet Retreat on Foodie Street,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,2,3,42.0,235,211,98.0,37.97525,23.73232,1
New Classic Apartment In Psiri Ι,ΚΕΡΑΜΕΙΚΟΣ,Entire home/apt,1.0,1.5,4,2,50.0,281,120,97.0,37.97915,23.72156,1
Happy Home,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,2.0,1.0,5,1,50.0,0,17,100.0,37.95627,23.72056,0
The monumental hostel of Athens -Red room,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Private room,1.0,2.0,2,2,20.0,363,303,95.0,37.97677,23.73005,1
Cosy vintage apartment in the heart of Athens,ΠΑΓΚΡΑΤΙ,Entire home/apt,2.0,1.0,4,1,50.0,364,40,94.0,37.97119,23.7431,0
Elegant Studio in Kolonaki - Top Location!,ΚΟΛΩΝΑΚΙ,Entire home/apt,1.0,1.0,2,2,35.0,253,44,100.0,37.97987,23.73921,0
A fabulous view in the center of Athens,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.0,3,1,70.0,89,36,99.0,37.98888,23.74086,0
Monastiraki Artistic 2Floor House With Terrace,ΘΗΣΕΙΟ,Entire home/apt,1.0,1.5,5,2,55.0,89,205,98.0,37.97683,23.72297,1
Greek sweet home,ΝΙΡΒΑΝΑ,Entire home/apt,1.0,1.0,4,2,23.0,82,59,96.0,38.01319,23.72474,1
romantic sunny cosy app.tment completely renovated,ΚΥΨΕΛΗ,Entire home/apt,1.0,1.0,2,2,36.0,365,45,95.0,37.996990000000004,23.73856,0
Vintage Apartment near City Center,ΑΜΠΕΛΟΚΗΠΟΙ,Entire home/apt,1.0,1.0,2,3,50.0,363,54,98.0,37.988279999999996,23.76291,1
Loft with Acropolis view in the heart of Athens,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,2.0,1.0,4,20,200.0,358,17,95.0,37.96477,23.73372,0
Dream apartment@city center!,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.0,2,2,19.0,328,334,99.0,37.988690000000005,23.74469,1
100m2 maisonette / 1min walk from Acropolis Metro,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,2.0,1.5,5,2,70.0,327,117,96.0,37.96902,23.73099,0
Nefeli apartment,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,Entire home/apt,2.0,1.5,4,2,50.0,363,21,97.0,37.99388,23.730829999999997,0
"Central,10 minutes from metro, bohemian area...",ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Private room,1.0,1.0,2,1,20.0,270,464,98.0,37.9839,23.736829999999998,1
VILLA MELITI Keramikos,ΚΕΡΑΜΕΙΚΟΣ,Entire home/apt,4.0,2.0,8,2,335.0,314,105,98.0,37.98217,23.713929999999998,1
BOUTIQUE APT - ACROPOLIS VIEW ROOFTOP TERRACE,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,5,2,30.0,345,119,98.0,37.97651,23.72982,1
Acropolis* Luxurious Attic with Amazing View&Patio,ΑΚΡΟΠΟΛΗ,Entire home/apt,1.0,1.5,2,1,60.0,327,141,97.0,37.97047,23.72962,1
