name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Smartflats Berlaymont 401 - 1 Bedroom - EU Quarter,Bruxelles,Entire home/apt,1.0,1.0,4,1,145.0,351,26,91.0,50.84535,4.37812,0
Smartflats Berlaymont 402 - 2 Bedroom - EU Quarter,Bruxelles,Entire home/apt,2.0,2.0,6,1,186.0,348,31,92.0,50.84533,4.379230000000001,0
Smartflats Berlaymont 501 - 1 Bed - EU Quarter,Bruxelles,Entire home/apt,1.0,1.0,4,1,146.0,347,26,88.0,50.845290000000006,4.37781,0
"Brussels - bright, big private room.  Friendly B&B",Anderlecht,Private room,1.0,1.0,2,2,23.0,173,178,97.0,50.82959,4.30932,1
Single room in superb apartment Kanal-City Center,Bruxelles,Private room,1.0,1.5,1,1,43.0,89,92,99.0,50.86378,4.35186,1
!!! Fantastic Large House (Exposition),Berchem-Sainte-Agathe,Entire home/apt,5.0,2.0,9,2,121.0,336,72,95.0,50.86204,4.29999,0
🔝LUXURIOUS APARTMENT IN CITY CENTER,Bruxelles,Entire home/apt,1.0,1.5,2,1,97.0,177,82,96.0,50.85338,4.36423,1
Appartement cosy avec petit jardin,Ixelles,Entire home/apt,1.0,1.5,2,2,71.0,319,51,85.0,50.82331,4.36099,0
Big Sofa au coeur de Bruxelles !,Bruxelles,Private room,1.0,1.5,2,1,29.0,0,38,92.0,50.84342,4.35228,0
Cosy and in a quiet environment,Watermael-Boitsfort,Private room,1.0,1.0,2,2,40.0,265,26,95.0,50.80805,4.4070800000000006,0
Grand balcony room in friendly shared house,Schaerbeek,Private room,1.0,2.0,2,1,38.0,253,37,96.0,50.85672,4.37514,1
Room in a friendly shared house (4),Schaerbeek,Private room,1.0,2.0,1,1,19.0,184,33,98.0,50.854890000000005,4.3768400000000005,1
“feel at home” cozy appartment 100 m2,Forest,Entire home/apt,1.0,1.0,2,7,85.0,202,41,98.0,50.8149,4.33392,0
Bel appartement lumineux au cœur des Marolles,Bruxelles,Entire home/apt,2.0,1.0,4,2,69.0,104,349,100.0,50.8362,4.34811,1
Charming Room(s) by Royal Palace/EU,Ixelles,Private room,1.0,1.0,2,2,74.0,89,71,98.0,50.83815,4.36567,1
Spacious bedroom w/ ensuite shower,Forest,Private room,1.0,1.5,2,2,29.0,235,181,97.0,50.824020000000004,4.32773,0
"Flat lumineux, terrasse, St-Gilles",Saint-Gilles,Entire home/apt,1.0,1.0,2,3,51.0,296,65,98.0,50.83169,4.34531,1
Coin du calme,Bruxelles,Private room,1.0,1.0,2,1,50.0,20,170,96.0,50.897420000000004,4.35842,0
Charming Duplex - Chatelain,Ixelles,Entire home/apt,1.0,1.5,2,30,50.0,199,117,99.0,50.821000000000005,4.35786,1
2 Bedrooms Yacht Club,Bruxelles,Entire home/apt,2.0,1.0,6,2,179.0,178,50,92.0,50.84539,4.35158,0
Beautiful Room Welcome You To Relax,Auderghem,Private room,1.0,1.5,2,1,38.0,180,38,95.0,50.823859999999996,4.43541,1
Appart lumineux COSY centre ville,Molenbeek-Saint-Jean,Entire home/apt,1.0,1.0,3,2,80.0,249,34,94.0,50.86234,4.33547,1
Appart lumineux Bruxelles centre,Bruxelles,Entire home/apt,2.0,2.0,4,2,95.0,363,70,97.0,50.84876,4.36193,0
Charming 2BDR Apartment in The Heart of Brussels,Ixelles,Entire home/apt,2.0,1.0,4,2,125.0,160,43,95.0,50.83286,4.38227,0
Jolie suite dans maison de charme,Saint-Gilles,Private room,1.0,1.0,3,7,56.0,317,52,99.0,50.821529999999996,4.34929,1
Gallery Residency avec Garden,Bruxelles,Entire home/apt,2.0,2.0,4,2,128.0,66,53,98.0,50.82273,4.36995,1
В сердце европейского квартала.,Ixelles,Entire home/apt,1.0,2.0,2,7,70.0,51,12,96.0,50.836259999999996,4.37362,0
Stay in the heart of Europe,Bruxelles,Entire home/apt,1.0,1.0,4,2,58.0,88,126,94.0,50.843920000000004,4.38145,1
Blue in loft,Forest,Private room,1.0,1.0,2,2,40.0,89,96,93.0,50.81738,4.3442099999999995,0
Uccle / Place Brugmann Room,Ixelles,Entire home/apt,1.0,1.0,2,2,80.0,204,14,96.0,50.81497,4.35635,0
Comfortable Single Room,Uccle,Private room,2.0,2.5,1,1,30.0,363,147,98.0,50.81219,4.353280000000001,1
Luxury groundfloor flat with private garden,Forest,Entire home/apt,1.0,1.0,2,2,65.0,296,54,99.0,50.82269,4.339980000000001,1
"Modern Apt with 2 bedrooms, VIEW and PARKING",Molenbeek-Saint-Jean,Entire home/apt,2.0,1.0,4,3,85.0,76,122,91.0,50.84807,4.33274,0
Au cœur de Saint-Gilles***,Saint-Gilles,Entire home/apt,1.0,1.0,2,2,72.0,364,24,98.0,50.82485,4.3404,1
LOUISE _ FLAGEY _ MIN 4 MONTHS _ NO SMOKING,Ixelles,Entire home/apt,1.0,1.0,2,61,80.0,365,25,83.0,50.82914,4.368580000000001,0
Quartier Châtelain - Flat Tenbosch,Bruxelles,Entire home/apt,1.0,1.0,2,2,65.0,51,15,100.0,50.823190000000004,4.3665,0
Beautiful new modern and quiet appartment,Ixelles,Entire home/apt,1.0,1.0,2,5,54.0,42,39,99.0,50.82273,4.3834599999999995,1
Cosy Duplex 4 floor,Bruxelles,Entire home/apt,1.0,1.0,4,2,89.0,264,49,88.0,50.853590000000004,4.35769,0
Bel appartement 65m2 à Uccle VDK,Forest,Entire home/apt,1.0,1.0,2,1,77.0,90,92,88.0,50.81732,4.35104,0
Charming Room In Guest House Center,Bruxelles,Private room,1.0,1.0,2,1,69.0,362,282,96.0,50.84661,4.3539699999999995,0
Charming Room In Guest House Center,Bruxelles,Private room,1.0,1.0,2,1,69.0,362,449,96.0,50.84704,4.35346,0
Room in a spacious and bright rooftop with a view,Bruxelles,Private room,1.0,1.0,2,2,40.0,1,21,95.0,50.84835,4.38609,0
apartment style 1 floor,Bruxelles,Entire home/apt,1.0,1.0,4,2,89.0,275,68,86.0,50.85436,4.35694,0
Appartement de charme avec Terrasse,Saint-Gilles,Entire home/apt,1.0,1.0,2,8,199.0,365,14,84.0,50.82707,4.35562,0
Quiet apt near facilities&metro/new,Woluwe-Saint-Lambert,Entire home/apt,1.0,1.0,3,3,74.0,141,119,96.0,50.83851,4.4105,1
"Spacious, Compfy and Design Apart!",Uccle,Entire home/apt,1.0,1.0,2,2,90.0,90,19,98.0,50.81283,4.363180000000001,0
Apart for 6 (1km from city center),Anderlecht,Entire home/apt,2.0,1.0,6,2,98.0,0,21,87.0,50.83976,4.33778,0
Triplex for 10 (1km city center!),Anderlecht,Entire home/apt,3.0,2.0,10,2,186.0,0,112,86.0,50.84047,4.3377,0
Appartement au cœur des Marolles,Bruxelles,Entire home/apt,2.0,1.0,5,12,70.0,357,11,94.0,50.837920000000004,4.345269999999999,0
2 Charming rooms near Royal Palace,Ixelles,Private room,2.0,1.0,4,2,137.0,0,39,98.0,50.8377,4.36465,1
Apart for 6 (1km from city center),Anderlecht,Entire home/apt,2.0,1.0,6,2,98.0,0,39,85.0,50.84142,4.33694,0
Blue ARCH (EU District) N°(PHONE NUMBER HIDDEN),Etterbeek,Entire home/apt,1.0,1.0,1,14,36.0,365,16,97.0,50.83298,4.39696,1
"1,2,3,4 pers South Brussels room in nice eco house",Forest,Private room,1.0,1.0,4,1,55.0,59,88,96.0,50.80683,4.3229,0
Apart for 6 (1km from city center),Anderlecht,Entire home/apt,2.0,1.0,6,2,98.0,0,78,82.0,50.84122,4.33598,0
Green ARCH (EU District) N° 330025-412,Etterbeek,Private room,1.0,1.0,1,6,25.0,326,24,100.0,50.83381,4.396719999999999,1
Yellow ARCH (EU District) N° 330025-412,Etterbeek,Private room,1.0,1.5,1,6,25.0,326,14,99.0,50.832840000000004,4.39628,1
large bedroom in a renovated loft,Molenbeek-Saint-Jean,Private room,1.0,1.0,5,1,45.0,113,267,95.0,50.85581,4.33103,0
apartment style 2 floor,Bruxelles,Entire home/apt,1.0,1.0,4,2,89.0,270,54,88.0,50.85507,4.35762,0
The most exquisite stay in Brussels,Jette,Entire home/apt,2.0,1.0,4,2,60.0,365,230,89.0,50.86864,4.32527,0
Little House/Maisonnette/Huisje,Berchem-Sainte-Agathe,Entire home/apt,1.0,1.0,4,1,45.0,30,260,95.0,50.86291,4.29592,0
Cosy 2 bedrooms apartment + parking,Woluwe-Saint-Lambert,Entire home/apt,2.0,1.5,2,3,75.0,365,17,91.0,50.85192,4.43778,0
Bright and spacious room in a cosy renovated house,Uccle,Private room,1.0,1.0,2,1,62.0,364,14,100.0,50.81413,4.340380000000001,1
Two Bedrooms Apartment & Terrace,Uccle,Entire home/apt,2.0,1.0,4,2,95.0,178,99,99.0,50.80002,4.3332,1
Marolles En Suite Double,Saint-Gilles,Private room,1.0,1.0,2,2,76.0,365,11,96.0,50.83429,4.3522300000000005,0
Bruxelles Guest Apartment,Schaerbeek,Private room,1.0,1.5,6,2,119.0,221,81,92.0,50.869890000000005,4.3868,0
Charming studio in the heart of BXL,Bruxelles,Entire home/apt,1.0,1.0,2,92,70.0,364,42,97.0,50.84836,4.34679,0
lowcostbed Tours & taxis,Jette,Entire home/apt,5.0,3.0,16,1,250.0,176,104,87.0,50.869659999999996,4.32485,0
"Jolie chambre, proche centre ville",Saint-Gilles,Private room,1.0,1.0,2,3,44.0,141,123,96.0,50.83155,4.3423099999999994,1
Bright&cosy appart,Forest,Entire home/apt,1.0,1.0,2,2,42.0,166,29,95.0,50.817479999999996,4.33461,0
Self-contained apt Ground floor free Parking/INTE,Uccle,Entire home/apt,1.0,1.5,4,1,53.0,179,91,89.0,50.79483,4.36146,0
Appartement à entrée individuelleRC,Uccle,Entire home/apt,1.0,1.0,4,1,53.0,365,28,86.0,50.79096,4.35567,0
Cosy penthouse - panoramic view - fully equipped,Ixelles,Entire home/apt,1.0,1.0,2,4,72.0,210,39,97.0,50.82475,4.38647,1
"Amazing, great & cozy apartment, trendy EU area",Bruxelles,Entire home/apt,1.0,1.0,2,2,75.0,89,13,100.0,50.84742,4.39123,0
Beautiful Apartment - Flagey,Ixelles,Entire home/apt,1.0,1.0,2,3,50.0,62,199,94.0,50.83109,4.3657699999999995,0
Flat & garden in Bruxelles,Saint-Gilles,Entire home/apt,1.0,1.0,2,2,80.0,51,127,99.0,50.8248,4.347180000000001,1
"Central, Bright and Cozy. FREE WIFI !!!",Saint-Gilles,Entire home/apt,2.0,1.0,6,3,59.0,89,154,85.0,50.82622,4.3429,0
Bright appartment,Schaerbeek,Entire home/apt,1.0,1.0,2,2,46.0,111,32,98.0,50.85666,4.38249,1
Bright apartment EU quarter,Etterbeek,Entire home/apt,2.0,1.0,4,3,80.0,296,16,96.0,50.83348,4.3829,0
Grand Place Brussels Apartments 5,Bruxelles,Entire home/apt,1.0,1.5,4,1,74.0,266,386,97.0,50.84668,4.34641,1
Charming apartment - In the very heart of Brussels,Bruxelles,Entire home/apt,1.0,1.0,4,1,90.0,126,317,97.0,50.84312,4.3601,1
Sunny appartment Brussels near UCL,Woluwe-Saint-Lambert,Entire home/apt,1.0,1.0,4,2,85.0,365,130,98.0,50.85456,4.4417,1
Ines Pires Art Apartment,Bruxelles,Entire home/apt,1.0,1.5,2,1,70.0,0,12,84.0,50.84148,4.37638,0
Welcome to Chatelain 4,Ixelles,Entire home/apt,2.0,1.5,4,2,100.0,269,39,95.0,50.82484,4.35778,1
Bruxelles ma belle 2,Ixelles,Private room,1.0,1.0,3,1,33.0,102,432,96.0,50.83507,4.36071,0
Garden-side room in a friendly shared house,Schaerbeek,Private room,1.0,2.0,2,1,24.0,282,34,94.0,50.856190000000005,4.3766099999999994,1
Room in a calm and green district,Forest,Private room,1.0,1.0,2,1,40.0,18,179,99.0,50.807809999999996,4.3304800000000006,1
ROOM IN TYPICAL BRUSSELS HOUSE,Schaerbeek,Private room,1.0,1.0,1,6,35.0,318,19,98.0,50.85989,4.40188,1
Smartflats Postiers 402 - 2 Bedroom - City Center,Bruxelles,Entire home/apt,2.0,2.0,6,1,186.0,287,78,89.0,50.85148,4.35409,0
Smartflats Postiers 502 - 2 Bedroom - City Center,Bruxelles,Entire home/apt,2.0,2.0,6,1,186.0,284,113,88.0,50.85135,4.3548,0
Smartflats Gaité 501 - 2 Bedroom - City Center,Bruxelles,Entire home/apt,2.0,1.0,6,1,186.0,273,76,88.0,50.85151,4.35291,0
Smartflats Gaité 601 - 2 Bedroom - City Center,Bruxelles,Entire home/apt,2.0,1.0,6,1,186.0,271,21,90.0,50.85179,4.35325,0
Super 2 chambres avec terrasse,Bruxelles,Entire home/apt,2.0,1.0,5,1,138.0,351,151,96.0,50.84859,4.35228,0
3 rooms with garden in trendy area _ R1/R2/R3,Bruxelles,Private room,3.0,3.0,7,1,364.0,143,39,96.0,50.85405,4.3465,0
charming house in Brussels,Uccle,Entire home/apt,4.0,2.0,6,3,126.0,214,33,99.0,50.80927,4.3424,0
Flagey-Ixelles B&B private comfortable+stylish,Ixelles,Private room,1.0,1.0,2,1,33.0,94,327,96.0,50.831,4.3699,1
Grand Place Brussels Apartments 2,Bruxelles,Entire home/apt,1.0,1.5,4,1,75.0,292,376,95.0,50.84698,4.34917,1
Grand Place Brussels Apartments 3,Bruxelles,Entire home/apt,1.0,1.0,4,1,75.0,327,378,97.0,50.846920000000004,4.3475,1
Grand Place Brussels Apartments 4,Bruxelles,Entire home/apt,1.0,1.5,4,1,75.0,322,376,96.0,50.84502,4.34639,1
clean & quiet apartment,Schaerbeek,Entire home/apt,2.0,1.0,4,2,65.0,169,19,95.0,50.86074,4.399430000000001,0
"Double, cozy room in the center of Brussels",Bruxelles,Private room,1.0,1.0,2,1,23.0,359,561,91.0,50.84709,4.35286,0
Chambre cosy centre de Bruxelles,Bruxelles,Private room,1.0,1.0,2,1,35.0,364,364,89.0,50.8493,4.35421,0
Peaceful Private Brussels,Molenbeek-Saint-Jean,Entire home/apt,1.0,1.0,4,2,70.0,172,107,99.0,50.85991,4.33758,1
Relax close to the Atomium,Bruxelles,Entire home/apt,2.0,1.0,6,3,40.0,51,27,92.0,50.890840000000004,4.3714,0
Lumineuse chambre à 15mn du centre,Jette,Private room,1.0,1.0,1,2,30.0,363,88,93.0,50.8705,4.33807,0
Your cosy place,Etterbeek,Entire home/apt,1.0,1.0,2,30,80.0,365,10,98.0,50.82902,4.38241,0
Nice trip of all seasons ;),Ixelles,Private room,1.0,1.0,2,7,29.0,365,142,83.0,50.82308,4.37999,0
Spacious apartment : Grand Place,Bruxelles,Entire home/apt,1.0,1.0,2,6,55.0,197,215,96.0,50.8475,4.34997,1
"Top Spot Studio Double, 30 sqm., Blvd.Anspach",Bruxelles,Hotel room,1.0,1.0,2,1,70.0,363,22,87.0,50.84997,4.35205,0
LOFT 3 CHAMBRES,Saint-Josse-ten-Noode,Entire home/apt,3.0,1.0,6,4,100.0,189,35,99.0,50.85706,4.36978,1
Brussels Nice Apart near EU Grand plac free Garage,Schaerbeek,Entire home/apt,1.0,1.0,1,4,60.0,8,75,100.0,50.85375,4.38178,1
Spacious Flat in Saint Gilles.,Saint-Gilles,Entire home/apt,2.0,1.0,4,1,90.0,362,25,94.0,50.82432,4.35085,0
Loft Place Stéphanie / Avenue Louise,Ixelles,Entire home/apt,1.0,1.0,4,2,100.0,364,159,97.0,50.83547,4.35872,1
Karibu Apartment - Ecuyer,Bruxelles,Entire home/apt,2.0,1.0,4,2,125.0,359,170,97.0,50.849779999999996,4.355569999999999,1
Near the center of Brussels - 60 m²,Schaerbeek,Entire home/apt,1.0,1.0,2,2,53.0,163,249,90.0,50.863170000000004,4.3773800000000005,0
Nyumbani Apartment - Montagne,Bruxelles,Entire home/apt,1.0,1.5,2,2,120.0,363,22,92.0,50.846379999999996,4.35671,1
"Top Spot 2 Bedroom Flat, 68 sqm., Blvd. Anspach!",Bruxelles,Entire home/apt,2.0,1.0,6,1,100.0,358,67,90.0,50.84901,4.35088,0
Top Spot Apartment with 1 bedroom,Bruxelles,Entire home/apt,1.0,1.0,4,1,82.0,0,72,91.0,50.85011,4.35096,0
"Top Spot 1 Bdr Flat, 64 sqm., Blvd. Anspach!",Bruxelles,Entire home/apt,1.0,1.0,4,2,76.0,365,66,90.0,50.848420000000004,4.35096,0
"Cosy 1 Bedroom Flat, Blvd Anspach, 53 sqm.",Bruxelles,Entire home/apt,1.0,1.0,4,2,81.0,360,18,83.0,50.848929999999996,4.35246,0
Brussels authentic and cosy flat,Forest,Entire home/apt,1.0,1.0,2,1,75.0,89,21,94.0,50.826,4.3313,0
Room with mezzanine in a friendly shared house,Schaerbeek,Private room,1.0,2.0,3,1,30.0,297,35,99.0,50.85665,4.375380000000001,1
Double room (European Quarter),Ixelles,Private room,1.0,1.0,2,7,44.0,179,23,97.0,50.83361,4.37999,0
Private apartment on top floor near city centre,Jette,Private room,2.0,1.0,4,1,60.0,343,101,97.0,50.87069,4.32231,1
Superbe chambre 2 lits à Auderghem,Auderghem,Private room,1.0,1.0,2,1,30.0,364,61,95.0,50.8096,4.43799,0
"Design flat in great area, 90m2, sunny terrace",Ixelles,Entire home/apt,1.0,1.0,4,3,75.0,175,29,97.0,50.83143,4.3746599999999995,0
"Top Spot 1Bedroom Flat, Blvd. Anspach, 53 sqm.",Bruxelles,Entire home/apt,1.0,1.0,4,1,76.0,365,98,89.0,50.84811,4.35088,0
"Top Spot, One - Bdr Flat, 64 sqm., Blvd. Anspach!",Bruxelles,Entire home/apt,1.0,1.0,4,1,79.0,363,193,92.0,50.85008,4.35302,0
Nice Bedroom - EU area I,Bruxelles,Private room,1.0,1.5,2,1,25.0,86,105,90.0,50.84604,4.38649,0
Nice bedroom - EU area II,Bruxelles,Private room,1.0,1.0,1,1,25.0,86,195,88.0,50.8462,4.3846099999999995,0
Le Jardin d'Ixelles,Ixelles,Private room,2.0,1.5,4,2,50.0,88,11,90.0,50.82228,4.35418,0
Big beautiful room with bathroom and terrace,Forest,Private room,1.0,1.0,2,7,30.0,0,136,92.0,50.81281,4.31727,0
Très joli appartement dans une belle résidence,Anderlecht,Entire home/apt,1.0,1.0,3,1,72.0,365,59,98.0,50.83768,4.28979,1
Sunny Apartment Upper St-Gilles,Forest,Entire home/apt,2.0,1.5,5,3,103.0,6,87,92.0,50.82373,4.3403599999999996,1
Charmante maison dans un îlot verdoyant,Ixelles,Entire home/apt,4.0,2.0,8,2,100.0,348,66,94.0,50.82665,4.37073,0
Ines Pires Bohemian Apartment,Bruxelles,Entire home/apt,1.0,1.0,4,1,70.0,358,18,83.0,50.84231,4.37613,0
A04 Hôtel de ville,Bruxelles,Entire home/apt,1.0,1.5,6,1,183.0,133,75,85.0,50.8483,4.35309,0
F2C Madrid,Bruxelles,Entire home/apt,1.0,1.5,3,1,99.0,135,34,88.0,50.84809,4.35263,0
F1A Amsterdam,Bruxelles,Entire home/apt,1.0,1.5,5,1,137.0,135,75,84.0,50.84811,4.35259,0
F1B London,Bruxelles,Entire home/apt,1.0,1.5,5,1,149.0,135,69,86.0,50.84807,4.35259,0
F2A Paris,Bruxelles,Entire home/apt,1.0,1.5,5,1,154.0,135,51,88.0,50.84816,4.35259,0
F2B Roma,Bruxelles,Entire home/apt,1.0,1.5,5,1,149.0,135,65,83.0,50.84807,4.3526,0
YOUR PERFECT PIED A TERRE in Brussels!,Ixelles,Entire home/apt,1.0,1.0,2,7,40.0,350,40,89.0,50.820009999999996,4.35846,0
Outstanding apartment - Grand Place,Bruxelles,Entire home/apt,2.0,1.0,6,2,158.0,350,253,86.0,50.8455,4.3482400000000005,0
Stylish apartment- Grand Place - with Parking,Bruxelles,Entire home/apt,2.0,2.0,6,2,59.0,78,290,91.0,50.850809999999996,4.35559,0
* Luxury Appartment < City Center Brussels > *,Ixelles,Entire home/apt,2.0,1.5,4,1,75.0,360,31,94.0,50.8358,4.360580000000001,1
charming Duplex apartement in an ancient House,Saint-Josse-ten-Noode,Entire home/apt,1.0,1.0,2,2,84.0,204,12,87.0,50.856320000000004,4.36691,1
"""de Witte Leirsse 1557"" (World Heritage UNESCO)",Bruxelles,Entire home/apt,3.0,1.0,10,1,103.0,347,240,93.0,50.84787,4.35421,0
Beautiful 1 bedroom full renovated and furnished,Ixelles,Entire home/apt,1.0,1.0,2,25,69.0,51,15,95.0,50.83436,4.361219999999999,0
Beautiful 1 bedroom apart full renovated / terrace,Ixelles,Entire home/apt,1.0,1.0,2,25,60.0,0,17,93.0,50.83444,4.36097,0
EU institution and Central,Bruxelles,Entire home/apt,1.0,1.0,3,3,38.0,158,148,93.0,50.84745,4.38014,1
Appartement lumineux et calme à Saint-Gilles,Forest,Entire home/apt,1.0,1.0,3,5,60.0,122,63,92.0,50.82186,4.34122,0
"Une chambre, une douche, deux chats.",Ixelles,Private room,1.0,1.0,2,3,39.0,89,42,98.0,50.832159999999995,4.36275,1
Maison van Gend,Ixelles,Entire home/apt,1.0,1.5,4,1,185.0,357,192,98.0,50.818459999999995,4.354419999999999,1
Shared house with bucolic garden,Schaerbeek,Private room,1.0,2.5,2,3,25.0,0,20,94.0,50.86755,4.38591,0
Maison van Gend S.R,Ixelles,Entire home/apt,1.0,1.5,2,1,95.0,365,112,96.0,50.8196,4.35329,1
Maison van Gend S.J,Ixelles,Entire home/apt,1.0,1.0,2,1,95.0,365,91,96.0,50.81942,4.35367,1
Quiet room in charming apartment. Good transport.,Jette,Private room,1.0,1.0,2,1,26.0,38,87,95.0,50.87672,4.334219999999999,0
BrusselsMidiGrandPlaceTopFlatKeyLoc,Bruxelles,Entire home/apt,2.0,2.0,4,1,130.0,357,234,91.0,50.843109999999996,4.34729,0
Cozy Room near Brussels-midi Station,Anderlecht,Private room,1.0,1.0,2,2,35.0,70,202,98.0,50.83485,4.32524,1
20th Fl 2BR apt. EU Quarter/Madou 10min walk to EU,Saint-Josse-ten-Noode,Entire home/apt,2.0,1.0,4,14,96.0,365,20,97.0,50.85046,4.37633,0
Bedroom close to city centre,Molenbeek-Saint-Jean,Private room,1.0,1.0,2,2,28.0,90,169,94.0,50.861999999999995,4.3458,0
Quiet room in1952 apartment.,Jette,Private room,1.0,1.0,2,1,26.0,89,185,96.0,50.875820000000004,4.33408,0
A snug room next to the center of Brussels,Uccle,Private room,1.0,1.0,2,1,36.0,51,21,97.0,50.793890000000005,4.3337900000000005,0
Au Calme à deux pas du centre ville de Bruxelles,Schaerbeek,Entire home/apt,2.0,1.0,4,3,90.0,341,39,98.0,50.85683,4.37579,0
Cosy Studio Near Grand Place no4,Bruxelles,Private room,1.0,1.0,2,1,69.0,360,315,95.0,50.8468,4.35527,0
Large and bright Duplex in Brussels,Saint-Gilles,Entire home/apt,1.0,1.0,2,3,90.0,0,28,98.0,50.828590000000005,4.35189,0
"Intérieur d'îlot, la tranquillité au centre de BXL",Bruxelles,Entire home/apt,1.0,1.0,2,3,70.0,0,92,98.0,50.84333,4.34719,1
"Private room & bathroom, king size bed",Bruxelles,Private room,1.0,1.0,2,2,49.0,89,38,93.0,50.85308,4.3534,0
Lovely and cosy private apartment in Ixelles!,Bruxelles,Entire home/apt,1.0,1.0,4,6,69.0,236,36,95.0,50.831990000000005,4.35988,1
Bright room near the city center.,Bruxelles,Private room,1.0,1.0,3,2,40.0,364,42,92.0,50.85157,4.34013,0
Loft lumineux (quartier européen) - nettoyage pro,Etterbeek,Entire home/apt,2.0,1.5,4,2,55.0,0,44,98.0,50.830020000000005,4.39454,0
Large bedroom in a 19th century renovated house,Uccle,Private room,1.0,1.0,2,1,18.0,347,174,98.0,50.80142,4.32364,1
Appartement près du quartier Européen R,Etterbeek,Entire home/apt,1.0,1.0,3,1,109.0,50,31,86.0,50.83226,4.38212,0
Apartment near Europeen square 1,Etterbeek,Entire home/apt,1.0,1.0,3,1,109.0,361,23,86.0,50.83181,4.3840699999999995,0
Bel Appartement Quartier Européen 2,Etterbeek,Entire home/apt,1.0,1.0,3,1,119.0,51,28,94.0,50.829879999999996,4.38245,0
🔝LUXURIOUS DUPLEX WITH PRIVATE GARDEN,Saint-Gilles,Entire home/apt,2.0,1.5,4,2,77.0,265,70,96.0,50.83122,4.35535,0
Joli petit duplex Bxl centre/Louise,Bruxelles,Entire home/apt,1.0,1.5,4,3,50.0,89,23,96.0,50.83475,4.3483,0
Clean bedroom with double bed and sheets,Saint-Josse-ten-Noode,Private room,3.0,1.0,2,10,45.0,178,516,95.0,50.84918,4.3771,0
Place Albert -  5 minutes by tram to city center.,Forest,Private room,1.0,1.0,2,4,40.0,363,37,97.0,50.82112,4.34115,0
Amazing Back House With Garden,Forest,Private room,1.0,1.0,2,4,70.0,178,23,96.0,50.82747,4.33446,0
Cosy & Spacious Loft By The Forest,Auderghem,Entire home/apt,2.0,1.0,4,2,99.0,364,27,99.0,50.81779,4.43571,1
"Canapé Lit, A 2min  en métro du centre ville",Koekelberg,Shared room,1.0,1.0,2,2,24.0,179,172,89.0,50.859840000000005,4.33464,0
Le Grenier du Vivier d'Oie,Uccle,Entire home/apt,1.0,1.0,4,4,65.0,152,97,96.0,50.79637,4.37255,1
CHARMING DUPLEX IN THE NICEST AREA OF BRUSSELS,Ixelles,Entire home/apt,1.0,1.0,2,5,65.0,59,12,93.0,50.83852,4.3678,0
Bright Flat with stunning view on BXL!,Uccle,Entire home/apt,2.0,1.0,7,30,76.0,143,24,89.0,50.80233,4.33113,1
Sunny beautiful house with terraces and garden,Forest,Entire home/apt,2.0,2.5,4,4,90.0,177,11,98.0,50.80642,4.31994,0
FLAT HOTEL RESIDENCE CENTRE DE BRUXELLES,Saint-Gilles,Entire home/apt,1.0,1.0,4,3,46.0,296,31,92.0,50.833040000000004,4.35573,0
Nice house with garden in the south of Brussels,Forest,Entire home/apt,4.0,1.5,4,7,60.0,0,14,98.0,50.804390000000005,4.31886,0
Basilica de Koekelberg.,Koekelberg,Entire home/apt,2.0,1.0,5,3,90.0,330,48,95.0,50.866479999999996,4.314030000000001,0
Brand new apartment in a great bright place.,Bruxelles,Entire home/apt,2.0,1.0,4,2,200.0,358,143,95.0,50.84646,4.35123,0
Clean Room in Evere-close to BRU AirPort-Zaventem,Evere,Private room,1.0,1.0,2,1,20.0,51,41,92.0,50.861290000000004,4.4107400000000005,0
