name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Private Loft and Free Parking in Charming SF Home,Ocean View,Private room,1.0,1.0,3,1,98.0,326,265,100.0,37.719229999999996,-122.45168000000001,1
The Hyde Out- Prime Large Flat 5bed/3bath Nob Hill,Nob Hill,Entire home/apt,5.0,3.5,10,30,430.0,364,99,97.0,37.79126,-122.41617,0
Queen Room in Mission Terrace,Outer Mission,Private room,1.0,1.0,2,30,85.0,245,41,98.0,37.7239,-122.4387,1
Comfortable Room in Mission Terrace,Outer Mission,Private room,1.0,1.0,2,30,62.0,289,95,98.0,37.723659999999995,-122.43981000000001,1
"Urban retreat w/Garage, minutes to UCSF MB & more",Outer Mission,Entire home/apt,2.0,1.0,8,3,164.0,0,35,100.0,37.72116,-122.43802,1
B1 Quality Cozy Suite 1Br/1Ba Prvt Entry w Parking,Lakeshore,Private room,1.0,1.0,2,1,56.0,270,120,94.0,37.730129999999996,-122.49146999999999,1
Ocean View in Central Sunset,Outer Sunset,Private room,1.0,2.0,2,2,75.0,161,198,100.0,37.7552,-122.47697,1
Quiet Retreat in a Prime Location in San Francisco,Marina,Entire home/apt,1.0,1.0,4,2,299.0,57,93,98.0,37.79894,-122.44442,1
See the Marin Headlands from this lovely 1 bedroom,Outer Sunset,Private room,1.0,2.0,2,2,75.0,176,133,99.0,37.75456,-122.47843,1
Potrero Hill-Sunset Views & Free Parking,Potrero Hill,Private room,1.0,2.0,2,1,68.0,0,216,99.0,37.75379,-122.40028000000001,1
5931 - Gorgeous Light and Airy Bedroom,Outer Sunset,Private room,1.0,1.0,1,30,55.0,66,119,96.0,37.763709999999996,-122.47901999999999,1
L1-Lakeshore Entire Apt2Br/2Ba Prv Entry w Parking,Lakeshore,Entire home/apt,2.0,2.0,8,1,99.0,225,72,92.0,37.72911,-122.49172,1
Spacious ArtDeco 1BR nr Golden Gate Park fast wifi,Inner Richmond,Entire home/apt,1.0,1.0,4,30,240.0,90,73,99.0,37.77773,-122.44878999999999,1
Cozy room in Parkside house,Parkside,Private room,1.0,2.0,2,14,95.0,180,206,98.0,37.74693,-122.47443,0
Cozy private studio,Visitacion Valley,Entire home/apt,1.0,1.0,3,1,105.0,33,186,99.0,37.72052,-122.41066000000001,1
Tiny House On Nob Hill,Chinatown,Entire home/apt,1.0,1.0,2,1,225.0,139,76,99.0,37.79537,-122.40902,1
Beautiful Top Floor Flat (Mission),Mission,Entire home/apt,3.0,1.0,5,4,300.0,0,10,98.0,37.75007,-122.40816000000001,1
Light-Filled One Bedroom Suite Close to Trails and Transits,West of Twin Peaks,Entire home/apt,1.0,1.0,2,2,161.0,0,173,98.0,37.7442,-122.45221000000001,1
Glen Park Posh Lux/2 BDRM /Spa BR/Living RM/Parkng,Outer Mission,Entire home/apt,2.0,1.0,6,30,257.0,102,54,98.0,37.73106,-122.44792,1
"Elegant, Large Single Family House near Sea Cliff",Seacliff,Entire home/apt,3.0,2.5,5,5,450.0,0,11,98.0,37.784240000000004,-122.48893000000001,1
5934 - Bright & Spacious Master Suite w/ Balcony,Outer Sunset,Private room,1.0,1.0,1,30,60.0,72,105,96.0,37.76497,-122.47923999999999,1
Master Suite in Classic San Francisco Edwardian,Inner Richmond,Private room,1.0,1.0,2,5,143.0,139,13,95.0,37.77793,-122.47015,1
Castro Victorian with City View - Business Ready,Castro/Upper Market,Entire home/apt,2.0,1.5,2,30,165.0,167,12,100.0,37.75777,-122.43525,1
"Clean, Private Room near SFO/Oracle Prk/Chase Cntr",Bayview,Private room,1.0,1.0,3,1,104.0,365,76,96.0,37.72038,-122.38946999999999,1
"Bright Spacious 3BD w New Bathrooms, Near Freeways",Visitacion Valley,Entire home/apt,3.0,2.0,9,1,139.0,118,174,90.0,37.70848,-122.41681000000001,0
Private Luxury Guest Floor @ Heart of Hayes Valley,Western Addition,Entire home/apt,1.0,1.0,4,1,400.0,177,115,100.0,37.77571,-122.42472,1
Dolores Park 3BR Sweet Spot in the Mission,Mission,Entire home/apt,3.0,1.0,5,3,423.0,0,21,96.0,37.76043,-122.42528,1
inner richmond one bedroom one bath apt.,Inner Richmond,Entire home/apt,1.0,1.0,2,30,90.0,336,50,93.0,37.78099,-122.46927,1
Cozy apartment in a nice neighborhood,Pacific Heights,Entire home/apt,1.0,1.0,2,31,151.0,0,27,98.0,37.79029,-122.42946,0
"Newly Remodeled Room, Center of San Francisco",Downtown/Civic Center,Private room,1.0,1.0,2,2,999.0,0,78,95.0,37.7855,-122.42092,0
DOGPATCH Creative Flat,Potrero Hill,Entire home/apt,1.0,1.0,2,5,355.0,358,28,99.0,37.758390000000006,-122.38766000000001,0
Best Cozy Comfy Twin Peak Home,Twin Peaks,Entire home/apt,2.0,2.0,5,2,300.0,191,24,95.0,37.749140000000004,-122.44741,0
Overlook the Golden Gate Bridge Through Walls of Windows,Seacliff,Entire home/apt,4.0,3.5,7,1,9000.0,365,13,100.0,37.787409999999994,-122.49346000000001,0
Entire Flat in SOMA - central to everything,South of Market,Entire home/apt,1.0,1.0,2,3,160.0,73,15,96.0,37.77695,-122.40975,1
Castro Private Guest Suite with Living Room,Castro/Upper Market,Private room,1.0,1.0,2,2,203.0,111,105,100.0,37.76035,-122.43505,1
WALK TO ALL! AMAZING MISSION 2BR W/ PRIVATE DECK,Mission,Entire home/apt,2.0,1.0,5,30,210.0,0,44,96.0,37.76484,-122.4254,0
"1BR, Nob Hill top floor unit with spectacular view",Nob Hill,Entire home/apt,1.0,1.0,4,30,225.0,345,11,100.0,37.794059999999995,-122.4154,1
"Stylish, private & quiet in Potrero Hill",Potrero Hill,Entire home/apt,1.0,1.0,2,1,175.0,0,58,98.0,37.7556,-122.40106999999999,0
Classic Richmond Edwardian 1-bedroom Apartment,Inner Richmond,Entire home/apt,1.0,1.0,2,20,500.0,174,12,98.0,37.78373,-122.47775,0
"311A Private Room in Super Convenient Area, Room A",Inner Richmond,Private room,1.0,2.0,3,1,64.0,172,207,93.0,37.78329,-122.46163,1
Spacious Victorian Master Bedroom in Russian Hill,Russian Hill,Private room,1.0,1.5,3,30,109.0,90,26,84.0,37.8012,-122.42307,0
Castro/Noe Valley 4 bedroom flat-- Old Listing,Western Addition,Entire home/apt,4.0,2.0,8,30,485.0,0,28,97.0,37.77819,-122.43638999999999,0
Well-appointed SOMA penthouse loft in heart of SF,South of Market,Entire home/apt,2.0,2.0,4,1,695.0,29,44,99.0,37.78332,-122.39491000000001,1
Cozy Room in the Garden District with Breakfast,Excelsior,Private room,1.0,1.0,2,1,159.0,347,223,98.0,37.72358,-122.40733,1
Great Neighborhood Close to Everything w Parking,Pacific Heights,Entire home/apt,1.0,1.0,4,1,165.0,289,348,98.0,37.79408,-122.42508000000001,1
Charming 1 BR in the Heart of Nob Hill (sanitized),Nob Hill,Entire home/apt,1.0,1.0,2,30,150.0,144,30,99.0,37.79231,-122.4128,1
"Bed, Bath & Coffee",Parkside,Private room,1.0,1.0,1,30,35.0,61,30,94.0,37.73466,-122.49533000000001,0
"Private, Remodeled Home Close to Golden Gate Park",Outer Sunset,Entire home/apt,1.0,1.0,2,1,159.0,138,331,99.0,37.763329999999996,-122.50573999999999,1
Savor Incredible Terrace Views from a Bright Home,Castro/Upper Market,Entire home/apt,2.0,2.5,6,30,200.0,217,18,100.0,37.756409999999995,-122.43333999999999,1
Serene Retreat in Lone Mountain with Breathtaking Views,Inner Richmond,Entire home/apt,1.0,1.0,4,2,280.0,0,78,99.0,37.77945,-122.45477,1
Luxurious Master Bedroom in Heart of San Francisco,Downtown/Civic Center,Private room,1.0,1.0,2,1,125.0,74,120,98.0,37.7778,-122.41618999999999,1
5933 - Sunny and Spacious Room With Private Bath,Outer Sunset,Private room,1.0,1.0,1,30,55.0,50,101,97.0,37.76515,-122.47997,1
"Potrero Hill Mid-Century Modern, 1 BR with Views.",Potrero Hill,Entire home/apt,1.0,1.0,2,10,225.0,61,68,100.0,37.75878,-122.40056000000001,1
Double Deluxe R-7 w/ Shared Bath,Downtown/Civic Center,Private room,1.0,0.0,2,1,100.0,120,21,92.0,37.7855,-122.41635,0
"Red Victorian - Private suite w/bath, Gigi's",Haight Ashbury,Private room,1.0,1.0,2,1,107.0,0,118,94.0,37.76944,-122.44991999999999,0
Modern House with Spectacular Views,Bernal Heights,Entire home/apt,2.0,1.0,4,1,451.0,76,59,100.0,37.74283,-122.41245,1
Classic One BR Apartment - Nob Hill,Nob Hill,Entire home/apt,1.0,1.0,2,30,148.0,243,15,100.0,37.79075,-122.41688,1
Comfortable Victorian Bedroom in Mission,Bernal Heights,Private room,1.0,1.0,2,4,85.0,0,32,96.0,37.744409999999995,-122.42116999999999,1
"Sparkling Clean, spacious, Private 1bdrm w/parking",West of Twin Peaks,Entire home/apt,1.0,1.0,2,3,159.0,98,121,100.0,37.72632,-122.46231,1
Bliss in Bayview - 4 beds/3 baths with parking,Bayview,Entire home/apt,4.0,3.0,8,30,225.0,25,25,94.0,37.730270000000004,-122.38573000000001,1
Walk/Bike Score 95+ Netflix Fast wifi/ kitchen,Parkside,Private room,1.0,2.0,2,30,40.0,234,80,98.0,37.74559,-122.47913999999999,0
Walk/Bike Score 95+ | full kitchen| 2 Bathrooms,Parkside,Private room,1.0,2.0,2,30,40.0,310,75,98.0,37.74496,-122.47878999999999,0
Walkable Backyard  Fast WiFi/2 bathrooms,Outer Sunset,Private room,1.0,2.0,3,30,45.0,180,91,97.0,37.74722,-122.47741,0
Period Charms and Garden Oasis in Noe Valley,Noe Valley,Entire home/apt,2.0,1.0,4,2,311.0,110,32,98.0,37.74985,-122.43196,1
Private Guest Suite & Easy Street Parking,Castro/Upper Market,Entire home/apt,1.0,1.0,2,2,139.0,71,165,98.0,37.76174,-122.4443,1
"Nice room, walk to Golden Gate Park.",Outer Sunset,Private room,1.0,1.5,2,1,78.0,0,59,96.0,37.75904,-122.48971,0
"Full private level-great for families, central BH!",Bernal Heights,Entire home/apt,1.0,1.0,4,2,135.0,0,45,97.0,37.73932,-122.41526,1
Buena Vista Retreat,Castro/Upper Market,Entire home/apt,1.0,2.0,2,4,195.0,365,60,98.0,37.76562,-122.44025,1
Relax in a Luxury Master Suite - Private Bathroom,South of Market,Private room,1.0,1.0,1,10,79.0,32,93,99.0,37.78112,-122.3969,1
"Family Stay -  Renovated, Quiet 3bed/2ba w/Parking",Excelsior,Entire home/apt,3.0,2.0,6,30,200.0,2,25,98.0,37.71578,-122.43383999999999,1
Spectacular Noe Valley home,Noe Valley,Entire home/apt,2.0,2.0,6,1,330.0,0,77,95.0,37.7491,-122.43746000000002,0
Stay in Notable SF Novelist's Flat,Glen Park,Entire home/apt,2.0,2.0,4,4,195.0,0,21,100.0,37.737829999999995,-122.42943999999999,1
Chic Modern 2BR Mission/Potrero *Summer Specials!,Mission,Entire home/apt,2.0,1.0,3,30,109.0,333,13,95.0,37.7594,-122.40908999999999,1
Bright Slice of the Sunset with Private Suite and Deck,Outer Sunset,Entire home/apt,1.0,1.0,2,3,132.0,0,64,99.0,37.75862,-122.4943,1
Private Garden Suite,West of Twin Peaks,Entire home/apt,2.0,1.0,4,3,180.0,89,36,95.0,37.74222,-122.46286,0
5932 - Cozy & Charming Bedroom with Private Bath,Outer Sunset,Private room,1.0,1.0,1,30,55.0,105,101,96.0,37.76511,-122.47843,1
642 - Private Comfy Ground Unit Access to Backyard,Outer Richmond,Entire home/apt,2.0,1.0,4,1,144.0,152,13,95.0,37.777609999999996,-122.49518,1
Spacious 1 bedroom condo w/ roofdeck in Nob Hill,Nob Hill,Entire home/apt,1.0,1.0,2,1,400.0,115,27,99.0,37.79268,-122.4168,1
Castro Contemporary meets 1920's Charm,Castro/Upper Market,Entire home/apt,2.0,2.0,4,3,468.0,190,47,100.0,37.76567,-122.43467,1
San Francisco Sun Shine,Bayview,Entire home/apt,2.0,1.0,3,2,120.0,0,53,91.0,37.73203,-122.39639,0
Cozy Noe Valley apartment,Noe Valley,Entire home/apt,1.0,1.0,4,30,99.0,84,13,97.0,37.744209999999995,-122.43059,0
Modern Cozy Private BD + BR / Close to BART,Outer Mission,Private room,1.0,1.0,2,2,94.0,0,58,98.0,37.716120000000004,-122.44112,1
Spacious Flat in the Marina With Parking,Marina,Entire home/apt,3.0,2.0,10,30,160.0,333,11,93.0,37.8022,-122.43700000000001,0
Charming Edwardian in the Castro - Bedroom,Castro/Upper Market,Private room,1.0,1.0,2,1,99.0,63,36,96.0,37.764759999999995,-122.42966000000001,1
Upscale Neighborhood w/parking,West of Twin Peaks,Entire home/apt,3.0,1.5,5,1,308.0,328,195,99.0,37.74317,-122.45528999999999,1
Brand New Beautiful 2 bedrooms in Sunset SF,Parkside,Entire home/apt,2.0,2.0,12,2,280.0,0,134,96.0,37.74192,-122.50086999999999,0
Serene Condo in SF/North Beach/Telegraph Hillside,North Beach,Entire home/apt,1.0,1.0,2,30,149.0,347,10,98.0,37.80363,-122.40426000000001,1
"Hip Danish modern San Francisco townhouse, garden",Mission,Entire home/apt,1.0,1.0,3,2,386.0,30,15,95.0,37.754259999999995,-122.4065,0
New Spacious Guest Suite 2BR/1BA (D),Visitacion Valley,Entire home/apt,2.0,1.0,3,1,110.0,31,248,93.0,37.713840000000005,-122.4067,0
Luxury High Rise Condo • Financial District •,Financial District,Entire home/apt,1.0,1.0,4,90,199.0,244,11,98.0,37.7906,-122.39723000000001,0
New Comfy Guest Suite 1BR/1BA (C),Visitacion Valley,Entire home/apt,1.0,1.0,3,1,85.0,30,246,92.0,37.714729999999996,-122.4068,0
Enjoy Dream Views from Tastefully Designed Arts & Crafts-Style Apartment,Castro/Upper Market,Entire home/apt,2.0,1.0,4,30,180.0,224,18,99.0,37.76258,-122.4447,1
Room in Modern Haight-Ashbury Flat,Haight Ashbury,Private room,1.0,1.0,2,2,99.0,0,19,100.0,37.77332,-122.44866,1
Brand New Gorgeously Furnished 3BR2BA Flat in SOMA,South of Market,Entire home/apt,3.0,2.0,8,2,375.0,299,40,91.0,37.77449,-122.40789,1
"311B Private Room in Super Convenient Area, Room B",Inner Richmond,Private room,1.0,2.0,3,1,63.0,174,236,94.0,37.78287,-122.46341000000001,1
Charming Victorian House near Golden Gate Park,Inner Richmond,Entire home/apt,2.0,1.0,4,2,338.0,0,87,98.0,37.77748,-122.46706999999999,1
NOPA private bedroom in a gorgeous Victorian Home,Haight Ashbury,Private room,1.0,1.0,2,3,121.0,0,86,100.0,37.77458,-122.4416,1
Studio across from Golden Gate Park & near Beach,Outer Sunset,Entire home/apt,1.0,1.0,2,2,138.0,167,176,96.0,37.763940000000005,-122.49959,1
Gorgeous Designer One Bedroom and Bath,South of Market,Entire home/apt,1.0,1.0,2,2,109.0,304,106,96.0,37.774809999999995,-122.40646000000001,1
"Red Victorian - Private room, Skylight",Haight Ashbury,Private room,1.0,5.0,2,1,100.0,0,65,93.0,37.76944,-122.44991999999999,0
Red Victorian - Water Bunk in shared Peacock Room,Haight Ashbury,Shared room,1.0,4.0,1,1,55.0,0,86,95.0,37.76944,-122.44991999999999,0
Red Victorian - Earth Bunk in shared Peacock Room,Haight Ashbury,Shared room,1.0,2.0,1,1,62.0,0,74,97.0,37.76944,-122.44991999999999,0
Spacious 2 BR in San Francisco. Views! Parking!,West of Twin Peaks,Entire home/apt,2.0,1.0,6,3,189.0,180,83,97.0,37.72938,-122.46283999999999,1
Charming Noe Valley 2bd Flat in Amazing Location!,Noe Valley,Entire home/apt,2.0,1.0,4,28,191.0,347,24,97.0,37.74623,-122.42636,0
Bask in Colorful Chic Throughout Impeccable Castro Victorian,Castro/Upper Market,Entire home/apt,3.0,2.0,6,2,799.0,315,20,100.0,37.76249,-122.43606000000001,1
Bright Spacious Suite 2BR/1BA with Parking!,Visitacion Valley,Entire home/apt,2.0,1.0,7,5,136.0,11,287,96.0,37.71837,-122.40156999999999,0
Beautiful SF Bernal cottage with 2 separate floors,Bernal Heights,Entire home/apt,3.0,2.0,10,3,320.0,0,21,99.0,37.74007,-122.41575,1
Charming Edwardian in the Castro - Bedroom,Castro/Upper Market,Private room,1.0,1.0,2,1,99.0,0,225,98.0,37.764759999999995,-122.42966000000001,1
A beautiful home in Noe Valley,Glen Park,Entire home/apt,2.0,1.0,4,2,245.0,3,30,96.0,37.74154,-122.42575,1
#1 Nob Hill King room and  Q sofa bed private bath,Chinatown,Private room,1.0,1.0,6,1,79.0,86,185,99.0,37.79047,-122.40744,1
Clean + Elegant room in Spacious Flat - 2,Haight Ashbury,Private room,1.0,1.0,2,2,119.0,0,27,100.0,37.769870000000004,-122.44949,1
Martony's BNB and Zen Garden Hot Tub & Sauna Suite,Outer Mission,Private room,1.0,1.0,2,1,339.0,160,176,99.0,37.72552,-122.43796999999999,1
Room in Charming Remodeled Victorian Home,Inner Richmond,Private room,1.0,1.0,2,2,144.0,89,71,99.0,37.777429999999995,-122.46837,1
"The Guest Suite, a Romantic Garden Retreat in NOPA",Western Addition,Entire home/apt,1.0,1.0,2,4,225.0,255,35,100.0,37.77766,-122.44318,0
"Hayes Valley Haven - Central, sunny and quiet",Western Addition,Entire home/apt,2.0,1.0,4,10,445.0,133,23,98.0,37.77366,-122.42594,1
"Chic, sun-drenched studio w/views and parking.",Bayview,Entire home/apt,1.0,1.0,3,1,175.0,180,177,99.0,37.73637,-122.39793999999999,1
Beautiful Private Bedroom & Bath in San Francisco,Ocean View,Private room,1.0,1.0,2,2,46.0,0,148,97.0,37.72077,-122.46337,1
Deluxe Studio with Private Bath in Sunset!,Outer Sunset,Private room,1.0,1.0,4,1,125.0,177,283,98.0,37.75161,-122.4951,1
Captain’s Room at Engine 43 firehouse + Parking,Excelsior,Private room,1.0,1.0,2,29,95.0,30,212,95.0,37.72258,-122.42775,1
Charming room with Private Bath in Sunset!,Outer Sunset,Private room,1.0,1.0,2,1,75.0,0,235,98.0,37.751059999999995,-122.49391999999999,1
Ocean Beach Guest Suite,Outer Sunset,Entire home/apt,1.0,1.0,2,2,95.0,24,114,99.0,37.74798,-122.50688000000001,1
"Room @ Golden Gate Bridge, Ocean Beaches & Parks.",Outer Richmond,Private room,1.0,1.0,1,1,58.0,279,253,97.0,37.78217,-122.48673000000001,1
"2BR Instagram Dream in the Clouds, 270 city views",South of Market,Entire home/apt,2.0,2.0,5,2,255.0,65,145,97.0,37.77677,-122.41426000000001,0
"Modern, Sunny Retreat in Great Neighborhood",Bernal Heights,Entire home/apt,2.0,1.0,4,14,199.0,0,28,96.0,37.7477,-122.4134,0
Small bedroom on Precita Park.,Bernal Heights,Private room,1.0,1.5,1,5,70.0,0,22,95.0,37.74605,-122.41038999999999,1
Haight/Castro Urban Victorian Flat with Views,Castro/Upper Market,Entire home/apt,2.0,2.5,4,30,200.0,0,14,100.0,37.76764,-122.43654,1
Beautiful Victorian Bedroom near the City Center,Mission,Private room,1.0,1.0,1,1,140.0,0,30,98.0,37.7706,-122.42497,1
"Private, modern Central Sunset suite",Outer Sunset,Entire home/apt,1.0,1.0,4,1,150.0,130,166,98.0,37.762840000000004,-122.4812,1
Home in the Hills,Bernal Heights,Entire home/apt,2.0,1.0,4,4,199.0,338,55,98.0,37.73927,-122.41599,1
★New Modern 1BR apt 1 min Walk to Golden Gate Park,Outer Sunset,Entire home/apt,1.0,1.0,3,2,117.0,59,179,99.0,37.76457,-122.48988,1
Spacious and Bright Studio with Separate Entrance,Castro/Upper Market,Entire home/apt,1.0,1.0,2,3,135.0,68,94,97.0,37.761379999999996,-122.43342,1
30+ Day > Garden View Modern Apt near Precita Park,Bernal Heights,Entire home/apt,1.0,1.0,3,30,275.0,273,71,96.0,37.74563,-122.41131000000001,0
"VERY CLEAN, Hotel-feels, en-suite. Close to BART.",Outer Mission,Entire home/apt,1.0,1.0,2,2,99.0,0,55,99.0,37.73005,-122.44537,1
"Private room & bath, convenient",Ocean View,Private room,1.0,1.0,2,30,49.0,177,126,88.0,37.71505,-122.46231999999999,0
"New! Private ensuite, loft ceilings, heated floors",Noe Valley,Entire home/apt,1.0,1.0,1,30,218.0,180,48,100.0,37.753009999999996,-122.4397,1
Spacious & Clean Apartment on Traditional SF Hill,Visitacion Valley,Entire home/apt,1.0,1.0,5,2,81.0,61,228,98.0,37.71978,-122.40171000000001,1
Traditional Cottage Style Home with Parking & Washer/Dryer,Bernal Heights,Entire home/apt,2.0,2.0,4,30,130.0,30,30,95.0,37.74608,-122.4108,1
"Red Victorian - Private room, The Conservatory",Haight Ashbury,Private room,1.0,1.0,2,1,107.0,0,49,92.0,37.76944,-122.44991999999999,0
Bright Modern SOMA - View of Bay - Superb Location,South of Market,Entire home/apt,1.0,1.0,3,4,150.0,0,10,100.0,37.775220000000004,-122.39452,0
Modern & stylish 3 bedrooms Victorian in Noe,Noe Valley,Entire home/apt,3.0,1.5,6,1,239.0,0,13,98.0,37.7494,-122.42878999999999,0
"Room#1 Private bedroom, super convenient location.",Outer Mission,Private room,1.0,1.0,1,2,69.0,90,13,95.0,37.72697,-122.43319,0
"FURNISHED W/Garage, Monthly Discount, OWNER Direct",Inner Richmond,Entire home/apt,3.0,2.0,4,30,320.0,89,24,98.0,37.7798,-122.47063999999999,0
Stylish cozy space with private entrance,Mission,Entire home/apt,2.0,1.0,4,30,196.0,179,26,96.0,37.7589,-122.40973999999999,0
Beautiful 1-BR in Heart of SF nr Alamo Sq & Castro,Western Addition,Private room,1.0,1.0,2,4,83.0,0,146,98.0,37.77408,-122.4306,1
Cozy Junior One Bedroom in Glen Park,Glen Park,Entire home/apt,1.0,1.0,3,30,100.0,0,33,100.0,37.7369,-122.42818,0
Red Victorian - Sun Bunk in shared Friends Room,Haight Ashbury,Shared room,1.0,5.0,1,1,49.0,0,47,94.0,37.76944,-122.44991999999999,0
XL Art-Filled Room in a Sunny Victorian Apartment,Western Addition,Private room,1.0,1.0,3,1,114.0,282,117,96.0,37.77663,-122.43061999999999,1
Artist's retreat across Golden Gate Park,Outer Sunset,Private room,1.0,1.0,6,2,125.0,61,153,97.0,37.76375,-122.49378999999999,1
Take it Easy on Potrero Hill,Potrero Hill,Entire home/apt,1.0,1.0,2,3,95.0,0,163,97.0,37.75549,-122.40148,1
"Spacious 1 bed, 1 bath in the hearth of SF city",Mission,Entire home/apt,1.0,1.0,2,30,108.0,262,10,98.0,37.74946,-122.41068,0
Private 1 bed+bath near SFSU & MUNI to DWTN,Lakeshore,Entire home/apt,1.0,1.0,1,2,84.0,76,91,97.0,37.726929999999996,-122.47426000000002,1
Homey Private Room 1BA/1BR (A),Visitacion Valley,Private room,1.0,1.0,2,1,49.0,120,173,93.0,37.71467,-122.40874,0
Beautiful bedroom on top floor of new home,Western Addition,Private room,1.0,1.0,1,2,99.0,0,37,96.0,37.781729999999996,-122.4306,1
"Quiet, Spacious 3 Bed-1.5 Bath -Sunny Mission Dist",Mission,Entire home/apt,3.0,1.5,6,30,169.0,305,161,97.0,37.76474,-122.42177,1
