name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Riverdale - A Tranquil oasis in the Yarra Valley,Yarra Ranges,Entire home/apt,3.0,2.5,6,2,395.0,95,15,99.0,-37.762170000000005,145.63984,1
Million dollar views in ❤️ of St K,Port Phillip,Entire home/apt,2.0,2.5,4,3,200.0,0,69,98.0,-37.86741,144.98035,0
A quiet private self-contained unit,Wyndham,Entire home/apt,1.0,1.0,2,1,90.0,0,88,100.0,-37.9096,144.65752,1
Cottage in Upwey - foothills of Dandenong Ranges,Yarra Ranges,Entire home/apt,1.0,1.0,2,1,120.0,4,34,99.0,-37.911390000000004,145.33772,1
Modern 4 bedroom home,Yarra Ranges,Private room,1.0,2.0,2,1,68.0,363,14,94.0,-37.80558,145.32808,0
Tulloch Brae#2,Frankston,Private room,1.0,1.5,2,1,60.0,54,90,98.0,-38.16045,145.13121,1
CBD  BrandNew Apartment Single Room,Melbourne,Private room,1.0,1.0,1,1,79.0,0,60,94.0,-37.814209999999996,144.95505,0
Large & light  1 bed apartment in vibrant Fitzroy,Yarra,Entire home/apt,1.0,2.0,2,30,110.0,252,19,100.0,-37.798559999999995,144.97566,1
Quiet 3BDR Townhouse in Doncaster,Manningham,Entire home/apt,3.0,2.0,6,2,153.0,313,28,84.0,-37.79388,145.1338,0
BEACHSIDE LUXURY LOFT APARTMENT - St Kilda,Port Phillip,Entire home/apt,1.0,1.0,4,1,181.0,336,216,96.0,-37.860690000000005,144.97326,1
Light-filled & Lovely Brighton East,Bayside,Private room,3.0,2.5,6,2,96.0,363,35,96.0,-37.90426,145.01636000000002,0
32A ARMSTRONG STREET,Port Phillip,Entire home/apt,1.0,1.0,2,3,165.0,0,48,96.0,-37.84629,144.96538,1
Private Room w/ Shared Bathroom - 1,Hume,Private room,1.0,1.0,2,1,45.0,162,104,94.0,-37.67928,144.89793999999998,0
Food Hamper on arrival Stunning Hawthorn Free WiFi,Boroondara,Entire home/apt,1.0,1.0,2,2,90.0,30,134,95.0,-37.826029999999996,145.04406,1
Room with 2 single beds.,Casey,Private room,1.0,1.0,2,1,48.0,316,66,98.0,-38.01351,145.30723999999998,1
Nautical Bed & Breakfast Melbourne,Melbourne,Entire home/apt,1.0,1.0,2,1,299.0,337,23,98.0,-37.8237,144.94299999999998,0
"Studio/unit, beautiful gardens",Frankston,Entire home/apt,1.0,1.0,2,1,95.0,354,349,94.0,-38.1646,145.13377,1
Family Lodge in Glen Waverley RM 1,Monash,Private room,1.0,1.0,4,2,66.0,347,56,95.0,-37.86978,145.17117,0
Central Ascot Vale,Moonee Valley,Private room,1.0,1.0,2,1,52.0,0,24,97.0,-37.77368,144.91767,0
Healesville Holiday Cottage,Yarra Ranges,Entire home/apt,3.0,1.0,4,2,194.0,287,42,99.0,-37.665659999999995,145.51461,1
New York Style Loft on Chapel St,Stonnington,Entire home/apt,2.0,1.0,4,2,229.0,0,47,98.0,-37.848040000000005,144.99293,1
Kardinyaa Cottage - 2BR Dandenongs,Cardinia,Entire home/apt,2.0,1.0,4,1,199.0,249,32,94.0,-38.01786,145.41899999999998,0
Admire Amazing Scenery from Stylish City Apartment,Boroondara,Entire home/apt,3.0,2.0,6,5,400.0,324,71,98.0,-37.80577,145.0171,1
Heaven in St Kilda,Port Phillip,Entire home/apt,2.0,1.0,4,2,200.0,0,11,92.0,-37.862559999999995,144.98948000000001,0
Dairy House @ Harvest Farm. Idyllic cottage stay.,Yarra Ranges,Entire home/apt,2.0,1.0,4,1,314.0,337,72,99.0,-37.69251,145.53194,1
Not your average one bed apartment.,Melbourne,Entire home/apt,1.0,1.0,2,2,151.0,365,16,95.0,-37.8013,144.95139,0
Inner City  Oasis in Melbourne's Lively North East,Darebin,Entire home/apt,1.0,1.0,2,2,125.0,364,51,97.0,-37.77724,145.02841,1
Huge 4 bedroom warehouse - vegetarian heaven!,Yarra,Entire home/apt,4.0,3.0,8,6,400.0,0,11,98.0,-37.80189,144.98501000000002,0
Easy Self Check-In | ENSUITE,Boroondara,Private room,1.0,1.0,2,2,30.0,0,287,97.0,-37.808440000000004,145.0991,0
PRIVATE ROOM/ENSUITE ST KILDA WEST,Port Phillip,Private room,1.0,1.0,2,1,96.0,364,20,97.0,-37.85699,144.97316,0
Casa de Juju,Maribyrnong,Entire home/apt,2.0,1.0,4,1,97.0,80,72,90.0,-37.79619,144.86778999999999,0
The Gatehouse at Villa Raedward,Yarra Ranges,Entire home/apt,1.0,1.0,2,2,310.0,302,11,98.0,-37.70263,145.38443,0
Thornbury Oasis,Darebin,Private room,1.0,1.0,2,2,45.0,0,13,95.0,-37.75936,144.99065,0
3Br Renovated Victorian Home,Stonnington,Entire home/apt,3.0,2.5,6,5,550.0,362,10,100.0,-37.8421,144.99271000000002,0
Lower floor of large Clifton Hill house,Yarra,Entire home/apt,1.0,1.0,2,2,92.0,0,68,94.0,-37.79278,144.98719,0
Huge sunny home in East St Kilda,Port Phillip,Entire home/apt,3.0,2.0,7,4,355.0,0,10,94.0,-37.87396,144.99442,0
Beautiful room near city and river parkland spaces,Yarra,Private room,1.0,1.0,2,2,56.0,364,61,99.0,-37.78672,144.99864,1
Southbank with Stunning City Views,Melbourne,Private room,1.0,1.0,2,3,85.0,362,88,100.0,-37.824940000000005,144.96515,0
"Awesome Art Deco Apartment near Beach, Park, Shops & Cafes",Port Phillip,Entire home/apt,3.0,1.0,7,3,139.0,348,86,95.0,-37.85074,144.96225,1
"Comfy, quiet, easy & quick access to airport/cbd",Brimbank,Private room,1.0,2.0,1,1,85.0,88,11,96.0,-37.73839,144.82386,0
Tasteful and spacious Art-Deco delight!,Glen Eira,Private room,1.0,1.0,2,1,49.0,0,116,98.0,-37.88025,145.02358,1
Chapel Street All Year!,Stonnington,Entire home/apt,1.0,1.0,2,3,127.0,356,165,96.0,-37.85175,144.99305,1
"2BR CITY APT, MCG, PARKING, POOL+VIEW - SLEEPS 6",Melbourne,Entire home/apt,2.0,1.0,6,1,124.0,29,235,93.0,-37.81622,144.98448,0
The Garden Cottage,Yarra Ranges,Entire home/apt,1.0,1.0,2,1,288.0,355,17,100.0,-37.850970000000004,145.3632,1
Designer Greville St Pad /City Views/carpark/WiFi,Stonnington,Entire home/apt,1.0,1.0,2,60,134.0,363,64,99.0,-37.848890000000004,144.99123,1
SERENITY  - NARRE WARREN NORTH,Casey,Entire home/apt,1.0,1.5,3,2,146.0,69,11,98.0,-37.9823,145.30666000000002,0
★ Sensational space in the heart of St Kilda ★,Port Phillip,Entire home/apt,1.0,1.0,2,3,72.0,190,92,87.0,-37.86834,144.98041,0
Lovely Port Melb Apt with Parking,Port Phillip,Entire home/apt,1.0,1.0,3,3,85.0,0,100,94.0,-37.8382,144.93898000000002,1
"Large 3 Bedroom Resort 8 pool, tennis, gym FOXTEL",Melbourne,Entire home/apt,3.0,1.5,6,2,286.0,0,96,93.0,-37.82477,144.96587,1
Cute room/ensuite in old stone home near the river,Maribyrnong,Private room,1.0,1.0,1,1,49.0,0,139,97.0,-37.81985,144.89268,0
CITY SPACIOUS 6 BEDROOMS 3 BATH+VIEWS-SLEEPS 16-20,Melbourne,Entire home/apt,6.0,3.0,16,1,1395.0,359,19,93.0,-37.81617,144.9845,0
Quiet bungalow in a garden setting,Moreland,Entire home/apt,2.0,1.0,5,3,110.0,22,101,98.0,-37.73523,144.9417,1
"150"" Cinema || 2BR || Heart of City || Hotels Envy",Melbourne,Entire home/apt,2.0,1.0,5,1,141.0,178,206,95.0,-37.820240000000005,144.9566,1
Artist's warehouse on edge of CBD,Melbourne,Entire home/apt,1.0,1.0,2,2,120.0,0,49,96.0,-37.80628,144.95581,1
1 Bedroom Suite in Melbourne CBD,Melbourne,Entire home/apt,1.0,1.0,4,3,85.0,0,18,96.0,-37.81876,144.95844,1
Tanah Kita - Olinda.,Yarra Ranges,Entire home/apt,1.0,1.0,2,1,200.0,0,174,97.0,-37.84194,145.36498,1
Laneway Loft - Boutique styling in a gem location,Port Phillip,Entire home/apt,1.0,1.0,2,2,111.0,253,282,96.0,-37.8358,144.95232,0
Loft Style Apartment In CBD,Melbourne,Entire home/apt,1.0,1.0,3,1,105.0,360,320,97.0,-37.81562,144.95303,0
Oversized executive residence 15 minute walk 2 CBD,Yarra,Entire home/apt,5.0,3.0,16,1,443.0,224,222,94.0,-37.80782,144.99198,0
Grevillea Rise,Yarra Ranges,Hotel room,3.0,2.5,8,2,393.0,333,78,100.0,-37.73223,145.44013,1
"Stylish, quiet 1BR off Chapel St",Stonnington,Entire home/apt,1.0,1.0,2,4,62.0,0,68,93.0,-37.85221,144.99737,1
Bella Carlton Townhouse,Melbourne,Entire home/apt,1.0,1.0,2,5,90.0,2,22,97.0,-37.79762,144.96533,1
Female Only,Melbourne,Private room,1.0,1.0,1,1,67.0,365,18,90.0,-37.81344,144.96319,0
HIGH FLOOR! 2BR/2BTH ★CORNER★ APT (MD2),Melbourne,Entire home/apt,2.0,2.0,6,2,202.0,81,125,98.0,-37.81487,144.95328,1
STUNNING 2 BEDROOMS 2 BATHROOMS -AMAZING SKY VIEWS,Melbourne,Entire home/apt,2.0,2.0,5,2,234.0,214,252,95.0,-37.80838,144.96671,0
Luxury Master Room w Stunning River View - MODERN,Melbourne,Private room,1.0,1.0,2,1,91.0,360,368,97.0,-37.82192,144.96223,0
Comfortable & Spacious Living: Bundoora,Banyule,Entire home/apt,4.0,1.5,7,3,169.0,177,47,94.0,-37.702740000000006,145.05758,0
"Stunning apartment,amazing location",Stonnington,Entire home/apt,2.0,1.0,6,2,200.0,314,87,99.0,-37.83764,144.99702,1
"Fabulous townhouse, great location",Yarra,Entire home/apt,3.0,2.5,6,3,325.0,345,27,99.0,-37.779270000000004,144.9695,0
"EmeraldBayViews, (2bed2bath+WIFICP)",Port Phillip,Entire home/apt,2.0,2.0,7,5,169.0,356,57,89.0,-37.83412,144.97211000000001,0
House sleeps 13. Just 15 mins to Melbourne city,Boroondara,Entire home/apt,4.0,1.0,13,1,230.0,111,269,93.0,-37.80652,145.03239,1
"Camberwell Charm - in tranquil, private garden",Boroondara,Entire home/apt,1.0,1.5,2,4,120.0,330,116,99.0,-37.847390000000004,145.07655,1
Glen Harbour (Room 1),Whittlesea,Private room,1.0,1.0,1,1,46.0,225,25,98.0,-37.65542,145.02727,0
Room & ensuite in unique house/pool,Glen Eira,Private room,1.0,1.0,2,1,67.0,365,132,98.0,-37.876,145.01396,0
Premier Location - Newly Renovated,Melbourne,Entire home/apt,1.0,1.0,2,2,204.0,40,19,96.0,-37.81423,144.98618000000002,1
Penthouse Rooftop Apartment,Moreland,Entire home/apt,2.0,2.0,6,2,253.0,315,155,98.0,-37.762890000000006,144.96167,1
Modern City Living at a Heritage Fitzroy Flat,Yarra,Entire home/apt,1.0,1.0,2,3,175.0,111,189,99.0,-37.800509999999996,144.97926,1
Immaculate Fitzroy Stay with Views and Trees,Yarra,Entire home/apt,1.0,1.0,2,1,114.0,1,130,99.0,-37.800340000000006,144.97726,1
Artistic Dreamland - Van Gogh Themed Rooftop @ CBD,Melbourne,Entire home/apt,1.0,1.0,3,1,72.0,348,91,96.0,-37.8178,144.95802,0
SPACIOUS 1-BR APT ★LARGE BALCONY★NETFLIX★VIEWS ★,Melbourne,Entire home/apt,1.0,1.0,4,2,229.0,47,109,96.0,-37.81625,144.95325,0
St Kilda Staycation in a Family Friendly Art Deco Apartment,Port Phillip,Entire home/apt,2.0,1.0,4,3,137.0,0,131,98.0,-37.86796,144.98203,0
Private Room w/ Shared Bathroom - 2,Hume,Private room,1.0,1.0,2,1,45.0,92,246,93.0,-37.679140000000004,144.8966,0
Home in the Hills,Yarra Ranges,Entire home/apt,2.0,1.0,4,1,110.0,133,67,89.0,-37.801359999999995,145.39546,0
"Great value, modern, close to train",Whitehorse,Private room,1.0,1.0,2,2,70.0,365,17,94.0,-37.82569,145.17622,0
Beautiful light filled apartment,Port Phillip,Entire home/apt,1.0,1.0,2,7,120.0,358,133,94.0,-37.85982,145.0072,0
Private Room with an Amazing View,Port Phillip,Private room,1.0,1.0,2,2,99.0,179,38,98.0,-37.834720000000004,144.97178,0
Stylish loft style living. St Kilda Beach +wifi,Port Phillip,Entire home/apt,1.0,1.0,2,3,140.0,69,16,95.0,-37.86535,144.98484,0
"Bright & Welcoming, Resort-Style Apartment Complex",Darebin,Private room,1.0,1.0,1,1,42.0,0,24,96.0,-37.7648,145.02262,1
The Strawberry Farm Retreat,Yarra Ranges,Entire home/apt,4.0,2.5,8,2,614.0,138,63,99.0,-37.79593,145.45508999999998,1
Heart of Northcote retreat,Darebin,Private room,1.0,2.0,2,2,40.0,10,95,95.0,-37.7706,144.99746000000002,0
"4BDR &2 BATH guest house in point cook,melbourne",Wyndham,Entire home/apt,4.0,2.0,8,2,189.0,347,235,95.0,-37.90191,144.73408999999998,0
2 BDRM Apartment in Burnley,Yarra,Entire home/apt,2.0,1.0,4,3,85.0,344,19,96.0,-37.82796,145.0107,0
"Best View of Melbourne, CBD",Melbourne,Private room,1.0,1.0,2,1,66.0,0,119,95.0,-37.81292,144.95098000000002,0
Brand New Icon Apt 604+Free Parking,Port Phillip,Entire home/apt,2.0,1.0,6,1,189.0,0,380,95.0,-37.85695,144.98368,1
Coco's Atrium Loft,Port Phillip,Private room,1.0,1.0,2,1,66.0,350,347,91.0,-37.86278,144.98176999999998,0
Staunton House,Stonnington,Entire home/apt,1.0,1.0,2,3,289.0,47,54,98.0,-37.85304,145.0436,0
Ideal place for shot/long stay you'll love it :-),Moonee Valley,Entire home/apt,2.0,1.5,6,5,80.0,0,41,97.0,-37.78453,144.93815,0
Cosmo Stays - Spacious 3-bedroom deluxe townhouse,Melbourne,Entire home/apt,3.0,2.0,7,2,200.0,325,75,96.0,-37.793409999999994,144.96695,0
Coco's Palais,Port Phillip,Private room,1.0,1.0,2,1,66.0,360,269,93.0,-37.86336,144.98475,0
Bright Spacious St Kilda Townhouse,Stonnington,Entire home/apt,3.0,1.5,5,3,206.0,193,38,99.0,-37.855920000000005,144.98535,1
Stunning 1880's 2 storey house for up to 6 guests,Yarra,Entire home/apt,3.0,2.0,6,4,495.0,138,16,96.0,-37.81617,144.99471,0
Spacious bungalow close to the CBD,Moreland,Entire home/apt,1.0,1.0,2,2,110.0,217,19,91.0,-37.753609999999995,144.9353,0
Sunny & comfortable modern apt,Yarra,Entire home/apt,1.0,1.0,2,50,110.0,0,20,99.0,-37.79983,145.00177,0
"Bright, spacious and eclectic room",Moreland,Private room,1.0,1.0,1,5,120.0,0,14,94.0,-37.76092,144.95828999999998,0
An ideal place while you renovate.    4 bd/2bth,Darebin,Entire home/apt,4.0,2.0,9,5,340.0,364,74,98.0,-37.7774,145.0157,1
"Spacious, Stylish House with Private Courtyard near Shops, Cafes, Beach and Tram",Port Phillip,Entire home/apt,3.0,1.0,6,3,198.0,333,72,98.0,-37.85106,144.96088,1
Seasidespa Retreat Pool View Apartment,Kingston,Entire home/apt,1.0,1.0,2,1,310.0,176,15,100.0,-38.01873,145.09822,0
"Beautiful house, Nice location",Whitehorse,Private room,1.0,1.0,2,1,60.0,180,14,97.0,-37.812870000000004,145.12325,0
Collinsaccommodation Disabled facilites 2B 2Barth,Melbourne,Entire home/apt,2.0,2.0,4,2,232.0,365,18,100.0,-37.81941,144.95594,0
BEAUTIFUL ROOM with BEST BREAKFAST in FITZROY!!!!,Yarra,Private room,1.0,1.5,2,2,82.0,360,198,99.0,-37.79437,144.98125,1
stylish 1 bedroom apartment with garden,Moonee Valley,Entire home/apt,1.0,1.0,2,4,180.0,0,15,89.0,-37.77789,144.93337,0
The Gallery B&B Olinda,Yarra Ranges,Entire home/apt,1.0,1.5,2,2,294.0,285,14,99.0,-37.86677,145.37777,0
DreamHost at Carlson View 9,Melbourne,Entire home/apt,2.0,1.0,5,2,242.0,279,85,88.0,-37.81154,144.96098999999998,0
A home away from home with Playground &Trampoline,Moonee Valley,Entire home/apt,3.0,2.0,6,4,149.0,205,118,96.0,-37.74974,144.90937,1
The Sun Room,Yarra Ranges,Entire home/apt,1.0,1.0,4,1,116.0,345,338,98.0,-37.84256,145.3549,1
Elwood beach and village locale,Port Phillip,Entire home/apt,1.0,1.0,4,14,80.0,59,15,97.0,-37.88575,144.98435,0
POSTAL LOFT with a courtyard cafe next door!,Yarra,Entire home/apt,1.0,1.0,4,3,165.0,81,45,97.0,-37.78247,144.97903,1
One Church Street Healesville,Yarra Ranges,Entire home/apt,3.0,2.0,6,2,537.0,322,33,99.0,-37.654579999999996,145.51365,0
Bright clean Fitzroy staycation work from home,Yarra,Entire home/apt,1.0,1.0,2,2,114.0,348,180,95.0,-37.79486,144.98179,1
"Light, Big and beautiful room in a Great Location",Melbourne,Private room,1.0,1.0,4,1,250.0,364,18,86.0,-37.781490000000005,144.96036,0
17th Floor Shared Apartement next to the City!,Melbourne,Private room,1.0,1.0,1,5,50.0,166,147,98.0,-37.82417,144.96194,1
Superb South Yarra Location,Stonnington,Entire home/apt,2.0,1.0,4,2,400.0,359,22,96.0,-37.84356,144.98943,1
See the sea sparkle: Between the city and St Kilda,Port Phillip,Private room,1.0,1.0,2,7,109.0,364,18,98.0,-37.8596,144.98411000000002,0
Spacious 3 bedrooms-Ideal stay in the heart of CBD,Melbourne,Entire home/apt,3.0,2.0,8,2,260.0,1,109,95.0,-37.81531,144.95281,0
Healesville Selfie - self contained house,Yarra Ranges,Entire home/apt,3.0,1.0,6,2,186.0,280,126,98.0,-37.649029999999996,145.52703,1
Private Room w/ Shared Bathroom - 6,Hume,Private room,1.0,1.0,2,1,50.0,92,107,95.0,-37.67792,144.8983,0
Warm and comfy Close to the city and  Melb Airport,Moreland,Private room,1.0,1.0,2,1,49.0,365,74,98.0,-37.70669,144.93233,1
Cosy Room in St Kilda,Port Phillip,Private room,1.0,1.0,2,4,48.0,0,71,96.0,-37.85756,144.98752,0
Fitzroy -5 mins walk to city centre,Yarra,Entire home/apt,1.0,1.0,4,30,139.0,315,178,95.0,-37.80588,144.97523999999999,0
"Relaxing Studio,Deck,Walk to Beach,Bikes,FREE WiFi",Frankston,Private room,1.0,1.0,2,2,71.0,60,88,97.0,-38.1133,145.13023,1
"Comfortable, Convenient Apartment",Stonnington,Private room,1.0,1.5,1,1,45.0,365,60,92.0,-37.85886,145.02018999999999,0
welcoming Northcote apartment,Darebin,Entire home/apt,1.0,1.0,3,3,99.0,0,76,97.0,-37.77165,145.00046,0
"Funky, Spacious & Bright with City views & study",Yarra,Entire home/apt,1.0,1.0,2,1,97.0,224,211,95.0,-37.796890000000005,144.98036000000002,0
Stylish Room In a Friendly Home,Glen Eira,Private room,1.0,1.5,2,2,60.0,364,77,97.0,-37.91128,145.05808000000002,1
St Kilda/Elwood water views - WoyWoy 4,Port Phillip,Entire home/apt,1.0,1.0,2,2,126.0,305,88,97.0,-37.87874,144.97672,1
Charming & Bright 1br Apartment in South Yarra,Stonnington,Entire home/apt,1.0,1.0,3,3,95.0,0,17,93.0,-37.84321,144.99486000000002,0
Modern & Stylish  2BR | Wifi*Outdoor*Carpark,Yarra,Entire home/apt,2.0,1.0,4,2,115.0,0,56,94.0,-37.778259999999996,144.97874,0
Vue de Vin  Studio Apartment,Manningham,Entire home/apt,1.0,1.0,2,2,145.0,316,126,100.0,-37.72732,145.27438,1
Stonehill Retreat in the Yarra Valley!,Yarra Ranges,Entire home/apt,2.0,1.0,4,1,364.0,346,107,99.0,-37.65916,145.34406,1
Tulloch Brae #1,Frankston,Private room,1.0,1.5,2,1,70.0,51,31,98.0,-38.16142,145.13048999999998,1
quiet stylish spacious inner north,Yarra,Entire home/apt,1.0,1.0,2,2,118.0,136,133,100.0,-37.78785,145.00123,1
Right on the Yarra River,Stonnington,Entire home/apt,1.0,1.0,4,2,80.0,0,53,94.0,-37.83287,144.99086,0
"""Carlisle"" - Pearl Apartments",Port Phillip,Entire home/apt,1.0,1.0,2,14,151.0,365,34,99.0,-37.866859999999996,144.97842,1
Two Storey Townhouse Richmond Hill,Yarra,Entire home/apt,2.0,1.0,4,1,209.0,0,49,94.0,-37.82012,144.99254,0
Restored 1910 Edwardian Home.,Darebin,Private room,8.0,1.5,2,2,50.0,342,142,98.0,-37.7364,144.99022,1
5* Luxurious Apartment - Perfect for business,Port Phillip,Entire home/apt,1.0,1.0,4,2,125.0,0,41,96.0,-37.85918,144.98353999999998,0
Bay View Apartment The Icon 1202,Port Phillip,Entire home/apt,1.0,1.0,3,1,120.0,359,435,96.0,-37.85778,144.98231,1
Villa Alena,Yarra Ranges,Entire home/apt,5.0,5.0,10,1,1286.0,143,46,99.0,-37.66871,145.52918,0
2 Storey Townhouse and Roof Terrace,Yarra,Entire home/apt,2.0,2.0,4,3,257.0,343,35,98.0,-37.82034,145.00097,0
"Spacious, Bright Apartment WITH Gym/Sauna Access",Darebin,Private room,1.0,1.0,1,2,54.0,0,15,99.0,-37.763940000000005,145.02237,1
Stylish Room w/Own Bathroom in Southbank Apartment,Melbourne,Private room,1.0,1.0,1,2,59.0,0,20,98.0,-37.82639,144.95876,0
"Walk to the City, MCG, Rod Laver",Melbourne,Entire home/apt,3.0,2.0,6,2,320.0,339,80,99.0,-37.81644,144.97748,1
Melbourne Luxury Oasis,Melbourne,Entire home/apt,2.0,1.5,6,2,233.0,213,165,91.0,-37.824690000000004,144.96598999999998,0
Modern self contained garden studio,Bayside,Entire home/apt,1.0,1.0,5,2,120.0,41,78,93.0,-37.95308,145.02749,0
London park holiday house(B),Casey,Entire home/apt,5.0,3.5,10,3,398.0,180,17,92.0,-37.99928,145.31053,0
DreamHost at Carlson View 6,Melbourne,Entire home/apt,2.0,1.0,5,2,233.0,0,86,90.0,-37.80963,144.96029,0
Spacious Room In a Friendly Home,Glen Eira,Private room,1.0,1.5,2,2,53.0,364,72,97.0,-37.91216,145.0603,1
Carnegie - Private room,Glen Eira,Private room,1.0,1.5,2,1,48.0,163,153,95.0,-37.89042,145.04906,0
Cecil Lane Stay - friendly relaxed,Yarra,Private room,2.0,1.0,2,2,90.0,0,108,99.0,-37.79231,144.97635,1
Stylish St. Kilda Apartment,Port Phillip,Entire home/apt,1.0,1.0,2,1,65.0,207,89,84.0,-37.86857,144.98799,0
Style & Comfort in an Incredible Location+Parking,Yarra,Entire home/apt,1.0,1.0,2,2,110.0,0,74,96.0,-37.82284,144.99034,0
"Edwardian charm, Resort living",Glen Eira,Entire home/apt,4.0,2.5,10,2,450.0,350,65,97.0,-37.91434,145.02952,1
New Unique South Yarra Studios,Stonnington,Entire home/apt,1.0,1.0,2,2,105.0,356,220,90.0,-37.84583,144.99507,0
Breathtaking Views Apt In Melb CBD,Melbourne,Entire home/apt,1.0,1.0,3,1,107.0,342,416,95.0,-37.81837,144.95543,0
Petit Private Room in Coburg,Moreland,Private room,1.0,1.0,1,2,41.0,0,24,94.0,-37.75374,144.96261,0
Amazing New South Yarra Studios,Stonnington,Entire home/apt,1.0,1.0,2,2,99.0,43,230,93.0,-37.845259999999996,144.99472,0
Exciting New South Yarra Studio,Stonnington,Entire home/apt,1.0,1.0,2,2,97.0,40,213,94.0,-37.84592,144.99313999999998,0
Fabulous New South Yarra Studios,Stonnington,Entire home/apt,1.0,1.0,2,2,102.0,42,183,95.0,-37.845209999999994,144.99515,0
Amazing South Yarra Studios,Stonnington,Entire home/apt,1.0,1.0,2,2,100.0,44,189,93.0,-37.84734,144.99364,0
Luxury New South Yarra Studios,Stonnington,Entire home/apt,1.0,1.0,2,2,102.0,39,202,93.0,-37.8459,144.99508,0
Awesome South Yarra Penthouse Studio,Stonnington,Entire home/apt,1.0,1.0,2,2,156.0,32,314,96.0,-37.84523,144.99325,0
1207 Luxury 2BR Best Views FREE CarPark WiFi & Gym,Port Phillip,Entire home/apt,2.0,2.0,4,4,130.0,358,49,97.0,-37.85754,144.9836,1
309 Live in St.Kilda Luxury 2Beds + WiFi & GYM!,Port Phillip,Entire home/apt,1.0,1.0,4,4,95.0,257,49,94.0,-37.85606,144.98273999999998,1
Studio Moroc: Elwood Beachside Retreat w/ Lap Pool,Port Phillip,Entire home/apt,1.0,1.5,3,5,138.0,357,58,99.0,-37.8755,144.97879,1
Historic 1921 Residence in Martin Street Village,Bayside,Entire home/apt,2.0,1.0,4,2,156.0,131,89,99.0,-37.89585,145.00218,0
St Kilda Beach Paradise,Port Phillip,Entire home/apt,1.0,1.0,2,2,65.0,0,14,96.0,-37.86295,144.97415,0
Cozy bedroom -Closer to the city,Hobsons Bay,Private room,1.0,1.0,2,1,73.0,175,118,99.0,-37.8254,144.85089,1
Modern apartment St Kilda,Port Phillip,Entire home/apt,1.0,1.0,3,2,84.0,364,43,85.0,-37.87042,144.98516999999998,0
** ELWOOD - NEWLY RENOVATED & SUPER CLEAN,Port Phillip,Entire home/apt,1.0,1.0,4,2,108.0,178,109,94.0,-37.8775,144.98606999999998,0
