name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Cozy Apartment City Center,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,70.0,45,78,98.0,41.147490000000005,-8.61651,1
Lovely House by the River,Lordelo do Ouro e Massarelos,Entire home/apt,1.0,1.0,3,2,60.0,239,229,96.0,41.14711,-8.63177,0
Loft Faria Guimarães,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,2,36.0,364,32,85.0,41.15762,-8.60812,0
Arty apartment - Porto Downtown,Bonfim,Entire home/apt,1.0,1.0,4,2,42.0,86,99,99.0,41.15515,-8.603069999999999,1
Centennial Downtown House Private WC King Size Bed,Bonfim,Private room,1.0,1.5,2,2,48.0,269,84,95.0,41.1451,-8.59651,0
Your Friend's Home - an inspiring landscape,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,3,60.0,0,62,99.0,41.143640000000005,-8.6089,0
Cozy 4You City Center-apart 2 bedrooms city view,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,5,2,67.0,0,164,92.0,41.1499,-8.604,0
Studio 312 - Now with Free Parking,Bonfim,Entire home/apt,1.0,1.0,4,1,30.0,251,214,96.0,41.15893,-8.59759,0
Cozy private room in the heart of old town,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Private room,1.0,3.0,2,2,40.0,315,75,94.0,41.1443,-8.61425,1
Time 2 Porto Félix House,Santa Marinha e São Pedro da Afurada,Entire home/apt,2.0,1.0,5,2,35.0,227,44,99.0,41.1363,-8.609589999999999,1
OPO DOMUS II - Marquês Garden,Bonfim,Entire home/apt,2.0,1.0,6,3,55.0,362,38,92.0,41.15988,-8.60268,0
Charmant Flat close to Porto,Oliveira do Douro,Entire home/apt,1.0,1.0,4,6,100.0,319,35,97.0,41.11594,-8.58868,0
Apartamento Porto Matosinhos Sunny Home,Matosinhos e Leça da Palmeira,Entire home/apt,1.0,1.0,3,2,64.0,177,20,98.0,41.181490000000004,-8.69074,1
Room 2 Campo Lindo Oporto,Paranhos,Private room,1.0,1.5,1,5,12.0,0,38,88.0,41.16806,-8.61028,0
Oporto Guest House,Ermesinde,Entire home/apt,2.0,1.0,4,2,84.0,336,10,93.0,41.208909999999996,-8.54266,0
Pretty apartment in the city center,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,3,70.0,364,42,97.0,41.150890000000004,-8.61852,0
OPORTO FLAT,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,2.0,8,1,57.0,362,191,93.0,41.15874,-8.60925,0
Moon house in Praça da Batalha,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,4,2,65.0,257,62,95.0,41.14243,-8.60928,0
Vale Formoso Flat by Amber Star Rent,Paranhos,Entire home/apt,2.0,1.0,6,2,33.0,364,15,92.0,41.167390000000005,-8.6118,0
Charming Room between Downtown and the Beach-Porto,Lordelo do Ouro e Massarelos,Private room,1.0,1.0,2,2,45.0,0,105,98.0,41.15872,-8.6449,1
Mountain Hide away,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,3,85.0,365,24,84.0,41.15517,-8.60786,0
Casa da Mamã,Fânzeres e São Pedro da Cova,Entire home/apt,2.0,1.0,5,5,80.0,365,25,98.0,41.15408,-8.50235,0
Porto Downtown Flats-Ribeira Cosy Apartment,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,20.0,364,49,99.0,41.142959999999995,-8.61547,1
DA'Home - Dom Joao IV Village,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,2,61.0,70,144,98.0,41.15435,-8.60347,1
Porto D`Ouro Apartment,"Aldoar, Foz do Douro e Nevogilde",Entire home/apt,2.0,1.0,4,1,48.0,237,160,91.0,41.14783,-8.66259,1
1 bedroom apartment Bolhão market-yellow,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,3,1,29.0,322,258,94.0,41.14822,-8.60786,0
Oporto studio,Campanhã,Entire home/apt,1.0,1.0,2,2,35.0,355,299,98.0,41.16458,-8.582989999999999,1
Feel Porto River Senses Residence (By the River),Santa Marinha e São Pedro da Afurada,Entire home/apt,3.0,2.0,8,1,150.0,229,53,96.0,41.143190000000004,-8.631789999999999,1
Made4U - Glória      NEW!!!,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.5,4,3,25.0,165,176,97.0,41.15801,-8.61378,1
Our Home City Flat,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,52.0,272,34,98.0,41.156220000000005,-8.614230000000001,0
Vila Anzol Appartment House,Azurara,Entire home/apt,1.0,1.5,5,1,50.0,326,53,97.0,41.345890000000004,-8.73855,1
Vanloren Cozy Suite,Bonfim,Entire home/apt,1.0,1.0,3,2,44.0,44,67,90.0,41.15457,-8.59608,0
Oporto Sun - Trindade,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,3,2,54.0,364,34,100.0,41.151,-8.609010000000001,0
Apartamento (aprox. 110 m²)  tranquilo Aver-O-Mar,"AVer-o-Mar, Amorim e Terroso",Entire home/apt,3.0,1.0,6,2,70.0,134,44,99.0,41.40234,-8.76788,1
Loft Alegria - Bolhão - 41194/AL,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,20.0,347,216,90.0,41.14991,-8.60363,0
OLS - Loft,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,2,55.0,0,76,95.0,41.14953,-8.61187,0
House V. N. Gaia + Breakfast . Oporto,Mafamude e Vilar do Paraíso,Entire home/apt,1.0,1.0,3,1,43.0,339,364,96.0,41.11339,-8.61195,1
3 bedroom apartment in Matosinhos ( Porto North ),Matosinhos e Leça da Palmeira,Entire home/apt,3.0,2.5,6,2,75.0,207,27,95.0,41.178090000000005,-8.675510000000001,1
Station House Porto  - Cozy Hub for 2 - 4 pax,Bonfim,Entire home/apt,2.0,2.0,6,4,42.0,0,23,98.0,41.149570000000004,-8.589310000000001,0
112-D Deco apartment in city center,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,6,1,56.0,105,31,96.0,41.15579,-8.6239,0
Foz do Douro Beach Apartment,"Aldoar, Foz do Douro e Nevogilde",Entire home/apt,2.0,1.0,4,3,35.0,364,32,88.0,41.15035,-8.67565,0
OLS - Studio Superior com Vista Cidade,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Hotel room,1.0,1.0,2,2,63.0,282,105,99.0,41.14772,-8.612119999999999,0
Freshen up in the Geometric Shower at a Luminous City Nest,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,6,2,85.0,331,73,98.0,41.14172,-8.61357,1
Aida's Haven | Rooftop+Parking | Porto Downtown,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,4.0,3.0,10,2,70.0,241,48,91.0,41.15462,-8.604569999999999,1
LUMINOUS BEDROOM GARDEN,Bonfim,Private room,1.0,1.5,1,30,35.0,350,10,98.0,41.1587,-8.59822,0
C24GardenHouse Porto c/ garagem - VistaJardim,Bonfim,Entire home/apt,1.0,1.0,3,2,40.0,193,178,97.0,41.15034,-8.598980000000001,1
Quarto privado na praia com TV,Vila do Conde,Private room,1.0,1.0,2,2,30.0,179,18,97.0,41.3618,-8.75698,0
Apartment near the beach (50M),Madalena,Entire home/apt,1.0,1.0,4,3,50.0,2,13,93.0,41.1081,-8.65714,0
Walk along the Quayside in Ribeira from a Characterful Home,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,70.0,318,42,98.0,41.142179999999996,-8.6138,1
Vale Formoso Apartment,Paranhos,Entire home/apt,2.0,2.0,5,1,45.0,108,232,94.0,41.16827,-8.6131,1
Quinta da Rosa linda Quinta rural,"O. Azeméis, Riba-Ul, Ul, Macinhata da Seixa, Madail",Entire home/apt,4.0,2.0,8,1,15.0,225,86,97.0,40.818979999999996,-8.476339999999999,1
Baixa Porto - Luxury House,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,3.0,5,1,200.0,0,11,96.0,41.15052,-8.61549,0
The Porto Concierge - Mezzanine at the Bridge,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,2.0,6,2,25.0,360,168,90.0,41.14423,-8.602030000000001,0
Apartamento no Porto(foz do Douro),"Aldoar, Foz do Douro e Nevogilde",Entire home/apt,2.0,2.0,5,2,100.0,179,29,92.0,41.16283,-8.68597,0
Welcome to Oporto Santo Isidro,Bonfim,Entire home/apt,2.0,1.5,3,4,25.0,228,131,94.0,41.156940000000006,-8.59945,0
Porto Bridges,Santa Marinha e São Pedro da Afurada,Entire home/apt,3.0,2.0,7,2,60.0,289,35,90.0,41.13434,-8.61011,0
Centennial Downtown House 2 Sing Beds Private WC,Bonfim,Private room,1.0,1.5,2,2,48.0,269,94,96.0,41.14306,-8.59856,0
"15 min to center, 2 double Bedroom, 2wc!Cozy apart",Rio Tinto,Entire home/apt,2.0,2.0,5,3,32.0,181,34,91.0,41.17569,-8.54193,0
Sunny Terrace,Pedrouços,Entire home/apt,1.0,1.0,4,2,30.0,0,60,98.0,41.18401,-8.58415,0
Local inn - surf house,Matosinhos e Leça da Palmeira,Entire home/apt,2.0,1.0,6,2,56.0,180,45,90.0,41.1796,-8.675980000000001,0
Balcony of Douro river and Atlantic fronts,Lordelo do Ouro e Massarelos,Private room,1.0,1.5,2,2,45.0,365,16,90.0,41.149159999999995,-8.660860000000001,0
Oportobestview-Douro,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,50.0,165,182,95.0,41.14325,-8.619060000000001,0
Apeadeiro do Mar - charming beach apartment,Arcozelo,Entire home/apt,1.0,1.0,4,2,47.0,314,57,96.0,41.04988,-8.646930000000001,1
Beach front apartment,Canidelo,Entire home/apt,2.0,2.0,4,3,52.0,359,26,94.0,41.125240000000005,-8.666160000000001,1
"FIRST HOUSE OPORTO (see also ""Lemon Tree House"")",Bonfim,Entire home/apt,2.0,1.5,4,2,61.0,0,229,97.0,41.16069,-8.603660000000001,1
Verry COZY room(House of Music Street/Near S.E.F),Ramalde,Private room,1.0,2.0,3,2,20.0,363,49,90.0,41.16149,-8.63343,0
Santa Catarina House,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,2.5,8,1,81.0,175,352,96.0,41.150290000000005,-8.60413,0
Lions House: in the historic center!!,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,1.0,6,1,45.0,365,59,88.0,41.14935,-8.61605,0
Porto Totoro Flat - Super Central,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,1,35.0,325,229,96.0,41.144059999999996,-8.61585,0
Room Salmon center city,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Private room,1.0,1.0,2,1,16.0,180,211,85.0,41.1495,-8.61205,0
Rooftop Duplex Apartment,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,5,1,94.0,364,19,97.0,41.141890000000004,-8.61532,0
Central & Charming Clérigos House 1,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,4,2,67.0,353,131,98.0,41.14693,-8.61402,1
Central & Charming Clérigos House 2,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,4,2,67.0,309,119,97.0,41.14676,-8.61396,1
Live like a local - Apartment in a popular street,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,6,2,56.0,364,145,86.0,41.14304,-8.61139,0
Shiny Charming Central Duplex,Bonfim,Entire home/apt,2.0,1.5,5,2,52.0,221,204,94.0,41.14785,-8.60132,0
Cozy Home with Terrace & River View *Free Parking,Campanhã,Entire home/apt,1.0,1.0,3,3,43.0,0,66,95.0,41.14666,-8.58806,0
From Porto with Love,Bonfim,Entire home/apt,1.0,1.0,4,2,39.0,0,91,96.0,41.15424,-8.59985,1
Oporto and Douro River at your feet,Santa Marinha e São Pedro da Afurada,Entire home/apt,3.0,2.5,6,2,125.0,257,90,99.0,41.141659999999995,-8.63697,1
The Yellow House - Vintage Apartment,Santa Marinha e São Pedro da Afurada,Entire home/apt,3.0,1.0,5,2,44.0,361,18,86.0,41.13355,-8.62252,0
Oporto Blue Picaria - Unique Downtown Apartment,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,1,35.0,0,157,90.0,41.14985,-8.61311,0
Take Morning Strolls in Botanical Gardens Near an Airy Flat,Lordelo do Ouro e Massarelos,Entire home/apt,1.0,1.0,4,3,52.0,279,30,100.0,41.15644,-8.647730000000001,1
BOUTIQUE Rentals - Music House Apartment,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,2.5,6,1,66.0,307,67,93.0,41.15875,-8.62613,1
By the River,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,46.0,365,219,99.0,41.14136,-8.61705,1
OPORTO GUEST Harry Potter Flat (Free Parking),"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,65.0,365,15,92.0,41.15208,-8.60502,0
"Luxury, Comfort and Design in the heart of Porto.","Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,2.0,5,2,108.0,364,72,99.0,41.15117,-8.60851,1
Pick this flat and you will not regret it :-),"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,5,5,70.0,78,12,97.0,41.16365,-8.612060000000001,0
5º | Palácio do Comércio,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,4.0,3.0,8,2,150.0,365,110,98.0,41.15077,-8.60838,0
Nice and Cozy Room at Porto's Downtown checkin 13,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Private room,1.0,1.0,2,1,26.0,358,427,98.0,41.15916,-8.60997,1
"LV Premier SC2- Central, elevator, AC, balcony","Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,4.0,2.0,12,1,110.0,354,28,99.0,41.15105,-8.605889999999999,1
Skylight House,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,60.0,364,172,98.0,41.14313,-8.60256,1
Porto IN.,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,2.0,6,2,50.0,272,57,97.0,41.15757,-8.626439999999999,1
The Violet House-Onde vai repousar e querer voltar,Mafamude e Vilar do Paraíso,Entire home/apt,2.0,2.0,6,3,51.0,247,87,99.0,41.128820000000005,-8.60553,1
Marquês 191 - Classy Modern Flat with Graden,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,2.0,4,1,102.0,212,35,89.0,41.161609999999996,-8.60464,1
Sunflower Apartment,Bonfim,Entire home/apt,1.0,1.0,4,3,55.0,0,119,99.0,41.14493,-8.59794,1
Suite São Dinis - privacy downtown!,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Private room,1.0,1.0,2,1,23.0,228,60,96.0,41.16492,-8.62015,1
"Porto ""Inbicta"" Downtown Apartment","Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,2.0,7,2,80.0,318,72,93.0,41.14816,-8.61519,0
Duke's Apartments,Bonfim,Entire home/apt,1.0,1.0,3,1,43.0,257,118,95.0,41.144490000000005,-8.59902,0
Santa Catarina Cozy Nest - Porto Downtown,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,38.0,365,121,98.0,41.15119,-8.60598,1
"Aluguer Quarto ""1"" (Casa) Balasar, Póvoa de Varzim",Balazar,Private room,1.0,1.0,2,1,18.0,362,25,94.0,41.41137,-8.63547,1
Explore the City Center From 4J's Apartment,Bonfim,Entire home/apt,1.0,1.5,4,2,80.0,289,128,100.0,41.15205,-8.602319999999999,1
O PRIMEIRO PANORÁMICO,Santa Marinha e São Pedro da Afurada,Entire home/apt,1.0,1.0,4,1,32.0,0,177,98.0,41.13589,-8.6116,1
Private bedroom at Porto nearby Douro River,Lordelo do Ouro e Massarelos,Private room,1.0,1.0,2,3,17.0,60,101,92.0,41.15108,-8.65927,1
By the river 3,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,44.0,1,151,96.0,41.1406,-8.61636,1
The Porto Concierge - Yellow Tiles,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,20.0,358,159,90.0,41.156000000000006,-8.61459,0
TRULY PORTO,Bonfim,Entire home/apt,1.0,1.0,2,3,60.0,0,13,98.0,41.14267,-8.601239999999999,1
Double room in city center with metro to airport,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Private room,1.0,1.0,2,3,20.0,0,69,91.0,41.15923,-8.6093,0
Lemon Tree House & Private Garden  Parking at 50m,Paranhos,Entire home/apt,1.0,1.0,3,2,65.0,99,187,99.0,41.16474,-8.600439999999999,1
Casa de Vila Flor - Vila Flor House,Grijó e Sermonde,Entire home/apt,6.0,6.0,11,2,400.0,363,12,100.0,41.022009999999995,-8.56312,0
Apartamento Charmoso Centro do Porto,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,4,2,47.0,352,200,92.0,41.153,-8.61075,0
Abbey Apartments City Center,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,2.0,5,3,63.0,358,101,99.0,41.14813,-8.607660000000001,1
House de Duque - Centennial house in downtown,Bonfim,Private room,1.0,1.5,2,2,48.0,269,80,93.0,41.14329,-8.59653,0
crowntown apartment 3a duplex,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,2.0,4,2,27.0,178,152,99.0,41.15228,-8.608130000000001,1
PORTO ALEGRE 1 #3 Quartos #3 Varandas,Lordelo do Ouro e Massarelos,Entire home/apt,3.0,1.5,7,2,60.0,295,137,95.0,41.15421,-8.63002,1
SeaMatosinhos,Matosinhos e Leça da Palmeira,Entire home/apt,4.0,3.0,8,1,250.0,245,39,94.0,41.1776,-8.69115,0
Single room in city center with metro to airport,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Private room,1.0,1.0,1,3,12.0,0,36,96.0,41.158879999999996,-8.6081,0
Casa do Bairro,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,36.0,179,195,98.0,41.144420000000004,-8.60387,1
Sun street apartment,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,1.5,5,2,60.0,0,25,94.0,41.14431,-8.605319999999999,0
Downtown Apartment,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.5,6,2,52.0,364,58,92.0,41.15104,-8.61472,0
Oporto House 31,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,40.0,134,141,96.0,41.144859999999994,-8.60217,1
Casa Bela,Bonfim,Entire home/apt,1.0,1.0,4,2,49.0,270,69,95.0,41.15635,-8.60008,0
Porto Almada Story Apt Yellow by Porto City Hosts,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,3,1,44.0,341,13,95.0,41.148990000000005,-8.612169999999999,1
Virtudes Terrace,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,4,2,90.0,62,222,98.0,41.14423,-8.61904,1
Lion's beach house,Madalena,Entire home/apt,1.0,2.0,4,7,75.0,173,36,97.0,41.10405,-8.66099,0
RockInn Porto - where you want to be in Porto!,Mafamude e Vilar do Paraíso,Entire home/apt,2.0,1.0,5,1,47.0,364,91,97.0,41.12963,-8.60631,0
Arts and Travel Apartment at Oporto centre,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,2.0,6,90,50.0,230,37,96.0,41.159859999999995,-8.6286,1
H2OPorto Ribeira - 2 BR with balcony,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,4,3,60.0,267,112,97.0,41.14225,-8.61381,1
Riverside Oporto Garden,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,1,68.0,257,139,98.0,41.144259999999996,-8.620289999999999,1
The Porto Concierge - Watercolor Mezzanine,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,80.0,319,104,93.0,41.14863,-8.602310000000001,0
"Great location, spacious and luminous studio","Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,80.0,365,66,93.0,41.14629,-8.60489,0
Rabbit House -Termas S Jorge em Santa Maria Feira,Fiães,Private room,5.0,3.0,11,1,55.0,364,73,96.0,40.98294,-8.51914,0
"Rustic, Romantic Flat in the Historic Center","Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,63.0,254,292,98.0,41.14312,-8.61466,1
Boutique Rentals-Républica's Garden Studio W/great Views,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,1,58.0,364,128,98.0,41.1543,-8.61185,1
The Douro River House - Oporto,"Gondomar (São Cosme), Valbom e Jovim",Entire home/apt,4.0,4.0,8,3,207.0,0,37,94.0,41.124320000000004,-8.55204,0
House by the see,Mindelo,Entire home/apt,5.0,3.0,10,4,150.0,201,35,95.0,41.31491,-8.73784,0
Apart. à Francos P.te Arrábida - BG Apartments,Ramalde,Entire home/apt,1.0,1.0,3,2,35.0,200,84,92.0,41.168009999999995,-8.63631,0
Apart. À Francos Gyn Lovers - BG Apartments,Ramalde,Entire home/apt,1.0,1.0,3,2,35.0,271,52,91.0,41.16637,-8.63573,0
Apart. À Francos PurpleRoom - BG Apartments,Ramalde,Entire home/apt,1.0,1.0,3,2,35.0,0,34,92.0,41.1657,-8.63636,0
The luxurious Attic À Francos - BG Apartments New,Ramalde,Entire home/apt,1.0,1.0,4,2,36.0,217,50,92.0,41.16581,-8.637260000000001,0
BG Apartments - Apart. À Francos Balcony,Ramalde,Entire home/apt,1.0,1.0,3,2,38.0,222,23,95.0,41.166309999999996,-8.63568,0
Luxury Golden Porto ! @ Famous Cardosas Square,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,3,2,70.0,364,56,98.0,41.14523,-8.61153,0
BIG APARTMENT/BEACH/PARK,Matosinhos e Leça da Palmeira,Entire home/apt,3.0,2.0,6,3,47.0,320,45,99.0,41.176320000000004,-8.68554,1
"4 Oporto City Center - sleeps 6, 3 beds","Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,1.5,6,2,139.0,365,186,98.0,41.14813,-8.608239999999999,1
Cardosas Story Blue by PCH ★ Luxury Apt w/ balcony,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,1,62.0,349,10,94.0,41.145109999999995,-8.6118,1
2 room Ap. with AC,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,5,3,46.0,316,82,96.0,41.15153,-8.61161,1
Fancy Loft Duplex with balcony,Paranhos,Entire home/apt,1.0,2.0,4,4,40.0,350,95,95.0,41.16482,-8.601360000000001,1
Canvas Atelier Hostel Mixed Dorm 1,Bonfim,Shared room,1.0,1.0,8,1,13.0,364,48,93.0,41.146390000000004,-8.598930000000001,0
Casa do Caldas 4,Retorta e Tougues,Entire home/apt,1.0,1.0,4,2,13.0,166,22,92.0,41.355940000000004,-8.71727,0
Canvas Atelier Hostel Mixed Dorm 2,Bonfim,Shared room,1.0,1.0,8,1,13.0,365,88,96.0,41.14583,-8.600530000000001,0
Canvas Atelier Hostel Female Dorm,Bonfim,Shared room,1.0,1.0,8,1,13.0,364,26,94.0,41.14622,-8.59877,0
Oporto charm apartments,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,75.0,6,33,99.0,41.15225,-8.60862,1
Casa do Caldas 5,Retorta e Tougues,Private room,1.0,1.0,2,2,38.0,365,18,90.0,41.35693,-8.71899,0
Authentic Oporto,Bonfim,Entire home/apt,2.0,1.0,4,2,69.0,365,150,93.0,41.15265,-8.600060000000001,0
HM - Bonjardim Duplex Charming Apartment,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,3,1,58.0,364,15,96.0,41.149640000000005,-8.61036,1
Downtown Garden Terrace 21pax.,Bonfim,Entire home/apt,7.0,6.0,16,1,150.0,350,86,87.0,41.153059999999996,-8.60328,0
Casa da Ponte,Santa Marinha e São Pedro da Afurada,Entire home/apt,2.0,1.0,4,2,75.0,180,55,98.0,41.138729999999995,-8.60957,1
Clerigos.H - Apartment T1,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,3,2,70.0,352,30,97.0,41.14394,-8.61668,1
Triplex House,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,6,2,79.0,365,33,89.0,41.144909999999996,-8.61327,0
