name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Sunny & quite Apart. very near to the city center,Landstra§e,Private room,1.0,1.0,1,1,36.0,90,31,93.0,48.19957,16.389870000000002,0
Zentrales Apartment 2 min von der U-Bahn entfernt,Whring,Entire home/apt,1.0,1.0,4,21,28.0,260,10,98.0,48.22201,16.34246,1
☆stunning DESIGNER flat,Whring,Entire home/apt,2.0,1.5,4,1,70.0,0,13,100.0,48.22759,16.34714,1
big&bright room in a typical viennese old building,Josefstadt,Private room,1.0,1.0,2,1,21.0,0,10,90.0,48.20714,16.34655,0
1010 | VIE | Apartment,Innere Stadt,Entire home/apt,1.0,1.0,4,1,48.0,162,61,94.0,48.20628,16.379379999999998,0
Stylish Studio 1150,Rudolfsheim-Fnfhaus,Entire home/apt,1.0,1.0,4,2,42.0,0,34,96.0,48.196529999999996,16.32284,1
"Cosy, bright & modern flat in the hip 7th Quarter",Neubau,Entire home/apt,1.0,1.5,4,2,55.0,65,53,99.0,48.20521,16.341520000000003,1
1st district apartment in classical building,Innere Stadt,Entire home/apt,1.0,1.5,4,2,118.0,127,76,99.0,48.20495,16.37386,1
Brand New 2 Bedroom Apartment near City Centre,Favoriten,Entire home/apt,2.0,1.0,6,2,60.0,196,48,97.0,48.165459999999996,16.38145,1
-:¦ Private single bedroom in the heart of Vienna♥,Wieden,Private room,1.0,1.0,1,2,34.0,179,64,99.0,48.19787,16.36605,1
Stylish Apartment/Workspace for 2-4 ppl,Landstra§e,Entire home/apt,1.0,1.5,4,1,66.0,228,18,89.0,48.2051,16.39495,1
Cozy & stylish flat for 2 near Giant Ferris Wheel,Leopoldstadt,Entire home/apt,1.0,1.0,2,1,63.0,197,52,97.0,48.22348,16.388479999999998,1
Urban Lodge Flat No 6 Fully Air conditioned,Meidling,Entire home/apt,2.0,1.0,3,7,95.0,179,12,100.0,48.18517,16.34294,1
Penthouse Suite with amazing Rooftop Terrace,Favoriten,Entire home/apt,2.0,1.0,6,7,150.0,89,11,98.0,48.16722,16.38155,0
4 bedroom apartment next to the main train station,Favoriten,Entire home/apt,4.0,1.5,8,2,145.0,318,64,100.0,48.17923,16.37523,1
Beautiful Luxury Design Apartment,Penzing,Entire home/apt,1.0,1.0,3,1,47.0,0,65,97.0,48.19855,16.30764,0
Mini Luxury ※  Apartment,Rudolfsheim-Fnfhaus,Entire home/apt,1.0,1.0,3,1,34.0,63,54,91.0,48.1958,16.31788,0
WARM PLACE TO REST YOUR HEAD,Donaustadt,Entire home/apt,1.0,1.0,2,90,5000.0,0,18,89.0,48.24003,16.49509,0
Cozy and peaceful apartment near 'Stadthalle',Ottakring,Entire home/apt,2.0,1.0,4,2,63.0,73,70,99.0,48.20661,16.32909,1
Zentrum ruhige Hofgrünlage im Biedermeier Haus,Margareten,Entire home/apt,1.0,1.0,3,1,38.0,164,98,94.0,48.19283,16.36204,0
Cozy Apartment with Balcony next to Metro,Whring,Entire home/apt,1.0,1.0,2,5,86.0,40,15,87.0,48.23038,16.34985,0
THE LOFT ※ Vienna,Penzing,Entire home/apt,1.0,1.0,4,1,50.0,187,117,95.0,48.19375,16.30229,0
Mini Apartment ※ with a Lifestyle,Rudolfsheim-Fnfhaus,Entire home/apt,1.0,1.0,3,1,34.0,93,77,94.0,48.19576,16.31788,0
VIENNA COOL,Ottakring,Entire home/apt,1.0,1.0,2,30,49.0,89,26,95.0,48.21014,16.32967,0
ParkRing Apartment by Nikolax,Innere Stadt,Entire home/apt,2.0,2.0,6,1,414.0,0,11,98.0,48.20434,16.37622,1
Bright and cozy apartment next to Westbahnhof,Mariahilf,Entire home/apt,1.0,1.0,7,1,95.0,52,32,94.0,48.19426,16.342670000000002,0
Schönbrunn Apartment with Garage and Air-condition,Meidling,Entire home/apt,1.0,1.5,4,2,60.0,238,42,97.0,48.18136,16.323179999999997,1
Beautiful Central Apartment near Landstrasse,Landstra§e,Entire home/apt,1.0,1.0,2,5,40.0,102,32,94.0,48.20913,16.39262,0
Roof top apartment with city view,Brigittenau,Entire home/apt,1.0,1.0,2,7,84.0,0,10,100.0,48.22929,16.36897,1
"1050 Wien, Nähe Naschmarkt, barrierefrei",Margareten,Entire home/apt,1.0,1.0,2,1,59.0,179,19,98.0,48.18652,16.353279999999998,0
Awesome City Center | Apartment Mexico,Wieden,Entire home/apt,2.0,1.5,3,2,60.0,314,69,99.0,48.19923,16.36561,1
"Zentral, 15 Minuten mit U-Bahn ins Stadtzentrum !",Ottakring,Entire home/apt,2.0,1.5,3,2,45.0,180,27,96.0,48.21009,16.30573,0
"Private Room + Free Parking, 25mins to City Center",Liesing,Private room,1.0,1.0,2,2,35.0,0,18,98.0,48.13805,16.327460000000002,0
Mini Cozy Paradise in Vienna close to centre,Alsergrund,Entire home/apt,1.0,1.0,2,1,29.0,74,88,97.0,48.22481,16.3569,1
(Disinfected) Bright Room in Cntrl part of Vienna,Leopoldstadt,Private room,1.0,1.0,1,1,19.0,0,75,99.0,48.21976,16.38787,1
"Modern, cozy and quiet Apartment",Leopoldstadt,Entire home/apt,1.0,1.0,2,2,57.0,0,38,97.0,48.22162,16.388820000000003,0
Quiet apartment  // 3 minutes walk to metro U2,Leopoldstadt,Entire home/apt,2.0,1.5,6,2,85.0,180,55,94.0,48.22012,16.40554,0
Lovely apartment in the heart of Vienna!,Landstra§e,Entire home/apt,1.0,1.0,5,2,48.0,132,53,97.0,48.20678,16.38307,1
Luxurious apartment next to Belvedere,Landstra§e,Entire home/apt,1.0,1.0,4,2,53.0,84,58,98.0,48.19211,16.38991,0
LOVELY FURNISHED APARTMENT IN THE MIDDLE OF VIENNA,Leopoldstadt,Entire home/apt,1.0,1.0,2,2,93.0,0,27,96.0,48.22187,16.370520000000003,1
"5*City Apartment ""Vienna-1 minute to Stephansdom""",Innere Stadt,Entire home/apt,1.0,1.5,2,2,161.0,180,34,96.0,48.20578,16.36948,1
Cozy apartment near the Center,Ottakring,Entire home/apt,1.0,1.0,2,2,47.0,363,27,95.0,48.212270000000004,16.33671,1
Charming apartment in the City Center with garage.,Josefstadt,Entire home/apt,1.0,1.0,4,2,90.0,0,48,96.0,48.21177,16.34574,0
Sweet Apartments near city center with Netflix.,Ottakring,Entire home/apt,1.0,1.0,3,2,40.0,0,41,99.0,48.20602,16.33544,1
Roof terrace & subway nearby,Favoriten,Entire home/apt,2.0,1.5,6,5,75.0,337,18,100.0,48.17391,16.37516,1
Zentrale  kleine Wohnung,Mariahilf,Entire home/apt,1.0,1.0,2,2,70.0,177,14,100.0,48.190329999999996,16.34102,0
Abieshomes Serviced Apartments - Votivpark P8,Alsergrund,Entire home/apt,3.0,2.0,8,1,214.0,364,20,97.0,48.21633,16.35701,1
"Cosy, well situated flat for up to 4 people",Josefstadt,Entire home/apt,1.0,1.0,4,1,50.0,300,12,92.0,48.20909,16.34158,0
CHARMING AND COZY APARTMENT,Rudolfsheim-Fnfhaus,Private room,1.0,1.0,2,1,49.0,1,25,93.0,48.1916,16.32968,0
Vienna Central Souterrain Loft Apartment,Landstra§e,Entire home/apt,1.0,2.0,6,1,62.0,344,117,89.0,48.20185,16.38362,0
BEAUTIFUL AND MODERN APARTMENT,Rudolfsheim-Fnfhaus,Private room,1.0,1.0,2,1,52.0,360,52,89.0,48.1921,16.32842,0
Classic Viennese Room 7 min to city (Top 6/Room 2),Landstra§e,Private room,1.0,2.5,4,2,41.0,292,60,97.0,48.205,16.39242,0
Trendy Room 7 min to city center  (Top 6 - Room 3),Landstra§e,Private room,1.0,2.5,2,2,33.0,292,57,93.0,48.20667,16.39157,0
Modern Apartment in the Heart of Vienna (3.1),Landstra§e,Entire home/apt,2.0,1.5,6,1,71.0,106,108,89.0,48.19425,16.38878,0
The Flats Apartments - Opera (2BR + terrace),Innere Stadt,Entire home/apt,2.0,2.0,6,3,207.0,245,19,99.0,48.20797,16.372729999999997,1
Quiet flat in the heart of city centre - antigue,Alsergrund,Private room,1.0,1.0,2,3,38.0,0,11,98.0,48.21732,16.35759,0
"Vienna Room with bath, subway, Zimmer mit Bad Wien",Ottakring,Private room,1.0,1.5,2,2,35.0,48,21,97.0,48.2151,16.315820000000002,1
Trendy Vienna - Only 10 minutes to historic center,Hernals,Entire home/apt,1.0,1.0,4,1,39.0,188,57,95.0,48.215759999999996,16.3386,0
Messe-Prater Apartment,Leopoldstadt,Entire home/apt,1.0,1.0,2,3,50.0,177,14,96.0,48.21818,16.40467,0
Luxurious 135 m2 Apartment next to Belvedere,Landstra§e,Entire home/apt,2.0,2.5,5,1,138.0,0,34,95.0,48.19814,16.38335,0
Top 12,Landstra§e,Entire home/apt,1.0,1.0,4,2,35.0,91,32,86.0,48.1901,16.41525,0
Elegant & stylisch 140m² apartment near parliament,Josefstadt,Entire home/apt,3.0,1.0,5,2,200.0,90,14,100.0,48.20674,16.351760000000002,1
Designer Wohnung mit gratis Garage und Balkon,Rudolfsheim-Fnfhaus,Entire home/apt,1.0,1.5,4,20,53.0,24,33,97.0,48.1889,16.33524,1
Private Bedroom with balcony in a quiet compound.,Whring,Private room,1.0,1.0,3,2,36.0,89,38,97.0,48.22558,16.34734,0
Your Home in the heart of Vienna XVI,Ottakring,Entire home/apt,2.0,1.0,4,1,98.0,0,86,97.0,48.2056,16.33289,1
Charmante Wohnung im 2. Bezirk Zentral,Leopoldstadt,Entire home/apt,1.0,1.0,2,1,70.0,0,10,98.0,48.21818,16.38199,0
Gemütliche 2-Zimmer Wohnung in toller Lage,Favoriten,Entire home/apt,2.0,1.0,5,3,34.0,0,15,99.0,48.1715,16.38034,1
LOVELY APARTMENT/w. balcony near Naschmarkt&Centre,Margareten,Entire home/apt,2.0,1.5,6,1,134.0,282,51,81.0,48.19238,16.35602,0
Yellow Flower Apartment with Pool -  5 min to Lake,Donaustadt,Entire home/apt,1.0,1.0,4,2,69.0,196,16,90.0,48.23701,16.43695,1
"Altbau, stylish",Neubau,Entire home/apt,1.0,1.0,2,2,54.0,180,38,94.0,48.20486,16.34604,1
OLD TOWN - 80sqm city flat in the heart of Vienna,Innere Stadt,Entire home/apt,1.0,1.0,2,3,99.0,0,27,96.0,48.20896,16.36937,0
Family apartment with two bathrooms near to city,Landstra§e,Entire home/apt,3.0,2.5,8,2,170.0,206,21,95.0,48.21156,16.389129999999998,0
Light Flooded Roof Top Apartment with Terrace!,Rudolfsheim-Fnfhaus,Entire home/apt,1.0,1.0,2,5,93.0,64,10,98.0,48.19362,16.32997,1
Beautiful 70m2 Flat 29th FloorHigh Rise With View!,Donaustadt,Entire home/apt,1.0,1.5,3,2,50.0,0,49,91.0,48.22948,16.41552,0
nice and spacious apartment,Rudolfsheim-Fnfhaus,Entire home/apt,3.0,1.0,6,2,64.0,136,23,92.0,48.19934,16.32377,0
"House ""Johnstrasse"" - Apartment 28",Rudolfsheim-Fnfhaus,Entire home/apt,1.0,1.5,3,3,27.0,360,37,94.0,48.19908,16.322229999999998,1
SOHO FLAIR ARTISTIC APARTMENT IN THE ❤ OF VIENNA,Alsergrund,Entire home/apt,1.0,1.5,6,1,89.0,0,11,100.0,48.21796,16.369329999999998,1
Rustic 4 bedrooms apartment,Favoriten,Entire home/apt,4.0,1.0,11,2,125.0,359,47,98.0,48.17653,16.380110000000002,1
"Apartment ""WIEN MITTE"" * at the top *",Landstra§e,Entire home/apt,1.0,1.0,5,2,55.0,0,11,98.0,48.20901,16.3911,1
Between Schoenbrunn & the City Center (Apt. 33),Meidling,Entire home/apt,1.0,1.0,2,2,71.0,364,29,95.0,48.1826,16.33711,1
Between Schoenbrunn & the City Center (Apt. 39),Meidling,Entire home/apt,1.0,1.0,4,2,42.0,258,29,92.0,48.18453,16.336879999999997,1
"The Flowers Vienna - ""Iris""",Rudolfsheim-Fnfhaus,Entire home/apt,1.0,1.0,4,2,66.0,192,24,100.0,48.19293,16.3351,1
Between Schoenbrunn & the City Center (Apt. 40),Meidling,Entire home/apt,1.0,1.0,2,2,73.0,318,27,96.0,48.18318,16.33585,1
Between Schoenbrunn & the City Center (Apt. 41),Meidling,Entire home/apt,1.0,1.0,2,2,75.0,1,44,99.0,48.18377,16.33645,1
Penthouse near Schoenbrunn|Amazing Terrace|Apt.43,Meidling,Entire home/apt,1.0,1.5,2,2,64.0,352,24,95.0,48.18255,16.33745,1
Penthouse near Schoenbrunn|Amazing Terrace|Apt.45,Meidling,Entire home/apt,1.0,1.0,2,2,75.0,343,39,97.0,48.1833,16.337629999999997,1
Penthouse near Schoenbrunn|Amazing Terrace|Apt.46,Meidling,Entire home/apt,1.0,1.0,2,2,64.0,324,38,97.0,48.18303,16.33618,1
Penthouse near Schoenbrunn|Amazing Terrace|Apt.44,Meidling,Entire home/apt,1.0,1.0,4,2,64.0,354,20,100.0,48.17114,16.32068,1
Architectural gem in the heart of downtown Vienna!,Mariahilf,Entire home/apt,3.0,1.5,6,3,115.0,46,44,99.0,48.20042,16.361320000000003,1
Mittendrin und doch ruhig,Mariahilf,Private room,1.0,1.5,2,1,39.0,42,49,99.0,48.19512,16.348879999999998,1
Super cozy room near metro#1,Meidling,Private room,1.0,1.0,2,1,16.0,13,118,93.0,48.18125,16.3341,0
"Cozy, modern central Viennese apartment",Leopoldstadt,Entire home/apt,1.0,1.0,2,3,65.0,0,40,92.0,48.21751,16.38102,0
Super cozy room near metro#3,Meidling,Private room,1.0,1.0,2,1,15.0,12,121,90.0,48.18051,16.33485,0
Super cozy room near metro#2,Meidling,Private room,1.0,1.0,2,1,16.0,14,133,92.0,48.17975,16.33526,0
Super cozy room near metro#4,Meidling,Private room,1.0,1.0,3,1,16.0,4,138,93.0,48.18013,16.336029999999997,0
Trendiges Appartment im Wiener Künstlerviertel,Ottakring,Entire home/apt,1.0,1.0,2,1,37.0,117,68,96.0,48.20646,16.326610000000002,1
"Gemütlicher Altbau Neu renoviert, Naschmarkt Nähe",Margareten,Entire home/apt,2.0,1.5,6,2,45.0,0,17,95.0,48.18394,16.35986,1
Vienna Flair Apartment City Center,Wieden,Entire home/apt,1.0,1.0,4,5,80.0,334,34,98.0,48.18719,16.3687,1
Apartment Charming Josefstadt,Josefstadt,Entire home/apt,1.0,1.0,4,3,70.0,162,30,97.0,48.20943,16.346529999999998,0
Ruhige Garconierre: smart living bei Schönbrunn,Meidling,Entire home/apt,1.0,1.0,2,14,25.0,28,11,80.0,48.18313,16.32112,0
Vienna River Cozy Central Apartment,Landstra§e,Entire home/apt,2.0,1.5,4,1,52.0,151,77,92.0,48.20358,16.39736,0
Schönes Hochbett+Working Space/Volksopernviertel,Alsergrund,Private room,1.0,1.0,2,2,30.0,0,32,95.0,48.22544,16.35393,0
"Neu renoviertes, stylisches Apartment nahe Zentrum",Landstra§e,Entire home/apt,2.0,1.0,6,90,109.0,0,14,98.0,48.199490000000004,16.38935,0
Great location (1 min to Mariahilfer and  Metro),Neubau,Entire home/apt,1.0,1.0,3,3,98.0,0,34,100.0,48.19722,16.34411,1
Central Sunny Apt near Naschmarkt,Margareten,Entire home/apt,1.0,1.0,5,2,36.0,86,30,98.0,48.19327,16.3545,1
Planetengasse 1,Favoriten,Entire home/apt,2.0,1.0,5,1,80.0,163,29,99.0,48.181059999999995,16.37653,1
Hervorragende Vienna Studio 39 m2,Margareten,Entire home/apt,1.0,1.0,3,3,40.0,156,29,94.0,48.18985,16.35438,0
Cozy room at well connected apartment,Dbling,Private room,1.0,1.5,2,1,30.0,89,59,95.0,48.23199,16.35435,0
Arty traditional Viennese Apartment near Belvedere,Landstra§e,Entire home/apt,2.0,1.5,4,1,70.0,90,85,96.0,48.19252,16.3935,1
Abieshomes Serviced Apartments - Votivpark 6P,Alsergrund,Entire home/apt,3.0,2.0,6,1,996.0,345,41,97.0,48.21481,16.355929999999997,1
Amazing central Apartment,Josefstadt,Entire home/apt,1.0,1.0,4,2,69.0,256,26,94.0,48.207370000000004,16.351129999999998,0
Comfortable and modern apartment in Vienna,Hernals,Entire home/apt,1.0,1.0,4,2,49.0,0,12,100.0,48.2177,16.326610000000002,1
Enjoy Panoramic City View from an Arty Penthouse ❀,Landstra§e,Entire home/apt,2.0,2.5,4,14,107.0,54,59,99.0,48.202659999999995,16.39534,1
"Citynähe,  Dachterrasse, direkt am Augarten",Leopoldstadt,Entire home/apt,1.0,1.0,2,2,95.0,77,16,100.0,48.219229999999996,16.37588,0
"""Amazing location"" in Vienna near Rathaus",Alsergrund,Entire home/apt,1.0,1.0,4,1,80.0,364,36,96.0,48.21763,16.36632,0
"Beautiful, stylish, cozy 3 rooms in great location",Rudolfsheim-Fnfhaus,Entire home/apt,2.0,1.5,5,1,70.0,0,46,100.0,48.19885,16.32478,1
Typical Viennese Room 7 min to city (Top 6/Room 1),Landstra§e,Private room,1.0,2.5,4,2,36.0,292,55,97.0,48.20518,16.392039999999998,0
Comfy Viennese Room 7 min to city (Top 6 - Room 4),Landstra§e,Private room,1.0,3.0,4,2,41.0,292,58,97.0,48.20664,16.39224,0
Best apartment near Rathaus of Vienna,Alsergrund,Entire home/apt,1.0,1.0,4,1,80.0,1,48,94.0,48.21781,16.36648,0
Enchanting Palais Atmosphere in the City center,Innere Stadt,Entire home/apt,1.0,1.5,3,2,79.0,71,13,89.0,48.21244,16.36381,0
Modern Cozy Spot in 3rd district  (Private room),Landstra§e,Private room,1.0,1.5,2,1,35.0,355,103,98.0,48.18902,16.39881,1
Central and quiet new 50m² apartment with balcony,Margareten,Entire home/apt,1.0,1.0,4,3,75.0,364,19,100.0,48.1897,16.36196,1
Central Prater Apartment,Leopoldstadt,Entire home/apt,1.0,1.5,4,3,49.0,30,45,94.0,48.2212,16.38946,1
Tina´s Apartment mit Balkon im Zentrum,Alsergrund,Entire home/apt,1.0,1.0,4,1,200.0,299,67,98.0,48.217659999999995,16.365879999999997,1
MK Appartmets with terrace 12A,Alsergrund,Entire home/apt,1.0,1.0,2,1,80.0,157,53,97.0,48.21818,16.36516,0
MK apartments with terrace and  central location,Alsergrund,Entire home/apt,1.0,1.0,3,1,80.0,167,37,94.0,48.21759,16.364720000000002,0
Comfy room near Schönbrunn Palace,Meidling,Private room,1.0,1.0,2,1,25.0,87,47,95.0,48.176159999999996,16.33323,0
Private room very close to city center,Josefstadt,Private room,1.0,1.5,2,10,29.0,0,19,89.0,48.21359,16.34465,0
"Cozy, Relaxing and beautiful place to be!",Floridsdorf,Entire home/apt,1.0,1.0,4,1,70.0,165,11,100.0,48.26533,16.452939999999998,1
Wunderschönes Apartment mit Terrasse im Zentrum,Alsergrund,Entire home/apt,1.0,1.0,4,1,150.0,299,75,99.0,48.21929,16.3665,1
Wohnung am Donaukanal,Leopoldstadt,Entire home/apt,1.0,1.0,3,3,56.0,0,33,99.0,48.2145,16.38532,1
25 min to center with public transport. Entireflat,Dbling,Entire home/apt,1.0,1.0,2,2,27.0,0,20,93.0,48.25547,16.36613,0
Double Floor Apartment,Alsergrund,Entire home/apt,1.0,1.0,4,1,170.0,360,24,94.0,48.2194,16.36655,0
Exklusive 2 Zimmer Wohnung am grünen Prater 13/79,Leopoldstadt,Entire home/apt,1.0,1.0,4,3,62.0,0,31,94.0,48.214620000000004,16.411929999999998,0
Apartment near Central Station LONG STAY POSSIBLE,Favoriten,Entire home/apt,1.0,1.0,2,30,34.0,0,11,96.0,48.17416,16.3829,0
urban apartment - clean & central,Leopoldstadt,Entire home/apt,1.0,1.0,3,2,30.0,170,71,97.0,48.2134,16.38938,1
SPACIOUS AND EXTRAORDINARY VIENNA APARTMENT,Landstra§e,Entire home/apt,1.0,1.0,4,2,64.0,0,29,90.0,48.19785,16.38552,0
Vienna City Apartment Crown 5,Wieden,Entire home/apt,1.0,1.0,4,1,62.0,365,53,98.0,48.192190000000004,16.36423,1
Bunker Studio,Leopoldstadt,Entire home/apt,1.0,1.0,6,1,85.0,0,45,99.0,48.23032,16.39709,0
Dine at the Sapphire Velvet Bench in a Chic Residence,Dbling,Entire home/apt,1.0,1.5,3,2,179.0,140,55,100.0,48.25228,16.35464,1
Cosy studio apartment in the heart of Vienna,Alsergrund,Entire home/apt,1.0,1.0,4,2,48.0,0,13,97.0,48.21994,16.3666,1
Sunshine by prater,Leopoldstadt,Entire home/apt,1.0,1.0,4,2,39.0,193,43,98.0,48.22258,16.3884,1
Practical & charming - good connection to center,Favoriten,Entire home/apt,1.0,1.0,2,3,28.0,0,11,100.0,48.17528,16.354689999999998,0
"Home Office mit Wienblick, rooftop- Apartment",Meidling,Entire home/apt,1.0,1.5,2,3,59.0,349,51,100.0,48.17731,16.32865,1
MyViennaApartment,Alsergrund,Entire home/apt,1.0,1.5,4,3,65.0,270,34,98.0,48.22579,16.35535,1
Trendy Danube Apartment - Central - Airconditioned,Donaustadt,Entire home/apt,1.0,1.0,4,1,33.0,125,19,100.0,48.237809999999996,16.430670000000003,1
nice apartment with terrace on the ground floor,Rudolfsheim-Fnfhaus,Entire home/apt,2.0,1.0,5,2,58.0,344,34,96.0,48.18869,16.3316,1
68m². DIRECT from Airport Line. 5 min from Danube,Floridsdorf,Private room,1.0,1.0,2,2,40.0,0,10,100.0,48.25438,16.40671,1
Central “Vintage” Apartment in the heart of Vienna,Landstra§e,Entire home/apt,1.0,1.0,2,2,70.0,179,25,91.0,48.20897,16.391289999999998,0
LIVE IN THE ♥ VIENNA - YOUR COMFORT IS GUARANTEED!,Favoriten,Entire home/apt,3.0,1.0,6,2,88.0,0,16,99.0,48.17788,16.38646,1
Design Apartment close to Schönbrunn & Citycenter,Meidling,Entire home/apt,3.0,1.5,6,1,69.0,179,36,86.0,48.18225,16.32891,0
Viennese estate Apartment near Schönbrunn Palace,Penzing,Entire home/apt,2.0,1.5,6,1,69.0,180,24,88.0,48.191340000000004,16.29609,0
Machu Picchu,Hernals,Private room,1.0,1.0,3,1,40.0,89,14,89.0,48.21777,16.32886,0
A cozy bedroom in a central but quiet neighborhood,Rudolfsheim-Fnfhaus,Private room,1.0,1.5,2,1,30.0,0,52,98.0,48.2026,16.32749,1
❤️ Bright and Cozy Flat near Subway ❤️,Penzing,Entire home/apt,2.0,1.0,4,1,15.0,71,48,90.0,48.19786,16.311870000000003,0
Apartment in Naschmarkt Quarter,Margareten,Entire home/apt,1.0,1.5,2,3,130.0,132,19,85.0,48.188159999999996,16.3551,0
"Wiener Altbau beim Rochusmarkt, zentral und ruhig",Landstra§e,Private room,1.0,1.0,3,1,39.0,269,38,99.0,48.20485,16.391070000000003,1
Cosy lovely appartment in the city center,Landstra§e,Entire home/apt,1.0,1.0,1,2,38.0,89,15,89.0,48.1929,16.37884,0
The Flats - Naschmarkt (2BR + small balcony),Margareten,Entire home/apt,2.0,1.0,5,3,110.0,282,12,100.0,48.19641,16.357020000000002,1
Cozy room in newly-renovated modern flat,Alsergrund,Private room,1.0,1.0,2,2,46.0,0,26,100.0,48.21914,16.36134,1
Happy Vienna - BIG open space -Upstairs/Downstairs,Leopoldstadt,Entire home/apt,1.0,1.0,3,3,26.0,1,75,98.0,48.215709999999994,16.3793,1
TOP 15 Schönes frisch renoviertes Appartment,Liesing,Entire home/apt,1.0,1.0,2,1,45.0,365,43,97.0,48.15056,16.33438,0
TOP 6 Schönes frisch renoviertes Appartment,Liesing,Entire home/apt,1.0,1.0,2,1,45.0,365,27,100.0,48.15265,16.33338,0
Towered Penthouse Design Loft overlooking Vienna,Favoriten,Entire home/apt,3.0,2.0,5,3,99.0,343,18,91.0,48.17027,16.37434,0
温馨之家,Meidling,Private room,1.0,1.0,1,1,35.0,0,10,94.0,48.179140000000004,16.325860000000002,0
LOVELY AND STYLISH HOME,Rudolfsheim-Fnfhaus,Private room,1.0,1.0,2,1,50.0,359,14,90.0,48.1902,16.32961,0
Urbaner Lifestyle Garcionnere,Mariahilf,Entire home/apt,1.0,1.0,4,1,89.0,0,11,100.0,48.190979999999996,16.34195,1
Lavish 4Bdr Self-Check-in APT with Balcony,Hernals,Entire home/apt,4.0,2.0,10,2,73.0,319,31,96.0,48.22295,16.3158,1
Luxury Loft 1190 Vienna/Doebling with two terraces,Dbling,Entire home/apt,1.0,1.5,4,2,115.0,364,16,99.0,48.25284,16.341739999999998,1
BIG (120sqm) Apartment for Families in CITY CENTER,Wieden,Entire home/apt,2.0,1.0,4,3,186.0,63,13,98.0,48.197829999999996,16.36983,0
Roof Top Suite Near Palace Schönbrunn (2-4 pers),Rudolfsheim-Fnfhaus,Private room,1.0,1.0,4,1,95.0,0,10,100.0,48.18549,16.32773,0
Paulus Apartament,Landstra§e,Entire home/apt,2.0,1.5,4,1,70.0,42,13,91.0,48.1935,16.400370000000002,0
centrally located appartment near Yppenplatz,Ottakring,Entire home/apt,1.0,1.0,4,2,75.0,287,13,97.0,48.21198,16.33694,1
Favoritta,Favoriten,Entire home/apt,2.0,1.0,4,3,44.0,196,14,86.0,48.17473,16.37804,0
Familie Fischer,Ottakring,Entire home/apt,1.0,1.0,2,3,49.0,88,20,97.0,48.212759999999996,16.33234,0
Grand residence with terrace near Opera,Wieden,Entire home/apt,4.0,2.5,8,2,150.0,0,18,99.0,48.19664,16.36466,1
The hippo and the zebra,Ottakring,Entire home/apt,2.0,1.0,5,1,100.0,0,11,96.0,48.216770000000004,16.31535,1
Cozy plant-friendly private room in a flatshare!,Alsergrund,Private room,1.0,1.0,2,2,30.0,0,12,97.0,48.22318,16.352120000000003,0
Nice room near Johnstraße 15th district,Rudolfsheim-Fnfhaus,Private room,1.0,1.0,2,1,55.0,0,11,98.0,48.19943,16.324579999999997,1
Lovely apartment near to the city center,Ottakring,Entire home/apt,1.0,1.0,4,3,39.0,0,42,100.0,48.2089,16.33363,1
STUDIO,Dbling,Entire home/apt,1.0,1.5,4,1,79.0,161,16,100.0,48.254870000000004,16.339579999999998,1
"Über den Dächern, 3 Zimmer, 2 Terrassen, direkt U1",Favoriten,Entire home/apt,2.0,1.0,6,6,69.0,0,27,96.0,48.17196,16.37889,1
"Private Luxurious House 4 bedrooms,garden&parking",Liesing,Entire home/apt,4.0,2.5,7,3,180.0,277,34,99.0,48.156909999999996,16.28003,1
Lovely apartment in beautiful Vienna,Leopoldstadt,Entire home/apt,1.0,1.0,3,1,41.0,364,43,96.0,48.22507,16.385170000000002,1
"Clean apartment, good access to public transport",Favoriten,Entire home/apt,1.0,1.0,4,2,48.0,0,19,84.0,48.17479,16.36474,0
Vienna relaxation near Schönbrunn,Hietzing,Private room,1.0,1.5,2,2,49.0,224,19,97.0,48.18605,16.2849,0
✩Perfekt✩ Clean & Cozy next to main train station,Favoriten,Entire home/apt,3.0,1.5,6,1,39.0,179,52,95.0,48.18459,16.37419,1
Modern Balcony Apartment next to Naschmarkt,Margareten,Entire home/apt,1.0,1.0,2,3,116.0,0,23,86.0,48.18812,16.35707,0
GOLD: Penthouse apartment Volkertmarkt,Leopoldstadt,Entire home/apt,2.0,1.5,6,2,100.0,0,28,94.0,48.224070000000005,16.38674,1
Vienna4you 1 The nice Apartment for YOU in Vienna At the moment only for business trips!,Ottakring,Entire home/apt,2.0,1.0,4,2,65.0,357,58,98.0,48.21829,16.31488,1
New Modern Studio - next to City Center,Landstra§e,Entire home/apt,1.0,1.5,2,4,49.0,255,31,100.0,48.19451,16.39505,1
High-Class Penthouse in the Heart of City-Center.,Innere Stadt,Entire home/apt,2.0,1.0,4,1,131.0,3,46,98.0,48.21078,16.37408,1
Sasu & her flat -> backpacker or festival visitors,Margareten,Shared room,1.0,1.0,3,1,15.0,12,39,98.0,48.184909999999995,16.35523,1
Asian hospitality in one of the worlds best city,Dbling,Private room,1.0,1.0,2,2,25.0,0,51,95.0,48.24153,16.3347,1
Sweet Flat in the center of the City,Josefstadt,Entire home/apt,1.0,1.0,2,1,60.0,179,41,95.0,48.20794,16.35262,0
