name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Llandudno House - Sunset Apartment,Ward 74,Entire home/apt,1.0,1.0,2,13,879.0,268,57,95.0,-34.010709999999996,18.34806,1
Stylish Apartment In The Heart Of The City,Ward 115,Entire home/apt,1.0,1.0,2,2,670.0,116,44,92.0,-33.92517,18.41677,0
Blouberg Beachfront Apartment @ Malata,Ward 23,Entire home/apt,2.0,1.0,5,2,1150.0,173,15,95.0,-33.8126,18.47321,1
Cape Town Beach Accommodation,Ward 23,Entire home/apt,1.0,1.5,3,2,721.0,299,82,94.0,-33.79203,18.45695,0
3 Degrees North Penthouse,Ward 115,Entire home/apt,2.0,2.5,4,2,3700.0,323,17,98.0,-33.91124,18.40234,0
Chic BoKaap Apartment,Ward 77,Entire home/apt,2.0,1.0,4,2,750.0,337,86,94.0,-33.92055,18.41078,0
Clifton YOLO Spaces - Clifton Beachfront Dream,Ward 54,Entire home/apt,2.0,2.0,4,2,5043.0,335,45,92.0,-33.9374,18.378429999999998,0
Summer Place,Ward 64,Entire home/apt,1.0,1.0,2,2,400.0,361,93,99.0,-34.13706,18.42909,1
Cape Town (Claremont)   Mountain Views apartment.,Ward 59,Entire home/apt,2.0,2.0,5,3,1195.0,115,27,97.0,-33.98294,18.46167,0
Eden Place,Ward 8,Entire home/apt,1.0,1.0,2,1,450.0,359,63,94.0,-33.8697,18.682010000000002,0
Camps Bay | Bakoven Lodge - Guest Studio,Ward 54,Entire home/apt,1.0,1.0,2,3,476.0,89,71,99.0,-33.961690000000004,18.3771,1
Beach flat-4min walk to beach-20min drive to city,Ward 4,Entire home/apt,2.0,1.0,3,2,650.0,75,40,96.0,-33.850640000000006,18.49127,0
Camps Bay | Bakoven Lodge - Guest Villa,Ward 54,Entire home/apt,1.0,1.0,2,4,950.0,241,43,99.0,-33.96099,18.37586,1
Stylish Apartment Close to Campsbay Beach,Ward 54,Entire home/apt,2.0,2.0,4,2,1959.0,0,103,98.0,-33.96423,18.37678,1
1503 Horizon Bay Guest Room,Ward 107,Private room,1.0,1.0,2,1,694.0,31,18,97.0,-33.82264,18.4786,0
The Boathouse - Luxury 5 Bed Villa with Views!,Ward 74,Entire home/apt,5.0,5.0,10,1,10600.0,362,21,94.0,-34.04598,18.36601,1
Rest on Roseland,Ward 58,Private room,1.0,1.0,2,2,393.0,347,82,97.0,-33.9589,18.49237,1
Sunny 2 Bed Compact Apartment with great sea views,Ward 54,Entire home/apt,2.0,1.0,4,3,1693.0,359,28,99.0,-33.9116,18.38973,1
Self-contained equipped safe Wifi cottage Newlands,Ward 59,Entire home/apt,1.0,1.5,2,3,672.0,332,45,94.0,-33.96894,18.46235,1
"The Empire, Muizenberg - Beachfront Apartment",Ward 64,Entire home/apt,1.0,1.0,3,2,764.0,124,15,95.0,-34.10825,18.47101,0
"Elegant, spacious apartment with sea views",Ward 54,Entire home/apt,2.0,2.0,4,2,1300.0,0,33,96.0,-33.92273,18.38012,1
Atlantic Loft -  - Modern unit with sea views,Ward 23,Entire home/apt,1.0,1.5,2,1,799.0,275,38,96.0,-33.70463,18.44313,1
4 On Devon,Ward 61,Entire home/apt,2.0,2.0,5,4,1171.0,303,19,100.0,-34.19269,18.42476,0
"Cape Town Urban Oasis Rooftop Pool, AC & Views",Ward 115,Entire home/apt,1.0,1.0,2,4,586.0,23,96,98.0,-33.9299,18.42272,1
Spectacular 3 bedroom Seafront Apt-,Ward 83,Entire home/apt,3.0,2.0,6,2,1200.0,274,89,96.0,-34.11355,18.8225,1
Silwood Serene,Ward 58,Entire home/apt,1.0,1.0,2,1,384.0,179,11,95.0,-33.963359999999994,18.487460000000002,0
Sundowners J,Ward 74,Entire home/apt,2.0,1.5,4,2,1600.0,340,24,99.0,-34.01238,18.33505,1
C L I F T O N  Exclusivity!,Ward 54,Entire home/apt,4.0,3.5,8,2,8285.0,269,61,99.0,-33.93652,18.37952,0
Cottage zwischenTafelberg und Meer mit Garten und Pool,Ward 74,Entire home/apt,2.0,2.5,4,5,2500.0,227,40,100.0,-34.01735,18.3581,1
Find Peace and Serenity Across from the Beach at Blue Amanzi,Ward 23,Entire home/apt,2.0,1.0,4,3,900.0,339,120,98.0,-33.78303,18.45465,1
Fairmont - Beautiful Flat with Sea Views & Pool,Ward 54,Entire home/apt,2.0,2.0,4,4,2676.0,338,39,100.0,-33.921409999999995,18.380489999999998,0
Contemporary Studio with Clubhouse & Balcony,Ward 55,Entire home/apt,1.0,1.0,4,3,786.0,346,11,96.0,-33.88408,18.494529999999997,0
Rooftop Beach Apartment Clifton 2nd Beach,Ward 54,Entire home/apt,1.0,1.0,2,2,1686.0,332,161,99.0,-33.93711,18.37896,1
Garden room close to the beach,Ward 64,Private room,1.0,1.0,1,2,200.0,145,43,97.0,-34.10286,18.47541,1
Tuscan Style Beach Cottage near Cape Town!,Ward 64,Entire home/apt,2.0,2.0,8,2,1257.0,0,32,96.0,-34.14267,18.42746,0
"Close to Nature with Ocean Views, pool and Jacuzzi",Ward 61,Entire home/apt,4.0,4.0,10,4,1999.0,349,48,96.0,-34.15085,18.42628,1
Tropical 2bed self-catering family beach apartment,Ward 23,Entire home/apt,2.0,2.0,4,2,950.0,0,49,98.0,-33.79124,18.4582,1
Sunset paradise - incredible sea view room,Ward 69,Private room,1.0,1.0,2,1,1200.0,157,58,99.0,-34.09955,18.3899,1
Spacious suite in Rondebosch (15 mins from CBD),Ward 59,Private room,1.0,1.0,2,2,3500.0,179,38,99.0,-33.9671,18.4709,0
Eco-conscious Hemp House with City and Mountain Views,Ward 77,Entire home/apt,2.0,1.0,6,5,2200.0,362,89,98.0,-33.91829,18.41629,1
"The Coach House, flatlet with large balcony",Ward 77,Private room,1.0,1.0,2,1,650.0,365,43,95.0,-33.93728,18.40287,0
Amakhaya by the sea,Ward 61,Entire home/apt,1.0,1.0,4,2,771.0,340,110,99.0,-34.20835,18.45835,1
Peaceful Water-Side Retreat,Ward 64,Entire home/apt,1.0,1.0,2,2,500.0,329,23,98.0,-34.08947,18.476329999999997,0
Sunset Paradiso,Ward 74,Entire home/apt,5.0,4.5,10,2,5266.0,261,41,98.0,-34.01461,18.338070000000002,1
Charming Victorian home close to city,Ward 57,Entire home/apt,2.0,2.0,4,3,1024.0,221,75,96.0,-33.935629999999996,18.45247,1
Wave Sound Cottage near Beautiful Llandudno Beach,Ward 74,Entire home/apt,3.0,3.0,5,5,3200.0,362,15,100.0,-34.007529999999996,18.344260000000002,1
Spacious Garden Cottage,Ward 58,Entire home/apt,1.0,1.0,3,1,470.0,0,107,96.0,-33.95851,18.48904,1
Sea Holly Cottage in Noordhoek,Ward 69,Entire home/apt,2.0,1.0,4,2,600.0,348,84,100.0,-34.0968,18.35926,1
Walker`s Stay,Ward 69,Entire home/apt,1.0,1.0,5,2,850.0,357,17,96.0,-34.10716,18.3946,0
Azure - Ocean view Apartment Big Bay,Ward 23,Entire home/apt,2.0,2.0,4,2,957.0,0,37,95.0,-33.79088,18.46027,1
Beaches and Mountains (Flatlet),Ward 61,Private room,1.0,1.0,2,2,453.0,353,26,99.0,-34.2141,18.46141,1
"Villa-Garden, great views  Business + Leisure.",Ward 57,Entire home/apt,3.0,2.0,6,1,1200.0,329,120,96.0,-33.94569,18.47568,0
Penthouse Floor Apartment - Rooftop Pool & Gym,Ward 115,Entire home/apt,1.0,1.0,2,1,728.0,330,80,94.0,-33.92915,18.422420000000002,0
Beaches and Mountains (Rustic cabin),Ward 61,Entire home/apt,1.0,1.0,2,2,410.0,360,49,98.0,-34.214,18.46124,1
Boulders Beach Penguin Cottage,Ward 61,Entire home/apt,2.0,1.0,4,2,1200.0,90,12,83.0,-34.1975,18.45286,0
My perfect Cape Town holiday!,Ward 5,Entire home/apt,3.0,2.0,5,2,1829.0,347,24,98.0,-33.86299,18.55198,1
Waterland Lodge - Orchid Cottage,Ward 74,Hotel room,1.0,1.0,4,1,1408.0,341,28,99.0,-34.00955,18.38591,1
Elegant Home near City Bowl,Ward 57,Entire home/apt,2.0,1.0,4,2,1290.0,23,39,99.0,-33.93703,18.448539999999998,1
Modern Garden Home in Central Cape Town,Ward 77,Entire home/apt,1.0,2.0,2,5,1322.0,0,22,98.0,-33.94041,18.42697,1
Self-catering Apartment 401,Ward 59,Entire home/apt,1.0,1.0,2,3,650.0,1,13,90.0,-33.98362,18.465510000000002,0
Modern urban 2 bedroom apartment,Ward 115,Entire home/apt,2.0,1.0,4,2,1356.0,0,62,96.0,-33.906659999999995,18.40772,0
Tranquil Mountainside Private entrance guest suite,Ward 74,Private room,1.0,1.0,2,1,450.0,349,119,98.0,-34.033409999999996,18.34556,1
Pleasant Place Suite,Ward 53,Private room,1.0,1.0,2,2,250.0,332,123,95.0,-33.939659999999996,18.5043,0
Baynest Villa Hout Bay *no parties*,Ward 74,Entire home/apt,3.0,3.5,7,2,2500.0,205,96,97.0,-34.0454,18.34703,1
*~Sublime Seascapes~*,Ward 54,Entire home/apt,4.0,4.5,8,5,5500.0,327,19,100.0,-33.92726,18.38649,1
"Cosy & quiet room, very centrally situated",Ward 77,Private room,1.0,1.0,2,1,400.0,114,23,97.0,-33.937979999999996,18.41405,1
Breathtaking Apartment in Bloubergstrand,Ward 23,Entire home/apt,3.0,2.0,6,2,2200.0,338,20,99.0,-33.81896,18.476,1
Room in a friendly and centrally located house,Ward 77,Private room,1.0,1.0,2,1,400.0,89,24,99.0,-33.93674,18.414089999999998,1
The Dachsie House - Suite 1 & check Suite 2 listin,Ward 74,Private room,1.0,1.0,2,1,608.0,0,38,99.0,-34.022940000000006,18.3711,0
Mountain Vistas from the Bistro Table in Central Fresnaye,Ward 54,Private room,1.0,1.0,2,2,467.0,354,97,99.0,-33.92022,18.38803,1
Charming Apartment Overlooking Cape Town,Ward 77,Entire home/apt,1.0,1.0,2,2,500.0,347,81,96.0,-33.94508,18.42176,1
Quirky Home among Indigenous Landscaping in Scarborough,Ward 61,Entire home/apt,3.0,2.0,7,2,1530.0,251,53,97.0,-34.199940000000005,18.37779,0
Private self-contained unit,Ward 58,Entire home/apt,1.0,1.0,2,1,460.0,56,69,96.0,-33.9741,18.49173,1
Single Room with Guest Kitchen Terrace and Pool,Ward 4,Private room,1.0,1.0,1,2,320.0,176,22,98.0,-33.86427,18.50113,1
"Sunny, Ocean Facing Double Volume Penthouse",Ward 54,Entire home/apt,2.0,2.0,5,3,1914.0,281,93,96.0,-33.959179999999996,18.38063,1
Charming seperate entrance flat,Ward 57,Private room,1.0,1.0,2,2,450.0,180,18,96.0,-33.93522,18.44557,0
Tranquil Family Home Conveniently Located,Ward 59,Entire home/apt,4.0,4.0,8,4,2250.0,6,59,99.0,-33.98122,18.46132,1
Sea Soul,Ward 61,Entire home/apt,4.0,2.0,8,2,2200.0,150,36,93.0,-34.1995,18.37731,1
Table Mountain Splendour - Bedroom 3,Ward 77,Private room,1.0,1.0,2,1,1300.0,299,29,97.0,-33.938590000000005,18.40093,0
Victorian Villa in the Perfect Location,Ward 115,Entire home/apt,1.0,1.0,2,2,890.0,343,57,95.0,-33.90822,18.40391,1
Fantastic One Bedroom Unit at the ICON,Ward 115,Entire home/apt,1.0,1.0,2,3,914.0,344,40,99.0,-33.91783,18.4237,0
V&A Marina City Apartment on the Canal,Ward 115,Entire home/apt,2.0,2.0,4,3,2700.0,175,14,97.0,-33.91152,18.42087,0
"Sunshine Loft. Light, spacious, convenient",Ward 60,Entire home/apt,2.0,1.0,4,2,500.0,239,46,93.0,-33.99493,18.49645,0
"Palms Place Guest House,  3 Bedroom Apartment.",Ward 64,Entire home/apt,3.0,1.0,6,2,1050.0,233,45,97.0,-34.083,18.47726,1
The Little Guinea Fowl Cottage in upper Constantia,Ward 62,Entire home/apt,3.0,3.0,7,2,2668.0,245,55,100.0,-34.00006,18.42525,1
Stunning Art Deco Penthouse with Incredible Views,Ward 115,Entire home/apt,4.0,4.5,8,2,4286.0,349,40,100.0,-33.924170000000004,18.42245,1
A spacious qarden cottage,Ward 53,Private room,1.0,1.0,2,2,400.0,355,47,98.0,-33.9352,18.49605,1
Camps Bay  SPECTACULAR Ocean & Mountain VIEWS!!!,Ward 54,Entire home/apt,2.0,2.0,4,1,3500.0,112,17,91.0,-33.959109999999995,18.38589,0
"Spacious, Bright Apartment Close to the V&A Waterfront and Stadium",Ward 115,Entire home/apt,2.0,2.0,4,2,1317.0,210,110,95.0,-33.9107,18.41469,1
Seagull Cottage,Ward 61,Entire home/apt,1.0,1.0,2,3,550.0,178,16,98.0,-34.19993,18.37469,1
Serviced Exclusive Private Constantia Villa,Ward 62,Entire home/apt,8.0,7.5,16,3,8000.0,309,24,96.0,-34.01036,18.40735,1
Entire luxury townhouse in vibrant De Waterkant,Ward 115,Entire home/apt,2.0,3.0,4,2,2500.0,364,27,100.0,-33.91547,18.41635,1
Constantia Garden Studio,Ward 71,Entire home/apt,1.0,1.0,2,1,600.0,89,88,98.0,-34.04568,18.43186,1
Superior apartment with spectacular views,Ward 77,Entire home/apt,2.0,2.0,4,2,878.0,358,27,100.0,-33.91361,18.41291,0
Campbell Cottage,Ward 74,Entire home/apt,1.0,1.0,2,2,700.0,363,24,100.0,-34.02541,18.35124,0
"City & Mountain, 1 Bedroom Apt, Higgovale",Ward 77,Entire home/apt,1.0,1.0,2,2,600.0,257,46,98.0,-33.94138,18.40308,1
Charming Apartment Close to Sea Point Promenade,Ward 54,Entire home/apt,2.0,1.0,4,1,1067.0,329,70,99.0,-33.91727,18.392139999999998,1
Feel like your own home,Ward 115,Entire home/apt,2.0,2.0,4,4,540.0,0,11,90.0,-33.92078,18.423379999999998,0
Westlake room,Ward 71,Entire home/apt,1.0,1.0,2,3,390.0,262,22,93.0,-34.08487,18.45225,0
Experience Woodstock from Industrial Loft Apartment,Ward 57,Entire home/apt,1.0,1.0,2,10,1057.0,335,66,99.0,-33.93508,18.45569,1
Sea Point Beachfront Luxury - Platinum Apartment,Ward 54,Entire home/apt,2.0,2.0,4,5,2400.0,122,14,99.0,-33.9107,18.39169,0
Tranquil Room in Constantia Valley,Ward 62,Private room,1.0,1.0,2,1,750.0,179,19,95.0,-34.02084,18.4314,0
Modern Bright Seafront Mouille Point Apartment,Ward 115,Entire home/apt,2.0,1.5,4,3,1786.0,83,30,98.0,-33.902429999999995,18.39845,0
Waterland Lodge - Clivia Cottage,Ward 74,Hotel room,1.0,1.0,2,1,1184.0,317,19,99.0,-34.00955,18.38591,1
UPMARKET TOWNHOUSE - Three Bedroom self catering,Ward 59,Entire home/apt,3.0,3.0,6,5,2200.0,363,14,99.0,-33.97514,18.45964,0
Waterland Lodge - Protea Cottage,Ward 74,Hotel room,1.0,1.0,2,1,1184.0,347,26,99.0,-34.01218,18.38804,1
Pelican Gate,Ward 73,Entire home/apt,1.0,1.0,4,1,775.0,0,179,99.0,-34.03093,18.44731,1
Go Swimming in a Tidal Pool from a Quaint and Sunny Cottage,Ward 64,Entire home/apt,3.0,1.5,5,2,1850.0,132,103,97.0,-34.12622,18.44803,1
Vygeboom Garden Cottage,Ward 21,Entire home/apt,1.0,1.0,2,1,900.0,269,30,99.0,-33.84823,18.649070000000002,1
Craigrownie Sea facing Bantry Bay suites *****,Ward 54,Private room,1.0,1.0,2,1,500.0,358,59,95.0,-33.924620000000004,18.3788,0
Stay in the heart of Sea Point,Ward 54,Private room,1.0,1.0,2,1,800.0,1,15,80.0,-33.9183,18.39225,0
Modern self catering close to beach,Ward 64,Entire home/apt,2.0,1.0,4,1,1797.0,84,16,96.0,-34.13332,18.43401,1
Stylish Apartment for easy Cape Town living.,Ward 77,Entire home/apt,1.0,1.0,2,4,950.0,178,15,95.0,-33.9306,18.4041,0
SALT: enhancing the taste of life,Ward 61,Entire home/apt,1.0,1.0,2,2,750.0,360,45,100.0,-34.19696,18.446189999999998,0
Sunny & bright family home with beautiful views!,Ward 74,Entire home/apt,4.0,2.5,8,4,2071.0,358,28,95.0,-34.03103,18.34326,0
Sugarbush Cottage,Ward 64,Entire home/apt,1.0,1.5,2,10,1000.0,365,12,100.0,-34.13982,18.421570000000003,0
Hout Bay on Constantia Berg,Ward 74,Entire home/apt,1.0,1.0,2,2,428.0,179,39,96.0,-34.01768,18.38746,0
Urban cafe apartment in creative hub,Ward 115,Entire home/apt,1.0,1.0,2,3,650.0,362,82,96.0,-33.931909999999995,18.44935,1
Patio apartment,Ward 77,Entire home/apt,1.0,1.0,4,2,800.0,360,21,89.0,-33.925940000000004,18.40324,0
Forest Hideaway Cottages,Ward 74,Entire home/apt,1.0,1.0,4,2,800.0,348,31,98.0,-34.00996,18.35108,1
Finchley Rd Holiday Apartment,Ward 54,Entire home/apt,1.0,1.0,2,2,500.0,0,47,99.0,-33.960159999999995,18.38109,0
Luxurious apartment in the heart of Cape Town,Ward 115,Entire home/apt,1.0,2.0,2,4,1000.0,146,70,99.0,-33.92597,18.41186,1
Suite in Hotel in CBD near Waterfront,Ward 115,Entire home/apt,2.0,2.0,4,1,1900.0,337,55,95.0,-33.92008,18.42325,0
Light & airy townhouse in the heart of the suburbs,Ward 59,Entire home/apt,2.0,2.0,4,5,2000.0,0,10,98.0,-33.96604,18.47566,0
Breathtaking Views of Table Mountain From a Central Condo,Ward 115,Entire home/apt,2.0,2.0,4,3,1149.0,205,37,98.0,-33.92138,18.41893,1
Thyme Out - Garden Studio,Ward 15,Entire home/apt,1.0,1.0,2,2,700.0,329,54,99.0,-34.06217,18.8262,1
Thyme Out - Private Apartment,Ward 15,Entire home/apt,2.0,2.0,4,2,1500.0,2,35,98.0,-34.0601,18.82534,1
Relax at a Green Point Pad with Amazing Views,Ward 115,Entire home/apt,2.0,2.0,4,3,1609.0,327,145,96.0,-33.91318,18.411939999999998,1
French Country Silo Villa #WowCapeHolidays,Ward 71,Entire home/apt,4.0,4.5,10,3,2999.0,303,30,98.0,-34.04267,18.432170000000003,1
"Green Point Magic. Clean, Hygienic, and Aware!",Ward 115,Private room,1.0,1.0,2,1,535.0,180,71,91.0,-33.90916,18.405910000000002,0
"Spacious, Child-Friendly Tamboerskloof Apartment",Ward 77,Entire home/apt,1.0,1.0,2,3,750.0,24,74,100.0,-33.93286,18.40277,1
"Mountainview Flatlet in tranquil setting, Mowbray",Ward 57,Entire home/apt,2.0,1.0,3,2,450.0,175,39,99.0,-33.94572,18.481920000000002,1
De La Hilcremat - The Patio Suite,Ward 61,Entire home/apt,1.0,1.0,2,2,805.0,355,30,99.0,-34.16816,18.428279999999997,0
Heidi's @ Home.,Ward 113,Private room,1.0,1.0,2,3,350.0,115,16,100.0,-33.8253,18.496589999999998,0
"City apartment, ideal for leisure or business",Ward 115,Entire home/apt,1.0,1.5,2,2,616.0,348,123,95.0,-33.923770000000005,18.42225,0
"""Middelburg""  well appointed Cape Dutch home",Ward 71,Entire home/apt,3.0,2.5,6,4,3800.0,182,21,100.0,-34.038540000000005,18.427870000000002,1
Craigrownie mountain view rooms ****,Ward 54,Hotel room,1.0,1.0,2,1,400.0,318,35,91.0,-33.9252,18.3777,0
Sunny Home Lake Michelle Security Estate Noordhoek,Ward 69,Entire home/apt,3.0,2.0,6,5,3693.0,175,12,100.0,-34.114709999999995,18.37742,0
CIEL PAR MER / HEAVEN BY C,Ward 61,Entire home/apt,3.0,2.0,6,2,1700.0,355,23,99.0,-34.134609999999995,18.33571,1
Beautiful Private Constantia Cottage The Appleyard,Ward 62,Entire home/apt,1.0,1.0,2,5,1500.0,276,28,100.0,-34.03014,18.43431,0
Comfortable apartment with a sunny balcony.,Ward 15,Entire home/apt,2.0,2.0,4,10,550.0,359,25,96.0,-34.08518,18.83364,1
Safe & Central below Table Mountain,Ward 77,Entire home/apt,1.0,1.0,3,4,1184.0,359,21,91.0,-33.93452,18.4029,0
Fabulous Family Accommodation - self catering,Ward 64,Entire home/apt,3.0,2.0,5,4,1050.0,237,10,98.0,-34.132509999999996,18.42202,0
"Elmtree Cottage #TWO: 2 bed cottage, Hout Bay",Ward 74,Entire home/apt,2.0,1.0,4,2,1350.0,333,36,98.0,-34.01498,18.38196,0
The Palms,Ward 53,Private room,1.0,1.0,2,1,650.0,365,11,96.0,-33.927409999999995,18.51069,0
Harbour Heights Place,Ward 61,Entire home/apt,3.0,3.0,6,1,2595.0,55,55,99.0,-34.19534,18.44114,1
Delightful home with amazing view.,Ward 61,Entire home/apt,3.0,2.0,6,2,1621.0,329,11,100.0,-34.195190000000004,18.37503,0
"Stay Safe in Nature/Cape Ladybird""/Cape Wine Farms",Ward 62,Entire home/apt,1.0,1.0,2,14,947.0,1,65,95.0,-34.00695,18.41741,1
Modern Beach Apartment,Ward 64,Entire home/apt,1.0,1.0,2,2,1009.0,320,94,95.0,-34.13136,18.447020000000002,0
"Aloe Place, Hout Bay. Next to the sea & mountains!",Ward 74,Entire home/apt,1.0,1.0,2,2,460.0,362,25,100.0,-34.04067,18.34904,1
Spacious garden apartment close to the beach,Ward 54,Entire home/apt,2.0,1.0,4,2,2214.0,272,15,100.0,-33.92302,18.382360000000002,0
The Westridge Suite 2,Ward 71,Private room,1.0,1.0,2,1,500.0,323,162,96.0,-34.05126,18.44349,0
Bougainvillea Cottage,Ward 15,Entire home/apt,1.0,1.0,3,1,880.0,115,55,98.0,-34.06158,18.83383,0
Baytree Beach House,Ward 64,Entire home/apt,4.0,3.0,10,2,2789.0,350,58,92.0,-34.13216,18.44279,0
"Upmarket, Beachfront ""Sunset on Hill"" Apartment",Ward 23,Entire home/apt,2.0,2.0,4,7,1943.0,189,35,99.0,-33.80921,18.46925,1
Spacious sunny Newlands 5 Bed well equip'd cottage,Ward 59,Entire home/apt,2.0,1.0,5,2,901.0,268,37,98.0,-33.96823,18.46255,1
"Sunny Studio in Greenpoint, Great location",Ward 115,Entire home/apt,1.0,1.0,2,2,766.0,290,167,94.0,-33.91085,18.41348,0
Craigrownie Garden Rooms *****,Ward 54,Private room,1.0,1.0,2,1,400.0,323,41,96.0,-33.924820000000004,18.37911,0
Elegant City Centre Apartment with Market Views,Ward 115,Entire home/apt,1.0,1.0,2,2,1050.0,53,105,97.0,-33.9231,18.42128,0
Harbour Bridge One Bedroom Executive Apartment,Ward 115,Entire home/apt,1.0,1.0,3,2,1200.0,146,123,97.0,-33.91345,18.42597,0
Sanctuary on high.,Ward 1,Private room,1.0,1.0,4,2,285.0,85,31,97.0,-33.8701,18.56542,0
Dunmore Apartment,Ward 54,Entire home/apt,2.0,2.0,4,4,2559.0,62,17,94.0,-33.93141,18.37721,1
house in charming village close to the sea,Ward 64,Entire home/apt,2.0,1.0,4,3,700.0,0,33,94.0,-34.10346,18.47048,0
Luxury Spacious Garden Cottage,Ward 112,Entire home/apt,1.0,1.0,2,2,700.0,1,48,97.0,-33.8236,18.6729,0
High Tide,Ward 61,Entire home/apt,2.0,1.0,4,4,1250.0,23,31,97.0,-34.14092,18.33691,1
"Upscale, Modern Home with Breathtaking Sea Views",Ward 54,Entire home/apt,3.0,3.5,6,3,2000.0,78,50,97.0,-33.92928,18.37655,0
"""Hout Bay loft"" spectacular views.",Ward 74,Entire home/apt,2.0,1.5,6,2,1393.0,30,72,97.0,-34.05311,18.33896,0
Holiday House,Ward 61,Entire home/apt,4.0,4.0,8,3,1695.0,313,44,100.0,-34.19993,18.37469,1
Private Cottage with amazing views,Ward 74,Private room,1.0,1.0,2,2,600.0,129,17,98.0,-34.036559999999994,18.34866,0
Cape Town Holiday|8 Sleeper|Beach Pool |Pizza Oven,Ward 23,Entire home/apt,4.0,2.0,8,3,2088.0,321,35,98.0,-33.80842,18.47928,1
Indigo View Cottages,Ward 61,Entire home/apt,2.0,1.0,5,2,1650.0,319,29,99.0,-34.19514,18.37538,1
Indigo View Lower Cottage,Ward 61,Entire home/apt,1.0,1.0,2,2,1250.0,360,19,96.0,-34.19382,18.37558,1
"Chic, Artsy Apartment Opposite Green Point Park",Ward 115,Entire home/apt,1.0,1.0,2,2,700.0,168,116,99.0,-33.90765,18.40576,1
Melody's Spot. Calm and tranquil surroundings,Ward 107,Private room,1.0,2.0,1,1,395.0,55,21,100.0,-33.80048,18.48895,1
"AMAZING Cape Town Flat - Beautiful, SAFE, Central",Ward 77,Entire home/apt,1.0,2.0,2,3,600.0,59,66,97.0,-33.94047,18.40974,1
Crossfire @ Home - 106 Vyfster,Ward 109,Entire home/apt,3.0,2.0,6,1,2086.0,356,15,96.0,-34.09175,18.81319,1
CONSTANTIA VINEYARD STUDIO,Ward 62,Entire home/apt,1.0,1.0,2,2,900.0,299,71,99.0,-34.02798,18.42523,1
Emerald Bay apartment at golf estate on sea.,Ward 86,Entire home/apt,2.0,2.0,4,5,995.0,352,13,92.0,-34.12735,18.83575,0
Self catering close to lovely beach,Ward 64,Entire home/apt,2.0,1.0,5,1,1824.0,86,24,96.0,-34.13265,18.43284,1
Ether Cottage - 2 bdrs  with a mountain view,Ward 74,Entire home/apt,2.0,1.0,4,2,1209.0,180,49,98.0,-34.01627,18.38682,1
Holiday with a view -2 bedroom modern flat,Ward 61,Entire home/apt,2.0,1.0,4,2,966.0,257,320,97.0,-34.16287,18.4297,1
Enchanting Oceanfront Retreat in Clifton,Ward 54,Entire home/apt,2.0,1.0,3,10,2700.0,268,33,98.0,-33.93768,18.377670000000002,1
"Stunning Views, Great Location, Luxurious, Stylish",Ward 54,Entire home/apt,2.0,2.0,4,7,2200.0,269,76,98.0,-33.92139,18.38056,0
Central cozy 2BD townhouse,Ward 58,Entire home/apt,2.0,1.5,4,1,650.0,134,91,95.0,-33.99487,18.477829999999997,1
On Salisbury,Ward 57,Entire home/apt,1.0,1.0,3,3,837.0,129,19,99.0,-33.93298,18.45058,0
